2	68	29.309999
2	58	29.719999
2	9	31.080000
2	12	31.950001
2	74	36.889999
2	20	37.770000
2	21	37.820000
2	85	38.900002
2	22	39.099998
2	13	39.619999
3	44	14.060000
3	11	15.340000
3	48	19.000000
3	8	23.200001
3	51	24.030001
3	55	30.500000
3	45	32.910000
3	17	33.029999
3	25	34.180000
3	59	35.639999
3	76	39.639999
3	71	42.470001
3	41	43.549999
3	24	44.980000
3	89	45.790001
3	100	47.270000
3	19	48.400002
3	16	48.439999
3	36	49.209999
3	77	49.459999
4	28	7.350000
4	63	8.480000
4	60	9.110000
4	29	9.300000
4	40	10.780000
4	77	15.860000
4	33	16.910000
4	13	19.250000
4	42	21.690001
4	89	24.430000
4	76	27.320000
4	71	28.209999
4	70	29.190001
4	74	29.379999
4	72	29.830000
4	45	31.000000
4	56	34.209999
4	83	37.029999
4	37	38.930000
4	50	39.580002
5	91	9.220000
5	52	12.030000
5	47	14.400000
5	9	15.810000
5	12	17.469999
5	34	18.410000
5	68	24.139999
5	85	24.200001
5	2	24.900000
5	88	25.230000
5	86	25.309999
5	21	26.639999
5	66	26.950001
5	20	28.580000
5	87	30.379999
5	38	30.799999
5	64	30.930000
5	58	31.500000
5	49	32.970001
5	39	35.119999
6	54	6.630000
6	57	8.360000
6	62	15.870000
6	1	17.020000
6	7	17.100000
6	10	20.100000
6	23	22.490000
6	96	27.120001
6	26	29.809999
6	98	30.530001
6	92	31.740000
6	43	32.709999
6	69	37.840000
6	80	38.619999
6	58	50.020000
6	32	50.220001
6	39	52.660000
6	20	55.150002
6	81	56.759998
6	21	59.500000
7	6	17.090000
7	1	17.740000
7	54	17.750000
7	96	20.139999
7	57	23.459999
7	10	28.090000
7	62	28.850000
7	58	33.980000
7	26	37.270000
7	39	37.849998
7	23	38.790001
7	20	40.340000
7	80	40.410000
7	21	44.689999
7	92	46.590000
7	98	46.830002
7	81	48.020000
7	43	49.009998
7	49	49.099998
7	12	50.049999
8	48	7.630000
8	11	9.320000
8	45	15.950000
8	76	17.190001
8	55	19.410000
8	89	23.320000
8	3	23.500000
8	71	26.209999
8	77	28.330000
8	72	31.139999
8	44	31.780001
8	33	33.200001
8	36	33.279999
8	94	35.310001
8	24	36.169998
8	63	36.590000
8	100	39.080002
8	30	40.250000
8	4	40.330002
8	41	40.730000
9	12	7.070000
9	91	8.430000
9	85	10.880000
9	52	12.510000
9	21	15.070000
9	5	15.770000
9	20	17.540001
9	38	19.230000
9	34	19.660000
9	49	21.400000
9	47	23.719999
9	39	24.830000
9	58	26.760000
9	2	31.049999
9	66	33.099998
9	88	37.930000
9	68	38.990002
9	86	40.160000
9	97	41.500000
9	87	41.709999
10	26	10.340000
10	54	16.070000
10	96	16.790001
10	80	20.070000
10	6	20.170000
10	57	26.889999
10	92	26.940001
10	69	27.780001
10	7	28.100000
10	62	34.169998
10	1	35.060001
10	23	35.509998
10	43	36.930000
10	98	40.160000
10	81	44.299999
10	93	45.279999
10	32	45.740002
10	58	53.189999
10	97	60.009998
10	61	60.830002
11	48	4.020000
11	8	8.220000
11	3	15.300000
11	45	17.930000
11	44	23.840000
11	55	24.219999
11	76	24.700001
11	71	27.490000
11	89	30.850000
11	24	32.880001
11	17	33.389999
11	77	34.520000
11	33	36.759998
11	51	38.470001
11	72	39.020000
11	36	41.160000
11	63	41.459999
11	41	43.130001
11	94	43.189999
11	100	43.840000
12	9	7.230000
12	85	8.350000
12	21	9.370000
12	91	10.620000
12	20	11.840000
12	52	13.390000
12	38	13.530000
12	49	15.700000
12	5	17.420000
12	39	19.129999
12	58	21.840000
12	47	24.860001
12	34	25.030001
12	2	31.930000
12	66	33.980000
12	88	39.250000
12	68	40.639999
12	97	41.340000
12	86	41.810001
12	87	42.590000
13	42	5.290000
13	29	12.160000
13	28	14.590000
13	40	17.309999
13	60	18.389999
13	4	19.260000
13	56	23.299999
13	74	25.490000
13	63	25.910000
13	88	27.889999
13	64	28.250000
13	87	28.620001
13	77	30.910000
13	82	33.130001
13	33	33.240002
13	37	33.540001
13	86	33.610001
13	68	33.720001
13	66	35.029999
13	70	37.410000
14	78	37.770000
14	65	45.299999
14	31	47.270000
14	27	48.590000
14	59	48.820000
14	15	50.689999
14	41	54.360001
14	53	54.410000
14	75	54.529999
14	16	56.790001
14	100	62.540001
14	67	64.709999
14	25	64.709999
14	99	69.400002
14	18	69.419998
14	61	69.419998
14	30	70.650002
14	44	71.129997
14	51	73.120003
14	55	73.480003
15	59	23.160000
15	25	27.600000
15	78	35.250000
15	51	36.009998
15	19	37.250000
15	44	39.900002
15	41	47.401001
15	14	50.689999
15	3	50.790001
15	16	52.040001
15	100	55.931000
15	55	57.029999
15	53	60.689999
15	11	62.889999
15	36	66.150002
15	65	66.360001
15	75	66.430000
15	48	66.550003
15	67	66.660004
15	30	68.529999
16	41	6.810000
16	100	7.690000
16	53	11.320000
16	67	15.590000
16	99	18.270000
16	75	19.000000
16	30	19.370001
16	78	20.150000
16	36	22.549999
16	55	25.290001
16	61	25.610001
16	18	25.610001
16	65	27.129999
16	46	30.730000
16	59	30.791000
16	94	34.049999
16	93	36.650002
16	31	37.509998
16	44	40.200001
16	27	41.360001
17	84	30.299999
17	24	30.410000
17	3	33.049999
17	11	33.869999
17	48	34.849998
17	45	41.520000
17	8	41.660000
17	71	42.919998
17	35	44.110001
17	79	44.619999
17	44	46.279999
17	51	49.400002
17	76	52.520000
17	33	52.540001
17	55	56.970001
17	89	58.720001
17	25	59.820000
17	77	60.080002
17	19	61.959999
17	63	62.349998
18	61	0.000000
18	67	11.640000
18	99	11.910000
18	30	14.950000
18	46	15.660000
18	93	15.890000
18	53	16.240000
18	75	17.610001
18	36	21.559999
18	100	22.080000
18	16	25.400000
18	94	26.010000
18	65	29.290001
18	41	30.850000
18	81	31.420000
18	31	32.150002
18	27	33.840000
18	22	36.560001
18	72	38.750000
18	55	39.380001
19	51	26.910000
19	25	30.160000
19	15	37.070000
19	44	42.779999
19	59	47.021999
19	3	48.070000
19	78	61.990002
19	17	62.340000
19	11	63.349998
19	48	67.000000
19	55	69.449997
19	41	70.583000
19	8	71.199997
19	16	76.492996
19	100	79.112999
19	45	80.910004
19	14	84.279999
19	36	85.440002
19	53	87.412003
19	76	87.639999
20	21	5.800000
20	39	9.030000
20	12	11.890000
20	85	14.160000
20	38	14.220000
20	49	14.360000
20	58	17.590000
20	9	17.600000
20	52	21.049999
20	91	21.219999
20	5	28.020000
20	47	33.029999
20	34	35.400002
20	2	37.020000
20	66	37.029999
20	7	40.310001
20	97	40.320000
20	87	46.029999
20	1	47.360001
20	88	48.439999
21	20	5.840000
21	85	8.360000
21	38	8.420000
21	49	8.560000
21	12	9.420000
21	39	10.890000
21	9	15.130000
21	91	19.850000
21	52	21.680000
21	58	22.610001
21	5	26.650000
21	34	31.400000
21	47	33.660000
21	2	38.389999
21	66	40.439999
21	7	44.689999
21	97	45.160000
21	88	48.421001
21	87	48.480999
21	68	49.869999
22	74	14.660000
22	97	19.690001
22	46	20.850000
22	81	24.290001
22	94	25.459999
22	87	31.809999
22	72	31.950001
22	99	33.480000
22	30	33.750000
22	36	34.230000
22	66	35.029999
22	18	36.389999
22	61	36.389999
22	89	38.009998
22	28	38.389999
22	67	38.630001
22	13	39.400002
22	2	39.590000
22	93	39.639999
22	77	40.029999
23	98	11.170000
23	62	11.940000
23	43	17.110001
23	57	17.910000
23	6	22.469999
23	1	24.620001
23	92	25.280001
23	54	26.270000
23	10	35.720001
23	69	36.450001
23	32	37.050999
23	7	38.820000
23	26	45.130001
23	96	46.759998
23	80	53.939999
23	39	67.589996
23	58	69.349998
23	20	70.300003
23	21	74.650002
23	81	76.400002
24	71	16.980000
24	84	19.430000
24	79	21.740000
24	35	24.280001
24	33	25.320000
24	45	25.540001
24	48	30.200001
24	17	30.440001
24	11	33.310001
24	70	34.700001
24	63	35.250000
24	8	36.139999
24	77	38.160000
24	50	38.500000
24	83	39.110001
24	76	39.230000
24	95	41.189999
24	4	41.880001
24	89	42.340000
24	60	42.779999
25	51	11.900000
25	59	24.420000
25	44	26.770000
25	15	27.370001
25	19	30.469999
25	3	34.160000
25	78	40.790001
25	11	47.330002
25	41	48.070999
25	48	50.990002
25	55	51.040001
25	16	53.980999
25	8	55.189999
25	100	56.601002
25	17	59.660000
25	53	64.809998
25	14	64.879997
25	45	64.900002
25	36	66.239998
25	67	68.000999
26	10	10.290000
26	80	11.500000
26	96	21.020000
26	54	26.000000
26	69	28.850000
26	6	29.930000
26	92	30.700001
26	81	36.431000
26	57	36.650002
26	93	36.660000
26	7	37.340000
26	43	42.750999
26	62	43.930000
26	1	44.820000
26	23	45.040001
26	98	46.111000
26	32	47.040001
26	18	52.209999
26	61	52.209999
26	27	55.750000
27	31	4.700000
27	65	16.360001
27	75	24.040001
27	53	30.240000
27	18	33.669998
27	61	33.669998
27	93	33.790001
27	67	39.310001
27	16	41.360001
27	99	42.509998
27	100	43.759998
27	78	44.270000
27	80	44.660000
27	30	44.970001
27	41	47.090000
27	46	48.520000
27	14	48.549999
27	36	52.450001
27	26	55.380001
27	81	56.290001
28	4	7.730000
28	29	8.400000
28	60	12.890000
28	40	13.410000
28	13	14.120000
28	63	15.870000
28	42	17.980000
28	77	18.049999
28	74	24.080000
28	33	24.280001
28	89	25.010000
28	72	27.910000
28	76	31.469999
28	56	32.730000
28	70	32.990002
28	71	35.580002
28	94	36.950001
28	87	37.570000
28	45	38.020000
28	22	38.369999
29	40	5.690000
29	60	6.510000
29	28	8.410000
29	4	9.350000
29	13	12.730000
29	42	14.310000
29	63	14.880000
29	77	21.841000
29	33	22.120001
29	70	25.790001
29	56	26.820000
29	74	28.930000
29	89	30.000000
29	37	31.180000
29	71	33.419998
29	83	33.630001
29	72	34.110001
29	76	34.580002
29	64	34.790001
29	50	36.180000
30	99	3.820000
30	67	7.590000
30	36	9.370000
30	100	13.740000
30	46	13.990000
30	61	14.890000
30	18	14.890000
30	53	17.139999
30	94	17.610001
30	16	19.450001
30	41	22.670000
30	75	23.459999
30	55	25.490000
30	93	28.379999
30	72	30.350000
30	22	34.330002
30	65	34.560001
30	78	38.680000
30	89	39.009998
30	74	40.130001
31	27	4.920000
31	65	12.750000
31	75	20.910000
31	53	27.110001
31	18	31.780001
31	61	31.780001
31	93	32.680000
31	67	36.180000
31	16	37.900002
31	99	39.380001
31	100	40.630001
31	78	40.820000
31	30	41.840000
31	41	43.639999
31	80	45.939999
31	46	46.630001
31	14	47.639999
31	36	49.970001
31	81	55.180000
31	94	55.189999
32	92	20.110001
32	43	22.320000
32	69	22.440001
32	98	28.930000
32	23	38.500999
32	73	41.619999
32	90	45.279999
32	62	45.651001
32	10	45.930000
32	26	47.529999
32	57	49.261002
32	54	49.270000
32	6	50.680000
32	80	55.529999
32	1	57.890999
32	96	61.520000
32	7	65.760002
32	27	78.910004
32	93	79.260002
32	31	82.629997
33	63	12.580000
33	71	15.120000
33	77	16.980000
33	4	19.209999
33	45	20.480000
33	89	21.870001
33	60	22.170000
33	76	23.160000
33	40	24.500000
33	29	24.660000
33	70	25.510000
33	28	26.219999
33	24	29.000000
33	72	30.290001
33	8	32.630001
33	48	32.669998
33	83	32.740002
33	50	34.509998
33	13	35.709999
33	11	37.299999
34	91	17.870001
34	5	18.440001
34	9	19.750000
34	85	24.620001
34	12	25.110001
34	52	25.389999
34	47	31.270000
34	21	31.450001
34	38	32.099998
34	49	33.930000
34	20	35.430000
34	68	36.529999
34	86	37.700001
34	88	40.070000
34	39	41.130001
34	2	41.770000
34	66	43.400002
34	64	43.560001
34	58	44.020000
34	87	45.220001
35	79	8.100000
35	84	13.740000
35	24	24.180000
35	50	29.980000
35	95	30.000000
35	83	31.180000
35	70	32.310001
35	71	36.099998
35	33	40.470001
35	17	44.040001
35	45	48.560001
35	63	49.049999
35	60	49.700001
35	40	52.070000
35	48	52.700001
35	4	55.389999
35	77	55.770000
35	11	55.810001
35	29	56.169998
35	8	58.639999
36	30	9.370000
36	94	11.790000
36	99	12.270000
36	46	14.590000
36	67	15.750000
36	100	16.129999
36	55	19.680000
36	18	21.549999
36	61	21.549999
36	16	22.299999
36	41	23.090000
36	72	23.740000
36	53	25.180000
36	89	31.059999
36	75	31.620001
36	76	32.860001
36	8	33.299999
36	74	34.310001
36	93	34.779999
36	22	34.900002
37	82	11.970000
37	56	17.049999
37	40	28.969999
37	42	30.730000
37	29	30.889999
37	60	31.650000
37	70	32.540001
37	83	32.880001
37	95	33.360001
37	13	33.509998
37	50	33.900002
37	64	38.090000
37	28	38.730000
37	4	38.740002
37	68	39.480000
37	88	41.700001
37	86	43.070000
37	63	43.650002
37	33	46.689999
37	77	51.951000
38	49	3.280000
38	21	8.390000
38	85	9.750000
38	12	13.530000
38	20	14.230000
38	39	14.400000
38	9	19.240000
38	91	23.959999
38	52	26.730000
38	5	30.760000
38	58	31.000000
38	34	32.020000
38	47	38.200001
38	2	44.939999
38	66	46.990002
38	7	50.959999
38	88	52.590000
38	97	53.549999
38	68	53.980000
38	87	55.030998
39	20	8.900000
39	21	10.900000
39	49	12.540000
39	38	14.460000
39	85	18.580000
39	12	19.020000
39	58	23.709999
39	9	24.730000
39	52	27.959999
39	91	28.129999
39	5	34.930000
39	7	37.860001
39	47	39.939999
39	34	41.040001
39	2	43.930000
39	66	43.939999
39	1	44.130001
39	97	47.230000
39	96	51.139999
39	6	52.759998
40	60	3.410000
40	29	5.610000
40	4	10.580000
40	28	13.030000
40	63	15.430000
40	13	17.200001
40	42	18.469999
40	70	20.620001
40	33	22.480000
40	77	23.791000
40	56	28.280001
40	83	28.459999
40	37	28.959999
40	50	31.010000
40	89	32.361000
40	71	33.779999
40	74	33.790001
40	76	35.810001
40	82	36.320000
40	95	37.349998
41	16	7.330000
41	100	9.950000
41	78	16.950001
41	53	18.440001
41	67	21.350000
41	99	22.940001
41	55	22.990000
41	30	23.010000
41	36	23.900000
41	59	24.861000
41	75	26.120001
41	61	31.690001
41	18	31.690001
41	65	33.119999
41	44	34.270000
41	46	35.400002
41	94	35.400002
41	8	41.349998
41	11	43.139999
41	72	43.160000
42	13	5.170000
42	29	13.730000
42	40	18.129999
42	28	18.309999
42	56	18.650000
42	60	19.900000
42	4	21.590000
42	64	23.040001
42	88	25.450001
42	63	27.980000
42	74	28.000000
42	86	28.400000
42	82	28.480000
42	68	28.510000
42	87	29.379999
42	37	30.690001
42	77	34.081001
42	33	35.310001
42	66	35.790001
42	70	38.230000
43	98	6.890000
43	92	16.219999
43	23	17.120001
43	32	21.520000
43	62	25.350000
43	69	28.900000
43	57	29.900000
43	6	33.020000
43	54	33.040001
43	10	36.939999
43	1	38.459999
43	26	42.410999
43	7	49.369999
43	80	50.651001
43	96	51.080002
43	73	61.310001
43	90	64.970001
43	93	76.461998
43	81	78.122002
43	39	81.430000
44	3	14.390000
44	51	18.100000
44	59	22.450001
44	11	23.730000
44	25	26.750000
44	48	27.469999
44	55	28.110001
44	8	31.299999
44	41	34.240002
44	78	36.990002
44	100	39.060001
44	15	39.560001
44	16	40.150002
44	45	41.380001
44	19	43.080002
44	36	44.099998
44	17	46.810001
44	76	47.270000
44	30	47.540001
44	67	49.869999
45	71	12.560000
45	48	14.320000
45	8	16.010000
45	76	17.360001
45	11	18.950001
45	33	20.840000
45	24	22.680000
45	89	22.770000
45	77	22.950001
45	63	25.540001
45	4	30.570000
45	55	32.720001
45	72	32.939999
45	3	33.130001
45	60	36.770000
45	28	37.610001
45	29	38.290001
45	17	38.430000
45	40	39.099998
45	94	41.419998
46	99	12.950000
46	94	13.430000
46	30	14.000000
46	36	14.540000
46	18	15.860000
46	61	15.860000
46	67	18.100000
46	22	21.209999
46	72	25.969999
46	100	26.219999
46	53	27.040001
46	93	27.780001
46	74	29.870001
46	16	30.830000
46	81	31.030001
46	75	31.719999
46	55	34.220001
46	89	34.630001
46	41	35.150002
46	97	37.040001
47	2	11.340000
47	52	12.450000
47	66	13.390000
47	5	14.020000
47	88	15.510000
47	91	17.209999
47	87	18.969999
47	86	19.190001
47	64	21.209999
47	9	23.629999
47	68	24.580000
47	12	24.879999
47	97	28.889999
47	58	30.410000
47	34	30.790001
47	85	31.610001
47	21	33.369999
47	20	33.680000
47	38	38.209999
47	42	39.009998
48	11	4.900000
48	8	7.630000
48	45	14.180000
48	3	19.080000
48	76	22.120001
48	71	23.740000
48	55	26.700001
48	44	27.620001
48	89	28.250000
48	24	30.309999
48	77	32.419998
48	33	33.009998
48	17	34.840000
48	72	36.430000
48	63	37.709999
48	36	40.570000
48	51	42.250000
48	94	42.599998
48	4	42.740002
48	100	46.369999
49	38	3.280000
49	21	8.510000
49	85	11.580000
49	39	12.490000
49	20	14.350000
49	12	15.700000
49	9	21.410000
49	91	26.129999
49	52	28.900000
49	58	30.070000
49	5	32.930000
49	34	33.849998
49	47	40.369999
49	2	46.900002
49	66	48.950001
49	7	49.049999
49	97	53.080002
49	1	53.849998
49	88	54.759998
49	68	56.150002
50	83	2.620000
50	95	7.220000
50	70	12.120000
50	79	22.540001
50	35	29.530001
50	40	30.780001
50	33	31.070000
50	60	31.250000
50	37	33.650002
50	71	35.951000
50	29	36.130001
50	63	36.930000
50	24	38.459999
50	84	38.720001
50	4	40.000000
50	28	42.830002
50	82	44.430000
50	56	46.270000
50	45	47.000999
50	13	47.720001
51	25	11.900000
51	44	18.059999
51	3	24.070000
51	19	27.290001
51	59	31.129999
51	15	35.779999
51	11	38.610001
51	48	42.270000
51	55	44.730000
51	8	46.470001
51	78	47.500000
51	41	48.650002
51	17	49.430000
51	16	54.560001
51	100	54.610001
51	45	56.180000
51	36	60.720001
51	76	62.910000
51	30	64.160004
51	67	65.570000
52	91	8.620000
52	5	12.150000
52	47	12.170000
52	9	12.510000
52	12	13.380000
52	2	18.730000
52	85	20.330000
52	58	20.760000
52	66	20.780001
52	21	21.110001
52	20	21.420000
52	34	25.299999
52	38	26.709999
52	88	27.580000
52	39	28.049999
52	49	28.879999
52	87	29.389999
52	97	31.059999
52	86	31.260000
52	68	32.610001
53	75	8.290000
53	67	10.890000
53	16	11.230000
53	100	13.750000
53	99	15.390000
53	18	16.250000
53	61	16.250000
53	30	16.530001
53	41	17.820000
53	65	18.260000
53	36	24.570000
53	93	26.190001
53	78	26.430000
53	31	26.980000
53	46	27.020000
53	27	30.830000
53	94	33.459999
53	55	33.560001
53	59	40.410000
53	81	46.099998
54	6	6.660000
54	57	13.450000
54	10	16.100000
54	7	17.760000
54	1	20.590000
54	62	20.730000
54	96	21.450001
54	26	25.910000
54	23	26.129999
54	92	30.120001
54	43	32.840000
54	98	33.090000
54	80	34.560001
54	69	35.080002
54	32	48.599998
54	58	49.970001
54	81	51.090000
54	39	54.669998
54	20	56.750000
54	93	57.950001
55	8	19.459999
55	36	19.610001
55	100	20.950001
55	41	22.500000
55	11	23.799999
55	30	25.270000
55	16	25.340000
55	48	26.760000
55	76	27.320000
55	44	27.540001
55	94	28.110001
55	99	28.690001
55	67	29.209999
55	89	29.260000
55	72	29.629999
55	3	30.830000
55	45	32.990002
55	53	33.810001
55	46	34.160000
55	59	34.320000
56	82	10.490000
56	37	16.450001
56	42	18.450001
56	64	22.280001
56	13	22.790001
56	68	24.780001
56	29	25.690001
56	88	25.889999
56	86	27.260000
56	40	27.730000
56	60	30.410000
56	28	32.450001
56	4	33.660000
56	70	37.400002
56	87	38.230000
56	63	40.020000
56	66	40.560001
56	47	40.849998
56	83	43.080002
56	2	43.950001
57	6	8.280000
57	62	9.260000
57	1	11.650000
57	54	13.570000
57	23	17.930000
57	7	23.389999
57	98	26.680000
57	10	26.889999
57	43	30.120001
57	92	32.330002
57	96	34.060001
57	26	36.599998
57	69	41.439999
57	80	45.410000
57	32	48.500999
57	39	54.619999
57	58	56.310001
57	20	57.330002
57	21	61.680000
57	81	63.700001
58	20	17.969999
58	52	20.690001
58	12	21.860001
58	21	22.950001
58	39	23.730000
58	9	26.910000
58	91	27.219999
58	66	28.900000
58	97	29.400000
58	85	29.459999
58	2	30.049999
58	47	30.120001
58	49	30.240000
58	38	31.370001
58	5	31.690001
58	7	33.950001
58	87	37.900002
58	96	38.700001
58	81	40.910000
58	88	43.340000
59	78	17.030001
59	44	22.469999
59	15	22.990000
59	25	24.040001
59	41	24.531000
59	16	30.441000
59	51	31.010000
59	100	33.061001
59	55	34.160000
59	3	35.959999
59	53	40.680000
59	36	43.279999
59	67	44.460999
59	11	44.500000
59	30	45.660000
59	99	45.951000
59	75	46.419998
59	19	46.501999
59	65	47.599998
59	48	48.240002
60	40	3.190000
60	29	6.920000
60	4	9.520000
60	28	12.030000
60	63	12.810000
60	13	18.540001
60	33	19.629999
60	42	20.120001
60	70	20.850000
60	77	22.791000
60	83	28.690001
60	71	30.930000
60	56	31.059999
60	50	31.240000
60	89	31.361000
60	37	31.740000
60	76	34.340000
60	74	34.740002
60	45	36.849998
60	72	37.209999
61	18	0.000000
61	67	11.640000
61	99	11.910000
61	30	14.950000
61	46	15.660000
61	93	15.890000
61	53	16.240000
61	75	17.610001
61	36	21.559999
61	100	22.080000
61	16	25.400000
61	94	26.010000
61	65	29.290001
61	41	30.850000
61	81	31.420000
61	31	32.150002
61	27	33.840000
61	22	36.560001
61	72	38.750000
61	55	39.380001
62	57	9.280000
62	23	12.140000
62	1	13.980000
62	6	15.860000
62	54	20.870001
62	98	21.250000
62	43	25.730000
62	7	28.879999
62	92	33.419998
62	10	34.189999
62	96	41.360001
62	26	43.900002
62	69	44.590000
62	32	45.181000
62	80	52.709999
62	39	57.299999
62	58	59.060001
62	20	60.009998
62	21	64.360001
62	49	66.769997
63	4	8.420000
63	33	10.220000
63	77	12.080000
63	60	12.740000
63	29	14.910000
63	40	15.070000
63	28	15.460000
63	89	20.650000
63	71	21.520000
63	76	23.190001
63	45	25.549999
63	13	25.959999
63	70	26.379999
63	72	27.150000
63	42	27.840000
63	83	34.369999
63	74	34.599998
63	24	35.400002
63	8	36.529999
63	50	36.919998
64	86	6.230000
64	68	8.470000
64	88	8.810000
64	47	21.260000
64	87	21.360001
64	56	22.490000
64	66	22.850000
64	42	23.549999
64	2	25.549999
64	13	28.639999
64	82	28.930000
64	5	30.900000
64	52	33.580002
64	29	34.200001
64	97	36.330002
64	91	37.330002
64	40	37.970001
64	37	38.259998
64	74	39.029999
64	28	39.970001
65	31	12.400000
65	75	12.540000
65	27	16.540001
65	53	17.790001
65	16	27.139999
65	67	27.889999
65	18	29.240000
65	61	29.240000
65	100	31.219999
65	78	32.060001
65	93	32.450001
65	99	32.520000
65	41	32.880001
65	30	33.830002
65	36	41.869999
65	46	43.099998
65	14	45.439999
65	59	47.470001
65	55	50.570000
65	94	50.759998
66	2	5.340000
66	87	9.670000
66	47	13.420000
66	97	16.490000
66	88	17.040001
66	52	20.780001
66	86	20.940001
66	64	22.959999
66	68	26.330000
66	5	26.959999
66	58	29.020000
66	91	29.209999
66	74	32.459999
66	9	33.099998
66	12	33.970001
66	22	34.619999
66	13	35.139999
66	42	35.630001
66	20	37.740002
66	21	39.840000
67	99	5.550000
67	30	7.500000
67	53	11.070000
67	61	11.510000
67	18	11.510000
67	100	11.550000
67	16	15.580000
67	36	15.630000
67	75	17.080000
67	46	18.010000
67	41	20.320000
67	94	24.520000
67	93	26.120001
67	65	28.020000
67	55	28.950001
67	78	34.320000
67	31	35.910000
67	72	37.259998
67	22	38.910000
67	27	39.639999
68	86	5.860000
68	64	8.380000
68	88	13.340000
68	5	24.110001
68	47	24.639999
68	87	24.860001
68	56	25.000000
68	66	26.230000
68	82	27.750000
68	2	28.930000
68	42	28.930000
68	91	32.400002
68	52	32.419998
68	13	34.020000
68	34	36.540001
68	9	38.990002
68	37	39.490002
68	29	39.580002
68	97	39.730000
68	12	40.650002
69	92	12.980000
69	32	22.520000
69	10	27.790001
69	43	28.760000
69	26	29.010000
69	98	32.349998
69	54	35.290001
69	80	35.790001
69	23	37.340000
69	6	37.820000
69	57	41.459999
69	96	43.380001
69	62	44.599998
69	73	48.610001
69	90	51.150002
69	7	51.779999
