8	48	33.490002
8	18	34.450001
8	7	36.110001
8	31	41.930000
8	67	42.700001
9	70	5.450000
9	35	14.940000
9	7	15.540000
9	33	16.219999
9	74	17.059999
9	18	18.809999
9	48	20.040001
9	8	20.719999
9	67	21.969999
9	62	23.030001
9	55	23.410000
9	73	24.070000
9	71	24.420000
9	3	24.799999
9	57	24.860001
9	63	25.420000
9	13	25.690001
9	10	26.430000
9	12	26.860001
9	59	27.799999
10	50	4.300000
10	57	7.190000
10	71	10.040000
10	8	10.570000
10	64	10.960000
10	74	13.630000
10	73	13.790000
10	33	18.969999
10	13	22.250000
10	52	22.400000
10	62	24.000000
10	9	26.070000
10	35	26.500000
10	12	28.090000
10	48	28.580000
10	70	28.930000
10	7	31.440001
10	31	33.480000
10	47	35.209999
10	23	37.290001
11	27	13.630000
11	40	21.820000
11	39	22.350000
11	4	27.530001
11	25	50.439999
11	72	50.780998
11	31	57.631001
11	51	58.080002
11	37	60.099998
11	23	60.681000
11	15	62.970001
11	55	63.101002
11	47	63.130001
11	56	63.779999
11	3	66.901001
11	67	67.021004
11	62	67.950996
11	52	68.209999
11	59	69.989998
11	48	70.081001
12	74	15.830000
12	73	16.389999
12	71	18.809999
12	8	18.930000
12	57	21.290001
12	9	26.740000
12	18	27.490000
12	10	28.330000
12	50	30.530001
12	70	31.150000
12	75	31.700001
12	24	35.880001
12	33	36.290001
12	64	37.099998
12	35	39.841000
12	7	41.240002
12	62	43.529999
12	48	44.941002
12	13	45.250000
12	67	45.900002
13	62	6.960000
13	33	9.950000
13	52	13.680000
13	35	13.680000
13	48	14.300000
13	31	16.530001
13	7	18.620001
13	23	20.320000
13	10	22.219999
13	70	22.480000
13	50	22.600000
13	55	22.780001
13	25	24.730000
13	9	25.670000
13	47	25.750000
13	51	25.950001
13	67	26.490000
13	3	27.690001
13	72	28.270000
13	57	28.910000
14	36	9.160000
14	5	11.460000
14	6	14.020000
14	43	14.080000
14	45	16.790001
14	2	18.120001
14	16	18.620001
14	19	19.520000
14	34	21.719999
14	30	22.129999
14	69	23.040001
14	68	24.520000
14	1	24.520000
14	46	26.219999
14	17	28.240000
14	32	28.389999
14	41	28.910000
14	58	31.700001
14	56	39.230000
14	60	41.630001
15	20	18.650000
15	38	21.040001
15	21	26.750000
15	44	32.369999
15	72	34.660000
15	59	35.959999
15	29	38.660000
15	55	38.779999
15	23	39.029999
15	4	40.130001
15	3	40.279999
15	67	42.580002
15	63	43.099998
15	25	44.500999
15	40	45.270000
15	7	47.209999
15	48	47.820000
15	35	50.509998
15	31	51.530998
15	62	52.439999
16	43	9.410000
16	36	15.830000
16	41	16.190001
16	14	18.700001
16	32	19.370001
16	34	20.639999
16	17	21.549999
16	45	23.650000
16	19	25.100000
16	6	26.129999
16	54	26.520000
16	68	27.670000
16	5	29.740000
16	69	30.410000
16	2	31.340000
16	1	31.889999
16	46	32.189999
16	30	32.450001
16	58	37.000000
16	61	42.529999
17	34	8.920000
17	41	12.980000
17	68	16.209999
17	19	19.250000
17	46	21.190001
17	60	21.250000
17	53	22.450001
17	16	22.530001
17	58	24.129999
17	30	24.170000
17	65	24.430000
17	61	28.590000
17	14	29.160000
17	43	29.879999
17	36	32.430000
17	54	35.259998
17	5	37.459999
17	32	39.720001
17	6	39.889999
17	45	42.110001
18	9	18.860001
18	63	19.469999
18	70	22.790001
18	44	23.889999
18	7	26.430000
18	29	26.840000
18	12	27.900000
18	21	27.980000
18	67	28.540001
18	59	29.280001
18	3	29.559999
18	35	30.580000
18	74	30.790001
18	55	32.099998
18	48	32.750000
18	38	33.070000
18	33	34.240002
18	8	34.450001
18	73	36.880001
18	20	37.630001
19	68	6.640000
19	46	7.400000
19	30	8.570000
19	34	12.140000
19	58	12.880000
19	17	19.500000
19	14	19.830000
19	5	22.559999
19	16	25.200001
19	53	25.730000
19	60	25.799999
19	36	27.049999
19	41	28.330000
19	43	28.410000
19	6	31.980000
19	45	34.680000
19	2	35.680000
19	47	38.099998
19	56	38.820000
19	64	40.910000
20	38	6.400000
20	21	10.980000
20	44	16.600000
20	15	18.360001
20	29	22.889999
20	59	25.450001
20	63	27.330000
20	3	29.770000
20	67	31.290001
20	55	33.669998
20	18	37.480000
20	7	38.389999
20	23	39.759998
20	72	41.310001
20	35	43.720001
20	48	44.000000
20	70	45.970001
20	9	48.389999
20	62	49.180000
20	33	51.240002
21	38	6.940000
21	44	9.300000
21	20	11.200000
21	29	12.280000
21	63	18.090000
21	59	20.920000
21	3	24.639999
21	67	26.160000
21	15	26.500000
21	18	28.190001
21	55	28.540001
21	7	33.259998
21	23	35.209999
21	35	38.590000
21	48	38.869999
21	70	39.439999
21	9	39.660000
21	72	39.790001
21	62	44.049999
21	33	45.650002
22	54	29.330000
22	61	31.510000
22	65	36.430000
22	41	37.939999
22	17	46.090000
22	16	50.880001
22	34	54.119999
22	32	55.080002
22	43	56.939999
22	60	61.020000
22	68	61.970001
22	36	64.080002
22	53	64.230003
22	19	64.510002
22	14	65.910004
22	46	67.129997
22	30	69.930000
22	58	70.070000
22	45	71.180000
22	6	74.379997
23	55	7.230000
23	48	11.080000
23	3	12.140000
23	67	12.160000
23	62	13.700000
23	7	13.880000
23	35	14.260000
23	72	14.350000
23	59	17.150000
23	25	18.750000
23	31	20.150000
23	33	20.370001
23	13	20.400000
23	70	23.910000
23	63	26.639999
23	52	28.030001
23	44	28.309999
23	9	28.820000
23	38	34.150002
23	21	35.240002
24	75	16.299999
24	12	35.880001
24	18	47.509998
24	74	49.020000
24	9	50.060001
24	73	51.639999
24	8	53.220001
24	71	54.060001
24	70	54.470001
24	57	56.540001
24	10	61.419998
24	35	63.959999
24	33	64.199997
24	7	64.360001
24	50	64.889999
24	63	66.540001
24	67	68.139999
24	48	69.059998
24	55	70.949997
24	44	70.959999
25	31	8.590000
25	72	11.310000
25	23	18.870001
25	62	19.190001
25	51	22.700001
25	52	23.559999
25	13	24.610001
25	55	24.780001
25	48	25.820000
25	47	26.760000
25	33	27.280001
25	4	27.790001
25	35	28.299999
25	3	28.580000
25	67	28.700001
25	56	28.700001
25	7	30.969999
25	59	32.580002
25	70	37.099998
25	40	37.480000
26	49	6.570000
26	28	11.220000
26	66	11.380000
26	42	22.969999
26	37	25.740000
26	1	39.860001
26	69	41.580002
26	2	46.939999
26	45	48.310001
26	6	51.119999
26	32	58.570000
26	36	59.020000
26	5	59.049999
26	43	61.919998
26	14	62.259998
26	16	71.150002
26	56	76.209999
26	19	79.589996
26	30	79.720001
26	51	79.800003
27	40	11.260000
27	11	13.690000
27	4	14.890000
27	39	30.410000
27	25	37.960999
27	72	38.140999
27	31	44.991001
27	23	48.041000
27	51	48.080002
27	55	50.460999
27	47	53.130001
27	15	53.669998
27	56	53.779999
27	3	54.261002
27	67	54.381001
27	62	55.311001
27	59	57.351002
27	48	57.441002
27	52	58.110001
27	7	58.881001
28	26	11.100000
28	49	12.510000
28	42	15.550000
28	66	17.400000
28	37	26.760000
28	1	32.770000
28	69	34.490002
28	2	40.369999
28	45	41.220001
28	6	44.330002
28	32	51.150002
28	36	51.930000
28	5	52.480000
28	43	54.830002
28	14	55.689999
28	16	64.059998
28	56	72.290001
28	19	73.019997
28	30	73.150002
28	54	75.339996
29	21	12.130000
29	44	16.170000
29	38	18.770000
29	63	21.990000
29	20	23.209999
29	18	26.780001
29	59	28.780001
29	3	32.500000
29	67	34.020000
29	55	36.400002
29	7	37.639999
29	15	38.509998
29	9	39.180000
29	70	40.009998
29	35	42.529999
29	23	43.070000
29	48	43.959999
29	72	48.660000
29	33	49.570000
29	62	51.310001
30	46	6.270000
30	19	8.710000
30	68	10.950000
30	58	11.820000
30	34	17.900000
30	5	20.860001
30	14	22.430000
30	17	24.580000
30	53	26.260000
30	60	26.620001
30	36	29.940001
30	47	30.889999
30	16	32.310001
30	56	32.459999
30	43	33.009998
30	52	33.881001
30	6	33.919998
30	2	34.430000
30	51	35.259998
30	41	35.910000
31	25	8.670000
31	62	11.070000
31	52	16.080000
31	13	16.559999
31	72	17.000000
31	51	17.290001
31	48	17.700001
31	33	19.160000
31	47	19.330000
31	23	20.100000
31	35	20.180000
31	7	23.440001
31	55	23.920000
31	56	23.990000
31	3	28.830000
31	67	28.850000
31	70	28.980000
31	50	33.139999
31	10	33.259998
31	59	33.840000
32	43	16.260000
32	45	18.100000
32	16	21.090000
32	36	21.930000
32	69	22.719999
32	6	24.080000
32	1	24.540001
32	54	25.870001
32	2	28.150000
32	14	28.930000
32	41	33.240002
32	5	36.080002
32	42	36.400002
32	34	37.950001
32	17	40.660000
32	19	42.320000
32	68	44.889999
32	30	48.799999
32	46	49.410000
32	28	51.160000
33	35	8.050000
33	62	8.340000
33	13	10.060000
33	48	10.190000
33	7	13.050000
33	70	13.270000
33	9	16.270000
33	10	18.990000
33	31	19.469999
33	50	19.780001
33	55	20.219999
33	52	20.270000
33	23	20.340000
33	67	20.920000
33	74	21.559999
33	8	23.520000
33	3	23.760000
33	57	25.680000
33	64	26.400000
33	71	27.250000
34	17	8.660000
34	68	10.030000
34	19	12.060000
34	46	15.280000
34	30	17.680000
34	41	18.969999
34	58	19.469999
34	16	20.719999
34	14	21.719999
34	60	22.360001
34	53	22.959999
34	43	23.930000
34	36	26.480000
34	5	29.450001
34	65	32.860001
34	6	33.880001
34	45	36.099998
34	61	37.020000
34	32	37.650002
34	2	38.150002
35	48	5.420000
35	7	5.520000
35	33	7.950000
35	62	9.210000
35	70	9.920000
35	67	13.390000
35	55	13.590000
35	13	13.740000
35	23	14.210000
35	9	14.850000
35	3	16.230000
35	31	20.340000
35	59	20.500000
35	63	23.930000
35	52	24.240000
35	72	25.980000
35	10	26.360001
35	50	27.150000
35	25	28.549999
35	74	28.660000
36	43	7.360000
36	14	9.120000
36	6	11.200000
36	45	11.540000
36	16	15.720000
36	2	16.490000
36	5	17.809999
36	69	18.299999
36	1	19.780001
36	32	21.670000
36	34	26.389999
36	19	27.010000
36	30	29.930000
36	68	31.240000
36	41	31.370001
36	17	31.480000
36	46	34.020000
36	54	39.430000
36	58	39.500000
36	42	42.720001
37	66	18.090000
37	49	20.690001
37	26	25.790001
37	28	26.910000
37	42	38.799999
37	1	42.779999
37	69	44.500000
37	2	44.650002
37	6	49.250000
37	45	51.230000
37	5	55.529999
37	56	55.860001
37	11	59.119999
37	51	59.450001
37	36	60.020000
37	47	61.250000
37	14	61.310001
37	27	61.689999
37	43	64.639999
37	32	65.980003
38	20	6.000000
38	21	6.740000
38	44	12.360000
38	29	18.650000
38	59	20.049999
38	15	20.379999
38	63	23.090000
38	3	24.650000
38	67	27.049999
38	55	29.430000
38	18	33.240002
38	7	34.150002
38	23	34.360001
38	72	35.910000
38	35	39.480000
38	48	39.759998
38	70	41.730000
38	9	44.150002
38	62	44.939999
38	25	47.000000
39	11	22.459999
39	40	27.520000
39	27	30.480000
39	4	37.770000
39	15	58.650002
39	72	62.889999
39	25	63.290001
39	31	70.320000
39	55	71.889999
39	23	72.139999
39	20	74.320000
39	3	74.790001
39	59	74.870003
39	67	75.690002
39	38	76.709999
39	51	77.099998
39	7	80.320000
39	62	80.639999
39	48	80.930000
39	37	82.019997
40	4	10.790000
40	27	11.110000
40	11	21.670000
40	39	27.559999
40	72	37.389999
40	25	37.790001
40	31	44.820000
40	15	45.230000
40	23	47.910000
40	55	48.189999
40	3	51.090000
40	67	51.990002
40	59	53.450001
40	51	54.369999
40	62	55.139999
40	7	56.619999
40	48	56.919998
40	47	59.419998
40	52	59.790001
40	35	59.919998
41	17	12.760000
41	16	16.309999
41	34	18.940001
41	54	23.790001
41	43	24.430000
41	19	28.270000
41	68	28.520000
41	14	28.639999
41	65	29.559999
41	61	29.629999
41	32	31.309999
41	36	31.570000
41	60	33.599998
41	46	33.770000
41	53	34.869999
41	30	35.720001
41	58	36.730000
41	22	38.070000
41	45	38.669998
41	5	38.770000
42	28	15.490000
42	26	22.730000
42	1	24.110001
42	69	24.750000
42	49	26.730000
42	66	31.620001
42	45	31.719999
42	2	33.439999
42	6	36.290001
42	32	36.330002
42	37	38.720001
42	36	43.099998
42	43	46.000000
42	5	46.880001
42	14	47.980000
42	16	52.580002
42	54	60.520000
42	41	65.139999
42	19	65.870003
42	34	67.029999
43	36	7.440000
43	16	9.330000
43	45	14.340000
43	14	14.360000
43	32	15.950000
43	6	17.740000
43	69	21.100000
43	1	22.580000
43	2	22.660000
43	34	23.910000
43	41	24.309999
43	5	24.350000
43	19	28.280001
43	17	29.000000
43	68	30.850000
43	54	32.369999
43	30	33.029999
43	46	35.369999
43	58	40.180000
43	42	45.520000
44	21	9.300000
44	63	12.050000
44	38	12.240000
44	59	14.010000
44	29	16.129999
44	20	16.799999
44	3	17.730000
44	67	19.250000
44	55	21.629999
44	18	23.889999
44	7	26.350000
44	23	28.299999
44	35	31.680000
44	48	31.959999
44	15	32.099998
44	70	33.930000
44	9	34.060001
44	72	34.610001
44	62	37.139999
44	33	39.200001
45	69	6.870000
45	6	8.020000
45	1	8.690000
45	2	11.320000
45	36	11.510000
45	43	14.410000
45	14	16.950001
45	32	18.110001
45	5	22.680000
45	16	23.639999
45	42	31.290001
45	19	34.840000
45	34	36.000000
45	30	37.759998
45	41	38.619999
45	68	39.070000
45	17	41.090000
45	28	41.389999
45	46	41.849998
45	54	43.700001
46	58	6.040000
46	30	6.340000
46	68	6.410000
46	19	7.410000
46	34	15.330000
46	53	20.590000
46	60	20.950001
46	17	21.549999
46	14	26.580000
46	5	26.780001
46	16	32.290001
46	41	33.830002
46	36	34.090000
46	64	34.139999
46	47	35.340000
46	43	35.500000
46	52	35.581001
46	56	38.480000
46	6	38.730000
46	51	39.709999
47	51	5.370000
47	56	7.080000
47	52	14.490000
47	31	19.110001
47	62	25.090000
47	13	25.850000
47	25	26.469999
47	64	30.139999
47	30	30.549999
47	33	31.889999
47	48	32.930000
47	5	33.990002
47	35	34.200001
47	50	34.709999
47	10	35.200001
47	46	35.529999
47	72	35.570000
47	58	36.380001
47	23	36.910000
47	19	38.360001
48	35	5.440000
48	7	6.810000
48	62	8.760000
48	33	10.230000
48	55	10.930000
48	23	11.050000
48	67	14.050000
48	13	14.280000
48	70	15.090000
48	3	15.840000
48	31	17.690001
48	9	20.020000
48	59	20.850000
48	72	22.820000
48	52	23.930000
48	63	25.360001
48	25	25.900000
48	10	28.450001
48	50	29.240000
48	74	31.530001
49	66	5.580000
49	26	6.670000
49	28	12.510000
49	37	20.760000
49	42	26.790001
49	1	40.990002
49	69	42.709999
49	2	47.849998
49	45	49.439999
49	6	52.029999
49	32	59.900002
49	5	59.959999
49	36	60.150002
49	43	63.049999
49	14	63.169998
49	16	72.279999
49	56	74.139999
49	51	77.730003
49	11	79.059998
49	47	79.529999
50	10	4.530000
50	64	6.830000
50	57	9.630000
50	71	12.480000
50	8	12.670000
50	73	16.230000
50	74	16.459999
50	33	19.490000
50	52	21.629999
50	13	22.389999
50	62	24.520000
50	35	27.020000
50	48	29.100000
50	9	30.129999
50	12	30.459999
50	70	31.420000
50	7	31.959999
50	31	33.070000
50	47	34.439999
50	58	35.000000
51	47	5.120000
51	56	6.990000
51	52	16.820000
51	31	17.969999
51	25	23.190001
51	62	24.540001
51	13	26.190001
51	33	31.340000
51	48	32.389999
51	64	32.520000
51	72	33.570000
51	35	33.650002
51	5	33.900002
51	30	34.509998
51	23	36.360001
51	50	37.090000
51	10	37.580002
51	7	38.119999
51	55	38.820000
51	46	39.490002
52	13	13.680000
52	47	14.470000
52	31	16.230000
52	62	16.280001
52	51	16.450001
52	33	20.070000
52	56	20.860001
52	64	21.020000
52	50	21.840000
52	10	22.330000
52	25	23.590000
52	35	24.150000
52	48	24.299999
52	23	28.280001
52	57	28.690001
52	7	29.090000
52	55	30.740000
52	71	31.540001
52	8	31.730000
52	72	32.480000
53	60	6.590000
53	58	18.500000
53	68	19.230000
53	46	20.469999
53	34	22.559999
53	17	22.730000
53	19	25.600000
53	30	26.209999
53	65	30.160000
53	41	34.770000
53	61	34.840000
53	64	37.279999
53	14	41.880001
53	16	42.889999
53	50	44.070000
53	71	44.740002
53	57	45.500000
53	5	46.099998
53	43	46.099998
53	73	47.810001
54	41	23.910000
54	32	25.820000
54	16	26.469999
54	22	29.500000
54	43	32.360001
54	17	35.130001
54	36	39.500000
54	34	40.549999
54	14	43.139999
54	45	43.630001
54	61	44.139999
54	65	46.130001
54	69	48.250000
54	6	49.500000
54	19	49.880001
54	1	50.070000
54	68	50.130001
54	2	53.669998
54	5	54.180000
54	46	55.380001
55	3	5.390000
55	67	5.500000
55	23	7.300000
55	7	8.430000
55	59	10.400000
55	48	10.960000
55	35	13.650000
55	62	16.139999
55	72	17.320000
55	70	18.879999
55	63	19.889999
55	33	20.250000
55	44	21.559999
55	13	22.840000
55	9	23.370001
55	25	23.770000
55	31	24.000000
55	21	28.490000
55	38	28.680000
55	52	30.469999
56	51	6.940000
56	47	7.070000
56	52	20.850000
56	31	24.200001
56	5	28.260000
56	25	28.639999
56	62	30.770000
56	30	32.160000
56	13	32.250000
56	64	36.270000
56	33	37.570000
56	46	38.360001
56	48	38.610001
56	19	38.910000
56	72	39.020000
56	14	39.230000
56	35	39.880001
56	2	40.110001
56	50	41.000000
56	6	41.060001
57	71	3.220000
57	8	4.410000
57	73	6.970000
57	10	7.490000
57	74	9.100000
57	50	9.650000
57	64	16.219999
57	12	21.360001
57	9	24.940001
57	33	25.719999
57	52	28.719999
57	13	29.000000
57	70	30.340000
57	62	30.750000
57	35	33.250000
57	48	35.330002
57	7	38.189999
57	18	38.610001
57	31	40.160000
57	58	40.709999
58	46	6.090000
58	68	10.650000
58	30	11.190000
58	19	12.830000
58	53	18.410000
58	34	19.510000
58	60	21.730000
58	17	24.549999
58	64	28.299999
58	5	31.530001
58	14	32.000000
58	52	35.040001
58	50	35.090000
58	47	36.270000
58	41	36.830002
58	16	37.099998
58	36	39.509998
58	10	39.619999
58	43	40.310001
58	51	40.639999
59	3	5.520000
59	67	8.080000
59	55	10.460000
59	63	12.700000
59	44	14.360000
59	7	15.180000
59	23	17.129999
59	38	19.459999
59	35	20.510000
59	48	20.790001
59	21	21.290001
59	72	22.879999
59	70	23.870001
59	20	25.410000
59	62	25.969999
59	9	27.840000
59	33	28.030001
59	29	29.120001
59	18	29.719999
59	25	32.389999
60	53	6.580000
60	68	19.799999
60	46	21.100000
60	17	21.610001
60	58	21.750000
60	34	22.180000
60	19	25.709999
60	30	26.840000
60	65	27.850000
60	61	32.009998
60	41	33.599998
60	14	41.500000
60	16	42.509998
60	64	43.410000
60	43	45.720001
60	5	46.689999
60	36	48.250000
60	50	50.200001
60	71	50.869999
60	57	51.630001
61	65	5.170000
61	17	28.420000
61	41	29.809999
61	22	31.400000
61	60	31.980000
61	53	34.830002
61	34	36.860001
61	68	42.040001
61	16	42.750000
61	54	44.000000
61	46	44.570000
61	58	46.080002
61	19	47.029999
61	30	50.310001
61	43	50.869999
61	14	55.470001
61	32	56.869999
61	36	58.009998
61	5	64.809998
61	45	65.110001
62	13	6.950000
62	33	8.090000
62	48	9.240000
62	35	9.600000
62	31	11.600000
62	23	14.000000
62	7	14.540000
62	55	16.459999
62	52	16.820000
62	70	18.400000
62	25	19.809999
62	3	21.370001
62	67	21.389999
62	72	22.400000
62	9	23.330000
62	10	23.840000
62	51	24.430000
62	50	24.629999
62	47	25.620001
62	59	26.379999
63	44	12.120000
63	59	12.300000
63	3	16.000000
63	67	16.910000
63	21	17.559999
63	18	19.530001
63	55	19.900000
63	7	20.290001
63	29	21.959999
63	38	22.650000
63	35	25.180000
63	9	25.920000
63	70	26.010000
63	23	26.570000
63	48	26.610001
63	20	27.209999
63	33	32.220001
63	62	33.959999
63	72	34.220001
63	13	38.490002
64	50	6.790000
64	10	11.320000
64	57	16.190001
64	71	19.040001
64	8	19.230000
64	52	21.139999
64	73	22.790001
64	74	23.020000
64	33	26.280001
64	58	28.230000
64	13	29.180000
64	47	29.770000
64	62	31.309999
64	51	31.920000
64	35	33.810001
64	46	34.110001
64	48	35.889999
64	56	36.029999
64	30	36.730000
64	31	36.779999
65	61	5.170000
65	17	24.320000
65	60	27.879999
65	41	29.340000
65	53	30.190001
65	34	32.759998
65	22	36.330002
65	68	37.939999
65	46	40.470001
65	58	41.980000
65	16	42.619999
65	19	42.930000
65	54	46.049999
65	30	46.209999
65	43	50.740002
65	14	51.369999
65	36	54.639999
65	32	57.619999
65	5	60.709999
65	6	62.099998
66	49	6.210000
66	26	11.990000
66	28	18.030001
66	37	18.059999
66	42	32.310001
66	1	42.950001
66	69	44.669998
66	2	49.540001
66	45	51.400002
66	6	53.720001
66	5	61.650002
66	36	62.110001
66	32	62.150002
66	14	64.860001
66	43	65.010002
66	56	73.660004
66	16	74.239998
66	11	75.690002
66	51	77.250000
66	47	79.050003
67	3	4.640000
67	55	5.270000
67	7	8.080000
67	59	8.090000
67	23	11.940000
67	35	13.410000
67	48	14.050000
67	63	16.850000
67	70	18.049999
67	44	19.250000
67	62	20.780001
67	33	20.930000
67	72	21.129999
67	9	22.020000
67	21	26.180000
67	38	26.370001
67	13	26.719999
67	25	27.719999
67	18	28.540001
67	31	28.639999
68	46	6.410000
68	19	6.630000
68	34	10.050000
68	58	10.620000
68	30	10.780000
68	17	16.480000
68	53	19.360001
68	60	19.580000
68	14	24.840000
68	5	27.629999
68	16	27.740000
68	41	28.590000
68	43	30.950001
68	36	31.590000
68	6	37.000000
68	64	37.709999
68	65	37.919998
68	45	39.220001
68	47	41.189999
68	2	41.200001
69	1	2.870000
69	45	6.960000
69	6	11.690000
69	2	11.740000
69	36	18.340000
69	43	21.240000
69	32	22.850000
69	14	23.219999
69	42	24.420000
69	5	25.160000
69	16	30.469999
69	28	34.520000
69	19	41.110001
69	26	41.560001
69	34	42.270000
69	49	42.750000
69	30	44.029999
69	37	44.279999
69	68	45.340000
69	66	45.360001
70	9	5.450000
70	35	10.010000
70	7	10.610000
70	33	13.220000
70	48	15.110000
70	62	18.100000
70	67	18.200001
70	55	18.840000
70	3	21.030001
70	74	22.469999
70	13	22.620001
70	18	22.719999
70	23	23.940001
70	59	24.030001
70	63	25.219999
70	8	26.129999
70	10	28.940001
70	31	29.230000
70	73	29.480000
70	71	29.830000
71	57	3.190000
71	8	4.900000
71	73	4.910000
71	74	8.330000
71	10	10.330000
71	50	12.490000
71	12	18.820000
71	64	19.059999
71	9	24.440001
71	33	27.280001
71	70	29.840000
71	52	31.559999
71	13	31.840000
71	62	33.590000
71	35	34.410000
71	48	37.209999
