param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1605	18	84	434
2	2046	23	58	388
3	2286	25	62	420
4	1380	15	36	367
5	2436	27	24	376
6	1104	12	23	359
7	942	10	17	351
8	1692	19	72	400
9	1983	22	29	362
10	1608	18	66	393
11	771	9	64	390
12	465	5	11	333
13	2175	24	76	415
14	732	8	44	367
15	2190	24	33	380
16	795	9	25	362
17	1974	22	30	359
18	1248	14	68	411
19	990	11	33	346
20	1335	15	12	357
21	1227	14	17	335
22	2103	23	20	376
23	1578	18	78	419
24	522	6	41	377
25	1692	19	11	344
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
;
param q_real:=5;
param	nth:=20;
param	nth1:=25;
2	15	2	31
2	15	3	23
2	15	4	45
2	15	5	87
2	3	1	99
2	3	2	59
2	3	3	23
2	3	4	37
2	3	5	74
2	20	1	86
2	20	2	38
2	20	3	24
2	20	4	39
2	20	5	83
2	6	1	90
2	6	2	44
2	6	3	17
2	6	4	35
2	6	5	82
2	13	1	75
2	13	2	56
2	13	3	17
2	13	4	51
2	13	5	75
2	19	1	76
2	19	2	56
2	19	3	24
2	19	4	31
2	19	5	80
2	11	1	75
2	11	2	35
2	11	3	15
2	11	4	50
2	11	5	86
2	1	1	87
2	1	2	59
2	1	3	25
2	1	4	44
2	1	5	85
2	9	1	77
2	9	2	60
2	9	3	27
2	9	4	49
2	9	5	83
2	10	1	77
2	10	2	32
2	10	3	29
2	10	4	30
2	10	5	86
2	21	1	95
2	21	2	51
2	21	3	25
2	21	4	39
2	21	5	91
2	8	1	96
2	8	2	53
2	8	3	24
2	8	4	45
2	8	5	77
2	25	1	74
2	25	2	56
2	25	3	27
2	25	4	46
2	25	5	96
2	23	1	83
2	23	2	31
2	23	3	13
2	23	4	47
2	23	5	75
2	4	1	77
2	4	2	42
2	4	3	17
2	4	4	51
2	4	5	82
2	17	1	91
2	17	2	47
2	17	3	10
2	17	4	39
2	17	5	72
3	6	1	92
3	6	2	31
3	6	3	30
3	6	4	51
3	6	5	99
3	1	1	72
3	1	2	46
3	1	3	17
3	1	4	47
3	1	5	70
3	13	1	87
3	13	2	46
3	13	3	13
3	13	4	44
3	13	5	98
3	14	1	93
3	14	2	30
3	14	3	26
3	14	4	36
3	14	5	75
3	12	1	71
3	12	2	60
3	12	3	12
3	12	4	48
3	12	5	82
3	9	1	73
3	9	2	42
3	9	3	12
3	9	4	50
3	9	5	77
3	2	1	89
3	2	2	53
3	2	3	24
3	2	4	56
3	2	5	79
3	25	1	78
3	25	2	41
3	25	3	19
3	25	4	36
3	25	5	71
3	21	1	87
3	21	2	39
3	21	3	14
3	21	4	35
3	21	5	79
3	7	1	77
3	7	2	44
3	7	3	19
3	7	4	48
3	7	5	94
3	15	1	82
3	15	2	57
3	15	3	10
3	15	4	33
3	15	5	86
3	17	1	73
3	17	2	47
3	17	3	26
3	17	4	43
3	17	5	70
3	18	1	80
3	18	2	55
3	18	3	16
3	18	4	46
3	18	5	97
3	16	1	87
3	16	2	51
3	16	3	28
3	16	4	33
3	16	5	89
3	8	1	86
3	8	2	52
3	8	3	10
3	8	4	35
3	8	5	79
3	10	1	75
3	10	2	41
3	10	3	23
3	10	4	59
3	10	5	84
3	11	1	84
3	11	2	38
3	11	3	25
3	11	4	37
3	11	5	85
3	19	1	72
3	19	2	41
3	19	3	29
3	19	4	39
3	19	5	83
3	20	1	87
3	20	2	45
3	20	3	19
3	20	4	32
3	20	5	73
3	5	1	82
3	5	2	34
3	5	3	19
3	5	4	51
3	5	5	70
4	23	1	77
4	23	2	31
4	23	3	28
4	23	4	36
4	23	5	93
4	20	1	71
4	20	2	33
4	20	3	26
4	20	4	43
4	20	5	71
4	5	1	94
4	5	2	43
4	5	3	21
4	5	4	34
4	5	5	85
4	11	1	92
4	11	2	35
4	11	3	28
4	11	4	40
4	11	5	84
4	18	1	95
4	18	2	46
4	18	3	10
4	18	4	60
4	18	5	78
4	15	1	76
4	15	2	52
4	15	3	23
4	15	4	37
4	15	5	93
4	10	1	93
4	10	2	49
4	10	3	18
4	10	4	55
4	10	5	78
4	2	1	74
4	2	2	34
4	2	3	29
4	2	4	40
4	2	5	80
4	12	1	95
4	12	2	49
4	12	3	23
4	12	4	48
4	12	5	72
4	14	1	91
4	14	2	43
4	14	3	14
4	14	4	59
4	14	5	79
4	3	1	91
4	3	2	36
4	3	3	16
4	3	4	33
4	3	5	89
4	24	1	96
4	24	2	35
4	24	3	10
4	24	4	51
4	24	5	74
4	19	1	72
4	19	2	54
4	19	3	29
4	19	4	51
4	19	5	71
4	6	1	94
4	6	2	51
4	6	3	11
4	6	4	36
4	6	5	76
4	1	1	76
4	1	2	32
4	1	3	17
4	1	4	54
4	1	5	91
4	25	1	91
4	25	2	41
4	25	3	15
4	25	4	58
4	25	5	95
4	13	1	72
4	13	2	43
4	13	3	24
4	13	4	57
4	13	5	86
4	22	1	89
4	22	2	58
4	22	3	29
4	22	4	49
4	22	5	92
4	9	1	90
4	9	2	60
4	9	3	25
4	9	4	33
4	9	5	76
4	21	1	93
4	21	2	41
4	21	3	19
4	21	4	44
4	21	5	72
5	18	1	77
5	18	2	43
5	18	3	10
5	18	4	52
5	18	5	93
5	2	1	100
5	2	2	60
5	2	3	16
5	2	4	56
5	2	5	76
5	23	1	85
5	23	2	42
5	23	3	11
5	23	4	40
5	23	5	81
5	20	1	78
5	20	2	58
5	20	3	24
5	20	4	55
5	20	5	70
5	15	1	77
5	15	2	49
5	15	3	23
5	15	4	37
5	15	5	74
5	12	1	100
5	12	2	46
5	12	3	17
5	12	4	45
5	12	5	78
5	14	1	98
5	14	2	30
5	14	3	10
5	14	4	48
5	14	5	86
5	19	1	79
5	19	2	55
5	19	3	29
5	19	4	43
5	19	5	84
5	11	1	92
5	11	2	32
5	11	3	12
5	11	4	36
5	11	5	80
5	4	1	96
5	4	2	52
5	4	3	28
5	4	4	40
5	4	5	86
5	10	1	72
5	10	2	48
5	10	3	11
5	10	4	52
5	10	5	83
5	3	1	96
5	3	2	44
5	3	3	18
5	3	4	54
5	3	5	80
5	6	1	81
5	6	2	40
5	6	3	23
5	6	4	50
5	6	5	77
5	9	1	82
5	9	2	36
5	9	3	25
5	9	4	30
5	9	5	88
5	13	1	98
5	13	2	30
5	13	3	27
5	13	4	46
5	13	5	77
5	1	1	96
5	1	2	39
5	1	3	17
5	1	4	54
5	1	5	88
5	8	1	82
5	8	2	41
5	8	3	27
5	8	4	51
5	8	5	97
5	21	1	91
5	21	2	56
5	21	3	13
5	21	4	59
5	21	5	85
5	25	1	79
5	25	2	36
5	25	3	15
5	25	4	31
5	25	5	85
5	24	1	90
5	24	2	33
5	24	3	26
5	24	4	47
5	24	5	85
6	3	1	92
6	3	2	43
6	3	3	26
6	3	4	57
6	3	5	88
6	1	1	98
6	1	2	59
6	1	3	11
6	1	4	52
6	1	5	72
6	13	1	90
6	13	2	44
6	13	3	11
6	13	4	51
6	13	5	77
6	14	1	77
6	14	2	48
6	14	3	22
6	14	4	41
6	14	5	77
6	12	1	93
6	12	2	49
6	12	3	29
6	12	4	42
6	12	5	75
6	9	1	100
6	9	2	54
6	9	3	30
6	9	4	44
6	9	5	98
6	25	1	84
6	25	2	41
6	25	3	29
6	25	4	48
6	25	5	87
6	17	1	91
6	17	2	55
6	17	3	10
6	17	4	30
6	17	5	90
6	7	1	83
6	7	2	44
6	7	3	18
6	7	4	41
6	7	5	98
6	2	1	85
6	2	2	43
6	2	3	22
6	2	4	55
6	2	5	86
6	21	1	89
6	21	2	43
6	21	3	18
6	21	4	30
6	21	5	79
6	16	1	74
6	16	2	50
6	16	3	12
6	16	4	52
6	16	5	75
6	15	1	82
6	15	2	52
6	15	3	16
6	15	4	42
6	15	5	81
6	18	1	98
6	18	2	32
6	18	3	25
6	18	4	41
6	18	5	82
6	8	1	87
6	8	2	37
6	8	3	24
6	8	4	33
6	8	5	78
6	10	1	89
6	10	2	59
6	10	3	16
6	10	4	38
6	10	5	86
6	11	1	72
6	11	2	47
6	11	3	18
6	11	4	41
6	11	5	82
6	19	1	91
6	19	2	48
6	19	3	28
6	19	4	47
6	19	5	94
6	20	1	74
6	20	2	41
6	20	3	20
6	20	4	31
6	20	5	79
6	5	1	81
6	5	2	45
6	5	3	10
6	5	4	52
6	5	5	89
7	16	1	77
7	16	2	34
7	16	3	27
7	16	4	57
7	16	5	75
7	17	1	80
7	17	2	33
7	17	3	28
7	17	4	53
7	17	5	88
7	1	1	85
7	1	2	33
7	1	3	15
7	1	4	60
7	1	5	80
7	13	1	80
7	13	2	54
7	13	3	17
7	13	4	36
7	13	5	83
7	6	1	71
7	6	2	39
7	6	3	26
7	6	4	54
7	6	5	84
7	25	1	70
7	25	2	37
7	25	3	16
7	25	4	41
7	25	5	93
7	3	1	96
7	3	2	48
7	3	3	17
7	3	4	38
7	3	5	98
7	9	1	79
7	9	2	31
7	9	3	20
7	9	4	42
7	9	5	72
7	21	1	97
7	21	2	40
7	21	3	19
7	21	4	33
7	21	5	73
7	14	1	98
7	14	2	39
7	14	3	17
7	14	4	36
7	14	5	83
7	12	1	91
7	12	2	47
7	12	3	12
7	12	4	30
7	12	5	84
7	8	1	74
7	8	2	48
7	8	3	18
7	8	4	57
7	8	5	94
7	22	1	91
7	22	2	48
7	22	3	16
7	22	4	58
7	22	5	83
7	15	1	70
7	15	2	38
7	15	3	24
7	15	4	33
7	15	5	97
7	2	1	93
7	2	2	46
7	2	3	14
7	2	4	30
7	2	5	79
7	24	1	87
7	24	2	43
7	24	3	17
7	24	4	55
7	24	5	85
7	18	1	74
7	18	2	44
7	18	3	25
7	18	4	37
7	18	5	75
7	10	1	98
7	10	2	45
7	10	3	21
7	10	4	41
7	10	5	81
7	11	1	86
7	11	2	42
7	11	3	28
7	11	4	42
7	11	5	97
7	19	1	89
7	19	2	32
7	19	3	27
7	19	4	43
7	19	5	85
8	21	1	89
8	21	2	49
8	21	3	12
8	21	4	46
8	21	5	80
8	9	1	87
8	9	2	53
8	9	3	20
8	9	4	32
8	9	5	87
8	13	1	91
8	13	2	52
8	13	3	15
8	13	4	32
8	13	5	94
8	19	1	78
8	19	2	56
8	19	3	19
8	19	4	59
8	19	5	96
8	14	1	74
8	14	2	52
8	14	3	12
8	14	4	50
8	14	5	70
8	3	1	76
8	3	2	48
8	3	3	18
8	3	4	32
8	3	5	100
8	12	1	87
8	12	2	35
8	12	3	14
8	12	4	49
8	12	5	84
8	6	1	83
8	6	2	33
8	6	3	19
8	6	4	49
8	6	5	99
8	17	1	90
8	17	2	57
8	17	3	22
8	17	4	47
8	17	5	89
8	2	1	73
8	2	2	41
8	2	3	24
8	2	4	40
8	2	5	93
8	1	1	85
8	1	2	30
8	1	3	25
8	1	4	30
8	1	5	91
8	7	1	82
8	7	2	48
8	7	3	10
8	7	4	46
8	7	5	73
8	18	1	77
8	18	2	38
8	18	3	14
8	18	4	38
8	18	5	81
8	16	1	87
8	16	2	44
8	16	3	28
8	16	4	57
8	16	5	99
8	5	1	74
8	5	2	45
8	5	3	22
8	5	4	44
8	5	5	93
8	15	1	79
8	15	2	52
8	15	3	14
8	15	4	34
8	15	5	98
8	25	1	93
8	25	2	43
8	25	3	12
8	25	4	53
8	25	5	96
8	20	1	75
8	20	2	59
8	20	3	21
8	20	4	56
8	20	5	94
8	11	1	97
8	11	2	50
8	11	3	13
8	11	4	45
8	11	5	84
8	10	1	96
8	10	2	49
8	10	3	11
8	10	4	39
8	10	5	87
9	21	1	93
9	21	2	37
9	21	3	13
9	21	4	39
9	21	5	85
9	13	1	76
9	13	2	45
9	13	3	16
9	13	4	44
9	13	5	91
9	8	1	84
9	8	2	46
9	8	3	28
9	8	4	43
9	8	5	92
9	3	1	82
9	3	2	52
9	3	3	30
9	3	4	43
9	3	5	96
9	6	1	71
9	6	2	51
9	6	3	22
9	6	4	39
9	6	5	76
9	14	1	86
9	14	2	47
9	14	3	10
9	14	4	48
9	14	5	70
9	12	1	77
9	12	2	47
9	12	3	20
9	12	4	47
9	12	5	86
9	1	1	94
9	1	2	39
9	1	3	14
9	1	4	30
9	1	5	90
9	17	1	87
9	17	2	53
9	17	3	15
9	17	4	46
9	17	5	78
9	2	1	93
9	2	2	46
9	2	3	25
9	2	4	41
9	2	5	79
9	19	1	90
9	19	2	46
9	19	3	16
9	19	4	45
9	19	5	98
9	7	1	84
9	7	2	56
9	7	3	18
9	7	4	39
9	7	5	93
9	16	1	100
9	16	2	45
9	16	3	22
9	16	4	33
9	16	5	98
9	18	1	90
9	18	2	44
9	18	3	12
9	18	4	45
9	18	5	77
9	25	1	91
9	25	2	56
9	25	3	24
9	25	4	40
9	25	5	98
9	15	1	75
9	15	2	37
9	15	3	14
9	15	4	34
9	15	5	93
9	5	1	92
9	5	2	52
9	5	3	15
9	5	4	52
9	5	5	80
9	11	1	77
9	11	2	53
9	11	3	25
9	11	4	51
9	11	5	75
9	10	1	90
9	10	2	35
9	10	3	10
9	10	4	36
9	10	5	76
9	20	1	78
9	20	2	45
9	20	3	14
9	20	4	58
9	20	5	97
10	11	1	97
10	11	2	41
10	11	3	23
10	11	4	60
10	11	5	100
10	20	1	95
10	20	2	52
10	20	3	25
10	20	4	31
10	20	5	73
10	15	1	74
10	15	2	54
10	15	3	27
10	15	4	41
10	15	5	85
10	24	1	70
10	24	2	58
10	24	3	10
10	24	4	34
10	24	5	82
10	18	1	86
10	18	2	30
10	18	3	12
10	18	4	34
10	18	5	93
10	2	1	78
10	2	2	51
10	2	3	14
10	2	4	37
10	2	5	74
10	25	1	84
10	25	2	40
10	25	3	18
10	25	4	54
