20	15000	200	1.79961e-005	2.66374
;
param q_real:=20;
param	nth:=20;
param	nth1:=100;
param:	ARC:	D:=
1	52	5.790000
1	49	7.880000
1	79	11.000000
1	75	11.820000
1	26	15.590000
1	70	17.750000
1	45	17.799999
1	71	18.620001
1	91	21.360001
1	53	22.959999
1	73	25.200001
1	69	26.200001
1	84	27.129999
1	24	27.350000
1	90	28.469999
1	47	30.139999
1	18	30.570000
1	44	33.990002
1	83	34.419998
1	96	34.480000
2	19	9.670000
2	56	12.000000
2	67	15.400000
2	76	17.610001
2	72	18.160000
2	90	19.040001
2	60	19.120001
2	13	21.000000
2	71	22.280001
2	88	24.240000
2	3	24.750000
2	81	25.270000
2	70	25.670000
2	94	26.490000
2	73	26.879999
2	83	27.559999
2	12	27.990000
2	37	28.049999
2	96	28.670000
2	91	29.990000
3	13	3.930000
3	5	12.490000
3	60	15.490000
3	67	15.590000
3	28	17.379999
3	56	17.950001
3	25	20.240000
3	61	21.120001
3	37	21.440001
3	78	22.820000
3	81	23.170000
3	2	24.799999
3	9	28.740000
3	19	29.410000
3	98	29.570000
3	7	29.950001
3	76	30.330000
3	90	31.750000
3	39	33.939999
3	41	34.689999
4	44	5.380000
4	64	5.760000
4	96	6.810000
4	12	7.090000
4	83	9.630000
4	48	9.970000
4	10	11.080000
4	94	11.870000
4	30	12.990000
4	24	13.170000
4	73	14.970000
4	91	16.730000
4	72	17.250000
4	11	17.870001
4	18	18.650000
4	65	19.799999
4	88	20.480000
4	71	25.650000
4	47	25.799999
4	53	26.040001
5	3	12.550000
5	61	12.670000
5	13	13.970000
5	37	17.469999
5	28	19.049999
5	9	19.790001
5	7	22.150000
5	67	22.490000
5	25	23.139999
5	41	23.809999
5	98	24.430000
5	56	25.090000
5	60	25.530001
5	78	28.340000
5	85	28.900000
5	99	29.650000
5	39	31.740000
5	80	32.070000
5	81	32.250000
5	54	32.939999
6	43	12.500000
6	62	13.610000
6	78	15.740000
6	81	17.620001
6	82	17.860001
6	25	22.309999
6	66	24.170000
6	60	24.719999
6	51	25.129999
6	28	26.730000
6	39	30.580000
6	46	30.790001
6	20	31.549999
6	13	32.490002
6	3	35.169998
6	90	36.290001
6	31	36.400002
6	92	38.290001
6	100	38.810001
6	7	40.380001
7	9	11.020000
7	39	13.480000
7	28	17.690001
7	95	19.420000
7	25	20.230000
7	5	22.190001
7	41	23.889999
7	78	26.250000
7	82	26.629999
7	61	27.000000
7	20	27.520000
7	51	28.309999
7	100	29.410000
7	3	30.020000
7	22	30.360001
7	85	31.309999
7	13	31.440001
7	55	34.779999
7	42	36.529999
7	37	37.110001
8	33	3.860000
8	87	6.130000
8	89	15.450000
8	40	16.790001
8	16	17.790001
8	93	20.209999
8	32	22.190001
8	74	27.389999
8	34	32.200001
8	58	32.360001
8	55	33.299999
8	38	34.369999
8	54	35.259998
8	85	37.400002
8	99	37.750000
8	80	39.980000
8	41	41.959999
8	63	43.020000
8	15	45.240002
8	98	48.349998
9	7	11.010000
9	41	12.930000
9	5	19.780001
9	61	20.309999
9	85	20.350000
9	55	23.820000
9	28	24.370001
9	39	24.490000
9	25	27.790001
9	95	28.010000
9	3	28.790001
9	99	29.459999
9	13	30.209999
9	37	30.700001
9	98	33.570000
9	58	33.770000
9	78	33.810001
9	54	35.200001
9	80	36.439999
9	82	37.639999
10	48	5.560000
10	64	6.640000
10	30	6.770000
10	44	10.620000
10	4	11.090000
10	65	11.800000
10	24	17.230000
10	96	17.590000
10	12	17.920000
10	18	19.240000
10	83	20.570000
10	94	22.700001
10	11	22.950001
10	36	23.000000
10	91	23.760000
10	47	25.129999
10	73	25.370001
10	53	26.629999
10	72	28.190001
10	88	31.420000
11	94	13.270000
11	12	14.830000
11	50	14.890000
11	4	18.059999
11	72	19.230000
11	76	19.490000
11	96	19.639999
11	83	20.639999
11	30	20.860001
11	19	22.120001
11	10	23.059999
11	44	23.440001
11	64	23.820000
11	88	24.670000
11	48	25.959999
11	73	28.820000
11	56	30.830000
11	2	31.180000
11	24	31.230000
11	91	32.060001
12	94	5.120000
12	96	5.180000
12	4	7.090000
12	83	7.440000
12	72	11.110000
12	44	12.470000
12	64	12.850000
12	88	14.350000
12	73	14.510000
12	11	14.880000
12	48	17.059999
12	91	17.600000
12	10	18.020000
12	24	18.570000
12	30	19.360001
12	19	19.870001
12	76	20.770000
12	18	24.049999
12	71	25.190001
12	65	26.889999
13	3	3.780000
13	60	11.900000
13	5	13.870000
13	67	15.410000
13	56	16.360001
13	28	19.580000
13	81	19.580000
13	25	20.360001
13	2	20.990000
13	61	21.620001
13	37	21.940001
13	78	22.389999
13	19	26.500000
13	90	28.160000
13	98	30.070000
13	9	30.120001
13	76	30.150000
13	7	31.330000
13	6	32.369999
13	41	35.189999
14	21	5.940000
14	23	7.790000
14	68	18.719999
14	77	19.770000
14	17	21.530001
14	27	22.170000
14	35	25.389999
14	59	25.920000
14	57	28.950001
14	84	35.759998
14	86	37.860001
14	92	37.869999
14	31	48.060001
14	26	48.880001
14	97	49.270000
14	46	50.000000
14	45	56.470001
14	66	59.240002
14	69	61.000000
14	1	61.849998
15	63	19.940001
15	16	29.600000
15	55	29.680000
15	29	31.240000
15	42	35.820000
15	41	35.869999
15	85	37.650002
15	40	39.700001
15	33	42.790001
15	9	44.349998
15	87	44.459999
15	8	45.139999
15	95	46.130001
15	7	49.230000
15	99	50.320000
15	58	51.669998
15	22	52.770000
15	32	53.270000
15	89	54.580002
15	61	54.680000
16	40	11.240000
16	33	14.330000
16	87	16.000000
16	8	17.049999
16	55	19.600000
16	85	24.059999
16	58	24.639999
16	32	24.809999
16	89	26.120001
16	54	27.940001
16	41	28.260000
16	93	28.860001
16	99	29.190001
16	15	30.260000
16	63	31.990000
16	80	32.660000
16	74	35.209999
16	98	39.790001
16	9	41.090000
16	34	41.360001
17	27	6.120000
17	77	10.200000
17	59	10.270000
17	23	14.660000
17	84	17.350000
17	21	19.990000
17	14	21.190001
17	92	22.219999
17	68	25.629999
17	57	28.360001
17	35	32.130001
17	31	32.410000
17	86	33.240002
17	97	33.619999
17	46	34.270000
17	26	36.410000
17	45	38.060001
17	1	43.439999
17	66	43.549999
17	52	47.880001
18	47	8.280000
18	24	8.330000
18	53	9.160000
18	36	12.050000
18	65	15.080000
18	44	15.800000
18	48	16.299999
18	91	16.719999
18	64	18.559999
18	4	19.540001
18	75	19.670000
18	10	20.049999
18	79	20.820000
18	96	20.900000
18	73	21.180000
18	49	23.110001
18	83	23.420000
18	12	25.200001
18	30	25.870001
18	71	27.160000
19	76	8.790000
19	2	9.630000
19	72	10.850000
19	56	14.240000
19	67	16.320000
19	88	17.010000
19	94	18.100000
19	12	19.600000
19	83	20.330000
19	71	20.680000
19	96	21.440001
19	11	22.299999
19	73	22.820000
19	90	24.570000
19	4	26.379999
19	13	26.559999
19	91	26.719999
19	70	27.340000
19	60	27.680000
19	37	28.850000
20	51	6.830000
20	100	8.600000
20	39	14.140000
20	82	14.280000
20	22	22.700001
20	7	27.000000
20	95	27.520000
20	78	27.980000
20	28	28.920000
20	25	31.059999
20	6	31.240000
20	62	31.240000
20	9	38.020000
20	42	40.779999
20	43	43.400002
20	5	43.779999
20	81	43.990002
20	66	44.259998
20	3	46.029999
20	29	46.040001
21	14	6.220000
21	23	6.410000
21	68	14.830000
21	77	18.389999
21	17	20.150000
21	27	20.790001
21	35	21.500000
21	59	24.540001
21	57	25.910000
21	84	34.380001
21	86	35.970001
21	92	36.490002
21	31	46.680000
21	26	47.500000
21	97	47.889999
21	46	48.619999
21	45	55.090000
21	66	57.860001
21	69	59.619999
21	1	60.470001
22	95	13.920000
22	100	14.860000
22	42	19.299999
22	20	22.379999
22	29	24.559999
22	39	26.280001
22	51	27.870001
22	7	29.770000
22	82	35.320000
22	9	39.349998
22	28	42.700001
22	78	43.619999
22	25	44.840000
22	41	46.270000
22	5	51.959999
22	6	52.279999
22	62	52.279999
22	15	52.400002
22	85	53.689999
22	55	54.400002
23	21	7.080000
23	14	8.280000
23	68	12.550000
23	77	12.730000
23	17	14.490000
23	27	15.130000
23	59	18.879999
23	35	19.219999
23	57	21.910000
23	84	28.719999
23	86	30.820000
23	92	30.830000
23	31	41.020000
23	26	41.840000
23	97	42.230000
23	46	42.959999
23	45	49.430000
23	66	52.200001
23	69	53.959999
23	1	54.810001
24	18	7.450000
24	44	9.470000
24	91	12.420000
24	64	12.770000
24	48	12.920000
24	4	13.210000
24	96	14.570000
24	47	14.600000
24	73	14.780000
24	53	14.840000
24	83	16.719999
24	10	17.280001
24	79	18.049999
24	36	18.559999
24	65	18.580000
24	12	18.870001
24	49	20.170000
24	75	21.139999
24	30	22.490000
24	71	22.860001
25	28	5.450000
25	78	6.920000
25	82	17.540001
25	39	18.959999
25	3	20.209999
25	7	20.230000
25	13	20.459999
25	81	20.840000
25	6	22.309999
25	60	22.379999
25	5	23.139999
25	51	24.950001
25	9	27.799999
25	62	30.770000
25	20	31.370001
25	43	33.049999
25	67	33.779999
25	61	34.470001
25	100	35.099998
25	56	36.139999
26	1	16.100000
26	52	19.160000
26	69	19.770000
26	49	20.930000
26	84	21.230000
26	75	22.020000
26	79	24.049999
26	45	24.360001
26	86	29.680000
26	70	31.830000
26	71	31.990000
26	53	32.450001
26	91	34.730000
26	17	35.360001
26	47	37.169998
26	57	38.169998
26	73	38.570000
26	27	39.070000
26	59	40.360001
26	24	40.400002
27	59	4.190000
27	17	5.300000
27	77	10.290000
27	23	15.420000
27	92	16.139999
27	84	19.270000
27	21	20.750000
27	14	21.950001
27	31	26.330000
27	68	26.389999
27	97	27.540001
27	46	28.270000
27	57	31.969999
27	35	32.709999
27	66	37.509998
27	86	38.389999
27	45	39.669998
27	26	39.740002
27	43	45.459999
27	1	45.560001
28	25	5.450000
28	78	11.620000
28	39	16.840000
28	3	17.389999
28	7	17.690001
28	5	19.049999
28	13	19.690001
28	82	19.930000
28	60	22.200001
28	81	22.850000
28	9	24.379999
28	51	25.809999
28	6	26.730000
28	20	29.629999
28	61	30.379999
28	67	30.959999
28	100	32.980000
28	56	33.320000
28	37	33.529999
28	62	34.540001
29	42	6.640000
29	22	24.980000
29	95	26.920000
29	15	31.190001
29	100	38.560001
29	7	41.049999
29	55	42.259998
29	9	44.110001
29	41	44.189999
29	39	44.439999
29	20	46.080002
29	63	46.360001
29	85	48.259998
29	16	51.389999
29	51	51.570000
29	82	56.080002
29	28	58.500000
29	40	59.950001
29	5	60.779999
29	99	60.860001
30	10	6.760000
30	48	10.720000
30	64	11.590000
30	4	13.470000
30	44	15.570000
30	65	17.639999
30	12	19.280001
30	96	20.190001
30	11	20.709999
30	24	22.389999
30	83	22.450001
30	94	23.709999
30	18	24.910000
30	73	27.690001
30	91	28.709999
30	36	28.740000
30	72	29.700001
30	50	30.610001
30	47	30.870001
30	53	32.299999
31	46	10.080000
31	92	11.470000
31	66	12.710000
31	97	19.950001
31	59	22.059999
31	62	26.080000
31	27	26.270000
31	43	29.070000
31	17	31.350000
31	6	34.299999
31	77	34.830002
31	84	34.849998
31	45	40.419998
31	23	41.209999
31	81	42.349998
31	82	43.000000
31	21	46.540001
31	14	47.740002
31	60	48.299999
31	78	49.200001
32	93	9.590000
32	89	9.830000
32	74	11.770000
32	58	14.020000
32	40	15.760000
32	54	16.000000
32	87	16.430000
32	34	17.920000
32	99	19.410000
32	38	20.090000
32	33	20.270000
32	80	20.719999
32	8	22.030001
32	16	25.840000
32	85	26.389999
32	55	28.250000
32	98	29.200001
32	41	32.169998
32	37	34.869999
32	61	34.939999
33	87	4.020000
33	8	4.060000
33	89	14.470000
33	40	14.860000
33	16	14.980000
33	93	18.320000
33	32	20.299999
33	74	25.500000
33	55	30.209999
33	58	30.260000
33	34	31.219999
33	54	33.330002
33	38	33.389999
33	85	34.310001
33	99	34.810001
33	80	38.049999
33	41	38.869999
33	63	42.451000
33	15	42.570000
33	98	45.410000
34	38	2.920000
34	74	10.980000
34	93	14.490000
34	89	16.820000
34	32	18.270000
34	80	26.360001
34	54	26.709999
34	87	26.850000
34	50	28.719999
34	58	28.830000
34	33	30.690001
34	99	31.480000
34	40	32.180000
34	8	32.290001
34	98	34.840000
34	85	42.139999
34	16	42.220001
34	37	42.720001
34	11	43.430000
34	61	44.189999
35	68	7.460000
35	57	11.090000
35	23	19.680000
35	86	20.889999
35	21	21.990000
35	14	25.950001
35	77	29.900000
35	17	32.119999
35	27	32.779999
35	59	36.529999
35	84	41.299999
35	26	48.060001
35	92	48.480000
35	69	50.130001
35	31	58.669998
35	97	59.880001
35	46	60.610001
35	45	61.000000
35	1	63.150002
35	52	65.959999
36	47	6.840000
36	18	11.930000
36	65	13.250000
36	53	13.990000
36	24	18.530001
36	48	19.500000
36	10	22.900000
36	64	22.930000
36	75	24.350000
36	44	25.719999
36	91	27.430000
36	4	27.480000
36	79	27.540001
36	30	28.799999
36	49	29.830000
36	96	30.820000
36	73	31.889999
36	69	32.470001
36	83	33.340000
36	12	34.580002
37	98	8.780000
37	61	10.860000
37	67	13.430000
37	80	17.129999
37	5	17.209999
37	56	17.209999
37	99	19.150000
37	54	19.770000
37	3	21.450001
37	58	21.639999
37	13	22.059999
37	76	26.730000
37	85	27.850000
37	2	27.930000
37	19	28.170000
37	41	28.540001
37	9	30.690001
37	28	33.560001
37	60	33.619999
37	74	34.720001
38	34	2.810000
38	74	13.040000
38	93	16.549999
38	89	18.879999
38	32	20.330000
38	80	28.420000
38	54	28.770000
38	87	28.910000
38	58	30.889999
38	50	31.420000
38	33	32.750000
38	99	33.540001
38	40	34.240002
38	8	34.349998
38	98	36.900002
38	85	44.200001
38	16	44.279999
38	37	44.779999
38	11	46.130001
38	61	46.250000
39	82	13.150000
39	7	13.500000
39	20	14.210000
39	51	14.830000
39	28	16.430000
39	78	17.350000
39	100	17.559999
39	25	18.570000
39	95	21.730000
39	9	24.520000
39	22	26.730000
39	6	30.160000
39	62	31.150000
39	5	31.290001
39	3	33.540001
39	13	35.840000
39	81	36.869999
39	41	37.389999
39	60	38.349998
39	42	39.209999
40	16	11.780000
40	87	11.950000
40	33	15.790000
40	58	16.709999
40	32	16.889999
40	8	17.549999
40	55	19.520000
40	89	19.639999
40	54	20.010000
40	85	21.790001
40	93	21.900000
40	99	21.990000
40	80	24.730000
40	74	26.799999
40	41	27.570000
40	98	32.590000
40	34	32.950001
40	38	35.119999
40	61	36.860001
40	37	37.500000
41	85	7.780000
41	55	11.030000
41	9	12.960000
41	99	18.379999
41	61	18.809999
41	58	22.549999
41	5	23.650000
41	7	23.900000
41	54	24.120001
41	80	25.780001
41	40	27.950001
41	16	28.219999
41	37	28.549999
41	98	29.570000
41	32	32.270000
41	3	34.930000
41	95	34.939999
41	13	35.540001
41	15	35.779999
41	28	36.560001
42	29	6.610000
42	22	19.660000
42	95	21.510000
42	100	33.240002
42	15	35.790001
42	7	36.549999
42	39	39.119999
42	9	40.520000
42	20	40.759998
42	41	42.990002
42	55	44.419998
42	51	46.250000
42	85	50.410000
42	82	50.759998
42	63	52.669998
42	28	54.000000
42	16	55.910000
42	5	56.279999
42	78	56.459999
42	25	56.540001
43	6	12.500000
43	62	17.240000
43	81	17.840000
43	46	22.250000
43	66	23.740000
43	60	24.629999
43	78	27.860001
43	31	29.020000
43	92	29.750000
43	82	29.980000
43	90	31.620001
43	25	32.990002
43	45	35.110001
43	28	35.180000
43	13	36.270000
43	51	37.250000
43	3	39.840000
43	2	40.549999
43	59	41.290001
43	70	41.880001
44	64	4.990000
44	4	5.430000
44	96	9.000000
44	48	9.300000
44	24	9.490000
44	10	10.730000
44	83	11.520000
44	12	12.530000
44	91	13.780000
44	18	14.970000
44	73	15.390000
44	30	15.570000
44	94	17.309999
44	72	19.040001
44	65	19.129999
44	47	22.120001
44	88	22.270000
44	53	22.360001
44	11	23.309999
44	79	24.730000
45	70	14.900000
45	1	17.889999
45	71	21.139999
45	52	21.230000
45	84	21.240000
45	90	21.629999
45	49	22.799999
45	26	24.580000
45	79	25.170000
45	75	28.200001
45	92	30.990000
45	91	31.190001
45	73	31.299999
45	60	34.320000
45	81	34.439999
45	43	34.910000
45	17	36.910000
45	46	37.740002
45	72	38.830002
45	53	39.340000
46	66	9.270000
46	31	10.010000
46	92	12.490000
46	62	22.639999
46	43	22.780001
46	59	23.959999
46	97	24.340000
46	27	28.170000
46	6	30.860001
46	17	33.250000
46	84	34.500000
46	81	36.060001
46	77	36.730000
46	45	37.759998
46	82	39.560001
46	60	42.009998
46	23	43.110001
46	90	43.430000
46	78	45.759998
46	51	46.790001
47	36	6.850000
47	53	7.930000
47	18	8.140000
47	24	14.700000
47	65	17.420000
47	75	18.290001
47	79	21.440001
47	48	21.650000
47	44	22.170000
47	91	22.660000
47	49	23.730000
47	64	24.209999
47	10	25.049999
47	4	25.910000
47	73	27.120001
47	96	27.270000
47	52	29.240000
47	83	29.790001
47	1	29.879999
47	69	30.209999
48	64	5.340000
48	10	5.540000
48	44	9.320000
48	4	9.890000
48	30	10.750000
48	65	11.790000
48	24	12.850000
48	18	15.490000
48	96	16.290001
48	12	16.990000
48	83	19.270000
48	36	19.530001
48	47	21.590000
48	94	21.770000
48	91	22.360001
48	53	22.879999
48	73	24.070000
48	11	26.260000
48	72	26.889999
48	88	30.120001
49	79	3.640000
49	52	6.090000
49	75	7.510000
49	1	7.710000
49	91	15.990000
49	71	16.010000
49	53	17.250000
49	70	17.690001
49	73	19.840000
49	24	20.379999
49	26	21.280001
49	45	22.420000
49	18	23.600000
49	47	24.430000
49	69	25.570000
49	44	27.020000
49	90	28.950001
49	83	29.049999
49	96	29.110001
49	36	29.870001
50	11	14.800000
50	94	25.770000
50	76	26.389999
50	74	27.320000
50	12	28.590000
50	34	28.860001
50	4	30.200001
50	72	30.500000
50	30	30.840000
50	38	31.480000
50	19	31.830000
50	98	31.879999
50	80	32.880001
50	96	33.570000
50	10	34.029999
50	83	34.209999
50	67	34.570000
50	93	35.189999
50	44	35.580002
50	88	35.939999
51	20	6.830000
51	82	7.870000
51	100	14.090000
51	39	15.580000
51	78	21.570000
51	25	24.809999
51	62	24.830000
51	6	24.830000
51	28	26.280001
51	22	28.190001
51	7	28.440001
51	95	33.009998
51	43	36.990002
51	81	37.580002
51	66	37.849998
51	9	39.459999
51	60	42.439999
51	13	42.580002
51	3	43.389999
51	5	44.500000
52	1	3.150000
52	49	6.890000
52	79	9.950000
52	75	11.150000
52	26	16.530001
52	71	17.410000
52	70	17.650000
52	45	18.930000
52	91	20.150000
52	53	22.290001
52	73	23.990000
52	69	25.530001
52	24	26.360001
52	90	28.370001
52	84	28.950001
52	47	29.469999
52	18	29.580000
52	44	33.000000
52	83	33.209999
52	96	33.270000
53	47	8.480000
53	18	9.380000
53	75	11.340000
53	36	13.920000
53	79	14.800000
53	24	14.960000
53	49	17.090000
53	91	20.020000
53	44	22.430000
53	52	22.600000
53	65	22.750000
53	48	22.930000
53	1	23.090000
53	73	24.480000
53	64	25.190001
53	4	26.170000
53	69	26.309999
53	10	26.680000
53	96	27.250000
53	71	28.160000
54	58	5.270000
54	80	5.610000
54	99	6.660000
54	98	14.090000
54	32	16.200001
54	85	19.120001
54	74	19.150000
54	37	19.760000
54	40	20.000000
54	61	20.350000
54	93	22.150000
54	89	23.340000
54	41	24.121000
54	34	26.299999
54	55	27.420000
54	38	28.469999
54	16	28.969999
54	87	29.270000
54	67	30.250000
54	5	32.759998
55	85	9.370000
55	41	11.060000
55	16	18.639999
55	40	20.040001
55	99	22.040001
55	58	23.629999
55	9	23.889999
55	54	27.780001
55	32	28.240000
55	80	29.440001
55	61	29.459999
55	15	29.639999
55	33	30.270000
55	87	30.350000
55	8	32.990002
55	89	33.200001
55	98	34.029999
55	5	34.709999
55	7	34.830002
55	93	35.459999
56	67	5.050000
56	2	12.000000
56	19	12.990000
56	76	14.910000
56	13	16.330000
56	37	17.639999
56	3	17.969999
56	98	22.190001
56	72	22.709999
56	60	23.309999
56	5	25.080000
56	61	27.840000
56	90	28.700001
56	88	28.870001
56	94	29.951000
56	11	30.230000
56	80	30.540001
56	81	30.540001
56	71	30.809999
56	12	31.451000
57	35	10.760000
57	68	12.850000
57	86	13.030000
57	23	22.379999
57	21	26.040001
57	17	28.480000
57	14	28.910000
57	77	31.320000
57	27	31.860001
57	84	34.290001
57	59	35.720001
57	26	38.520000
57	69	41.620998
57	92	47.669998
57	1	53.610001
57	45	53.990002
57	52	56.419998
57	31	57.860001
57	49	58.189999
57	97	59.070000
58	54	5.310000
58	99	6.170000
58	80	10.030000
58	32	14.030000
58	85	16.680000
58	40	16.750000
58	98	16.770000
58	74	21.320000
58	89	21.400000
58	37	21.680000
58	61	21.700001
58	93	21.870001
58	41	22.459999
58	55	23.670000
58	16	25.719999
58	87	26.360001
58	34	28.469999
58	33	30.200001
58	38	30.639999
58	8	31.959999
59	27	4.210000
59	17	9.290000
59	92	11.950000
59	77	12.770000
59	23	19.150000
59	84	20.469999
59	31	22.139999
59	97	23.350000
59	46	24.080000
59	21	24.480000
59	14	25.680000
59	68	29.920000
59	66	33.320000
59	57	35.759998
59	35	36.070000
59	45	39.900002
59	26	40.939999
59	43	41.270000
59	86	41.970001
59	62	45.250000
60	81	7.970000
60	13	12.080000
60	3	15.650000
60	90	18.580000
60	2	19.299999
60	28	22.420000
60	25	22.450001
60	78	23.150000
60	56	23.250000
60	43	24.670000
60	6	24.760000
60	5	25.740000
60	67	26.080000
60	19	27.540001
60	70	31.379999
60	71	31.950001
60	61	33.490002
60	62	33.630001
60	37	33.810001
60	45	34.279999
61	37	10.870000
61	5	12.500000
61	98	13.740000
61	99	17.080000
61	41	18.809999
61	80	19.500000
61	85	20.240000
61	9	20.309999
61	54	20.370001
61	3	21.150000
61	58	21.639999
61	13	21.760000
61	67	23.639999
61	7	27.010000
61	56	27.420000
61	55	29.480000
61	28	30.370001
61	60	33.320000
61	25	34.459999
61	32	34.889999
62	6	11.300000
62	66	13.970000
62	43	17.320000
62	82	18.200001
62	46	22.620001
62	51	24.620001
62	78	26.200001
62	31	26.200001
62	81	26.410000
62	25	30.600000
62	20	31.040001
62	39	31.450001
62	92	33.209999
62	60	33.790001
62	28	34.330002
62	100	38.299999
62	13	43.450001
62	90	43.830002
62	7	44.310001
62	59	44.750000
63	15	19.840000
63	16	31.959999
63	40	40.671001
63	33	42.799999
63	8	42.869999
63	55	43.680000
63	87	44.470001
63	29	46.540001
63	41	49.869999
63	85	51.650002
63	42	52.910000
63	58	54.431000
63	89	54.590000
63	32	54.730999
63	93	57.330002
63	54	57.730999
63	99	59.279999
63	9	60.169998
63	80	62.451000
63	74	64.510002
64	44	5.000000
64	48	5.200000
64	4	5.670000
64	10	6.630000
64	30	11.630000
64	96	12.070000
64	24	12.760000
64	12	12.770000
64	65	15.030000
64	83	15.050000
64	18	17.180000
64	94	17.549999
64	91	18.139999
64	73	19.750000
64	36	22.510000
64	72	22.670000
64	11	23.549999
64	47	23.549999
64	53	24.570000
64	88	25.900000
65	10	11.310000
65	48	11.690000
65	36	13.240000
65	18	14.520000
65	64	15.340000
65	30	17.160000
65	47	17.459999
65	24	18.510000
65	44	19.320000
65	4	19.889999
65	53	22.940001
65	96	26.290001
65	12	26.990000
65	91	28.340000
65	83	29.270000
65	73	30.330000
65	94	31.770000
65	75	33.450001
65	11	33.689999
65	79	34.599998
66	46	8.980000
66	31	12.560000
66	62	14.210000
66	92	21.469999
66	6	22.430000
66	43	23.959999
66	82	31.129999
66	97	31.900000
66	59	32.939999
66	81	33.209999
66	27	37.150002
66	78	37.330002
66	51	38.360001
66	60	40.590000
66	45	41.619999
66	17	42.230000
66	25	42.430000
66	84	43.480000
66	39	43.849998
66	90	44.610001
67	56	4.420000
67	37	13.430000
67	2	15.140000
67	13	15.390000
67	3	15.590000
67	19	15.800000
67	76	15.840000
67	98	17.980000
67	5	22.450001
67	61	23.639999
67	72	24.231001
67	60	26.030001
67	80	26.330000
67	99	29.510000
67	54	30.129999
67	88	30.391001
67	94	30.881001
67	28	30.889999
67	11	31.160000
67	90	31.510000
68	35	7.130000
68	23	12.690000
68	57	12.950000
68	21	15.000000
68	14	18.959999
68	86	23.440001
68	77	23.450001
68	17	25.670000
68	27	26.330000
68	59	30.080000
68	84	36.380001
68	92	42.029999
68	26	44.400002
68	69	52.030998
68	31	52.220001
68	97	53.430000
68	46	54.160000
68	45	56.080002
68	1	59.180000
68	52	62.299999
69	26	18.450001
69	75	21.719999
69	49	26.340000
69	53	26.420000
69	1	27.030001
69	52	27.080000
69	86	29.450001
69	79	29.840000
69	47	30.110001
69	36	32.599998
69	18	35.619999
69	24	37.509998
69	91	38.631001
69	84	38.779999
69	71	39.900002
69	45	40.849998
