param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2379	26	26	366
2	1410	16	75	396
3	1896	21	62	390
4	1401	16	75	413
5	1611	18	20	356
6	903	10	13	351
7	2229	25	41	399
8	1908	21	31	358
9	1443	16	28	362
10	885	10	76	398
11	2118	24	40	392
12	1389	15	66	387
13	2088	23	63	410
14	2280	25	83	437
15	966	11	48	383
16	774	9	40	369
17	1773	20	24	369
18	789	9	75	390
19	657	7	34	345
20	2292	25	60	408
21	2241	25	78	422
22	1551	17	23	362
23	333	4	65	390
24	438	5	60	365
25	1764	20	18	343
26	2172	24	87	432
27	1929	21	36	386
28	2247	25	65	416
29	2136	24	45	399
30	1506	17	56	385
31	2469	27	58	393
32	537	6	69	395
33	1542	17	84	409
34	507	6	31	367
35	726	8	30	370
36	396	4	81	413
37	468	5	38	357
38	1599	18	48	393
39	2289	25	49	397
40	561	6	28	342
41	462	5	49	364
42	1614	18	29	369
43	732	8	23	361
44	867	10	85	404
45	888	10	13	339
46	1461	16	53	389
47	1212	13	73	408
48	1620	18	21	357
49	2247	25	28	358
50	2187	24	52	378
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
6	15000	200	1.79961e-005	2.66374
7	10000	150	2.2384e-005	2.66374
8	15000	200	1.79961e-005	2.66374
9	10000	150	2.2384e-005	2.66374
10	15000	200	1.79961e-005	2.66374
;
param q_real:=10;
param	nth:=20;
param	nth1:=50;
20	16	52.770000
20	23	53.660000
20	22	56.671001
20	4	58.000000
20	36	61.740002
20	47	70.661003
20	46	72.160004
20	18	74.400002
20	40	74.681000
21	13	12.580000
21	10	15.120000
21	38	19.209999
21	5	24.500000
21	18	30.290001
21	35	32.630001
21	32	32.740002
21	25	37.590000
21	47	38.950001
21	17	41.810001
21	40	43.140999
21	22	49.799999
21	15	50.099998
21	12	51.480000
21	23	57.549999
21	26	58.790001
21	41	60.020000
21	28	61.009998
21	9	62.560001
21	31	65.370003
22	47	16.010000
22	40	21.200001
22	16	22.790001
22	18	26.270000
22	17	27.170000
22	7	30.730000
22	26	34.660000
22	25	34.830002
22	38	35.459999
22	23	36.590000
22	46	38.939999
22	39	39.230000
22	31	39.950001
22	13	40.160000
22	28	40.889999
22	5	40.900002
22	8	44.669998
22	4	49.680000
22	21	49.720001
22	15	51.099998
23	26	4.260000
23	39	14.890000
23	36	19.450001
23	7	22.190001
23	48	27.879999
23	18	30.350000
23	22	37.299999
23	29	38.680000
23	35	40.369999
23	45	42.830002
23	47	46.320000
23	50	46.389999
23	41	47.240002
23	16	50.160000
23	42	51.240002
23	40	53.230000
23	12	53.900002
23	20	54.029999
23	13	54.650002
23	44	56.830002
24	2	12.780000
24	14	21.740000
24	27	22.270000
24	37	22.889999
24	33	25.950001
24	11	30.160000
24	30	36.610001
24	34	37.070000
24	44	38.570000
24	41	42.779999
24	12	48.070000
24	29	61.990002
24	45	63.250000
24	35	71.199997
24	6	73.220001
24	36	76.492996
24	9	86.059998
24	10	88.550003
24	23	88.879997
24	26	92.849998
25	17	8.520000
25	40	15.310000
25	5	18.129999
25	15	18.650000
25	47	20.770000
25	38	21.590000
25	28	25.450001
25	13	27.980000
25	31	29.590000
25	8	34.590000
25	22	35.000000
25	21	35.310001
25	16	38.240002
25	46	40.349998
25	18	43.310001
25	32	46.070000
25	10	46.610001
25	35	60.160000
25	4	63.549999
25	7	65.320000
26	23	4.200000
26	39	11.460000
26	7	18.500000
26	36	20.670000
26	48	26.700001
26	18	31.680000
26	22	35.090000
26	29	39.910000
26	45	44.049999
26	35	44.180000
26	50	44.669998
26	47	47.049999
26	42	47.549999
26	16	47.950001
26	20	50.340000
26	41	51.209999
26	40	53.959999
26	13	55.980000
26	19	57.130001
26	12	57.869999
27	37	14.170000
27	14	20.389999
27	24	21.820000
27	33	25.700001
27	2	26.000000
27	30	31.639999
27	11	50.520000
27	34	58.389999
27	44	59.889999
27	12	60.389999
27	41	61.980000
27	6	70.099998
27	35	81.489998
27	29	83.309998
27	45	84.570000
27	9	87.120003
27	10	93.660004
27	36	97.181000
27	21	103.279999
27	23	108.080002
28	31	6.060000
28	8	11.060000
28	46	19.660000
28	17	21.320000
28	25	25.480000
28	15	25.940001
28	40	26.379999
28	16	30.389999
28	47	33.770000
28	5	40.880001
28	22	41.240002
28	4	43.349998
28	38	45.080002
28	13	51.439999
28	18	58.050999
28	21	58.680000
28	32	67.930000
28	7	69.459999
28	10	69.980003
28	23	74.810997
29	45	5.310000
29	36	20.240000
29	44	23.930000
29	48	33.330002
29	34	35.279999
29	41	37.070000
29	23	38.630001
29	26	39.900002
29	11	40.560001
29	39	42.099998
29	50	44.689999
29	12	50.419998
29	7	52.770000
29	35	53.869999
29	18	58.889999
29	24	62.082001
29	2	64.930000
29	19	68.989998
29	22	72.400002
29	42	74.760002
30	33	14.010000
30	14	16.930000
30	37	19.090000
30	2	25.059999
30	27	31.510000
30	24	36.970001
30	34	57.160000
30	11	60.619999
30	44	65.910004
30	41	77.750000
30	12	84.010002
30	29	89.330002
30	45	90.019997
30	6	99.860001
30	36	105.641998
30	35	106.169998
30	9	116.919998
30	23	120.981003
30	48	121.709999
30	10	122.830002
31	8	5.850000
31	28	6.240000
31	46	14.150000
31	16	25.549999
31	17	25.580000
31	40	28.219999
31	25	29.740000
31	15	31.540001
31	47	35.610001
31	4	37.840000
31	22	39.759998
31	5	46.240002
31	38	49.599998
31	13	55.990002
31	18	58.380001
31	21	63.320000
31	7	66.610001
31	42	71.930000
31	26	72.190002
31	32	73.529999
32	5	28.219999
32	21	29.240000
32	13	34.369999
32	10	36.541000
32	38	37.439999
32	15	43.709999
32	25	46.180000
32	17	50.820000
32	47	53.700001
32	40	54.169998
32	9	58.599998
32	18	59.459999
32	35	61.081001
32	28	68.050003
32	22	68.750000
32	6	71.050003
32	31	73.470001
32	12	78.291000
32	8	78.470001
32	16	80.540001
33	14	7.010000
33	37	12.020000
33	30	14.080000
33	2	15.560000
33	27	25.639999
33	24	26.440001
33	34	47.660000
33	11	51.119999
33	44	56.410000
33	41	67.480003
33	12	73.480003
33	29	79.830002
33	45	80.519997
33	6	93.989998
33	36	95.523003
33	35	95.900002
33	9	106.959999
33	23	110.862000
33	48	112.209999
33	10	112.870003
34	44	12.940000
34	11	27.600000
34	2	34.580002
34	29	35.250000
34	45	35.330002
34	24	37.250000
34	41	39.900002
34	33	47.860001
34	14	50.110001
34	12	50.790001
34	36	52.040001
34	37	56.009998
34	30	57.430000
34	27	58.459999
34	48	67.629997
34	23	68.529999
34	35	70.750000
34	26	71.191002
34	39	76.400002
34	50	79.809998
35	12	23.500000
35	10	26.209999
35	18	31.139999
35	41	31.780001
35	21	33.200001
35	13	36.590000
35	23	40.250000
35	38	40.330002
35	36	43.470001
35	26	44.090000
35	5	49.529999
35	47	50.509998
35	29	54.099998
35	22	54.380001
35	39	54.430000
35	11	55.560001
35	7	57.709999
35	45	58.810001
35	40	59.049999
35	44	59.740002
36	23	19.370001
36	29	20.150000
36	26	20.639999
36	48	22.110001
36	45	24.290001
36	39	25.610001
36	7	36.279999
36	41	40.200001
36	44	40.730000
36	50	41.810001
36	35	43.470001
36	18	43.520000
36	12	49.380001
36	34	52.080002
36	11	53.730999
36	22	54.599998
36	19	59.220001
36	42	59.369999
36	20	61.410000
36	47	62.759998
37	14	8.090000
37	33	12.080000
37	27	14.170000
37	30	19.219999
37	2	21.969999
37	24	23.020000
37	11	52.400002
37	34	55.980000
37	44	61.220001
37	41	65.019997
37	12	69.300003
37	6	82.800003
37	29	84.639999
37	45	85.900002
37	35	92.440002
37	36	99.060997
37	9	99.589996
37	10	106.129997
37	23	111.120003
37	26	115.089996
38	13	8.480000
38	5	10.780000
38	21	16.910000
38	47	21.459999
38	25	21.690001
38	17	25.520000
38	40	25.590000
38	10	28.209999
38	18	29.830000
38	15	34.209999
38	22	35.480000
38	32	37.029999
38	35	40.660000
38	28	45.119999
38	31	49.470001
38	16	49.889999
38	46	54.160999
38	8	54.470001
38	23	56.880001
38	26	58.119999
39	26	11.460000
39	7	12.240000
39	23	14.950000
39	48	22.340000
39	36	25.400000
39	50	36.090000
39	18	38.750000
39	42	38.750000
39	22	39.529999
39	20	41.540001
39	29	42.549999
39	45	46.310001
39	19	47.459999
39	16	52.389999
39	47	52.650002
39	35	54.639999
39	40	59.189999
39	41	59.849998
39	43	60.669998
39	3	61.380001
40	17	7.520000
40	47	8.420000
40	25	15.180000
40	22	21.030001
40	38	25.620001
40	5	26.350000
40	28	26.379999
40	31	27.889999
40	16	28.690001
40	46	31.209999
40	15	31.450001
40	13	32.910000
40	8	33.259998
40	18	33.570000
40	21	40.262001
40	7	51.349998
40	10	51.562000
40	23	53.040001
40	26	53.639999
40	32	54.290001
41	12	14.390000
41	11	26.750000
41	44	28.450001
41	35	31.299999
41	29	36.990002
41	34	39.560001
41	36	40.150002
41	45	41.709999
41	24	43.080002
41	23	47.540001
41	10	50.939999
41	26	51.509998
41	2	53.259998
41	18	54.840000
41	21	60.209999
41	39	60.209999
41	48	61.389999
41	27	61.970001
41	14	63.779999
41	13	64.910004
42	20	5.080000
42	43	23.080000
42	1	26.260000
42	19	28.740000
42	3	30.799999
42	7	31.260000
42	49	33.240002
42	39	38.799999
42	26	47.200001
42	16	48.009998
42	50	48.259998
42	48	48.660000
42	23	50.830002
42	22	51.910999
42	4	54.099998
42	36	59.459999
42	47	65.901001
42	46	67.400002
42	18	69.720001
42	40	69.920998
43	1	13.890000
43	49	18.959999
43	20	20.000000
43	42	22.900000
43	3	26.280001
43	19	39.029999
43	4	53.189999
43	7	53.889999
43	16	60.009998
43	39	60.830002
43	50	65.389999
43	48	67.290001
43	26	69.230003
43	23	72.860001
43	22	73.300003
43	46	78.470001
43	36	80.940002
43	31	84.220001
43	40	86.910004
43	47	87.059998
44	34	12.420000
44	11	17.760000
44	29	23.820000
44	45	25.080000
44	41	28.320000
44	24	38.472000
44	12	39.209999
44	36	40.610001
44	2	41.320000
44	48	56.200001
44	33	56.240002
44	23	56.430000
44	14	56.849998
44	26	59.091000
44	35	59.169998
44	27	59.681999
44	37	60.902000
44	39	64.970001
44	30	65.809998
44	50	68.379997
45	29	5.240000
45	36	24.260000
45	44	24.969999
45	34	35.310001
45	48	35.750000
45	41	41.419998
45	11	41.790001
45	23	42.650002
45	26	43.919998
45	50	45.119999
45	39	45.740002
45	12	54.910000
45	7	56.410000
45	35	58.369999
45	24	63.202000
45	18	63.389999
45	2	66.050003
45	19	70.639999
45	22	76.900002
45	42	78.400002
46	31	14.440000
46	8	14.810000
46	28	20.020000
46	16	20.969999
46	4	29.719999
46	40	31.139999
46	17	31.809999
46	47	38.509998
46	22	39.139999
46	25	40.110001
46	15	44.279999
46	38	54.601002
46	5	54.709999
46	18	60.160000
46	13	61.250999
46	7	62.029999
46	42	67.349998
46	26	67.610001
46	21	68.391998
46	23	69.540001
47	40	8.630000
47	17	14.600000
47	22	15.890000
47	25	20.760000
47	38	21.440001
47	18	25.219999
47	5	25.740000
47	13	27.340000
47	16	28.879999
47	28	33.779999
47	31	35.290001
47	21	37.070000
47	46	38.369999
47	15	38.529999
47	8	40.660000
47	7	46.209999
47	23	46.439999
47	10	47.020000
47	26	47.040001
47	35	50.200001
48	50	20.730000
48	36	22.240000
48	39	22.309999
48	26	26.680000
48	23	27.160000
48	7	32.279999
48	29	33.279999
48	45	35.770000
48	19	37.320000
48	42	48.630001
48	20	49.020000
48	44	56.250000
48	18	56.830002
48	3	58.189999
48	22	60.099998
48	41	61.639999
48	35	62.750000
48	1	66.940002
48	43	67.029999
48	34	67.599998
49	1	8.370000
49	3	17.240000
49	43	18.959999
49	20	29.580000
49	42	33.340000
49	19	37.770000
49	7	63.439999
49	50	65.089996
49	39	69.111000
49	4	71.180000
49	48	71.860001
49	26	77.511002
49	16	78.000000
49	23	81.140999
49	22	84.140999
49	36	88.950996
49	46	96.459999
49	47	98.130997
49	18	101.900002
49	40	102.151001
50	48	20.740000
50	19	28.450001
50	39	35.919998
50	36	42.040001
50	26	44.599998
50	7	44.799999
50	29	44.959999
50	45	45.380001
50	23	46.389999
50	20	47.779999
50	42	48.189999
50	3	49.060001
50	1	60.040001
50	49	64.980003
50	43	65.250000
50	44	68.750000
50	18	72.070000
50	22	74.639999
50	41	77.910004
50	34	80.099998
39	1	62.060001
26	1	70.860001
16	1	73.129997
23	1	74.550003
22	1	77.310997
36	1	81.721001
47	1	91.200996
46	1	92.099998
18	1	94.629997
40	1	95.350998
36	2	81.311996
35	2	82.070000
23	2	96.710999
48	2	97.250000
26	2	99.342003
7	3	58.200001
26	3	70.180000
23	3	73.870003
16	3	77.830002
4	3	77.760002
36	3	80.089996
22	3	81.850998
29	3	89.860001
45	3	91.510002
47	3	95.740997
18	3	96.589996
40	4	54.410000
47	4	57.060001
7	4	58.689999
39	4	70.639999
26	4	73.029999
18	4	75.449997
23	5	65.559998
26	5	66.790001
35	6	63.841999
41	6	69.620003
21	6	73.470001
13	6	79.870003
38	6	86.559998
5	6	90.290001
44	6	91.150002
18	6	91.080002
18	8	63.369999
21	8	70.370003
7	8	71.389999
42	8	76.699997
26	8	77.150002
35	9	65.810997
13	9	68.919998
41	9	74.000000
38	9	75.610001
5	9	78.269997
18	9	85.809998
11	9	86.750000
25	9	94.010002
47	9	94.930000
15	9	96.690002
40	9	97.762001
17	9	98.230003
22	10	57.090000
23	10	59.869999
26	10	63.669998
36	10	64.419998
23	11	68.879997
26	11	71.761002
48	11	72.379997
10	11	74.589996
38	12	61.709999
16	13	55.500000
12	14	68.199997
29	14	80.459999
45	14	81.580002
35	14	91.650002
36	14	95.612999
9	14	100.480003
10	14	106.279999
23	14	109.769997
48	14	112.779999
18	15	58.669998
35	15	72.570999
7	15	81.489998
23	17	59.200001
23	19	60.360001
22	19	76.129997
16	19	75.699997
4	19	80.989998
18	19	84.019997
47	19	91.610001
22	20	56.131001
47	20	70.021004
46	20	72.250000
18	20	74.110001
40	20	74.170998
23	21	58.070000
26	21	59.400002
35	24	71.849998
36	24	76.193001
10	24	88.800003
23	24	89.070000
26	24	93.040001
35	25	60.050999
7	25	65.220001
35	27	81.529999
29	27	83.292000
45	27	84.412003
10	27	93.580002
36	27	96.670998
21	27	104.190002
23	27	107.959999
18	28	58.509998
7	28	69.570000
10	28	70.059998
23	28	74.750000
18	29	58.590000
22	29	72.400002
42	29	75.180000
41	30	77.620003
12	30	83.660004
29	30	89.419998
45	30	89.959999
36	30	105.802002
35	30	106.430000
9	30	116.919998
23	30	121.200996
48	30	121.739998
10	30	122.709999
18	31	58.509998
7	31	66.910004
42	31	72.220001
26	31	72.669998
47	32	53.680000
18	32	59.490002
35	32	60.361000
22	32	68.839996
12	32	78.070999
16	32	80.080002
41	33	66.959999
12	33	73.000000
29	33	79.849998
45	33	80.389999
36	33	95.672997
35	33	95.769997
9	33	107.000000
23	33	111.071999
48	33	112.169998
10	33	112.800003
23	34	68.739998
35	34	70.849998
26	34	71.500999
39	34	76.570000
22	35	54.630001
40	35	58.549999
22	36	54.200001
47	36	62.630001
41	37	64.930000
12	37	69.349998
29	37	84.512001
45	37	85.632004
35	37	92.800003
36	37	98.541000
9	37	99.629997
10	37	106.059998
23	37	110.919998
26	37	114.889999
23	38	56.980000
26	38	58.209999
47	39	52.810001
40	39	58.680000
13	41	65.089996
22	42	51.230999
47	42	65.121002
18	42	69.639999
40	42	69.271004
16	43	59.500000
26	43	69.470001
23	43	73.160004
22	43	73.260002
46	43	78.320000
36	43	80.540001
31	43	84.220001
40	43	86.889999
47	43	86.959999
26	44	59.591000
39	44	65.220001
18	45	63.299999
22	45	77.110001
42	45	78.930000
18	46	60.200001
13	46	61.081001
7	46	62.090000
26	46	67.849998
21	46	71.280998
23	46	70.059998
22	48	59.810001
35	48	62.730000
7	49	63.220001
39	49	69.040001
48	49	71.879997
26	49	77.839996
16	49	77.529999
23	49	81.529999
22	49	84.291000
36	49	88.700996
46	49	96.349998
47	49	98.181000
18	49	101.610001
40	49	102.331001
18	50	71.889999
22	50	74.440002
41	50	77.669998
0	36	7.330000
0	29	16.950001
0	45	21.660000
0	23	23.010000
0	26	25.309999
0	48	29.230000
0	39	31.690001
0	41	34.270000
0	44	35.631001
0	35	41.349998
0	7	41.759998
0	18	43.160000
0	12	44.290001
0	34	47.541000
0	50	47.799999
0	11	47.800999
0	22	56.669998
0	10	62.299999
0	47	64.110001
0	19	66.339996
0	42	66.489998
0	13	66.959999
0	21	66.989998
0	20	68.529999
0	24	70.263000
0	38	70.269997
0	40	71.019997
0	16	72.129997
0	2	75.382004
0	17	76.989998
0	5	78.911003
0	25	83.489998
0	3	87.209999
0	43	87.660004
0	1	88.841003
0	14	89.682999
0	33	89.742996
0	27	90.740997
0	46	92.029999
0	28	92.540001
0	31	92.540001
0	37	92.611000
0	32	94.151001
0	49	95.820999
0	6	96.263000
0	4	97.209999
0	8	97.400002
0	9	98.232002
0	15	99.839996
0	30	99.872002
36	0	6.810000
29	0	17.330000
45	0	21.830000
23	0	22.670000
26	0	24.990000
48	0	28.830000
39	0	30.850000
41	0	34.240002
44	0	35.300999
35	0	40.730000
7	0	41.439999
18	0	42.189999
12	0	43.549999
34	0	47.401001
50	0	47.779999
11	0	48.070999
22	0	56.000000
10	0	61.900002
47	0	63.419998
19	0	65.809998
13	0	65.919998
21	0	65.980003
42	0	66.050003
20	0	68.330002
38	0	69.699997
40	0	70.019997
24	0	70.583000
16	0	71.199997
2	0	75.141998
17	0	76.120003
5	0	77.630997
25	0	82.900002
3	0	86.739998
43	0	87.529999
1	0	88.411003
33	0	89.612999
14	0	89.983002
46	0	91.120003
27	0	91.271004
28	0	91.791000
31	0	92.120003
37	0	93.151001
32	0	93.653000
49	0	95.541000
6	0	95.913002
8	0	96.879997
4	0	96.970001
15	0	98.269997
9	0	98.332001
30	0	99.732002
;
param:	v:=
1	49	1	80
1	49	2	48
1	49	3	30
1	49	4	33
1	49	5	93
1	3	1	84
1	3	2	51
1	3	3	29
1	3	4	43
1	3	5	74
1	43	1	97
1	43	2	55
1	43	3	15
1	43	4	41
1	43	5	70
1	20	1	91
1	20	2	31
1	20	3	20
1	20	4	57
1	20	5	80
1	42	1	98
1	42	2	38
1	42	3	20
1	42	4	36
1	42	5	90
1	19	1	78
1	19	2	51
1	19	3	12
1	19	4	48
1	19	5	81
1	7	1	72
1	7	2	35
1	7	3	16
1	7	4	40
1	7	5	88
1	50	1	90
1	50	2	35
1	50	3	22
1	50	4	30
1	50	5	79
1	39	1	72
1	39	2	32
1	39	3	23
1	39	4	47
1	39	5	94
1	4	1	100
1	4	2	52
1	4	3	24
1	4	4	44
1	4	5	74
1	48	1	82
1	48	2	58
1	48	3	15
1	48	4	53
1	48	5	81
1	26	1	82
