1	56	18.290001
1	69	21.250000
1	11	21.650000
1	48	22.170000
1	2	24.209999
1	73	25.910000
1	21	29.080000
1	30	29.790001
1	55	30.950001
1	67	31.570000
1	9	36.070000
1	61	36.810001
1	26	36.970001
1	20	37.599998
1	32	38.060001
1	16	39.680000
1	63	40.200001
1	62	42.299999
2	48	5.000000
2	11	5.200000
2	73	5.670000
2	55	11.630000
2	67	12.770000
2	30	15.050000
2	58	17.180000
2	26	22.670000
2	69	22.950001
2	66	23.549999
2	1	23.549999
2	10	24.570000
2	63	25.900000
2	32	27.580000
2	21	28.930000
2	56	31.090000
2	70	32.299999
2	64	33.330002
2	53	35.770000
2	20	36.169998
3	61	21.730000
3	71	32.779999
3	20	35.830002
3	56	37.500000
3	10	48.639999
3	74	53.610001
3	1	55.570000
3	58	56.419998
3	26	58.119999
3	48	59.840000
3	30	60.430000
3	57	61.200001
3	63	61.330002
3	70	61.410000
3	9	62.770000
3	2	63.139999
3	73	63.580002
3	16	64.160004
3	67	64.800003
3	24	65.220001
4	75	18.830000
4	52	31.430000
4	37	36.000000
4	23	38.410000
4	25	41.599998
4	62	41.650002
4	21	44.770000
4	5	45.279999
4	46	48.160000
4	32	50.529999
4	69	51.200001
4	43	53.330002
4	50	61.810001
4	8	65.029999
4	16	65.129997
4	64	65.610001
4	9	66.970001
4	34	68.059998
4	1	68.820000
4	14	69.739998
5	46	8.100000
5	54	28.430000
5	34	28.850000
5	23	31.389999
5	75	31.469999
5	13	34.150002
5	50	35.930000
5	4	44.950001
5	41	49.130001
5	17	54.070999
5	36	54.439999
5	37	58.990002
5	25	59.209999
5	49	61.740002
5	65	64.420998
5	28	64.761002
5	8	68.612000
5	32	72.529999
5	21	74.480003
5	42	74.589996
6	27	6.660000
6	19	16.200001
6	59	19.150000
6	12	19.760000
6	39	26.299999
6	35	27.420000
6	51	28.969999
6	38	29.270000
6	68	30.250000
6	33	34.029999
6	47	35.259998
6	53	36.349998
6	29	36.669998
6	44	40.169998
6	24	40.779999
6	70	44.410000
6	57	44.750000
6	66	44.930000
6	15	45.189999
6	72	49.790001
7	44	17.389999
7	24	19.690001
7	47	24.379999
7	68	30.959999
7	33	33.320000
7	12	33.529999
7	57	38.480000
7	70	44.779999
7	27	46.980000
7	35	47.590000
7	6	50.650002
7	20	52.860001
7	26	54.091000
7	63	60.250999
7	66	61.020000
7	67	62.241001
7	30	63.570999
7	51	64.779999
7	53	64.879997
7	19	65.010002
8	14	8.700000
8	64	13.560000
8	28	24.459999
8	25	25.620001
8	45	25.670000
8	32	25.900000
8	60	29.660999
8	65	30.950001
8	37	33.720001
8	53	33.990002
8	17	35.720001
8	55	36.389999
8	66	37.590000
8	21	38.509998
8	23	42.520000
8	36	42.900002
8	11	43.639999
8	2	44.720001
8	69	44.779999
8	73	44.860001
9	16	4.240000
9	43	27.379999
9	62	29.750000
9	74	31.990000
9	52	35.540001
9	1	36.520000
9	10	37.599998
9	56	39.680000
9	58	42.259998
9	61	42.459999
9	71	43.459999
9	69	45.560001
9	11	52.950001
9	21	53.389999
9	48	56.250000
9	2	56.380001
9	73	59.990002
9	55	61.200001
9	3	62.790001
9	20	63.860001
10	1	8.480000
10	58	9.380000
10	56	11.340000
10	48	22.430000
10	11	22.930000
10	2	25.190001
10	73	26.170000
10	69	28.320000
10	30	28.879999
10	20	30.959999
10	67	31.670000
10	55	32.500000
10	61	32.580002
10	26	34.389999
10	21	36.150002
10	63	37.619999
10	9	37.650002
10	16	41.259998
10	32	43.389999
10	66	44.049999
11	2	5.340000
11	48	9.320000
11	73	9.890000
11	55	10.750000
11	58	15.490000
11	67	16.990000
11	30	19.270000
11	69	19.709999
11	1	21.590000
11	10	22.879999
11	32	24.320000
11	21	25.639999
11	66	26.260000
11	26	26.889999
11	63	30.120001
11	64	32.299999
11	56	33.340000
11	70	36.520000
11	53	37.099998
11	14	38.220001
12	68	13.430000
12	33	17.209999
12	27	19.150000
12	6	19.770000
12	44	21.450001
12	24	22.059999
12	57	27.930000
12	70	28.170000
12	47	30.690001
12	7	33.560001
12	59	34.720001
12	19	34.889999
12	26	35.030998
12	53	36.820000
12	35	37.080002
12	66	39.310001
12	63	41.191002
12	39	41.869999
12	67	43.181000
12	30	44.511002
13	34	10.400000
13	54	12.860000
13	46	29.650000
13	49	29.780001
13	50	30.209999
13	5	33.930000
13	41	35.549999
13	36	41.790001
13	17	48.020000
13	23	51.340000
13	42	56.389999
13	65	57.750000
13	75	62.080002
13	18	62.990002
13	28	63.330002
13	4	75.559998
13	31	76.029999
13	8	78.139999
13	25	78.260002
13	37	80.029999
14	64	7.820000
14	8	8.720000
14	45	24.431000
14	32	25.580000
14	53	25.650000
14	60	27.511000
14	66	28.900000
14	55	30.250000
14	25	30.370001
14	28	32.580002
14	11	38.139999
14	21	38.189999
14	73	38.290001
14	37	38.470001
14	65	39.070000
14	67	39.099998
14	2	39.220001
14	69	40.980000
14	48	42.459999
14	17	43.840000
15	72	7.140000
15	29	18.780001
15	39	21.580000
15	40	24.830000
15	59	29.459999
15	22	34.919998
15	19	36.750000
15	60	40.471001
15	6	45.189999
15	38	45.330002
15	45	45.811001
15	53	47.150002
15	27	49.959999
15	51	60.700001
15	12	61.200001
15	66	61.860001
15	35	64.309998
15	31	65.120003
15	14	65.230003
15	8	67.620003
16	9	5.270000
16	43	24.670000
16	62	27.520000
16	74	27.950001
16	52	33.310001
16	71	39.669998
16	1	41.220001
16	10	42.299999
16	56	44.380001
16	61	44.880001
16	58	46.959999
16	69	50.259998
16	11	57.650002
16	21	58.090000
16	48	60.950001
16	2	61.080002
16	3	63.849998
16	4	64.669998
16	73	64.690002
16	55	65.900002
17	36	7.180000
17	65	11.360000
17	41	13.150000
17	28	16.969999
17	50	19.650000
17	42	23.219999
17	8	35.820000
17	23	36.259998
17	49	39.889999
17	18	40.200001
17	34	40.439999
17	14	43.930000
17	31	44.799999
17	25	45.250000
17	13	47.869999
17	64	48.790001
17	37	48.869999
17	45	49.650002
17	54	51.410000
17	60	54.790001
18	31	13.770000
18	42	18.620001
18	65	35.110001
18	36	39.139999
18	49	39.450001
18	41	39.630001
18	28	40.220001
18	17	40.290001
18	50	53.419998
18	40	54.720001
18	45	56.680000
18	60	58.981998
18	22	59.759998
18	8	63.029999
18	13	63.049999
18	34	66.040001
18	14	70.639999
18	72	73.440002
18	54	74.269997
18	23	75.470001
19	59	11.770000
19	6	16.000000
19	38	16.430000
19	39	17.920000
19	27	19.410000
19	51	25.840000
19	35	28.250000
19	29	28.290001
19	12	34.869999
19	15	36.810001
19	53	38.250000
19	72	41.410000
19	47	44.840000
19	68	45.360001
19	60	48.869999
19	33	49.139999
19	66	50.009998
19	40	52.401001
19	45	53.139999
19	44	54.759998
20	56	24.420000
20	26	25.170000
20	57	26.610001
20	30	27.209999
20	70	27.370001
20	63	28.379999
20	61	31.290001
20	10	31.469999
20	67	31.799999
20	48	31.969999
20	73	32.439999
20	58	34.009998
20	3	34.950001
20	33	35.759998
20	2	36.330002
20	68	37.840000
20	1	38.650002
20	11	40.610001
20	24	41.700001
20	66	43.320000
21	69	8.200000
21	32	13.270000
21	37	18.870001
21	11	25.879999
21	25	26.230000
21	58	28.850000
21	55	29.040001
21	1	29.120001
21	2	29.389999
21	64	31.440001
21	48	33.369999
21	73	33.840000
21	10	36.270000
21	14	38.080002
21	8	38.480000
21	67	40.680000
21	62	41.279999
21	30	43.320000
21	66	44.119999
21	4	44.529999
22	40	14.130000
22	72	27.820000
22	15	34.950001
22	31	46.650002
22	39	49.070000
22	60	51.119999
22	29	51.169998
22	45	55.990002
22	59	58.131001
22	18	59.740002
22	19	65.420998
22	53	66.500000
22	42	69.739998
22	6	73.861000
22	28	73.959999
22	38	74.000999
22	65	76.230003
22	14	77.260002
22	27	78.630997
22	8	79.230003
23	25	28.980000
23	50	29.110001
23	37	30.750000
23	5	31.150000
23	75	34.279999
23	17	36.200001
23	4	38.119999
23	46	38.680000
23	41	40.400002
23	36	41.400002
23	32	42.299999
23	8	42.700001
23	34	42.840000
23	65	43.770000
23	28	44.110001
23	54	47.849998
23	64	48.529999
23	21	48.820000
23	14	50.209999
23	13	51.549999
24	44	3.780000
24	68	15.410000
24	33	16.360001
24	7	19.580000
24	57	20.990000
24	12	21.940001
24	70	26.500000
24	47	30.120001
24	26	36.220001
24	27	37.360001
24	6	40.650002
24	20	41.650002
24	63	42.380001
24	67	44.970001
24	66	45.470001
24	30	45.700001
24	35	46.220001
24	53	49.330002
24	73	51.750000
24	48	54.970001
25	37	9.830000
25	32	15.320000
25	8	25.709999
25	21	26.240000
25	64	26.290001
25	23	28.809999
25	14	30.420000
25	69	32.950001
25	55	39.000000
25	11	39.700001
25	4	41.189999
25	2	43.209999
25	28	44.360001
25	65	45.090000
25	17	45.230000
25	48	47.189999
25	73	47.660000
25	50	48.990002
25	58	50.150002
25	45	51.230000
26	63	6.510000
26	30	9.830000
26	70	10.590000
26	67	11.120000
26	73	17.510000
26	57	18.360001
26	66	18.889999
26	48	19.100000
26	2	22.629999
26	33	23.570000
26	20	24.309999
26	68	25.650000
26	11	26.840000
26	55	29.190001
26	53	30.010000
26	58	30.049999
26	10	34.470001
26	12	35.530998
26	24	35.889999
26	56	35.930000
27	6	6.600000
27	12	19.100000
27	19	19.370001
27	35	21.620001
27	59	23.990000
27	47	29.459999
27	68	29.590000
27	51	30.290001
27	39	31.139999
27	38	31.700001
27	33	33.369999
27	44	36.900002
27	24	37.509998
27	53	40.090000
27	29	41.509998
27	70	43.742001
27	57	44.090000
27	7	46.980000
27	66	48.279999
27	15	50.029999
28	65	8.090000
28	17	16.969999
28	36	22.530001
28	42	23.709999
28	8	24.770000
28	41	27.730000
28	14	31.870001
28	45	33.209999
28	50	33.959999
28	64	37.740002
28	60	38.349998
28	18	40.689999
28	31	41.290001
28	23	44.130001
28	25	44.330002
28	37	47.950001
28	32	49.310001
28	53	51.380001
28	49	53.730000
28	34	54.750000
29	39	13.410000
29	15	18.870001
29	59	20.379999
29	72	23.469999
29	19	27.670000
29	6	36.110001
29	38	36.250000
29	40	38.980000
29	27	40.880001
29	53	41.150002
29	60	44.009998
29	45	49.270000
29	22	51.250000
29	51	51.619999
29	12	52.119999
29	35	55.230000
29	66	55.860001
29	68	61.602001
29	14	63.939999
29	33	65.129997
30	67	7.370000
30	26	9.840000
30	73	9.890000
30	48	11.580000
30	63	13.070000
30	2	15.010000
30	11	19.219999
30	70	20.180000
30	66	20.770000
30	55	22.480000
30	58	22.530001
30	20	27.110001
30	57	27.750000
30	10	28.250000
30	1	29.680000
30	56	30.629999
30	33	33.160000
30	53	33.700001
30	68	35.240002
30	69	36.970001
31	18	13.770000
31	42	23.290001
31	65	39.779999
31	40	41.160000
31	28	41.250000
31	17	44.959999
31	36	45.369999
31	22	46.660000
31	41	46.820000
31	60	48.360001
31	45	48.480000
31	49	52.889999
31	8	59.389999
31	72	59.880001
31	50	60.610001
31	15	64.820000
31	14	65.339996
31	39	67.449997
31	53	70.639999
31	64	72.459999
32	21	12.980000
32	25	15.320000
32	37	16.230000
32	64	18.840000
32	69	19.250000
32	55	24.250000
32	11	24.410000
32	14	25.480000
32	8	25.879999
32	2	27.920000
32	48	31.900000
32	73	32.369999
32	58	34.860001
32	66	37.700001
32	1	37.799999
32	67	39.119999
32	30	41.849998
32	23	42.240002
32	10	43.279999
32	53	43.790001
33	68	5.050000
33	57	12.000000
33	70	12.990000
33	24	16.330000
33	12	17.639999
33	44	17.969999
33	26	22.709999
33	63	28.870001
33	66	30.230000
33	67	31.451000
33	30	32.189999
33	7	33.270000
33	27	33.720001
33	20	34.200001
33	6	34.340000
33	53	36.250000
33	73	38.230999
33	47	41.279999
33	48	41.459999
33	2	43.991001
34	13	10.550000
34	54	11.530000
34	50	20.940001
34	46	24.170000
34	5	28.450001
34	41	34.279999
34	49	35.380001
34	36	39.590000
34	17	40.070000
34	23	42.840000
34	65	50.930000
34	28	54.459999
34	75	56.599998
34	42	58.990002
34	18	65.959999
34	4	67.989998
34	8	68.870003
34	25	69.639999
34	37	71.529999
34	14	76.760002
35	51	18.639999
35	27	22.040001
35	47	23.889999
35	6	27.780001
35	19	28.240000
35	38	30.350000
35	12	37.080002
35	59	39.000000
35	39	45.450001
35	44	45.990002
35	24	46.599998
35	7	47.619999
35	68	48.939999
35	33	52.720001
35	29	55.820000
35	53	60.520000
35	70	63.099998
35	57	63.439999
35	15	64.339996
35	72	68.940002
36	41	6.610000
36	17	7.180000
36	65	17.389999
36	50	18.990000
36	42	22.620001
36	28	22.969999
36	49	33.790001
36	18	39.160000
36	34	39.529999
36	23	41.419998
36	13	41.770000
36	8	43.000000
36	31	44.200001
36	54	50.500000
36	14	51.110001
36	25	52.430000
36	5	54.240002
36	46	54.310001
36	45	54.389999
36	64	55.970001
37	25	10.240000
37	32	16.129999
37	21	18.840000
37	69	25.770000
37	23	30.660000
37	64	33.000000
37	8	33.669998
37	4	36.049999
37	14	38.380001
37	11	39.910000
37	55	40.380001
37	2	43.419998
37	58	46.419998
37	1	46.689999
37	62	47.340000
37	48	47.400002
37	73	47.869999
37	28	47.889999
37	65	48.619999
37	52	48.680000
38	51	16.709999
38	19	16.920000
38	59	22.120001
38	39	27.840000
38	6	29.950001
38	35	30.860001
38	27	32.439999
38	29	38.209999
38	15	46.730000
38	12	47.950001
38	53	48.689999
38	72	51.330002
38	47	51.580002
38	68	57.771999
38	60	58.790001
38	66	60.450001
38	33	61.551998
38	40	62.320999
38	45	63.580002
38	44	67.720001
39	59	10.980000
39	29	13.770000
39	19	18.270000
39	15	21.250000
39	72	25.850000
39	6	26.709999
39	38	26.850000
39	53	28.719999
39	60	31.200001
39	27	31.480000
39	40	36.169998
39	45	36.459999
39	51	42.220001
39	12	42.720001
39	66	43.430000
39	35	45.830002
39	22	49.450001
39	14	51.150002
39	68	52.202000
39	8	55.439999
40	22	14.040000
40	72	19.530001
40	15	24.469999
40	39	35.459999
40	60	37.509998
40	29	38.590000
40	31	41.169998
40	45	42.380001
40	59	44.521000
40	19	51.811001
40	53	52.889999
40	18	54.740002
40	6	60.250999
40	38	60.390999
40	42	61.490002
40	14	63.650002
40	28	63.869999
40	27	65.021004
40	8	65.620003
40	65	66.290001
41	36	6.540000
41	17	13.080000
41	50	13.780000
41	65	22.500000
41	42	25.459999
41	28	28.080000
41	49	28.360001
41	34	34.320000
41	13	36.340000
41	18	39.560001
41	23	40.419998
41	54	45.290001
41	31	47.040001
41	8	48.570000
41	5	49.029999
41	46	49.099998
41	25	55.840000
41	14	56.680000
41	37	59.459999
41	45	59.500000
42	65	18.070000
42	18	18.549999
42	31	23.150000
42	28	23.180000
42	17	23.250000
42	36	23.660000
42	41	25.110001
42	49	35.169998
42	50	38.900002
42	45	43.490002
42	8	46.290001
42	60	48.349998
42	14	53.919998
42	13	56.590000
42	23	58.430000
42	64	59.259998
42	34	59.439999
42	25	61.139999
42	40	61.549999
42	37	64.760002
43	62	24.770000
43	16	24.840000
43	9	27.549999
43	52	27.670000
43	74	44.660000
43	4	53.639999
43	1	62.751999
43	69	62.810001
43	71	63.090000
43	10	64.440002
43	21	65.269997
43	56	66.519997
43	61	68.419998
43	58	68.472000
43	75	69.080002
43	37	71.089996
43	11	76.559998
43	32	77.610001
43	2	80.209999
43	25	81.059998
44	24	3.930000
44	68	15.590000
44	7	17.379999
44	33	17.950001
44	12	21.440001
44	57	24.799999
44	47	28.740000
44	70	29.410000
44	27	36.860001
44	26	38.721001
44	6	40.150002
44	63	44.881001
44	20	45.240002
44	66	45.650002
44	35	45.720001
44	67	46.870998
44	30	48.201000
44	53	49.509998
44	73	53.651001
44	19	54.669998
45	60	5.530000
45	14	24.559999
45	53	25.240000
45	8	25.330000
45	64	32.090000
45	28	32.880001
45	39	36.459999
45	66	38.340000
45	65	39.919998
45	59	42.139999
45	40	42.689999
45	42	43.610001
45	15	45.599998
45	72	46.959999
45	31	48.580002
45	17	49.220001
45	29	49.830002
45	32	49.849998
45	55	49.880001
45	25	50.790001
46	5	8.070000
46	54	22.520000
46	34	24.360001
46	13	29.660000
46	75	34.500000
46	50	35.810001
46	23	38.720001
46	4	47.980000
46	41	49.009998
46	36	54.320000
46	17	54.799999
46	49	57.250000
46	37	64.919998
46	65	65.660004
46	25	66.279999
46	28	69.190002
46	42	74.470001
46	8	74.542000
46	52	78.620003
46	32	79.449997
47	35	23.820000
47	7	24.370001
47	44	28.790001
47	27	29.459999
47	24	30.209999
47	12	30.700001
47	6	35.200001
47	68	38.990002
47	51	41.009998
47	33	41.590000
47	19	44.840000
47	57	50.299999
47	38	50.830002
47	59	52.590000
47	70	53.049999
47	39	59.740002
47	26	62.341000
47	53	64.779999
47	63	68.500999
47	66	68.690002
48	2	4.990000
48	73	5.430000
48	11	9.300000
48	30	11.520000
48	67	12.530000
48	58	14.970000
48	55	15.570000
48	26	19.040001
48	1	22.120001
48	63	22.270000
48	10	22.360001
48	66	23.309999
48	69	27.049999
48	56	27.820000
48	70	29.379999
48	32	31.680000
48	20	31.809999
48	21	33.029999
48	53	35.529999
48	57	36.070000
49	41	26.990000
49	13	30.730000
49	36	33.230000
49	50	34.419998
49	42	34.820000
49	34	36.299999
49	18	38.169998
49	17	39.459999
49	54	41.400002
49	65	48.009998
49	31	51.660000
49	28	53.590000
49	46	58.189999
49	5	62.470001
49	23	62.750000
49	8	74.830002
49	45	77.180000
49	60	82.040001
49	25	82.099998
49	14	82.940002
50	41	13.340000
50	36	18.650000
50	17	19.129999
50	34	21.070000
50	23	29.530001
50	65	29.990000
50	13	30.379999
50	54	32.040001
50	28	33.520000
50	49	34.460999
50	5	35.660000
50	46	35.730000
50	42	38.799999
50	8	48.200001
50	25	48.970001
50	37	52.590000
50	18	52.900002
50	14	56.090000
50	75	57.279999
50	64	59.020000
51	38	16.000000
51	35	19.600000
51	19	24.809999
51	6	27.940001
51	27	29.190001
51	59	35.209999
51	47	41.090000
51	39	41.360001
51	12	44.700001
51	29	51.730000
51	68	54.391998
51	33	58.172001
51	53	58.930000
51	15	60.250000
51	44	61.820000
51	24	62.430000
51	7	64.820000
51	72	64.849998
51	70	67.421997
51	57	68.891998
52	62	10.700000
52	43	27.530001
52	4	31.840000
52	16	34.000000
52	9	35.840000
52	69	44.360001
52	21	44.700001
52	75	47.279999
52	37	48.349998
52	1	49.970001
52	10	54.939999
52	58	55.310001
52	32	57.040001
52	25	57.389999
52	11	59.189999
52	74	60.650002
52	2	62.840000
52	56	63.000000
52	55	64.989998
52	23	65.139999
53	66	14.800000
53	45	24.459999
53	60	26.000000
53	14	26.070000
53	59	27.320000
53	64	27.760000
53	67	28.590000
53	39	28.860001
53	73	30.200001
53	26	30.500000
53	55	30.840000
53	70	31.830000
53	8	33.810001
53	30	34.209999
53	68	34.570000
53	48	35.580002
53	63	35.939999
53	2	35.959999
53	33	36.070000
53	12	36.520000
54	34	11.640000
54	13	12.820000
54	46	22.639999
54	5	28.469999
54	50	31.870001
54	49	40.410000
54	41	45.209999
54	23	47.730000
54	36	50.520000
54	17	51.000000
54	75	56.549999
54	65	61.860001
54	28	65.389999
54	42	67.510002
54	4	70.029999
54	18	74.110001
54	25	74.650002
54	37	76.419998
54	8	79.800003
54	31	87.150002
55	11	10.720000
55	2	11.590000
55	73	13.470000
55	48	15.570000
55	67	19.280001
55	66	20.709999
55	30	22.450001
55	32	24.180000
55	64	24.440001
55	58	24.910000
55	69	25.010000
55	21	28.709999
55	26	29.700001
55	14	30.360001
55	53	30.610001
55	1	30.870001
55	10	32.299999
55	63	32.939999
55	8	36.480000
55	70	38.070000
56	10	11.350000
56	1	18.740000
56	58	19.850000
56	61	21.910000
56	20	24.670000
56	48	27.930000
56	30	30.870001
56	2	31.230000
56	73	31.670000
56	11	33.400002
56	67	34.970001
56	26	36.009998
56	3	37.919998
56	69	38.580002
56	63	39.240002
56	9	39.669998
56	55	41.810001
56	70	42.200001
56	16	43.279999
56	57	44.220001
57	70	9.670000
57	33	12.000000
57	68	15.400000
57	26	18.160000
57	24	21.000000
57	63	24.240000
57	44	24.750000
57	20	25.670000
57	30	27.559999
57	67	27.990000
57	12	28.049999
57	66	31.160000
57	73	34.770000
57	48	36.830002
57	7	38.590000
57	2	40.360001
57	53	41.310001
57	56	43.799999
57	27	44.130001
57	11	44.570000
58	1	8.280000
58	10	9.160000
58	48	15.800000
58	11	16.299999
58	2	18.559999
58	73	19.540001
58	56	19.670000
58	69	21.670000
58	30	23.420000
58	67	25.200001
58	55	25.870001
58	21	29.510000
58	26	30.940001
58	20	33.820000
58	63	34.169998
58	32	35.720001
58	66	37.419998
58	61	41.009998
58	70	41.279999
58	9	41.889999
59	39	10.610000
59	19	11.810000
59	6	19.350000
59	29	20.980000
59	38	21.100000
59	27	24.120001
59	53	27.260000
59	15	29.500000
59	72	34.099998
59	12	35.590000
59	51	36.470001
59	66	39.020000
59	60	39.060001
59	35	39.209999
59	45	41.759998
59	68	44.950001
59	40	45.091000
59	33	46.930000
59	70	49.139999
59	14	52.450001
60	45	5.490000
60	53	26.430000
60	14	27.740000
60	8	29.709999
60	39	31.190001
60	64	34.689999
60	40	37.820000
60	28	38.070000
60	59	39.560001
60	66	39.910000
60	15	40.230000
60	72	41.590000
60	29	44.560001
60	65	45.110001
60	42	48.250000
60	31	48.389999
60	19	49.360001
60	22	51.099998
60	55	52.139999
60	6	52.450001
61	3	21.230000
61	56	22.020000
61	71	29.680000
61	20	31.830000
61	10	32.450001
61	1	37.169998
61	58	41.230000
61	9	42.939999
61	74	43.430000
61	16	45.060001
61	48	47.040001
61	30	47.790001
61	26	48.990002
61	2	50.340000
61	73	50.779999
61	70	51.880001
61	67	52.160000
61	63	52.200001
61	11	52.509998
61	57	53.900002
62	52	11.290000
62	43	25.240000
62	16	28.280001
62	9	30.120001
62	69	38.660000
62	21	41.119999
62	1	42.320000
62	4	42.340000
62	37	46.939999
62	10	47.290001
62	58	48.290001
62	11	52.410000
62	32	53.459999
62	56	54.930000
62	74	54.930000
62	2	56.060001
62	25	56.910000
62	75	57.779999
62	55	58.209999
62	48	60.040001
63	66	18.080000
63	26	19.160000
63	70	19.420000
63	67	21.240000
63	30	23.730000
63	73	26.240000
63	53	28.290001
63	57	28.480000
63	33	28.530001
63	68	30.110001
63	48	31.620001
63	2	32.000000
63	55	34.090000
63	11	36.209999
63	12	37.380001
63	20	42.400002
63	24	43.220001
63	64	43.700001
63	58	44.139999
63	44	44.200001
64	14	8.660000
64	8	13.320000
64	32	18.440001
64	55	24.000000
64	25	26.190001
64	66	26.360001
64	53	28.230000
64	21	31.049999
64	11	31.889999
64	73	32.470001
64	37	32.580002
64	45	32.800999
64	2	32.970001
64	69	33.840000
64	67	34.840000
64	60	35.540001
64	48	36.279999
64	28	37.180000
64	30	40.720001
64	26	43.330002
65	28	8.670000
65	17	11.210000
65	36	17.360001
65	42	17.870001
65	41	22.559999
65	50	30.299999
65	8	31.180000
65	18	34.849998
65	14	38.900002
65	31	39.450001
65	45	40.230000
65	23	43.540001
65	64	44.150002
65	25	44.779999
65	60	45.369999
65	37	48.400002
65	49	48.560001
65	34	51.090000
65	32	51.750000
65	13	57.720001
66	67	14.830000
66	53	14.890000
66	73	18.059999
66	26	19.230000
66	30	20.639999
66	55	20.860001
66	70	22.120001
66	48	23.440001
66	2	23.820000
66	63	24.670000
66	11	25.959999
66	64	26.790001
66	14	29.160000
66	33	30.830000
66	57	31.180000
66	68	32.330002
66	58	36.709999
66	8	37.630001
66	32	37.709999
66	45	38.259998
67	73	7.090000
67	30	7.440000
67	26	11.110000
67	48	12.470000
67	2	12.850000
67	63	14.350000
67	66	14.880000
67	11	17.059999
67	55	19.360001
67	70	19.870001
67	58	24.049999
67	57	28.240000
67	53	28.790001
67	10	31.049999
67	1	31.200001
67	20	31.850000
67	33	32.191002
67	68	33.780998
67	56	34.669998
67	69	34.810001
68	33	4.420000
68	12	13.430000
68	57	15.140000
68	24	15.390000
68	44	15.590000
68	70	15.800000
68	26	24.231001
68	27	29.510000
68	6	30.129999
68	63	30.391001
68	7	30.889999
68	66	31.160000
68	67	32.381001
68	30	33.710999
68	53	35.020000
68	20	37.009998
68	47	38.650002
68	73	39.160999
68	48	42.980999
68	59	43.919998
69	21	8.100000
69	32	19.590000
69	11	19.650000
69	58	21.110001
69	1	21.379999
69	2	23.299999
69	55	24.950001
69	37	26.000000
69	48	27.280001
69	73	27.850000
69	10	28.530001
69	25	32.730000
69	64	34.450001
69	67	34.950001
69	30	37.230000
69	56	38.889999
69	62	39.080002
69	14	41.090000
69	66	41.480000
69	8	44.799999
70	57	9.630000
70	26	10.850000
70	33	14.240000
70	68	16.320000
70	63	17.010000
70	67	19.600000
70	30	20.330000
70	66	22.299999
70	73	26.379999
70	24	26.559999
70	20	27.340000
70	12	28.850000
70	48	29.600000
70	44	30.000000
70	2	32.139999
70	53	32.200001
70	11	36.349998
70	55	37.669998
70	58	40.549999
70	56	42.080002
71	74	21.840000
71	61	29.910000
71	3	32.740002
71	16	40.250999
71	9	43.349998
71	56	48.540001
71	10	54.400002
71	1	59.119999
71	20	59.810001
71	43	63.181000
71	58	63.580002
71	62	66.691002
71	48	71.940002
71	52	72.481003
71	69	75.000000
71	2	75.239998
