5	19	54.930000
5	67	55.450001
5	33	67.010002
5	71	67.720001
5	68	69.239998
5	9	69.879997
5	60	70.510002
5	6	73.370003
6	75	11.810000
6	65	19.760000
6	37	21.709999
6	24	22.910000
6	60	24.469999
6	69	27.030001
6	36	31.059999
6	39	34.110001
6	13	35.189999
6	63	36.349998
6	40	37.700001
6	68	42.520000
6	20	42.910000
6	66	43.330002
6	73	45.340000
6	27	47.340000
6	57	47.840000
6	71	49.720001
6	72	50.400002
6	9	51.779999
7	16	11.900000
7	25	18.100000
7	18	30.469999
7	55	34.200001
7	12	35.151001
7	22	36.119999
7	53	45.799999
7	62	50.450001
7	52	50.620998
7	10	56.740002
7	2	62.790001
7	4	63.410000
7	38	65.129997
7	11	73.760002
7	21	77.930000
7	31	79.870003
7	27	80.260002
7	46	82.040001
7	48	82.040001
7	32	83.370003
8	30	15.320000
8	19	19.230000
8	14	24.740000
8	39	27.299999
8	28	27.360001
8	23	31.930000
8	68	32.270000
8	50	36.299999
8	5	37.369999
8	51	38.889999
8	60	38.990002
8	36	39.029999
8	41	45.169998
8	24	46.490002
8	64	53.810001
8	6	60.759998
8	20	62.480000
8	75	69.540001
8	71	70.879997
8	9	72.959999
9	71	2.280000
9	48	15.370000
9	46	15.370000
9	70	21.980000
9	13	23.350000
9	11	28.580000
9	47	30.959999
9	67	33.740002
9	36	33.930000
9	32	35.759998
9	37	36.049999
9	64	36.419998
9	65	45.459999
9	62	45.480000
9	49	45.980000
9	39	46.080002
9	6	51.720001
9	69	53.279999
9	2	54.310001
9	35	54.779999
10	4	8.990000
10	52	13.480000
10	38	14.180000
10	53	19.719999
10	22	23.059999
10	31	28.920000
10	12	29.080000
10	18	34.700001
10	56	37.060001
10	55	37.779999
10	25	38.669998
10	26	45.220001
10	62	48.430000
10	72	48.500000
10	45	50.369999
10	73	51.110001
10	61	51.299999
10	66	55.889999
10	27	55.970001
10	7	56.709999
11	46	16.920000
11	48	16.920000
11	70	22.969999
11	32	25.320000
11	71	26.490000
11	62	27.559999
11	9	28.180000
11	2	29.610001
11	49	36.730000
11	13	37.009998
11	21	40.020000
11	47	41.139999
11	67	43.849998
11	35	45.529999
11	55	47.080002
11	18	49.380001
11	37	50.590000
11	12	51.540001
11	22	53.560001
11	27	57.099998
12	22	7.320000
12	18	8.630000
12	55	10.240000
12	25	17.190001
12	62	24.160000
12	10	29.170000
12	52	32.570000
12	16	34.180000
12	53	34.759998
12	7	35.230000
12	4	37.040001
12	38	37.560001
12	27	50.029999
12	11	51.709999
12	31	52.299999
12	2	54.259998
12	72	55.540001
12	48	55.750000
12	46	55.750000
12	73	57.349998
13	37	13.800000
13	71	21.309999
13	65	23.209999
13	9	23.370001
13	46	23.400000
13	48	23.400000
13	69	30.150000
13	27	32.310001
13	6	35.090000
13	11	36.959999
13	75	37.720001
13	62	39.009998
13	73	40.169998
13	36	40.340000
13	63	41.040001
13	72	44.430000
13	66	44.910000
13	70	45.349998
13	47	52.360001
13	39	52.490002
14	23	7.410000
14	28	10.120000
14	50	12.710000
14	51	14.370000
14	5	14.660000
14	41	22.910000
14	8	24.719999
14	39	30.850000
14	30	32.110001
14	64	36.169998
14	19	40.770000
14	36	42.020000
14	68	56.439999
14	60	60.939999
14	47	62.820999
14	6	64.620003
14	67	65.800003
14	71	65.959999
14	9	68.120003
14	24	68.440002
15	58	16.770000
15	66	20.900000
15	72	27.690001
15	73	28.010000
15	63	28.490000
15	40	34.230000
15	31	37.271000
15	69	39.049999
15	44	39.230999
15	27	39.759998
15	57	42.889999
15	56	43.561001
15	65	50.450001
15	38	51.250999
15	75	52.139999
15	61	54.891998
15	54	55.660999
15	37	58.270000
15	4	58.341000
15	74	58.352001
16	7	11.900000
16	25	22.110001
16	18	27.290001
16	55	31.020000
16	12	34.180000
16	22	37.470001
16	62	46.180000
16	2	51.860001
16	53	54.209999
16	52	56.990002
16	10	58.090000
16	11	62.830002
16	4	65.959999
16	38	66.480003
16	21	67.000000
16	32	72.440002
16	46	76.129997
16	48	76.129997
16	70	78.839996
16	27	80.000000
17	34	3.970000
17	3	4.340000
17	59	4.460000
17	29	15.670000
17	74	16.400000
17	45	18.340000
17	1	22.350000
17	61	25.370001
17	43	30.610001
17	26	36.099998
17	56	45.169998
17	31	50.630001
17	4	60.060001
17	38	62.290001
17	72	64.730003
17	52	66.931000
17	73	67.339996
17	10	68.180000
17	66	71.621002
17	53	73.230003
18	55	4.770000
18	12	8.640000
18	22	12.780000
18	25	15.240000
18	62	22.270000
18	16	26.910000
18	7	30.160000
18	10	34.630001
18	52	38.029999
18	53	40.220001
18	4	42.500000
18	38	43.020000
18	2	47.169998
18	11	49.820000
18	27	53.480000
18	46	53.860001
18	48	53.860001
18	31	57.759998
18	72	59.490002
18	13	61.180000
19	30	8.720000
19	8	19.549999
19	68	29.910000
19	14	39.770000
19	39	45.610001
19	28	46.330002
19	23	47.160000
19	60	47.180000
19	50	52.459999
19	51	54.119999
19	5	54.410000
19	24	54.680000
19	36	57.340000
19	20	59.980000
19	41	62.660000
19	6	69.980003
19	64	72.540001
19	75	78.419998
19	57	88.730003
19	42	88.879997
20	24	22.000000
20	60	24.950001
20	57	30.070000
20	68	31.219999
20	75	38.279999
20	42	38.470001
20	40	38.700001
20	6	42.930000
20	44	47.419998
20	54	51.340000
20	65	53.160000
20	69	56.639999
20	39	57.419998
20	63	59.500000
20	19	60.360001
20	37	61.580002
20	8	62.320000
20	66	63.430000
20	36	63.619999
20	30	65.449997
21	2	20.410000
21	49	20.860001
21	35	21.230000
21	32	22.700001
21	70	35.750000
21	11	39.779999
21	47	44.340000
21	33	45.119999
21	67	46.180000
21	48	52.360001
21	46	52.360001
21	9	56.950001
21	71	59.230000
21	62	59.439999
21	18	65.629997
21	55	66.300003
21	16	67.489998
21	64	70.989998
21	12	73.169998
21	13	73.330002
22	12	7.240000
22	18	12.860000
22	55	15.710000
22	25	17.990000
22	10	22.799999
22	52	26.200001
22	62	26.230000
22	53	28.389999
22	4	30.670000
22	38	31.190001
22	7	36.029999
22	16	37.290001
22	27	45.200001
22	31	45.930000
22	72	49.520000
22	73	51.330002
22	11	53.779999
22	56	54.070000
22	66	56.910000
22	46	57.820000
23	51	7.460000
23	14	8.580000
23	50	9.140000
23	5	11.090000
23	28	13.910000
23	41	20.889999
23	8	31.840000
23	39	37.529999
23	30	39.230000
23	64	39.689999
23	19	47.889999
23	36	48.299999
23	47	60.800999
23	68	63.560001
23	67	63.779999
23	60	68.059998
23	71	69.750000
23	6	71.300003
23	9	71.910004
23	33	75.339996
24	60	7.580000
24	20	22.000000
24	6	22.940001
24	75	25.580000
24	68	25.950001
24	40	37.299999
24	39	39.529999
24	65	40.560001
24	57	41.209999
24	36	42.279999
24	37	44.330002
24	8	46.459999
24	69	46.970001
24	63	53.610001
24	19	54.689999
24	30	56.849998
24	13	57.810001
24	42	59.150002
24	66	59.759998
24	44	60.950001
25	18	15.430000
25	12	17.270000
25	22	18.080000
25	7	18.110001
25	55	19.740000
25	16	21.900000
25	53	33.540001
25	52	35.820000
25	62	36.639999
25	10	38.700001
25	4	46.220001
25	38	47.090000
25	2	61.490002
25	31	61.830002
25	27	62.220001
25	11	64.190002
25	72	66.540001
25	48	68.230003
25	46	68.230003
25	73	68.349998
26	1	14.540000
26	45	19.480000
26	29	22.530001
26	61	23.570000
26	3	32.660000
26	59	32.720001
26	74	33.790001
26	17	36.169998
26	31	37.710999
26	4	38.029999
26	56	38.709999
26	52	38.759998
26	34	39.160000
26	53	44.590000
26	38	46.151001
26	10	46.450001
26	43	55.750000
26	72	56.460999
26	73	59.070999
26	66	63.851002
27	73	12.130000
27	72	14.370000
27	66	19.680000
27	63	20.639999
27	69	22.010000
27	31	28.100000
27	65	28.420000
27	37	30.559999
27	13	32.520000
27	56	34.389999
27	15	39.939999
27	62	40.820000
27	75	41.730000
27	38	42.080002
27	22	44.830002
27	6	47.490002
27	48	47.901001
27	46	47.901001
27	40	49.090000
27	4	49.169998
28	14	10.760000
28	50	12.920000
28	23	13.870000
28	5	13.990000
28	41	18.230000
28	51	20.830000
28	39	25.809999
28	8	27.469999
28	64	27.990000
28	36	35.500000
28	30	37.790001
28	19	46.150002
28	47	55.669998
28	60	56.720001
28	71	57.330002
28	68	58.529999
28	67	59.439999
28	9	59.490002
28	6	59.580002
28	24	64.220001
29	1	9.350000
29	3	12.220000
29	45	12.560000
29	59	14.910000
29	17	15.730000
29	74	17.150000
29	34	19.240000
29	61	20.030001
29	26	22.309999
29	56	43.220001
29	43	43.360001
29	31	45.290001
29	4	54.720001
29	38	56.950001
29	52	59.730000
29	72	62.790001
29	10	62.840000
29	73	65.400002
29	53	65.559998
29	66	69.681000
30	19	8.700000
30	8	15.310000
30	14	31.270000
30	68	34.849998
30	28	37.830002
30	23	38.660000
30	39	41.869999
30	50	43.959999
30	51	45.619999
30	5	45.910000
30	60	49.310001
30	36	53.599998
30	41	54.160000
30	24	56.810001
30	64	65.050003
30	20	65.269997
30	6	71.419998
30	75	79.860001
30	71	85.449997
30	9	87.529999
31	56	8.980000
31	38	14.820000
31	72	20.420000
31	4	21.959999
31	73	23.030001
31	66	27.809999
31	27	27.889999
31	10	28.950001
31	61	31.219999
31	45	32.939999
31	63	34.639999
31	74	35.200001
31	26	37.580002
31	52	38.349998
31	15	38.750999
31	69	42.049999
31	29	45.419998
31	53	45.500000
31	22	46.150002
31	1	46.939999
32	70	14.430000
32	49	15.630000
32	21	22.250000
32	35	24.690001
32	2	25.280001
32	11	25.309999
32	47	28.490000
32	67	30.730000
32	48	33.849998
32	46	33.849998
32	9	35.630001
32	71	37.910000
32	33	42.950001
32	62	48.500000
32	64	53.529999
32	13	56.520000
32	36	63.689999
32	18	66.150002
32	55	66.820000
32	41	66.860001
33	67	23.040001
33	35	25.820000
33	47	26.650000
33	49	30.750000
33	32	42.970001
33	21	44.930000
33	70	49.790001
33	64	50.009998
33	41	54.759998
33	9	55.959999
33	71	56.209999
33	48	62.533001
33	46	62.533001
33	2	63.160000
33	11	63.299999
33	5	67.089996
33	50	67.129997
33	36	71.480003
33	28	72.739998
33	23	75.669998
34	17	4.010000
34	3	7.890000
34	59	8.010000
34	74	17.320000
34	29	19.219999
34	45	20.930000
34	1	24.930000
34	61	27.959999
34	43	30.950001
34	26	38.790001
34	56	46.090000
34	31	51.959999
34	4	62.650002
34	38	64.879997
34	72	65.650002
34	73	68.260002
34	52	69.521004
34	10	70.769997
34	66	72.541000
34	53	75.820000
35	49	9.820000
35	21	21.180000
35	32	24.740000
35	33	25.940001
35	67	30.790001
35	47	31.719999
35	70	33.560001
35	2	39.660000
35	11	45.509998
35	48	52.980000
35	46	52.980000
35	9	54.759998
35	71	56.790001
35	64	58.369999
35	62	69.279999
35	41	70.089996
35	13	75.650002
35	36	76.690002
35	50	82.459999
35	5	83.070000
36	39	12.150000
36	64	23.430000
36	6	30.820000
36	71	31.850000
36	9	33.930000
36	28	35.480000
36	41	38.430000
36	37	38.939999
36	8	39.080002
36	60	39.900002
36	13	40.299999
36	24	41.680000
36	14	41.919998
36	75	41.930000
36	46	44.820000
36	48	44.820000
36	65	45.560001
36	47	46.330002
36	50	46.880001
36	5	47.950001
37	65	9.460000
37	13	13.780000
37	69	19.770000
37	6	21.580000
37	75	24.000000
37	27	30.580000
37	63	31.180000
37	71	33.990002
37	73	35.480000
37	9	36.049999
37	46	36.959999
37	48	36.959999
37	66	38.160000
37	36	39.110001
37	72	40.540001
37	24	44.279999
37	40	45.759998
37	60	45.840000
37	39	47.400002
37	62	47.860001
38	4	11.450000
38	10	14.250000
38	31	14.850000
38	56	22.990000
38	52	27.190001
38	22	31.450001
38	53	33.389999
38	72	34.430000
38	73	37.040001
38	12	37.470001
38	66	41.820000
38	27	41.900002
38	18	43.090000
38	45	44.630001
38	26	45.099998
38	61	45.220001
38	55	46.169998
38	25	47.060001
38	63	48.650002
38	74	49.209999
39	36	12.200000
39	28	25.360001
39	8	27.110001
39	64	28.370001
39	14	30.240000
39	60	33.099998
39	6	34.799999
39	23	36.910000
39	68	37.610001
39	50	37.860001
39	41	38.150002
39	5	38.930000
39	24	40.119999
39	30	41.730000
39	51	43.869999
39	71	44.049999
39	19	45.270000
39	75	45.910000
39	9	46.130001
39	37	48.119999
40	57	12.770000
40	75	26.709999
40	63	29.209999
40	66	31.080000
40	69	31.090000
40	58	31.559999
40	44	32.610001
40	15	34.389999
40	65	37.090000
40	24	37.250000
40	6	38.200001
40	20	38.680000
40	73	38.849998
40	72	40.360001
40	54	43.900002
40	60	44.610001
40	37	46.509998
40	27	49.459999
40	42	53.279999
40	31	58.189999
41	50	12.370000
41	5	13.130000
41	28	17.980000
41	23	20.910000
41	64	21.840000
41	51	23.440001
41	14	24.309999
41	36	38.180000
41	39	38.200001
41	47	40.250999
41	67	43.349998
41	8	45.029999
41	33	54.910000
41	30	54.959999
41	71	55.139999
41	9	57.299999
41	70	63.181000
41	19	63.619999
41	49	66.691002
41	32	67.691002
42	54	22.790001
42	44	35.830002
42	20	38.220001
42	57	40.650002
42	40	53.150002
42	24	59.090000
42	60	62.040001
42	58	63.119999
42	68	67.610001
42	75	68.089996
42	15	74.030998
42	6	75.150002
42	69	79.449997
42	63	80.199997
42	65	82.959999
42	66	83.879997
42	19	88.879997
42	73	91.300003
42	37	91.389999
42	72	93.160004
43	74	27.440001
43	17	30.370001
43	34	30.820000
43	3	31.490000
43	59	32.689999
43	61	32.840000
43	45	39.650002
43	29	43.299999
43	56	44.950001
43	1	50.430000
43	31	50.820000
43	26	55.470001
43	72	64.510002
43	38	64.800003
43	73	67.120003
43	4	70.339996
43	66	71.401001
43	15	74.891998
43	27	74.949997
43	10	78.459999
44	54	17.070000
44	57	20.959999
44	58	27.620001
44	40	32.540001
44	42	36.389999
44	15	38.541000
44	20	47.279999
44	66	52.099998
44	75	56.520000
44	63	56.880001
44	73	59.869999
44	24	60.500000
44	72	61.380001
44	69	63.130001
44	60	67.860001
44	6	68.010002
44	65	69.129997
44	27	71.750000
44	31	73.671997
44	68	77.370003
45	61	7.590000
45	29	12.600000
45	3	14.670000
45	74	16.260000
45	59	17.530001
45	1	17.639999
45	17	18.350000
45	26	19.200001
45	34	21.059999
45	56	30.780001
45	31	32.849998
45	43	39.840000
45	4	42.279999
45	38	44.509998
45	52	49.151001
45	72	50.349998
45	10	50.400002
45	73	52.959999
45	53	55.450001
45	66	57.241001
46	48	0.000000
46	71	13.530000
46	9	15.370000
46	11	16.860001
46	13	23.379999
46	70	25.070000
46	62	31.350000
46	32	33.980000
46	37	36.959999
46	47	39.970001
46	67	42.750000
46	2	43.110001
46	49	44.200001
46	36	44.830002
46	65	46.369999
46	64	48.099998
46	27	48.120998
46	55	50.869999
46	21	52.459999
46	69	52.459999
47	67	5.270000
47	70	24.670000
47	49	27.520000
47	33	27.770000
47	64	27.950001
47	32	28.520000
47	9	30.840000
47	71	31.090000
47	35	31.799999
47	41	39.669998
47	48	39.900002
47	46	39.900002
47	11	40.970001
47	21	43.270000
47	36	46.270000
47	50	52.040001
47	13	52.209999
47	2	52.430000
47	5	52.799999
47	39	55.200001
48	46	0.000000
48	71	13.530000
48	9	15.370000
48	11	16.860001
48	13	23.379999
48	70	25.070000
48	62	31.350000
48	32	33.980000
48	37	36.959999
48	47	39.970001
48	67	42.750000
48	2	43.110001
48	49	44.200001
48	36	44.830002
48	65	46.369999
48	64	48.099998
48	27	48.120998
48	55	50.869999
48	21	52.459999
48	69	52.459999
49	35	9.420000
49	32	15.820000
49	21	21.110001
49	70	25.240000
49	47	28.280001
49	67	30.120001
49	33	30.740000
49	2	33.189999
49	11	37.189999
49	46	44.660000
49	48	44.660000
49	9	46.439999
49	71	48.720001
49	64	54.930000
49	62	60.360001
49	41	66.650002
49	13	67.330002
49	36	72.059998
49	18	77.129997
49	55	77.800003
50	5	2.210000
50	23	9.030000
50	51	12.130000
50	41	12.420000
50	28	13.000000
50	14	13.890000
50	64	33.919998
50	8	36.400002
50	39	38.389999
50	30	44.540001
50	36	46.939999
50	47	52.331001
50	19	53.200001
50	67	55.310001
50	71	66.599998
50	33	66.870003
50	68	68.120003
50	9	68.760002
50	60	69.300003
50	6	72.160004
51	23	7.130000
51	50	12.330000
51	5	12.950000
51	14	15.540000
51	28	20.879999
51	41	23.440001
51	8	38.799999
51	39	44.490002
51	64	44.939999
51	30	46.189999
51	19	54.849998
51	36	55.040001
51	47	63.351002
51	67	65.860001
51	68	70.519997
51	60	75.019997
51	71	76.470001
51	33	77.419998
51	6	78.260002
51	9	78.629997
52	53	8.910000
52	10	13.350000
52	4	17.690001
52	22	26.320000
52	38	27.180000
52	12	32.340000
52	25	35.830002
52	18	37.959999
52	26	38.220001
52	31	38.500000
52	55	41.040001
52	56	46.639999
52	45	49.060001
52	7	51.321999
52	61	51.450001
52	1	51.560001
52	62	51.689999
52	16	56.799999
52	72	58.080002
52	29	59.549999
53	52	8.890000
53	10	19.590000
53	4	25.090000
53	22	28.530001
53	38	33.369999
53	25	33.549999
53	12	34.549999
53	18	40.169998
53	55	43.250000
53	26	44.630001
53	7	45.389999
53	31	45.900002
53	16	53.799999
53	62	53.900002
53	56	54.040001
53	45	55.630001
53	1	57.970001
53	61	58.480000
53	72	65.480003
53	29	65.959999
54	44	16.910000
54	42	22.709999
54	57	31.840000
54	40	43.820000
54	58	44.200001
54	20	50.939999
54	15	55.120998
54	24	64.790001
54	75	67.400002
54	66	68.680000
54	60	72.150002
54	63	72.879997
54	69	74.760002
54	73	76.449997
54	6	77.919998
54	72	77.959999
54	65	80.570000
54	68	80.879997
54	27	88.330002
54	37	89.470001
55	18	4.840000
55	12	10.230000
55	22	15.890000
55	62	19.510000
55	25	19.709999
55	16	30.969999
55	7	34.220001
55	10	37.889999
55	52	41.290001
55	53	43.480000
55	4	45.759998
55	38	46.279999
55	11	47.060001
55	2	47.389999
55	27	50.700001
55	48	51.099998
55	46	51.099998
55	13	58.419998
55	72	60.490002
55	31	61.020000
56	31	9.020000
56	38	23.000000
56	61	25.670000
56	72	26.900000
56	74	29.129999
56	73	29.510000
56	4	30.090000
56	45	30.660000
56	66	34.290001
56	27	34.369999
56	10	37.130001
56	26	38.830002
56	63	41.119999
56	3	41.540001
56	29	43.139999
56	59	44.750000
56	43	44.790001
56	17	45.090000
56	15	45.230999
56	34	46.040001
57	40	12.630000
57	44	21.030001
57	20	29.879999
57	54	31.700001
57	75	36.209999
57	58	37.389999
57	42	40.650002
57	24	41.020000
57	63	41.689999
57	15	42.990002
57	66	43.560001
57	69	43.570000
57	6	47.700001
57	60	48.380001
57	65	49.380001
57	73	51.330002
57	72	52.840000
57	37	58.279999
57	68	59.970001
57	27	61.939999
58	15	16.000000
58	44	28.320000
58	40	31.930000
58	66	32.840000
58	57	37.020000
58	63	39.570000
58	73	40.410000
58	72	40.619999
58	54	44.750000
58	69	48.639999
58	31	51.140999
58	27	52.160000
58	75	54.720001
58	56	57.431000
58	65	58.910000
58	42	63.791000
58	38	65.121002
58	20	66.050003
58	6	66.209999
58	37	67.860001
59	3	3.760000
59	17	4.450000
59	34	7.960000
59	29	14.900000
59	74	16.180000
59	45	17.570000
59	1	18.480000
59	61	24.600000
59	26	32.340000
59	43	32.720001
59	56	44.950001
59	31	49.860001
59	4	59.290001
59	38	61.520000
59	72	64.510002
59	52	66.161003
59	73	67.120003
59	10	67.410004
59	66	71.401001
59	53	72.459999
60	24	7.560000
60	68	18.430000
60	6	24.500000
60	20	24.950001
60	39	32.529999
60	75	32.689999
60	8	38.939999
60	36	40.639999
60	65	43.939999
60	40	44.639999
60	37	45.889999
60	19	47.169998
60	57	48.549999
60	30	49.330002
60	69	50.939999
60	28	56.860001
60	13	59.369999
60	64	60.240002
60	63	60.259998
60	14	60.950001
61	45	6.970000
61	74	11.740000
61	29	19.450001
61	3	20.990000
61	26	22.790001
61	59	23.850000
61	1	24.219999
61	17	24.670000
61	56	26.590000
61	34	27.379999
61	31	31.250000
61	43	33.759998
61	4	43.130001
61	38	45.230000
61	72	46.160000
61	73	48.770000
61	10	51.250000
61	52	51.681000
61	66	53.050999
61	15	56.532001
62	55	19.520000
62	18	21.820000
62	12	23.980000
62	22	26.000000
62	11	27.620001
62	48	31.660000
62	46	31.660000
62	25	36.560001
62	13	38.910000
62	2	40.500000
62	27	41.070000
62	71	43.709999
62	9	45.400002
62	16	46.110001
62	37	47.950001
62	10	48.060001
62	70	48.130001
62	32	48.450001
62	7	50.520000
62	52	51.459999
63	66	8.270000
63	73	11.620000
63	69	12.050000
63	72	16.680000
63	27	20.780001
63	65	23.450001
63	15	28.240000
63	40	28.969999
63	75	29.549999
63	37	31.270000
63	31	34.680000
63	6	36.299999
63	58	39.619999
63	56	40.970001
63	13	41.369999
63	57	41.580002
63	38	48.660000
63	24	53.529999
63	4	55.750000
63	44	57.439999
64	41	21.719999
64	36	23.879999
64	28	28.120001
64	39	28.490000
64	47	28.620001
64	67	32.389999
64	50	34.090000
64	5	34.849998
64	71	35.099998
64	9	36.709999
64	14	37.459999
64	23	39.610001
64	51	44.910000
64	70	45.080002
64	48	48.549999
64	46	48.549999
64	33	50.240002
64	6	53.880001
64	8	54.029999
64	13	54.040001
65	37	9.560000
65	69	11.920000
65	75	15.400000
65	6	19.639999
65	13	23.100000
65	63	23.440001
65	27	28.430000
65	73	30.020000
65	66	30.420000
65	72	35.080002
65	40	36.430000
65	24	40.470001
65	71	43.310001
65	60	43.900002
65	9	45.369999
65	36	45.570000
65	46	46.279999
65	48	46.279999
65	57	49.040001
65	15	50.389999
66	73	8.270000
66	63	8.380000
66	72	10.010000
66	69	18.940001
66	27	20.150000
66	15	21.309999
66	31	27.980000
66	65	30.340000
66	40	30.990000
66	58	33.259998
66	56	34.270000
66	75	35.610001
66	37	38.160000
66	38	41.959999
66	6	43.189999
66	57	43.599998
66	13	45.200001
66	4	49.049999
66	61	51.921001
66	44	52.849998
67	47	4.240000
67	33	23.070000
67	70	27.379999
67	49	29.750000
67	35	30.660000
67	32	30.910000
67	64	31.990000
67	9	33.549999
67	71	33.799999
67	46	42.610001
67	48	42.610001
67	41	43.459999
67	11	43.680000
67	21	45.500000
67	36	50.310001
67	2	54.820000
67	13	54.919998
67	5	55.790001
67	50	55.830002
67	39	59.240002
68	60	18.440001
68	24	25.940001
68	19	30.280001
68	20	31.209999
68	8	32.220001
68	30	35.349998
68	39	37.639999
68	6	42.709999
68	36	49.369999
68	75	51.070000
68	14	56.490002
68	28	58.529999
68	57	59.959999
68	40	61.189999
68	65	62.150002
68	23	63.680000
68	37	64.099998
68	64	65.330002
68	42	67.720001
68	50	68.050003
69	63	12.000000
69	65	12.050000
69	66	18.980000
69	73	19.200001
69	37	19.870001
69	75	21.389999
69	27	21.850000
69	72	24.260000
69	6	27.150000
69	13	30.379999
69	40	30.790001
69	15	38.950001
69	31	42.259998
69	57	43.400002
69	24	46.509998
69	56	48.549999
69	58	48.720001
69	60	51.070000
69	71	51.470001
69	48	52.610001
70	32	14.550000
70	9	21.980000
70	11	22.969999
70	71	24.260000
70	49	24.770000
70	47	24.840000
70	46	25.080000
70	48	25.080000
70	67	27.549999
70	35	33.570000
70	2	34.520000
70	21	35.459999
70	64	44.660000
70	13	45.330002
70	62	48.240002
70	33	49.312000
70	36	54.220001
70	37	58.029999
70	41	63.090000
70	39	65.070000
71	9	2.280000
71	46	13.530000
71	48	13.530000
71	13	21.290001
71	70	24.260000
71	11	26.889999
71	47	31.230000
71	36	31.860001
71	37	33.990002
71	67	34.009998
71	64	34.650002
71	32	38.040001
71	65	43.400002
71	62	43.790001
71	39	44.020000
71	49	48.259998
