8	88	10.700000
8	23	24.309999
8	50	27.969999
8	30	31.840000
8	4	34.000000
8	24	35.119999
8	22	35.840000
8	29	40.119999
8	7	40.340000
8	10	44.360001
8	26	44.700001
8	68	44.930000
8	54	46.639999
8	97	46.639999
8	69	46.689999
8	82	48.349998
8	46	48.730000
8	34	48.730000
8	3	48.820000
8	32	50.090000
9	28	7.370000
9	2	9.770000
9	37	9.840000
9	86	9.890000
9	51	16.660000
9	27	20.180000
9	71	20.450001
9	56	20.770000
9	67	22.480000
9	18	22.530001
9	83	25.629999
9	13	27.110001
9	41	28.250000
9	34	29.049999
9	45	31.760000
9	52	32.639999
9	68	33.279999
9	11	33.549999
9	78	34.259998
9	95	34.540001
10	26	8.100000
10	34	8.820000
10	78	13.060000
10	24	13.420000
10	68	15.450000
10	59	18.160000
10	11	20.299999
10	29	20.600000
10	18	21.110001
10	67	24.950001
10	7	25.420000
10	82	26.000000
10	51	26.469999
10	86	27.850000
10	65	27.990000
10	50	28.219999
10	41	28.530001
10	75	28.980000
10	33	32.730000
10	60	34.450001
11	78	7.770000
11	65	10.680000
11	75	10.910000
11	67	15.430000
11	60	16.379999
11	59	16.920000
11	47	18.010000
11	26	18.340000
11	34	19.230000
11	10	20.180000
11	57	23.020000
11	86	24.290001
11	33	24.330000
11	82	25.790001
11	35	26.480000
11	51	28.170000
11	29	28.400000
11	56	28.860001
11	18	30.070000
11	28	30.299999
12	94	7.010000
12	48	15.560000
12	62	21.920000
12	77	25.059999
12	100	26.440001
12	84	32.959999
12	93	38.400002
12	31	39.450001
12	61	41.509998
12	64	43.830002
12	1	45.340000
12	43	45.790001
12	79	46.480000
12	58	48.590000
12	96	50.009998
12	21	51.610001
12	97	52.099998
12	54	52.099998
12	14	54.820000
12	44	59.380001
13	71	7.480000
13	45	14.310000
13	74	14.910000
13	83	16.690001
13	52	17.469999
13	2	17.639999
13	95	17.700001
13	37	25.170000
13	9	27.209999
13	27	27.370001
13	51	29.549999
13	81	31.290001
13	41	31.469999
13	28	31.799999
13	86	32.439999
13	18	34.009998
13	91	34.950001
13	56	43.320000
13	68	44.090000
13	67	44.630001
14	49	5.490000
14	79	9.580000
14	96	11.920000
14	64	12.340000
14	55	15.400000
14	61	17.840000
14	44	21.850000
14	58	23.100000
14	1	26.559999
14	84	28.430000
14	43	30.420000
14	93	35.080002
14	42	43.310001
14	46	45.369999
14	53	45.570000
14	25	45.959999
14	54	46.279999
14	97	46.279999
14	90	53.160000
14	94	53.660000
15	38	9.890000
15	99	17.309999
15	89	22.610001
15	66	24.270000
15	80	24.559999
15	5	36.490002
15	90	40.090000
15	70	46.070000
15	53	51.259998
15	25	54.169998
15	91	56.910000
15	81	60.509998
15	3	69.650002
15	4	72.721001
15	42	75.529999
15	95	75.660004
15	22	75.699997
15	74	76.610001
15	46	77.690002
15	52	78.470001
16	85	14.610000
16	92	28.520000
16	20	29.930000
16	76	35.549999
16	98	35.619999
16	40	40.720001
16	72	41.400002
16	32	42.090000
16	33	47.520000
16	82	49.439999
16	63	54.070000
16	57	55.419998
16	29	57.189999
16	59	58.049999
16	60	58.349998
16	30	58.660000
16	47	58.840000
16	50	59.570000
16	35	61.189999
16	65	61.340000
17	19	12.650000
17	87	14.390000
17	21	18.100000
17	6	23.730000
17	73	27.469999
17	36	31.299999
17	39	41.380001
17	100	43.080002
17	69	46.810001
17	77	46.810001
17	62	49.970001
17	48	53.259998
17	63	56.160000
17	94	63.779999
17	23	64.349998
17	12	66.959999
17	30	69.620003
17	40	71.860001
17	31	72.060997
17	32	74.000000
18	51	8.330000
18	41	9.160000
18	68	12.050000
18	34	15.080000
18	86	19.540001
18	83	20.820000
18	2	21.180000
18	10	21.670000
18	24	22.059999
18	7	22.309999
18	9	23.420000
18	28	25.200001
18	67	25.870001
18	71	27.160000
18	78	28.549999
18	52	28.620001
18	26	29.510000
18	95	30.240000
18	11	30.920000
18	37	30.940001
19	17	12.460000
19	87	24.750000
19	6	26.840000
19	21	27.420000
19	73	30.580000
19	36	33.009998
19	39	44.490002
19	100	52.400002
19	77	56.130001
19	69	56.730000
19	63	59.270000
19	62	59.290001
19	48	61.630001
19	94	73.099998
19	31	74.040001
19	40	75.419998
19	23	75.559998
19	12	76.279999
19	98	79.260002
19	30	79.540001
20	92	11.630000
20	85	15.340000
20	72	16.610001
20	33	18.200001
20	82	21.820000
20	57	28.889999
20	16	29.790001
20	59	30.250000
20	29	30.840000
20	60	31.930000
20	47	32.419998
20	65	33.270000
20	35	34.660000
20	75	35.970001
20	78	38.029999
20	11	38.540001
20	32	38.680000
20	26	40.389999
20	50	40.650002
20	40	43.110001
21	17	18.059999
21	87	24.070000
21	19	27.180000
21	100	27.290001
21	77	31.020000
21	62	34.180000
21	48	37.470001
21	6	38.610001
21	73	42.270000
21	36	46.470001
21	94	47.990002
21	69	49.430000
21	12	51.169998
21	23	51.860001
21	39	56.180000
21	31	56.990002
21	30	65.949997
21	63	68.510002
21	8	74.290001
21	97	76.129997
22	4	4.240000
22	3	16.350000
22	7	23.070000
22	88	29.750000
22	70	31.990000
22	46	33.549999
22	42	33.799999
22	68	35.250000
22	24	35.439999
22	8	35.540001
22	41	37.599998
22	18	42.259998
22	81	42.459999
22	54	42.610001
22	97	42.610001
22	34	44.939999
22	10	45.560001
22	51	48.779999
22	83	48.810001
22	95	49.700001
23	8	24.500000
23	30	30.750000
23	88	33.040001
23	69	37.240002
23	50	38.209999
23	54	43.099998
23	97	43.099998
23	100	46.779999
23	77	47.450001
23	32	48.680000
23	29	50.360001
23	21	52.080002
23	42	52.259998
23	4	52.400002
23	87	53.400002
23	46	53.950001
23	62	54.320000
23	22	54.639999
23	24	57.389999
23	26	57.750999
24	68	11.600000
24	10	12.470000
24	34	15.400000
24	7	15.640000
24	26	20.299999
24	18	22.110001
24	41	24.219999
24	78	24.879999
24	88	28.490000
24	29	28.600000
24	51	28.709999
24	59	30.360001
24	50	30.400000
24	67	31.660000
24	11	32.119999
24	3	32.419998
24	86	34.060001
24	8	35.279999
24	22	35.520000
24	83	37.770000
25	53	3.220000
25	90	15.020000
25	70	21.750000
25	44	27.820000
25	42	30.450001
25	46	32.529999
25	58	39.020000
25	49	41.119999
25	55	43.250000
25	54	43.419998
25	97	43.419998
25	38	43.709999
25	4	44.650002
25	89	46.150002
25	14	46.290001
25	61	46.360001
25	80	47.160000
25	99	47.619999
25	79	47.860001
25	22	48.419998
26	10	8.200000
26	78	11.300000
26	59	11.690000
26	29	12.840000
26	34	16.559999
26	11	18.540001
26	82	18.870001
26	24	20.570000
26	50	21.490000
26	68	23.190001
26	65	24.080000
26	33	26.230000
26	75	27.219999
26	18	28.850000
26	67	29.040001
26	60	31.440001
26	7	33.160000
26	47	33.580002
26	86	33.840000
26	51	34.209999
27	37	10.850000
27	28	19.600000
27	9	20.330000
27	71	20.680000
27	56	22.299999
27	2	22.820000
27	45	24.570000
27	86	26.379999
27	13	27.340000
27	83	34.349998
27	51	34.680000
27	52	36.520000
27	67	37.669998
27	95	38.419998
27	18	40.549999
27	74	41.009998
27	41	44.970001
27	47	45.520000
27	34	46.180000
27	35	46.560001
28	86	7.090000
28	9	7.440000
28	37	11.110000
28	2	14.510000
28	56	14.880000
28	51	18.570000
28	67	19.360001
28	27	19.870001
28	18	24.049999
28	71	25.190001
28	34	26.889999
28	83	30.010000
28	11	30.430000
28	41	31.049999
28	78	31.629999
28	13	31.850000
28	75	32.349998
28	47	34.119999
28	68	34.369999
28	65	34.669998
29	82	9.320000
29	59	11.890000
29	50	12.140000
29	26	13.120000
29	33	19.290001
29	10	20.760000
29	78	23.610001
29	11	28.290001
29	24	28.889999
29	34	29.120001
29	65	29.459999
29	92	30.580000
29	20	30.780001
29	75	32.709999
29	30	34.439999
29	68	35.750000
29	60	36.820000
29	47	38.959999
29	88	39.090000
29	32	40.369999
30	32	19.440001
30	69	23.170000
30	50	23.530001
30	23	30.690001
30	8	31.430000
30	40	31.469999
30	29	34.330002
30	82	36.000000
30	33	41.599998
30	88	41.650002
30	92	42.000000
30	59	43.279999
30	26	44.770000
30	76	45.279999
30	63	45.709999
30	98	48.160000
30	10	51.200001
30	20	51.349998
30	24	53.540001
30	78	55.299999
31	48	26.320000
31	62	32.340000
31	100	37.959999
31	12	39.599998
31	77	41.040001
31	94	41.849998
31	21	56.799999
31	93	58.080002
31	43	65.470001
31	84	65.550003
31	1	65.769997
31	17	72.660004
31	19	73.639999
31	61	79.230003
31	96	79.709999
31	87	80.059998
31	64	81.550003
31	97	83.279999
31	54	83.279999
31	23	83.820000
32	40	18.980000
32	30	19.240000
32	92	28.280001
32	69	29.570000
32	76	30.799999
32	98	35.619999
32	82	36.070000
32	50	36.090000
32	63	37.580002
32	85	37.750000
32	20	38.930000
32	33	39.759998
32	29	40.310001
32	16	42.000000
32	59	43.349998
32	23	48.610001
32	8	49.880001
32	26	51.560001
32	72	55.540001
32	78	58.029999
33	82	9.830000
33	59	15.310000
33	20	18.200001
33	29	18.850000
33	92	20.410000
33	65	23.030001
33	78	23.530001
33	11	24.219999
33	72	25.389999
33	26	26.240000
33	60	26.290001
33	75	26.330000
33	47	27.940001
33	50	29.360001
33	57	30.420000
33	85	32.900002
33	10	32.950001
33	35	35.160000
33	34	37.270000
33	67	39.000000
34	10	9.270000
34	68	13.240000
34	78	14.360000
34	18	14.520000
34	24	15.590000
34	26	17.100000
34	67	17.160000
34	51	18.510000
34	11	18.760000
34	86	19.889999
34	41	22.940001
34	59	24.920000
34	7	24.990000
34	28	26.990000
34	75	27.780001
34	65	28.440001
34	9	29.270000
34	29	29.600000
34	2	30.330000
34	82	33.389999
35	57	6.010000
35	47	8.520000
35	60	11.630000
35	75	17.040001
35	65	18.990000
35	72	20.049999
35	56	25.530001
35	11	26.290001
35	67	30.610001
35	78	31.990000
35	20	34.730000
35	33	35.730000
35	86	36.150002
35	28	36.459999
35	59	36.709999
35	26	42.150002
35	9	42.660000
35	34	43.250000
35	82	43.520000
35	37	43.700001
36	73	7.630000
36	6	9.320000
36	39	15.950000
36	87	23.500000
36	17	31.780001
36	19	32.919998
36	63	36.169998
36	69	41.590000
36	21	46.669998
36	40	52.439999
36	98	56.160000
36	76	58.700001
36	30	63.841999
36	32	65.810997
36	100	71.849998
36	23	73.360001
36	77	74.680000
36	62	78.779999
36	48	82.070000
36	50	87.012001
37	9	9.830000
37	27	10.590000
37	28	11.120000
37	2	12.320000
37	86	17.510000
37	71	17.650000
37	56	18.889999
37	51	24.180000
37	13	24.309999
37	45	24.920000
37	83	28.490000
37	67	29.190001
37	18	30.049999
37	52	33.419998
37	41	34.470001
37	95	35.320000
37	34	36.669998
37	74	37.980000
37	11	40.259998
37	68	40.799999
38	99	7.410000
38	15	9.830000
38	89	12.710000
38	66	14.370000
38	80	14.660000
38	5	26.590000
38	90	30.850000
38	70	36.169998
38	53	42.020000
38	25	44.930000
38	91	47.009998
38	81	50.610001
38	3	59.750000
38	4	62.820999
38	95	65.760002
38	22	65.800003
38	42	65.959999
38	74	66.709999
38	46	68.120003
38	52	68.570000
39	73	14.320000
39	36	16.010000
39	6	18.950001
39	63	22.680000
39	87	33.130001
39	69	38.430000
39	40	41.480000
39	17	41.669998
39	98	42.970001
39	19	45.209999
39	76	46.330002
39	21	56.299999
39	32	59.639999
39	30	61.240002
39	23	74.040001
39	16	75.500000
39	92	78.330002
39	100	80.440002
39	85	80.600998
39	77	83.269997
40	76	14.390000
40	98	17.270000
40	32	18.760000
40	63	19.440001
40	69	30.299999
40	30	31.209999
40	92	36.849998
40	16	40.720001
40	85	42.169998
40	20	43.430000
40	39	44.349998
40	73	46.369999
40	6	49.480000
40	50	51.509998
40	82	51.810001
40	36	52.490002
40	33	54.000000
40	29	56.049999
40	23	58.709999
40	59	59.090000
41	18	9.380000
41	68	13.920000
41	83	14.800000
41	51	14.960000
41	7	21.070000
41	52	22.600000
41	34	22.750000
41	95	23.090000
41	24	23.969999
41	2	24.480000
41	86	26.170000
41	3	27.139999
41	71	28.160000
41	10	28.320000
41	9	28.879999
41	13	30.959999
41	28	31.670000
41	67	32.500000
41	81	32.580002
41	37	34.389999
42	46	2.280000
42	54	13.530000
42	97	13.530000
42	58	21.290001
42	44	22.590000
42	25	30.440001
42	61	31.219999
42	4	31.230000
42	53	31.860001
42	22	34.009998
42	70	34.650002
42	64	37.029999
42	79	39.320000
42	49	40.590000
42	14	43.400002
42	90	44.020000
42	88	48.259998
42	3	49.790001
42	8	51.160000
42	96	51.220001
43	1	6.780000
43	93	10.010000
43	96	18.940001
43	84	20.150000
43	14	30.340000
43	79	32.290001
43	64	33.610001
43	49	34.430000
43	61	35.209999
43	55	35.610001
43	58	45.200001
43	12	46.262001
43	44	50.639999
43	94	50.980000
43	48	56.722000
43	62	63.071999
43	54	64.461998
43	97	64.461998
43	31	65.440002
43	42	66.290001
44	58	13.140000
44	49	18.799999
44	61	18.809999
44	64	21.049999
44	79	21.180000
44	14	21.889999
44	42	22.629999
44	46	24.690001
44	25	27.820000
44	54	27.870001
44	97	27.870001
44	53	29.129999
44	55	32.270000
44	96	32.450001
44	90	40.380001
44	84	40.970001
44	70	43.389999
44	1	46.330002
44	43	50.840000
44	93	52.630001
45	13	14.290000
45	71	14.290000
45	74	21.610001
45	27	24.540001
45	37	24.809999
45	2	24.900000
45	83	27.959999
45	95	28.389999
45	52	28.740000
45	9	31.900000
45	28	35.500000
45	51	37.040001
45	86	39.049999
45	18	41.500000
45	81	41.759998
45	41	42.529999
45	91	42.720001
45	56	43.680000
45	67	51.240002
45	68	51.759998
46	42	2.280000
46	54	15.370000
46	97	15.370000
46	58	23.350000
46	44	24.650000
46	4	30.959999
46	25	32.500000
46	61	33.279999
46	22	33.740002
46	53	33.930000
46	70	36.419998
46	64	39.090000
46	79	41.380001
46	49	42.650002
46	14	45.459999
46	88	45.980000
46	90	46.080002
46	8	48.880001
46	3	49.520000
46	96	53.279999
47	60	3.260000
47	57	7.500000
47	35	8.470000
47	75	8.520000
47	65	10.620000
47	11	17.770000
47	72	20.530001
47	78	23.469999
47	56	24.360001
47	67	24.469999
47	59	28.340000
47	33	28.900000
47	20	31.910000
47	86	32.869999
47	26	33.779999
47	28	34.130001
47	82	35.310001
47	34	35.470001
47	10	35.880001
47	29	39.150002
48	62	7.240000
48	100	12.860000
48	77	15.710000
48	12	15.980000
48	94	16.389999
48	31	26.200001
48	21	37.290001
48	84	45.200001
48	93	49.520000
48	17	53.160000
48	61	54.360001
48	1	56.410000
48	64	56.680000
48	43	56.910000
48	97	57.820000
48	54	57.820000
48	23	58.360001
48	79	59.330002
48	87	59.900002
48	58	60.279999
49	14	5.720000
49	79	13.760000
49	55	14.320000
49	64	16.760000
49	96	16.830000
49	44	18.590000
49	61	21.120001
49	58	23.959999
49	1	31.469999
49	84	33.830002
49	43	34.560001
49	42	40.380001
49	93	40.480000
49	53	40.590000
49	25	40.980000
49	46	42.439999
49	54	45.619999
49	97	45.619999
49	90	48.790001
49	94	58.730000
50	29	12.150000
50	82	20.379999
50	26	21.760000
50	59	23.440001
50	30	23.500000
50	10	28.190001
50	8	28.290001
50	88	29.760000
50	33	29.799999
50	24	30.639999
50	78	32.290001
50	92	33.000000
50	32	36.020000
50	34	37.009998
50	23	38.389999
50	11	39.529999
50	20	40.450001
50	68	40.450001
50	65	41.009998
50	7	42.779999
51	18	7.450000
51	86	13.210000
51	2	14.780000
51	41	14.840000
51	9	16.719999
51	83	18.049999
51	68	18.559999
51	34	18.580000
51	28	18.870001
51	67	22.490000
51	71	22.860001
51	37	24.240000
51	52	25.680000
51	10	26.430000
51	78	27.020000
51	95	27.299999
51	11	28.250000
51	24	28.540001
51	7	28.610001
51	13	29.520000
52	95	3.150000
52	83	9.950000
52	81	16.530001
52	71	17.410000
52	13	17.650000
52	74	18.930000
52	41	22.290001
52	2	23.990000
52	51	26.360001
52	45	28.370001
52	91	28.950001
52	18	29.580000
52	9	33.209999
52	37	34.410000
52	3	34.650002
52	68	34.910000
52	86	36.630001
52	27	37.299999
52	28	37.580002
52	7	38.020000
53	25	3.100000
53	90	12.150000
53	70	23.430000
53	44	29.100000
53	42	31.850000
53	46	33.930000
53	58	40.299999
53	49	40.389999
53	38	41.919998
53	55	41.930000
53	54	44.820000
53	97	44.820000
53	14	45.560001
53	4	46.330002
53	89	46.880001
53	79	47.130001
53	61	47.639999
53	64	47.700001
53	80	47.950001
53	99	48.189999
54	97	0.000000
54	42	13.530000
54	46	15.370000
54	58	23.379999
54	44	27.860001
54	61	31.709999
54	64	38.270000
54	4	39.970001
54	79	40.799999
54	22	42.750000
54	23	43.110001
54	25	43.400002
54	88	44.200001
54	53	44.830002
54	49	45.860001
54	14	46.369999
54	8	46.669998
54	70	48.099998
54	84	48.120998
54	94	48.419998
55	49	14.600000
55	14	15.940000
55	96	21.790001
55	79	25.340000
55	64	28.100000
55	44	32.680000
55	61	33.599998
55	1	34.830002
55	43	35.759998
55	58	38.049999
55	84	42.099998
55	53	42.279999
55	25	43.259998
55	93	44.529999
55	90	45.330002
55	42	54.470001
55	46	56.529999
55	54	59.709999
55	97	59.709999
55	70	64.370003
56	28	14.830000
56	86	18.059999
56	37	19.230000
56	9	20.639999
56	67	20.860001
56	27	22.120001
56	47	24.389999
56	35	25.430000
56	60	26.790001
56	75	27.900000
56	2	28.820000
56	11	28.980000
56	57	29.160000
56	65	30.219999
56	51	31.230000
56	78	33.570000
56	34	34.290001
56	71	35.810001
56	18	36.709999
56	10	41.660000
57	35	5.780000
57	47	7.260000
57	60	7.820000
57	72	14.290000
57	75	14.300000
57	65	15.030000
57	11	22.870001
57	78	28.570000
57	56	28.900000
57	20	28.969999
57	67	30.250000
57	33	30.370001
57	59	32.750000
57	26	38.189999
57	86	38.290001
57	82	38.470001
57	28	39.099998
57	92	39.860001
57	10	40.980000
57	34	41.250000
58	61	10.150000
58	44	13.150000
58	64	15.960000
58	79	18.490000
58	42	21.309999
58	14	23.209999
58	46	23.370001
58	54	23.400000
58	97	23.400000
58	49	24.250000
58	96	30.150000
58	84	32.310001
58	55	37.720001
58	25	39.029999
58	1	39.230000
58	53	40.340000
58	93	44.430000
58	43	44.910000
58	94	45.090000
58	12	48.220001
59	82	8.950000
59	26	11.720000
59	29	11.870000
59	78	14.750000
59	33	15.320000
59	11	16.790001
59	10	18.360001
59	65	18.730000
59	75	21.980000
59	50	23.420000
59	34	25.280001
59	60	26.090000
59	47	28.230000
59	20	30.280001
59	92	30.940001
59	24	31.330000
59	67	31.570000
59	72	32.160000
59	57	32.730000
59	68	33.349998
60	47	3.660000
60	75	7.070000
60	65	7.890000
60	57	8.660000
60	35	12.130000
60	11	15.730000
60	72	18.889999
60	78	21.430000
60	67	24.000000
60	59	25.610001
60	33	26.190001
60	56	26.360001
60	20	30.790001
60	26	31.049999
60	86	32.470001
60	82	32.580002
60	10	33.840000
60	34	34.310001
60	28	34.840000
60	29	36.419998
61	64	6.650000
61	79	9.180000
61	58	10.320000
61	14	17.809999
61	44	18.950001
61	96	20.840000
61	49	21.530001
61	84	22.639999
61	1	29.559999
61	42	31.410000
61	54	31.910000
61	97	31.910000
61	55	33.040001
61	46	33.470001
61	93	34.759998
61	43	35.240002
61	94	39.599998
61	12	41.450001
61	25	46.490002
61	53	47.799999
62	48	7.320000
62	100	8.630000
62	77	10.240000
62	94	18.559999
62	12	22.000000
62	31	32.570000
62	21	34.180000
62	84	50.029999
62	17	50.049999
62	23	54.259998
62	93	55.540001
62	97	55.750000
62	54	55.750000
62	87	56.049999
62	61	56.950001
62	19	59.169998
62	64	59.639999
62	79	62.290001
62	1	62.430000
62	58	62.459999
63	40	19.430000
63	98	21.740000
63	76	24.280001
63	39	25.540001
63	73	30.200001
63	69	30.440001
63	6	33.310001
63	36	36.139999
63	32	37.590000
63	87	44.759998
63	30	45.459999
63	16	54.270000
63	17	56.029999
63	92	56.279999
63	85	58.550999
63	19	59.570000
63	20	62.860001
63	23	66.050003
63	50	67.919998
63	21	68.370003
64	79	3.610000
64	61	6.660000
64	14	12.320000
64	96	15.350000
64	58	16.120001
64	49	17.410000
64	44	21.030001
64	84	22.360001
64	55	27.549999
64	1	27.920000
64	43	33.599998
64	93	33.610001
64	42	37.209999
64	54	38.349998
64	97	38.349998
64	46	39.270000
64	94	42.650002
64	12	43.759998
64	53	47.860001
64	25	48.250000
65	75	3.780000
65	60	8.400000
65	11	10.480000
65	47	10.540000
65	57	15.040000
65	78	15.470000
65	59	18.670000
65	35	19.010000
65	67	21.430000
65	33	23.030001
65	26	24.110001
65	72	24.709999
65	82	25.639999
65	10	27.879999
65	34	28.670000
65	29	29.480000
65	86	29.871000
65	56	30.420000
65	20	33.660000
65	28	34.990002
66	99	7.130000
66	89	12.330000
66	5	12.690000
66	80	12.950000
66	38	15.540000
66	15	24.379999
66	91	36.380001
66	81	44.400002
66	90	44.490002
66	70	44.939999
66	53	55.040001
66	25	55.759998
66	74	56.080002
66	95	59.180000
66	3	59.810001
66	52	62.299999
66	4	63.351002
66	22	65.860001
66	83	67.190002
66	13	70.750000
67	86	13.470000
67	11	15.450000
67	34	17.639999
67	75	18.809999
67	78	18.969999
67	28	19.280001
67	56	20.709999
67	65	21.540001
67	51	22.389999
67	9	22.450001
67	47	24.360001
67	60	24.440001
67	18	24.910000
67	10	25.010000
67	2	27.690001
67	26	28.709999
67	68	28.740000
67	37	29.700001
67	57	30.360001
67	35	30.820000
68	24	11.430000
68	18	11.930000
68	34	13.250000
68	41	13.990000
68	7	14.880000
68	10	15.320000
68	51	18.530001
68	26	23.150000
68	78	26.559999
68	86	27.480000
68	83	27.540001
68	67	28.799999
68	3	29.930000
68	11	31.730000
68	2	31.889999
68	59	33.209999
68	9	33.340000
68	28	34.580002
68	22	34.790001
68	52	35.340000
69	30	23.070000
69	32	29.590000
69	40	30.299999
69	63	30.410000
69	87	33.049999
69	6	33.869999
69	73	34.849998
69	23	37.270000
69	39	41.520000
69	36	41.660000
69	76	44.110001
69	98	44.619999
69	50	46.080002
69	17	46.279999
69	8	46.389999
