param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2421	27	35	389
2	1452	16	73	400
3	1605	18	51	380
4	1875	21	48	377
5	2112	23	65	392
6	498	6	89	406
7	615	7	48	357
8	1992	22	32	386
9	906	10	60	370
10	1059	12	67	409
11	1224	14	31	360
12	351	4	32	346
13	1050	12	25	348
14	1962	22	62	385
15	642	7	86	410
16	2136	24	36	376
17	1455	16	17	353
18	846	9	59	397
19	819	9	16	329
20	2385	26	70	404
21	1020	11	79	393
22	813	9	36	361
23	1254	14	82	422
24	933	10	66	400
25	1089	12	72	416
26	759	8	39	366
27	1659	18	18	368
28	846	9	25	342
29	2052	23	71	399
30	777	9	17	338
31	2409	27	39	373
32	1578	18	48	385
33	702	8	27	360
34	2010	22	30	360
35	852	9	47	372
36	306	3	56	376
37	1491	17	19	367
38	690	8	56	389
39	1779	20	27	353
40	990	11	64	381
41	1611	18	73	392
42	1110	12	78	422
43	810	9	19	349
44	531	6	38	352
45	1599	18	26	349
46	1584	18	61	395
47	1059	12	87	410
48	2442	27	44	375
49	978	11	47	360
50	1566	17	36	368
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
6	15000	200	1.79961e-005	2.66374
7	10000	150	2.2384e-005	2.66374
8	15000	200	1.79961e-005	2.66374
9	10000	150	2.2384e-005	2.66374
10	15000	200	1.79961e-005	2.66374
;
param q_real:=10;
param	nth:=20;
param	nth1:=50;
10	29	93.180000
10	25	96.360001
10	9	98.889999
10	15	100.699997
10	31	101.169998
10	44	104.139999
10	40	106.690002
10	1	108.580002
10	32	109.129997
10	42	112.739998
10	45	114.080002
10	19	118.339996
11	20	23.850000
11	49	24.540001
11	4	28.629999
11	37	37.299999
11	24	46.080002
11	36	51.480000
11	15	55.900002
11	45	57.549999
11	29	60.529999
11	2	61.330002
11	31	63.419998
11	25	63.709999
11	8	64.040001
11	16	65.800003
11	9	66.059998
11	40	68.940002
11	44	71.489998
11	32	71.650002
11	3	72.540001
11	26	72.919998
12	6	7.400000
12	22	7.880000
12	28	10.890000
12	50	12.540000
12	17	14.160000
12	27	14.490000
12	7	16.299999
12	14	19.170000
12	13	20.850000
12	42	20.900000
12	43	22.830000
12	48	22.950001
12	30	24.780001
12	40	26.320000
12	32	30.200001
12	39	33.369999
12	31	34.090000
12	33	36.560001
12	1	39.650002
12	15	39.939999
13	43	4.990000
13	27	7.010000
13	28	19.290001
13	12	20.969999
13	14	22.280001
13	6	25.959999
13	22	27.200001
13	50	30.020000
13	17	30.170000
13	41	34.099998
13	7	34.200001
13	42	35.480000
13	40	40.400002
13	48	42.160000
13	30	43.000000
13	15	44.040001
13	32	44.279999
13	31	44.570000
13	26	49.360001
13	35	51.779999
14	28	10.160000
14	27	16.740000
14	22	18.950001
14	12	19.049999
14	17	19.830000
14	6	20.049999
14	13	22.340000
14	42	24.930000
14	7	25.070000
14	15	25.280001
14	43	26.260000
14	31	27.490000
14	40	28.639999
14	50	31.209999
14	32	33.380001
14	30	33.869999
14	48	37.730000
14	45	38.601002
14	41	38.820000
14	9	39.950001
15	45	19.570000
15	31	20.530001
15	14	25.320000
15	40	26.049999
15	2	26.250000
15	32	29.889999
15	28	30.990000
15	26	31.250000
15	42	32.009998
15	4	32.669998
15	9	32.990002
15	17	34.189999
15	25	34.970001
15	22	37.330002
15	27	38.290001
15	7	38.720001
15	8	38.869999
15	6	39.090000
15	12	39.880001
15	35	42.410000
16	46	16.190001
16	21	20.910000
16	5	27.139999
16	34	31.780001
16	18	40.410000
16	47	41.840000
16	8	45.939999
16	3	47.910000
16	2	57.820000
16	26	61.880001
16	45	62.720001
16	35	65.080002
16	11	65.800003
16	4	75.699997
16	15	78.129997
16	20	80.889999
16	49	81.589996
16	41	83.510002
16	24	93.230003
16	37	94.500000
17	22	7.380000
17	7	7.600000
17	42	8.240000
17	6	9.210000
17	28	11.470000
17	12	14.030000
17	40	14.600000
17	30	17.190001
17	32	18.480000
17	14	19.830000
17	50	21.930000
17	31	23.830000
17	27	23.870001
17	48	24.670000
17	39	27.020000
17	1	27.870001
17	9	29.690001
17	13	30.120001
17	33	30.209999
17	43	34.040001
18	47	4.200000
18	34	11.460000
18	5	19.680000
18	21	21.980000
18	46	26.700001
18	16	40.130001
18	3	47.549999
18	8	50.800999
18	35	63.880001
18	2	63.939999
18	26	65.830002
18	45	70.860001
18	41	82.309998
18	15	89.040001
18	11	99.699997
18	14	104.150002
18	4	105.389999
18	31	108.580002
18	27	111.760002
18	13	111.989998
19	38	13.980000
19	44	15.210000
19	1	23.260000
19	33	25.020000
19	29	25.709999
19	39	27.559999
19	9	34.560001
19	30	34.869999
19	25	36.240002
19	32	36.770000
19	36	37.299999
19	7	41.730000
19	24	41.759998
19	40	42.689999
19	48	43.810001
19	42	45.930000
19	17	46.070000
19	31	46.150002
19	22	49.349998
19	6	52.150002
20	49	3.750000
20	37	15.110000
20	4	15.720000
20	11	24.150000
20	24	26.090000
20	36	31.490000
20	29	40.540001
20	25	43.720001
20	15	45.029999
20	9	46.250000
20	31	48.389999
20	44	51.500000
20	40	53.910000
20	1	55.939999
20	32	56.349998
20	45	57.540001
20	10	59.090000
20	23	59.459999
20	42	59.869999
20	2	64.129997
21	46	5.200000
21	5	14.380000
21	34	17.590000
21	16	20.670000
21	18	22.000000
21	47	23.430000
21	3	45.590000
21	8	47.741001
21	2	61.021000
21	35	62.290001
21	26	63.119999
21	45	67.941002
21	41	80.720001
21	11	83.269997
21	15	85.739998
21	4	89.830002
21	20	96.489998
21	49	97.190002
21	14	101.231003
21	31	105.661003
22	6	3.060000
22	17	7.500000
22	12	7.880000
22	7	8.670000
22	28	10.770000
22	42	14.240000
22	50	14.900000
22	30	17.469999
22	48	19.129999
22	14	19.129999
22	40	19.770000
22	27	20.940001
22	32	23.650000
22	39	26.760000
22	13	27.190001
22	31	29.000000
22	33	29.950001
22	43	30.160000
22	1	32.020000
22	9	34.790001
23	10	7.260000
23	37	49.250000
23	49	56.090000
23	20	59.480000
23	4	70.139999
23	11	74.370003
23	24	79.019997
23	36	84.419998
23	29	93.470001
23	25	96.650002
23	9	99.180000
23	15	100.989998
23	31	101.459999
23	44	104.430000
23	40	106.980003
23	1	108.870003
23	32	109.419998
23	42	113.029999
23	45	114.370003
23	19	118.629997
24	36	6.590000
24	29	16.580000
24	25	19.760000
24	4	22.020000
24	9	22.290001
24	20	26.070000
24	44	27.540001
24	49	29.180000
24	37	30.180000
24	1	31.980000
24	32	33.570000
24	31	35.990002
24	40	39.189999
24	19	41.740002
24	38	42.130001
24	15	43.360001
24	42	44.639999
24	11	46.110001
24	7	48.369999
24	39	49.980000
25	9	5.690000
25	36	16.299999
25	29	16.540001
25	32	16.969999
25	31	18.580000
25	1	19.049999
25	24	19.840000
25	40	22.590000
25	44	24.889999
25	42	28.230000
25	7	31.959999
25	17	34.639999
25	30	35.110001
25	38	35.389999
25	15	35.619999
25	19	36.360001
25	39	36.910000
25	4	39.540001
25	28	39.639999
25	22	40.090000
26	2	12.040000
26	35	15.380000
26	8	16.660000
26	45	17.799999
26	3	18.459999
26	41	30.020000
26	15	31.379999
26	14	40.500000
26	27	48.689999
26	13	49.209999
26	28	49.259998
26	5	49.880001
26	31	50.759998
26	43	53.040001
26	12	54.740002
26	40	54.959999
26	34	56.810001
26	22	58.049999
26	6	58.290001
26	17	58.930000
27	13	6.970000
27	43	10.890000
27	28	13.370000
27	12	14.630000
27	14	16.790001
27	6	19.980000
27	22	21.219999
27	17	24.190001
27	50	26.280001
27	7	28.219999
27	42	29.500000
27	40	34.419998
27	30	37.020000
27	48	37.200001
27	15	38.160000
27	32	38.299999
27	41	38.599998
27	31	38.650002
27	39	46.849998
27	45	48.459999
28	6	10.150000
28	14	10.460000
28	12	10.790000
28	22	11.020000
28	17	11.900000
28	27	13.400000
28	42	17.000000
28	7	17.139999
28	13	19.520000
28	40	21.910000
28	50	22.950001
28	43	23.440001
28	31	25.760000
28	32	25.790001
28	30	25.940001
28	48	29.760000
28	15	31.230000
28	39	35.770000
28	9	36.090000
28	1	38.950001
29	44	11.780000
29	36	12.010000
29	25	15.630000
29	24	16.469999
29	9	17.709999
29	1	18.459999
29	32	25.920000
29	19	25.980000
29	38	28.559999
29	40	31.840000
29	31	31.950001
29	42	36.139999
29	4	36.169998
29	39	36.410000
29	33	37.759998
29	7	38.980000
29	30	39.810001
29	20	40.619999
29	17	42.549999
29	49	43.730000
30	7	10.010000
30	39	10.350000
30	33	13.540000
30	17	16.850000
30	22	17.629999
30	42	18.340000
30	48	19.809999
30	6	20.420000
30	40	20.860001
30	32	21.030001
30	38	22.719999
30	12	24.549999
30	50	24.570000
30	1	25.219999
30	28	25.879999
30	9	30.230000
30	31	31.100000
30	14	34.240002
30	19	34.840000
30	25	35.240002
31	40	11.350000
31	32	13.880000
31	9	14.920000
31	42	17.309999
31	25	18.370001
31	15	20.860001
31	17	23.730000
31	7	24.020000
31	1	25.160000
31	28	25.820000
31	14	27.670000
31	22	29.059999
31	6	30.889999
31	30	31.170000
31	36	32.110001
31	29	32.349998
31	12	33.849998
31	24	35.650002
31	39	37.099998
31	4	38.389999
32	40	6.920000
32	9	11.730000
32	42	12.000000
32	31	13.860000
32	1	16.000000
32	7	16.250000
32	25	16.740000
32	17	18.410000
32	30	20.860001
32	22	23.860001
32	39	25.639999
32	6	25.690001
32	28	25.700001
32	29	26.129999
32	38	29.540001
32	12	29.730000
32	36	29.760000
32	15	29.940001
32	33	30.450001
32	44	32.430000
33	39	6.690000
33	38	12.800000
33	30	13.490000
33	48	20.260000
33	7	22.980000
33	19	24.920000
33	1	26.350000
33	17	29.820000
33	22	29.980000
33	32	30.559999
33	42	31.309999
33	40	31.730000
33	6	32.209999
33	50	35.560001
33	9	36.189999
33	12	36.270000
33	44	36.860001
33	29	38.400002
33	28	38.849998
33	25	41.200001
34	5	10.010000
34	18	11.460000
34	47	14.950000
34	21	17.610001
34	46	22.340000
34	16	32.150002
34	3	38.750000
34	8	42.000999
34	35	55.080002
34	2	55.139999
34	26	57.029999
34	45	62.060001
34	41	73.510002
34	15	80.239998
34	11	91.120003
34	14	95.349998
34	4	96.589996
34	31	99.779999
34	27	102.959999
34	13	103.190002
35	26	15.310000
35	3	19.250000
35	41	20.150000
35	8	22.040001
35	2	24.879999
35	45	30.500000
35	15	42.520000
35	14	46.549999
35	5	49.070000
35	27	51.320000
35	13	51.549999
35	34	55.080002
35	28	55.250000
35	43	55.380001
35	31	60.080002
35	12	60.139999
35	21	62.279999
35	18	63.480000
35	6	63.810001
35	22	64.040001
36	24	6.610000
36	29	12.050000
36	25	16.240000
36	9	18.770000
36	44	22.889999
36	4	27.219999
36	1	27.330000
36	32	29.770000
36	20	31.670000
36	31	32.470001
36	49	34.779999
36	40	35.669998
36	37	35.779999
36	19	37.090000
36	38	37.480000
36	42	39.990002
36	7	43.720001
36	39	45.330002
36	30	45.970001
36	17	46.400002
37	49	13.930000
37	20	16.000000
37	4	21.780001
37	24	30.660000
37	36	36.060001
37	11	38.240002
37	29	45.110001
37	25	48.290001
37	10	49.430000
37	23	49.799999
37	9	50.820000
37	15	52.540001
37	31	53.099998
37	44	56.070000
37	40	58.619999
37	1	60.509998
37	32	61.060001
37	42	64.580002
37	45	65.360001
37	19	70.269997
38	33	12.940000
38	19	13.990000
38	39	15.480000
38	1	19.469999
38	30	22.790001
38	44	26.840000
38	29	29.290001
38	32	29.559999
38	7	30.580000
38	9	30.920000
38	48	31.730000
38	40	34.119999
38	42	34.779999
38	17	34.919998
38	25	35.400002
38	36	37.630001
38	22	38.200001
38	6	41.000000
38	24	42.090000
38	31	42.360001
39	33	6.660000
39	30	10.340000
39	38	15.400000
39	7	19.830000
39	48	21.450001
39	1	24.040001
39	32	25.719999
39	42	26.629999
39	17	26.670000
39	22	26.830000
39	40	26.889999
39	19	27.520000
39	6	29.059999
39	9	31.350000
39	12	33.119999
39	50	33.139999
39	44	35.570000
39	28	35.700001
39	25	36.360001
39	29	37.110001
40	32	6.930000
40	42	7.930000
40	31	11.310000
40	17	14.350000
40	7	14.640000
40	9	17.209999
40	22	19.790001
40	30	20.900000
40	6	21.620001
40	28	21.629999
40	1	21.750000
40	25	22.219999
40	12	25.660000
40	15	26.120001
40	39	26.830000
40	14	27.780001
40	33	31.639999
40	29	31.879999
40	50	33.160000
40	27	34.259998
41	35	20.139999
41	26	30.000000
41	13	34.090000
41	43	37.189999
41	3	37.669998
41	2	37.910000
41	27	38.509998
41	14	38.790001
41	45	39.689999
41	8	40.410000
41	28	44.599998
41	15	46.590000
41	12	47.840000
41	6	51.700001
41	22	52.939999
41	17	55.639999
41	31	58.439999
41	7	59.939999
41	50	60.000000
41	42	60.740002
42	17	7.850000
42	40	8.020000
42	7	8.630000
42	32	11.900000
42	22	14.220000
42	6	16.049999
42	28	16.700001
42	31	17.260000
42	30	18.280001
42	12	20.730000
42	9	23.110001
42	14	25.059999
42	1	26.400000
42	39	26.629999
42	50	26.660000
42	25	28.120001
42	48	29.180000
42	27	29.330000
42	33	31.299999
42	15	32.070000
43	13	4.890000
43	27	10.990000
43	12	22.740000
43	28	23.270000
43	14	26.260000
43	6	28.790001
43	50	29.910000
43	22	30.030001
43	17	34.150002
43	41	37.150002
43	7	38.090000
43	42	39.459999
43	48	42.049999
43	40	44.380001
43	30	46.750000
43	15	48.020000
43	32	48.259998
43	31	48.549999
43	26	53.250000
43	39	55.639999
44	29	11.620000
44	19	15.170000
44	1	21.990000
44	36	23.209999
44	25	24.430000
44	9	24.990000
44	38	26.780001
44	24	27.670000
44	32	32.500000
44	39	35.560001
44	33	36.910000
44	40	38.419998
44	31	39.820000
44	30	40.009998
44	7	42.529999
44	42	42.720001
44	17	46.130001
44	4	47.369999
44	22	50.840000
44	20	51.820000
45	2	7.250000
45	26	17.830000
45	15	19.500000
45	8	20.620001
45	3	26.209999
45	35	30.580000
45	14	38.861000
45	31	39.439999
45	41	39.810001
45	40	44.261002
45	28	44.530998
45	4	44.869999
45	27	48.470001
45	32	48.799999
45	42	49.381001
45	17	50.631001
45	9	51.900002
45	13	52.110001
45	22	53.041000
45	25	53.119999
46	21	5.190000
46	16	15.890000
46	5	18.850000
46	34	22.309999
46	18	26.680000
46	47	27.160000
46	8	47.830002
46	3	48.630001
46	2	61.110001
46	26	63.630001
46	35	65.330002
46	45	66.940002
46	11	79.510002
46	15	82.879997
46	41	83.760002
46	4	86.070000
46	20	92.730003
46	49	93.430000
46	14	101.320000
46	31	101.949997
47	18	4.260000
47	34	14.890000
47	5	23.110001
47	21	23.459999
47	46	27.879999
47	16	41.610001
47	3	51.240002
47	8	54.491001
47	35	67.570000
47	2	67.629997
47	26	69.519997
47	45	74.550003
47	41	86.000000
47	15	92.730003
47	11	102.550003
47	14	107.839996
47	4	109.080002
47	31	112.271004
47	27	115.449997
47	13	115.680000
48	50	16.080000
48	22	19.240000
48	30	19.809999
48	33	20.320000
48	39	21.080000
48	6	21.469999
48	7	21.840000
48	12	22.969999
48	17	24.330000
48	42	29.190001
48	28	29.730000
48	38	31.549999
48	40	35.700001
48	27	37.040001
48	32	37.970001
48	14	38.090000
48	43	42.020000
48	13	42.029999
48	1	42.250000
48	19	43.669998
49	20	3.730000
49	37	13.250000
49	4	18.910000
49	11	24.690001
49	24	29.280001
49	36	34.680000
49	29	43.730000
49	25	46.910000
49	15	48.310001
49	9	49.439999
49	31	51.580002
49	44	54.689999
49	10	55.680000
49	23	56.049999
49	40	57.099998
49	1	59.130001
49	32	59.540001
49	45	60.820000
49	42	63.060001
49	2	67.320000
50	12	12.580000
50	22	14.970000
50	48	16.090000
50	6	17.200001
50	7	20.180000
50	17	21.950001
50	28	23.040001
50	30	24.580000
50	27	26.240000
50	42	26.809999
50	43	29.650000
50	13	29.660000
50	14	31.320000
50	39	33.169998
50	40	33.320000
50	32	35.830002
50	33	36.000000
50	31	42.560001
50	1	43.529999
50	38	45.540001
14	2	43.830002
31	2	46.271000
40	2	49.311001
28	2	49.780998
27	2	51.950001
13	2	53.119999
32	2	54.611000
42	2	54.521000
17	2	55.761002
43	2	57.009998
15	3	44.459999
14	3	58.040001
31	3	64.250000
27	3	65.830002
4	3	66.220001
13	3	66.150002
28	3	67.099998
9	4	41.230000
40	4	43.650002
32	4	46.900002
42	4	49.599998
1	4	51.369999
17	4	55.639999
7	4	56.200001
45	5	54.780998
41	5	67.489998
15	5	73.030998
11	5	83.489998
14	5	88.100998
4	5	88.690002
31	5	92.820999
27	5	96.221001
40	5	96.171997
9	6	36.610001
14	8	53.939999
4	8	57.919998
31	8	58.660000
27	8	62.060001
40	8	62.011002
28	8	62.480999
4	10	69.629997
11	10	75.599998
24	10	78.830002
36	10	84.430000
29	10	93.379997
25	10	96.750000
9	10	98.870003
15	10	100.769997
31	10	101.820000
44	10	104.580002
40	10	107.080002
1	10	108.580002
32	10	109.879997
42	10	113.379997
45	10	113.580002
19	10	118.669998
36	11	51.709999
15	11	55.889999
45	11	58.099998
29	11	60.660000
2	11	61.770000
31	11	63.430000
25	11	64.029999
8	11	63.790001
9	11	66.150002
40	11	68.690002
44	11	71.860001
32	11	71.940002
3	11	72.300003
26	11	73.379997
1	12	41.110001
7	13	34.360001
42	13	35.580002
40	13	40.509998
30	13	43.250000
15	13	44.410000
32	13	44.580002
31	13	45.080002
32	14	33.080002
9	14	39.869999
17	15	34.259998
22	15	37.840000
7	15	38.669998
6	15	39.599998
2	16	58.279999
26	16	62.520000
45	16	63.259998
35	16	65.500000
4	16	75.599998
15	16	78.580002
20	16	80.750000
49	16	81.519997
41	16	83.919998
24	16	93.290001
37	16	95.110001
2	18	63.451000
26	18	65.209999
45	18	70.380997
41	18	81.900002
15	18	88.630997
11	18	99.849998
14	18	103.700996
4	18	104.809998
31	18	108.420998
27	18	111.430000
13	18	111.750000
32	19	36.750000
7	19	41.880001
40	19	42.500000
42	19	46.060001
17	19	46.549999
31	19	45.910000
22	19	49.430000
6	19	52.230000
25	20	43.990002
15	20	45.240002
9	20	46.110001
31	20	49.060001
40	20	54.320000
1	20	55.820000
32	20	57.119999
45	20	57.439999
42	20	60.270000
2	20	64.029999
2	21	61.061001
26	21	63.090000
45	21	67.990997
41	21	80.699997
11	21	83.410004
15	21	85.610001
4	21	89.680000
20	21	96.389999
49	21	97.260002
14	21	101.310997
31	21	105.900002
4	23	70.000000
11	23	74.160004
24	23	79.199997
36	23	84.800003
29	23	93.750000
25	23	97.120003
9	23	99.239998
15	23	101.139999
31	23	102.190002
44	23	104.949997
40	23	107.449997
1	23	108.949997
32	23	110.250000
42	23	113.750000
45	23	113.949997
19	23	119.040001
32	24	33.299999
40	24	38.779999
15	24	43.830002
42	24	44.680000
7	24	48.270000
39	24	49.910000
17	25	34.700001
28	25	39.509998
22	25	39.799999
14	26	40.709999
27	26	48.830002
28	26	49.770000
31	26	51.040001
12	26	55.130001
40	26	54.410000
22	26	58.439999
6	26	58.400002
17	26	59.139999
30	27	37.000000
32	27	38.330002
31	27	38.959999
39	27	46.820000
42	29	36.529999
7	29	39.639999
30	29	40.930000
17	29	43.110001
39	31	37.130001
28	33	38.959999
25	33	41.720001
45	34	61.980999
41	34	73.500000
15	34	80.231003
11	34	91.169998
14	34	95.301003
4	34	96.410004
31	34	100.021004
27	34	103.029999
13	34	103.349998
14	35	46.759998
27	35	51.459999
28	35	55.820000
43	35	55.669998
31	35	60.630001
12	35	60.419998
6	35	63.950001
22	35	64.489998
40	36	35.240002
42	36	40.330002
7	36	43.919998
39	36	45.450001
30	36	46.950001
17	36	46.910000
29	37	44.730000
25	37	48.099998
9	37	50.220001
15	37	51.770000
31	37	53.169998
44	37	55.930000
40	37	58.430000
1	37	59.930000
32	37	61.230000
42	37	64.379997
45	37	64.709999
19	37	70.019997
40	38	34.450001
42	38	34.840000
17	38	35.330002
22	38	38.209999
6	38	41.009998
31	38	42.180000
28	41	44.939999
15	41	46.599998
12	41	47.939999
6	41	51.470001
22	41	52.709999
17	41	55.500000
31	41	59.080002
7	41	59.880001
50	41	60.090000
42	41	60.730000
7	43	38.279999
42	43	39.500000
40	43	44.430000
30	43	46.950001
15	43	48.330002
32	43	48.500000
31	43	49.000000
39	43	55.560001
40	44	38.180000
31	44	39.689999
30	44	40.080002
7	44	42.790001
42	44	42.830002
17	44	46.730000
22	44	50.880001
31	45	39.860001
40	45	44.081001
28	45	44.550999
32	45	48.939999
42	45	49.291000
17	45	50.530998
9	45	52.060001
13	45	52.020000
22	45	53.221001
25	45	54.049999
2	46	61.160000
26	46	63.830002
35	46	65.309998
45	46	66.980003
11	46	79.589996
15	46	82.860001
41	46	83.730003
4	46	85.959999
20	46	92.669998
49	46	93.540001
14	46	101.410004
31	46	102.370003
35	47	67.110001
2	47	67.081001
26	47	68.839996
45	47	74.011002
41	47	85.529999
15	47	92.261002
11	47	102.779999
14	47	107.331001
4	47	108.440002
31	47	112.051003
27	47	115.059998
13	47	115.379997
40	48	35.680000
32	48	38.049999
1	48	43.130001
25	49	47.099998
15	49	48.490002
9	49	49.220001
31	49	52.169998
44	49	54.930000
40	49	57.430000
1	49	58.930000
32	49	60.230000
45	49	60.689999
42	49	63.380001
2	49	67.279999
32	50	35.880001
31	50	42.540001
1	50	44.470001
38	50	45.590000
0	11	8.790000
0	20	17.280001
0	49	17.980000
0	4	21.010000
0	37	30.889999
0	24	39.509998
0	36	44.910000
0	15	48.279999
0	45	49.980000
0	2	53.759998
0	29	53.959999
0	31	55.799999
0	25	57.139999
0	9	58.439999
0	8	59.009998
0	40	61.320000
0	32	64.029999
0	16	64.580002
0	44	64.919998
0	26	65.349998
0	42	67.279999
0	3	67.470001
0	1	69.360001
0	23	71.949997
0	14	73.169998
0	10	73.320000
0	17	73.389999
0	7	73.989998
0	28	74.959999
0	35	76.330002
0	46	76.599998
0	22	78.589996
0	19	79.120003
0	38	79.510002
0	21	80.320000
0	5	80.400002
0	6	80.419998
0	30	81.139999
0	12	83.379997
0	27	86.139999
0	39	86.690002
0	34	88.080002
0	33	88.709999
0	41	89.800003
0	13	92.260002
0	50	92.510002
0	48	95.029999
0	43	96.180000
0	18	96.760002
0	47	99.690002
11	0	8.980000
20	0	16.730000
49	0	17.500000
4	0	20.760000
37	0	31.090000
24	0	38.689999
36	0	44.290001
15	0	47.900002
45	0	50.119999
29	0	53.240002
2	0	53.790001
31	0	55.439999
25	0	56.610001
