param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	576	6	34	361
2	972	11	62	405
3	1449	16	12	361
4	669	7	51	373
5	864	10	74	400
6	1860	21	49	379
7	1458	16	60	398
8	780	9	61	374
9	1407	16	67	398
10	2412	27	34	386
11	2169	24	28	375
12	825	9	13	329
13	2124	24	42	387
14	1611	18	26	346
15	2172	24	38	375
16	1494	17	36	371
17	1644	18	30	350
18	1362	15	15	363
19	630	7	59	369
20	390	4	22	359
21	1806	20	75	413
22	1341	15	15	344
23	2259	25	33	391
24	1407	16	24	347
25	603	7	43	379
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
;
param q_real:=5;
param	nth:=20;
param	nth1:=25;
9	11	5.220000
9	25	8.920000
9	10	10.730000
9	21	10.940000
9	6	19.100000
9	14	22.469999
9	2	27.400000
9	3	29.049999
9	5	34.910000
9	16	36.910000
9	4	39.610001
9	24	41.520000
9	12	46.490002
9	23	47.820000
9	7	47.970001
9	19	52.029999
9	20	57.799999
9	17	59.419998
9	8	62.630001
9	1	72.300003
10	21	9.340000
10	25	9.670000
10	9	10.730000
10	14	13.940000
10	11	14.320000
10	6	15.070000
10	3	19.070000
10	2	20.700001
10	5	24.559999
10	16	26.840000
10	4	29.420000
10	24	35.060001
10	12	36.139999
10	23	39.950001
10	7	41.270000
10	19	42.450001
10	20	47.599998
10	17	49.230000
10	8	56.150002
10	1	62.950001
11	9	5.300000
11	25	8.580000
11	10	14.320000
11	21	15.430000
11	6	23.590000
11	14	26.959999
11	2	27.920000
11	3	33.230000
11	5	38.720001
11	4	40.130001
11	16	41.000000
11	24	46.009998
11	23	48.340000
11	7	48.490002
11	12	50.299999
11	19	52.549999
11	20	58.730000
11	17	62.990002
11	8	67.120003
11	1	72.820000
12	16	12.420000
12	5	14.100000
12	3	22.400000
12	17	31.250000
12	2	34.180000
12	10	36.860001
12	14	39.660000
12	4	39.700001
12	19	39.910000
12	20	40.080002
12	21	43.000000
12	6	43.919998
12	25	45.750000
12	9	46.660000
12	18	49.470001
12	15	49.770000
12	23	50.299999
12	11	50.400002
12	7	52.180000
12	24	52.320000
13	22	24.280001
13	15	52.549999
13	18	55.450001
13	17	75.129997
13	1	76.209999
13	12	79.709999
13	20	81.440002
13	19	88.309998
13	16	89.860001
13	5	91.230003
13	3	99.839996
13	4	100.650002
13	23	107.330002
13	7	110.599998
13	2	111.309998
13	10	114.180000
13	14	117.099998
13	8	119.830002
13	21	120.440002
13	6	121.360001
14	6	6.890000
14	10	14.550000
14	21	15.920000
14	3	18.040001
14	9	22.350000
14	24	22.900000
14	25	23.440001
14	11	27.010000
14	16	29.620001
14	5	30.540001
14	2	33.950001
14	12	40.119999
14	4	42.660000
14	8	43.720001
14	23	53.189999
14	7	54.520000
14	19	55.400002
14	17	57.970001
14	20	59.619999
14	1	76.190002
15	18	12.360000
15	17	32.040001
15	1	34.259998
15	20	38.349998
15	19	45.220001
15	12	49.759998
15	13	52.689999
15	4	57.560001
15	16	59.910000
15	5	60.799999
15	23	64.239998
15	7	67.510002
15	2	69.410004
15	3	69.889999
15	22	71.720001
15	10	80.269997
15	14	87.150002
15	21	87.510002
15	25	88.459999
15	8	89.779999
16	3	11.770000
16	12	12.340000
16	5	14.050000
16	10	26.860001
16	14	29.030001
16	21	32.369999
16	2	32.540001
16	6	33.290001
16	25	35.750000
16	9	36.110001
16	17	36.490002
16	4	40.029999
16	11	40.400002
16	19	42.430000
16	20	42.599998
16	24	43.759998
16	8	47.390999
16	23	50.630001
16	7	52.509998
16	18	55.310001
17	20	15.450000
17	18	20.610001
17	19	21.670000
17	1	26.330000
17	5	30.610001
17	12	31.250000
17	15	32.200001
17	4	32.830002
17	16	36.590000
17	23	39.660000
17	2	42.189999
17	3	42.470001
17	7	44.070000
17	10	49.400002
17	21	56.639999
17	14	57.770000
17	25	57.790001
17	9	59.000000
17	6	61.799999
17	11	62.590000
18	15	12.380000
18	17	20.590000
18	1	22.940001
18	20	26.860001
18	19	33.730000
18	4	46.070000
18	5	49.310001
18	12	49.470001
18	23	52.750000
18	16	55.290001
18	13	55.650002
18	7	56.020000
18	2	57.919998
18	3	61.730000
18	10	68.820000
18	21	76.059998
18	25	76.970001
18	14	77.190002
18	9	78.419998
18	22	79.279999
19	20	7.660000
19	4	13.810000
19	23	20.639999
19	17	21.750000
19	7	25.010000
19	2	25.660000
19	1	27.730000
19	18	33.810001
19	5	34.220001
19	12	39.910000
19	16	42.509998
19	10	42.549999
19	3	43.070000
19	25	44.709999
19	15	45.570000
19	21	51.029999
19	9	52.009998
19	11	52.529999
19	14	55.360001
19	6	56.599998
20	19	7.380000
20	17	15.870000
20	4	19.719999
20	1	20.379999
20	23	26.549999
20	18	26.930000
20	7	29.840000
20	2	31.570000
20	5	34.330002
20	15	38.689999
20	12	40.020000
20	16	42.619999
20	3	45.840000
20	10	47.860001
20	25	50.619999
20	21	56.150002
20	9	57.700001
20	11	58.439999
20	14	59.570000
20	6	61.549999
21	10	9.460000
21	9	10.310000
21	6	10.720000
21	25	11.670000
21	11	14.970000
21	14	15.410000
21	3	25.700001
21	2	28.719999
21	5	32.279999
21	16	33.639999
21	24	34.029999
21	4	38.529999
21	12	43.779999
21	23	49.060001
21	7	49.290001
21	19	51.560001
21	8	55.139999
21	20	56.560001
21	17	57.330002
21	1	72.059998
22	13	24.309999
22	15	71.910004
22	18	79.300003
22	12	98.779999
22	17	98.980003
22	1	100.059998
22	20	105.290001
22	16	108.930000
22	5	110.300003
22	19	112.160004
22	3	118.910004
22	4	124.500000
22	2	130.380005
22	23	131.179993
22	10	133.250000
22	7	134.449997
22	14	136.169998
22	21	139.509995
22	6	140.429993
22	8	140.832993
23	7	6.770000
23	4	13.750000
23	19	20.670000
23	2	22.190001
23	20	26.740000
23	1	34.590000
23	5	39.130001
23	17	39.830002
23	10	40.009998
23	25	40.799999
23	3	46.680000
23	9	48.099998
23	21	48.490002
23	11	48.619999
23	12	49.860001
23	16	50.520000
23	18	52.869999
23	14	52.930000
23	6	54.060001
23	15	64.629997
24	14	22.379999
24	6	24.379999
24	8	24.889999
24	21	34.000000
24	3	34.500999
24	10	35.169998
24	9	40.590000
24	25	41.950001
24	16	42.639999
24	11	45.250000
24	5	47.591000
24	12	51.189999
24	2	54.570000
24	4	63.279999
24	23	73.809998
24	19	74.911003
24	7	75.139999
24	17	75.271004
24	20	78.170998
24	18	96.161003
25	11	8.570000
25	9	8.930000
25	10	9.600000
25	21	11.700000
25	6	19.860001
25	2	20.090000
25	14	23.230000
25	3	28.510000
25	4	32.299999
25	5	34.000000
25	16	36.279999
25	23	40.509998
25	7	40.660000
25	24	42.279999
25	19	44.720001
25	12	45.580002
25	20	50.900002
25	17	58.189999
25	8	63.389999
25	1	64.989998
12	1	56.529999
16	1	60.080002
3	1	63.430000
1	6	77.599998
12	8	54.750000
5	8	57.410999
2	8	74.810997
17	8	80.559998
4	8	82.081001
19	8	87.621002
20	8	87.731003
23	8	92.481003
18	8	92.970001
17	13	75.470001
12	13	79.720001
20	13	81.959999
19	13	88.839996
16	13	89.800003
5	13	91.250000
3	13	99.949997
4	13	101.230003
23	13	107.900002
7	13	110.889999
2	13	111.169998
10	13	113.580002
14	13	117.580002
8	13	119.820000
21	13	121.239998
6	13	121.919998
16	15	59.840000
5	15	61.139999
2	15	69.870003
3	15	70.000000
10	15	80.459999
14	15	87.620003
21	15	88.559998
25	15	88.809998
10	18	68.870003
21	18	76.970001
25	18	77.050003
14	18	77.610001
9	18	79.059998
12	22	98.620003
17	22	99.099998
1	22	100.019997
20	22	105.589996
16	22	108.699997
5	22	110.150002
19	22	112.470001
3	22	118.849998
4	22	124.860001
2	22	130.070007
23	22	131.529999
10	22	132.479996
7	22	134.520004
14	22	136.479996
21	22	140.139999
6	22	140.820007
8	22	140.660004
4	24	63.650002
23	24	74.050003
19	24	75.341003
7	24	75.709999
17	24	75.261002
20	24	78.521004
18	24	95.871002
0	15	24.160000
0	13	34.320000
0	18	35.759998
0	12	49.919998
0	22	53.220001
0	17	55.439999
0	1	57.660000
0	16	60.070000
0	5	61.439999
0	20	61.750000
0	19	68.620003
0	3	70.050003
0	4	80.959999
0	2	81.519997
0	10	84.389999
0	14	87.309998
0	23	87.639999
0	8	88.300003
0	21	90.650002
0	7	90.910004
0	6	91.570000
0	25	93.239998
0	9	94.190002
0	11	97.930000
0	24	98.610001
15	0	24.070000
13	0	34.330002
18	0	35.750000
12	0	49.939999
22	0	53.400002
17	0	55.570000
1	0	57.759998
16	0	60.020000
5	0	61.470001
20	0	62.060001
19	0	68.940002
3	0	70.169998
4	0	81.330002
2	0	81.389999
10	0	83.800003
14	0	87.800003
23	0	88.000000
8	0	88.300003
7	0	90.989998
21	0	91.459999
6	0	92.139999
25	0	93.239998
9	0	94.150002
24	0	97.500000
11	0	97.959999
;
param:	v:=
1	20	1	80
1	20	2	35
1	20	3	26
1	20	4	52
1	20	5	72
1	18	1	76
1	18	2	41
1	18	3	16
1	18	4	35
1	18	5	76
1	17	1	71
1	17	2	43
1	17	3	28
1	17	4	57
1	17	5	92
1	19	1	88
1	19	2	32
1	19	3	27
1	19	4	54
1	19	5	79
1	15	1	97
1	15	2	52
1	15	3	29
1	15	4	44
1	15	5	80
1	23	1	91
1	23	2	36
1	23	3	20
1	23	4	38
1	23	5	79
1	4	1	93
1	4	2	60
1	4	3	18
1	4	4	60
1	4	5	87
1	7	1	95
1	7	2	30
1	7	3	17
1	7	4	57
1	7	5	92
1	2	1	80
1	2	2	37
1	2	3	26
1	2	4	34
1	2	5	70
1	5	1	95
1	5	2	33
1	5	3	27
1	5	4	57
1	5	5	77
1	12	1	82
1	12	2	46
1	12	3	20
1	12	4	33
1	12	5	77
1	16	1	94
1	16	2	51
1	16	3	10
1	16	4	60
1	16	5	74
1	10	1	72
1	10	2	40
1	10	3	16
1	10	4	50
1	10	5	95
1	3	1	83
1	3	2	43
1	3	3	10
1	3	4	51
1	3	5	89
1	25	1	75
1	25	2	32
1	25	3	20
1	25	4	51
1	25	5	98
1	21	1	81
1	21	2	32
1	21	3	25
1	21	4	51
1	21	5	80
1	9	1	74
1	9	2	49
1	9	3	29
1	9	4	55
1	9	5	73
1	11	1	73
1	11	2	42
1	11	3	10
1	11	4	60
1	11	5	72
1	13	1	75
1	13	2	37
1	13	3	27
1	13	4	31
1	13	5	80
1	14	1	75
1	14	2	32
1	14	3	10
1	14	4	34
1	14	5	76
2	4	1	77
2	4	2	33
2	4	3	21
2	4	4	42
2	4	5	93
2	25	1	70
2	25	2	45
2	25	3	16
2	25	4	52
2	25	5	89
2	10	1	85
2	10	2	52
2	10	3	22
2	10	4	50
2	10	5	94
2	23	1	79
2	23	2	50
2	23	3	13
2	23	4	31
2	23	5	92
2	7	1	96
2	7	2	35
2	7	3	30
2	7	4	39
2	7	5	80
2	5	1	88
2	5	2	58
2	5	3	29
2	5	4	54
2	5	5	87
2	19	1	76
2	19	2	50
2	19	3	10
2	19	4	50
2	19	5	84
2	9	1	96
2	9	2	33
2	9	3	23
2	9	4	45
2	9	5	82
2	11	1	83
2	11	2	52
2	11	3	27
2	11	4	55
2	11	5	76
2	21	1	97
2	21	2	35
2	21	3	22
2	21	4	30
2	21	5	99
2	3	1	70
2	3	2	52
2	3	3	25
2	3	4	39
2	3	5	97
2	20	1	91
2	20	2	46
2	20	3	11
2	20	4	32
2	20	5	100
2	16	1	85
2	16	2	58
2	16	3	25
2	16	4	47
2	16	5	75
2	14	1	73
2	14	2	46
2	14	3	21
2	14	4	56
2	14	5	73
2	12	1	90
2	12	2	50
2	12	3	24
2	12	4	57
2	12	5	74
2	6	1	97
2	6	2	50
2	6	3	30
2	6	4	38
2	6	5	91
2	17	1	87
2	17	2	46
2	17	3	10
2	17	4	49
2	17	5	84
2	1	1	85
2	1	2	36
2	1	3	10
2	1	4	44
2	1	5	86
2	24	1	70
2	24	2	37
2	24	3	17
2	24	4	42
2	24	5	91
2	18	1	88
2	18	2	42
2	18	3	11
2	18	4	32
2	18	5	88
3	16	1	76
3	16	2	60
3	16	3	16
3	16	4	36
3	16	5	86
3	5	1	87
3	5	2	31
3	5	3	24
3	5	4	60
3	5	5	94
3	14	1	72
3	14	2	32
3	14	3	18
3	14	4	39
3	14	5	89
3	10	1	97
3	10	2	56
3	10	3	24
3	10	4	56
3	10	5	98
3	12	1	93
3	12	2	32
3	12	3	13
3	12	4	41
3	12	5	73
3	6	1	83
3	6	2	30
3	6	3	14
3	6	4	37
3	6	5	93
3	21	1	85
3	21	2	57
3	21	3	24
3	21	4	54
3	21	5	86
3	25	1	91
3	25	2	44
3	25	3	10
3	25	4	34
3	25	5	71
3	2	1	93
3	2	2	58
3	2	3	25
3	2	4	57
3	2	5	91
3	9	1	78
3	9	2	39
3	9	3	30
3	9	4	42
3	9	5	94
3	11	1	93
3	11	2	35
3	11	3	18
3	11	4	40
3	11	5	90
3	24	1	84
3	24	2	37
3	24	3	10
3	24	4	41
3	24	5	76
3	4	1	94
3	4	2	45
3	4	3	13
3	4	4	44
3	4	5	85
3	17	1	100
3	17	2	48
3	17	3	21
3	17	4	45
3	17	5	95
3	19	1	93
3	19	2	56
3	19	3	11
3	19	4	50
3	19	5	85
3	20	1	78
3	20	2	53
3	20	3	21
3	20	4	37
3	20	5	81
3	23	1	98
3	23	2	60
3	23	3	12
3	23	4	51
3	23	5	88
3	7	1	95
3	7	2	52
3	7	3	20
3	7	4	56
3	7	5	86
3	8	1	78
3	8	2	41
3	8	3	14
3	8	4	52
3	8	5	96
3	18	1	98
3	18	2	40
3	18	3	25
3	18	4	59
3	18	5	91
4	2	1	73
4	2	2	55
4	2	3	13
4	2	4	37
4	2	5	72
4	19	1	82
4	19	2	48
4	19	3	10
4	19	4	31
4	19	5	97
4	23	1	94
4	23	2	53
4	23	3	14
4	23	4	37
4	23	5	89
4	7	1	83
4	7	2	53
4	7	3	25
4	7	4	38
4	7	5	99
4	20	1	87
4	20	2	37
4	20	3	13
4	20	4	49
4	20	5	100
4	5	1	74
4	5	2	43
4	5	3	24
4	5	4	60
4	5	5	91
4	10	1	98
4	10	2	30
4	10	3	12
4	10	4	40
4	10	5	90
4	25	1	72
4	25	2	44
4	25	3	17
4	25	4	59
4	25	5	88
4	17	1	74
4	17	2	44
4	17	3	30
4	17	4	34
4	17	5	90
4	1	1	76
4	1	2	59
4	1	3	28
4	1	4	53
4	1	5	83
4	3	1	89
4	3	2	56
4	3	3	20
4	3	4	56
4	3	5	72
4	21	1	70
4	21	2	34
4	21	3	13
4	21	4	31
4	21	5	95
4	9	1	92
4	9	2	60
4	9	3	17
4	9	4	32
4	9	5	97
4	12	1	85
4	12	2	30
4	12	3	18
4	12	4	55
4	12	5	83
4	16	1	82
4	16	2	40
4	16	3	24
4	16	4	57
4	16	5	95
4	11	1	74
4	11	2	33
4	11	3	14
4	11	4	41
4	11	5	84
4	14	1	93
4	14	2	48
4	14	3	19
4	14	4	44
4	14	5	72
4	6	1	89
4	6	2	51
4	6	3	11
4	6	4	40
4	6	5	93
4	18	1	86
4	18	2	52
4	18	3	14
4	18	4	56
4	18	5	72
4	15	1	82
4	15	2	51
4	15	3	16
4	15	4	37
4	15	5	78
5	3	1	80
5	3	2	51
5	3	3	18
5	3	4	33
5	3	5	83
5	12	1	81
5	12	2	32
5	12	3	19
5	12	4	43
5	12	5	85
5	16	1	87
5	16	2	47
5	16	3	15
5	16	4	55
5	16	5	74
5	2	1	79
5	2	2	48
5	2	3	20
5	2	4	50
5	2	5	79
5	10	1	82
5	10	2	51
5	10	3	28
5	10	4	40
5	10	5	72
5	4	1	88
5	4	2	48
5	4	3	12
5	4	4	45
5	4	5	95
5	17	1	72
5	17	2	57
5	17	3	23
5	17	4	40
5	17	5	94
5	14	1	100
5	14	2	57
5	14	3	25
5	14	4	51
5	14	5	93
5	21	1	72
5	21	2	52
5	21	3	18
5	21	4	51
5	21	5	73
5	25	1	99
5	25	2	51
5	25	3	19
5	25	4	60
5	25	5	80
5	19	1	70
5	19	2	56
5	19	3	27
5	19	4	48
5	19	5	71
5	20	1	89
5	20	2	33
5	20	3	22
5	20	4	60
5	20	5	84
5	9	1	70
5	9	2	54
5	9	3	20
5	9	4	55
5	9	5	88
5	6	1	89
5	6	2	35
5	6	3	18
5	6	4	49
5	6	5	96
5	11	1	70
5	11	2	47
5	11	3	18
5	11	4	42
5	11	5	81
5	23	1	82
5	23	2	34
5	23	3	11
5	23	4	44
5	23	5	76
5	7	1	83
5	7	2	57
5	7	3	13
5	7	4	49
5	7	5	77
5	24	1	81
5	24	2	36
5	24	3	29
5	24	4	42
5	24	5	91
5	18	1	97
5	18	2	39
5	18	3	20
5	18	4	54
5	18	5	72
5	1	1	99
5	1	2	48
5	1	3	17
5	1	4	43
5	1	5	77
6	14	1	93
6	14	2	59
6	14	3	10
6	14	4	36
6	14	5	85
6	21	1	81
6	21	2	32
6	21	3	27
6	21	4	52
6	21	5	76
6	10	1	76
6	10	2	46
6	10	3	20
6	10	4	34
6	10	5	90
6	9	1	79
6	9	2	53
6	9	3	14
6	9	4	46
6	9	5	94
6	25	1	85
6	25	2	57
6	25	3	26
6	25	4	54
6	25	5	82
6	3	1	80
6	3	2	41
6	3	3	25
6	3	4	40
6	3	5	79
6	11	1	85
6	11	2	46
6	11	3	10
6	11	4	36
6	11	5	71
6	24	1	95
6	24	2	37
6	24	3	17
6	24	4	47
6	24	5	78
6	16	1	91
6	16	2	49
6	16	3	21
6	16	4	45
6	16	5	75
6	5	1	90
6	5	2	31
6	5	3	17
6	5	4	35
6	5	5	82
6	2	1	91
6	2	2	50
6	2	3	23
6	2	4	42
6	2	5	87
6	4	1	75
6	4	2	59
6	4	3	12
6	4	4	43
6	4	5	88
6	12	1	84
6	12	2	34
6	12	3	24
6	12	4	33
6	12	5	88
6	8	1	83
6	8	2	36
6	8	3	20
6	8	4	38
6	8	5	92
6	23	1	70
6	23	2	53
6	23	3	29
6	23	4	31
6	23	5	76
6	7	1	75
6	7	2	49
6	7	3	22
6	7	4	42
6	7	5	81
6	19	1	98
6	19	2	31
6	19	3	20
6	19	4	46
6	19	5	98
6	20	1	86
6	20	2	43
6	20	3	29
6	20	4	54
6	20	5	75
6	17	1	99
6	17	2	44
6	17	3	29
6	17	4	37
6	17	5	88
6	1	1	93
6	1	2	55
6	1	3	19
6	1	4	31
6	1	5	83
7	23	1	71
7	23	2	32
7	23	3	15
7	23	4	40
7	23	5	89
7	4	1	94
7	4	2	42
7	4	3	16
7	4	4	57
7	4	5	70
7	2	1	88
7	2	2	57
7	2	3	17
7	2	4	50
7	2	5	87
7	19	1	77
7	19	2	51
7	19	3	29
7	19	4	49
7	19	5	100
7	20	1	97
7	20	2	34
7	20	3	11
7	20	4	34
7	20	5	73
7	1	1	76
7	1	2	33
7	1	3	18
7	1	4	48
7	1	5	81
7	25	1	74
7	25	2	38
7	25	3	28
7	25	4	59
7	25	5	71
7	5	1	85
7	5	2	45
7	5	3	21
7	5	4	56
7	5	5	85
7	10	1	70
7	10	2	35
7	10	3	19
7	10	4	55
7	10	5	98
7	17	1	88
7	17	2	31
7	17	3	10
7	17	4	45
7	17	5	70
7	9	1	82
7	9	2	58
7	9	3	23
7	9	4	52
7	9	5	81
7	11	1	88
7	11	2	50
7	11	3	23
7	11	4	30
7	11	5	89
7	3	1	99
7	3	2	48
7	3	3	24
7	3	4	59
7	3	5	80
7	21	1	93
7	21	2	53
7	21	3	18
7	21	4	49
7	21	5	92
7	12	1	75
7	12	2	47
7	12	3	16
7	12	4	40
7	12	5	99
7	16	1	74
7	16	2	34
7	16	3	26
7	16	4	51
7	16	5	89
7	14	1	97
7	14	2	60
7	14	3	30
7	14	4	58
7	14	5	80
7	6	1	93
7	6	2	36
7	6	3	11
7	6	4	31
7	6	5	86
7	18	1	97
7	18	2	42
7	18	3	18
7	18	4	44
7	18	5	100
7	15	1	72
7	15	2	53
7	15	3	30
7	15	4	43
7	15	5	73
8	24	1	79
8	24	2	55
8	24	3	13
8	24	4	51
8	24	5	90
8	14	1	98
8	14	2	45
8	14	3	20
8	14	4	56
8	14	5	85
8	6	1	72
8	6	2	52
8	6	3	24
8	6	4	51
8	6	5	89
8	16	1	73
8	16	2	60
8	16	3	19
8	16	4	49
8	16	5	77
8	3	1	80
8	3	2	31
8	3	3	28
8	3	4	33
8	3	5	74
8	12	1	73
8	12	2	52
8	12	3	27
8	12	4	30
8	12	5	99
8	21	1	78
8	21	2	48
8	21	3	25
8	21	4	35
8	21	5	95
8	10	1	99
8	10	2	44
8	10	3	17
8	10	4	42
8	10	5	89
8	5	1	97
8	5	2	57
8	5	3	12
8	5	4	31
8	5	5	76
8	9	1	74
8	9	2	44
8	9	3	10
8	9	4	54
8	9	5	84
8	25	1	90
8	25	2	32
8	25	3	19
8	25	4	39
8	25	5	72
8	11	1	91
8	11	2	50
8	11	3	29
8	11	4	58
8	11	5	75
8	2	1	82
8	2	2	35
8	2	3	29
8	2	4	54
8	2	5	75
8	17	1	94
8	17	2	44
8	17	3	18
8	17	4	36
8	17	5	78
8	4	1	99
8	4	2	37
8	4	3	25
8	4	4	59
8	4	5	96
8	19	1	90
8	19	2	34
8	19	3	18
8	19	4	39
8	19	5	96
8	20	1	87
8	20	2	44
8	20	3	16
8	20	4	32
8	20	5	73
8	15	1	96
8	15	2	44
8	15	3	15
8	15	4	36
8	15	5	71
8	23	1	96
8	23	2	48
8	23	3	22
8	23	4	43
8	23	5	87
8	18	1	70
8	18	2	30
8	18	3	30
8	18	4	41
8	18	5	92
9	11	1	95
9	11	2	35
9	11	3	22
9	11	4	42
9	11	5	70
9	25	1	78
9	25	2	45
9	25	3	26
9	25	4	49
9	25	5	70
9	10	1	71
9	10	2	42
9	10	3	19
9	10	4	34
9	10	5	75
9	21	1	93
9	21	2	30
9	21	3	27
9	21	4	49
9	21	5	97
9	6	1	72
9	6	2	38
9	6	3	10
9	6	4	54
9	6	5	81
9	14	1	82
9	14	2	52
9	14	3	25
9	14	4	33
9	14	5	75
9	2	1	84
9	2	2	42
9	2	3	19
9	2	4	56
9	2	5	79
9	3	1	72
9	3	2	43
9	3	3	21
9	3	4	47
9	3	5	89
9	5	1	92
9	5	2	56
9	5	3	29
9	5	4	38
9	5	5	87
9	16	1	100
9	16	2	50
9	16	3	20
9	16	4	52
9	16	5	80
9	4	1	78
9	4	2	30
9	4	3	18
9	4	4	41
9	4	5	76
9	24	1	92
9	24	2	51
9	24	3	19
9	24	4	31
9	24	5	84
9	12	1	89
9	12	2	42
9	12	3	26
9	12	4	51
9	12	5	97
9	23	1	100
9	23	2	59
9	23	3	20
9	23	4	39
9	23	5	87
9	7	1	79
9	7	2	56
9	7	3	17
9	7	4	57
9	7	5	70
9	19	1	98
9	19	2	48
9	19	3	19
9	19	4	55
9	19	5	72
9	20	1	78
9	20	2	36
9	20	3	11
9	20	4	45
9	20	5	73
9	17	1	86
9	17	2	45
9	17	3	22
9	17	4	56
9	17	5	91
9	8	1	99
9	8	2	56
9	8	3	26
9	8	4	60
9	8	5	90
9	1	1	83
9	1	2	37
9	1	3	22
9	1	4	58
9	1	5	86
10	21	1	99
10	21	2	55
10	21	3	18
10	21	4	30
10	21	5	87
10	25	1	88
10	25	2	55
10	25	3	16
10	25	4	30
10	25	5	74
10	9	1	70
10	9	2	54
10	9	3	20
10	9	4	30
10	9	5	75
10	14	1	99
10	14	2	60
10	14	3	19
10	14	4	40
10	14	5	70
10	11	1	81
10	11	2	48
10	11	3	21
10	11	4	55
10	11	5	73
10	6	1	98
10	6	2	49
10	6	3	16
