param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2094	23	61	409
2	2133	24	58	405
3	861	10	10	326
4	1851	21	72	403
5	909	10	49	373
6	2445	27	62	400
7	1242	14	64	379
8	549	6	76	390
9	2007	22	61	413
10	2040	23	28	373
11	1143	13	79	418
12	1143	13	15	329
13	366	4	25	337
14	420	5	14	341
15	2025	22	50	380
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
;
param q_real:=3;
param	nth:=14;
param	nth1:=15;
2	0	65.830002
4	0	68.059998
12	0	79.720001
10	0	81.059998
8	0	81.349998
9	0	87.809998
7	0	89.059998
14	0	89.239998
6	0	90.839996
1	0	91.019997
3	0	92.139999
;
param:	v:=
1	3	1	77
1	3	2	31
1	3	3	19
1	3	4	52
1	3	5	81
1	12	1	80
1	12	2	44
1	12	3	27
1	12	4	50
1	12	5	83
1	15	1	77
1	15	2	51
1	15	3	28
1	15	4	35
1	15	5	83
1	5	1	89
1	5	2	43
1	5	3	16
1	5	4	37
1	5	5	77
1	7	1	91
1	7	2	41
1	7	3	20
1	7	4	60
1	7	5	89
1	4	1	72
1	4	2	42
1	4	3	20
1	4	4	45
1	4	5	78
1	6	1	97
1	6	2	41
1	6	3	23
1	6	4	50
1	6	5	81
1	9	1	84
1	9	2	35
1	9	3	28
1	9	4	56
1	9	5	99
1	11	1	92
1	11	2	42
1	11	3	11
1	11	4	47
1	11	5	89
1	13	1	70
1	13	2	48
1	13	3	22
1	13	4	47
1	13	5	76
1	8	1	90
1	8	2	31
1	8	3	24
1	8	4	41
1	8	5	99
1	2	1	89
1	2	2	30
1	2	3	20
1	2	4	58
1	2	5	82
1	10	1	73
1	10	2	33
1	10	3	28
1	10	4	30
1	10	5	89
1	14	1	91
1	14	2	45
1	14	3	27
1	14	4	48
1	14	5	71
2	10	1	71
2	10	2	57
2	10	3	25
2	10	4	44
2	10	5	96
2	14	1	76
2	14	2	58
2	14	3	11
2	14	4	46
2	14	5	87
2	11	1	78
2	11	2	54
2	11	3	25
2	11	4	55
2	11	5	71
2	13	1	84
2	13	2	34
2	13	3	10
2	13	4	36
2	13	5	76
2	8	1	85
2	8	2	54
2	8	3	14
2	8	4	46
2	8	5	98
2	5	1	72
2	5	2	41
2	5	3	28
2	5	4	59
2	5	5	90
2	9	1	100
2	9	2	57
2	9	3	23
2	9	4	52
2	9	5	84
2	15	1	84
2	15	2	55
2	15	3	29
2	15	4	34
2	15	5	86
2	4	1	75
2	4	2	32
2	4	3	13
2	4	4	34
2	4	5	74
2	6	1	71
2	6	2	54
2	6	3	22
2	6	4	59
2	6	5	96
2	12	1	82
2	12	2	59
2	12	3	17
2	12	4	43
2	12	5	77
2	7	1	85
2	7	2	31
2	7	3	21
2	7	4	50
2	7	5	83
2	1	1	100
2	1	2	54
2	1	3	25
2	1	4	58
2	1	5	78
2	3	1	97
2	3	2	59
2	3	3	25
2	3	4	50
2	3	5	81
3	1	1	87
3	1	2	36
3	1	3	23
3	1	4	54
3	1	5	99
3	12	1	81
3	12	2	56
3	12	3	19
3	12	4	44
3	12	5	86
3	15	1	83
3	15	2	54
3	15	3	29
3	15	4	34
3	15	5	81
3	5	1	89
3	5	2	53
3	5	3	30
3	5	4	50
3	5	5	76
3	7	1	92
3	7	2	50
3	7	3	13
3	7	4	32
3	7	5	89
3	4	1	94
3	4	2	55
3	4	3	26
3	4	4	49
3	4	5	89
3	6	1	99
3	6	2	60
3	6	3	10
3	6	4	43
3	6	5	79
3	9	1	76
3	9	2	56
3	9	3	17
3	9	4	43
3	9	5	96
3	11	1	72
3	11	2	31
3	11	3	15
3	11	4	46
3	11	5	85
3	13	1	98
3	13	2	53
3	13	3	28
3	13	4	44
3	13	5	87
3	2	1	85
3	2	2	54
3	2	3	24
3	2	4	49
3	2	5	98
3	8	1	84
3	8	2	45
3	8	3	22
3	8	4	60
3	8	5	80
3	10	1	95
3	10	2	53
3	10	3	14
3	10	4	51
3	10	5	71
3	14	1	77
3	14	2	45
3	14	3	10
3	14	4	51
3	14	5	96
4	6	1	97
4	6	2	56
4	6	3	16
4	6	4	58
4	6	5	84
4	9	1	97
4	9	2	51
4	9	3	17
4	9	4	40
4	9	5	97
4	15	1	85
4	15	2	33
4	15	3	16
4	15	4	56
4	15	5	92
4	5	1	99
4	5	2	57
4	5	3	16
4	5	4	57
4	5	5	87
4	12	1	77
4	12	2	35
4	12	3	17
4	12	4	37
4	12	5	70
4	3	1	99
4	3	2	37
4	3	3	26
4	3	4	34
4	3	5	83
4	1	1	100
4	1	2	60
4	1	3	17
4	1	4	59
4	1	5	83
4	13	1	70
4	13	2	38
4	13	3	17
4	13	4	59
4	13	5	83
4	7	1	79
4	7	2	47
4	7	3	22
4	7	4	43
4	7	5	92
4	11	1	82
4	11	2	50
4	11	3	16
4	11	4	44
4	11	5	84
4	2	1	96
4	2	2	53
4	2	3	15
4	2	4	51
4	2	5	73
4	10	1	77
4	10	2	51
4	10	3	21
4	10	4	40
4	10	5	92
4	14	1	80
4	14	2	43
4	14	3	25
4	14	4	54
4	14	5	80
4	8	1	96
4	8	2	42
4	8	3	22
4	8	4	33
4	8	5	82
5	15	1	71
5	15	2	48
5	15	3	21
5	15	4	38
5	15	5	89
5	12	1	97
5	12	2	52
5	12	3	24
5	12	4	53
5	12	5	95
5	4	1	90
5	4	2	57
5	4	3	13
5	4	4	46
5	4	5	74
5	3	1	93
5	3	2	40
5	3	3	25
5	3	4	46
5	3	5	71
5	1	1	97
5	1	2	55
5	1	3	23
5	1	4	42
5	1	5	81
5	7	1	73
5	7	2	56
5	7	3	15
5	7	4	53
5	7	5	83
5	6	1	83
5	6	2	49
5	6	3	29
5	6	4	44
5	6	5	89
5	9	1	72
5	9	2	35
5	9	3	21
5	9	4	49
5	9	5	88
5	11	1	75
5	11	2	52
5	11	3	25
5	11	4	55
5	11	5	80
5	13	1	83
5	13	2	33
5	13	3	26
5	13	4	54
5	13	5	82
5	2	1	82
5	2	2	52
5	2	3	30
5	2	4	52
5	2	5	84
5	8	1	96
5	8	2	34
5	8	3	28
5	8	4	42
5	8	5	77
5	10	1	72
5	10	2	32
5	10	3	19
5	10	4	51
5	10	5	75
5	14	1	76
5	14	2	59
5	14	3	13
5	14	4	42
5	14	5	75
6	4	1	91
6	4	2	41
6	4	3	27
6	4	4	31
6	4	5	99
6	9	1	99
6	9	2	52
6	9	3	20
6	9	4	30
6	9	5	91
6	15	1	70
6	15	2	53
6	15	3	21
6	15	4	60
6	15	5	88
6	5	1	74
6	5	2	47
6	5	3	23
6	5	4	38
6	5	5	78
6	12	1	72
6	12	2	35
6	12	3	21
6	12	4	53
6	12	5	81
6	3	1	95
6	3	2	38
6	3	3	10
6	3	4	59
6	3	5	89
6	1	1	99
6	1	2	56
6	1	3	30
6	1	4	44
6	1	5	81
6	13	1	73
6	13	2	37
6	13	3	20
6	13	4	31
6	13	5	74
6	11	1	77
6	11	2	47
6	11	3	28
6	11	4	42
6	11	5	75
6	7	1	88
6	7	2	31
6	7	3	12
6	7	4	45
6	7	5	99
6	2	1	73
6	2	2	48
6	2	3	21
6	2	4	49
6	2	5	79
6	10	1	88
6	10	2	42
6	10	3	22
6	10	4	59
6	10	5	79
6	14	1	97
6	14	2	51
6	14	3	22
6	14	4	32
6	14	5	90
6	8	1	75
6	8	2	53
6	8	3	23
6	8	4	51
6	8	5	81
7	12	1	100
7	12	2	49
7	12	3	10
7	12	4	40
7	12	5	80
7	1	1	79
7	1	2	41
7	1	3	29
7	1	4	56
7	1	5	99
7	15	1	79
7	15	2	38
7	15	3	30
7	15	4	39
7	15	5	98
7	3	1	81
7	3	2	49
7	3	3	30
7	3	4	58
7	3	5	92
7	5	1	99
7	5	2	46
7	5	3	20
7	5	4	35
7	5	5	76
7	4	1	89
7	4	2	53
7	4	3	16
7	4	4	47
7	4	5	80
7	11	1	80
7	11	2	42
7	11	3	23
7	11	4	56
7	11	5	85
7	6	1	81
7	6	2	60
7	6	3	24
7	6	4	56
7	6	5	74
7	13	1	84
7	13	2	49
7	13	3	13
7	13	4	34
7	13	5	82
7	9	1	71
7	9	2	44
7	9	3	12
7	9	4	50
7	9	5	86
7	8	1	86
7	8	2	51
7	8	3	17
7	8	4	39
7	8	5	70
7	2	1	77
7	2	2	39
7	2	3	15
7	2	4	46
7	2	5	97
7	10	1	81
7	10	2	40
7	10	3	28
7	10	4	36
7	10	5	99
7	14	1	71
7	14	2	54
7	14	3	29
7	14	4	47
7	14	5	95
8	10	1	94
8	10	2	51
8	10	3	20
8	10	4	45
8	10	5	73
8	11	1	92
8	11	2	33
8	11	3	11
8	11	4	41
8	11	5	91
8	14	1	86
8	14	2	57
8	14	3	20
8	14	4	45
8	14	5	72
8	2	1	99
8	2	2	30
8	2	3	13
8	2	4	56
8	2	5	78
8	13	1	70
8	13	2	45
8	13	3	28
8	13	4	60
8	13	5	77
8	5	1	80
8	5	2	31
8	5	3	20
8	5	4	42
8	5	5	90
8	15	1	88
8	15	2	44
8	15	3	28
8	15	4	46
8	15	5	86
8	7	1	95
8	7	2	35
8	7	3	20
8	7	4	39
8	7	5	77
8	12	1	99
8	12	2	33
8	12	3	26
8	12	4	31
8	12	5	73
8	4	1	82
8	4	2	34
8	4	3	10
8	4	4	48
8	4	5	82
8	1	1	71
8	1	2	37
8	1	3	11
8	1	4	33
8	1	5	87
8	3	1	89
8	3	2	30
8	3	3	16
8	3	4	34
8	3	5	89
8	9	1	95
8	9	2	55
8	9	3	14
8	9	4	49
8	9	5	79
8	6	1	82
8	6	2	58
8	6	3	24
8	6	4	38
8	6	5	72
9	6	1	88
9	6	2	41
9	6	3	29
9	6	4	52
9	6	5	72
9	4	1	87
9	4	2	54
9	4	3	23
9	4	4	32
9	4	5	88
9	5	1	96
9	5	2	50
9	5	3	28
9	5	4	56
9	5	5	72
9	15	1	77
9	15	2	40
9	15	3	20
9	15	4	53
9	15	5	76
9	13	1	74
9	13	2	49
9	13	3	25
9	13	4	57
9	13	5	75
9	12	1	77
9	12	2	47
9	12	3	14
9	12	4	42
9	12	5	99
9	3	1	84
9	3	2	41
9	3	3	24
9	3	4	36
9	3	5	72
9	1	1	73
9	1	2	32
9	1	3	30
9	1	4	30
9	1	5	79
9	11	1	90
9	11	2	41
9	11	3	21
9	11	4	53
9	11	5	82
9	2	1	92
9	2	2	37
9	2	3	25
9	2	4	50
9	2	5	82
9	7	1	73
9	7	2	31
9	7	3	23
9	7	4	35
9	7	5	75
9	10	1	70
9	10	2	46
9	10	3	24
9	10	4	48
9	10	5	96
9	14	1	95
9	14	2	40
9	14	3	29
9	14	4	48
9	14	5	76
9	8	1	90
9	8	2	36
9	8	3	15
9	8	4	57
9	8	5	81
10	14	1	88
10	14	2	55
10	14	3	24
10	14	4	31
10	14	5	99
10	2	1	71
10	2	2	46
10	2	3	24
10	2	4	55
10	2	5	88
10	11	1	83
10	11	2	57
10	11	3	28
10	11	4	59
10	11	5	98
10	8	1	96
10	8	2	33
10	8	3	28
10	8	4	44
10	8	5	79
10	13	1	82
10	13	2	46
10	13	3	16
10	13	4	59
10	13	5	90
10	5	1	83
10	5	2	43
10	5	3	25
10	5	4	60
10	5	5	99
10	15	1	74
10	15	2	35
10	15	3	25
10	15	4	37
10	15	5	98
10	9	1	95
10	9	2	55
10	9	3	14
10	9	4	53
10	9	5	94
10	4	1	98
10	4	2	47
10	4	3	23
10	4	4	30
10	4	5	93
10	6	1	96
10	6	2	35
10	6	3	19
10	6	4	47
10	6	5	73
10	7	1	82
10	7	2	30
10	7	3	10
10	7	4	57
10	7	5	70
10	12	1	79
10	12	2	40
10	12	3	17
10	12	4	37
10	12	5	72
10	1	1	70
10	1	2	55
10	1	3	11
10	1	4	41
10	1	5	82
10	3	1	91
10	3	2	56
10	3	3	21
10	3	4	32
10	3	5	82
11	13	1	95
11	13	2	60
11	13	3	19
11	13	4	45
11	13	5	74
11	2	1	76
11	2	2	35
11	2	3	22
11	2	4	50
11	2	5	89
11	10	1	73
11	10	2	30
11	10	3	24
11	10	4	46
11	10	5	79
11	14	1	83
11	14	2	42
11	14	3	22
11	14	4	41
11	14	5	83
11	8	1	77
11	8	2	55
11	8	3	15
11	8	4	60
11	8	5	87
11	5	1	92
11	5	2	36
11	5	3	25
11	5	4	50
11	5	5	70
11	15	1	76
11	15	2	31
11	15	3	21
11	15	4	31
11	15	5	71
11	4	1	90
11	4	2	50
11	4	3	20
11	4	4	40
11	4	5	84
11	9	1	98
11	9	2	33
11	9	3	21
11	9	4	42
11	9	5	97
11	12	1	90
11	12	2	30
11	12	3	24
11	12	4	36
11	12	5	87
11	6	1	95
11	6	2	39
11	6	3	17
11	6	4	33
11	6	5	71
11	7	1	91
11	7	2	34
11	7	3	30
11	7	4	46
11	7	5	98
11	1	1	100
11	1	2	36
11	1	3	12
11	1	4	37
11	1	5	98
11	3	1	70
11	3	2	40
11	3	3	20
11	3	4	52
11	3	5	95
12	1	1	98
12	1	2	52
12	1	3	15
12	1	4	42
12	1	5	92
12	3	1	83
12	3	2	46
12	3	3	16
12	3	4	60
12	3	5	76
12	15	1	70
12	15	2	37
12	15	3	19
12	15	4	30
12	15	5	72
12	5	1	83
12	5	2	32
12	5	3	10
12	5	4	34
12	5	5	84
12	7	1	85
12	7	2	33
12	7	3	18
12	7	4	58
12	7	5	93
12	4	1	82
12	4	2	38
12	4	3	14
12	4	4	50
12	4	5	94
12	6	1	89
12	6	2	45
12	6	3	26
12	6	4	57
12	6	5	85
12	9	1	74
12	9	2	60
12	9	3	17
12	9	4	42
12	9	5	98
12	11	1	84
12	11	2	51
12	11	3	18
12	11	4	58
12	11	5	83
12	13	1	76
12	13	2	37
12	13	3	17
12	13	4	51
12	13	5	81
12	2	1	83
12	2	2	51
12	2	3	14
12	2	4	40
12	2	5	73
12	8	1	84
12	8	2	53
12	8	3	26
12	8	4	53
12	8	5	94
12	10	1	86
12	10	2	54
12	10	3	16
12	10	4	33
12	10	5	89
12	14	1	70
12	14	2	57
12	14	3	25
12	14	4	52
12	14	5	72
13	11	1	91
13	11	2	60
13	11	3	24
13	11	4	55
13	11	5	79
13	2	1	94
13	2	2	49
13	2	3	20
13	2	4	47
13	2	5	92
13	10	1	96
13	10	2	46
13	10	3	17
13	10	4	46
13	10	5	82
13	14	1	76
13	14	2	37
13	14	3	15
13	14	4	50
13	14	5	99
13	8	1	88
13	8	2	41
13	8	3	15
13	8	4	50
13	8	5	81
13	5	1	79
13	5	2	59
13	5	3	13
13	5	4	41
13	5	5	91
13	4	1	88
13	4	2	48
13	4	3	20
13	4	4	39
13	4	5	92
13	9	1	89
13	9	2	30
13	9	3	23
13	9	4	38
13	9	5	85
13	15	1	79
13	15	2	41
13	15	3	27
13	15	4	34
13	15	5	73
13	6	1	100
13	6	2	60
13	6	3	13
13	6	4	44
13	6	5	81
13	12	1	97
13	12	2	39
13	12	3	20
13	12	4	41
13	12	5	84
13	3	1	70
13	3	2	41
13	3	3	25
13	3	4	54
13	3	5	90
13	1	1	97
13	1	2	59
13	1	3	17
13	1	4	40
13	1	5	98
13	7	1	100
13	7	2	42
13	7	3	22
13	7	4	56
13	7	5	80
14	10	1	92
14	10	2	54
14	10	3	24
14	10	4	47
14	10	5	93
14	2	1	74
14	2	2	34
14	2	3	12
14	2	4	46
14	2	5	71
14	11	1	100
14	11	2	60
14	11	3	25
14	11	4	41
14	11	5	84
14	8	1	89
14	8	2	50
14	8	3	16
14	8	4	41
14	8	5	96
14	13	1	91
14	13	2	43
14	13	3	22
14	13	4	51
14	13	5	90
14	5	1	98
14	5	2	44
14	5	3	18
14	5	4	51
14	5	5	92
14	15	1	96
14	15	2	33
14	15	3	14
14	15	4	47
14	15	5	92
14	9	1	96
14	9	2	32
14	9	3	24
14	9	4	31
14	9	5	99
14	4	1	77
14	4	2	40
14	4	3	17
14	4	4	47
14	4	5	75
14	6	1	76
14	6	2	58
14	6	3	15
14	6	4	52
14	6	5	88
14	7	1	88
14	7	2	40
14	7	3	23
14	7	4	36
14	7	5	80
14	12	1	88
14	12	2	51
14	12	3	28
14	12	4	57
14	12	5	75
14	1	1	76
14	1	2	53
14	1	3	29
14	1	4	52
14	1	5	100
14	3	1	78
14	3	2	57
14	3	3	20
14	3	4	39
14	3	5	90
15	5	1	75
15	5	2	57
15	5	3	13
15	5	4	34
15	5	5	77
15	12	1	71
15	12	2	30
15	12	3	25
15	12	4	31
15	12	5	70
15	3	1	98
15	3	2	31
15	3	3	22
15	3	4	45
15	3	5	97
15	1	1	90
15	1	2	32
15	1	3	17
15	1	4	47
15	1	5	73
15	4	1	71
15	4	2	54
15	4	3	22
15	4	4	38
15	4	5	72
15	7	1	87
15	7	2	50
15	7	3	13
15	7	4	50
15	7	5	70
15	6	1	95
15	6	2	33
15	6	3	19
15	6	4	57
15	6	5	93
15	9	1	79
15	9	2	31
15	9	3	14
15	9	4	31
15	9	5	76
15	11	1	96
15	11	2	31
15	11	3	27
15	11	4	42
15	11	5	72
15	13	1	83
15	13	2	31
15	13	3	16
15	13	4	57
15	13	5	91
15	2	1	84
15	2	2	51
15	2	3	10
15	2	4	46
15	2	5	98
15	8	1	98
15	8	2	57
15	8	3	29
15	8	4	55
15	8	5	96
15	10	1	86
15	10	2	41
15	10	3	15
15	10	4	57
15	10	5	78
15	14	1	88
15	14	2	42
15	14	3	11
15	14	4	50
15	14	5	81
0	11	1	94
0	11	2	45
0	11	3	26
0	11	4	51
0	11	5	93
0	13	1	88
0	13	2	30
0	13	3	19
0	13	4	56
0	13	5	88
0	5	1	71
0	5	2	48
0	5	3	19
0	5	4	40
0	5	5	97
0	15	1	100
0	15	2	60
0	15	3	23
0	15	4	51
0	15	5	81
0	2	1	72
0	2	2	34
0	2	3	27
0	2	4	37
0	2	5	85
0	4	1	88
0	4	2	35
0	4	3	21
0	4	4	31
0	4	5	86
0	12	1	86
0	12	2	47
0	12	3	14
0	12	4	55
0	12	5	79
0	10	1	100
0	10	2	32
0	10	3	23
0	10	4	36
0	10	5	97
0	8	1	94
0	8	2	33
0	8	3	23
0	8	4	59
0	8	5	82
0	9	1	98
0	9	2	51
0	9	3	12
0	9	4	58
0	9	5	71
0	7	1	70
0	7	2	34
0	7	3	22
0	7	4	30
0	7	5	77
0	14	1	82
0	14	2	33
0	14	3	25
0	14	4	56
0	14	5	94
0	6	1	88
0	6	2	59
0	6	3	29
0	6	4	34
0	6	5	83
0	1	1	82
0	1	2	32
0	1	3	23
0	1	4	36
0	1	5	97
0	3	1	94
0	3	2	43
0	3	3	14
0	3	4	50
0	3	5	97
11	0	1	82
11	0	2	51
11	0	3	10
11	0	4	49
11	0	5	98
13	0	1	75
13	0	2	50
13	0	3	11
13	0	4	57
13	0	5	85
5	0	1	78
5	0	2	37
5	0	3	26
5	0	4	48
5	0	5	76
15	0	1	72
15	0	2	38
15	0	3	11
15	0	4	53
15	0	5	75
2	0	1	93
2	0	2	42
2	0	3	27
2	0	4	39
2	0	5	99
4	0	1	78
4	0	2	37
4	0	3	24
4	0	4	41
4	0	5	81
12	0	1	92
12	0	2	37
12	0	3	17
12	0	4	32
12	0	5	72
10	0	1	72
10	0	2	55
10	0	3	21
10	0	4	37
10	0	5	90
8	0	1	70
8	0	2	51
8	0	3	23
8	0	4	36
8	0	5	91
9	0	1	70
9	0	2	45
9	0	3	19
9	0	4	46
9	0	5	87
7	0	1	95
7	0	2	49
7	0	3	27
7	0	4	44
7	0	5	93
14	0	1	98
14	0	2	57
14	0	3	30
14	0	4	37
14	0	5	77
6	0	1	84
6	0	2	48
6	0	3	29
6	0	4	36
6	0	5	80
1	0	1	80
1	0	2	30
1	0	3	12
1	0	4	47
1	0	5	70
3	0	1	73
3	0	2	34
3	0	3	29
3	0	4	55
3	0	5	81
;
param:	g:=
1	3	1	1	0.402749
1	3	1	2	0.720940
1	3	2	1	0.247702
1	3	2	2	0.293050
1	3	3	1	0.295088
1	3	3	2	0.364835
1	3	4	1	0.279143
1	3	4	2	0.357106
1	3	5	1	0.429105
1	3	5	2	0.807797
1	12	1	1	0.422358
1	12	1	2	0.785344
1	12	2	1	0.257070
1	12	2	2	0.306247
1	12	3	1	0.254672
1	12	3	2	0.307099
1	12	4	1	0.272696
1	12	4	2	0.341388
1	12	5	1	0.442913
1	12	5	2	0.854183
1	15	1	1	0.402749
1	15	1	2	0.720940
1	15	2	1	0.275847
1	15	2	2	0.348998
1	15	3	1	0.252324
1	15	3	2	0.302739
1	15	4	1	0.246187
1	15	4	2	0.287745
1	15	5	1	0.442913
1	15	5	2	0.854183
1	5	1	1	0.486811
1	5	1	2	1.005161
1	5	2	1	0.255055
1	5	2	2	0.302151
1	5	3	1	0.326472
1	5	3	2	0.399619
1	5	4	1	0.247069
1	5	4	2	0.288257
1	5	5	1	0.402749
1	5	5	2	0.720940
1	7	1	1	0.502258
1	7	1	2	1.059427
1	7	2	1	0.251580
1	7	2	2	0.295478
1	7	3	1	0.287219
1	7	3	2	0.355115
1	7	4	1	0.310446
1	7	4	2	0.439877
1	7	5	1	0.486811
1	7	5	2	1.005161
1	4	1	1	0.372215
1	4	1	2	0.623462
1	4	2	1	0.253223
1	4	2	2	0.298561
1	4	3	1	0.287219
1	4	3	2	0.355115
1	4	4	1	0.259262
1	4	4	2	0.310848
1	4	5	1	0.409180
1	4	5	2	0.741915
1	6	1	1	0.551002
1	6	1	2	1.234039
1	6	2	1	0.251580
1	6	2	2	0.295478
1	6	3	1	0.269185
1	6	3	2	0.330552
1	6	4	1	0.272696
1	6	4	2	0.341388
1	6	5	1	0.429105
1	6	5	2	0.807797
1	9	1	1	0.449973
1	9	1	2	0.878115
1	9	2	1	0.246187
1	9	2	2	0.287745
1	9	3	1	0.252324
1	9	3	2	0.302739
1	9	4	1	0.293733
1	9	4	2	0.394518
1	9	5	1	0.568043
1	9	5	2	1.296180
1	11	1	1	0.510132
1	11	1	2	1.087298
1	11	2	1	0.253223
1	11	2	2	0.298561
1	11	3	1	0.424417
1	11	3	2	0.487653
1	11	4	1	0.264155
1	11	4	2	0.321560
1	11	5	1	0.486811
1	11	5	2	1.005161
1	13	1	1	0.360770
1	13	1	2	0.587924
1	13	2	1	0.266846
1	13	2	2	0.327669
1	13	3	1	0.274382
1	13	3	2	0.338023
1	13	4	1	0.264155
1	13	4	2	0.321560
1	13	5	1	0.396426
1	13	5	2	0.700458
1	8	1	1	0.494484
1	8	1	2	1.032048
1	8	2	1	0.247702
1	8	2	2	0.293050
1	8	3	1	0.264683
1	8	3	2	0.323750
1	8	4	1	0.251580
1	8	4	2	0.295478
1	8	5	1	0.568043
1	8	5	2	1.296180
1	2	1	1	0.486811
1	2	1	2	1.005161
1	2	2	1	0.248870
1	2	2	2	0.295725
