param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	534	6	35	352
2	1191	13	50	372
3	2079	23	49	391
4	1038	12	71	408
5	2355	26	79	429
6	2409	27	76	419
7	1827	20	72	412
8	648	7	12	350
9	1035	11	49	368
10	2244	25	47	375
11	1419	16	87	431
12	309	3	59	369
13	1458	16	25	361
14	1230	14	79	393
15	1881	21	65	414
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
;
param q_real:=3;
param	nth:=14;
param	nth1:=15;
7	14	45.639999
7	5	69.959999
7	13	71.139999
7	9	71.239998
7	11	73.080002
7	4	79.900002
7	3	115.380997
7	2	132.263000
7	15	143.380997
8	6	8.010000
8	14	14.050000
8	10	26.180000
8	12	26.740000
8	7	33.200001
8	13	45.040001
8	1	45.520000
8	5	48.980000
8	4	53.160000
8	11	93.400002
8	9	102.550003
8	2	137.774002
8	3	143.011002
8	15	159.863998
9	3	50.099998
9	1	59.099998
9	11	69.989998
9	7	70.830002
9	10	77.849998
9	12	78.550003
9	8	102.160004
9	6	108.720001
9	14	114.580002
9	15	135.311005
9	5	135.779999
9	2	137.841995
9	13	140.500000
9	4	149.169998
10	12	7.220000
10	7	8.920000
10	1	21.240000
10	8	26.150000
10	6	32.709999
10	14	38.570000
10	5	62.889999
10	13	64.070000
10	4	72.830002
10	11	73.059998
10	9	78.269997
10	3	120.011002
10	2	128.744995
10	15	143.360992
11	12	68.820000
11	2	69.411003
11	9	69.949997
11	15	71.240997
11	1	72.661003
11	7	73.160004
11	10	73.570000
11	3	89.140999
11	8	93.500000
11	5	94.980003
11	6	100.059998
11	14	105.290001
11	13	110.300003
11	4	115.519997
12	10	7.130000
12	7	11.010000
12	1	23.200001
12	8	26.889999
12	6	33.450001
12	14	39.310001
12	5	59.799999
12	13	62.169998
12	11	68.720001
12	4	71.199997
12	9	78.940002
12	3	116.960999
12	2	122.214996
12	15	139.020996
13	4	10.310000
13	5	20.629999
13	14	34.470001
13	8	45.189999
13	6	52.340000
13	12	62.560001
13	10	64.360001
13	7	71.379997
13	1	83.699997
13	11	110.150002
13	2	114.644997
13	15	138.354996
13	9	140.809998
13	3	193.972000
14	8	14.140000
14	6	20.379999
14	13	34.330002
14	10	38.669998
14	12	39.230000
14	5	40.610001
14	4	42.450001
14	7	45.689999
14	1	58.009998
14	11	105.589996
14	9	115.040001
14	2	133.313995
14	3	156.841003
14	15	157.024002
15	2	30.969999
15	11	71.371002
15	3	118.401001
15	5	118.603996
15	4	135.134995
15	9	135.380997
15	13	138.485001
15	12	139.240997
15	1	143.082001
15	7	143.580994
15	10	143.990997
15	14	157.154007
15	8	159.863998
15	6	166.423996
0	11	24.280001
0	12	44.970001
0	7	49.310001
0	10	49.720001
0	1	50.941002
0	9	64.639999
0	8	69.650002
0	5	75.910004
0	6	76.209999
0	14	81.440002
0	13	91.230003
0	3	91.440002
0	2	92.750999
0	15	94.581001
0	4	96.449997
11	0	24.309999
12	0	45.090000
10	0	49.430000
7	0	49.450001
1	0	51.061001
9	0	64.610001
8	0	69.769997
5	0	75.930000
6	0	76.389999
14	0	81.959999
3	0	90.989998
13	0	91.250000
2	0	92.801003
15	0	94.731003
4	0	96.199997
;
param:	v:=
1	7	1	80
1	7	2	37
1	7	3	23
1	7	4	57
1	7	5	73
1	10	1	90
1	10	2	48
1	10	3	28
1	10	4	55
1	10	5	73
1	12	1	87
1	12	2	44
1	12	3	10
1	12	4	46
1	12	5	79
1	8	1	98
1	8	2	51
1	8	3	18
1	8	4	51
1	8	5	96
1	6	1	70
1	6	2	45
1	6	3	12
1	6	4	37
1	6	5	92
1	14	1	93
1	14	2	50
1	14	3	22
1	14	4	60
1	14	5	92
1	9	1	95
1	9	2	59
1	9	3	29
1	9	4	41
1	9	5	79
1	11	1	98
1	11	2	38
1	11	3	23
1	11	4	39
1	11	5	86
1	5	1	76
1	5	2	35
1	5	3	17
1	5	4	58
1	5	5	87
1	13	1	99
1	13	2	43
1	13	3	10
1	13	4	42
1	13	5	86
1	4	1	88
1	4	2	38
1	4	3	14
1	4	4	42
1	4	5	87
1	3	1	83
1	3	2	55
1	3	3	14
1	3	4	49
1	3	5	78
1	2	1	90
1	2	2	35
1	2	3	26
1	2	4	43
1	2	5	92
1	15	1	78
1	15	2	54
1	15	3	23
1	15	4	56
1	15	5	77
2	15	1	78
2	15	2	31
2	15	3	21
2	15	4	56
2	15	5	82
2	11	1	97
2	11	2	33
2	11	3	12
2	11	4	45
2	11	5	70
2	5	1	75
2	5	2	39
2	5	3	29
2	5	4	45
2	5	5	72
2	4	1	89
2	4	2	30
2	4	3	24
2	4	4	37
2	4	5	79
2	13	1	91
2	13	2	36
2	13	3	29
2	13	4	58
2	13	5	83
2	12	1	99
2	12	2	43
2	12	3	27
2	12	4	54
2	12	5	72
2	10	1	95
2	10	2	47
2	10	3	20
2	10	4	43
2	10	5	76
2	7	1	86
2	7	2	44
2	7	3	21
2	7	4	33
2	7	5	81
2	14	1	85
2	14	2	48
2	14	3	21
2	14	4	45
2	14	5	87
2	9	1	91
2	9	2	57
2	9	3	29
2	9	4	49
2	9	5	97
2	1	1	80
2	1	2	39
2	1	3	20
2	1	4	55
2	1	5	88
2	8	1	95
2	8	2	38
2	8	3	18
2	8	4	46
2	8	5	80
2	3	1	89
2	3	2	30
2	3	3	30
2	3	4	37
2	3	5	71
2	6	1	100
2	6	2	35
2	6	3	16
2	6	4	46
2	6	5	79
3	9	1	92
3	9	2	32
3	9	3	20
3	9	4	57
3	9	5	96
3	11	1	91
3	11	2	42
3	11	3	16
3	11	4	52
3	11	5	93
3	1	1	95
3	1	2	57
3	1	3	22
3	1	4	33
3	1	5	84
3	7	1	82
3	7	2	50
3	7	3	18
3	7	4	52
3	7	5	74
3	12	1	78
3	12	2	31
3	12	3	26
3	12	4	47
3	12	5	79
3	15	1	95
3	15	2	60
3	15	3	14
3	15	4	45
3	15	5	87
3	10	1	96
3	10	2	59
3	10	3	21
3	10	4	43
3	10	5	98
3	2	1	91
3	2	2	45
3	2	3	26
3	2	4	58
3	2	5	73
3	8	1	93
3	8	2	54
3	8	3	24
3	8	4	49
3	8	5	99
3	6	1	88
3	6	2	42
3	6	3	11
3	6	4	41
3	6	5	75
3	14	1	84
3	14	2	56
3	14	3	10
3	14	4	30
3	14	5	88
3	5	1	77
3	5	2	50
3	5	3	13
3	5	4	34
3	5	5	96
3	13	1	85
3	13	2	45
3	13	3	28
3	13	4	54
3	13	5	73
3	4	1	100
3	4	2	46
3	4	3	20
3	4	4	56
3	4	5	100
4	13	1	71
4	13	2	52
4	13	3	14
4	13	4	35
4	13	5	72
4	5	1	76
4	5	2	31
4	5	3	18
4	5	4	40
4	5	5	97
4	14	1	93
4	14	2	44
4	14	3	15
4	14	4	31
4	14	5	84
4	8	1	87
4	8	2	37
4	8	3	24
4	8	4	46
4	8	5	73
4	6	1	90
4	6	2	41
4	6	3	19
4	6	4	32
4	6	5	89
4	12	1	90
4	12	2	43
4	12	3	26
4	12	4	56
4	12	5	98
4	10	1	84
4	10	2	46
4	10	3	18
4	10	4	32
4	10	5	93
4	7	1	98
4	7	2	47
4	7	3	19
4	7	4	35
4	7	5	81
4	1	1	81
4	1	2	46
4	1	3	15
4	1	4	58
4	1	5	80
4	2	1	81
4	2	2	44
4	2	3	25
4	2	4	39
4	2	5	98
4	11	1	95
4	11	2	32
4	11	3	24
4	11	4	59
4	11	5	88
4	15	1	95
4	15	2	55
4	15	3	19
4	15	4	42
4	15	5	95
4	9	1	73
4	9	2	54
4	9	3	18
4	9	4	31
4	9	5	88
4	3	1	90
4	3	2	37
4	3	3	25
4	3	4	49
4	3	5	79
5	13	1	80
5	13	2	37
5	13	3	22
5	13	4	51
5	13	5	94
5	4	1	74
5	4	2	40
5	4	3	15
5	4	4	32
5	4	5	83
5	14	1	71
5	14	2	46
5	14	3	15
5	14	4	54
5	14	5	86
5	8	1	86
5	8	2	52
5	8	3	25
5	8	4	38
5	8	5	78
5	6	1	88
5	6	2	49
5	6	3	29
5	6	4	30
5	6	5	82
5	12	1	80
5	12	2	56
5	12	3	25
5	12	4	57
5	12	5	73
5	10	1	80
5	10	2	43
5	10	3	23
5	10	4	34
5	10	5	100
5	7	1	77
5	7	2	55
5	7	3	13
5	7	4	34
5	7	5	77
5	1	1	97
5	1	2	46
5	1	3	20
5	1	4	37
5	1	5	87
5	11	1	72
5	11	2	60
5	11	3	14
5	11	4	36
5	11	5	71
5	2	1	79
5	2	2	54
5	2	3	28
5	2	4	49
5	2	5	95
5	15	1	86
5	15	2	55
5	15	3	16
5	15	4	42
5	15	5	80
5	9	1	79
5	9	2	44
5	9	3	18
5	9	4	41
5	9	5	74
5	3	1	76
5	3	2	40
5	3	3	13
5	3	4	32
5	3	5	95
6	8	1	84
6	8	2	41
6	8	3	29
6	8	4	42
6	8	5	81
6	14	1	100
6	14	2	49
6	14	3	23
6	14	4	60
6	14	5	89
6	10	1	78
6	10	2	41
6	10	3	15
6	10	4	50
6	10	5	72
6	12	1	74
6	12	2	56
6	12	3	29
6	12	4	31
6	12	5	96
6	7	1	97
6	7	2	60
6	7	3	16
6	7	4	45
6	7	5	76
6	1	1	85
6	1	2	47
6	1	3	28
6	1	4	45
6	1	5	76
6	13	1	99
6	13	2	36
6	13	3	26
6	13	4	58
6	13	5	92
6	5	1	88
6	5	2	31
6	5	3	10
6	5	4	30
6	5	5	98
6	4	1	98
6	4	2	42
6	4	3	28
6	4	4	37
6	4	5	72
6	11	1	81
6	11	2	43
6	11	3	11
6	11	4	42
6	11	5	95
6	9	1	94
6	9	2	59
6	9	3	12
6	9	4	45
6	9	5	76
6	2	1	86
6	2	2	55
6	2	3	22
6	2	4	55
6	2	5	94
6	3	1	90
6	3	2	35
6	3	3	19
6	3	4	35
6	3	5	70
6	15	1	78
6	15	2	38
6	15	3	11
6	15	4	38
6	15	5	89
7	10	1	89
7	10	2	50
7	10	3	29
7	10	4	35
7	10	5	98
7	12	1	96
7	12	2	38
7	12	3	30
7	12	4	59
7	12	5	90
7	1	1	92
7	1	2	59
7	1	3	27
7	1	4	60
7	1	5	70
7	8	1	97
7	8	2	48
7	8	3	13
7	8	4	56
7	8	5	85
7	6	1	72
7	6	2	50
7	6	3	23
7	6	4	43
7	6	5	86
7	14	1	91
7	14	2	53
7	14	3	14
7	14	4	54
7	14	5	86
7	5	1	75
7	5	2	37
7	5	3	19
7	5	4	32
7	5	5	71
7	13	1	72
7	13	2	37
7	13	3	15
7	13	4	50
7	13	5	80
7	9	1	73
7	9	2	50
7	9	3	22
7	9	4	47
7	9	5	94
7	11	1	71
7	11	2	39
7	11	3	14
7	11	4	44
7	11	5	98
7	4	1	88
7	4	2	47
7	4	3	17
7	4	4	31
7	4	5	97
7	3	1	74
7	3	2	41
7	3	3	26
7	3	4	56
7	3	5	81
7	2	1	90
7	2	2	42
7	2	3	28
7	2	4	60
7	2	5	89
7	15	1	87
7	15	2	37
7	15	3	20
7	15	4	32
7	15	5	76
8	6	1	86
8	6	2	59
8	6	3	21
8	6	4	48
8	6	5	75
8	14	1	74
8	14	2	47
8	14	3	13
8	14	4	31
8	14	5	74
8	10	1	75
8	10	2	35
8	10	3	13
8	10	4	48
8	10	5	86
8	12	1	79
8	12	2	39
8	12	3	10
8	12	4	34
8	12	5	95
8	7	1	84
8	7	2	31
8	7	3	25
8	7	4	33
8	7	5	83
8	13	1	92
8	13	2	44
8	13	3	19
8	13	4	57
8	13	5	80
8	1	1	77
8	1	2	54
8	1	3	20
8	1	4	52
8	1	5	93
8	5	1	86
8	5	2	59
8	5	3	29
8	5	4	53
8	5	5	76
8	4	1	73
8	4	2	45
8	4	3	26
8	4	4	35
8	4	5	93
8	11	1	74
8	11	2	51
8	11	3	15
8	11	4	42
8	11	5	100
8	9	1	72
8	9	2	60
8	9	3	18
8	9	4	55
8	9	5	93
8	2	1	93
8	2	2	59
8	2	3	17
8	2	4	34
8	2	5	86
8	3	1	85
8	3	2	56
8	3	3	15
8	3	4	51
8	3	5	95
8	15	1	91
8	15	2	51
8	15	3	16
8	15	4	42
8	15	5	100
9	3	1	89
9	3	2	34
9	3	3	25
9	3	4	57
9	3	5	81
9	1	1	92
9	1	2	44
9	1	3	11
9	1	4	58
9	1	5	80
9	11	1	77
9	11	2	31
9	11	3	30
9	11	4	39
9	11	5	72
9	7	1	97
9	7	2	42
9	7	3	21
9	7	4	43
9	7	5	86
9	10	1	76
9	10	2	51
9	10	3	20
9	10	4	54
9	10	5	77
9	12	1	79
9	12	2	40
9	12	3	24
9	12	4	59
9	12	5	93
9	8	1	86
9	8	2	43
9	8	3	14
9	8	4	41
9	8	5	82
9	6	1	82
9	6	2	56
9	6	3	22
9	6	4	47
9	6	5	89
9	14	1	98
9	14	2	52
9	14	3	18
9	14	4	36
9	14	5	92
9	15	1	90
9	15	2	36
9	15	3	22
9	15	4	48
9	15	5	75
9	5	1	97
9	5	2	35
9	5	3	21
9	5	4	47
9	5	5	90
9	2	1	90
9	2	2	50
9	2	3	13
9	2	4	59
9	2	5	75
9	13	1	96
9	13	2	58
9	13	3	10
9	13	4	57
9	13	5	81
9	4	1	86
9	4	2	48
9	4	3	14
9	4	4	44
9	4	5	73
10	12	1	86
10	12	2	45
10	12	3	10
10	12	4	30
10	12	5	81
10	7	1	89
10	7	2	34
10	7	3	30
10	7	4	33
10	7	5	91
10	1	1	93
10	1	2	48
10	1	3	25
10	1	4	39
10	1	5	97
10	8	1	77
10	8	2	41
10	8	3	14
10	8	4	38
10	8	5	88
10	6	1	93
10	6	2	31
10	6	3	29
10	6	4	56
10	6	5	87
10	14	1	96
10	14	2	52
10	14	3	17
10	14	4	41
10	14	5	86
10	5	1	83
10	5	2	42
10	5	3	11
10	5	4	45
10	5	5	78
10	13	1	84
10	13	2	49
10	13	3	25
10	13	4	48
10	13	5	91
10	4	1	91
10	4	2	51
10	4	3	11
10	4	4	40
10	4	5	98
10	11	1	100
10	11	2	46
10	11	3	20
10	11	4	31
10	11	5	91
10	9	1	73
10	9	2	58
10	9	3	11
10	9	4	49
10	9	5	96
10	3	1	91
10	3	2	49
10	3	3	30
10	3	4	36
10	3	5	75
10	2	1	98
10	2	2	55
10	2	3	12
10	2	4	60
10	2	5	82
10	15	1	99
10	15	2	57
10	15	3	10
10	15	4	33
10	15	5	80
11	12	1	92
11	12	2	47
11	12	3	17
11	12	4	54
11	12	5	99
11	2	1	100
11	2	2	44
11	2	3	22
11	2	4	44
11	2	5	83
11	9	1	76
11	9	2	48
11	9	3	15
11	9	4	51
11	9	5	94
11	15	1	98
11	15	2	58
11	15	3	14
11	15	4	44
11	15	5	98
11	1	1	81
11	1	2	58
11	1	3	15
11	1	4	46
11	1	5	78
11	7	1	82
11	7	2	46
11	7	3	21
11	7	4	32
11	7	5	79
11	10	1	75
11	10	2	33
11	10	3	30
11	10	4	30
11	10	5	71
11	3	1	86
11	3	2	34
11	3	3	26
11	3	4	56
11	3	5	80
11	8	1	83
11	8	2	46
11	8	3	11
11	8	4	58
11	8	5	75
11	5	1	100
11	5	2	43
11	5	3	15
11	5	4	36
11	5	5	99
11	6	1	80
11	6	2	30
11	6	3	22
11	6	4	53
11	6	5	87
11	14	1	73
11	14	2	39
11	14	3	23
11	14	4	35
11	14	5	74
11	13	1	98
11	13	2	48
11	13	3	26
11	13	4	35
11	13	5	71
11	4	1	95
11	4	2	38
11	4	3	28
11	4	4	48
11	4	5	74
12	10	1	91
12	10	2	60
12	10	3	12
12	10	4	44
12	10	5	71
12	7	1	96
12	7	2	49
12	7	3	11
12	7	4	48
12	7	5	100
12	1	1	70
12	1	2	45
12	1	3	26
12	1	4	50
12	1	5	92
12	8	1	84
12	8	2	58
12	8	3	13
12	8	4	50
12	8	5	98
12	6	1	70
12	6	2	34
12	6	3	23
12	6	4	50
12	6	5	86
12	14	1	76
12	14	2	53
12	14	3	22
12	14	4	58
12	14	5	83
12	5	1	90
12	5	2	37
12	5	3	19
12	5	4	37
12	5	5	90
12	13	1	95
12	13	2	41
12	13	3	23
12	13	4	42
12	13	5	87
12	11	1	99
12	11	2	53
12	11	3	30
12	11	4	60
12	11	5	75
12	4	1	78
12	4	2	43
12	4	3	21
12	4	4	40
12	4	5	79
12	9	1	95
12	9	2	37
12	9	3	17
12	9	4	35
12	9	5	70
12	3	1	92
12	3	2	60
12	3	3	22
12	3	4	47
12	3	5	92
12	2	1	83
12	2	2	36
12	2	3	10
12	2	4	32
12	2	5	86
12	15	1	81
12	15	2	31
12	15	3	27
12	15	4	50
12	15	5	100
13	4	1	82
13	4	2	41
13	4	3	20
13	4	4	31
13	4	5	78
13	5	1	92
13	5	2	47
13	5	3	27
13	5	4	39
13	5	5	73
13	14	1	87
13	14	2	33
13	14	3	16
13	14	4	42
13	14	5	81
13	8	1	77
13	8	2	47
13	8	3	19
13	8	4	46
13	8	5	77
13	6	1	82
13	6	2	58
13	6	3	13
13	6	4	55
13	6	5	91
13	12	1	73
13	12	2	44
13	12	3	28
13	12	4	31
13	12	5	86
13	10	1	94
13	10	2	50
13	10	3	27
13	10	4	37
13	10	5	86
13	7	1	78
13	7	2	44
13	7	3	26
13	7	4	53
13	7	5	84
13	1	1	77
13	1	2	38
13	1	3	30
13	1	4	56
13	1	5	70
13	11	1	87
13	11	2	49
13	11	3	19
13	11	4	50
13	11	5	86
13	2	1	92
13	2	2	38
13	2	3	19
13	2	4	41
13	2	5	83
13	15	1	73
13	15	2	46
13	15	3	21
13	15	4	54
13	15	5	96
13	9	1	79
13	9	2	48
13	9	3	16
13	9	4	40
13	9	5	70
13	3	1	96
13	3	2	38
13	3	3	23
13	3	4	52
13	3	5	88
14	8	1	97
14	8	2	35
14	8	3	27
14	8	4	40
14	8	5	100
14	6	1	76
14	6	2	51
14	6	3	22
14	6	4	30
14	6	5	91
14	13	1	96
14	13	2	33
14	13	3	13
14	13	4	38
14	13	5	85
14	10	1	86
14	10	2	35
14	10	3	14
14	10	4	44
14	10	5	87
14	12	1	75
14	12	2	32
14	12	3	23
14	12	4	52
14	12	5	78
14	5	1	98
14	5	2	42
14	5	3	15
14	5	4	47
14	5	5	90
14	4	1	91
14	4	2	49
14	4	3	17
14	4	4	38
14	4	5	75
14	7	1	91
14	7	2	33
14	7	3	20
14	7	4	34
14	7	5	89
14	1	1	85
14	1	2	54
14	1	3	20
14	1	4	42
14	1	5	85
14	11	1	80
14	11	2	59
14	11	3	17
14	11	4	38
14	11	5	84
14	9	1	83
14	9	2	57
14	9	3	20
14	9	4	51
14	9	5	99
14	2	1	72
14	2	2	48
14	2	3	24
14	2	4	54
14	2	5	93
14	3	1	92
14	3	2	56
14	3	3	28
14	3	4	58
14	3	5	71
14	15	1	89
14	15	2	47
14	15	3	30
14	15	4	50
14	15	5	78
15	2	1	86
15	2	2	30
15	2	3	13
15	2	4	36
15	2	5	70
15	11	1	91
15	11	2	45
15	11	3	30
15	11	4	34
15	11	5	83
15	3	1	75
15	3	2	36
15	3	3	12
15	3	4	54
15	3	5	81
15	5	1	94
15	5	2	38
15	5	3	15
15	5	4	48
15	5	5	75
15	4	1	79
15	4	2	53
15	4	3	23
15	4	4	56
15	4	5	84
15	9	1	77
15	9	2	39
15	9	3	16
15	9	4	36
15	9	5	79
15	13	1	73
15	13	2	40
15	13	3	25
15	13	4	46
15	13	5	90
15	12	1	94
15	12	2	46
15	12	3	20
15	12	4	59
15	12	5	79
15	1	1	90
15	1	2	56
15	1	3	13
15	1	4	56
15	1	5	77
15	7	1	76
15	7	2	35
15	7	3	10
15	7	4	31
15	7	5	90
15	10	1	80
15	10	2	32
15	10	3	25
15	10	4	49
15	10	5	95
15	14	1	71
15	14	2	51
15	14	3	19
15	14	4	58
15	14	5	96
15	8	1	98
15	8	2	45
15	8	3	26
15	8	4	57
15	8	5	82
15	6	1	94
15	6	2	33
15	6	3	18
15	6	4	53
15	6	5	91
0	11	1	77
0	11	2	34
0	11	3	11
0	11	4	60
0	11	5	71
0	12	1	73
0	12	2	52
0	12	3	30
0	12	4	57
0	12	5	77
0	7	1	88
0	7	2	39
0	7	3	13
0	7	4	43
0	7	5	70
0	10	1	88
0	10	2	48
0	10	3	24
0	10	4	36
0	10	5	71
0	1	1	92
0	1	2	60
0	1	3	20
0	1	4	45
0	1	5	82
0	9	1	83
0	9	2	34
0	9	3	24
0	9	4	46
0	9	5	72
0	8	1	98
0	8	2	43
0	8	3	16
0	8	4	51
0	8	5	73
0	5	1	92
0	5	2	32
0	5	3	15
0	5	4	31
0	5	5	92
0	6	1	75
0	6	2	57
0	6	3	15
0	6	4	38
0	6	5	96
0	14	1	82
0	14	2	57
0	14	3	23
0	14	4	42
0	14	5	74
0	13	1	97
0	13	2	59
0	13	3	18
0	13	4	30
0	13	5	94
0	3	1	83
0	3	2	41
0	3	3	19
0	3	4	36
0	3	5	89
0	2	1	73
0	2	2	57
0	2	3	25
0	2	4	39
0	2	5	93
0	15	1	86
0	15	2	36
0	15	3	25
0	15	4	35
0	15	5	92
0	4	1	84
0	4	2	40
0	4	3	19
0	4	4	49
0	4	5	87
11	0	1	71
11	0	2	34
11	0	3	29
11	0	4	30
11	0	5	100
12	0	1	86
12	0	2	34
12	0	3	16
12	0	4	32
12	0	5	98
10	0	1	96
10	0	2	32
10	0	3	30
10	0	4	32
10	0	5	86
7	0	1	78
7	0	2	58
7	0	3	21
7	0	4	48
7	0	5	88
1	0	1	74
1	0	2	48
1	0	3	24
1	0	4	35
1	0	5	88
9	0	1	97
9	0	2	34
9	0	3	15
9	0	4	43
9	0	5	91
8	0	1	91
8	0	2	31
8	0	3	21
8	0	4	59
8	0	5	93
5	0	1	90
5	0	2	43
5	0	3	16
5	0	4	54
5	0	5	85
6	0	1	79
6	0	2	49
6	0	3	16
6	0	4	48
6	0	5	85
14	0	1	93
14	0	2	49
14	0	3	25
14	0	4	39
14	0	5	74
3	0	1	99
3	0	2	54
3	0	3	12
3	0	4	31
3	0	5	73
13	0	1	75
13	0	2	33
13	0	3	26
13	0	4	55
13	0	5	96
2	0	1	88
2	0	2	58
2	0	3	21
2	0	4	33
2	0	5	81
15	0	1	87
15	0	2	31
15	0	3	27
15	0	4	42
15	0	5	86
4	0	1	84
4	0	2	45
4	0	3	26
4	0	4	30
4	0	5	94
;
param:	g:=
1	7	1	1	0.422358
1	7	1	2	0.785344
1	7	2	1	0.247069
1	7	2	2	0.288257
1	7	3	1	0.269185
1	7	3	2	0.330552
1	7	4	1	0.297717
1	7	4	2	0.405114
1	7	5	1	0.378104
1	7	5	2	0.641971
1	10	1	1	0.494484
1	10	1	2	1.032048
1	10	2	1	0.266846
1	10	2	2	0.327669
1	10	3	1	0.252324
1	10	3	2	0.302739
1	10	4	1	0.289880
1	10	4	2	0.384419
1	10	5	1	0.378104
1	10	5	2	0.641971
1	12	1	1	0.471770
1	12	1	2	0.952865
1	12	2	1	0.257070
1	12	2	2	0.306247
1	12	3	1	0.456768
1	12	3	2	0.513825
1	12	4	1	0.261626
1	12	4	2	0.315953
1	12	5	1	0.415716
1	12	5	2	0.763383
1	8	1	1	0.559473
1	8	1	2	1.264864
1	8	2	1	0.275847
1	8	2	2	0.348998
1	8	3	1	0.304119
1	8	3	2	0.375426
1	8	4	1	0.275847
1	8	4	2	0.348998
1	8	5	1	0.542629
1	8	5	2	1.203706
1	6	1	1	0.360770
1	6	1	2	0.587924
1	6	2	1	0.259262
1	6	2	2	0.310848
1	6	3	1	0.397708
1	6	3	2	0.465383
1	6	4	1	0.247069
1	6	4	2	0.288257
1	6	5	1	0.510132
1	6	5	2	1.087298
1	14	1	1	0.518107
1	14	1	2	1.115662
1	14	2	1	0.272696
1	14	2	2	0.341388
1	14	3	1	0.274382
1	14	3	2	0.338023
1	14	4	1	0.310446
1	14	4	2	0.439877
1	14	5	1	0.510132
1	14	5	2	1.087298
1	9	1	1	0.534355
1	9	1	2	1.173866
1	9	2	1	0.306076
1	9	2	2	0.427793
1	9	3	1	0.250401
1	9	3	2	0.298951
1	9	4	1	0.251580
1	9	4	2	0.295478
1	9	5	1	0.415716
1	9	5	2	0.763383
1	11	1	1	0.559473
1	11	1	2	1.264864
1	11	2	1	0.247870
1	11	2	2	0.289292
1	11	3	1	0.269185
1	11	3	2	0.330552
1	11	4	1	0.248895
1	11	4	2	0.290842
1	11	5	1	0.464402
1	11	5	2	0.927456
1	5	1	1	0.396426
1	5	1	2	0.700458
1	5	2	1	0.246187
1	5	2	2	0.287745
1	5	3	1	0.314502
1	5	3	2	0.386980
1	5	4	1	0.301833
1	5	4	2	0.416205
1	5	5	1	0.471770
1	5	5	2	0.952865
1	13	1	1	0.568043
1	13	1	2	1.296180
1	13	2	1	0.255055
1	13	2	2	0.302151
1	13	3	1	0.456768
1	13	3	2	0.513825
1	13	4	1	0.253223
1	13	4	2	0.298561
1	13	5	1	0.464402
1	13	5	2	0.927456
1	4	1	1	0.479240
1	4	1	2	0.978767
1	4	2	1	0.247870
1	4	2	2	0.289292
1	4	3	1	0.356456
1	4	3	2	0.428864
1	4	4	1	0.253223
1	4	4	2	0.298561
1	4	5	1	0.471770
1	4	5	2	0.952865
1	3	1	1	0.442913
