5	68	9.800000
5	20	12.070000
5	67	13.610000
5	21	15.160000
5	71	19.320000
5	1	19.830000
5	22	19.990000
5	75	20.400000
5	46	20.570000
5	70	21.260000
5	34	22.280001
5	17	22.830000
5	19	23.670000
5	7	24.730000
5	8	24.879999
5	31	26.370001
5	44	26.580000
5	18	27.080000
5	56	28.430000
6	34	11.450000
6	75	16.920000
6	42	18.809999
6	20	24.490000
6	68	26.639999
6	46	31.030001
6	5	32.310001
6	3	33.310001
6	17	35.750000
6	74	40.360001
6	11	40.880001
6	21	43.860001
6	67	45.160000
6	44	45.840000
6	26	45.930000
6	28	46.549999
6	38	46.720001
6	22	47.060001
6	56	48.259998
6	71	50.869999
7	18	3.780000
7	12	8.930000
7	22	9.930000
7	14	11.700000
7	21	11.730000
7	41	17.160000
7	2	18.170000
7	49	19.120001
7	36	19.860001
7	3	20.090000
7	25	20.830000
7	27	22.219999
7	23	23.230000
7	30	23.660000
7	50	24.660000
7	5	24.680000
7	24	25.309999
7	71	26.990000
7	67	28.610001
7	16	29.139999
8	1	6.690000
8	19	6.920000
8	52	9.520000
8	71	10.080000
8	31	10.490000
8	48	11.270000
8	70	11.750000
8	67	13.990000
8	57	17.780001
8	63	19.870001
8	24	20.000000
8	56	22.469999
8	44	24.559999
8	5	25.170000
8	28	27.980000
8	2	28.299999
8	3	28.459999
8	21	28.790001
8	22	29.770000
8	40	30.969999
9	50	14.640000
9	27	14.780000
9	49	15.410000
9	12	27.889999
9	18	30.770000
9	7	32.590000
9	30	36.439999
9	14	37.160000
9	41	37.180000
9	25	38.669998
9	22	40.270000
9	16	41.919998
9	21	43.570000
9	2	44.340000
9	36	44.680000
9	65	46.090000
9	23	49.400002
9	61	51.650002
9	3	51.930000
9	24	52.779999
10	59	33.099998
10	13	35.259998
10	69	35.759998
10	66	39.509998
10	64	41.689999
10	39	43.919998
10	47	45.570000
10	57	46.119999
10	48	49.919998
10	55	51.029999
10	45	51.099998
10	40	55.439999
10	56	56.310001
10	38	57.660000
10	8	58.580002
10	28	58.759998
10	44	59.230000
10	70	59.320000
10	52	60.070000
10	1	61.439999
11	38	8.240000
11	45	14.810000
11	42	22.959999
11	37	23.270000
11	55	23.379999
11	46	26.469999
11	74	27.370001
11	29	27.510000
11	66	29.139999
11	69	29.809999
11	17	31.370001
11	20	31.830000
11	75	32.439999
11	40	33.009998
11	68	33.720001
11	60	34.490002
11	28	35.200001
11	34	35.509998
11	35	37.459999
11	64	39.570000
12	18	6.120000
12	7	8.920000
12	14	10.940000
12	49	13.470000
12	22	13.660000
12	41	16.400000
12	27	16.570000
12	2	17.410000
12	21	18.350000
12	30	18.450001
12	50	19.010000
12	36	19.100000
12	25	20.070000
12	23	22.469999
12	16	23.930000
12	24	25.850000
12	3	27.400000
12	9	27.770000
12	71	27.900000
12	65	28.100000
13	59	4.780000
13	64	7.130000
13	39	9.360000
13	47	11.010000
13	66	12.530000
13	69	13.730000
13	45	26.889999
13	55	28.940001
13	40	33.410000
13	38	33.450001
13	10	35.180000
13	74	39.310001
13	11	40.049999
13	28	40.560001
13	56	43.090000
13	44	45.709999
13	17	46.529999
13	46	50.090000
13	37	52.580002
13	70	55.610001
14	41	6.770000
14	12	10.310000
14	25	10.340000
14	36	10.720000
14	18	11.570000
14	2	11.630000
14	7	11.670000
14	22	13.740000
14	30	13.760000
14	23	15.410000
14	21	18.430000
14	24	20.830000
14	49	22.709999
14	16	24.049999
14	71	25.270000
14	27	25.809999
14	73	27.639999
14	67	27.750000
14	31	27.830000
14	65	28.219999
15	54	13.290000
15	53	18.639999
15	4	19.500000
15	72	21.790001
15	23	22.379999
15	51	22.580000
15	58	24.170000
15	36	24.379999
15	62	24.889999
15	32	26.930000
15	73	26.930000
15	2	27.379999
15	25	29.100000
15	41	29.500000
15	24	29.740999
15	63	31.059999
15	14	34.000000
15	30	34.189999
15	33	36.439999
15	22	39.590000
16	65	4.460000
16	61	10.170000
16	30	14.160000
16	25	19.299999
16	41	24.150000
16	12	24.160000
16	14	24.430000
16	18	26.540001
16	73	26.709999
16	49	27.209999
16	33	27.410999
16	7	28.360001
16	27	30.309999
16	36	31.920000
16	50	32.750000
16	2	35.049999
16	22	36.040001
16	23	37.459999
16	21	39.340000
16	4	39.869999
17	46	6.510000
17	74	7.660000
17	20	13.370000
17	28	13.390000
17	68	13.810000
17	44	14.660000
17	56	17.080000
17	55	20.100000
17	75	20.639999
17	45	21.490000
17	40	21.750000
17	5	22.600000
17	42	22.850000
17	34	25.010000
17	3	25.660000
17	70	26.629999
17	38	27.730000
17	67	28.950001
17	11	31.320000
17	69	33.810001
18	7	3.780000
18	12	6.110000
18	22	10.970000
18	14	11.690000
18	21	14.100000
18	49	16.639999
18	41	17.150000
18	2	18.160000
18	27	19.740000
18	36	19.850000
18	25	20.820000
18	30	21.180000
18	50	22.180000
18	3	22.459999
18	23	23.219999
18	24	25.400000
18	16	26.660000
18	5	27.049999
18	71	27.080000
18	67	28.700001
19	31	4.560000
19	71	5.190000
19	8	6.290000
19	1	6.330000
19	52	9.440000
19	67	11.090000
19	70	13.980000
19	24	14.070000
19	48	15.680000
19	63	16.129999
19	57	22.190001
19	2	22.370001
19	5	23.040001
19	21	23.900000
19	22	24.299999
19	56	24.379999
19	3	24.639999
19	23	25.209999
19	44	26.080000
19	14	28.400000
20	68	4.370000
20	46	11.090000
20	75	11.820000
20	5	12.360000
20	17	13.350000
20	34	13.700000
20	3	14.990000
20	74	19.530001
20	42	22.280001
20	44	23.299999
20	28	24.150000
20	67	25.209999
20	6	25.430000
20	56	25.719999
20	21	26.100000
20	22	29.299999
20	11	30.750000
20	71	30.920000
20	70	31.330000
20	1	31.430000
21	22	5.800000
21	7	11.780000
21	3	12.180000
21	18	14.130000
21	5	15.140000
21	67	17.360001
21	14	18.240000
21	12	18.340000
21	2	18.350000
21	71	19.620001
21	24	21.840000
21	68	23.080000
21	41	23.090000
21	23	23.410000
21	19	23.770000
21	36	24.540001
21	31	24.730000
21	20	25.350000
21	1	25.570000
21	25	26.760000
22	21	5.810000
22	7	9.870000
22	18	10.950000
22	14	13.550000
22	12	13.650000
22	2	13.890000
22	3	15.380000
22	41	18.629999
22	23	18.950001
22	24	19.330000
22	5	19.969999
22	36	20.080000
22	71	20.500000
22	67	20.709999
22	25	22.299999
22	19	23.870001
22	31	24.480000
22	49	25.910000
22	1	26.709999
22	30	26.730000
23	2	6.620000
23	36	6.890000
23	24	12.970000
23	41	13.860000
23	14	15.920000
23	25	18.480000
23	22	18.969999
23	12	22.350000
23	15	22.900000
23	7	23.440001
23	30	23.469999
23	21	23.480000
23	31	23.500000
23	18	23.530001
23	71	24.920000
23	19	25.020000
23	63	25.360001
23	52	29.620001
23	1	30.540001
23	67	30.809999
24	2	10.490000
24	31	12.210000
24	23	13.330000
24	71	14.170000
24	19	14.270000
24	63	14.990000
24	36	17.590000
24	52	18.540001
24	22	19.400000
24	1	19.790001
24	67	20.260000
24	8	20.440001
24	41	20.830000
24	14	20.969999
24	21	21.690001
24	25	25.000000
24	7	25.450001
24	18	25.540001
24	12	25.809999
24	70	26.969999
25	41	5.330000
25	30	5.810000
25	14	10.440000
25	36	13.240000
25	2	16.230000
25	73	17.940001
25	23	18.580000
25	16	19.290001
25	12	19.400000
25	18	20.660000
25	7	20.760000
25	22	22.240000
25	65	22.879999
25	49	24.080000
25	24	24.790001
25	21	26.750000
25	27	27.180000
25	15	28.969999
25	61	29.030001
25	33	29.270000
26	29	35.770000
26	35	41.220001
26	6	42.610001
26	60	43.430000
26	37	44.299999
26	11	45.910000
26	42	47.620998
26	38	48.549999
26	34	51.230000
26	45	53.180000
26	75	54.389999
26	46	57.181000
26	55	61.750000
26	17	62.081001
26	20	62.541000
26	68	64.431000
26	74	65.739998
26	66	67.510002
26	69	68.180000
26	40	71.379997
27	50	3.080000
27	49	4.740000
27	9	14.820000
27	12	16.610001
27	18	19.490000
27	7	21.309999
27	30	25.160000
27	14	25.879999
27	41	25.900000
27	25	27.389999
27	22	28.990000
27	16	30.639999
27	21	32.290001
27	2	33.060001
27	36	33.400002
27	65	34.810001
27	23	38.119999
27	61	40.369999
27	3	40.650002
27	24	41.500000
28	44	5.630000
28	56	6.230000
28	40	8.480000
28	74	10.290000
28	55	12.070000
28	17	13.470000
28	46	17.740000
28	70	18.150000
28	45	21.059999
28	20	24.190001
28	68	24.629999
28	67	25.270000
28	1	25.740000
28	69	27.451000
28	71	27.940001
28	8	28.059999
28	38	28.209999
28	5	28.900000
28	66	30.360001
28	48	30.540001
29	35	12.330000
29	60	12.920000
29	37	12.930000
29	11	27.860001
29	38	29.830000
29	45	33.919998
29	26	35.580002
29	55	42.490002
29	42	45.900002
29	74	46.480000
29	66	48.250000
29	69	48.919998
29	46	51.590000
29	40	52.119999
29	17	53.730000
29	28	54.310001
29	34	56.209999
29	20	56.950001
29	75	57.299999
29	64	58.680000
30	25	5.900000
30	41	10.300000
30	14	13.810000
30	16	14.170000
30	65	17.930000
30	36	18.270000
30	12	18.370001
30	73	18.799999
30	18	20.750000
30	2	21.200001
30	49	21.420000
30	7	22.570000
30	23	23.610001
30	61	23.910000
30	27	24.520000
30	22	26.830000
30	50	26.959999
30	24	29.760000
30	33	30.129999
30	21	31.520000
31	19	4.300000
31	52	8.240000
31	71	8.590000
31	1	9.820000
31	8	10.470000
31	24	12.240000
31	63	12.760000
31	67	14.580000
31	70	17.469999
31	48	18.740000
31	2	20.540001
31	57	23.070000
31	23	23.379999
31	21	23.959999
31	22	23.969999
31	5	25.870001
31	14	26.719999
31	3	27.190001
31	36	27.639999
31	56	27.870001
32	72	6.370000
32	58	6.620000
32	4	10.400000
32	54	17.870001
32	73	21.570000
32	33	21.930000
32	15	25.770000
32	53	32.619999
32	25	35.230000
32	51	36.990002
32	30	37.630001
32	36	39.049999
32	41	39.770000
32	23	41.419998
32	61	44.009998
32	65	44.381001
32	14	45.169998
32	16	45.570000
32	2	45.779999
32	62	50.639999
33	73	12.050000
33	72	21.750000
33	32	21.940001
33	58	22.379999
33	4	23.330000
33	61	24.690001
33	65	25.061001
33	16	27.431000
33	54	28.830000
33	25	29.240000
33	30	30.120001
33	41	34.580002
33	15	36.340000
33	36	36.540001
33	14	38.970001
33	23	42.480000
33	2	43.270000
33	53	43.869999
33	12	48.130001
33	51	48.240002
34	75	6.820000
34	6	12.990000
34	42	13.460000
34	20	13.770000
34	68	15.920000
34	46	20.400000
34	5	22.230000
34	3	22.290001
34	17	25.070000
34	74	29.730000
34	21	32.840000
34	67	35.080002
34	44	35.160000
34	11	35.529999
34	28	35.869999
34	22	36.040001
34	56	37.580002
34	38	38.630001
34	7	40.779999
34	71	40.790001
35	60	5.270000
35	29	12.540000
35	37	15.640000
35	38	37.290001
35	11	37.450001
35	26	41.250000
35	45	41.380001
35	55	49.950001
35	74	53.939999
35	66	55.709999
35	69	56.380001
35	42	57.220001
35	40	59.580002
35	46	60.480000
35	17	61.189999
35	28	61.770000
35	20	65.839996
35	64	66.139999
35	56	66.150002
35	75	66.449997
36	23	6.950000
36	41	8.560000
36	2	9.420000
36	14	10.980000
36	25	13.180000
36	24	17.299999
36	30	18.170000
36	12	18.360001
36	18	19.620001
36	7	19.719999
36	22	20.059999
36	15	24.420000
36	21	24.570000
36	73	25.219999
36	31	27.830000
36	71	29.260000
36	19	29.360001
36	63	29.570000
36	49	29.930000
36	4	30.150000
37	60	12.220000
37	29	12.930000
37	35	15.770000
37	38	23.250000
37	11	23.430000
37	45	27.340000
37	55	35.910000
37	74	39.900002
37	66	41.669998
37	69	42.340000
37	26	43.860001
37	42	44.250000
37	40	45.540001
37	46	46.459999
37	17	47.150002
37	28	47.730000
37	20	51.820000
37	64	52.099998
37	56	52.110001
37	75	52.430000
38	45	8.040000
38	11	8.050000
38	55	16.610001
38	74	20.600000
38	66	22.370001
38	69	23.040001
38	37	23.110001
38	40	26.240000
38	17	27.850000
38	28	28.430000
38	46	28.650000
38	42	28.799999
38	29	29.440001
38	64	32.799999
38	56	32.810001
38	13	33.360001
38	60	33.540001
38	44	33.580002
38	20	34.009998
38	75	34.619999
39	47	1.910000
39	64	8.220000
39	13	9.320000
39	59	13.410000
39	66	17.980000
39	69	22.090000
39	45	32.529999
39	55	35.380001
39	38	39.090000
39	40	41.689999
39	10	43.810001
39	74	44.950001
39	11	45.689999
39	28	47.200001
39	56	51.369999
39	17	52.330002
39	44	52.349998
39	46	55.730000
39	37	58.220001
39	70	63.500000
40	28	8.320000
40	55	10.210000
40	56	10.850000
40	44	13.720000
40	74	15.450000
40	45	18.950001
40	69	20.610001
40	17	21.670000
40	70	23.370001
40	66	25.100000
40	46	25.940001
40	38	26.330000
40	1	30.610001
40	8	31.000000
40	57	31.020000
40	48	31.250000
40	67	32.130001
40	20	32.389999
40	68	32.830002
40	11	32.930000
41	25	5.320000
41	14	7.060000
41	36	8.590000
41	30	10.230000
41	2	11.960000
41	23	13.930000
41	12	15.730000
41	18	16.990000
41	7	17.090000
41	22	18.570000
41	24	20.520000
41	49	22.600000
41	21	23.080000
41	73	23.260000
41	16	24.150000
41	27	25.700001
41	65	27.740000
41	50	28.139999
41	15	29.389999
41	71	29.490000
42	34	12.780000
42	75	13.870000
42	46	17.990000
42	6	19.549999
42	20	22.610001
42	17	22.889999
42	11	22.950001
42	68	24.760000
42	74	27.580000
42	38	28.790001
42	5	31.070000
42	3	32.869999
42	28	34.040001
42	44	35.310001
42	45	35.380001
42	56	37.730000
42	55	40.020000
42	40	42.400002
42	21	43.419998
42	67	43.919998
43	51	34.509998
43	53	37.450001
43	54	52.520000
43	62	53.080002
43	15	55.279999
43	4	61.820000
43	72	64.419998
43	58	66.800003
43	32	69.559998
43	73	73.400002
43	23	77.430000
43	36	79.279999
43	33	80.800003
43	63	81.029999
43	2	82.430000
43	25	83.860001
43	41	84.260002
43	24	84.791000
43	30	88.949997
43	14	89.050003
44	56	3.210000
44	28	5.610000
44	40	13.850000
44	74	14.230000
44	70	14.280000
44	17	14.770000
44	55	17.200001
44	46	19.040001
44	1	21.870001
44	67	22.260000
44	20	23.400000
44	68	23.600000
44	71	24.070000
44	8	24.570000
44	45	26.230000
44	5	26.410000
44	19	26.809999
44	48	27.520000
44	57	27.940001
44	31	29.990000
45	38	8.010000
45	55	9.330000
45	74	14.050000
45	11	14.610000
45	66	15.750000
45	69	16.420000
45	40	18.959999
45	28	21.150000
45	17	21.299999
45	46	24.620001
45	56	25.530001
45	64	26.180000
45	44	26.299999
45	13	26.740000
45	37	27.139999
45	59	28.250000
45	39	32.509998
45	47	33.200001
45	20	33.200001
45	68	33.639999
46	17	6.400000
46	74	11.090000
46	20	11.170000
46	68	11.610000
46	75	17.530001
46	28	17.549999
46	42	18.340000
46	44	18.820000
46	5	20.400000
46	34	20.500000
46	56	21.240000
46	3	23.459999
46	55	23.530001
46	45	24.740000
46	40	25.910000
46	11	26.809999
46	38	29.049999
46	70	30.150000
46	67	30.260000
46	6	32.130001
47	39	1.910000
47	64	8.910000
47	13	10.980000
47	59	15.070000
47	66	18.670000
47	69	23.600000
47	45	33.220001
47	55	36.070000
47	38	39.779999
47	40	42.380001
47	10	45.470001
47	74	45.639999
47	11	46.380001
47	28	47.889999
47	56	52.060001
47	17	53.020000
47	44	53.040001
47	46	56.419998
47	37	58.910000
47	70	64.190002
48	57	6.630000
48	8	11.240000
48	52	12.420000
48	1	14.100000
48	70	16.139999
48	19	16.309999
48	31	19.010000
48	71	19.469999
48	67	20.240000
48	63	20.629999
48	56	24.969999
48	44	27.530001
48	24	28.520000
48	28	30.480000
48	5	30.889999
48	40	31.250000
48	3	34.180000
48	2	36.820000
48	21	36.849998
48	22	38.439999
49	27	4.710000
49	50	7.150000
49	12	13.540000
49	9	15.450000
49	18	16.420000
49	7	18.240000
49	30	22.090000
49	14	22.809999
49	41	22.830000
49	25	24.320000
49	22	25.920000
49	16	27.570000
49	21	29.219999
49	2	29.990000
49	36	30.330000
49	65	31.740000
49	23	35.049999
49	61	37.299999
49	3	37.580002
49	24	38.430000
50	27	3.140000
50	49	7.160000
50	9	14.580000
50	12	19.030001
50	18	21.910000
50	7	23.730000
50	30	27.580000
50	14	28.299999
50	41	28.320000
50	25	29.809999
50	22	31.410000
50	16	33.060001
50	21	34.709999
50	2	35.480000
50	36	35.820000
50	65	37.230000
50	23	40.540001
50	61	42.790001
50	3	43.070000
50	24	43.919998
51	53	4.680000
51	54	19.750000
51	15	22.650000
51	62	24.090000
51	4	29.049999
51	72	31.650000
51	58	34.029999
51	43	34.490002
51	32	36.790001
51	73	40.630001
51	23	44.799999
51	36	46.650002
51	33	48.029999
51	63	48.400002
51	2	49.799999
51	25	51.230000
51	41	51.630001
51	24	52.160999
51	30	56.290001
51	14	56.419998
52	31	8.380000
52	19	9.360000
52	8	9.440000
52	63	12.070000
52	48	12.340000
52	71	13.650000
52	1	14.050000
52	57	16.000000
52	70	17.620001
52	24	17.889999
52	67	19.639999
52	2	26.190001
52	56	27.990000
52	23	29.030001
52	21	29.610001
52	22	29.620001
52	44	30.080000
52	5	31.219999
52	14	32.369999
52	3	32.540001
53	51	4.590000
53	54	15.290000
53	15	18.660000
53	4	24.590000
53	62	26.670000
53	72	27.190001
53	58	29.570000
53	32	32.330002
53	73	36.169998
53	43	37.430000
53	23	40.810001
53	36	42.660000
53	33	43.570000
53	2	45.810001
53	63	46.259998
53	25	46.880001
53	41	47.450001
53	24	48.171001
53	30	51.830002
53	14	52.430000
54	4	9.820000
54	72	12.440000
54	15	12.610000
54	58	14.820000
54	53	15.550000
54	32	17.580000
54	51	19.920000
54	73	21.400000
54	33	28.799999
54	36	30.950001
54	23	31.299999
54	25	32.720001
54	41	33.290001
54	62	35.590000
54	2	36.349998
54	30	37.060001
54	14	40.080002
54	24	41.151001
54	63	42.970001
54	16	45.400002
55	45	9.240000
55	40	10.190000
55	28	12.190000
55	74	12.890000
55	69	16.170000
55	56	16.570000
55	38	16.620001
55	44	17.230000
55	66	18.540001
55	17	19.770000
55	11	23.219999
55	46	23.930000
55	70	28.490000
55	13	28.920000
55	64	28.959999
55	59	29.540001
55	20	31.670000
55	68	32.110001
55	39	35.290001
55	37	35.750000
56	44	3.210000
56	28	6.160000
56	40	10.960000
56	70	12.590000
56	74	15.800000
56	55	16.600000
56	17	17.139999
56	1	20.180000
56	67	21.350000
56	46	21.410000
56	71	22.379999
56	8	22.500000
56	48	24.980000
56	57	25.020000
56	19	25.120001
56	45	25.590000
56	20	25.809999
56	68	26.010000
56	52	28.090000
56	31	28.299999
57	48	6.630000
57	52	16.000000
57	8	17.760000
57	1	20.620001
57	63	21.540001
57	70	22.660000
57	19	22.830000
57	31	23.080000
57	56	25.020000
57	71	25.990000
57	67	26.760000
57	44	27.940001
57	28	30.889999
57	40	31.010000
57	24	32.590000
57	5	37.410000
57	74	40.529999
57	55	40.590000
57	3	40.700001
57	2	40.889999
58	72	3.640000
58	32	6.640000
58	4	7.670000
58	54	15.140000
58	73	19.830000
58	33	22.389999
58	15	23.040001
58	53	29.900000
58	25	33.490002
58	51	34.259998
58	30	35.889999
58	36	36.320000
58	41	37.160000
58	23	38.689999
58	2	43.049999
58	14	43.430000
58	16	43.830002
58	61	44.470001
58	65	44.841000
58	62	47.910000
59	13	4.790000
59	64	11.240000
59	39	13.470000
59	69	13.870000
59	66	14.000000
59	47	15.120000
59	45	28.180000
59	55	29.139999
59	10	33.049999
59	40	33.549999
59	38	34.740002
59	74	39.860001
59	28	40.700001
59	11	41.340000
59	56	43.230000
59	44	45.849998
59	17	46.730000
59	46	50.720001
59	37	53.869999
59	70	55.750000
60	35	5.260000
60	37	12.610000
60	29	13.440000
60	38	33.939999
60	11	34.790001
60	45	38.029999
60	26	43.770000
60	55	46.599998
60	74	50.590000
60	66	52.360001
60	69	53.029999
60	42	55.610001
60	40	56.230000
60	46	57.820000
60	17	57.840000
60	28	58.419998
60	64	62.790001
60	56	62.799999
60	20	63.180000
60	13	63.349998
61	65	7.830000
61	16	10.200000
61	30	23.969999
61	33	24.690001
61	25	29.110001
61	12	33.770000
61	41	33.959999
61	14	34.040001
61	73	35.290001
61	18	36.150002
61	49	36.820000
61	7	37.970001
61	27	39.919998
61	36	41.730000
61	50	42.360001
61	72	43.830002
61	32	44.020000
61	58	44.459999
61	2	44.700001
61	22	45.650002
62	51	24.090000
62	15	25.309999
62	53	26.680000
62	63	35.561001
62	54	35.759998
62	4	43.070000
62	23	43.619999
62	72	45.360001
62	36	45.730000
62	52	47.361000
62	58	47.740002
62	31	48.311001
62	2	48.730000
62	24	49.650002
62	57	50.430000
62	32	50.500000
62	19	51.581001
62	73	51.720001
62	43	53.090000
62	25	53.889999
63	52	12.230000
63	31	12.900000
63	24	15.250000
63	19	16.170000
63	8	19.990000
63	71	20.299999
63	48	20.780001
63	57	21.530001
63	1	21.690001
63	2	23.680000
63	23	25.450001
63	67	26.389999
63	70	28.170000
63	36	29.620001
63	15	32.200001
63	22	32.610001
63	41	34.020000
63	14	34.529999
63	21	34.900002
63	62	35.561001
64	13	7.220000
64	39	8.230000
64	47	8.920000
64	59	11.310000
64	66	11.600000
64	69	16.530001
64	45	26.150000
64	55	29.000000
64	38	32.709999
64	40	35.310001
64	74	38.570000
64	11	39.310001
64	28	40.820000
64	10	41.709999
64	56	44.990002
64	17	45.950001
64	44	45.970001
64	46	49.349998
64	37	51.840000
64	70	57.119999
65	16	4.470000
65	61	7.810000
65	30	17.959999
65	25	22.930000
65	33	25.051001
65	41	27.780001
65	12	28.209999
65	14	28.480000
65	73	28.959999
65	18	30.590000
65	49	31.260000
65	7	32.410000
65	27	34.360001
65	36	35.549999
65	50	36.799999
65	2	38.680000
65	22	40.090000
65	23	41.090000
65	4	42.119999
65	21	43.389999
66	69	6.940000
66	64	12.650000
66	13	13.020000
66	59	14.530000
66	45	15.270000
66	55	17.719999
66	39	18.980000
66	47	19.670000
66	38	21.830000
66	40	24.280001
66	74	27.690001
66	11	28.430000
66	28	29.540001
66	56	33.919998
66	44	34.689999
66	17	35.070000
66	46	38.470001
66	10	38.779999
66	37	40.959999
66	70	45.840000
67	71	8.400000
67	1	8.900000
67	70	11.890000
67	19	12.030000
67	5	13.750000
67	8	14.010000
67	31	15.210000
67	3	15.910000
67	21	17.389999
67	52	20.090000
67	24	20.100000
67	48	20.209999
67	22	20.940001
67	56	21.260000
67	44	22.250000
67	68	22.559999
67	20	24.830000
67	28	25.250000
67	2	25.990000
67	57	26.719999
68	20	4.220000
68	5	9.660000
68	46	11.640000
68	3	13.260000
68	17	13.870000
68	75	13.920000
68	34	15.800000
68	74	20.049999
68	67	22.510000
68	21	23.250000
68	44	23.570000
68	28	24.670000
68	42	25.150000
68	56	25.990000
68	6	27.530001
68	22	27.570000
68	71	28.219999
68	1	28.730000
68	70	29.940001
68	7	32.310001
69	66	7.700000
69	13	13.800000
69	59	13.990000
69	55	16.139999
69	45	16.379999
69	64	16.440001
69	40	20.590000
69	39	22.190001
69	38	22.940001
69	47	23.459999
69	74	26.860001
69	28	27.740000
69	11	29.540001
69	56	30.270000
69	44	32.889999
69	17	33.730000
69	10	35.750000
69	46	37.720001
69	37	42.070000
69	70	42.790001
70	1	8.400000
70	8	11.780000
70	67	11.960000
70	56	12.580000
70	71	12.990000
70	44	14.280000
70	19	14.820000
70	48	16.080000
70	52	17.690001
70	31	18.000000
70	28	18.090000
70	5	21.650000
70	57	22.590000
70	40	23.459999
70	3	24.940001
70	24	26.459999
70	17	26.629999
70	74	26.799999
70	63	28.040001
70	21	28.330000
71	19	5.430000
71	67	7.630000
71	1	7.790000
71	31	8.610000
71	8	10.090000
71	70	13.000000
71	52	13.490000
71	24	14.130000
71	5	18.809999
71	21	19.389999
71	48	19.480000
71	3	20.129999
71	63	20.180000
71	22	20.370001
71	56	22.370001
71	2	22.389999
