17	10000	150	2.2384e-005	2.66374
18	15000	200	1.79961e-005	2.66374
19	10000	150	2.2384e-005	2.66374
20	15000	200	1.79961e-005	2.66374
;
param q_real:=20;
param	nth:=20;
param	nth1:=100;
param:	ARC:	D:=
1	22	7.070000
1	59	9.490000
1	35	9.530000
1	38	13.750000
1	9	24.150000
1	89	24.389999
1	15	25.420000
1	61	26.120001
1	16	26.580000
1	20	28.260000
1	31	30.450001
1	21	30.770000
1	29	32.250000
1	99	32.880001
1	6	33.209999
1	93	33.590000
1	39	37.410000
1	17	37.639999
1	82	38.130001
1	5	38.360001
2	23	9.760000
2	50	10.700000
2	62	11.330000
2	84	12.250000
2	27	13.600000
2	91	14.500000
2	93	15.400000
2	43	18.889999
2	3	19.360001
2	82	20.660000
2	96	22.430000
2	16	23.260000
2	21	24.740000
2	15	25.629999
2	45	27.139999
2	99	27.410000
2	37	28.469999
2	55	29.580000
2	68	30.580000
2	29	31.440001
3	45	12.240000
3	84	13.080000
3	33	15.260000
3	27	16.969999
3	2	19.440001
3	91	19.530001
3	88	19.840000
3	50	21.910000
3	23	22.590000
3	62	25.870001
3	43	26.389999
3	54	26.510000
3	96	31.959999
3	68	32.529999
3	93	33.230000
3	55	35.110001
3	79	35.389999
3	56	36.910000
3	21	37.419998
3	82	39.070000
4	10	9.280000
4	7	11.590000
4	41	14.500000
4	12	17.650000
4	94	18.209999
4	26	18.410000
4	19	21.059999
4	95	21.209999
4	13	22.070000
4	64	22.750000
4	52	23.290001
4	86	24.120001
4	8	28.600000
4	63	29.959999
4	71	30.959999
4	31	31.260000
4	20	34.709999
4	66	35.570000
4	85	36.770000
4	58	38.230000
5	17	4.770000
5	70	6.040000
5	81	7.410000
5	30	9.070000
5	34	11.740000
5	83	12.440000
5	89	15.420000
5	28	16.120001
5	32	16.700001
5	36	22.799999
5	39	24.360001
5	90	24.469999
5	78	25.299999
5	20	26.780001
5	9	29.690001
5	69	31.809999
5	85	32.290001
5	31	33.200001
5	24	33.830002
5	22	35.340000
6	99	9.610000
6	29	10.200000
6	21	12.320000
6	9	13.140000
6	40	15.750000
6	96	15.870000
6	25	19.570000
6	55	21.370001
6	16	22.240000
6	43	23.920000
6	59	23.990000
6	62	25.610001
6	35	26.090000
6	15	26.420000
6	22	26.730000
6	68	26.870001
6	39	27.420000
6	50	27.700001
6	92	28.280001
6	91	28.680000
7	94	6.960000
7	10	9.190000
7	26	9.460000
7	13	10.470000
7	4	11.280000
7	52	11.690000
7	95	11.740000
7	12	14.990000
7	41	17.610001
7	31	21.559999
7	86	22.719999
7	8	23.680000
7	19	24.610001
7	20	25.160000
7	63	28.559999
7	85	30.469999
7	66	31.690001
7	64	33.759998
7	71	34.520000
7	28	34.720001
8	63	8.900000
8	86	10.900000
8	12	12.540000
8	19	18.580000
8	95	21.340000
8	7	23.540001
8	57	23.709999
8	71	24.730000
8	52	25.940001
8	31	26.299999
8	94	28.420000
8	4	29.010000
8	58	29.930000
8	13	30.469999
8	10	31.070000
8	26	31.760000
8	20	32.220001
8	65	32.720001
8	41	39.490002
8	64	40.669998
9	6	13.150000
9	59	15.010000
9	39	15.100000
9	22	17.750000
9	29	19.320000
9	35	19.469999
9	99	20.709999
9	21	23.420000
9	1	24.010000
9	25	24.190001
9	17	25.260000
9	70	26.350000
9	92	26.639999
9	89	27.010000
9	96	27.360001
9	16	27.530001
9	40	28.459999
9	15	29.490000
9	5	29.750000
9	55	33.459999
10	41	8.990000
10	4	9.220000
10	7	9.290000
10	26	9.490000
10	94	10.190000
10	13	13.440000
10	52	17.260000
10	95	19.340000
10	12	21.700001
10	31	28.340000
10	19	28.709999
10	86	29.430000
10	85	29.520000
10	66	29.809999
10	64	30.260000
10	8	30.930000
10	20	31.920000
10	63	35.270000
10	28	37.689999
10	71	38.619999
11	67	11.490000
11	78	16.860001
11	24	18.650000
11	46	23.400000
11	100	26.680000
11	87	27.740000
11	36	27.809999
11	66	29.680000
11	85	31.590000
11	34	32.509998
11	32	32.599998
11	83	33.830002
11	28	34.680000
11	30	34.720001
11	81	38.910000
11	90	40.189999
11	5	41.139999
11	70	44.080002
11	17	45.770000
11	69	46.980000
12	86	8.510000
12	19	11.580000
12	8	12.490000
12	63	14.350000
12	7	15.090000
12	4	18.250000
12	95	20.740000
12	71	21.410000
12	94	21.820000
12	10	21.920000
12	26	24.360001
12	13	24.660000
12	52	24.790001
12	58	27.930000
12	31	28.000000
12	41	29.580000
12	57	30.070000
12	64	32.130001
12	20	33.490002
12	65	33.660000
13	94	4.190000
13	52	4.910000
13	26	6.760000
13	95	10.040000
13	7	10.440000
13	10	13.380000
13	31	15.910000
13	20	18.750000
13	41	21.230000
13	4	21.719999
13	85	22.790001
13	66	24.010000
13	28	24.280001
13	12	24.980000
13	36	27.420000
13	83	28.420000
13	8	30.530001
13	81	30.670000
13	30	31.260000
13	86	32.709999
14	25	14.290000
14	92	16.370001
14	77	19.030001
14	40	22.610001
14	72	30.410000
14	39	31.540001
14	69	31.760000
14	6	33.599998
14	56	36.099998
14	55	37.639999
14	68	37.700001
14	9	38.110001
14	47	38.689999
14	90	39.009998
14	99	41.110001
14	79	42.099998
14	29	42.939999
14	96	43.709999
14	21	43.820000
14	42	46.029999
15	16	7.690000
15	93	11.170000
15	61	12.860000
15	21	15.960000
15	35	16.420000
15	82	18.330000
15	99	18.950001
15	59	19.799999
15	29	21.379999
15	22	22.340000
15	62	23.670000
15	38	24.620001
15	96	25.070000
15	1	25.190001
15	2	25.620001
15	6	26.309999
15	23	28.639999
15	50	28.809999
15	9	29.250000
15	43	31.580000
16	15	7.770000
16	93	7.860000
16	21	9.520000
16	99	12.510000
16	29	15.640000
16	35	17.520000
16	62	18.549999
16	96	18.629999
16	59	19.010000
16	61	19.230000
16	22	21.549999
16	6	21.700001
16	82	22.120001
16	50	22.370001
16	2	23.260000
16	23	23.400000
16	43	25.139999
16	1	26.420000
16	9	27.219999
16	27	27.280001
17	5	4.800000
17	70	5.300000
17	81	10.560000
17	30	12.760000
17	89	13.260000
17	83	15.590000
17	34	16.150000
17	28	19.270000
17	39	20.910000
17	32	21.110001
17	90	24.980000
17	9	25.180000
17	20	26.280001
17	36	26.480000
17	78	29.959999
17	69	31.930000
17	31	32.369999
17	22	32.790001
17	59	33.490002
17	85	35.439999
18	76	15.380000
18	75	17.799999
18	98	22.870001
18	61	28.139999
18	82	28.459999
18	53	28.910000
18	37	32.220001
18	38	38.889999
18	49	39.830002
18	15	40.500000
18	93	45.139999
18	35	45.349998
18	16	46.790001
18	2	48.290001
18	59	49.099998
18	22	49.209999
18	1	49.860001
18	62	52.580002
18	57	53.110001
18	84	54.660000
19	86	8.320000
19	71	10.890000
19	12	11.580000
19	63	14.160000
19	8	18.590000
19	58	19.160000
19	4	21.049999
19	7	24.580000
19	65	25.110001
19	64	25.740000
19	10	29.170000
19	57	29.430000
19	94	31.309999
19	95	31.570000
19	26	33.849998
19	13	34.150002
19	41	34.389999
19	52	34.419998
19	31	38.040001
19	60	40.939999
20	31	6.480000
20	95	13.790000
20	52	14.720000
20	89	18.799999
20	13	18.850000
20	28	21.639999
20	81	22.570000
20	94	22.639999
20	7	24.559999
20	26	25.490000
20	83	25.780001
20	5	26.870001
20	17	27.410000
20	30	27.620001
20	1	28.270000
20	36	28.469999
20	85	29.670000
20	70	31.780001
20	10	31.830000
20	8	32.250000
21	99	2.990000
21	29	6.950000
21	96	9.600000
21	16	10.390000
21	6	12.180000
21	62	14.000000
21	50	16.459999
21	15	16.610001
21	93	17.080000
21	23	17.490000
21	43	17.650000
21	55	18.400000
21	27	21.370001
21	91	21.389999
21	40	21.770000
21	35	22.219999
21	59	23.080000
21	9	23.299999
21	68	24.660000
21	2	25.280001
22	59	3.090000
22	35	6.740000
22	1	7.080000
22	38	17.860001
22	9	18.020000
22	16	21.309999
22	15	22.280001
22	89	22.990000
22	21	25.090000
22	61	25.250000
22	29	25.850000
22	6	26.850000
22	99	27.200001
22	93	28.680000
22	39	31.320000
22	17	32.919998
22	20	33.990002
22	96	34.200001
22	5	35.529999
22	31	36.180000
23	50	2.020000
23	27	6.930000
23	91	7.370000
23	62	7.980000
23	2	9.880000
23	43	10.210000
23	96	14.640000
23	21	17.120001
23	93	17.549999
23	99	19.790001
23	84	20.110001
23	55	20.900000
23	68	21.900000
23	3	22.219999
23	45	23.420000
23	16	23.770000
23	29	23.820000
23	82	26.370001
23	56	26.830000
23	15	27.780001
24	36	12.280000
24	78	13.090000
24	66	14.400000
24	85	16.309999
24	11	18.379999
24	28	21.889999
24	83	23.190001
24	30	25.280001
24	34	27.830000
24	81	28.270000
24	32	29.540001
24	67	29.629999
24	46	31.740000
24	5	33.770000
24	70	36.730000
24	13	37.520000
24	17	37.669998
24	26	37.790001
24	87	38.070000
24	94	38.669998
25	40	12.410000
25	92	12.950000
25	14	14.400000
25	6	19.660000
25	39	23.840000
25	9	24.170000
25	77	25.480000
25	99	28.040001
25	56	28.799999
25	29	29.000000
25	55	30.340000
25	68	30.400000
25	21	30.750000
25	69	32.570000
25	96	33.250000
25	47	36.630001
25	72	37.080002
25	79	38.610001
25	59	38.790001
25	90	39.480000
26	94	3.950000
26	13	6.820000
26	10	9.270000
26	7	9.330000
26	52	11.020000
26	95	14.350000
26	41	16.719999
26	4	17.990000
26	31	22.370001
26	85	23.180000
26	12	24.320000
26	66	24.400000
26	20	25.540001
26	28	31.070000
26	8	31.620001
26	86	32.049999
26	36	32.439999
26	19	33.939999
26	83	35.209999
26	81	37.459999
27	91	4.620000
27	50	5.680000
27	23	6.920000
27	43	10.680000
27	62	12.350000
27	2	13.700000
27	96	16.250000
27	3	16.740000
27	84	17.030001
27	45	17.670000
27	55	20.860001
27	21	21.190001
27	68	21.340000
27	93	22.850000
27	99	23.860001
27	33	24.600000
27	56	25.639999
27	16	27.840000
27	29	27.889999
27	79	29.540001
28	83	4.320000
28	30	7.940000
28	81	9.010000
28	36	9.590000
28	5	16.100000
28	85	16.520000
28	34	18.910000
28	17	19.209999
28	78	19.950001
28	66	20.330000
28	70	20.910000
28	20	21.629999
28	24	21.900000
28	32	23.440001
28	13	24.209999
28	89	24.730000
28	52	26.059999
28	31	28.049999
28	94	28.280001
28	95	30.330000
29	99	5.260000
29	21	6.960000
29	6	10.200000
29	96	13.680000
29	16	15.660000
29	9	19.280001
29	62	20.320000
29	15	21.530001
29	43	21.730000
29	93	22.350000
29	55	22.480000
29	50	22.780001
29	59	23.209999
29	40	23.629999
29	35	23.740000
29	23	23.809999
29	22	25.750000
29	91	26.490000
29	27	27.690001
29	68	28.170000
30	83	4.460000
30	81	5.500000
30	28	8.060000
30	5	8.840000
30	34	12.220000
30	17	12.470000
30	70	13.210000
30	36	14.170000
30	32	16.750000
30	78	18.629999
30	89	19.440001
30	85	24.230000
30	24	25.420000
30	90	26.870001
30	20	27.379999
30	66	28.040001
30	39	30.520000
30	13	31.639999
30	52	33.490002
30	31	33.799999
31	20	6.480000
31	95	10.480000
31	52	11.430000
31	13	15.960000
31	94	19.350000
31	7	21.250000
31	26	22.379999
31	89	23.389999
31	8	26.340000
31	12	27.610001
31	28	27.740000
31	10	28.350000
31	81	28.990000
31	1	30.379999
31	4	31.580000
31	83	31.879999
31	86	32.650002
31	36	33.169998
31	5	33.290001
31	17	33.500000
32	34	5.770000
32	90	11.840000
32	30	16.670000
32	5	16.780001
32	70	17.790001
32	78	18.280001
32	69	19.260000
32	83	19.959999
32	17	21.190001
32	81	21.270000
32	28	23.280001
32	36	25.350000
32	72	25.480000
32	24	29.500000
32	67	31.490000
32	89	31.600000
32	39	31.820000
32	11	32.639999
32	77	35.400002
32	92	37.639999
33	45	9.300000
33	3	14.630000
33	88	15.660000
33	54	22.330000
33	27	24.639999
33	84	25.270000
33	91	26.160000
33	79	28.190001
33	50	28.540001
33	23	30.559999
33	43	31.440001
33	2	31.809999
33	68	34.930000
33	62	35.209999
33	48	35.360001
33	56	36.040001
33	74	36.180000
33	96	38.590000
33	55	39.439999
33	51	43.919998
34	32	5.550000
34	5	11.740000
34	30	12.160000
34	70	13.140000
34	83	15.450000
34	90	15.680000
34	17	16.150000
34	81	16.760000
34	78	17.059999
34	28	18.770000
34	36	20.840000
34	69	23.100000
34	89	26.559999
34	24	27.490000
34	39	29.110001
34	72	29.320000
34	11	32.599998
34	67	33.400002
34	85	33.560001
34	66	34.900002
35	59	6.560000
35	22	9.100000
35	1	12.150000
35	15	16.389999
35	16	17.059999
35	38	18.459999
35	61	19.980000
35	21	21.250000
35	9	21.389999
35	29	22.900000
35	99	23.360001
35	93	24.070000
35	6	25.280001
35	89	29.760000
35	96	30.360001
35	82	31.690001
35	62	33.070000
35	50	35.529999
35	39	36.090000
35	23	36.560001
36	28	9.600000
36	83	11.960000
36	24	12.310000
36	78	13.210000
36	30	14.050000
36	85	14.730000
36	66	15.650000
36	81	17.040001
36	34	20.959999
36	5	22.799999
36	32	25.490000
36	17	26.430000
36	70	27.010000
36	13	27.660000
36	20	28.120001
36	11	28.299999
36	52	29.510000
36	94	31.730000
36	26	32.080002
36	31	32.830002
37	98	15.020000
37	53	16.250000
37	75	17.870001
37	82	23.170000
37	2	28.250000
37	48	30.459999
37	84	31.320000
37	18	32.220001
37	93	32.349998
37	61	33.080002
37	23	36.240002
37	50	37.180000
37	15	37.340000
37	62	37.430000
37	74	39.549999
37	27	40.080002
37	16	40.209999
37	91	40.980000
37	3	41.930000
37	76	43.380001
38	1	13.620000
38	35	16.540001
38	22	17.860001
38	59	18.709999
38	61	20.879999
38	15	24.510000
38	16	29.059999
38	82	31.799999
38	9	33.959999
38	93	34.049999
38	89	35.189999
38	76	36.099998
38	21	36.279999
38	29	38.169998
38	99	38.389999
38	18	39.000000
38	20	39.060001
38	6	40.549999
38	31	41.250000
38	8	44.110001
39	9	15.030000
39	92	18.129999
39	70	18.450001
39	17	21.270000
39	25	23.799999
39	90	24.280001
39	5	24.330000
39	6	27.440001
39	69	29.170000
39	34	29.350000
39	59	29.790001
39	30	30.590000
39	81	31.070000
39	14	31.209999
39	22	31.270000
39	77	31.510000
39	32	31.820000
39	89	32.119999
39	40	32.340000
39	29	33.610001
40	25	12.410000
40	6	15.750000
40	99	19.240000
40	55	19.809999
40	56	21.080000
40	96	21.840000
40	21	21.950001
40	14	22.600000
40	68	22.680000
40	29	23.670000
40	92	24.680000
40	9	28.440001
40	43	28.950001
40	79	31.549999
40	16	31.870001
40	39	31.920000
40	47	32.099998
40	62	34.669998
40	50	34.669998
40	91	35.130001
41	10	10.340000
41	4	15.690000
41	26	16.280001
41	94	18.559999
41	7	18.959999
41	13	20.760000
41	66	25.459999
41	52	25.610001
41	85	26.150000
41	95	28.700001
41	64	29.900000
41	12	30.240000
41	97	33.380001
41	19	35.580002
41	31	36.650002
41	20	37.610001
41	86	37.650002
41	36	38.599998
41	28	38.860001
41	24	39.220001
42	47	17.250000
42	79	38.369999
42	56	38.790001
42	68	43.830002
42	55	45.330002
42	40	45.340000
42	14	46.029999
42	25	48.921001
42	43	53.599998
42	96	54.820000
42	91	59.000000
42	99	60.060001
42	6	60.380001
42	92	60.830002
42	50	61.810001
42	45	61.820000
42	27	61.959999
42	21	62.401001
42	23	63.830002
42	77	64.309998
43	91	7.840000
43	50	8.200000
43	96	8.830000
43	23	10.220000
43	27	10.680000
43	55	11.040000
43	68	11.690000
43	62	13.640000
43	56	16.620001
43	99	17.139999
43	21	17.610001
43	2	19.030001
43	29	22.139999
43	6	24.000000
43	79	24.629999
43	16	25.580000
43	45	26.110001
43	3	26.160000
43	93	26.440001
43	84	26.450001
44	60	16.320000
44	65	29.049999
44	57	29.160000
44	49	29.780001
44	58	36.349998
44	63	41.020000
44	71	41.400002
44	76	43.830002
44	86	44.910000
44	8	47.439999
44	19	49.220001
44	12	53.340000
44	18	58.090000
44	7	67.599998
44	4	67.629997
44	64	68.290001
44	95	68.470001
44	38	70.650002
44	52	73.070000
44	75	73.129997
45	33	9.300000
45	3	12.020000
45	27	17.730000
45	91	19.250000
45	88	21.260000
45	50	21.629999
45	84	21.969999
45	23	23.650000
45	79	23.889999
45	43	25.930000
45	2	26.629999
45	54	27.930000
45	62	28.299999
45	68	29.049999
45	56	30.639999
45	96	31.680000
45	55	33.930000
45	21	37.139999
45	93	38.790001
45	99	39.810001
46	87	6.490000
46	11	23.360001
46	67	28.520000
46	24	31.650000
46	78	38.680000
46	97	38.939999
46	100	39.580002
46	66	41.299999
46	36	43.259998
46	85	44.590000
46	28	52.869999
46	83	53.139999
46	30	54.029999
46	34	54.880001
46	32	55.279999
46	41	57.230000
46	81	58.220001
46	5	60.840000
46	90	63.349998
46	70	63.779999
47	42	17.120001
47	79	25.209999
47	56	25.629999
47	68	30.670000
47	55	32.169998
47	40	32.180000
47	25	36.549999
47	14	38.689999
47	43	40.439999
47	96	41.660000
47	91	45.840000
47	99	46.900002
47	6	47.220001
47	92	48.459999
47	50	48.650002
47	45	48.660000
47	27	48.799999
47	21	49.241001
47	23	50.669998
47	29	51.330002
48	74	12.090000
48	54	20.900000
48	51	20.980000
48	88	21.980000
48	73	25.090000
48	80	27.680000
48	37	30.070000
48	84	31.400000
48	33	35.200001
48	53	35.500000
48	2	35.750000
48	3	39.330002
48	45	40.820000
48	98	41.400002
48	82	43.150002
48	23	43.740002
48	50	44.680000
48	75	44.720001
48	62	44.930000
48	27	46.450001
49	44	30.000000
49	76	30.790001
49	18	39.849998
49	57	40.759998
49	60	45.419998
49	75	48.541000
49	98	50.601002
49	53	53.081001
49	65	57.200001
49	63	57.610001
49	86	62.590000
49	8	63.369999
49	58	63.590000
49	38	64.099998
49	37	64.871002
49	61	65.400002
49	82	66.441002
49	71	66.820000
49	19	69.099998
49	12	69.879997
50	23	2.010000
50	27	5.390000
50	91	5.500000
50	62	7.300000
50	43	8.190000
50	2	10.820000
50	96	13.650000
50	21	16.139999
50	93	18.490000
50	99	18.809999
50	55	18.879999
50	68	19.879999
50	84	20.250000
50	45	21.559999
50	3	21.610001
50	16	22.790001
50	29	22.840000
50	56	24.809999
50	82	27.309999
50	6	27.660000
51	80	7.130000
51	74	15.540000
51	48	21.780001
51	54	29.450001
51	88	30.660000
51	73	30.900000
51	33	44.160000
51	84	46.009998
51	3	48.290001
51	45	49.779999
51	2	50.630001
51	37	50.709999
51	53	56.139999
51	23	58.619999
51	50	59.560001
51	62	59.810001
51	27	61.060001
51	98	62.040001
51	93	62.160000
51	91	63.360001
52	13	4.940000
52	95	5.530000
52	94	7.980000
52	26	11.010000
52	31	11.400000
52	7	11.890000
52	20	14.710000
52	10	17.170000
52	4	23.170000
52	12	24.990000
52	41	25.350000
52	85	26.000000
52	8	26.020000
52	28	26.150000
52	66	27.889999
52	36	29.559999
52	83	30.290001
52	86	31.670000
52	81	32.139999
52	30	33.130001
53	98	7.960000
53	75	13.510000
53	37	16.290001
53	18	28.879999
53	82	32.110001
53	48	35.669998
53	76	40.000000
53	61	41.439999
53	2	42.180000
53	73	42.349998
53	84	44.130001
53	74	44.759998
53	93	45.500000
53	15	48.470001
53	23	50.169998
53	50	51.110001
53	16	51.360001
53	62	51.360001
53	88	51.950001
53	49	53.021000
54	88	8.370000
54	48	21.059999
54	74	21.389999
54	33	22.190001
54	3	26.320000
54	45	27.809999
54	51	29.129999
54	80	35.830002
54	84	36.270000
54	73	37.830002
54	27	40.130001
54	91	42.500000
54	2	43.410000
54	50	44.880001
54	23	45.750000
54	37	48.299999
54	79	48.689999
54	43	49.180000
54	62	49.840000
54	53	53.730000
55	68	6.900000
55	96	10.010000
55	56	10.350000
55	43	11.070000
55	99	17.629999
55	21	18.100000
55	91	18.200001
55	50	18.840000
55	40	19.809999
55	23	20.860001
55	27	21.030001
55	6	21.370001
55	29	22.620001
55	79	22.719999
55	62	23.940001
55	16	28.020000
55	2	29.670000
55	25	30.270000
55	47	31.950001
55	9	33.410000
56	68	7.850000
56	55	10.340000
56	79	15.400000
56	43	16.660000
56	96	19.830000
56	40	21.450001
56	91	22.760000
56	50	24.870001
56	47	25.430000
56	27	25.719999
56	99	26.830000
56	23	26.889999
56	21	27.920000
56	25	28.670000
56	6	29.940001
56	62	30.309999
56	45	30.610001
56	29	31.260000
56	2	35.700001
56	33	35.799999
57	63	17.969999
57	86	22.950001
57	65	23.260000
57	8	23.730000
57	58	25.790001
57	71	26.910000
57	60	28.900000
57	44	29.400000
57	19	29.459999
57	12	30.240000
57	76	38.700001
57	49	40.910000
57	7	44.500000
57	95	44.650002
57	38	46.340000
57	4	47.090000
57	52	49.250000
57	31	49.610001
57	94	51.230000
57	10	51.330002
58	65	8.990000
58	71	11.220000
58	19	19.200001
58	86	21.639999
58	63	23.580000
58	60	24.930000
58	57	25.740000
58	12	27.969999
58	8	30.120001
58	64	33.340000
58	44	36.259998
58	4	38.279999
58	7	41.580002
58	10	46.259998
58	95	46.939999
58	94	48.310001
58	41	49.919998
58	26	50.849998
58	52	51.119999
58	13	51.150002
59	22	3.200000
59	35	4.460000
59	1	9.600000
59	9	15.470000
59	38	18.600000
59	16	18.900000
59	15	19.870001
59	21	22.680000
59	29	23.440001
59	61	23.719999
59	89	23.830000
59	6	24.299999
59	99	24.790001
59	93	26.270000
59	39	30.160000
59	96	31.790001
59	17	33.759998
59	62	34.500000
59	82	35.169998
59	5	36.369999
60	44	16.490000
60	65	17.940001
60	58	24.920000
60	57	29.020000
60	71	33.099998
60	63	37.740002
60	86	39.840000
60	19	40.919998
60	8	44.160000
60	49	45.599998
60	12	48.400002
60	64	56.959999
60	76	58.709999
60	4	60.000000
60	7	62.360001
60	95	65.190002
60	10	66.629997
60	94	69.089996
60	52	69.790001
60	31	70.150002
61	15	12.740000
61	82	12.890000
61	16	19.030001
61	35	19.780001
61	93	20.540001
61	38	20.879999
61	59	23.889999
61	22	25.160000
61	1	26.110001
61	21	27.299999
61	75	27.850000
61	18	28.219999
61	99	30.290001
61	62	30.920000
61	2	31.010000
61	29	31.959999
61	37	33.110001
61	6	34.740002
61	98	35.220001
61	76	35.720001
62	50	7.230000
62	23	7.990000
62	2	11.560000
62	27	12.140000
62	91	12.160000
62	93	13.470000
62	43	13.640000
62	21	13.700000
62	96	14.260000
62	99	16.370001
62	16	18.850000
62	29	20.400000
62	84	21.799999
62	15	23.700001
62	55	23.910000
62	82	24.520000
62	68	25.330000
62	6	25.559999
62	3	26.360001
62	45	28.309999
63	86	5.800000
63	8	9.030000
63	19	14.160000
63	12	14.360000
63	57	17.590000
63	71	17.600000
63	58	23.020000
63	65	25.809999
63	7	28.620001
63	4	29.940001
63	95	30.059999
63	52	34.660000
63	31	35.020000
63	94	35.349998
63	10	35.450001
63	60	37.029999
63	64	37.189999
63	26	37.889999
63	13	38.189999
63	44	40.320000
64	4	22.850000
64	19	25.799999
64	71	28.410000
64	10	30.410000
64	41	30.780001
64	86	31.420000
64	12	32.150002
64	58	33.169998
64	7	34.180000
64	63	37.259998
64	26	39.540001
64	94	40.240002
64	8	40.779999
64	65	41.810001
64	13	43.490002
64	95	43.799999
64	52	45.880001
64	57	52.400002
64	66	52.790001
64	31	53.849998
65	58	9.000000
65	71	17.280001
65	60	17.950001
65	57	23.230000
65	19	25.100000
65	86	25.879999
65	63	26.190001
65	44	29.030001
65	8	32.820000
65	12	33.650002
65	64	41.990002
65	4	44.180000
65	7	47.480000
65	10	52.160000
65	95	52.619999
65	94	54.209999
65	26	56.750000
65	52	56.799999
65	13	57.049999
65	49	57.470001
66	85	4.270000
66	24	14.310000
66	36	15.140000
66	28	20.090000
66	26	23.610001
66	13	23.730000
66	83	23.920000
66	78	24.340000
66	94	24.490000
66	41	25.010000
66	30	27.540001
66	52	27.690001
66	81	28.610001
66	11	29.400000
66	10	29.730000
66	7	31.250000
66	20	31.980000
66	95	32.810001
66	97	33.400002
66	34	34.599998
67	11	11.420000
67	100	16.309999
67	78	23.990000
67	46	28.530001
67	24	29.809999
67	87	31.400000
67	32	31.500000
67	34	33.360001
67	36	36.680000
67	90	38.250000
67	72	39.570000
67	66	40.840000
67	30	42.340000
67	83	42.500000
67	85	42.750000
67	28	43.349998
67	5	44.570000
67	69	44.930000
67	70	46.080002
67	81	47.029999
68	55	6.900000
68	56	7.860000
68	43	11.710000
68	96	16.120001
68	91	18.480000
68	79	19.500000
68	50	19.920000
68	27	21.309999
68	23	21.940001
68	40	23.080000
68	99	23.740000
68	21	24.209999
68	62	25.360001
68	6	26.870001
68	29	28.190001
68	45	29.270000
68	25	30.299999
68	47	30.510000
68	2	30.750000
68	3	32.160000
69	90	8.150000
69	72	8.470000
69	77	16.910000
69	32	19.230000
69	92	20.120001
69	34	23.469999
69	70	27.650000
69	39	29.049999
69	5	30.850000
69	14	31.820000
69	17	31.889999
69	25	32.689999
69	30	34.959999
69	78	37.209999
69	81	37.419998
69	83	38.250000
