16	43	32.950001
16	52	37.340000
16	26	38.779999
16	23	39.369999
16	22	43.320000
16	3	46.431999
16	19	47.939999
16	7	50.212002
16	67	50.950001
16	63	51.049999
16	65	51.180000
16	2	51.840000
17	36	6.510000
17	69	10.590000
17	35	14.490000
17	66	16.219999
17	68	18.360001
17	41	18.889999
17	7	23.570000
17	46	24.920000
17	3	25.650000
17	30	26.840000
17	28	28.270000
17	60	28.490000
17	20	29.190001
17	63	30.010000
17	39	31.520000
17	56	34.470001
17	45	35.320000
17	34	36.669998
17	64	38.200001
17	29	39.330002
18	73	6.450000
18	2	21.910000
18	51	29.940001
18	70	32.650002
18	22	36.720001
18	43	39.520000
18	37	49.669998
18	31	50.410000
18	62	53.240002
18	50	58.530998
18	1	60.029999
18	38	62.779999
18	5	63.130001
18	63	65.209999
18	13	67.110001
18	16	68.599998
18	9	71.010002
18	64	71.260002
18	72	72.349998
18	12	78.559998
19	29	12.550000
19	65	22.150000
19	3	22.490000
19	42	23.139999
19	6	23.809999
19	64	24.430000
19	7	25.090000
19	12	28.900000
19	33	31.740000
19	38	32.070000
19	5	32.939999
19	68	33.799999
19	69	36.549999
19	35	37.450001
19	47	38.700001
19	10	39.560001
19	54	40.980000
19	32	41.570000
19	46	41.790001
19	49	44.410000
20	28	6.760000
20	30	10.720000
20	24	15.450000
20	34	17.639999
20	53	18.809999
20	41	20.709999
20	11	24.180000
20	4	24.360001
20	58	24.440001
20	40	28.540001
20	66	28.709999
20	17	29.700001
20	63	30.610001
20	14	31.540001
20	56	32.299999
20	36	32.939999
20	35	35.500000
20	69	38.070000
20	60	38.570000
20	9	39.720001
21	54	12.500000
21	61	17.240000
21	27	23.740000
21	10	26.650000
21	57	29.020000
21	47	29.980000
21	46	31.620001
21	42	32.990002
21	49	37.250000
21	29	39.840000
21	68	40.549999
21	33	42.700001
21	19	46.290001
21	7	46.910000
21	69	49.410000
21	3	50.000000
21	44	50.930000
21	45	51.209999
21	65	51.660000
21	66	54.389999
22	43	13.410000
22	2	18.870001
22	62	26.219999
22	31	34.540001
22	73	34.779999
22	38	35.759998
22	5	36.110001
22	18	37.320000
22	51	38.980000
22	13	40.090000
22	63	41.150002
22	16	41.580002
22	50	44.009998
22	64	44.240002
22	70	46.099998
22	12	51.540001
22	15	51.619999
22	9	53.139999
22	41	55.860001
22	1	56.090000
23	15	29.600000
23	25	31.240000
23	6	35.869999
23	26	37.169998
23	12	37.650002
23	59	38.029999
23	16	39.700001
23	13	42.790001
23	32	46.130001
23	67	47.730000
23	65	49.230000
23	52	52.509998
23	62	54.580002
23	5	56.060001
23	38	57.720001
23	19	59.520000
23	33	59.830002
23	64	62.310001
23	44	63.910000
23	42	69.220001
24	11	9.560000
24	53	10.910000
24	28	13.400000
24	40	13.920000
24	20	15.430000
24	58	16.379999
24	14	16.920000
24	4	18.010000
24	30	18.020000
24	34	19.230000
24	41	28.860001
24	63	34.950001
24	9	36.009998
24	66	36.959999
24	56	37.459999
24	8	38.860001
24	55	39.070000
24	75	39.700001
24	17	40.410000
24	74	41.549999
25	32	26.920000
25	23	31.190001
25	44	38.560001
25	65	41.049999
25	6	44.189999
25	33	44.439999
25	12	48.259998
25	15	51.389999
25	49	51.570000
25	47	56.080002
25	10	59.340000
25	16	59.950001
25	59	60.230000
25	19	60.779999
25	42	61.040001
25	13	64.580002
25	5	66.599998
25	26	67.540001
25	38	68.260002
25	29	68.610001
26	67	12.920000
26	52	27.290001
26	13	28.590000
26	15	32.090000
26	23	37.220001
26	16	39.450001
26	59	40.759998
26	62	41.910000
26	12	54.029999
26	5	56.509998
26	6	57.549999
26	43	58.660000
26	38	61.230000
26	25	67.599998
26	64	68.779999
26	22	69.029999
26	2	77.550003
26	32	78.459999
26	65	79.410004
26	63	79.510002
27	57	12.560000
27	61	14.210000
27	54	22.430000
27	21	23.959999
27	10	27.799999
27	47	31.129999
27	49	38.360001
27	42	42.430000
27	33	43.849998
27	46	44.610001
27	44	52.040001
27	29	54.849998
27	65	56.709999
27	68	56.720001
27	45	57.720001
27	19	60.660000
27	71	62.689999
27	39	63.040001
27	7	63.130001
27	60	64.400002
28	30	5.560000
28	20	6.770000
28	34	11.800000
28	24	13.770000
28	53	19.840000
28	11	21.520000
28	41	22.950001
28	66	23.760000
28	40	26.430000
28	56	26.629999
28	4	26.950001
28	58	27.030001
28	17	28.190001
28	14	28.270000
28	36	31.420000
28	60	33.619999
28	63	33.790001
28	39	35.740002
28	35	37.220001
28	69	37.450001
29	19	12.490000
29	3	15.590000
29	7	17.950001
29	42	20.240000
29	68	24.799999
29	69	29.410000
29	64	29.570000
29	65	29.950001
29	35	30.330000
29	46	31.750000
29	33	33.939999
29	6	34.689999
29	54	35.160000
29	10	36.270000
29	47	36.459999
29	38	37.919998
29	17	38.721001
29	12	39.779999
29	21	39.869999
29	5	40.150002
30	28	5.540000
30	20	10.750000
30	34	11.790000
30	24	18.209999
30	66	22.360001
30	56	22.879999
30	11	24.320000
30	53	25.110001
30	41	26.260000
30	17	26.889999
30	40	29.230000
30	36	30.120001
30	60	30.340000
30	14	31.070000
30	4	32.220001
30	58	32.299999
30	39	32.459999
30	69	36.520000
30	63	37.099998
30	35	37.419998
31	50	11.540000
31	63	21.430000
31	9	21.660000
31	43	21.730000
31	72	30.540001
31	2	32.630001
31	1	32.889999
31	22	35.099998
31	4	36.049999
31	41	36.080002
31	55	36.459999
31	51	37.070000
31	62	38.419998
31	58	39.160000
31	38	39.189999
31	64	42.040001
31	5	42.139999
31	74	43.480000
31	53	44.570000
31	35	45.750000
32	65	20.020000
32	44	20.320000
32	33	22.360001
32	25	26.879999
32	49	32.840000
32	47	34.950001
32	6	35.290001
32	10	38.209999
32	42	40.139999
32	19	42.209999
32	12	42.709999
32	23	46.459999
32	29	50.040001
32	54	51.959999
32	61	52.950001
32	5	59.049999
32	15	59.669998
32	64	60.250000
32	38	60.709999
32	3	62.310001
33	47	13.150000
33	65	13.500000
33	49	14.830000
33	10	16.410000
33	44	17.559999
33	42	18.570000
33	32	21.730000
33	54	30.160000
33	61	31.150000
33	19	31.290001
33	29	33.540001
33	6	37.389999
33	21	42.320000
33	27	42.980000
33	25	44.470001
33	12	44.810001
33	3	47.110001
33	7	49.470001
33	64	53.320000
33	68	54.630001
34	28	11.310000
34	30	11.690000
34	20	17.160000
34	24	18.760000
34	11	21.530001
34	56	22.940001
34	14	24.920000
34	40	26.440001
34	53	27.780001
34	66	28.340000
34	41	33.689999
34	58	34.310001
34	60	34.599998
34	4	34.889999
34	39	36.889999
34	17	36.889999
34	36	40.119999
34	45	44.020000
34	63	44.529999
34	48	44.950001
35	69	8.000000
35	17	14.000000
35	7	15.550000
35	3	17.129999
35	68	17.160000
35	41	19.299999
35	36	19.330000
35	63	26.770000
35	64	27.320000
35	66	29.040001
35	29	31.219999
35	46	31.440001
35	20	35.459999
35	38	35.669998
35	30	36.810001
35	28	37.450001
35	19	38.299999
35	5	40.990002
35	60	41.220001
35	4	42.520000
36	35	16.790001
36	41	18.080000
36	17	19.160000
36	69	19.420000
36	63	28.290001
36	68	28.480000
36	7	28.530001
36	3	30.110001
36	20	34.090000
36	66	34.279999
36	28	36.080002
36	30	36.209999
36	64	37.619999
36	4	41.299999
36	46	42.259998
36	24	43.110001
36	53	43.450001
36	58	43.700001
36	29	44.200001
36	38	45.340000
37	51	20.370001
37	70	23.910000
37	1	31.360001
37	2	44.029999
37	18	49.450001
37	73	52.009998
37	72	53.099998
37	43	54.139999
37	50	54.270000
37	31	54.360001
37	22	58.150002
37	74	63.459999
37	55	63.790001
37	9	67.949997
37	62	69.041000
37	63	71.570000
37	38	78.581001
37	5	78.931000
37	75	79.330002
37	13	82.911003
38	5	5.580000
38	64	9.770000
38	12	20.680000
38	16	24.680000
38	62	25.209999
38	6	25.681000
38	43	26.030001
38	3	27.139999
38	7	30.920000
38	19	31.930000
38	63	32.639999
38	15	33.650002
38	35	36.040001
38	22	36.400002
38	13	37.790001
38	29	38.400002
38	31	39.049999
38	69	40.240002
38	41	40.279999
38	68	41.639999
39	60	3.640000
39	45	7.710000
39	66	15.990000
39	56	17.250000
39	71	21.280001
39	48	25.570000
39	46	28.950001
39	17	31.000000
39	30	32.490002
39	36	34.209999
39	69	35.900002
39	28	36.060001
39	34	36.490002
39	68	37.919998
39	20	40.900002
39	35	43.490002
39	7	47.070000
39	41	47.491001
39	24	47.750000
39	3	49.150002
40	11	4.910000
40	14	8.640000
40	24	13.810000
40	53	14.910000
40	58	18.969999
40	4	21.110001
40	28	26.559999
40	8	26.840000
40	34	26.860001
40	20	28.590000
40	30	29.290001
40	75	30.240000
40	55	36.430000
40	74	37.849998
40	9	38.500000
40	41	41.549999
40	63	44.860001
40	72	46.430000
40	56	48.160000
40	66	49.270000
41	63	14.890000
41	17	19.230000
41	35	19.490000
41	20	20.860001
41	69	22.120001
41	28	23.059999
41	4	24.389999
41	36	24.670000
41	30	25.959999
41	58	26.790001
41	53	27.900000
41	24	28.980000
41	7	30.830000
41	68	31.180000
41	9	31.750000
41	66	32.060001
41	3	32.330002
41	34	34.290001
41	31	35.740002
41	64	36.810001
42	10	17.350000
42	47	17.540001
42	33	18.959999
42	29	20.209999
42	65	20.230000
42	54	22.309999
42	19	23.139999
42	49	24.950001
42	61	30.770000
42	21	33.049999
42	3	33.779999
42	44	35.099998
42	7	36.139999
42	68	38.660000
42	32	39.480000
42	46	40.180000
42	6	40.669998
42	27	42.389999
42	64	45.259998
42	69	45.660000
43	22	13.770000
43	62	16.820000
43	2	21.250000
43	31	21.750000
43	38	26.360001
43	5	26.709999
43	63	28.719999
43	13	30.690001
43	50	31.200001
43	16	32.180000
43	64	34.840000
43	51	36.169998
43	73	37.160000
43	18	39.700001
43	9	40.349998
43	12	42.139999
43	15	42.220001
43	41	43.430000
43	6	47.919998
43	1	48.419998
44	49	14.110000
44	33	17.700001
44	32	20.680000
44	47	21.559999
44	10	24.690001
44	65	29.490000
44	42	35.400002
44	54	38.520000
44	61	38.520000
44	25	38.520000
44	19	48.119999
44	6	48.750000
44	29	50.369999
44	21	50.680000
44	27	51.540001
44	12	56.169998
44	57	63.770000
44	3	63.939999
44	23	63.939999
44	7	66.300003
45	39	7.880000
45	60	11.000000
45	71	15.590000
45	66	21.360001
45	56	22.959999
45	48	26.200001
45	46	28.469999
45	17	35.619999
45	69	38.509998
45	36	38.830002
45	30	39.459999
45	68	40.529999
45	28	43.029999
45	34	43.459999
45	35	46.099998
45	20	47.869999
45	7	49.680000
45	21	51.200001
45	3	51.759998
45	41	53.279999
46	68	19.040001
46	69	24.540001
46	17	24.809999
46	66	25.379999
46	60	27.959999
46	45	28.389999
46	7	28.770000
46	39	28.830000
46	36	30.889999
46	21	31.610001
46	3	31.629999
46	29	31.740000
46	35	32.130001
46	54	36.299999
46	42	39.910000
46	71	41.759998
46	19	41.830002
46	56	42.529999
46	41	43.680000
46	61	43.840000
47	10	3.750000
47	49	7.830000
47	33	14.070000
47	42	17.320000
47	54	18.129999
47	61	18.480000
47	44	21.510000
47	65	26.930000
47	21	30.290001
47	27	31.000000
47	32	35.160000
47	29	36.209999
47	19	38.880001
47	57	43.230000
47	3	49.779999
47	6	50.820000
47	7	51.450001
47	46	52.209999
47	68	53.660000
47	25	56.560001
48	71	18.450001
48	39	26.340000
48	56	26.420000
48	45	27.030001
48	60	29.840000
48	66	38.631001
48	34	45.029999
48	30	49.169998
48	46	52.439999
48	28	52.919998
48	17	53.620998
48	36	56.851002
48	20	58.029999
48	69	59.790001
48	68	61.810001
48	24	62.561001
48	14	63.540001
48	41	63.652000
48	11	64.589996
48	35	67.221001
49	47	7.870000
49	10	11.000000
49	44	14.090000
49	33	15.580000
49	42	24.809999
49	54	24.830000
49	61	24.830000
49	65	28.440001
49	32	33.009998
49	21	36.990002
49	27	37.849998
49	29	43.389999
49	19	44.500000
49	57	50.080002
49	25	51.529999
49	6	52.330002
49	3	56.959999
49	7	58.939999
49	12	59.720001
49	46	59.740002
50	31	11.580000
50	9	15.280000
50	72	19.639999
50	55	26.080000
50	63	26.430000
50	1	28.940001
50	43	31.190001
50	4	31.580000
50	74	32.619999
50	58	34.689999
50	51	37.820000
50	41	39.910000
50	53	40.099998
50	2	40.230000
50	22	44.560001
50	75	44.840000
50	62	47.910000
50	24	49.349998
50	38	49.500000
50	8	50.849998
51	70	16.690001
51	37	20.240000
51	2	24.469999
51	18	29.600000
51	1	31.850000
51	73	32.160000
51	43	35.459999
51	31	36.709999
51	50	37.509998
51	22	38.590000
51	72	46.200001
51	62	50.361000
51	9	51.189999
51	63	52.889999
51	55	56.889999
51	38	59.901001
51	5	60.250999
51	74	61.720001
51	13	64.231003
51	16	65.721001
52	13	27.139999
52	26	27.450001
52	15	31.760000
52	16	38.450001
52	62	39.610001
52	67	39.619999
52	23	52.500000
52	12	53.730000
52	5	55.509998
52	43	56.360001
52	6	57.520000
52	38	60.230000
52	59	66.180000
52	22	66.730003
52	64	67.779999
52	2	75.250000
52	31	77.839996
52	63	78.059998
52	25	78.790001
52	19	80.820000
53	58	7.790000
53	4	8.780000
53	24	9.950000
53	11	13.970000
53	40	14.200000
53	20	18.850000
53	28	19.809999
53	14	21.139999
53	30	25.180000
53	9	27.180000
53	34	28.290001
53	41	28.320000
53	55	31.059999
53	63	31.629999
53	74	33.540001
53	75	34.380001
53	8	36.169998
53	50	40.660000
53	72	40.790001
53	17	41.980000
54	21	12.500000
54	61	13.610000
54	10	14.530000
54	47	17.860001
54	42	22.309999
54	27	24.170000
54	49	25.129999
54	33	30.580000
54	29	35.169998
54	46	36.290001
54	57	36.400002
54	44	38.810001
54	65	40.380001
54	19	40.980000
54	68	42.480000
54	7	46.840000
54	3	47.900002
54	69	51.130001
54	32	51.669998
54	17	57.910000
55	74	8.170000
55	72	10.970000
55	9	15.980000
55	75	21.420000
55	4	24.950001
55	58	25.500000
55	50	26.180000
55	8	28.980000
55	53	30.719999
55	1	31.430000
55	40	36.189999
55	31	36.279999
55	11	37.810001
55	63	37.889999
55	24	38.950001
55	14	41.910000
55	41	44.049999
55	20	47.930000
55	28	50.230000
55	30	55.599998
56	60	14.800000
56	39	17.090000
56	66	20.020000
56	34	22.750000
56	30	22.930000
56	45	23.090000
56	48	26.309999
56	28	26.680000
56	20	32.500000
56	71	32.580002
56	17	34.389999
56	24	37.549999
56	36	37.619999
56	46	42.020000
56	11	43.389999
56	41	44.049999
56	69	44.730000
56	53	45.310001
56	14	46.209999
56	35	47.990002
57	27	12.710000
57	61	26.080000
57	21	29.070000
57	54	34.299999
57	10	39.669998
57	47	43.000000
57	46	49.720001
57	49	50.230000
57	42	54.299999
57	71	54.980000
57	33	55.720001
57	45	55.770000
57	39	61.090000
57	68	61.830002
57	29	63.240002
57	60	63.459999
57	44	63.910000
57	7	68.559998
57	65	68.580002
57	69	69.720001
58	4	3.660000
58	53	7.070000
58	24	15.730000
58	11	18.440001
58	40	18.549999
58	9	21.650000
58	20	24.000000
58	55	25.270000
58	14	25.610001
58	41	26.360001
58	28	26.520000
58	74	27.750000
58	63	28.230000
58	75	28.590000
58	8	30.790001
58	30	31.889999
58	34	34.310001
58	72	35.000000
58	50	35.540001
58	31	39.419998
59	67	38.060001
59	23	38.810001
59	26	40.259998
59	15	56.001999
59	25	60.599998
59	16	64.292000
59	52	65.620003
59	13	66.692001
59	6	74.110001
59	12	75.889999
59	62	78.482002
59	5	81.351997
59	32	83.959999
59	38	86.071999
59	65	88.040001
59	64	93.622002
59	43	94.162003
59	19	97.760002
59	33	98.639999
59	44	98.889999
60	39	3.670000
60	45	11.040000
60	66	12.530000
60	56	15.820000
60	71	24.610001
60	46	28.020000
60	17	28.540001
60	48	29.170000
60	30	30.500000
60	36	31.770000
60	28	34.070000
60	69	34.290001
60	34	34.500000
60	68	36.310001
60	20	38.910000
60	35	41.880001
60	41	44.450001
60	7	45.459999
60	24	45.759998
60	3	47.540001
61	54	11.300000
61	27	13.970000
61	10	14.830000
61	21	17.320000
61	47	18.200001
61	49	24.620001
61	57	26.200001
61	42	30.600000
61	33	31.450001
61	44	38.299999
61	46	43.830002
61	65	44.310001
61	29	46.130001
61	68	51.270000
61	19	51.939999
61	32	52.540001
61	7	56.330002
61	3	58.860001
61	69	60.130001
61	45	64.430000
62	13	14.280000
62	43	16.750000
62	16	18.510000
62	5	23.200001
62	38	25.190001
62	15	26.490000
62	22	27.120001
62	12	32.459999
62	64	33.669998
62	2	35.639999
62	31	38.230000
62	6	38.240002
62	63	38.689999
62	52	39.200001
62	26	42.000000
62	50	47.700001
62	41	50.450001
62	3	51.040001
62	51	51.230999
62	73	51.549999
63	41	14.800000
63	31	21.049999
63	9	22.100000
63	4	24.650000
63	50	26.000000
63	35	26.389999
63	58	27.760000
63	43	28.860001
63	17	30.500000
63	20	30.840000
63	53	31.330000
63	69	31.830000
63	64	31.879999
63	38	32.880001
63	28	34.029999
63	3	34.570000
63	24	35.320000
63	36	35.939999
63	7	36.070000
63	5	36.689999
64	38	9.130000
64	5	14.090000
64	3	18.150000
64	7	21.930000
64	19	24.170000
64	12	25.680000
64	35	27.049999
64	6	29.559999
64	29	29.580000
64	69	31.250000
64	63	32.040001
64	68	32.650002
64	16	32.689999
64	62	33.049999
64	43	33.869999
64	41	36.709999
64	17	38.470001
64	65	40.259998
64	15	40.889999
64	31	41.889999
65	33	13.480000
65	32	19.420000
65	42	20.230000
65	19	22.190001
65	6	23.889999
65	47	26.629999
65	49	28.309999
65	44	29.410000
65	10	29.889999
65	29	30.020000
65	12	31.309999
65	64	40.259998
65	54	40.340000
65	25	40.990002
65	3	42.290001
65	61	44.630001
65	7	44.820000
65	5	44.900002
65	38	45.189999
65	23	49.230000
66	60	12.500000
66	39	15.890000
66	17	16.090000
66	36	19.320000
66	56	19.920000
66	45	21.410000
66	30	22.540001
66	28	24.000000
66	46	25.230000
66	69	26.430000
66	20	28.400000
66	34	28.430000
66	35	29.690001
66	68	30.209999
66	41	31.920000
66	71	34.790001
66	24	37.200001
66	48	38.369999
66	7	39.360001
66	3	41.439999
67	26	13.270000
67	59	37.779999
67	52	39.660000
67	13	40.959999
67	15	44.459999
67	23	47.660000
67	16	51.320999
67	62	54.279999
67	12	66.169998
67	5	68.380997
67	6	69.690002
67	43	71.029999
67	38	73.100998
67	25	78.040001
67	64	80.651001
67	22	81.400002
67	32	89.389999
67	2	89.919998
67	65	91.120003
67	63	91.879997
68	69	9.670000
68	7	12.000000
68	3	15.400000
68	35	17.610001
68	17	18.160000
68	46	19.040001
68	36	24.240000
68	29	24.750000
68	66	29.990000
68	41	31.160000
68	64	32.599998
68	19	33.349998
68	60	36.070000
68	39	37.980000
68	42	38.619999
68	45	40.020000
68	21	40.360001
68	38	40.950001
68	63	41.310001
68	54	42.320000
69	35	8.790000
69	68	9.630000
69	17	10.850000
69	7	14.240000
69	3	16.320000
69	36	17.010000
69	41	22.299999
69	46	24.570000
69	66	26.719999
69	29	30.000000
69	64	31.540001
69	63	32.200001
69	60	34.349998
69	39	36.290001
69	30	36.349998
69	19	37.110001
69	28	37.310001
69	20	37.669998
69	45	38.419998
69	38	39.889999
70	51	16.920000
70	37	23.709999
70	2	29.730000
70	18	32.419998
70	73	34.980000
70	22	45.950001
70	1	47.009998
70	43	48.750000
70	31	51.070000
70	50	51.869999
70	72	60.820000
70	62	62.470001
70	9	65.550003
70	63	66.279999
70	55	71.510002
70	38	72.010002
70	5	72.360001
70	13	76.339996
70	74	76.339996
70	16	77.830002
71	45	16.100000
71	48	19.770000
71	39	20.930000
71	60	24.049999
71	56	32.450001
71	66	34.730000
71	46	41.820000
71	17	48.990002
71	69	51.880001
71	36	52.200001
71	30	52.509998
71	34	53.810001
71	68	53.900002
71	57	54.610001
71	28	56.080002
71	21	57.419998
