4	33	27.690001
4	46	29.010000
4	65	29.690001
4	60	31.290001
4	53	31.360001
4	75	31.530001
4	14	32.630001
4	43	34.259998
4	15	35.349998
5	39	8.510000
5	7	12.490000
5	1	13.370000
5	2	15.700000
5	16	20.740000
5	22	24.360001
5	62	24.790001
5	12	26.129999
5	40	27.930000
5	17	32.130001
5	29	33.660000
5	34	33.849998
5	50	35.430000
5	63	39.330002
5	74	45.759998
5	30	49.049999
5	24	51.090000
5	70	52.049999
5	13	54.160000
5	67	54.889999
6	8	15.520000
6	75	15.830000
6	56	22.760000
6	31	25.690001
6	21	26.740000
6	68	31.150000
6	28	31.590000
6	66	33.799999
6	36	34.349998
6	35	34.889999
6	72	35.340000
6	23	35.880001
6	41	39.080002
6	49	39.841000
6	37	40.820000
6	48	42.090000
6	33	45.049999
6	4	45.910000
6	44	46.270000
6	53	48.520000
7	39	10.900000
7	5	12.540000
7	2	19.020000
7	1	21.110001
7	16	21.340000
7	62	25.940001
7	12	28.129999
7	40	29.930000
7	22	31.760000
7	29	32.720001
7	63	33.480000
7	30	37.860001
7	17	40.669998
7	34	41.040001
7	50	41.330002
7	74	42.790001
7	24	49.389999
7	64	51.139999
7	13	52.889999
7	70	54.119999
8	6	15.530000
8	75	16.120001
8	28	18.200001
8	66	19.030001
8	35	27.950001
8	44	31.760000
8	21	32.240002
8	41	35.259998
8	31	36.099998
8	56	37.090000
8	68	37.639999
8	25	38.099998
8	33	38.110001
8	36	39.080002
8	72	40.099998
8	37	41.110001
8	53	41.369999
8	46	42.639999
8	9	42.660000
8	49	43.709999
9	33	9.490000
9	46	10.640000
9	41	11.420000
9	53	13.560000
9	35	15.940000
9	37	16.090000
9	4	21.540001
9	52	23.590000
9	49	24.150000
9	60	27.680000
9	36	28.320000
9	24	28.740000
9	69	31.770000
9	18	32.590000
9	68	32.810001
9	75	34.000000
9	13	34.280998
9	58	34.980000
9	21	36.080002
9	28	38.830002
10	51	6.610000
10	71	13.710000
10	65	18.770000
10	47	22.889999
10	11	26.139999
10	14	26.190001
10	54	28.040001
10	15	28.730000
10	27	30.620001
10	3	31.670000
10	69	35.669998
10	49	43.720001
10	31	45.330002
10	36	45.660000
10	68	45.970001
10	4	46.400002
10	21	48.389999
10	43	48.560001
10	37	51.849998
10	52	52.400002
11	54	10.990000
11	3	14.620000
11	27	20.160000
11	51	20.660000
11	10	26.059999
11	15	27.840000
11	14	31.620001
11	43	32.759998
11	71	36.770000
11	65	40.820000
11	69	43.959999
11	47	46.070000
11	52	50.671001
11	45	52.080002
11	19	55.189999
11	60	55.669998
11	4	56.029999
11	49	56.630001
11	37	61.230000
11	36	63.169998
12	40	4.540000
12	2	10.750000
12	29	13.180000
12	34	17.790001
12	39	19.920000
12	74	25.930000
12	5	26.250000
12	63	27.340000
12	7	28.400000
12	17	30.260000
12	1	38.139999
12	16	45.220001
12	22	49.130001
12	62	49.400002
12	30	57.770000
12	50	60.200001
12	61	65.360001
12	64	65.620003
12	24	74.559998
12	70	76.660004
13	18	6.940000
13	24	9.400000
13	67	10.940000
13	20	10.950000
13	58	11.820000
13	70	13.590000
13	46	26.181000
13	59	26.260000
13	73	27.070000
13	53	28.420000
13	33	28.511000
13	50	33.009998
13	9	33.881001
13	62	33.919998
13	16	34.430000
13	26	35.910000
13	44	37.820000
13	25	37.900002
13	41	39.941002
13	22	40.139999
14	15	5.230000
14	65	11.780000
14	27	13.740000
14	69	20.110001
14	43	25.230000
14	10	25.959999
14	71	28.190001
14	51	29.500000
14	52	31.600000
14	49	32.000000
14	11	32.110001
14	4	32.490002
14	36	35.049999
14	68	35.360001
14	47	35.560001
14	37	37.930000
14	54	38.740002
14	21	39.330002
14	31	39.669998
14	3	42.369999
15	14	5.060000
15	27	9.340000
15	65	14.520000
15	43	22.370001
15	69	22.940001
15	11	27.709999
15	10	28.700001
15	71	30.930000
15	52	31.879999
15	51	32.240002
15	54	34.340000
15	49	35.099998
15	4	35.320000
15	3	37.970001
15	36	38.150002
15	47	38.299999
15	68	38.459999
15	37	40.759998
15	60	41.820999
15	21	42.430000
16	62	5.540000
16	1	9.930000
16	22	14.390000
16	5	20.799999
16	7	21.440001
16	50	22.570000
16	39	27.090000
16	24	32.389999
16	70	34.180000
16	2	34.360001
16	13	34.490002
16	67	37.020000
16	20	40.660000
16	18	41.000000
16	17	43.900002
16	26	44.430000
16	12	44.790001
16	58	45.369999
16	40	46.590000
16	30	48.680000
17	34	17.520000
17	12	30.260000
17	2	31.309999
17	39	31.420000
17	5	32.150002
17	40	33.169998
17	1	34.389999
17	22	39.540001
17	7	40.779999
17	29	41.810001
17	16	43.799999
17	62	45.880001
17	50	49.150002
17	74	54.259998
17	63	56.619999
17	26	66.550003
17	70	70.529999
17	67	74.150002
17	24	75.870003
17	30	76.110001
18	58	5.300000
18	13	5.940000
18	20	11.070000
18	67	12.760000
18	24	13.260000
18	70	15.590000
18	59	22.889999
18	53	23.450001
18	46	24.500000
18	33	25.180000
18	73	25.809999
18	44	31.930000
18	25	32.540001
18	9	32.570000
18	28	34.500999
18	41	36.240002
18	26	37.730000
18	50	38.650002
18	35	38.919998
18	16	39.849998
19	64	16.790001
19	32	22.900000
19	60	23.150000
19	43	26.940001
19	30	28.100000
19	52	33.150002
19	45	39.029999
19	61	44.299999
19	27	45.740002
19	15	47.939999
19	9	49.880001
19	69	50.080002
19	14	50.220001
19	37	53.060001
19	42	53.900002
19	4	53.939999
19	11	55.419998
19	41	55.700001
19	46	57.790001
19	65	58.480000
20	67	3.950000
20	70	7.970000
20	58	10.620000
20	13	10.780000
20	18	11.040000
20	73	18.219999
20	59	19.360001
20	24	19.690001
20	26	28.590000
20	50	30.950001
20	25	31.000000
20	44	32.630001
20	53	33.410000
20	46	34.000999
20	33	35.139999
20	62	37.000000
20	55	37.919998
20	16	41.200001
20	28	41.521000
20	9	41.701000
21	68	5.450000
21	31	6.440000
21	36	7.970000
21	49	14.940000
21	75	17.059999
21	37	21.260000
21	4	21.780001
21	69	25.430000
21	41	26.620001
21	6	26.860001
21	35	27.570000
21	56	27.719999
21	65	32.139999
21	8	32.299999
21	9	36.110001
21	33	36.410000
21	47	39.240002
21	14	39.299999
21	53	40.080002
21	28	40.630001
22	62	11.020000
22	1	11.150000
22	50	13.950000
22	16	14.350000
22	5	24.320000
22	7	31.620001
22	39	32.049999
22	70	35.209999
22	67	38.049999
22	26	38.160000
22	17	39.029999
22	2	39.320000
22	13	40.380001
22	20	41.689999
22	24	41.709999
22	18	46.230000
22	12	49.090000
22	73	49.650002
22	58	49.950001
22	40	50.889999
23	56	24.410000
23	72	26.530001
23	48	33.279999
23	6	35.880001
23	31	47.930000
23	8	48.700001
23	75	49.020000
23	21	50.060001
23	68	54.470001
23	36	57.669998
23	49	63.959999
23	28	66.279999
23	66	66.980003
23	35	68.199997
23	37	68.730003
23	4	70.800003
23	41	71.919998
23	47	72.480003
23	69	72.970001
23	65	76.730003
24	13	9.110000
24	18	14.440000
24	58	18.590000
24	67	19.750000
24	20	19.760000
24	70	21.370001
24	46	22.340000
24	33	26.940001
24	9	28.610001
24	53	29.379999
24	16	32.369999
24	62	33.189999
24	59	35.299999
24	73	36.110001
24	41	37.910000
24	50	38.590000
24	35	41.349998
24	22	41.630001
24	1	41.980000
24	37	44.250000
25	44	6.610000
25	59	12.480000
25	66	22.750000
25	28	23.740000
25	73	26.990000
25	58	28.129999
25	20	31.049999
25	18	32.369999
25	67	33.310001
25	70	36.599998
25	13	37.410000
25	55	37.439999
25	8	38.220001
25	38	42.369999
25	53	44.880001
25	24	45.540001
25	75	45.980000
25	26	46.380001
25	33	46.610001
25	46	47.520000
26	73	20.059999
26	70	23.190001
26	50	24.430000
26	67	25.280001
26	20	28.520000
26	55	29.559999
26	38	29.629999
26	59	34.869999
26	13	35.720001
26	58	36.730000
26	18	37.669998
26	22	37.790001
26	62	39.369999
26	16	44.060001
26	24	44.220001
26	25	46.419998
26	1	46.910000
26	44	48.500000
26	5	59.970001
26	53	60.750000
27	15	9.510000
27	14	13.290000
27	43	20.110001
27	11	20.200001
27	65	22.750000
27	69	25.629999
27	51	26.040001
27	54	28.520000
27	10	31.160000
27	3	32.150002
27	52	32.341000
27	4	37.700001
27	49	38.299999
27	71	39.160000
27	60	41.500999
27	37	42.900002
27	36	44.840000
27	68	45.450001
27	19	45.930000
27	47	46.529999
28	66	12.270000
28	44	17.330000
28	8	17.889999
28	25	23.670000
28	75	24.370001
28	35	25.410000
28	33	29.940001
28	59	29.990000
28	6	31.430000
28	58	32.041000
28	53	32.709999
28	41	32.750000
28	46	34.580002
28	18	34.861000
28	9	39.060001
28	37	40.200001
28	21	40.480000
28	13	40.541000
28	20	41.521000
28	67	44.181000
29	40	9.000000
29	12	13.390000
29	74	14.760000
29	2	18.150000
29	63	19.450001
29	39	25.879999
29	34	28.469999
29	7	32.820000
29	5	33.650002
29	17	41.990002
29	1	45.759998
29	16	52.619999
29	22	56.750000
29	62	56.799999
29	30	56.919998
29	61	57.470001
29	64	61.660000
29	50	67.820000
29	32	71.209999
29	19	75.150002
30	64	20.139999
30	19	28.090000
30	60	28.490000
30	32	37.669998
30	7	37.849998
30	52	39.570000
30	39	44.689999
30	63	44.860001
30	43	46.590000
30	9	46.820000
30	24	47.799999
30	16	47.930000
30	61	48.020000
30	46	48.580002
30	5	49.099998
30	2	50.049999
30	33	51.169998
30	1	51.290001
30	37	52.939999
30	62	53.070000
31	21	6.410000
31	68	10.340000
31	36	13.540000
31	49	19.830000
31	75	20.870001
31	56	25.600000
31	6	25.750000
31	4	26.670000
31	37	26.830000
31	69	26.889999
31	65	31.350000
31	41	32.189999
31	35	33.139999
31	47	35.570000
31	8	36.110001
31	71	38.090000
31	14	39.480000
31	9	41.680000
31	33	41.980000
31	15	42.650002
32	64	19.330000
32	61	22.990999
32	19	23.080000
32	45	28.740000
32	42	32.419998
32	30	37.759998
32	57	38.799999
32	43	44.439999
32	60	45.669998
32	63	52.759998
32	52	55.619999
32	27	60.779999
32	15	65.169998
32	11	66.529999
32	14	67.449997
32	69	67.871002
32	7	68.800003
32	74	68.940002
32	29	71.400002
32	9	72.400002
33	53	4.490000
33	46	4.650000
33	9	9.690000
33	41	11.800000
33	35	14.710000
33	37	20.709999
33	18	25.260000
33	58	26.350000
33	24	27.010000
33	49	27.360001
33	4	27.930000
33	36	28.700001
33	13	28.971001
33	28	29.930000
33	75	30.990000
33	52	32.689999
33	68	33.459999
33	20	35.250000
33	21	36.459999
33	60	36.720001
34	17	17.360001
34	12	17.870001
34	40	20.070000
34	2	25.110001
34	29	28.510000
34	39	31.450001
34	5	33.930000
34	74	40.630001
34	7	41.130001
34	1	42.709999
34	63	44.169998
34	16	52.040001
34	22	52.099998
34	62	54.889999
34	50	61.709999
34	30	73.459999
34	26	79.110001
34	61	82.190002
34	70	82.220001
34	64	82.449997
35	41	8.250000
35	33	14.710000
35	37	14.970000
35	9	15.830000
35	53	18.180000
35	46	19.240000
35	36	19.820000
35	49	20.180000
35	75	20.420000
35	4	21.950001
35	68	24.580000
35	28	25.580000
35	21	27.580000
35	8	27.959999
35	31	33.169998
35	69	33.320000
35	52	34.520000
35	6	34.759998
35	66	35.400002
35	18	38.950001
36	68	4.950000
36	49	7.350000
36	21	7.950000
36	37	13.530000
36	31	13.540000
36	4	14.190000
36	41	18.889999
36	35	19.840000
36	69	20.240000
36	75	23.860001
36	9	28.379999
36	33	28.680000
36	65	29.980000
36	53	32.349998
36	46	33.000000
36	6	34.450001
36	52	34.779999
36	14	35.279999
36	56	35.310001
36	15	38.450001
37	4	7.500000
37	49	8.670000
37	41	10.870000
37	36	13.410000
37	35	14.900000
37	9	16.110001
37	68	17.469999
37	69	19.770000
37	33	20.660000
37	21	21.170000
37	52	22.330000
37	46	24.059999
37	53	24.330000
37	75	25.990000
37	31	26.760000
37	60	30.590000
37	65	34.790001
37	14	37.799999
37	43	37.840000
37	28	40.259998
38	55	5.170000
38	73	26.059999
38	26	29.809999
38	59	34.830002
38	20	42.040001
38	25	42.299999
38	67	42.340000
38	70	42.500000
38	44	44.930000
38	58	46.080002
38	18	48.980000
38	13	50.310001
38	50	50.869999
38	66	53.000000
38	24	59.389999
38	28	61.459999
38	22	64.230003
38	62	66.199997
38	53	69.059998
38	8	69.699997
39	5	8.560000
39	2	9.420000
39	7	10.890000
39	12	19.850000
39	1	21.100000
39	40	21.650000
39	29	26.440001
39	16	27.389999
39	17	31.389999
39	34	31.400000
39	62	31.570000
39	63	31.590000
39	22	32.090000
39	74	37.250000
39	50	43.160000
39	30	44.689999
39	24	56.730000
39	64	57.240002
39	70	58.830002
39	13	60.169998
40	12	4.800000
40	29	8.990000
40	2	12.470000
40	34	20.020000
40	39	21.639999
40	74	21.740000
40	63	25.270000
40	5	27.969999
40	7	30.120001
40	17	33.340000
40	1	39.860001
40	16	46.939999
40	22	50.849998
40	62	51.119999
40	30	58.020000
40	50	61.919998
40	61	63.290001
40	64	64.169998
40	24	76.279999
40	32	77.029999
41	35	8.270000
41	37	10.930000
41	9	11.590000
41	33	11.830000
41	53	15.500000
41	46	16.150000
41	49	17.580000
41	4	18.150000
41	36	18.920000
41	68	23.680000
41	75	24.600000
41	21	26.680000
41	52	28.299999
41	69	30.420000
41	31	32.270000
41	28	32.860001
41	60	33.720001
41	8	35.290001
41	18	36.270000
41	58	37.360001
42	57	10.150000
42	61	32.189999
42	32	32.380001
42	45	38.570000
42	64	49.080002
42	19	53.549999
42	30	67.510002
42	63	69.199997
42	43	72.911003
42	60	75.661003
42	74	78.709999
42	29	84.480003
42	52	84.621002
42	27	87.080002
42	11	89.279999
42	40	91.930000
42	2	92.000000
42	39	92.820000
42	15	93.540001
42	7	93.599998
43	52	19.160000
43	27	20.129999
43	15	22.080000
43	60	23.850000
43	14	24.360001
43	69	26.049999
43	19	26.820000
43	65	32.990002
43	11	33.090000
43	4	34.189999
43	37	37.330002
43	49	38.720001
43	9	41.160000
43	54	41.759998
43	64	42.410000
43	51	43.830002
43	32	44.459999
43	3	45.240002
43	36	45.259998
43	41	45.830002
44	25	6.550000
44	59	14.460000
44	66	16.910000
44	28	17.340000
44	58	27.650000
44	73	29.809999
44	8	31.820000
44	18	31.889999
44	20	32.700001
44	67	34.959999
44	13	36.930000
44	70	38.250000
44	75	39.580002
44	55	39.990002
44	35	41.560001
44	53	42.349998
44	33	44.080002
44	38	44.919998
44	46	44.990002
44	24	45.060001
45	32	28.840000
45	42	38.480000
45	19	39.049999
45	64	43.970001
45	43	47.290001
45	57	47.509998
45	61	50.560001
45	11	52.090000
45	27	53.900002
45	54	59.020000
45	3	59.459999
45	15	60.360001
45	60	60.500000
45	30	62.310001
45	52	63.290001
45	14	64.139999
45	51	69.199997
45	69	70.949997
45	65	73.599998
45	10	74.320000
46	33	4.680000
46	53	7.120000
46	9	11.130000
46	41	16.160000
46	35	19.290001
46	24	22.440001
46	18	24.090000
46	37	24.700001
46	13	25.781000
46	58	26.480000
46	4	30.150000
46	49	31.719999
46	36	33.060001
46	20	33.061001
46	52	33.320000
46	28	34.529999
46	67	35.390999
46	75	35.570000
46	60	35.880001
46	68	37.820000
47	71	11.160000
47	10	23.209999
47	65	24.990000
47	51	27.670000
47	14	35.250000
47	31	35.560001
47	15	37.790001
47	69	38.419998
47	21	39.180000
47	68	40.009998
47	36	41.619999
47	49	42.529999
47	4	46.130001
47	11	46.290001
47	27	46.299999
47	54	48.189999
47	56	49.849998
47	37	50.840000
47	3	51.820000
47	6	52.779999
48	72	8.070000
48	23	33.810001
48	6	42.549999
48	56	43.919998
48	8	46.290001
48	75	54.800999
48	31	55.650002
48	21	56.799999
48	66	59.560001
48	68	61.209999
48	28	63.439999
48	36	64.410004
48	49	70.699997
48	35	72.529999
48	44	73.830002
48	37	75.280998
48	4	77.540001
48	41	77.700996
48	25	78.889999
48	69	80.690002
49	4	7.180000
49	36	7.350000
49	37	8.740000
49	68	9.920000
49	69	14.620000
49	21	14.850000
49	41	17.370001
49	31	19.750000
49	35	20.059999
49	9	24.240000
49	65	26.700001
49	33	27.160000
49	52	28.549999
49	75	28.660000
49	53	30.830000
49	46	31.480000
49	14	32.000000
49	15	34.900002
49	60	36.810001
49	27	37.790001
50	22	13.460000
50	62	17.740000
50	1	22.580000
50	16	22.660000
50	70	23.590000
50	26	24.309999
50	67	27.209999
50	20	30.850000
50	13	33.029999
50	5	35.639999
50	73	36.709999
50	18	38.480000
50	24	38.869999
50	58	40.180000
50	7	41.439999
50	39	43.369999
50	59	46.419998
50	17	49.270000
50	2	50.639999
50	38	50.650002
51	10	6.590000
51	71	18.240000
51	11	20.540001
51	65	22.290001
51	54	22.440001
51	27	25.420000
51	3	26.070000
51	47	27.540001
51	14	29.709999
51	15	32.250000
51	69	39.189999
51	43	43.360001
51	49	48.369999
51	31	49.980000
51	36	50.310001
51	68	50.619999
51	4	51.049999
51	21	53.040001
51	52	55.919998
51	37	56.500000
52	60	12.980000
52	43	19.000000
52	37	22.180000
52	4	23.059999
52	9	23.559999
52	69	23.840000
52	41	28.230000
52	49	28.299999
52	27	30.771000
52	14	31.160000
52	15	31.879999
52	33	32.480000
52	19	33.250000
52	46	33.330002
52	35	34.439999
52	36	34.529999
52	65	34.820000
52	53	36.549999
52	68	37.099998
52	30	39.470001
53	33	4.480000
53	46	7.080000
53	9	13.780000
53	41	15.540000
53	35	18.219999
53	18	23.459999
53	37	24.450001
53	58	24.549999
53	13	28.100000
53	24	29.440001
53	49	31.100000
53	4	31.670000
53	36	32.439999
53	28	32.689999
53	20	33.450001
53	75	34.500000
53	67	35.919998
53	52	36.779999
53	68	37.200001
53	70	38.750000
54	3	5.530000
54	11	11.190000
54	51	22.670000
54	10	28.070000
54	27	28.760000
54	15	34.080002
54	14	37.880001
54	71	38.779999
54	43	41.439999
54	65	42.830002
54	47	48.080002
54	69	50.490002
54	52	57.151001
54	45	58.930000
54	4	62.560001
54	49	63.160000
54	19	63.869999
54	60	64.349998
54	37	67.760002
54	36	69.699997
55	38	5.170000
55	73	21.959999
55	26	29.340000
55	59	30.190001
55	25	37.480000
55	20	37.939999
55	67	38.240002
55	70	38.400002
55	44	40.110001
55	58	41.980000
55	18	44.880001
55	13	46.209999
55	66	49.070000
55	50	50.740002
55	24	55.290001
55	28	57.240002
55	62	62.099998
55	22	64.099998
55	53	64.959999
55	8	65.769997
56	6	22.760000
56	23	24.340000
56	31	25.790001
56	21	27.920000
56	75	28.370001
56	68	32.330002
56	36	35.529999
56	72	36.709999
56	8	37.090000
56	49	41.820000
56	48	43.459999
56	37	47.060001
56	35	47.549999
56	4	48.660000
56	41	50.279999
56	47	50.340000
56	69	50.830002
56	28	50.880001
56	65	54.590000
56	71	55.200001
57	42	10.010000
57	61	31.420000
57	32	38.750000
57	45	47.459999
57	64	55.080002
57	19	60.669998
57	63	64.989998
57	30	73.510002
57	74	73.830002
57	29	79.599998
57	43	80.239998
57	60	82.989998
57	40	87.050003
57	12	89.650002
57	2	91.650002
57	52	91.949997
57	39	92.470001
57	7	93.250000
57	27	94.809998
57	11	97.010002
58	18	5.300000
58	20	10.650000
58	13	11.190000
58	67	13.310000
58	70	17.330000
58	59	18.410000
58	24	18.510000
58	73	23.230000
58	53	24.629999
58	33	26.360001
58	46	26.900000
58	44	27.690001
58	25	28.299999
58	28	32.111000
58	9	35.040001
58	26	36.830002
58	41	37.419998
58	66	38.330002
58	35	40.099998
58	50	40.310001
59	25	12.490000
59	44	14.490000
59	73	16.150000
59	58	18.500000
59	20	19.230000
59	67	21.490000
59	18	22.959999
59	70	24.780001
59	13	26.209999
59	28	30.150000
59	55	30.160000
59	66	30.629999
59	26	34.770000
59	38	34.840000
59	24	35.290001
59	53	40.360001
59	33	42.090000
59	46	42.630001
59	8	44.970001
59	50	46.099998
60	52	13.020000
60	19	23.230000
60	43	24.000000
60	9	27.610001
60	30	28.480000
60	37	30.290001
60	4	31.170000
60	41	33.430000
60	46	35.520000
60	64	35.720001
60	69	35.889999
60	49	36.410000
60	33	36.529999
60	35	39.639999
60	27	40.491001
60	53	40.599998
60	15	41.691002
60	14	42.279999
60	36	42.639999
60	68	45.209999
61	32	22.461000
61	64	30.790001
61	57	31.540001
61	42	32.250000
61	63	38.759998
61	19	44.270000
61	30	48.110001
61	45	50.310001
61	74	51.520000
61	29	57.200001
61	2	61.770000
61	39	62.590000
61	7	63.369999
61	40	63.590000
61	60	65.400002
61	12	65.620003
61	43	66.721001
61	5	69.879997
61	52	75.550003
61	16	81.279999
62	16	5.530000
62	22	11.010000
62	1	12.840000
62	50	17.639999
62	5	24.990000
62	7	26.020000
62	70	30.290001
62	39	31.670000
62	67	33.130001
62	24	33.169998
62	13	33.950001
62	20	36.770000
62	2	38.939999
62	26	39.730000
62	18	40.590000
62	58	44.320000
62	17	45.650002
62	73	46.770000
62	12	49.369999
62	40	51.169998
63	29	19.400000
63	74	19.650000
63	40	25.590000
63	12	27.620001
63	2	28.160000
63	39	31.080000
63	7	33.610001
63	61	38.779999
63	5	39.509998
63	64	44.220001
63	34	44.299999
63	30	44.849998
63	1	52.049999
63	32	52.520000
63	16	54.639999
63	17	56.810001
63	62	59.240002
63	19	59.889999
63	22	63.040001
63	57	65.379997
64	19	16.719999
64	32	19.250000
64	30	20.150000
64	61	30.690001
64	60	35.660000
64	43	42.520000
64	45	43.910000
64	63	44.220001
64	52	45.810001
64	42	49.070000
64	7	51.189999
64	57	55.080002
64	39	57.340000
64	9	59.119999
64	2	61.310001
64	27	61.320000
64	74	62.209999
64	29	62.709999
64	5	63.439999
64	15	63.520000
65	14	11.770000
65	15	14.310000
65	69	17.280001
65	10	18.420000
65	71	19.709999
65	51	21.959999
65	27	22.820000
65	47	25.020000
65	49	26.650000
65	4	29.330000
65	36	29.490000
65	68	29.799999
65	31	31.600000
65	21	32.230000
65	43	33.060001
65	37	34.779999
65	52	34.919998
65	11	40.580002
65	54	42.480000
65	41	43.590000
66	28	12.230000
66	44	16.910000
66	8	19.090000
66	25	22.690001
66	59	30.600000
66	75	32.060001
66	6	33.840000
66	35	35.410000
66	58	38.299999
66	33	40.020000
66	18	42.490002
66	41	42.750000
66	53	42.790001
66	20	44.590000
66	46	44.660000
66	73	45.950001
66	67	47.220001
66	13	47.669998
66	21	48.169998
66	55	49.040001
67	20	3.880000
67	70	4.460000
67	13	10.530000
67	18	12.470000
67	58	13.210000
67	73	19.020000
67	24	19.440001
67	59	21.660000
67	26	25.420000
67	50	27.440001
67	25	33.299999
67	62	33.490002
67	44	34.930000
67	46	35.570999
67	53	35.689999
67	33	37.419998
67	16	37.759998
67	22	38.279999
67	55	38.330002
67	38	42.490002
68	36	4.970000
68	21	5.450000
68	49	10.010000
68	31	10.350000
68	4	16.850000
68	37	17.629999
68	69	20.860001
68	75	22.469999
68	41	23.620001
68	35	24.570000
68	65	30.230000
68	6	31.260000
68	56	32.119999
68	9	32.900002
68	33	33.410000
68	14	35.529999
68	53	37.080002
68	52	37.439999
68	8	37.709999
68	46	37.730000
69	4	14.350000
69	49	14.640000
69	65	17.209999
69	37	19.790001
69	14	20.110001
69	36	20.290001
69	68	20.900000
69	15	22.830000
69	52	22.830000
69	27	25.240000
69	21	25.389999
69	43	26.120001
69	31	26.830000
69	41	30.309999
69	9	31.450001
69	35	33.160000
69	71	33.540001
69	60	34.770000
69	10	35.240002
69	47	38.180000
70	67	4.640000
70	20	8.280000
70	13	13.580000
70	18	15.520000
70	58	17.610001
70	73	21.160000
70	24	21.270000
70	26	23.309999
70	50	23.389999
70	59	25.389999
70	62	29.889999
70	16	34.160000
70	22	34.680000
70	25	37.029999
70	46	38.620998
70	44	38.680000
70	53	38.740002
70	55	39.029999
70	1	39.840000
70	33	40.470001
71	47	11.110000
71	10	13.940000
71	51	18.400000
71	65	19.650000
71	14	28.200001
71	15	30.740000
71	69	33.720001
71	11	37.020000
71	31	38.070000
71	54	38.919998
71	27	39.250000
71	49	40.860001
71	36	41.380001
71	68	41.689999
71	21	41.689999
71	3	42.549999
