10	42	48.419998
10	49	48.900002
10	7	50.869999
10	17	51.610001
10	27	52.459999
11	24	4.220000
11	39	14.570000
11	67	24.680000
11	18	27.510000
11	46	35.980000
11	44	36.009998
11	61	38.450001
11	5	40.230000
11	40	40.980000
11	25	41.849998
11	64	44.580002
11	15	45.020000
11	57	45.400002
11	68	45.810001
11	43	47.450001
11	53	55.160000
11	2	55.320000
11	35	60.820000
11	56	74.510002
11	34	75.150002
12	9	14.520000
12	32	17.459999
12	41	22.940001
12	16	24.990000
12	71	33.450001
12	52	33.970001
12	20	37.490002
12	70	41.200001
12	60	44.900002
12	29	44.950001
12	75	48.509998
12	27	52.430000
12	30	53.439999
12	14	57.709999
12	73	57.910999
12	38	66.529999
12	1	70.651001
12	72	74.050003
12	19	78.070000
12	22	78.480003
13	48	14.390000
13	69	18.100000
13	55	28.450001
13	33	39.560001
13	36	43.080002
13	31	46.810001
13	7	46.810001
13	63	51.799999
13	45	53.259998
13	8	61.970001
13	42	63.779999
13	1	64.349998
13	17	66.959999
13	73	68.879997
13	4	72.060997
13	26	73.879997
13	22	75.320000
13	27	75.779999
13	49	77.620003
13	51	81.750000
14	38	14.430000
14	27	22.250000
14	52	24.690001
14	1	25.280001
14	22	25.309999
14	73	27.490000
14	75	28.490000
14	60	30.730000
14	10	33.849998
14	19	37.910000
14	20	40.639999
14	50	42.060001
14	16	42.950001
14	70	45.560001
14	8	48.500000
14	29	53.570000
14	32	54.529999
14	31	55.360001
14	12	57.220001
14	41	59.500000
15	5	14.930000
15	25	21.480000
15	43	21.930000
15	40	26.950001
15	2	27.870001
15	35	29.469999
15	57	31.700001
15	53	33.669998
15	49	33.759998
15	39	35.459999
15	44	38.900002
15	64	40.799999
15	11	44.830002
15	58	45.099998
15	17	45.370998
15	24	48.299999
15	42	48.410000
15	51	49.290001
15	50	49.490002
15	59	52.880001
16	32	16.590000
16	70	19.600000
16	41	21.299999
16	9	22.559999
16	60	23.040001
16	12	25.010000
16	52	25.820000
16	75	26.650000
16	29	27.469999
16	71	28.510000
16	30	40.480000
16	20	42.650002
16	14	42.970001
16	27	44.930000
16	38	49.790001
16	73	53.049999
16	72	54.759998
16	19	56.209999
16	10	62.533001
16	1	63.160000
17	42	7.010000
17	49	14.080000
17	45	15.560000
17	7	25.059999
17	8	25.639999
17	36	26.440001
17	26	36.049999
17	4	39.450001
17	35	41.509998
17	63	41.910000
17	50	43.439999
17	2	43.830002
17	51	43.919998
17	15	45.340000
17	33	47.660000
17	5	50.009998
17	22	50.419998
17	69	51.610001
17	43	51.709999
17	10	52.099998
18	46	15.940000
18	24	23.610001
18	11	27.540001
18	61	31.660000
18	39	32.720001
18	68	34.610001
18	67	38.759998
18	64	49.709999
18	57	56.189999
18	5	59.509998
18	44	60.110001
18	21	61.430000
18	53	65.949997
18	6	66.360001
18	40	66.470001
18	56	67.080002
18	15	67.260002
18	25	68.129997
18	74	69.309998
18	2	69.690002
19	10	13.530000
19	50	19.150000
19	38	24.260000
19	22	26.889999
19	28	30.440001
19	35	31.219999
19	75	31.230000
19	34	31.860001
19	53	33.990002
19	60	34.009998
19	2	37.029999
19	14	38.040001
19	57	40.590000
19	8	43.790001
19	56	44.020000
19	64	49.660000
19	70	49.790001
19	5	51.220001
19	1	52.619999
19	72	55.520000
20	27	20.770000
20	52	25.510000
20	73	25.650000
20	12	37.009998
20	1	38.389999
20	14	40.740002
20	16	42.779999
20	32	45.919998
20	31	46.090000
20	9	49.299999
20	38	51.799999
20	41	53.070000
20	60	54.700001
20	75	55.630001
20	70	58.200001
20	22	58.700001
20	71	63.430000
20	29	65.180000
20	10	71.220001
20	19	75.279999
21	74	10.140000
21	6	23.340000
21	65	36.939999
21	68	39.540001
21	61	47.040001
21	3	48.400002
21	56	50.189999
21	47	51.020000
21	54	54.860001
21	18	61.459999
21	34	61.919998
21	62	62.549999
21	64	63.810001
21	28	64.830002
21	72	68.830002
21	46	69.449997
21	39	74.849998
21	57	78.739998
21	24	81.089996
21	11	82.720001
22	10	16.920000
22	50	21.350000
22	38	22.969999
22	14	25.320000
22	19	26.490000
22	8	27.559999
22	1	29.610001
22	27	40.020000
22	75	41.139999
22	35	42.980000
22	60	43.849998
22	73	44.430000
22	52	45.529999
22	42	45.599998
22	7	47.080002
22	2	49.351002
22	36	49.380001
22	17	50.340000
22	53	50.590000
22	49	53.310001
23	59	7.590000
23	58	13.150000
23	66	16.260000
23	37	23.730000
23	51	42.279999
23	4	49.151001
23	26	50.400002
23	43	53.820999
23	25	57.631001
23	15	58.040001
23	40	60.731998
23	49	65.690002
23	63	68.150002
23	45	71.640999
23	5	71.980003
23	17	74.110001
23	44	74.652000
23	2	79.389999
23	42	79.519997
23	35	80.500000
24	11	4.060000
24	39	17.690001
24	67	21.030001
24	18	23.570000
24	46	31.900000
24	44	37.389999
24	61	41.020000
24	40	42.990002
24	5	43.570000
24	25	44.650002
24	64	47.700001
24	15	48.360001
24	68	48.380001
24	57	48.520000
24	43	50.790001
24	53	58.279999
24	2	58.660000
24	35	64.160004
24	56	77.570000
24	34	78.269997
25	40	8.430000
25	43	8.840000
25	15	21.870001
25	44	23.490000
25	5	33.549999
25	39	38.730000
25	11	41.770000
25	24	44.529999
25	58	44.581001
25	67	45.991001
25	49	47.639999
25	2	48.320000
25	57	49.040001
25	35	49.959999
25	59	52.361000
25	53	52.770000
25	51	55.810001
25	66	55.820999
25	17	55.922001
25	64	56.310001
26	51	8.990000
26	4	13.480000
26	45	23.059999
26	63	30.719999
26	36	34.700001
26	17	36.340000
26	7	37.779999
26	42	38.590000
26	33	43.599998
26	49	45.910000
26	8	48.430000
26	58	49.700001
26	23	50.369999
26	59	51.299999
26	55	54.070000
26	15	56.189999
26	69	57.970001
26	43	59.930000
26	66	61.279999
26	25	63.740002
27	73	8.410000
27	1	20.410000
27	20	20.690001
27	52	21.230000
27	14	22.700001
27	38	35.750000
27	31	36.279999
27	22	39.779999
27	75	44.340000
27	16	45.119999
27	60	46.180000
27	12	51.919998
27	10	52.360001
27	32	53.540001
27	70	56.540001
27	50	57.669998
27	9	58.840000
27	41	58.849998
27	19	59.230000
27	8	59.439999
28	34	3.220000
28	56	15.020000
28	19	30.450001
28	64	32.139999
28	47	35.439999
28	72	36.750000
28	53	39.669998
28	57	41.119999
28	68	42.830002
28	10	43.419998
28	3	43.709999
28	61	44.610001
28	6	44.639999
28	75	44.650002
28	35	46.360001
28	50	47.060001
28	60	48.419998
28	2	48.430000
28	38	51.450001
28	29	51.759998
29	70	10.230000
29	30	18.450001
29	71	21.719999
29	60	24.350000
29	41	26.420000
29	75	26.889999
29	16	27.480000
29	72	29.450001
29	32	30.110001
29	9	35.619999
29	12	45.029999
29	52	45.139999
29	47	47.430000
29	38	50.480000
29	62	51.840000
29	28	53.220001
29	34	53.380001
29	3	53.660000
29	14	53.779999
29	19	55.610001
30	29	19.770000
30	71	22.020000
30	70	28.820000
30	72	29.680000
30	41	32.450001
30	32	37.169998
30	16	40.790001
30	9	41.230000
30	60	42.939999
30	62	43.950001
30	75	45.060001
30	47	47.119999
30	3	51.299999
30	12	53.810001
30	54	60.139999
30	52	60.770000
30	28	64.309998
30	34	64.470001
30	56	66.160004
30	38	68.650002
31	73	28.030001
31	48	33.049999
31	27	35.750000
31	1	37.270000
31	20	46.080002
31	13	46.279999
31	69	49.400002
31	14	55.669998
31	52	56.980000
31	22	61.250000
31	36	61.959999
31	7	63.000000
31	8	63.439999
31	38	68.720001
31	55	71.849998
31	45	74.099998
31	10	74.860001
31	42	76.769997
31	50	79.290001
31	75	80.089996
32	41	7.930000
32	9	8.140000
32	16	16.160000
32	12	17.420000
32	71	18.290001
32	70	28.430000
32	29	30.209999
32	52	34.709999
32	60	36.070000
32	30	36.810001
32	75	39.680000
32	20	46.009998
32	27	53.450001
32	14	54.520000
32	72	58.860001
32	73	61.570000
32	38	62.820000
32	19	69.239998
32	1	71.930000
32	22	74.849998
33	55	12.940000
33	63	14.340000
33	45	34.580002
33	4	35.200001
33	69	36.009998
33	36	37.250000
33	13	39.900002
33	7	41.560001
33	26	43.639999
33	17	47.860001
33	51	49.730000
33	42	50.110001
33	48	50.790001
33	49	57.430000
33	8	58.459999
33	23	81.940002
33	31	83.290001
33	1	83.360001
33	58	83.739998
33	50	84.370003
34	28	3.100000
34	56	12.150000
34	64	30.820000
34	19	31.850000
34	47	35.480000
34	72	38.430000
34	53	38.939999
34	68	39.900002
34	57	40.389999
34	61	41.680000
34	6	41.770000
34	3	41.919998
34	10	44.820000
34	75	46.330002
34	35	47.639999
34	2	47.700001
34	50	48.459999
34	60	50.099998
34	54	51.250000
34	29	53.439999
35	2	6.650000
35	53	11.700000
35	5	20.840000
35	57	21.530001
35	50	22.410000
35	15	29.559999
35	19	31.410000
35	10	31.910000
35	64	32.580002
35	49	34.820000
35	8	36.630001
35	42	39.599998
35	17	41.450001
35	22	43.080002
35	28	46.490002
35	34	47.799999
35	39	48.590000
35	25	50.320000
35	43	50.459999
35	45	54.040001
36	7	4.770000
36	45	12.780000
36	42	21.740000
36	8	22.270000
36	17	25.950001
36	69	26.910000
36	26	34.630001
36	63	35.900002
36	49	36.610001
36	33	37.070000
36	4	38.029999
36	55	38.570000
36	51	42.500000
36	13	42.779999
36	1	47.169998
36	48	48.070000
36	50	48.180000
36	22	49.820000
36	10	53.860001
36	35	57.480000
37	66	14.130000
37	59	22.330000
37	23	23.670000
37	58	24.030001
37	43	61.030998
37	51	63.389999
37	25	64.841003
37	15	65.250000
37	40	67.942001
37	26	71.510002
37	4	72.261002
37	49	74.620003
37	5	79.190002
37	44	81.862000
37	17	83.040001
37	2	86.599998
37	35	87.709999
37	42	88.449997
37	45	89.180000
37	63	91.260002
38	14	14.550000
38	22	22.969999
38	19	24.260000
38	75	24.840000
38	10	25.080000
38	60	27.549999
38	52	33.570000
38	1	34.520000
38	50	34.881001
38	27	35.459999
38	73	40.700001
38	70	43.189999
38	8	48.240002
38	16	49.312000
38	29	50.320000
38	28	51.419998
38	20	51.790001
38	34	54.220001
38	35	55.259998
38	53	58.029999
39	11	14.550000
39	24	17.629999
39	5	28.030001
39	61	28.889999
39	64	30.270000
39	57	31.230000
39	18	32.750000
39	15	35.450001
39	68	36.250000
39	67	38.090000
39	25	38.740002
39	44	39.849998
39	53	40.990002
39	40	41.209999
39	46	42.830002
39	2	43.369999
39	43	43.660000
39	35	48.869999
39	34	60.840000
39	28	61.820000
40	25	8.440000
40	43	9.180000
40	44	16.770000
40	15	27.370001
40	5	39.049999
40	67	39.230999
40	11	40.910000
40	39	41.099998
40	24	42.889999
40	58	47.112000
40	49	50.171001
40	2	53.820000
40	57	54.540001
40	59	54.891998
40	35	55.459999
40	53	58.270000
40	51	58.341000
40	66	58.352001
40	17	58.452999
40	23	59.882000
41	32	8.480000
41	9	9.380000
41	71	11.340000
41	16	21.070000
41	12	22.750000
41	29	26.309999
41	70	27.139999
41	30	32.580002
41	60	37.650002
41	52	40.259998
41	75	41.259998
41	20	53.080002
41	72	54.630001
41	27	59.360001
41	14	59.490002
41	38	64.400002
41	73	67.480003
41	19	70.820000
41	47	72.610001
41	62	75.779999
42	17	7.040000
42	45	16.100000
42	49	16.950001
42	7	18.610001
42	8	20.379999
42	36	21.840000
42	26	38.500000
42	35	39.990002
42	50	40.290001
42	4	41.900002
42	2	42.660000
42	63	44.360001
42	22	45.730000
42	51	46.369999
42	69	47.970001
42	15	48.410000
42	5	48.840000
42	10	48.950001
42	33	50.110001
42	53	51.040001
43	25	8.930000
43	40	9.250000
43	15	21.900000
43	44	25.230000
43	5	34.759998
43	58	40.311001
43	49	43.369999
43	39	43.750000
43	11	47.310001
43	67	47.691002
43	59	48.091000
43	2	48.389999
43	35	49.990002
43	57	50.250000
43	24	50.779999
43	51	51.540001
43	66	51.550999
43	17	51.652000
43	23	53.081001
43	53	53.980000
44	40	16.000000
44	25	23.320000
44	43	24.490000
44	67	28.320000
44	11	35.689999
44	24	37.020000
44	15	39.320000
44	39	40.259998
44	5	48.639999
44	18	59.740002
44	58	60.981998
44	57	61.500000
44	46	63.060001
44	2	63.410000
44	49	64.041000
44	64	66.209999
44	35	67.750000
44	53	67.860001
44	61	68.550003
44	59	68.762001
45	36	12.860000
45	7	15.710000
45	17	15.980000
45	42	16.389999
45	26	22.799999
45	49	25.549999
45	4	26.200001
45	8	26.230000
45	63	28.660000
45	51	30.670000
45	33	34.410000
45	69	37.290001
45	55	41.320000
45	50	52.139999
45	13	53.160000
45	22	53.779999
45	35	54.360001
45	15	56.410000
45	2	56.680000
45	10	57.820000
46	18	15.850000
46	24	31.750000
46	11	35.680000
46	67	38.020000
46	39	42.560001
46	61	45.980000
46	68	48.930000
46	44	63.200001
46	64	65.150002
46	21	69.360001
46	5	69.690002
46	40	71.070000
46	57	71.629997
46	25	72.739998
46	15	77.110001
46	74	77.449997
46	43	79.400002
46	6	80.129997
46	53	81.389999
46	56	81.400002
47	3	10.760000
47	72	18.230000
47	54	20.330000
47	62	20.830000
47	56	25.809999
47	65	30.059999
47	34	35.500000
47	6	35.889999
47	28	36.619999
47	74	46.150002
47	30	47.410000
47	29	47.619999
47	21	51.020000
47	70	55.220001
47	75	55.669998
47	68	56.720001
47	19	57.330002
47	60	59.439999
47	64	59.580002
47	61	64.220001
48	13	14.060000
48	69	24.030001
48	31	33.029999
48	55	39.410000
48	36	48.400002
48	33	50.520000
48	7	51.230000
48	1	53.419998
48	73	55.020000
48	45	59.830002
48	8	60.380001
48	27	61.919998
48	63	62.590000
48	42	68.199997
48	22	69.070000
48	17	73.000000
48	14	78.029999
48	20	78.849998
48	4	80.160004
48	26	81.260002
49	17	14.010000
49	42	16.930000
49	45	25.059999
49	8	31.510000
49	15	33.700001
49	35	34.799999
49	7	35.020000
49	36	36.970001
49	2	37.119999
49	50	39.900002
49	5	40.950001
49	43	43.759998
49	53	45.500000
49	26	45.549999
49	25	47.570000
49	4	48.950001
49	10	49.340000
49	40	50.660999
49	63	51.410000
49	57	52.349998
50	10	11.720000
50	19	19.139999
50	22	21.309999
50	35	22.280001
50	8	25.940001
50	2	28.760000
50	53	29.760000
50	38	35.400002
50	49	39.900002
50	42	40.200001
50	57	40.209999
50	14	42.349998
50	5	42.950001
50	17	43.389999
50	7	45.459999
50	28	47.070000
50	1	47.560001
50	36	47.759998
50	75	48.381001
50	34	48.500000
51	26	9.050000
51	4	17.700001
51	45	30.920000
51	63	36.669998
51	58	41.639999
51	23	42.009998
51	36	42.560001
51	59	43.240002
51	17	44.200001
51	7	45.639999
51	42	46.450001
51	15	49.389999
51	33	49.549999
51	43	53.130001
51	66	53.220001
51	49	53.770000
51	8	56.290001
51	25	56.939999
51	55	60.020000
51	40	60.030998
52	27	21.180000
52	14	24.740000
52	20	25.590000
52	16	25.940001
52	73	29.299999
52	60	30.790001
52	75	31.719999
52	12	33.549999
52	38	33.560001
52	32	34.700001
52	70	37.110001
52	1	39.660000
52	41	39.669998
52	9	40.130001
52	29	45.389999
52	22	45.509998
52	71	47.730000
52	10	52.980000
52	19	56.790001
52	31	57.169998
53	2	9.070000
53	57	10.530000
53	35	11.760000
53	5	19.770000
53	64	21.580000
53	50	29.760000
53	15	33.650002
53	19	33.990002
53	10	36.959999
53	34	39.110001
53	28	39.500000
53	39	41.139999
53	61	44.279999
53	49	45.520000
53	68	45.840000
53	56	47.400002
53	8	47.860001
53	22	50.520000
53	42	50.830002
53	17	52.150002
54	3	9.890000
54	65	19.200001
54	47	20.020000
54	62	24.270000
54	72	32.810001
54	56	40.090000
54	6	41.090000
54	74	44.680000
54	34	51.259998
54	28	54.169998
54	21	54.799999
54	30	60.509998
54	29	62.049999
54	68	69.230003
54	70	69.650002
54	75	72.721001
54	64	73.860001
54	19	75.529999
54	60	75.699997
54	61	76.730003
55	33	12.420000
55	63	24.660000
55	69	26.170000
55	13	28.320000
55	36	38.472000
55	48	39.209999
55	45	41.320000
55	7	42.782001
55	4	45.520000
55	26	53.279999
55	17	56.240002
55	42	56.849998
55	51	59.369999
55	8	59.681999
55	49	65.809998
55	31	71.709999
55	1	77.059998
55	73	85.300003
55	50	85.592003
55	22	87.232002
56	34	12.200000
56	28	15.110000
56	47	25.360001
56	6	29.799999
56	3	30.240000
56	68	33.099998
56	64	34.799999
56	72	38.150002
56	54	39.570000
56	61	40.119999
56	62	43.869999
56	19	44.049999
56	74	45.270000
56	65	45.290001
56	53	48.119999
56	57	49.389999
56	21	50.139999
56	75	55.279999
56	2	56.880001
56	10	57.020000
57	53	10.270000
57	64	15.270000
57	2	16.760000
57	5	16.830000
57	35	21.120001
57	39	31.459999
57	15	31.469999
57	61	37.970001
57	68	39.529999
57	50	39.939999
57	19	40.380001
57	34	40.590000
57	28	40.980000
57	10	45.619999
57	11	45.680000
57	24	48.759998
57	56	48.790001
57	25	49.060001
57	43	50.130001
57	49	52.630001
58	59	8.360000
58	66	12.740000
58	23	13.350000
58	37	23.559999
58	43	41.300999
58	51	41.820000
58	25	45.111000
58	15	45.520000
58	40	48.202000
58	26	49.939999
58	4	50.881001
58	49	54.889999
58	5	59.459999
58	44	62.132000
58	17	63.310001
58	2	66.870003
58	35	67.980003
58	42	68.720001
58	45	69.440002
58	63	70.331001
59	23	6.970000
59	58	8.960000
59	66	11.740000
59	37	23.219999
59	51	43.130001
59	43	49.631001
59	26	51.250000
59	4	51.681000
59	25	53.441002
59	15	53.849998
59	40	56.532001
59	49	63.220001
59	5	67.790001
59	44	70.461998
59	63	71.130997
59	17	71.639999
59	45	73.120003
59	2	75.199997
59	35	76.309998
59	42	77.050003
60	75	4.240000
60	70	16.350000
60	16	23.070000
60	29	24.360001
60	38	27.379999
60	52	30.660000
60	14	30.910000
60	19	33.799999
60	32	36.520000
60	41	37.599998
60	71	39.680000
60	9	42.259998
60	30	42.459999
60	10	42.610001
60	72	43.459999
60	22	43.680000
60	12	44.939999
60	27	45.500000
60	28	50.150002
60	34	50.310001
61	68	7.580000
61	64	22.940001
61	39	29.830000
61	18	31.690001
61	57	37.869999
61	11	38.419998
61	56	39.529999
61	6	40.990002
61	24	41.209999
61	34	42.279999
61	53	44.330002
61	28	44.610001
61	46	46.040001
61	5	46.970001
61	21	47.150002
61	2	52.580002
61	74	54.689999
61	35	55.270000
61	15	58.830002
61	67	60.950001
62	3	15.540000
62	47	20.879999
62	72	23.440001
62	54	24.379999
62	65	37.000000
62	30	44.400002
62	56	44.490002
62	6	47.220001
62	29	52.030998
62	74	54.849998
62	34	55.040001
62	28	55.759998
62	70	59.810001
62	21	62.349998
62	75	63.351002
62	71	65.160004
62	60	65.860001
62	68	75.019997
62	41	75.510002
62	19	76.470001
63	33	14.260000
63	4	21.719999
63	55	25.170000
63	45	28.660000
63	26	30.660000
63	36	36.230000
63	51	36.750000
63	7	40.540001
63	69	41.369999
63	17	41.939999
63	42	44.189999
63	49	51.509998
63	13	52.130001
63	8	54.029999
63	48	62.500000
63	23	68.459999
63	58	70.260002
63	59	71.309998
63	50	79.940002
63	66	81.290001
64	57	15.250000
64	53	21.709999
64	61	22.910000
64	68	24.469999
64	5	27.030001
64	2	29.959999
64	39	30.330000
64	34	31.059999
64	28	32.040001
64	35	32.650002
64	56	34.110001
64	15	41.080002
64	11	44.759998
64	24	47.840000
64	18	49.700001
64	19	49.720001
64	50	51.169998
64	10	54.959999
64	6	55.310001
64	25	56.299999
65	54	19.410000
65	3	23.200001
65	74	26.840000
65	47	30.129999
65	6	32.450001
65	21	36.959999
65	62	37.549999
65	56	45.639999
65	72	46.090000
65	34	56.810001
65	28	59.720001
65	68	62.470001
65	61	69.970001
65	30	73.790001
65	29	75.330002
65	64	79.410004
65	70	82.930000
65	75	85.029999
65	19	85.059998
65	60	88.800003
66	59	10.970000
66	58	13.080000
66	37	14.250000
66	23	16.400000
66	43	52.331001
66	51	53.320000
66	25	56.140999
66	15	56.549999
66	40	59.242001
66	26	61.439999
66	4	61.870998
66	49	65.919998
66	5	70.489998
66	44	73.162003
66	17	74.339996
66	2	77.900002
66	35	79.010002
66	42	79.750000
66	45	80.489998
66	63	81.320999
67	24	20.959999
67	11	24.370001
67	44	27.620001
67	39	38.000000
67	46	38.180000
67	40	38.541000
67	18	38.720001
67	25	45.851002
67	43	47.021000
67	15	58.580002
67	61	60.500000
67	5	63.130001
67	68	67.860001
67	64	68.010002
67	57	68.830002
67	2	78.220001
67	53	78.550003
67	58	83.513000
67	35	83.720001
67	49	86.571999
68	61	7.560000
68	64	24.500000
68	56	32.529999
68	6	33.470001
68	18	34.639999
68	39	37.169998
68	57	39.430000
68	21	39.630001
68	34	40.639999
68	28	42.970001
68	11	45.759998
68	53	45.889999
68	74	47.169998
68	24	48.549999
68	46	48.990002
68	5	50.939999
68	2	54.139999
68	35	56.830002
68	47	56.860001
68	3	60.950001
69	13	18.059999
69	48	24.070000
69	55	26.250000
69	36	27.290001
69	7	31.020000
69	33	35.779999
69	45	37.470001
69	63	41.330002
69	8	46.180000
69	42	47.990002
69	31	49.430000
69	17	51.169998
69	1	51.860001
69	4	56.990002
69	26	58.090000
69	73	60.099998
69	49	61.830002
69	22	62.830002
69	51	65.959999
69	27	67.000000
70	29	10.290000
70	60	16.320000
70	16	19.629999
70	75	19.930000
70	71	26.160000
70	41	27.120001
70	32	28.170000
70	30	28.389999
70	9	34.330002
70	52	36.930000
70	72	37.169998
70	12	40.820000
70	38	43.070000
70	14	45.750000
70	19	49.490002
70	47	55.150002
70	27	56.320000
70	28	56.840000
70	34	57.000000
70	20	58.029999
71	41	11.350000
71	32	18.740000
71	9	19.850000
71	29	21.129999
71	30	21.910000
71	70	26.230000
71	16	28.230000
71	12	33.220001
71	60	39.669998
71	75	43.279999
71	52	47.730000
71	72	48.330002
71	20	63.340000
71	62	65.010002
71	47	66.309998
71	38	66.419998
