1	98	37.700001
1	17	41.080002
1	29	43.330002
1	91	45.340000
1	59	47.340000
1	10	50.400002
1	69	51.779999
2	98	8.730000
2	44	18.780001
2	63	28.030001
2	81	28.780001
2	1	30.270000
2	61	31.230000
2	3	32.090000
2	29	32.709999
2	17	35.450001
2	26	38.740002
2	60	39.849998
2	91	39.880001
2	7	40.990002
2	88	41.209999
2	10	42.220001
2	37	43.369999
2	8	43.660000
2	96	48.869999
2	59	49.029999
2	25	49.310001
3	61	5.490000
3	7	9.560000
3	63	11.920000
3	37	12.340000
3	44	15.400000
3	96	17.840000
3	1	19.639999
3	25	21.850000
3	19	23.100000
3	81	23.440001
3	17	26.559999
3	59	28.430000
3	91	30.020000
3	29	30.420000
3	2	32.070000
3	10	35.080002
3	98	36.430000
3	26	44.919998
3	69	45.369999
3	99	45.570000
4	35	19.620001
4	49	22.180000
4	76	22.559999
4	42	25.290001
4	43	35.099998
4	75	35.299999
4	55	35.590000
4	15	39.259998
4	21	43.540001
4	62	43.950001
4	32	46.180000
4	70	46.490002
4	82	49.840000
4	11	52.509998
4	36	53.340000
4	18	53.570000
4	64	53.759998
4	83	54.200001
4	28	56.380001
4	46	56.959999
5	33	14.550000
5	69	21.980000
5	47	22.969999
5	90	24.770000
5	38	24.840000
5	77	25.080000
5	89	27.549999
5	74	27.670000
5	30	31.230000
5	68	33.570000
5	58	34.520000
5	80	40.700001
5	19	45.330002
5	25	46.630001
5	67	48.240002
5	14	51.419998
5	34	51.790001
5	100	53.639999
5	99	54.220001
5	96	55.259998
6	50	3.680000
6	40	5.910000
6	72	13.630000
6	92	19.870001
6	71	21.610001
6	87	24.139999
6	95	24.270000
6	9	26.480000
6	48	29.660000
6	94	30.389999
6	79	39.470001
6	22	41.110001
6	45	42.349998
6	12	43.910000
6	20	44.540001
6	97	48.119999
6	78	48.209999
6	13	50.950001
6	52	51.330002
6	93	54.849998
7	37	9.070000
7	3	9.460000
7	61	10.530000
7	96	11.760000
7	25	12.790000
7	19	13.780000
7	63	19.770000
7	1	21.580000
7	44	24.000000
7	59	30.580000
7	81	31.180000
7	17	33.650002
7	91	35.480000
7	69	36.049999
7	77	36.959999
7	29	38.160000
7	99	39.110001
7	14	39.500000
7	10	40.540001
7	2	41.139999
8	26	8.930000
8	88	9.250000
8	29	16.120001
8	10	21.139999
8	17	21.900000
8	91	22.540001
8	81	24.200001
8	60	25.230000
8	59	32.970001
8	63	34.759998
8	98	38.169998
8	27	43.369999
8	2	43.750000
8	62	44.450001
8	3	46.160000
8	41	48.091000
8	37	48.389999
8	96	49.990002
8	61	50.250000
8	44	50.360001
9	48	4.900000
9	71	7.630000
9	72	13.690000
9	92	14.180000
9	40	22.120001
9	87	23.740000
9	6	26.469999
9	94	26.700001
9	52	27.620001
9	50	28.250000
9	79	30.309999
9	86	34.840000
9	31	42.250000
9	95	42.599998
9	20	46.369999
9	51	46.459999
9	85	46.730999
9	78	46.910000
9	22	47.540001
9	64	48.369999
10	91	5.210000
10	29	10.140000
10	17	10.290000
10	59	14.290000
10	81	16.820000
10	8	21.190001
10	26	22.639999
10	63	24.230000
10	88	28.101000
10	27	28.770000
10	37	33.520000
10	96	34.630001
10	62	34.930000
10	3	35.060001
10	66	38.861000
10	61	40.240002
10	98	40.299999
10	7	40.549999
10	60	41.169998
10	2	42.419998
11	70	7.320000
11	32	17.190001
11	53	18.559999
11	66	22.000000
11	57	22.360001
11	67	24.160000
11	43	29.170000
11	27	31.570000
11	76	32.570000
11	42	32.610001
11	31	34.180000
11	35	34.759998
11	56	35.230000
11	62	37.560001
11	55	37.910000
11	21	40.520000
11	64	49.492001
11	59	50.029999
11	52	50.049999
11	47	51.709999
12	45	2.820000
12	22	3.810000
12	97	5.560000
12	20	13.680000
12	73	15.770000
12	13	18.290001
12	95	20.480000
12	78	22.610001
12	93	24.190001
12	65	25.660000
12	94	28.860001
12	54	37.380001
12	46	37.529999
12	36	41.669998
12	50	41.880001
12	72	43.580002
12	71	43.740002
12	40	43.840000
12	6	44.509998
12	64	46.441002
13	78	6.810000
13	93	6.810000
13	20	7.690000
13	73	11.320000
13	97	15.590000
13	12	18.270000
13	22	19.370001
13	46	20.150000
13	45	20.639999
13	65	22.110001
13	36	24.290001
13	94	25.290001
13	54	26.549999
13	64	30.791000
13	95	34.049999
13	52	40.200001
13	21	40.730000
13	71	43.470001
13	72	44.759998
13	48	47.490002
14	99	3.220000
14	25	27.820000
14	1	32.139999
14	69	32.529999
14	19	39.020000
14	7	39.669998
14	61	41.119999
14	44	43.250000
14	77	43.419998
14	38	44.650002
14	3	46.290001
14	96	46.360001
14	89	48.419998
14	37	48.430000
14	5	51.450001
14	47	57.060001
14	63	57.400002
14	33	61.090000
14	2	61.770000
14	81	68.150002
15	49	17.850000
15	54	32.500000
15	36	32.529999
15	46	37.770000
15	4	39.299999
15	21	46.950001
15	64	48.820000
15	65	50.080002
15	55	50.689999
15	93	50.939999
15	42	51.509998
15	78	54.360001
15	73	54.410000
15	35	54.740002
15	13	56.790001
15	76	61.119999
15	20	62.540001
15	56	64.709999
15	97	64.709999
15	12	69.400002
16	82	9.350000
16	84	11.910000
16	83	12.560000
16	18	13.080000
16	28	15.890000
16	39	17.150000
16	41	20.030001
16	75	22.309999
16	62	56.950001
16	4	57.590000
16	76	59.730000
16	10	62.790001
16	43	62.840000
16	91	65.400002
16	35	65.559998
16	8	66.261002
16	29	69.681000
16	26	70.070999
16	17	70.480003
16	59	71.510002
17	91	5.240000
17	29	6.710000
17	81	7.240000
17	10	10.220000
17	63	14.930000
17	59	16.510000
17	26	21.480000
17	8	21.930000
17	3	26.709999
17	88	26.950001
17	37	27.870001
17	96	29.469999
17	61	31.700001
17	7	33.669998
17	27	33.759998
17	44	34.820000
17	2	35.459999
17	98	35.689999
17	60	38.900002
17	19	39.459999
18	82	4.090000
18	28	6.110000
18	16	13.130000
18	75	17.950001
18	84	18.980000
18	83	20.570000
18	39	24.410000
18	41	28.040001
18	4	53.230000
18	76	55.369999
18	62	60.101002
18	35	61.200001
18	43	61.862000
18	10	69.480003
18	91	72.089996
18	42	73.900002
18	8	74.271004
18	49	74.839996
18	29	76.870003
18	59	76.949997
19	96	10.150000
19	25	13.150000
19	7	13.800000
19	37	15.960000
19	3	23.209999
19	69	23.370001
19	77	23.400000
19	61	24.250000
19	63	30.150000
19	59	32.310001
19	1	35.090000
19	47	36.959999
19	44	37.720001
19	67	39.009998
19	14	39.029999
19	17	39.230000
19	57	40.119999
19	91	40.169998
19	99	40.340000
19	81	41.040001
20	13	7.750000
20	78	9.180000
20	97	11.770000
20	93	12.730000
20	12	13.170000
20	22	13.240000
20	73	13.990000
20	45	15.540000
20	94	20.780001
20	65	24.730000
20	46	25.600000
20	95	27.190001
20	36	29.910000
20	54	32.299999
20	64	33.011002
20	71	38.959999
20	52	39.049999
20	72	39.160000
20	40	41.610001
20	50	43.099998
21	64	11.060000
21	55	12.420000
21	56	17.760000
21	46	23.820000
21	32	24.290001
21	42	24.660000
21	36	25.080000
21	31	26.170000
21	52	28.320000
21	78	35.300999
21	93	35.810001
21	35	37.950001
21	11	40.509998
21	13	40.610001
21	70	41.320000
21	49	41.790001
21	4	42.950001
21	20	43.831001
21	94	44.930000
21	76	45.520000
22	12	3.820000
22	45	4.260000
22	97	7.590000
22	20	13.740000
22	73	17.139999
22	95	17.610001
22	13	19.450001
22	78	22.670000
22	93	25.350000
22	94	25.490000
22	65	27.879999
22	46	38.680000
22	54	38.840000
22	50	39.009998
22	72	40.209999
22	71	40.369999
22	40	40.470001
22	6	41.639999
22	36	42.830002
22	64	46.060001
23	85	15.100000
23	51	18.980000
23	100	19.240000
23	86	29.570000
23	80	32.220001
23	34	36.090000
23	79	37.580002
23	24	40.310001
23	58	48.610001
23	74	49.880001
23	87	51.980000
23	48	58.361000
23	68	58.450001
23	33	58.730000
23	9	60.049999
23	90	60.099998
23	92	62.490002
23	30	62.799999
23	71	66.151001
23	72	67.910004
24	34	12.140000
24	68	30.270000
24	100	34.439999
24	80	37.790001
24	90	39.090000
24	23	40.369999
24	74	40.430000
24	58	50.529999
24	85	51.630001
24	33	52.880001
24	51	56.110001
24	86	56.580002
24	89	57.810001
24	38	59.189999
24	5	62.830002
24	30	63.900002
24	47	70.839996
24	79	75.550003
24	77	82.250000
24	69	84.029999
25	7	12.990000
25	19	13.140000
25	61	18.799999
25	96	18.809999
25	37	21.049999
25	3	21.889999
25	69	24.690001
25	1	27.709999
25	14	27.820000
25	77	27.870001
25	99	29.129999
25	44	32.270000
25	63	32.450001
25	59	40.970001
25	47	42.520000
25	81	43.860001
25	17	46.330002
25	5	46.669998
25	91	48.160000
25	2	49.410000
26	88	8.430000
26	8	8.840000
26	29	15.400000
26	17	21.870001
26	10	22.190001
26	91	22.510000
26	81	22.990000
26	60	23.490000
26	98	33.060001
26	63	33.549999
26	59	34.259998
26	2	38.730000
26	3	44.950001
26	44	45.790001
26	27	47.639999
26	37	48.320000
26	62	48.720001
26	61	49.040001
26	96	49.959999
26	41	52.361000
27	66	14.010000
27	53	16.930000
27	57	19.090000
27	59	21.070000
27	70	25.059999
27	10	28.809999
27	91	29.330000
27	11	31.420000
27	67	31.510000
27	17	33.700001
27	96	34.799999
27	29	36.020000
27	37	37.119999
27	81	39.529999
27	63	40.950001
27	32	42.580002
27	19	43.680000
27	8	43.759998
27	7	45.500000
27	43	45.549999
28	18	6.030000
28	82	6.900000
28	16	15.940000
28	84	20.330000
28	75	20.760000
28	83	24.000000
28	39	25.760000
28	41	31.379999
28	4	56.040001
28	76	58.180000
28	62	62.910999
28	35	64.010002
28	43	64.671997
28	10	72.290001
28	91	74.900002
28	42	76.709999
28	8	77.621002
28	49	77.650002
28	29	79.680000
28	59	79.760002
29	17	6.780000
29	91	8.270000
29	81	8.380000
29	10	10.010000
29	26	15.840000
29	8	16.070000
29	63	18.940001
29	59	20.150000
29	88	21.309999
29	3	30.340000
29	98	30.990000
29	2	32.580002
29	60	33.259998
29	37	33.610001
29	61	34.430000
29	96	35.209999
29	44	35.610001
29	27	36.330002
29	7	38.160000
29	62	41.959999
30	58	14.970000
30	47	21.900000
30	33	24.840000
30	74	29.450001
30	80	30.920000
30	5	31.240000
30	67	33.220001
30	77	35.150002
30	90	35.869999
30	100	44.570000
30	68	44.930000
30	69	45.240002
30	57	45.630001
30	86	49.980000
30	38	51.389999
30	34	51.759998
30	53	52.139999
30	89	53.630001
30	31	53.650002
30	11	53.900002
31	56	11.900000
31	52	18.059999
31	32	22.110001
31	21	26.250000
31	64	31.129999
31	11	34.180000
31	55	35.779999
31	70	37.470001
31	48	38.610001
31	42	41.330002
31	9	42.270000
31	94	44.730000
31	67	46.180000
31	71	46.470001
31	46	47.500000
31	53	47.990002
31	78	48.650002
31	36	48.759998
31	57	49.139999
31	86	49.430000
32	11	17.270000
32	70	18.080000
32	56	18.110001
32	31	21.900000
32	42	22.040001
32	55	22.879999
32	21	24.379999
32	66	33.000000
32	35	33.540001
32	53	33.610001
32	64	34.780998
32	76	35.820000
32	67	36.639999
32	52	37.770000
32	57	37.860001
32	43	38.700001
32	27	42.570000
32	4	46.090000
32	62	47.090000
32	46	47.799999
33	5	14.430000
33	74	14.610000
33	90	15.630000
33	68	24.690001
33	30	24.830000
33	58	25.280001
33	47	25.309999
33	80	27.490000
33	38	28.490000
33	89	30.730000
33	77	33.849998
33	69	35.630001
33	100	40.430000
33	34	40.639999
33	67	48.500000
33	24	52.790001
33	86	55.360001
33	85	55.869999
33	19	56.520000
33	23	58.680000
34	24	12.150000
34	100	23.500000
34	68	25.510000
34	80	25.650000
34	74	28.290001
34	90	29.760000
34	23	36.020000
34	58	38.389999
34	33	40.740002
34	85	41.139999
34	86	46.090000
34	51	51.669998
34	30	51.759998
34	5	51.799999
34	89	54.700001
34	38	55.630001
34	47	58.700001
34	79	68.019997
34	77	71.220001
34	69	73.000000
35	76	8.890000
35	42	14.020000
35	43	19.590000
35	4	19.959999
35	55	27.200001
35	70	28.530001
35	62	33.369999
35	32	33.549999
35	11	34.549999
35	21	38.110001
35	49	38.939999
35	66	41.810001
35	53	44.060001
35	75	44.630001
35	56	45.389999
35	64	48.330002
35	57	49.959999
35	27	51.380001
35	31	53.799999
35	67	53.900002
36	46	5.240000
36	93	18.410000
36	64	19.730000
36	78	21.830000
36	54	22.450001
36	13	24.260000
36	21	24.969999
36	20	30.010000
36	73	30.030001
36	15	32.599998
36	55	35.310001
36	65	35.750000
36	49	37.330002
36	97	38.139999
36	94	40.950001
36	52	41.419998
36	12	41.549999
36	56	41.790001
36	22	42.650002
36	45	43.919998
37	96	6.660000
37	7	9.060000
37	3	12.320000
37	63	15.350000
37	19	16.120001
37	61	17.410000
37	25	21.030001
37	59	22.360001
37	81	26.760000
37	44	27.549999
37	17	27.920000
37	91	28.980000
37	1	29.940001
37	29	33.599998
37	10	33.610001
37	27	37.130001
37	77	38.349998
37	57	38.720001
37	69	39.270000
37	67	41.689999
38	89	5.270000
38	5	24.670000
38	90	27.520000
38	33	28.520000
38	69	30.840000
38	68	31.799999
38	74	33.310001
38	77	39.900002
38	47	40.970001
38	14	46.110001
38	99	46.270000
38	30	51.220001
38	80	51.650002
38	19	52.209999
38	58	52.430000
38	25	53.509998
38	34	55.759998
38	24	59.369999
38	96	62.139999
38	67	63.060001
39	84	5.500000
39	41	10.970000
39	83	16.400000
39	16	17.330000
39	18	24.500000
39	28	25.660000
39	82	25.809999
39	75	33.599998
39	10	48.860001
39	62	49.160000
39	91	51.470001
39	8	52.331001
39	29	55.750999
39	26	56.140999
39	17	56.549999
39	88	59.242001
39	59	59.299999
39	43	61.439999
39	76	61.870998
39	81	63.080002
40	6	5.930000
40	50	7.780000
40	72	9.300000
40	92	17.250000
40	71	17.280001
40	9	22.150000
40	48	25.330000
40	87	25.690001
40	94	27.160000
40	95	28.049999
40	79	38.830002
40	22	40.651001
40	20	41.460999
40	12	44.070999
40	45	44.491001
40	78	45.070999
40	97	46.331001
40	52	47.439999
40	13	47.811001
40	93	51.710999
41	83	6.970000
41	39	11.740000
41	84	17.090000
41	16	19.450001
41	75	22.790001
41	82	24.219999
41	18	27.510000
41	28	30.760000
41	62	45.230000
41	10	46.160000
41	91	48.770000
41	8	49.631001
41	43	51.250000
41	76	51.681000
41	29	53.050999
41	26	53.441002
41	17	53.849998
41	88	56.532001
41	59	56.599998
41	4	57.459999
42	35	14.150000
42	55	14.260000
42	76	21.719999
42	32	22.049999
42	21	25.170000
42	4	25.209999
42	70	28.660000
42	43	30.660000
42	11	32.599998
42	56	32.959999
42	64	35.389999
42	49	35.759998
42	31	41.369999
42	66	41.939999
42	62	43.750000
42	53	44.189999
42	36	44.549999
42	46	46.459999
42	57	50.090000
42	27	51.509998
43	76	13.480000
43	62	14.180000
43	35	19.719999
43	70	23.059999
43	11	29.080000
43	42	30.719999
43	4	34.549999
43	66	36.340000
43	53	38.590000
43	32	38.669998
43	55	43.599998
43	57	44.490002
43	75	45.220001
43	27	45.910000
43	67	48.430000
43	10	48.500000
43	83	50.369999
43	91	51.110001
43	41	51.299999
43	21	54.070000
44	1	11.710000
44	61	14.600000
44	3	15.940000
44	2	18.760000
44	63	21.790001
44	7	24.360001
44	98	26.110001
44	37	28.100000
44	81	29.610001
44	25	32.680000
44	96	33.599998
44	17	34.830002
44	29	35.759998
44	19	38.049999
44	91	39.619999
44	59	42.099998
44	99	42.279999
44	14	43.259998
44	10	44.529999
44	26	45.840000
45	12	2.830000
45	22	4.200000
45	97	7.930000
45	20	16.059999
45	73	16.809999
45	95	18.940001
45	13	20.670000
45	78	24.990000
45	93	26.570000
45	65	26.700001
45	94	29.290001
45	54	38.419998
45	46	39.910000
45	50	40.340000
45	6	42.970001
45	72	44.020000
45	36	44.049999
45	71	44.180000
45	40	44.270000
45	64	48.820999
46	36	5.310000
46	93	14.390000
46	64	16.860001
46	78	17.330000
46	13	20.240000
46	54	22.020000
46	21	23.930000
46	20	25.580000
46	73	26.389999
46	65	33.330002
46	97	34.500000
46	55	35.279999
46	94	36.450001
46	52	37.070000
46	12	37.529999
46	15	37.910000
46	22	38.630001
46	45	39.900002
46	56	40.560001
46	49	42.639999
47	77	16.920000
47	30	22.120001
47	5	22.969999
47	33	25.320000
47	67	27.559999
47	69	28.180000
47	58	29.610001
47	74	34.230000
47	90	36.730000
47	19	37.009998
47	57	39.090000
47	38	41.139999
47	25	42.430000
47	96	42.980000
47	89	43.849998
47	80	44.430000
47	68	45.529999
47	53	45.599998
47	37	49.351002
47	66	50.340000
48	9	4.020000
48	71	8.220000
48	72	16.389999
48	92	17.930000
48	52	23.840000
48	94	24.219999
48	40	24.700001
48	87	27.490000
48	6	29.049999
48	50	30.850000
48	79	32.880001
48	86	33.389999
48	31	38.470001
48	78	43.130001
48	95	43.189999
48	20	43.840000
48	85	44.300999
48	64	44.590000
48	56	47.360001
48	13	47.959999
49	15	17.820000
49	4	22.280001
49	42	35.759998
49	36	37.279999
49	55	38.980000
49	35	38.990002
49	21	42.009998
49	46	42.520000
49	76	44.299999
49	54	47.369999
49	64	49.980000
49	93	55.689999
49	43	56.070000
49	32	56.650002
49	75	57.040001
49	78	59.110001
49	56	59.459999
49	70	59.709999
49	13	61.540001
49	65	64.949997
50	6	2.810000
50	40	6.650000
50	72	14.370000
50	92	22.160000
50	95	22.270000
50	71	22.350000
50	87	26.430000
50	9	27.219999
50	94	28.830000
50	48	30.400000
50	22	39.110001
50	45	40.349998
50	79	41.759998
50	12	41.910000
50	20	42.480000
50	97	46.119999
50	78	46.150002
50	13	48.889999
50	52	52.009998
50	93	52.790001
51	85	17.730000
51	23	18.760000
51	79	19.440001
51	86	30.299999
51	100	31.209999
51	87	33.580002
51	80	44.189999
51	92	44.349998
51	9	46.369999
51	48	49.480000
51	72	50.599998
51	34	51.509998
51	71	52.490002
51	24	56.049999
51	6	56.410000
51	40	58.040001
51	58	58.709999
51	50	58.939999
51	74	61.849998
51	33	70.699997
52	31	18.100000
52	64	22.450001
52	48	23.730000
52	56	26.750000
52	9	27.469999
52	94	28.110001
52	21	28.450001
52	71	31.299999
52	78	34.240002
52	46	36.990002
52	32	37.900002
52	93	38.750000
52	20	39.060001
52	72	39.450001
52	55	39.560001
52	13	40.150002
52	92	41.380001
52	36	41.709999
52	86	46.810001
52	40	47.270000
53	66	7.040000
53	57	8.090000
53	70	16.100000
53	27	16.950001
53	11	18.680000
53	67	20.379999
53	59	33.049999
53	32	33.590000
53	43	38.500000
53	96	39.990002
53	76	41.900002
53	37	42.660000
53	91	44.040001
53	10	44.049999
53	35	44.090000
53	42	44.360001
53	19	45.500000
53	47	45.730000
53	62	46.889999
53	31	47.970001
54	65	17.639999
54	73	21.969999
54	46	22.370001
54	36	22.790001
54	93	24.799999
54	13	26.860001
54	78	30.680000
54	97	32.270000
54	20	32.520000
54	15	32.520000
54	12	36.959999
54	45	37.990002
54	22	38.209999
54	64	39.090000
54	21	46.160000
54	49	47.310001
54	94	51.419998
54	95	55.139999
54	55	57.509998
54	52	59.299999
55	21	12.940000
55	42	14.340000
55	32	22.870001
55	64	23.160000
55	56	27.600000
55	35	27.629999
55	70	34.580002
55	76	35.200001
55	46	35.250000
55	36	35.330002
55	4	35.410000
55	31	36.009998
55	11	38.090000
55	49	39.080002
55	52	39.900002
55	43	43.639999
55	93	47.240002
55	78	47.401001
55	66	47.860001
55	53	50.110001
56	31	11.900000
56	21	17.840000
56	32	18.100000
56	64	24.420000
56	52	26.770000
56	55	27.370001
56	42	32.919998
56	11	35.151001
56	70	36.119999
56	46	40.790001
56	36	42.049999
56	35	45.799999
56	48	47.330002
56	78	48.070999
56	67	50.450001
56	93	50.470001
56	76	50.620998
56	9	50.990002
56	66	51.040001
56	94	51.040001
57	53	8.090000
57	66	12.080000
57	67	14.170000
57	27	19.219999
57	70	21.969999
57	11	22.350000
57	59	32.099998
57	96	34.939999
57	32	37.889999
57	37	38.540001
57	47	39.230000
57	19	40.450001
57	77	42.040001
57	91	43.099998
57	10	43.110001
57	43	44.369999
57	30	45.720001
57	7	46.150002
57	63	47.310001
57	17	47.470001
58	30	14.920000
58	80	17.370001
58	74	24.500000
58	33	25.290001
58	47	29.490000
58	100	30.750000
58	90	33.040001
58	5	34.560001
58	86	37.240002
58	34	38.209999
58	68	39.970001
58	67	40.520000
58	85	43.009998
58	77	43.099998
58	23	48.680000
58	24	50.360001
58	31	52.080002
58	38	52.400002
58	57	52.930000
58	69	53.950001
59	91	12.130000
59	10	14.370000
59	17	16.360001
59	29	19.680000
59	81	20.639999
59	27	21.209999
59	63	22.010000
59	37	22.350000
59	96	22.530001
59	3	28.420000
59	7	30.559999
59	57	31.850000
59	19	32.520000
59	53	32.910000
59	66	32.970001
59	8	33.180000
59	61	33.599998
59	26	34.470001
59	88	39.939999
59	67	40.820000
60	88	16.000000
60	26	23.320000
60	8	24.490000
60	98	31.930000
60	29	32.840000
60	17	39.320000
60	81	39.570000
60	2	40.259998
60	91	40.410000
60	10	40.619999
60	63	48.639999
60	59	52.160000
60	44	54.720001
60	3	58.910000
60	61	61.500000
60	37	63.410000
60	27	64.041000
60	62	65.121002
60	1	66.209999
60	96	67.750000
61	3	5.720000
61	7	10.270000
61	44	14.320000
61	1	15.270000
61	37	16.760000
61	63	16.830000
61	25	18.590000
61	96	21.120001
61	19	23.959999
61	81	27.580000
61	2	31.459999
61	17	31.469999
61	59	33.830002
61	29	34.560001
61	91	35.419998
61	98	37.840000
61	10	40.480000
61	99	40.590000
61	14	40.980000
61	69	42.439999
62	43	14.250000
62	76	27.190001
62	70	31.450001
62	35	33.389999
62	10	34.430000
62	91	37.040001
62	11	37.470001
62	29	41.820000
62	59	41.900002
62	17	42.119999
62	42	43.689999
62	4	44.220001
62	83	44.630001
62	66	44.730000
62	75	45.099998
62	41	45.220001
62	8	45.860001
62	53	46.980000
62	32	47.060001
62	27	48.520000
63	81	12.000000
63	3	12.050000
63	17	14.940000
63	37	15.420000
63	61	17.040001
63	29	18.980000
63	91	19.200001
63	7	19.870001
63	96	20.920000
63	44	21.389999
63	59	21.850000
63	10	24.260000
63	1	27.150000
63	2	28.350000
63	19	30.379999
63	98	30.790001
63	25	32.349998
63	26	33.480000
63	8	34.549999
63	88	38.950001
64	21	11.080000
64	46	17.030001
64	36	20.010000
64	52	22.469999
64	55	22.990000
64	56	24.040001
64	78	24.531000
64	93	26.340000
64	13	30.441000
64	31	31.010000
64	20	33.061001
64	94	34.160000
64	32	34.591000
64	42	35.230000
64	54	38.919998
64	73	40.680000
64	97	44.460999
64	48	44.500000
64	22	45.660000
64	12	45.951000
65	73	11.120000
65	54	17.719999
65	97	21.219999
65	13	22.240000
65	20	24.639999
65	93	25.510000
65	12	25.650000
65	45	26.680000
65	22	27.160000
65	78	28.830000
65	46	33.279999
65	36	35.770000
65	95	44.090000
65	94	44.570000
65	64	48.680000
65	15	50.189999
65	21	56.250000
65	52	61.639999
65	71	62.750000
65	72	62.750000
66	53	7.010000
66	57	12.020000
66	27	14.080000
66	70	15.560000
66	11	21.920000
66	67	25.639999
66	59	32.959999
66	32	33.080002
66	43	36.049999
66	10	38.400002
66	76	39.450001
66	91	40.349998
66	96	41.509998
66	35	41.639999
66	42	41.910000
66	37	43.830002
66	62	44.439999
66	17	45.340000
66	29	45.790001
66	55	47.660000
67	57	14.170000
67	53	20.389999
67	11	23.980000
67	66	25.700001
67	70	26.000000
67	47	27.620001
67	27	31.639999
67	77	31.660000
67	30	33.130001
67	32	36.560001
67	96	36.740002
67	19	38.910000
67	58	40.500000
67	59	41.070000
67	37	42.009998
67	69	45.400002
67	31	46.110001
67	7	47.950001
67	43	48.060001
67	5	48.130001
68	90	9.820000
68	74	16.830000
68	33	24.740000
68	34	25.590000
68	80	29.299999
68	24	30.309999
68	89	30.790001
68	38	31.719999
68	5	33.560001
68	58	39.660000
68	100	42.410000
68	30	44.950001
68	47	45.509998
68	77	52.980000
68	69	54.759998
68	86	57.169998
68	85	57.849998
68	23	58.400002
68	67	69.279999
68	51	72.690002
69	77	15.370000
69	5	21.980000
69	19	23.350000
69	25	24.650000
69	47	28.580000
69	38	30.959999
69	14	32.500000
69	96	33.279999
69	89	33.740002
69	99	33.930000
69	33	35.759998
69	7	36.049999
69	37	39.090000
69	61	42.650002
69	3	45.459999
