param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	2343	26	89	431
2	2466	27	59	402
3	2427	27	53	392
4	843	9	77	392
5	804	9	88	419
6	2091	23	49	378
7	639	7	72	411
8	1431	16	10	353
9	1953	22	11	344
10	2460	27	55	389
11	327	4	45	355
12	2229	25	48	388
13	2175	24	21	349
14	1815	20	84	434
15	2472	27	38	366
16	1554	17	85	428
17	1200	13	75	410
18	681	8	55	383
19	1662	18	28	349
20	2142	24	10	355
21	1620	18	20	353
22	1284	14	19	352
23	2367	26	39	394
24	1494	17	25	345
25	1620	18	56	377
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
;
param q_real:=5;
param	nth:=20;
param	nth1:=25;
7	3	27.070000
7	12	28.270000
7	6	29.900000
7	16	32.560001
7	21	33.820000
7	10	34.590000
7	18	35.220001
7	15	38.049999
7	5	40.119999
7	14	45.320000
7	8	60.459999
7	13	62.340000
7	2	64.750000
8	2	25.330000
8	14	31.370001
8	24	33.770000
8	5	44.660000
8	16	49.049999
8	23	51.700001
8	15	52.009998
8	20	54.169998
8	7	61.119999
8	17	62.290001
8	11	65.160004
8	12	67.190002
8	13	68.080002
8	18	73.430000
8	25	74.660004
8	19	78.000000
8	3	79.779999
8	1	83.000000
8	6	87.959999
8	22	88.660004
9	4	20.120001
9	22	46.160000
9	24	59.860001
9	8	93.169998
9	2	95.150002
9	14	118.290001
9	5	131.580002
9	16	137.139999
9	15	139.610001
9	23	139.869995
9	20	142.339996
9	13	145.339996
9	7	149.289993
9	17	150.460007
9	11	153.330002
9	12	155.509995
9	18	162.080002
9	25	162.979996
9	19	166.169998
9	3	168.100006
10	6	9.260000
10	1	10.250000
10	19	18.969999
10	21	22.559999
10	3	27.930000
10	25	30.900000
10	11	32.939999
10	7	35.009998
10	17	37.209999
10	12	40.860001
10	20	42.480000
10	18	43.770000
10	23	48.020000
10	16	57.500000
10	15	62.990002
10	5	65.660004
10	14	72.371002
10	13	87.279999
10	8	91.629997
10	2	95.919998
11	17	8.200000
11	7	13.100000
11	25	15.390000
11	20	16.940001
11	19	18.070000
11	12	18.190001
11	3	18.629999
11	23	19.250000
11	1	23.230000
11	18	25.139999
11	21	26.420000
11	6	27.250000
11	16	28.730000
11	10	32.880001
11	15	34.220001
11	5	36.889999
11	14	43.011002
11	13	58.509998
11	8	63.770000
11	2	68.059998
12	18	7.850000
12	25	11.990000
12	17	13.940000
12	23	15.900000
12	3	16.549999
12	11	18.440001
12	19	24.090000
12	16	25.129999
12	15	27.370001
12	7	27.770000
12	21	27.830000
12	20	30.030001
12	6	33.139999
12	5	33.290001
12	1	34.099998
12	10	41.099998
12	14	41.450001
12	13	46.950001
12	8	67.230003
12	2	69.459999
13	15	24.969999
13	5	30.940001
13	16	31.620001
13	14	40.290001
13	23	41.220001
13	18	45.320000
13	12	46.959999
13	17	50.509998
13	25	58.279999
13	11	58.360001
13	20	60.139999
13	7	61.619999
13	3	62.740002
13	2	65.150002
13	8	68.199997
13	19	70.139999
13	21	74.019997
13	1	78.309998
13	6	79.320000
13	10	87.279999
14	5	13.370000
14	16	19.969999
14	15	20.920000
14	23	26.760000
14	8	31.389999
14	2	31.520000
14	17	37.180000
14	20	38.040001
14	13	40.369999
14	12	41.380001
14	11	43.610001
14	7	44.990002
14	18	47.619999
14	25	49.230000
14	3	54.349998
14	19	56.311001
14	24	59.650002
14	1	62.820000
14	21	64.621002
14	6	65.490997
15	16	7.320000
15	5	9.270000
15	23	16.920000
15	14	20.889999
15	13	24.920000
15	17	26.209999
15	12	27.410000
15	18	30.629999
15	11	34.060001
15	20	35.840000
15	7	37.320000
15	25	38.259998
15	3	43.380001
15	19	45.840000
15	8	52.209999
15	2	52.340000
15	1	54.009998
15	21	54.150002
15	6	55.020000
15	10	62.980000
16	15	7.230000
16	5	9.370000
16	23	11.520000
16	14	20.040001
16	17	20.809999
16	12	25.010000
16	18	28.559999
16	11	28.660000
16	20	29.959999
16	13	31.520000
16	7	31.920000
16	25	32.860001
16	3	37.980000
16	19	40.439999
16	1	48.610001
16	21	48.750000
16	8	49.340000
16	6	49.619999
16	2	50.080002
16	10	57.580002
17	11	8.150000
17	23	11.690000
17	12	13.780000
17	25	14.490000
17	7	16.110001
17	20	16.980000
17	3	19.370001
17	19	20.100000
17	18	20.730000
17	16	21.170000
17	15	26.660000
17	1	28.100000
17	21	28.410000
17	6	29.280001
17	5	29.330000
17	10	37.240002
17	14	37.490002
17	13	50.950001
17	8	61.240002
17	2	65.250000
18	12	7.930000
18	25	14.670000
18	3	18.139999
18	17	20.770000
18	23	22.150000
18	11	25.270000
18	19	27.450001
18	16	28.559999
18	21	29.389999
18	15	30.600000
18	7	34.599998
18	6	35.810001
18	20	36.860001
18	1	37.459999
18	5	37.750000
18	10	43.770000
18	13	45.310001
18	14	47.700001
18	8	73.480003
18	2	75.709999
19	1	11.080000
19	3	13.510000
19	6	14.040000
19	25	14.240000
19	11	17.830000
19	21	18.709999
19	10	18.969999
19	17	20.200001
19	7	20.280001
19	12	24.049999
19	18	27.530001
19	20	27.750000
19	23	31.010000
19	16	40.490002
19	15	45.980000
19	5	48.650002
19	14	56.231998
19	13	70.269997
19	8	76.900002
19	2	81.190002
20	7	9.590000
20	17	16.940001
20	11	17.660000
20	23	20.440001
20	19	27.790001
20	12	29.700001
20	25	30.030001
20	16	30.120001
20	1	32.790001
20	3	33.799999
20	15	36.060001
20	18	36.650002
20	5	36.709999
20	6	37.750000
20	14	38.150002
20	21	41.270000
20	10	42.439999
20	8	53.290001
20	2	57.580002
20	13	60.349998
21	3	13.270000
21	6	13.870000
21	25	17.809999
21	19	18.700001
21	10	22.440001
21	1	23.620001
21	11	26.440001
21	12	27.790001
21	17	28.650000
21	18	29.410000
21	7	34.150002
21	23	39.459999
21	20	41.410000
21	16	48.939999
21	15	54.430000
21	5	57.099998
21	14	64.681999
21	13	74.019997
21	8	88.410004
21	2	91.941002
22	4	26.090000
22	9	45.680000
22	24	71.660004
22	2	75.320000
22	8	88.779999
22	14	100.260002
22	5	108.900002
22	13	111.570000
22	15	113.720001
22	16	117.449997
22	23	125.540001
22	20	129.509995
22	17	136.460007
22	7	136.460007
22	11	140.190002
22	12	140.639999
22	18	143.600006
22	25	148.500000
22	19	153.029999
22	3	153.619995
23	16	11.460000
23	17	11.490000
23	12	15.850000
23	15	16.950001
23	11	19.340000
23	5	19.620001
23	20	20.540001
23	7	21.510000
23	18	22.090000
23	25	23.320000
23	14	26.671000
23	3	28.440001
23	19	31.120001
23	1	39.110001
23	21	39.430000
23	6	40.299999
23	13	41.240002
23	10	48.259998
23	8	51.680000
23	2	53.910000
24	8	33.919998
24	2	40.340000
24	9	59.380001
24	14	59.730000
24	4	64.029999
24	22	71.419998
24	5	73.019997
24	16	78.099998
24	15	80.570000
24	23	80.900002
24	20	83.370003
24	7	90.320000
24	17	91.489998
24	11	94.360001
24	12	96.389999
24	13	96.440002
24	18	102.959999
24	25	103.860001
24	19	107.199997
24	3	108.980003
25	3	5.940000
25	12	11.900000
25	19	14.290000
25	17	14.460000
25	18	14.700000
25	11	14.950000
25	21	17.469999
25	6	22.959999
25	23	23.309999
25	1	24.299999
25	7	25.510000
25	20	29.920000
25	10	30.920000
25	16	32.860001
25	15	38.349998
25	5	41.020000
25	14	49.180000
25	13	58.279999
25	8	74.419998
25	2	76.870003
8	4	89.379997
14	4	108.169998
5	4	121.480003
16	4	126.730003
15	4	127.620003
13	4	130.619995
23	4	130.559998
20	4	133.059998
7	4	140.229996
17	4	141.009995
11	4	143.539993
12	4	146.110001
25	4	153.520004
18	4	154.490005
19	4	156.669998
3	4	158.289993
2	6	91.599998
8	9	92.540001
2	9	94.610001
14	9	117.660004
5	9	130.970001
16	9	136.729996
15	9	138.990005
23	9	139.570007
20	9	141.179993
13	9	144.919998
7	9	148.350006
17	9	149.130005
11	9	151.660004
12	9	155.169998
18	9	161.800003
25	9	162.360001
19	9	164.789993
3	9	166.460007
14	10	72.470001
8	10	92.650002
2	10	96.290001
8	21	89.089996
2	21	92.191002
14	22	100.269997
5	22	109.040001
13	22	112.010002
15	22	113.750000
16	22	117.639999
23	22	125.260002
20	22	128.929993
17	22	136.600006
7	22	136.100006
11	22	139.410004
12	22	140.610001
18	22	143.710007
25	22	148.220001
19	22	152.539993
3	22	153.401001
5	24	72.959999
16	24	78.209999
15	24	80.470001
23	24	81.099998
20	24	82.709999
7	24	89.879997
17	24	90.660004
11	24	93.190002
12	24	96.650002
13	24	97.269997
18	24	103.279999
25	24	103.839996
19	24	106.320000
3	24	107.940002
0	8	8.820000
0	2	16.850000
0	14	27.870001
0	24	31.910000
0	5	41.160000
0	16	46.240002
0	15	48.709999
0	23	49.040001
0	20	51.509998
0	7	58.459999
0	17	59.630001
0	11	62.500000
0	13	64.370003
0	12	64.529999
0	18	70.769997
0	25	72.000000
0	19	75.339996
0	3	77.120003
0	1	80.339996
0	22	85.180000
0	6	85.300003
0	4	85.900002
0	21	86.430000
0	10	89.989998
0	9	90.379997
8	0	8.760000
2	0	16.840000
14	0	27.740000
24	0	31.860001
5	0	41.049999
16	0	46.299999
15	0	48.560001
23	0	49.189999
20	0	50.799999
7	0	57.970001
17	0	58.750000
11	0	61.279999
13	0	64.440002
12	0	64.739998
18	0	70.989998
25	0	71.930000
19	0	74.410004
3	0	76.029999
1	0	79.470001
6	0	84.379997
22	0	85.180000
4	0	85.860001
21	0	85.919998
10	0	89.139999
9	0	90.830002
;
param:	v:=
1	10	1	87
1	10	2	60
1	10	3	20
1	10	4	38
1	10	5	80
1	19	1	87
1	19	2	51
1	19	3	15
1	19	4	39
1	19	5	95
1	6	1	95
1	6	2	38
1	6	3	11
1	6	4	58
1	6	5	98
1	11	1	91
1	11	2	35
1	11	3	10
1	11	4	42
1	11	5	82
1	3	1	71
1	3	2	40
1	3	3	12
1	3	4	49
1	3	5	89
1	21	1	86
1	21	2	31
1	21	3	19
1	21	4	43
1	21	5	83
1	25	1	92
1	25	2	53
1	25	3	22
1	25	4	37
1	25	5	95
1	7	1	80
1	7	2	59
1	7	3	23
1	7	4	35
1	7	5	98
1	17	1	81
1	17	2	43
1	17	3	22
1	17	4	38
1	17	5	77
1	20	1	90
1	20	2	31
1	20	3	30
1	20	4	30
1	20	5	85
1	12	1	100
1	12	2	30
1	12	3	29
1	12	4	39
1	12	5	84
1	18	1	71
1	18	2	34
1	18	3	19
1	18	4	47
1	18	5	75
1	23	1	98
1	23	2	56
1	23	3	28
1	23	4	30
1	23	5	95
1	16	1	75
1	16	2	52
1	16	3	15
1	16	4	35
1	16	5	74
1	15	1	71
1	15	2	34
1	15	3	30
1	15	4	41
1	15	5	81
1	5	1	78
1	5	2	38
1	5	3	19
1	5	4	44
1	5	5	91
1	14	1	73
1	14	2	31
1	14	3	22
1	14	4	31
1	14	5	93
1	13	1	85
1	13	2	53
1	13	3	30
1	13	4	46
1	13	5	95
1	8	1	82
1	8	2	43
1	8	3	19
1	8	4	59
1	8	5	93
1	2	1	76
1	2	2	55
1	2	3	15
1	2	4	40
1	2	5	95
2	8	1	91
2	8	2	48
2	8	3	27
2	8	4	50
2	8	5	71
2	14	1	97
2	14	2	53
2	14	3	23
2	14	4	38
2	14	5	86
2	24	1	86
2	24	2	32
2	24	3	13
2	24	4	37
2	24	5	85
2	5	1	87
2	5	2	30
2	5	3	22
2	5	4	33
2	5	5	92
2	16	1	93
2	16	2	42
2	16	3	27
2	16	4	48
2	16	5	83
2	15	1	93
2	15	2	30
2	15	3	20
2	15	4	56
2	15	5	75
2	23	1	76
2	23	2	43
2	23	3	25
2	23	4	49
2	23	5	72
2	20	1	87
2	20	2	60
2	20	3	25
2	20	4	58
2	20	5	92
2	13	1	78
2	13	2	53
2	13	3	17
2	13	4	46
2	13	5	97
2	7	1	96
2	7	2	40
2	7	3	18
2	7	4	44
2	7	5	83
2	17	1	83
2	17	2	49
2	17	3	24
2	17	4	47
2	17	5	79
2	11	1	100
2	11	2	36
2	11	3	21
2	11	4	33
2	11	5	88
2	12	1	73
2	12	2	39
2	12	3	14
2	12	4	54
2	12	5	78
2	22	1	87
2	22	2	56
2	22	3	15
2	22	4	31
2	22	5	76
2	18	1	79
2	18	2	57
2	18	3	14
2	18	4	40
2	18	5	72
2	25	1	75
2	25	2	34
2	25	3	18
2	25	4	31
2	25	5	84
2	19	1	88
2	19	2	46
2	19	3	14
2	19	4	43
2	19	5	92
2	3	1	77
2	3	2	54
2	3	3	14
2	3	4	40
2	3	5	82
2	4	1	72
2	4	2	33
2	4	3	25
2	4	4	41
2	4	5	71
2	1	1	96
2	1	2	42
2	1	3	19
2	1	4	52
2	1	5	84
3	25	1	86
3	25	2	47
3	25	3	18
3	25	4	52
3	25	5	83
3	19	1	71
3	19	2	30
3	19	3	22
3	19	4	32
3	19	5	80
3	21	1	82
3	21	2	57
3	21	3	13
3	21	4	37
3	21	5	96
3	12	1	77
3	12	2	32
3	12	3	27
3	12	4	32
3	12	5	76
3	11	1	77
3	11	2	48
3	11	3	11
3	11	4	58
3	11	5	91
3	17	1	98
3	17	2	48
3	17	3	24
3	17	4	53
3	17	5	75
3	18	1	97
3	18	2	52
3	18	3	24
3	18	4	48
3	18	5	82
3	6	1	86
3	6	2	43
3	6	3	19
3	6	4	49
3	6	5	95
3	1	1	80
3	1	2	56
3	1	3	16
3	1	4	55
3	1	5	80
3	7	1	80
3	7	2	53
3	7	3	17
3	7	4	32
3	7	5	95
3	10	1	99
3	10	2	49
3	10	3	20
3	10	4	45
3	10	5	77
3	23	1	94
3	23	2	42
3	23	3	30
3	23	4	33
3	23	5	82
3	20	1	72
3	20	2	30
3	20	3	10
3	20	4	45
3	20	5	88
3	16	1	89
3	16	2	34
3	16	3	27
3	16	4	48
3	16	5	89
3	15	1	89
3	15	2	35
3	15	3	10
3	15	4	44
3	15	5	93
3	5	1	89
3	5	2	45
3	5	3	19
3	5	4	31
3	5	5	82
3	14	1	94
3	14	2	34
3	14	3	30
3	14	4	41
3	14	5	77
3	13	1	86
3	13	2	32
3	13	3	29
3	13	4	54
3	13	5	96
3	8	1	83
3	8	2	46
3	8	3	14
3	8	4	55
3	8	5	70
3	2	1	81
3	2	2	60
3	2	3	20
3	2	4	34
3	2	5	81
4	9	1	73
4	9	2	42
4	9	3	17
4	9	4	41
4	9	5	87
4	22	1	92
4	22	2	57
4	22	3	11
4	22	4	51
4	22	5	98
4	24	1	76
4	24	2	36
4	24	3	15
4	24	4	35
4	24	5	82
4	2	1	87
4	2	2	54
4	2	3	28
4	2	4	56
4	2	5	79
4	8	1	97
4	8	2	41
4	8	3	20
4	8	4	55
4	8	5	77
4	14	1	93
4	14	2	60
4	14	3	11
4	14	4	46
4	14	5	83
4	5	1	73
4	5	2	48
4	5	3	25
4	5	4	30
4	5	5	77
4	16	1	83
4	16	2	56
4	16	3	28
4	16	4	42
4	16	5	73
4	15	1	97
4	15	2	35
4	15	3	27
4	15	4	34
4	15	5	94
4	13	1	71
4	13	2	47
4	13	3	19
4	13	4	46
4	13	5	79
4	23	1	71
4	23	2	38
4	23	3	16
4	23	4	58
4	23	5	79
4	20	1	96
4	20	2	40
4	20	3	26
4	20	4	37
4	20	5	96
4	7	1	89
4	7	2	41
4	7	3	13
4	7	4	33
4	7	5	80
4	17	1	85
4	17	2	38
4	17	3	20
4	17	4	33
4	17	5	97
4	11	1	87
4	11	2	36
4	11	3	13
4	11	4	57
4	11	5	88
4	12	1	73
4	12	2	35
4	12	3	12
4	12	4	45
4	12	5	88
4	25	1	87
4	25	2	44
4	25	3	17
4	25	4	57
4	25	5	83
4	18	1	86
4	18	2	31
4	18	3	21
4	18	4	49
4	18	5	73
4	19	1	88
4	19	2	41
4	19	3	29
4	19	4	37
4	19	5	80
4	3	1	72
4	3	2	42
4	3	3	28
4	3	4	38
4	3	5	90
5	15	1	94
5	15	2	33
5	15	3	19
5	15	4	40
5	15	5	100
5	16	1	83
5	16	2	45
5	16	3	13
5	16	4	53
5	16	5	72
5	14	1	79
5	14	2	44
5	14	3	26
5	14	4	48
5	14	5	81
5	23	1	83
5	23	2	44
5	23	3	20
5	23	4	30
5	23	5	79
5	17	1	99
5	17	2	34
5	17	3	29
5	17	4	48
5	17	5	90
5	13	1	94
5	13	2	40
5	13	3	22
5	13	4	42
5	13	5	73
5	12	1	87
5	12	2	43
5	12	3	22
5	12	4	53
5	12	5	89
5	20	1	87
5	20	2	42
5	20	3	21
5	20	4	32
5	20	5	92
5	11	1	99
5	11	2	55
5	11	3	27
5	11	4	43
5	11	5	87
5	18	1	89
5	18	2	56
5	18	3	12
5	18	4	32
5	18	5	71
5	7	1	76
5	7	2	56
5	7	3	30
5	7	4	48
5	7	5	84
5	25	1	71
5	25	2	41
5	25	3	27
5	25	4	49
5	25	5	81
5	8	1	82
5	8	2	59
5	8	3	30
5	8	4	40
5	8	5	82
5	2	1	94
5	2	2	53
5	2	3	14
5	2	4	47
5	2	5	90
5	3	1	75
5	3	2	45
5	3	3	28
5	3	4	44
5	3	5	80
5	19	1	83
5	19	2	56
5	19	3	11
5	19	4	32
5	19	5	89
5	1	1	77
5	1	2	36
5	1	3	10
5	1	4	48
5	1	5	76
5	21	1	92
5	21	2	36
5	21	3	16
5	21	4	31
5	21	5	86
5	6	1	82
5	6	2	47
5	6	3	20
5	6	4	54
5	6	5	74
5	10	1	93
5	10	2	58
5	10	3	20
5	10	4	34
5	10	5	88
6	10	1	79
6	10	2	60
6	10	3	13
6	10	4	34
6	10	5	88
6	1	1	73
6	1	2	59
6	1	3	12
6	1	4	39
6	1	5	70
6	21	1	97
6	21	2	45
6	21	3	23
6	21	4	59
6	21	5	87
6	19	1	96
6	19	2	42
6	19	3	20
6	19	4	47
6	19	5	81
6	3	1	85
6	3	2	40
6	3	3	19
6	3	4	40
6	3	5	97
6	25	1	97
6	25	2	55
6	25	3	19
6	25	4	57
6	25	5	77
6	11	1	88
6	11	2	56
6	11	3	20
6	11	4	57
6	11	5	81
6	17	1	79
6	17	2	59
6	17	3	15
6	17	4	46
6	17	5	71
6	7	1	74
6	7	2	43
6	7	3	26
6	7	4	46
6	7	5	85
6	12	1	85
6	12	2	50
6	12	3	11
6	12	4	33
6	12	5	70
6	18	1	96
6	18	2	43
6	18	3	21
6	18	4	44
6	18	5	87
6	20	1	98
6	20	2	35
6	20	3	15
6	20	4	46
6	20	5	72
6	23	1	100
6	23	2	42
6	23	3	13
6	23	4	57
6	23	5	84
6	16	1	79
6	16	2	33
6	16	3	20
6	16	4	59
6	16	5	71
6	15	1	100
6	15	2	39
6	15	3	19
6	15	4	46
6	15	5	77
6	5	1	77
6	5	2	35
6	5	3	24
6	5	4	50
6	5	5	70
6	14	1	100
6	14	2	60
6	14	3	16
6	14	4	60
6	14	5	86
6	13	1	83
6	13	2	52
6	13	3	14
6	13	4	30
6	13	5	92
6	8	1	79
6	8	2	48
6	8	3	12
6	8	4	30
6	8	5	91
6	2	1	76
6	2	2	50
6	2	3	19
6	2	4	45
6	2	5	92
7	20	1	76
7	20	2	50
7	20	3	13
7	20	4	30
7	20	5	95
7	11	1	70
7	11	2	47
7	11	3	16
7	11	4	30
7	11	5	70
7	17	1	83
7	17	2	38
7	17	3	11
7	17	4	37
7	17	5	99
7	19	1	94
7	19	2	46
7	19	3	25
7	19	4	53
7	19	5	87
7	23	1	97
7	23	2	60
7	23	3	28
7	23	4	52
7	23	5	76
7	1	1	82
7	1	2	34
7	1	3	13
7	1	4	58
7	1	5	82
7	25	1	91
7	25	2	50
7	25	3	10
7	25	4	48
7	25	5	73
7	3	1	83
7	3	2	53
7	3	3	10
7	3	4	48
7	3	5	96
7	12	1	96
7	12	2	39
7	12	3	20
7	12	4	39
7	12	5	93
7	6	1	99
7	6	2	38
7	6	3	10
7	6	4	31
7	6	5	73
7	16	1	95
7	16	2	52
7	16	3	21
7	16	4	31
7	16	5	100
7	21	1	79
7	21	2	57
7	21	3	28
7	21	4	51
7	21	5	77
7	10	1	77
7	10	2	32
7	10	3	24
7	10	4	32
7	10	5	91
7	18	1	86
7	18	2	37
7	18	3	18
7	18	4	31
7	18	5	85
7	15	1	92
7	15	2	53
7	15	3	29
7	15	4	37
7	15	5	92
7	5	1	98
7	5	2	44
7	5	3	15
7	5	4	34
7	5	5	75
7	14	1	95
7	14	2	33
7	14	3	24
7	14	4	53
7	14	5	99
7	8	1	86
7	8	2	53
7	8	3	10
7	8	4	45
7	8	5	98
7	13	1	74
7	13	2	43
7	13	3	23
7	13	4	54
7	13	5	90
7	2	1	87
7	2	2	55
7	2	3	21
7	2	4	52
7	2	5	72
8	2	1	72
8	2	2	50
8	2	3	11
8	2	4	33
8	2	5	81
8	14	1	83
8	14	2	43
8	14	3	17
8	14	4	39
8	14	5	84
8	24	1	99
8	24	2	49
8	24	3	18
8	24	4	47
8	24	5	97
8	5	1	76
8	5	2	33
8	5	3	14
8	5	4	40
8	5	5	72
8	16	1	94
8	16	2	60
8	16	3	22
8	16	4	58
8	16	5	96
8	23	1	80
8	23	2	38
8	23	3	10
8	23	4	30
8	23	5	98
8	15	1	79
8	15	2	57
8	15	3	19
8	15	4	59
8	15	5	98
8	20	1	95
8	20	2	46
8	20	3	23
8	20	4	58
8	20	5	81
8	7	1	79
8	7	2	34
8	7	3	13
8	7	4	42
8	7	5	95
8	17	1	90
8	17	2	54
8	17	3	24
8	17	4	44
8	17	5	79
8	11	1	73
8	11	2	39
8	11	3	13
8	11	4	48
8	11	5	70
8	12	1	72
8	12	2	57
8	12	3	14
8	12	4	55
8	12	5	82
8	13	1	88
8	13	2	32
8	13	3	14
8	13	4	38
8	13	5	75
8	18	1	98
8	18	2	59
8	18	3	24
8	18	4	30
8	18	5	90
8	25	1	92
8	25	2	45
8	25	3	21
8	25	4	44
8	25	5	78
8	19	1	86
8	19	2	52
8	19	3	12
8	19	4	37
8	19	5	80
8	3	1	78
8	3	2	36
8	3	3	29
8	3	4	56
8	3	5	78
8	1	1	91
8	1	2	39
8	1	3	21
8	1	4	53
8	1	5	89
8	6	1	96
8	6	2	51
8	6	3	24
8	6	4	31
8	6	5	70
8	22	1	82
8	22	2	35
8	22	3	22
8	22	4	49
8	22	5	91
9	4	1	79
9	4	2	46
9	4	3	25
9	4	4	39
9	4	5	90
9	22	1	70
9	22	2	38
9	22	3	20
9	22	4	35
9	22	5	89
9	24	1	82
9	24	2	37
9	24	3	17
9	24	4	30
9	24	5	87
9	8	1	99
9	8	2	41
9	8	3	24
9	8	4	36
9	8	5	90
9	2	1	82
9	2	2	36
9	2	3	14
9	2	4	46
9	2	5	85
9	14	1	87
9	14	2	57
9	14	3	30
9	14	4	44
9	14	5	76
9	5	1	79
9	5	2	47
9	5	3	22
9	5	4	38
9	5	5	87
9	16	1	90
9	16	2	46
9	16	3	25
9	16	4	43
9	16	5	87
9	15	1	83
9	15	2	48
9	15	3	17
9	15	4	46
9	15	5	78
9	23	1	91
9	23	2	44
9	23	3	27
9	23	4	55
9	23	5	98
9	20	1	92
9	20	2	50
9	20	3	18
9	20	4	37
9	20	5	93
9	13	1	70
9	13	2	52
9	13	3	18
9	13	4	32
9	13	5	90
9	7	1	80
9	7	2	34
9	7	3	23
9	7	4	48
9	7	5	78
9	17	1	96
9	17	2	38
9	17	3	16
9	17	4	36
9	17	5	87
9	11	1	89
9	11	2	50
9	11	3	23
9	11	4	51
9	11	5	91
9	12	1	76
9	12	2	38
9	12	3	20
9	12	4	55
9	12	5	81
9	18	1	70
9	18	2	39
9	18	3	29
9	18	4	59
9	18	5	85
9	25	1	81
9	25	2	41
9	25	3	17
9	25	4	39
9	25	5	77
9	19	1	75
9	19	2	58
9	19	3	16
9	19	4	48
9	19	5	72
9	3	1	83
9	3	2	48
9	3	3	18
9	3	4	49
9	3	5	80
10	6	1	92
10	6	2	43
10	6	3	22
10	6	4	30
10	6	5	82
10	1	1	99
10	1	2	50
10	1	3	18
10	1	4	44
10	1	5	78
10	19	1	100
10	19	2	43
10	19	3	27
10	19	4	40
10	19	5	80
10	21	1	79
10	21	2	45
10	21	3	11
10	21	4	58
10	21	5	83
10	3	1	84
10	3	2	53
10	3	3	24
10	3	4	56
10	3	5	95
