3	13	58.490002
3	7	60.070000
3	42	60.099998
4	59	8.790000
4	66	10.850000
4	46	14.240000
4	40	17.010000
4	24	18.100000
4	17	20.680000
4	49	22.820000
4	26	26.559999
4	9	28.850000
4	16	29.600000
4	6	30.000000
4	65	31.540001
4	32	32.200001
4	68	38.419998
4	10	39.889999
4	15	40.549999
4	31	42.080002
4	27	45.520000
4	36	46.970001
4	7	47.020000
5	34	3.760000
5	39	6.220000
5	22	14.010000
5	8	17.120001
5	50	20.280001
5	57	24.980000
5	29	26.660000
5	69	27.090000
5	37	27.320000
5	60	34.660000
5	41	35.520000
5	70	36.869999
5	27	37.380001
5	47	38.049999
5	32	38.110001
5	12	39.240002
5	61	43.919998
5	11	45.540001
5	74	45.549999
5	38	48.000000
6	26	3.930000
6	46	17.950001
6	9	21.440001
6	4	29.410000
6	65	29.570000
6	59	30.330000
6	10	37.919998
6	66	38.721001
6	36	41.419998
6	17	44.040001
6	40	44.881001
6	24	45.370998
6	32	49.509998
6	49	50.150002
6	53	54.669998
6	54	57.200001
6	16	57.471001
6	68	58.759998
6	1	61.529999
6	31	65.559998
7	61	10.680000
7	73	13.920000
7	47	16.379999
7	27	18.010000
7	41	18.709999
7	13	20.180000
7	16	23.820000
7	63	25.790001
7	57	27.120001
7	19	28.400000
7	15	30.070000
7	2	33.049999
7	23	33.119999
7	24	34.419998
7	32	34.950001
7	49	38.570000
7	20	39.500000
7	60	39.700001
7	66	40.410000
7	40	43.650002
8	39	15.690000
8	5	17.150000
8	34	19.049999
8	22	23.330000
8	12	24.930000
8	11	31.230000
8	38	37.020000
8	50	37.110001
8	30	40.020000
8	57	40.270000
8	69	41.570000
8	32	41.700001
8	29	43.490002
8	37	44.150002
8	21	47.250000
8	27	49.419998
8	60	49.950001
8	72	49.980000
8	41	50.810001
8	70	50.939999
9	65	8.780000
9	10	17.129999
9	46	17.209999
9	6	21.450001
9	36	21.639999
9	26	22.059999
9	59	26.730000
9	4	28.170000
9	53	34.889999
9	66	35.030998
9	32	36.820000
9	54	37.610001
9	24	39.950001
9	1	40.849998
9	40	41.191002
9	17	46.410000
9	49	47.000999
9	62	49.099998
9	16	53.780998
9	12	57.471001
10	65	9.770000
10	36	9.950000
10	9	17.650000
10	53	20.750000
10	54	24.680000
10	1	25.209999
10	46	30.920000
10	32	32.639999
10	62	35.830002
10	59	36.040001
10	6	38.400002
10	26	39.009998
10	4	40.240002
10	12	41.631001
10	24	46.180000
10	66	47.259998
10	11	48.341000
10	30	49.520000
10	21	50.060001
10	22	51.779999
11	12	9.600000
11	30	9.780000
11	21	16.100000
11	52	25.959999
11	8	31.150000
11	38	35.439999
11	1	37.381001
11	53	38.831001
11	22	39.171001
11	39	41.799999
11	32	43.389999
11	5	45.630001
11	10	46.921001
11	34	47.529999
11	62	49.291000
11	36	49.390999
11	54	52.741001
11	44	54.480000
11	45	54.700001
11	65	55.401001
12	11	9.630000
12	30	16.600000
12	21	22.799999
12	8	24.900000
12	22	30.941000
12	1	32.101002
12	52	32.779999
12	53	33.550999
12	39	35.070000
12	32	35.160000
12	38	38.209999
12	5	39.380001
12	34	41.279999
12	10	41.640999
12	62	44.011002
12	36	44.111000
12	54	47.460999
12	65	50.120998
12	57	53.640999
12	27	54.060001
13	23	13.420000
13	7	20.299999
13	19	20.600000
13	15	21.110001
13	73	23.620001
13	63	26.000000
13	16	27.280001
13	61	27.990000
13	20	28.219999
13	2	31.360001
13	41	34.259998
13	47	34.450001
13	27	36.080002
13	49	38.290001
13	31	38.889999
13	42	39.080002
13	24	39.730000
13	57	44.799999
13	66	44.849998
13	58	44.919998
14	35	13.710000
14	56	20.660000
14	18	35.369999
14	33	43.650002
14	75	48.060001
14	71	49.450001
14	64	60.680000
14	28	61.720001
14	55	66.449997
14	74	67.500000
14	67	67.889999
14	51	69.279999
14	3	70.309998
14	70	70.839996
14	43	71.190002
14	69	78.570000
14	25	78.919998
14	29	78.970001
14	37	81.279999
14	60	81.790001
15	16	15.800000
15	31	19.670000
15	49	21.180000
15	13	21.670000
15	23	22.059999
15	17	27.160000
15	24	29.490000
15	68	30.240000
15	7	30.920000
15	66	30.940001
15	40	34.169998
15	73	40.630001
15	61	40.770000
15	4	41.279999
15	19	42.000000
15	59	44.360001
15	27	45.790001
15	47	45.869999
15	63	47.400002
15	42	48.450001
16	15	14.970000
16	49	15.390000
16	24	17.309999
16	66	19.040001
16	40	22.270000
16	7	23.930000
16	17	25.150000
16	13	27.049999
16	31	27.820000
16	4	29.379999
16	61	32.361000
16	59	32.459999
16	23	33.090000
16	68	33.980000
16	32	35.529999
16	27	36.490002
16	73	36.590000
16	47	36.639999
16	41	39.421001
16	46	42.360001
17	49	10.610000
17	66	17.950001
17	68	18.959999
17	4	19.889999
17	40	21.160000
17	31	23.200001
17	16	24.990000
17	24	25.100000
17	59	27.480000
17	15	27.520000
17	46	31.059999
17	26	39.490002
17	6	43.240002
17	9	45.730000
17	13	47.040001
17	32	47.220001
17	23	47.790001
17	7	48.290001
17	65	50.279999
17	61	54.390999
18	56	22.520000
18	35	22.760000
18	51	34.500000
18	14	35.049999
18	3	35.529999
18	55	38.720001
18	25	44.660000
18	74	46.000999
18	71	51.730000
18	70	54.799999
18	2	57.150002
18	60	58.382000
18	29	62.930000
18	69	64.720001
18	63	64.919998
18	37	65.660004
18	20	68.279999
18	19	69.160004
18	50	69.190002
18	75	69.199997
19	63	9.320000
19	20	12.140000
19	2	12.980000
19	73	19.610001
19	13	20.760000
19	7	28.290001
19	23	28.889999
19	61	29.459999
19	41	31.620001
19	47	36.820000
19	55	37.400002
19	60	38.540001
19	27	38.959999
19	42	39.090000
19	3	40.369999
19	58	40.430000
19	57	41.259998
19	15	41.410000
19	74	45.480000
19	16	45.720001
20	19	12.150000
20	2	16.520000
20	63	20.379999
20	13	28.190001
20	58	28.290001
20	42	29.760000
20	23	30.639999
20	73	31.160000
20	3	36.020000
20	7	39.529999
20	55	39.820000
20	61	41.009998
20	51	41.139999
20	41	43.169998
20	25	46.090000
20	60	48.209999
20	47	48.369999
20	15	49.299999
20	74	50.430000
20	27	50.509998
21	30	10.260000
21	52	12.710000
21	11	17.400000
21	12	22.600000
21	1	40.290001
21	53	41.740002
21	38	44.290001
21	8	47.150002
21	10	49.830002
21	62	52.200001
21	36	52.299999
21	22	53.191002
21	32	54.529999
21	54	55.650002
21	44	56.320000
21	45	56.540001
21	39	57.320000
21	65	58.310001
21	5	61.630001
21	34	63.529999
22	39	8.240000
22	5	14.080000
22	34	14.330000
22	8	23.389999
22	32	25.240000
22	57	25.330000
22	27	29.059999
22	12	30.719999
22	47	32.090000
22	50	32.880001
22	41	35.200001
22	11	38.959999
22	29	39.259998
22	61	39.299999
22	60	39.869999
22	37	39.919998
22	69	39.919998
22	7	46.830002
22	30	46.959999
22	70	49.220001
23	13	12.470000
23	15	22.110001
23	42	28.490000
23	19	28.600000
23	20	30.400000
23	7	32.119999
23	16	33.490002
23	31	34.580002
23	58	35.279999
23	73	35.820000
23	63	37.790001
23	61	39.810001
23	2	41.450001
23	49	42.070000
23	68	45.849998
23	24	45.939999
23	41	46.080002
23	47	46.270000
23	27	47.900002
23	17	48.049999
24	66	10.400000
24	40	13.640000
24	49	16.770000
24	16	16.950001
24	59	18.110001
24	4	18.420000
24	32	25.190001
24	17	25.209999
24	15	27.900000
24	46	30.740000
24	7	34.200001
24	27	35.849998
24	31	37.570000
24	61	37.709999
24	47	37.759998
24	13	39.560001
24	9	39.590000
24	65	39.830002
24	68	41.540001
24	26	43.720001
25	51	17.700001
25	3	29.590000
25	18	44.619999
25	20	46.080002
25	58	46.389999
25	55	48.570000
25	2	50.169998
25	19	56.529999
25	42	56.610001
25	63	57.849998
25	74	65.650002
25	56	66.699997
25	35	66.940002
25	73	71.339996
25	13	73.750000
25	23	74.220001
25	60	74.589996
25	14	78.930000
25	41	79.089996
25	70	81.709999
26	6	3.780000
26	46	16.360001
26	9	21.940001
26	4	26.500000
26	65	30.070000
26	59	30.150000
26	66	36.220001
26	10	38.419998
26	17	40.230000
26	36	41.919998
26	40	42.380001
26	24	43.470001
26	49	46.340000
26	32	49.330002
26	16	54.970001
26	53	55.169998
26	68	55.169998
26	54	57.700001
26	31	61.750000
26	1	62.029999
27	47	3.260000
27	61	10.620000
27	41	11.390000
27	57	14.960000
27	7	17.770000
27	73	21.280001
27	32	24.570000
27	22	29.551001
27	60	29.709999
27	34	34.279999
27	63	35.310001
27	39	35.810001
27	13	35.880001
27	24	35.950001
27	16	36.680000
27	5	37.480000
27	50	38.820000
27	19	39.150002
27	2	40.639999
27	29	40.730000
28	64	13.130000
28	75	13.740000
28	33	22.219999
28	67	30.040001
28	43	35.619999
28	71	39.630001
28	48	40.410000
28	70	59.180000
28	14	61.910000
28	72	61.990002
28	56	63.189999
28	69	63.470001
28	35	64.370003
28	37	66.180000
28	29	69.540001
28	50	71.760002
28	74	71.820000
28	18	79.980003
28	5	81.510002
28	60	81.980003
29	37	5.450000
29	50	6.790000
29	69	8.200000
29	70	10.780000
29	60	14.060000
29	74	20.219999
29	34	26.250000
29	57	26.360001
29	5	26.700001
29	39	32.439999
29	71	33.860001
29	41	35.540001
29	55	38.700001
29	47	39.330002
29	22	39.459999
29	27	40.290001
29	43	42.340000
29	63	43.560001
29	8	43.639999
29	73	43.900002
30	21	10.610000
30	11	10.780000
30	12	16.969999
30	52	17.639999
30	38	38.790001
30	1	39.869999
30	8	40.660000
30	53	41.320000
30	22	47.561001
30	32	48.900002
30	10	49.410000
30	44	50.590000
30	45	50.810001
30	39	51.299999
30	62	51.779999
30	36	51.880001
30	5	55.130001
30	54	55.230000
30	34	57.029999
30	65	57.889999
31	68	11.960000
31	15	19.850000
31	17	23.170000
31	49	23.850000
31	16	27.930000
31	23	34.230000
31	66	36.009998
31	24	37.880001
31	13	38.580002
31	40	39.240002
31	4	42.200001
31	7	48.020000
31	59	49.610001
31	46	53.369999
31	42	54.529999
31	61	57.869999
31	73	58.770000
31	19	58.910000
31	32	60.410999
31	26	61.950001
32	22	24.459999
32	27	24.650000
32	24	25.770000
32	59	26.389999
32	47	27.760000
32	66	30.500000
32	4	31.830000
32	65	31.879999
32	39	32.560001
32	10	32.880001
32	61	33.650002
32	57	33.810001
32	41	34.910000
32	7	35.320000
32	16	35.580002
32	12	35.770000
32	40	35.939999
32	46	36.070000
32	9	36.520000
32	5	37.970001
33	75	13.380000
33	64	18.920000
33	28	22.250000
33	14	43.889999
33	71	45.279999
33	67	47.549999
33	35	51.650002
33	43	52.369999
33	56	52.959999
33	48	62.000000
33	70	66.940002
33	18	71.870003
33	69	72.779999
33	37	75.489998
33	29	77.199997
33	74	77.470001
33	72	80.860001
33	50	81.070000
33	60	88.160004
33	55	90.190002
34	5	3.520000
34	39	7.400000
34	22	14.490000
34	8	19.490000
34	50	19.930000
34	57	21.540001
34	29	26.309999
34	37	26.969999
34	69	27.639999
34	60	31.219999
34	41	32.080002
34	27	33.939999
34	47	34.610001
34	70	36.520000
34	32	38.590000
34	61	40.480000
34	12	41.610001
34	74	45.009998
34	73	46.009998
34	11	47.910000
35	56	8.100000
35	14	13.670000
35	18	22.870001
35	71	43.770000
35	33	51.169998
35	75	51.980000
35	55	52.980000
35	74	54.939999
35	51	56.779999
35	3	57.810001
35	70	58.279999
35	28	64.489998
35	67	64.660004
35	29	66.410004
35	25	67.029999
35	43	67.949997
35	64	68.199997
35	69	68.199997
35	37	69.139999
35	60	69.230003
36	10	10.030000
36	53	14.030000
36	54	16.750000
36	65	16.770000
36	1	21.400000
36	9	21.680000
36	62	28.240000
36	46	35.950001
36	32	39.680000
36	6	41.520000
36	26	42.130001
36	59	43.459999
36	12	44.070999
36	4	46.321999
36	11	50.780998
36	30	51.959999
36	21	52.500000
36	66	53.182999
36	24	54.779999
36	22	58.189999
37	69	3.900000
37	29	5.380000
37	50	8.670000
37	70	11.210000
37	60	18.900000
37	74	25.059999
37	34	27.020000
37	5	27.469999
37	57	31.180000
37	39	33.209999
37	71	33.369999
37	43	38.500000
37	22	40.230000
37	41	40.380001
37	55	43.540001
37	47	44.150002
37	8	44.410000
37	27	45.110001
37	67	45.360001
37	63	48.400002
38	72	31.330000
38	45	31.379999
38	11	35.590000
38	44	37.049999
38	8	37.770000
38	12	38.259998
38	30	39.090000
38	21	44.639999
38	5	49.770000
38	39	50.740002
38	48	51.490002
38	52	52.009998
38	34	53.099998
38	43	54.680000
38	22	58.500000
38	67	61.490002
38	69	61.910000
38	50	63.320000
38	37	65.589996
38	1	69.041000
39	5	6.200000
39	34	7.230000
39	22	8.280000
39	8	15.830000
39	50	25.760000
39	57	27.370001
39	29	32.139999
39	32	32.549999
39	69	32.720001
39	37	32.799999
39	12	35.119999
39	27	35.599998
39	60	37.049999
39	47	37.480000
39	41	37.910000
39	11	41.849998
39	70	42.349998
39	61	44.689999
39	38	49.990002
39	30	50.639999
40	59	16.790001
40	24	16.840000
40	66	19.160000
40	4	19.420000
40	32	28.290001
40	46	28.530001
40	49	30.379999
40	16	31.620001
40	17	35.740002
40	9	37.380001
40	65	37.619999
40	27	41.299999
40	7	43.110001
40	26	43.220001
40	47	43.700001
40	15	44.139999
40	6	44.200001
40	10	45.340000
40	61	45.770000
40	41	51.200001
41	47	9.000000
41	61	10.030000
41	57	10.540000
41	27	10.650000
41	73	14.600000
41	7	18.570000
41	60	21.990000
41	63	26.010000
41	2	29.650000
41	19	31.650000
41	34	32.450001
41	13	34.240002
41	50	34.299999
41	32	34.610001
41	22	35.050999
41	29	35.340000
41	5	35.650002
41	74	36.770000
41	39	38.259998
41	55	39.590000
42	58	11.290000
42	23	28.340000
42	20	29.650000
42	13	38.660000
42	19	38.709999
42	2	45.790001
42	63	46.939999
42	15	48.290001
42	31	54.930000
42	25	57.099998
42	73	57.340000
42	51	57.779999
42	7	58.490002
42	16	60.040001
42	3	60.320000
42	61	64.269997
42	68	65.529999
42	49	67.459999
42	41	68.129997
42	55	69.089996
43	67	7.590000
43	48	23.430000
43	72	29.410000
43	71	31.770000
43	28	35.650002
43	69	36.200001
43	70	38.549999
43	37	38.910000
43	75	39.849998
43	29	42.580002
43	50	44.020000
43	64	48.619999
43	5	49.130001
43	34	52.720001
43	33	52.840000
43	8	54.419998
43	38	54.560001
43	74	54.680000
43	39	55.180000
43	60	56.099998
44	45	13.290000
44	38	37.040001
44	30	50.580002
44	11	54.360001
44	21	55.980000
44	12	60.480000
44	72	60.709999
44	52	62.959999
44	8	69.309998
44	48	78.500000
44	39	82.410004
44	22	84.059998
44	5	85.411003
44	34	87.730003
44	43	89.419998
44	1	90.449997
44	53	91.900002
44	32	93.790001
44	67	95.029999
44	69	97.551003
45	44	13.300000
45	38	31.420000
45	30	50.810001
45	72	54.290001
45	11	54.590000
45	21	56.209999
45	12	60.709999
45	52	63.189999
45	8	68.550003
45	48	70.639999
45	5	80.550003
45	39	81.519997
45	43	83.000000
45	22	83.860001
45	34	83.879997
45	67	88.610001
45	1	90.680000
45	53	92.129997
45	69	92.690002
45	32	94.019997
46	4	12.990000
46	59	14.910000
46	26	16.330000
46	9	17.639999
46	6	17.969999
46	65	22.190001
46	66	22.709999
46	40	28.870001
46	24	29.951000
46	10	30.540001
46	17	30.809999
46	49	34.560001
46	36	36.209999
46	32	36.250000
46	16	41.459999
46	68	48.549999
46	53	49.459999
46	54	50.800999
46	31	52.330002
46	15	52.410000
47	27	3.660000
47	61	7.890000
47	41	8.680000
47	57	13.320000
47	7	15.730000
47	73	18.549999
47	32	28.230000
47	60	28.590000
47	63	32.580002
47	22	32.800999
47	13	33.840000
47	34	35.000000
47	16	36.279999
47	19	36.419998
47	50	37.180000
47	24	37.369999
47	2	37.930000
47	5	38.200001
47	39	38.250000
47	29	39.090000
48	72	23.219999
48	43	23.410000
48	67	25.950001
48	28	40.400002
48	38	51.480000
48	64	52.869999
48	71	52.980000
48	75	53.520000
48	69	54.320000
48	37	57.029999
48	29	60.700001
48	70	60.730000
48	33	61.959999
48	50	62.139999
48	8	63.270000
48	5	64.760002
48	34	68.349998
48	39	70.809998
48	45	70.970001
48	60	74.220001
49	17	10.930000
49	66	12.370000
49	16	15.460000
49	40	15.600000
49	24	16.930000
49	15	21.389999
49	4	22.709999
49	31	23.709999
49	68	25.180000
49	59	25.969999
49	46	35.689999
49	13	38.380001
49	7	38.419998
49	32	41.580002
49	23	41.660000
49	61	44.140999
49	26	46.080002
49	27	47.160000
49	9	47.651001
49	47	48.169998
50	29	6.850000
50	37	8.090000
50	69	9.590000
50	70	16.969999
50	60	18.299999
50	34	20.000000
50	5	20.450001
50	57	24.770000
50	74	25.650000
50	39	26.190001
50	22	33.209999
50	41	34.610001
50	8	37.389999
50	47	37.740002
50	27	38.439999
50	71	38.540001
50	61	43.119999
50	55	44.130001
50	43	44.340000
50	73	46.400002
51	3	15.090000
51	25	17.590000
51	18	34.320000
51	55	34.320000
51	20	41.020000
51	2	41.610001
51	58	47.511002
51	63	49.380001
51	74	51.400002
51	19	51.470001
51	56	56.160000
51	35	56.400002
51	42	57.730999
51	60	60.340000
51	73	62.869999
51	70	67.459999
51	41	68.239998
51	14	68.690002
51	13	68.690002
51	29	70.169998
52	21	12.410000
52	30	19.160000
52	11	27.629999
52	12	32.740002
52	1	50.759998
52	38	51.860001
52	53	52.209999
52	8	57.290001
52	10	60.299999
52	62	62.669998
52	36	62.770000
52	44	62.799999
52	45	63.020000
52	22	63.331001
52	32	64.669998
52	54	66.120003
52	39	67.459999
52	65	68.779999
52	5	71.769997
52	34	73.669998
53	1	9.830000
53	36	14.020000
53	54	15.760000
53	62	18.309999
53	10	20.719999
53	65	29.200001
53	12	33.521000
53	9	34.869999
53	32	38.250000
53	11	40.230999
53	30	41.410000
53	21	41.950001
53	46	49.139999
53	59	51.000000
53	52	52.720001
53	22	53.139999
53	6	54.759998
53	26	55.369999
53	8	55.651001
53	4	56.439999
54	62	13.830000
54	36	16.709999
54	53	16.889999
54	1	19.639999
54	10	24.730000
54	65	32.590000
54	9	37.500000
54	12	48.550999
54	46	50.212002
54	32	51.049999
54	11	55.261002
54	30	56.439999
54	6	56.680000
54	21	56.980000
54	26	57.290001
54	59	58.021999
54	4	59.462002
54	66	66.322998
54	52	67.750000
54	22	68.169998
55	74	20.139999
55	3	20.620001
55	2	25.080000
55	60	29.080000
55	63	30.750000
55	51	34.279999
55	70	36.200001
55	19	37.570000
55	18	38.680000
55	29	38.910000
55	73	39.290001
55	41	39.529999
55	20	39.950001
55	57	42.700001
55	37	43.770000
55	50	44.110001
55	69	45.860001
55	71	46.120998
55	56	47.849998
55	25	48.520000
56	35	8.070000
56	14	20.680000
56	18	22.639999
56	71	36.980000
56	74	47.660000
56	55	47.730000
56	70	51.000000
56	75	51.959999
56	33	52.770000
56	3	56.310001
56	51	56.549999
56	29	59.130001
56	69	60.919998
56	37	61.860001
56	60	61.950001
56	28	63.470001
56	67	63.660000
56	43	64.620003
56	50	65.389999
56	25	66.800003
57	41	10.540000
57	47	13.560000
57	27	14.520000
57	60	18.020000
57	61	18.940001
57	34	21.910000
57	50	24.459999
57	73	24.629999
57	5	25.110001
57	22	25.670000
57	29	26.370001
57	7	26.990000
57	39	28.010000
57	37	30.950001
57	69	32.570000
57	63	33.720001
57	32	33.990002
57	74	34.410000
57	70	35.720001
57	2	37.360001
58	42	10.700000
58	20	27.969999
58	23	35.119999
58	19	40.119999
58	2	44.110001
58	13	44.360001
58	25	46.689999
58	51	47.279999
58	63	48.349998
58	3	50.090000
58	15	55.310001
58	73	59.130001
58	7	62.270000
58	31	63.000000
58	55	65.139999
58	16	66.820000
58	61	67.849998
58	41	71.139999
58	68	74.099998
58	49	75.110001
59	4	8.000000
59	66	14.000000
59	46	15.550000
59	24	18.209999
59	40	19.330000
59	49	25.139999
59	9	26.719999
59	32	26.770000
59	65	27.320000
59	17	27.549999
59	26	30.240000
59	6	31.219999
59	16	31.920000
59	10	35.669998
59	27	42.520000
59	15	42.869999
59	36	43.689999
59	7	44.480000
59	47	44.919998
59	68	45.290001
60	29	14.470000
60	74	17.570000
60	57	17.850000
60	50	18.400000
60	37	19.330000
60	41	22.040001
60	69	22.080000
60	70	22.620001
60	55	28.969999
60	47	29.080000
60	27	29.570000
60	63	29.650000
60	73	30.090000
60	34	31.230000
60	61	32.070000
60	2	32.590000
60	5	34.520000
60	39	37.419998
60	19	38.669998
60	22	39.549999
61	47	8.400000
61	41	10.380000
61	7	10.480000
61	27	10.540000
61	73	11.610000
61	57	19.139999
61	63	25.639999
61	13	27.879999
61	19	29.480000
61	60	32.369999
61	16	32.669998
61	2	33.150002
61	32	33.730000
61	24	38.090000
61	22	39.181000
61	15	39.900002
61	34	40.820000
61	23	40.849998
61	20	41.029999
61	50	43.000000
62	1	11.940000
62	54	12.330000
62	53	17.770000
62	36	27.900000
62	10	35.520000
62	65	43.889999
62	12	44.291000
62	9	48.799999
62	32	49.540001
62	11	51.000999
62	30	52.180000
62	21	52.720001
62	46	62.402000
62	52	63.490002
62	59	63.849998
62	22	64.430000
62	8	66.420998
62	6	68.570000
62	26	69.180000
62	4	69.290001
63	2	8.940000
63	19	9.290000
63	73	14.920000
63	20	20.389999
63	7	25.600000
63	61	25.639999
63	13	25.770000
63	41	25.879999
63	60	29.490000
63	55	30.660000
63	47	33.000000
63	57	33.669998
63	27	35.139999
63	3	36.369999
63	74	36.430000
63	23	37.990002
63	29	43.759998
63	15	46.419998
63	42	47.340000
63	16	47.400002
64	28	13.100000
64	33	18.820000
64	75	22.240000
64	67	42.869999
64	43	48.570000
64	71	51.279999
64	48	52.849998
64	14	60.889999
64	35	68.639999
64	56	69.949997
64	70	72.129997
64	72	74.430000
64	69	76.419998
64	37	79.129997
64	29	82.489998
64	74	83.470001
64	50	84.709999
64	18	88.860001
64	60	94.120003
64	5	94.459999
65	9	8.790000
65	10	9.130000
65	36	16.719999
65	46	21.930000
65	59	27.049999
65	53	28.590000
65	6	29.580000
65	26	30.190001
65	4	31.250000
65	32	32.040001
65	54	32.689999
65	1	33.049999
65	66	38.470001
65	24	39.840000
65	40	43.799999
65	62	43.990002
65	12	49.471001
65	49	49.610001
65	17	51.130001
65	22	53.400002
66	40	6.510000
66	24	10.410000
66	4	10.590000
66	49	12.320000
66	59	14.490000
66	17	17.650000
66	16	19.100000
66	46	23.570000
66	32	30.010000
66	15	30.049999
66	68	35.320000
66	9	35.530998
66	26	35.889999
66	31	35.930000
66	65	38.200001
66	6	39.330002
66	7	40.259998
66	27	41.529999
66	47	43.439999
66	61	43.770000
67	43	7.590000
67	48	25.799999
67	28	30.049999
67	71	32.119999
67	75	34.250000
67	72	34.730000
67	64	42.770000
67	69	43.029999
67	70	44.320000
67	37	45.740002
67	33	47.549999
67	29	49.410000
67	50	50.849998
67	5	55.959999
67	34	59.549999
67	74	60.450001
67	8	61.250000
67	38	61.250000
67	39	62.009998
67	60	62.930000
68	31	11.820000
68	17	18.620001
68	49	25.200001
68	15	30.570000
68	16	33.990002
68	66	35.619999
68	4	38.509998
68	40	38.830002
68	24	41.450001
68	23	45.630001
68	59	46.099998
68	46	49.680000
68	13	49.980000
68	7	54.720001
68	26	55.279999
68	6	58.849998
68	9	64.349998
68	61	64.570000
68	32	64.889999
68	42	65.239998
69	37	4.040000
69	29	8.220000
69	50	9.210000
69	70	10.540000
69	60	21.740000
69	74	26.910000
69	5	27.040001
69	34	27.459999
69	71	30.790001
69	57	32.320000
69	39	32.830002
69	43	35.919998
69	22	40.049999
69	8	41.849998
69	41	42.160000
69	67	42.779999
69	47	45.290001
69	55	45.959999
69	27	46.250000
69	61	50.669998
70	69	10.420000
70	29	10.710000
70	37	11.360000
70	50	16.969999
70	74	17.209999
70	60	22.799999
70	71	23.520000
70	57	35.820000
70	55	36.259998
70	34	36.439999
70	5	36.889999
70	43	38.540001
70	39	42.630001
70	41	44.279999
70	67	44.320000
70	47	48.790001
70	63	48.869999
70	22	49.650002
70	27	49.750000
70	8	51.029999
71	70	23.420000
71	69	30.440001
71	43	31.889999
71	67	31.950001
71	37	33.150002
71	74	33.509998
71	29	33.680000
71	75	34.380001
71	56	37.090000
71	50	38.730000
71	28	40.450001
71	35	43.770000
71	60	44.639999
71	33	45.470001
71	55	46.230000
71	14	49.470001
