param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	1938	22	57	398
2	1029	11	15	351
3	1116	12	14	327
4	963	11	25	338
5	999	11	41	370
6	1806	20	46	391
7	2484	28	29	383
8	1992	22	52	387
9	810	9	78	410
10	2079	23	35	373
11	2352	26	19	361
12	1374	15	82	417
13	471	5	48	363
14	1221	14	88	432
15	483	5	88	407
16	540	6	72	382
17	1455	16	34	365
18	789	9	38	362
19	1671	19	16	339
20	408	5	31	351
21	450	5	59	368
22	1188	13	32	374
23	2190	24	42	367
24	1104	12	66	396
25	648	7	60	382
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
;
param q_real:=5;
param	nth:=20;
param	nth1:=25;
11	9	32.939999
11	20	35.009998
11	12	38.250000
11	5	43.770000
11	6	51.779999
11	18	57.500000
11	1	57.790001
11	3	62.369999
11	7	64.900002
11	14	65.660004
12	22	9.680000
12	4	11.370000
12	5	17.410000
12	15	18.730000
12	6	19.830000
12	9	28.110001
12	19	28.990000
12	16	30.490000
12	24	30.650000
12	8	31.070000
12	10	33.180000
12	13	34.150002
12	17	34.779999
12	20	37.549999
12	11	38.080002
12	18	44.200001
12	1	45.910000
12	7	48.619999
12	14	53.389999
12	3	60.790001
13	11	6.620000
13	17	8.980000
13	8	9.560000
13	16	16.969999
13	24	23.719999
13	15	24.010000
13	4	24.170000
13	19	25.430000
13	22	25.580000
13	10	26.330000
13	9	32.320000
13	12	34.490002
13	20	35.400002
13	5	40.009998
13	6	46.869999
13	18	54.980000
13	1	55.270000
13	7	62.380001
13	3	62.759998
13	14	63.139999
14	7	7.390000
14	1	9.300000
14	18	9.440000
14	21	25.290001
14	2	32.779999
14	3	33.849998
14	9	36.849998
14	5	37.830002
14	20	39.310001
14	23	41.049999
14	15	41.759998
14	19	43.119999
14	25	44.700001
14	4	46.169998
14	24	46.540001
14	22	47.200001
14	10	49.070000
14	16	52.759998
14	12	53.459999
14	8	58.540001
15	4	8.630000
15	22	9.890000
15	9	11.980000
15	19	12.870000
15	24	14.530000
15	16	16.799999
15	10	17.059999
15	12	18.799999
15	5	19.459999
15	8	19.680000
15	20	21.430000
15	13	24.100000
15	11	26.780001
15	17	27.370001
15	18	33.889999
15	1	34.180000
15	6	35.889999
15	7	41.290001
15	14	42.049999
15	3	44.790001
16	8	7.730000
16	24	9.660000
16	19	11.370000
16	10	12.270000
16	11	14.720000
16	15	16.709999
16	13	17.139999
16	9	19.270000
16	4	20.430000
16	20	21.340000
16	22	21.840000
16	17	25.620001
16	12	30.750000
16	5	34.480000
16	1	44.650002
16	18	45.049999
16	6	45.930000
16	3	48.700001
16	7	52.450001
16	14	53.209999
17	13	8.960000
17	11	15.580000
17	8	18.180000
17	16	25.590000
17	15	27.290001
17	4	27.299999
17	22	27.980000
17	24	31.010000
17	19	32.720001
17	10	33.619999
17	12	34.750000
17	9	35.599998
17	6	42.360001
17	20	42.689999
17	5	43.139999
17	18	58.259998
17	1	58.549999
17	7	65.660004
17	14	66.419998
17	3	69.019997
18	1	5.140000
18	7	8.340000
18	14	9.370000
18	5	28.559999
18	9	28.660000
18	3	29.680000
18	21	30.540001
18	20	31.920000
18	15	33.570000
18	19	35.730000
18	2	37.419998
18	4	37.980000
18	24	38.349998
18	22	39.009998
18	10	40.880001
18	12	44.189999
18	16	44.570000
18	23	46.299999
18	25	49.340000
18	8	50.349998
19	24	5.150000
19	10	7.500000
19	9	9.530000
19	20	10.410000
19	16	11.350000
19	15	12.610000
19	8	17.230000
19	4	18.820000
19	22	20.230000
19	11	25.040001
19	13	25.309999
19	12	29.139999
19	5	29.740000
19	17	32.610001
19	1	34.580002
19	18	35.669998
19	3	38.630001
19	7	43.070000
19	14	43.230000
19	6	45.779999
20	19	10.010000
20	10	11.460000
20	24	12.460000
20	9	12.980000
20	15	20.860001
20	16	20.900000
20	8	26.780001
20	4	27.070000
20	22	28.480000
20	3	30.430000
20	1	31.469999
20	18	32.560001
20	11	34.590000
20	13	34.860001
20	5	35.220001
20	12	37.389999
20	7	39.959999
20	14	40.119999
20	17	42.160000
20	21	46.549999
21	2	11.730000
21	23	17.940001
21	3	21.459999
21	25	21.940001
21	14	25.070000
21	1	26.870001
21	18	30.219999
21	7	30.790001
21	20	46.639999
21	9	50.369999
21	19	54.419998
21	5	56.060001
21	15	57.081001
21	10	57.570000
21	24	57.970001
21	4	62.410000
21	22	63.439999
21	16	64.169998
21	8	70.050003
21	12	70.339996
22	4	2.480000
22	12	9.780000
22	15	9.840000
22	5	18.620001
22	9	19.219999
22	19	20.100000
22	16	21.600000
22	24	21.760000
22	8	22.180000
22	10	24.290001
22	13	25.260000
22	6	26.870001
22	17	28.010000
22	20	28.660000
22	11	29.190001
22	18	39.160000
22	1	39.450001
22	7	46.540001
22	14	47.320000
22	3	52.130001
23	25	8.820000
23	2	11.070000
23	21	17.780001
23	3	28.590000
23	14	41.160000
23	1	42.889999
23	18	46.240002
23	7	46.880001
23	20	58.459999
23	9	62.500000
23	19	66.550003
23	10	69.389999
23	24	70.099998
23	5	70.769997
23	15	71.459999
23	16	76.300003
23	4	77.120003
23	22	78.150002
23	8	82.180000
23	12	85.050003
24	10	3.430000
24	19	4.940000
24	16	9.640000
24	20	12.700000
24	9	12.830000
24	15	14.380000
24	8	15.520000
24	4	20.590000
24	22	22.000000
24	11	23.330000
24	13	23.600000
24	17	30.900000
24	12	30.910000
24	5	31.500000
24	1	38.220001
24	18	38.610001
24	3	42.270000
24	7	46.009998
24	14	46.770000
24	6	47.549999
25	23	8.760000
25	2	12.390000
25	21	21.910000
25	3	31.250000
25	14	44.660000
25	1	45.700001
25	18	49.049999
25	7	50.380001
25	20	61.119999
25	9	65.160004
25	19	69.209999
25	10	72.050003
25	24	72.760002
25	5	73.430000
25	15	74.120003
25	16	78.959999
25	4	79.779999
25	22	80.809998
25	8	84.839996
25	12	87.709999
20	2	48.810001
9	2	52.119999
19	2	56.240002
10	2	59.540001
24	2	59.880001
5	2	61.830002
15	2	61.709999
16	2	66.309998
4	2	66.870003
22	2	69.050003
8	2	72.290001
12	2	76.070000
18	6	52.400002
20	6	54.029999
1	6	56.270000
14	6	60.500000
3	6	72.860001
7	8	57.660000
18	11	57.580002
1	11	57.959999
3	11	62.230000
7	11	64.889999
14	11	65.769997
18	13	54.900002
1	13	55.349998
7	13	62.209999
3	13	62.500000
14	13	63.090000
18	17	58.169998
1	17	58.619999
7	17	65.480003
14	17	66.360001
3	17	68.910004
9	21	49.860001
19	21	53.980000
5	21	56.169998
15	21	57.351002
10	21	57.279999
24	21	57.619999
4	21	62.520000
22	21	63.630001
16	21	64.050003
8	21	70.029999
12	21	70.410004
20	23	57.970001
9	23	61.279999
19	23	65.400002
10	23	68.699997
24	23	69.040001
5	23	70.989998
15	23	70.870003
16	23	75.470001
4	23	76.029999
22	23	78.209999
8	23	81.449997
12	23	85.230003
20	25	60.459999
9	25	63.770000
19	25	67.889999
10	25	71.190002
24	25	71.529999
5	25	73.480003
15	25	73.360001
16	25	77.959999
4	25	78.519997
22	25	80.699997
8	25	83.940002
12	25	87.720001
0	22	12.090000
0	4	13.270000
0	17	16.809999
0	15	17.260000
0	13	17.559999
0	12	18.450001
0	8	19.290001
0	11	22.440001
0	16	24.180000
0	19	25.590000
0	9	26.440001
0	24	27.250000
0	6	29.219999
0	5	29.410000
0	10	29.780001
0	20	34.150002
0	18	48.939999
0	1	49.230000
0	7	56.340000
0	14	57.099998
0	3	59.840000
0	21	72.401001
0	2	76.760002
0	23	85.919998
0	25	88.410004
22	0	12.130000
4	0	13.400000
17	0	16.570000
15	0	17.170000
13	0	17.650000
12	0	18.450001
8	0	19.469999
11	0	22.559999
16	0	24.209999
19	0	25.570000
9	0	26.420000
24	0	27.340000
5	0	29.389999
10	0	29.500000
6	0	29.510000
20	0	33.820000
18	0	48.750000
1	0	49.200001
7	0	56.060001
14	0	56.939999
3	0	59.529999
21	0	72.261002
2	0	77.300003
23	0	86.430000
25	0	89.089996
;
param:	v:=
1	18	1	94
1	18	2	58
1	18	3	20
1	18	4	48
1	18	5	77
1	14	1	90
1	14	2	35
1	14	3	11
1	14	4	46
1	14	5	79
1	7	1	74
1	7	2	40
1	7	3	10
1	7	4	42
1	7	5	72
1	3	1	95
1	3	2	36
1	3	3	21
1	3	4	56
1	3	5	74
1	21	1	90
1	21	2	43
1	21	3	15
1	21	4	35
1	21	5	94
1	9	1	79
1	9	2	43
1	9	3	13
1	9	4	49
1	9	5	79
1	20	1	94
1	20	2	30
1	20	3	23
1	20	4	33
1	20	5	70
1	5	1	78
1	5	2	35
1	5	3	22
1	5	4	60
1	5	5	89
1	2	1	73
1	2	2	48
1	2	3	26
1	2	4	31
1	2	5	96
1	15	1	81
1	15	2	42
1	15	3	13
1	15	4	51
1	15	5	94
1	19	1	87
1	19	2	48
1	19	3	29
1	19	4	37
1	19	5	91
1	24	1	97
1	24	2	50
1	24	3	15
1	24	4	31
1	24	5	79
1	4	1	78
1	4	2	60
1	4	3	10
1	4	4	54
1	4	5	94
1	22	1	89
1	22	2	60
1	22	3	27
1	22	4	42
1	22	5	85
1	10	1	73
1	10	2	57
1	10	3	21
1	10	4	54
1	10	5	98
1	23	1	87
1	23	2	31
1	23	3	17
1	23	4	34
1	23	5	83
1	16	1	84
1	16	2	50
1	16	3	19
1	16	4	39
1	16	5	76
1	25	1	75
1	25	2	39
1	25	3	28
1	25	4	54
1	25	5	95
1	12	1	90
1	12	2	32
1	12	3	18
1	12	4	35
1	12	5	88
1	8	1	91
1	8	2	50
1	8	3	22
1	8	4	49
1	8	5	88
2	23	1	72
2	23	2	40
2	23	3	22
2	23	4	60
2	23	5	97
2	21	1	74
2	21	2	57
2	21	3	28
2	21	4	42
2	21	5	94
2	25	1	72
2	25	2	56
2	25	3	10
2	25	4	37
2	25	5	98
2	3	1	83
2	3	2	60
2	3	3	26
2	3	4	35
2	3	5	94
2	14	1	87
2	14	2	53
2	14	3	13
2	14	4	43
2	14	5	90
2	1	1	74
2	1	2	60
2	1	3	29
2	1	4	45
2	1	5	77
2	18	1	88
2	18	2	41
2	18	3	24
2	18	4	53
2	18	5	79
2	7	1	75
2	7	2	47
2	7	3	15
2	7	4	55
2	7	5	70
2	20	1	70
2	20	2	32
2	20	3	15
2	20	4	52
2	20	5	99
2	9	1	70
2	9	2	53
2	9	3	10
2	9	4	43
2	9	5	86
2	19	1	96
2	19	2	58
2	19	3	27
2	19	4	49
2	19	5	100
2	10	1	94
2	10	2	38
2	10	3	29
2	10	4	42
2	10	5	100
2	24	1	85
2	24	2	35
2	24	3	14
2	24	4	54
2	24	5	92
2	5	1	73
2	5	2	47
2	5	3	21
2	5	4	43
2	5	5	92
2	15	1	76
2	15	2	35
2	15	3	27
2	15	4	54
2	15	5	75
2	16	1	88
2	16	2	52
2	16	3	16
2	16	4	33
2	16	5	95
2	4	1	91
2	4	2	34
2	4	3	18
2	4	4	37
2	4	5	93
2	22	1	96
2	22	2	49
2	22	3	24
2	22	4	59
2	22	5	78
2	8	1	81
2	8	2	51
2	8	3	21
2	8	4	39
2	8	5	89
2	12	1	72
2	12	2	59
2	12	3	25
2	12	4	51
2	12	5	82
3	2	1	80
3	2	2	59
3	2	3	11
3	2	4	42
3	2	5	90
3	21	1	91
3	21	2	60
3	21	3	23
3	21	4	45
3	21	5	100
3	1	1	86
3	1	2	36
3	1	3	25
3	1	4	47
3	1	5	82
3	23	1	99
3	23	2	33
3	23	3	10
3	23	4	32
3	23	5	100
3	18	1	81
3	18	2	34
3	18	3	19
3	18	4	46
3	18	5	73
3	20	1	100
3	20	2	57
3	20	3	10
3	20	4	36
3	20	5	74
3	25	1	91
3	25	2	59
3	25	3	15
3	25	4	31
3	25	5	90
3	14	1	99
3	14	2	60
3	14	3	13
3	14	4	40
3	14	5	70
3	9	1	75
3	9	2	51
3	9	3	17
3	9	4	47
3	9	5	99
3	7	1	79
3	7	2	47
3	7	3	29
3	7	4	31
3	7	5	74
3	19	1	92
3	19	2	46
3	19	3	20
3	19	4	45
3	19	5	70
3	10	1	71
3	10	2	41
3	10	3	14
3	10	4	44
3	10	5	99
3	24	1	70
3	24	2	53
3	24	3	17
3	24	4	46
3	24	5	89
3	15	1	90
3	15	2	56
3	15	3	13
3	15	4	49
3	15	5	73
3	5	1	84
3	5	2	45
3	5	3	18
3	5	4	50
3	5	5	94
3	16	1	70
3	16	2	49
3	16	3	18
3	16	4	41
3	16	5	91
3	4	1	85
3	4	2	33
3	4	3	27
3	4	4	52
3	4	5	79
3	22	1	71
3	22	2	43
3	22	3	27
3	22	4	54
3	22	5	95
3	8	1	81
3	8	2	39
3	8	3	13
3	8	4	32
3	8	5	98
3	12	1	92
3	12	2	37
3	12	3	16
3	12	4	33
3	12	5	72
4	22	1	92
4	22	2	49
4	22	3	25
4	22	4	45
4	22	5	91
4	15	1	81
4	15	2	37
4	15	3	23
4	15	4	49
4	15	5	94
4	12	1	95
4	12	2	44
4	12	3	11
4	12	4	44
4	12	5	94
4	9	1	84
4	9	2	57
4	9	3	29
4	9	4	39
4	9	5	96
4	19	1	98
4	19	2	57
4	19	3	27
4	19	4	59
4	19	5	80
4	5	1	94
4	5	2	33
4	5	3	29
4	5	4	44
4	5	5	93
4	16	1	99
4	16	2	41
4	16	3	15
4	16	4	60
4	16	5	86
4	24	1	74
4	24	2	43
4	24	3	27
4	24	4	43
4	24	5	70
4	8	1	84
4	8	2	57
4	8	3	10
4	8	4	60
4	8	5	90
4	10	1	97
4	10	2	41
4	10	3	26
4	10	4	59
4	10	5	80
4	13	1	80
4	13	2	48
4	13	3	19
4	13	4	52
4	13	5	91
4	17	1	80
4	17	2	51
4	17	3	10
4	17	4	40
4	17	5	82
4	20	1	74
4	20	2	50
4	20	3	13
4	20	4	33
4	20	5	75
4	11	1	98
4	11	2	31
4	11	3	13
4	11	4	48
4	11	5	75
4	6	1	88
4	6	2	48
4	6	3	26
4	6	4	30
4	6	5	85
4	18	1	83
4	18	2	34
4	18	3	27
4	18	4	52
4	18	5	85
4	1	1	71
4	1	2	56
4	1	3	11
4	1	4	37
4	1	5	88
4	7	1	81
4	7	2	37
4	7	3	25
4	7	4	57
4	7	5	93
4	14	1	79
4	14	2	47
4	14	3	14
4	14	4	33
4	14	5	100
4	3	1	88
4	3	2	59
4	3	3	16
4	3	4	40
4	3	5	86
5	12	1	85
5	12	2	48
5	12	3	29
5	12	4	52
5	12	5	77
5	4	1	73
5	4	2	52
5	4	3	14
5	4	4	35
5	4	5	78
5	22	1	81
5	22	2	39
5	22	3	19
5	22	4	59
5	22	5	81
5	15	1	82
5	15	2	47
5	15	3	12
5	15	4	50
5	15	5	80
5	9	1	93
5	9	2	53
5	9	3	30
5	9	4	52
5	9	5	84
5	6	1	92
5	6	2	44
5	6	3	27
5	6	4	31
5	6	5	95
5	18	1	72
5	18	2	45
5	18	3	12
5	18	4	55
5	18	5	73
5	19	1	100
5	19	2	37
5	19	3	29
5	19	4	33
5	19	5	70
5	1	1	86
5	1	2	35
5	1	3	16
5	1	4	40
5	1	5	71
5	24	1	85
5	24	2	48
5	24	3	18
5	24	4	42
5	24	5	88
5	7	1	96
5	7	2	53
5	7	3	16
5	7	4	52
5	7	5	82
5	16	1	83
5	16	2	55
5	16	3	13
5	16	4	43
5	16	5	82
5	10	1	89
5	10	2	38
5	10	3	28
5	10	4	34
5	10	5	87
5	20	1	87
5	20	2	38
5	20	3	15
5	20	4	53
5	20	5	90
5	8	1	90
5	8	2	49
5	8	3	23
5	8	4	59
5	8	5	75
5	14	1	74
5	14	2	59
5	14	3	13
5	14	4	38
5	14	5	99
5	13	1	73
5	13	2	59
5	13	3	10
5	13	4	49
5	13	5	84
5	17	1	89
5	17	2	58
5	17	3	10
5	17	4	36
5	17	5	93
5	11	1	94
5	11	2	30
5	11	3	20
5	11	4	30
5	11	5	81
5	3	1	88
5	3	2	43
5	3	3	24
5	3	4	44
5	3	5	80
6	12	1	71
6	12	2	57
6	12	3	15
6	12	4	43
6	12	5	98
6	5	1	70
6	5	2	47
6	5	3	24
6	5	4	39
6	5	5	86
6	22	1	74
6	22	2	42
6	22	3	30
6	22	4	55
6	22	5	89
6	4	1	78
6	4	2	37
6	4	3	26
6	4	4	39
6	4	5	72
6	15	1	90
6	15	2	57
6	15	3	19
6	15	4	32
6	15	5	98
6	17	1	95
6	17	2	56
6	17	3	26
6	17	4	35
6	17	5	97
6	8	1	75
6	8	2	38
6	8	3	17
6	8	4	30
6	8	5	91
6	9	1	87
6	9	2	36
6	9	3	19
6	9	4	51
6	9	5	80
6	19	1	86
6	19	2	35
6	19	3	24
6	19	4	52
6	19	5	91
6	16	1	98
6	16	2	50
6	16	3	25
6	16	4	34
6	16	5	98
6	13	1	74
6	13	2	52
6	13	3	20
6	13	4	37
6	13	5	71
6	24	1	91
6	24	2	43
6	24	3	19
6	24	4	45
6	24	5	79
6	10	1	78
6	10	2	52
6	10	3	20
6	10	4	58
6	10	5	81
6	11	1	91
6	11	2	30
6	11	3	16
6	11	4	49
6	11	5	84
6	18	1	91
6	18	2	40
6	18	3	27
6	18	4	38
6	18	5	74
6	7	1	84
6	7	2	43
6	7	3	13
6	7	4	40
6	7	5	85
6	20	1	76
6	20	2	57
6	20	3	14
6	20	4	39
6	20	5	92
6	1	1	85
6	1	2	42
6	1	3	29
6	1	4	39
6	1	5	89
6	14	1	79
6	14	2	35
6	14	3	24
6	14	4	40
6	14	5	72
6	3	1	89
6	3	2	34
6	3	3	13
6	3	4	43
6	3	5	70
7	14	1	72
7	14	2	37
7	14	3	24
7	14	4	57
7	14	5	70
7	18	1	86
7	18	2	54
7	18	3	12
7	18	4	33
7	18	5	99
7	1	1	100
7	1	2	33
7	1	3	14
7	1	4	51
7	1	5	73
7	21	1	96
7	21	2	33
7	21	3	13
7	21	4	33
7	21	5	78
7	5	1	89
7	5	2	31
7	5	3	25
7	5	4	52
7	5	5	83
7	9	1	90
7	9	2	33
7	9	3	15
7	9	4	58
7	9	5	72
7	3	1	76
7	3	2	33
7	3	3	11
7	3	4	51
7	3	5	98
7	2	1	91
7	2	2	58
7	2	3	19
7	2	4	33
7	2	5	84
7	20	1	85
7	20	2	35
7	20	3	28
7	20	4	60
7	20	5	75
7	15	1	77
7	15	2	34
7	15	3	25
7	15	4	42
7	15	5	80
7	19	1	71
7	19	2	60
7	19	3	12
7	19	4	36
7	19	5	99
7	4	1	77
7	4	2	33
7	4	3	14
7	4	4	44
7	4	5	84
7	24	1	81
7	24	2	36
7	24	3	28
7	24	4	41
7	24	5	89
7	22	1	73
7	22	2	54
7	22	3	12
7	22	4	45
7	22	5	80
7	23	1	73
7	23	2	31
7	23	3	12
7	23	4	41
7	23	5	88
7	10	1	75
7	10	2	40
7	10	3	17
7	10	4	51
7	10	5	76
7	12	1	92
7	12	2	55
7	12	3	23
7	12	4	38
7	12	5	98
7	25	1	86
7	25	2	40
7	25	3	15
7	25	4	47
7	25	5	89
7	16	1	86
7	16	2	31
7	16	3	22
7	16	4	52
7	16	5	70
7	6	1	96
7	6	2	38
7	6	3	25
7	6	4	44
7	6	5	85
8	16	1	84
8	16	2	51
8	16	3	27
8	16	4	45
8	16	5	75
8	11	1	84
8	11	2	38
8	11	3	29
8	11	4	57
8	11	5	94
8	13	1	92
8	13	2	38
8	13	3	21
8	13	4	30
8	13	5	73
8	24	1	95
8	24	2	50
8	24	3	18
8	24	4	42
8	24	5	97
8	19	1	90
8	19	2	58
8	19	3	16
8	19	4	50
8	19	5	88
8	17	1	75
8	17	2	32
8	17	3	17
8	17	4	50
8	17	5	81
8	10	1	88
8	10	2	32
8	10	3	17
8	10	4	58
8	10	5	74
8	15	1	93
8	15	2	33
8	15	3	13
8	15	4	30
8	15	5	93
8	4	1	84
8	4	2	52
8	4	3	27
8	4	4	54
8	4	5	90
8	22	1	89
8	22	2	39
8	22	3	16
8	22	4	33
8	22	5	71
8	9	1	72
8	9	2	33
8	9	3	21
8	9	4	58
8	9	5	74
8	20	1	79
8	20	2	49
8	20	3	22
8	20	4	35
8	20	5	81
8	12	1	80
8	12	2	57
8	12	3	23
8	12	4	60
8	12	5	99
8	5	1	70
8	5	2	44
8	5	3	25
8	5	4	32
8	5	5	87
8	6	1	72
8	6	2	36
8	6	3	16
8	6	4	34
8	6	5	79
8	1	1	82
8	1	2	39
8	1	3	10
8	1	4	37
8	1	5	70
8	18	1	89
8	18	2	49
8	18	3	10
8	18	4	49
8	18	5	84
8	3	1	86
8	3	2	35
8	3	3	15
8	3	4	44
8	3	5	95
8	7	1	75
8	7	2	46
8	7	3	29
8	7	4	60
8	7	5	98
8	14	1	86
8	14	2	43
8	14	3	16
8	14	4	50
8	14	5	93
9	19	1	81
9	19	2	33
9	19	3	13
9	19	4	52
9	19	5	88
9	15	1	71
9	15	2	32
9	15	3	21
9	15	4	33
9	15	5	80
9	24	1	84
9	24	2	31
9	24	3	16
9	24	4	55
9	24	5	96
9	20	1	91
9	20	2	55
9	20	3	20
9	20	4	45
9	20	5	80
9	10	1	88
9	10	2	50
9	10	3	19
9	10	4	57
9	10	5	85
9	4	1	93
9	4	2	31
9	4	3	10
9	4	4	35
9	4	5	83
9	16	1	89
9	16	2	60
9	16	3	15
9	16	4	56
9	16	5	95
9	22	1	94
9	22	2	49
9	22	3	28
9	22	4	31
9	22	5	75
9	8	1	82
9	8	2	35
9	8	3	23
9	8	4	59
9	8	5	71
9	5	1	95
9	5	2	33
9	5	3	11
9	5	4	40
9	5	5	81
9	12	1	92
9	12	2	48
9	12	3	14
9	12	4	57
9	12	5	79
9	18	1	80
9	18	2	42
9	18	3	18
9	18	4	50
9	18	5	87
9	1	1	89
9	1	2	42
9	1	3	15
9	1	4	40
9	1	5	74
9	13	1	77
9	13	2	35
9	13	3	22
9	13	4	30
9	13	5	80
9	11	1	98
9	11	2	35
9	11	3	21
9	11	4	38
9	11	5	72
9	3	1	86
9	3	2	36
9	3	3	14
9	3	4	50
9	3	5	82
9	17	1	86
9	17	2	54
9	17	3	15
9	17	4	34
9	17	5	82
9	7	1	90
9	7	2	31
9	7	3	11
9	7	4	58
9	7	5	84
9	14	1	72
9	14	2	47
9	14	3	29
9	14	4	51
9	14	5	94
9	6	1	90
9	6	2	43
9	6	3	10
9	6	4	47
9	6	5	78
10	24	1	98
10	24	2	56
10	24	3	28
10	24	4	52
10	24	5	91
10	19	1	83
10	19	2	43
10	19	3	18
10	19	4	30
10	19	5	100
10	20	1	96
10	20	2	42
10	20	3	26
10	20	4	42
10	20	5	94
10	16	1	78
10	16	2	50
10	16	3	28
10	16	4	42
10	16	5	73
10	9	1	73
10	9	2	58
10	9	3	28
10	9	4	41
10	9	5	86
10	15	1	82
