2	3	55.740002
2	29	57.470001
2	1	62.419998
2	56	68.300003
2	76	70.839996
2	79	71.680000
2	83	73.339996
3	34	10.550000
3	78	11.530000
3	55	18.780001
3	90	20.940001
3	12	23.900000
3	76	24.170000
3	52	25.290001
3	64	27.340000
3	29	28.360001
3	51	31.389999
3	31	33.889999
3	19	35.380001
3	99	35.580002
3	72	36.730000
3	33	36.840000
3	24	38.869999
3	83	39.590000
3	85	47.980000
3	87	48.200001
3	70	48.459999
4	42	13.770000
4	28	20.790001
4	58	23.530001
4	6	28.320000
4	66	31.430000
4	24	31.469999
4	95	36.000000
4	99	39.529999
4	9	42.000000
4	89	42.020000
4	15	43.279999
4	32	44.770000
4	76	48.160000
4	69	49.490002
4	84	51.200001
4	25	51.349998
4	96	53.540001
4	72	55.490002
4	31	56.259998
4	8	57.240002
5	41	7.740000
5	30	9.390000
5	20	16.190001
5	92	18.200001
5	91	20.740000
5	43	22.730000
5	26	25.510000
5	14	29.621000
5	97	32.910000
5	49	35.500000
5	54	36.331001
5	11	38.410000
5	40	44.000000
5	22	44.970001
5	16	47.720001
5	47	48.500999
5	71	48.580002
5	18	48.820000
5	13	50.930000
5	61	51.360001
6	95	8.750000
6	15	16.030001
6	58	16.559999
6	9	18.270000
6	69	22.240000
6	32	24.240000
6	25	24.430000
6	4	28.389999
6	8	29.420000
6	84	31.170000
6	99	31.730000
6	82	32.189999
6	72	35.700001
6	63	36.889999
6	28	37.080002
6	59	37.209999
6	31	37.509998
6	38	39.439999
6	44	39.529999
6	42	39.529999
7	80	13.060000
7	45	13.140000
7	53	18.260000
7	94	19.320000
7	65	19.920000
7	23	26.430000
7	77	27.200001
7	75	28.400000
7	44	28.430000
7	13	29.690001
7	88	30.209999
7	16	31.920000
7	84	36.349998
7	96	37.209999
7	71	41.439999
7	32	44.180000
7	69	49.119999
7	38	49.320000
7	15	50.959999
7	11	51.370998
8	59	10.540000
8	38	10.650000
8	69	14.600000
8	63	15.360000
8	15	20.840000
8	82	21.990000
8	48	22.490000
8	25	23.280001
8	35	23.900000
8	46	24.870001
8	95	26.010000
8	32	27.969999
8	9	29.309999
8	75	29.520000
8	6	29.650000
8	100	32.450001
8	16	34.200001
8	84	34.240002
8	86	34.299999
8	87	35.340000
9	25	11.590000
9	6	18.129999
9	99	18.360001
9	72	18.660000
9	82	19.350000
9	31	20.940001
9	95	22.280001
9	63	28.200001
9	12	28.400000
9	8	29.299999
9	69	30.820000
9	15	30.889999
9	90	31.510000
9	87	32.900002
9	59	32.970001
9	58	33.000000
9	46	35.680000
9	24	36.570000
9	86	37.750000
9	83	39.490002
10	74	6.200000
10	100	7.230000
10	22	12.800000
10	40	14.970000
10	98	15.830000
10	48	16.840000
10	35	19.570000
10	67	21.250000
10	46	21.670000
10	49	23.760000
10	86	25.760000
10	59	27.370001
10	63	29.260000
10	87	32.139999
10	14	35.119999
10	38	35.599998
10	39	35.730000
10	82	37.049999
10	8	37.910000
10	47	41.029999
11	71	13.430000
11	43	17.129999
11	26	19.150000
11	91	19.770000
11	13	26.730000
11	88	27.930000
11	23	28.170000
11	30	34.720001
11	41	34.889999
11	5	38.880001
11	16	39.310001
11	94	41.191002
11	20	44.040001
11	80	44.511002
11	45	45.620998
11	92	46.049999
11	49	49.169998
11	7	50.901001
11	53	55.110001
11	75	56.060001
12	90	3.300000
12	31	11.770000
12	72	14.610000
12	29	21.150999
12	83	21.459999
12	99	23.570000
12	3	23.790001
12	9	28.520000
12	87	29.420000
12	82	29.680000
12	25	29.930000
12	34	33.099998
12	78	34.759998
12	86	35.419998
12	76	35.619999
12	19	37.761002
12	24	40.720001
12	46	41.060001
12	63	41.400002
12	39	41.660000
13	23	8.000000
13	71	17.129999
13	88	17.160000
13	16	19.299999
13	94	19.330000
13	80	22.490000
13	45	23.280001
13	11	26.719999
13	7	29.040001
13	53	32.599998
13	75	35.459999
13	43	35.669998
13	91	40.990002
13	26	41.200001
13	38	42.520000
13	30	43.549999
13	49	45.779999
13	44	46.639999
13	65	47.290001
13	35	48.500000
14	54	9.630000
14	97	15.240000
14	20	15.310000
14	92	19.010000
14	49	19.980000
14	47	20.200001
14	40	20.549999
14	98	24.900000
14	22	25.601000
14	30	26.261000
14	5	29.771000
14	18	32.779999
14	61	33.230000
14	73	33.349998
14	62	33.480000
14	41	33.550999
14	67	34.730000
14	10	35.070000
14	36	38.209999
14	35	39.210999
15	69	8.880000
15	95	8.950000
15	32	11.720000
15	6	16.209999
15	84	18.360001
15	8	20.889999
15	58	23.420000
15	44	25.280001
15	38	28.230000
15	25	30.280001
15	59	30.530001
15	9	30.940001
15	96	31.330000
15	75	31.570000
15	63	32.160000
15	77	33.349998
15	53	34.610001
15	82	35.759998
15	89	41.549999
15	48	42.200001
16	13	19.490000
16	45	19.639999
16	80	20.639999
16	75	20.860001
16	23	22.120001
16	53	23.820000
16	38	24.389999
16	94	24.670000
16	88	31.180000
16	35	31.750000
16	7	32.060001
16	71	32.330002
16	44	34.290001
16	8	34.290001
16	49	35.740002
16	59	37.630001
16	11	38.830002
16	30	39.450001
16	22	39.799999
16	43	40.720001
17	93	8.070000
17	60	14.750000
17	36	24.290001
17	62	24.660000
17	73	28.490000
17	47	36.200001
17	81	42.169998
17	37	47.340000
17	54	51.230000
17	67	55.009998
17	14	55.259998
17	97	56.250000
17	61	58.939999
17	98	61.419998
17	18	61.500000
17	40	64.980003
17	20	69.250000
17	92	69.839996
17	49	72.389999
17	22	73.190002
18	61	6.540000
18	97	19.430000
18	54	27.629999
18	92	31.620001
18	47	32.130001
18	14	32.740002
18	73	34.840000
18	20	35.450001
18	62	39.990002
18	37	41.660000
18	30	44.919998
18	60	47.400002
18	5	48.430000
18	49	49.869999
18	36	51.860001
18	41	52.209999
18	40	52.939999
18	98	57.290001
18	22	57.991001
18	43	60.299999
19	29	17.840000
19	56	24.559999
19	27	27.850000
19	34	30.730000
19	83	33.230000
19	90	34.419998
19	85	34.570000
19	39	34.820000
19	50	34.970001
19	1	35.509998
19	3	36.299999
19	12	37.939999
19	78	41.400002
19	55	42.580002
19	79	44.150002
19	70	45.830002
19	51	45.900002
19	2	46.930000
19	31	47.189999
19	52	49.090000
20	92	5.750000
20	30	13.040000
20	14	15.340000
20	5	16.549999
20	97	19.420000
20	41	20.330000
20	54	21.799999
20	49	24.309999
20	43	28.420000
20	91	28.770000
20	40	31.330000
20	22	33.240002
20	26	33.540001
20	47	34.220001
20	18	35.330002
20	61	37.869999
20	98	38.189999
20	35	43.000000
20	11	44.779999
20	10	45.790001
21	1	21.330000
21	79	22.850000
21	56	44.919998
21	50	44.980000
21	81	47.180000
21	57	48.209999
21	19	56.110001
21	27	61.720001
21	39	63.119999
21	36	69.400002
21	85	70.629997
21	29	71.949997
21	67	73.769997
21	17	74.300003
21	83	77.699997
21	2	80.190002
21	93	81.410004
21	60	81.690002
21	62	81.739998
21	87	83.279999
22	40	8.540000
22	49	11.580000
22	10	12.700000
22	35	15.280000
22	74	18.719999
22	98	19.590000
22	100	19.639999
22	14	25.350000
22	48	26.080000
22	67	28.940001
22	59	29.709999
22	38	31.580000
22	46	32.619999
22	20	33.509998
22	54	33.590000
22	63	35.200001
22	47	37.820000
22	86	38.070000
22	8	38.240002
22	92	38.369999
23	13	8.790000
23	88	9.630000
23	71	16.320000
23	94	17.010000
23	80	20.330000
23	45	21.440001
23	16	22.299999
23	7	26.719999
23	11	28.850000
23	53	32.139999
23	75	37.669998
23	43	39.889999
23	26	44.480000
23	65	44.970001
23	91	45.099998
23	38	45.520000
23	44	46.180000
23	30	48.980000
23	49	51.209999
23	77	51.299999
24	76	17.270000
24	99	21.000000
24	4	31.209999
24	9	36.849998
24	78	39.110001
24	52	39.330002
24	55	39.349998
24	3	39.889999
24	64	40.349998
24	68	40.650002
24	12	40.720001
24	31	41.150002
24	33	41.480000
24	72	42.169998
24	25	43.430000
24	90	43.779999
24	6	44.040001
24	42	44.189999
24	34	45.189999
24	82	51.189999
25	82	7.760000
25	9	11.630000
25	72	15.340000
25	63	16.610001
25	31	18.170000
25	59	21.379999
25	95	21.820000
25	87	22.030001
25	8	23.240000
25	46	24.090000
25	6	24.760000
25	99	24.900000
25	86	26.160000
25	69	26.809999
25	48	29.040001
25	12	29.790001
25	15	30.250000
25	90	31.430000
25	38	32.419998
25	83	34.759998
26	91	6.600000
26	43	8.260000
26	11	19.100000
26	41	19.370001
26	30	23.990000
26	5	26.990000
26	71	29.590000
26	20	33.310001
26	92	35.320000
26	13	40.880001
26	23	43.742001
26	88	44.090000
26	49	45.869999
26	14	46.741001
26	16	48.279999
26	97	50.029999
26	54	53.451000
26	22	56.099998
26	94	56.763000
26	40	57.590000
27	85	12.730000
27	50	18.920000
27	2	25.090000
27	57	27.459999
27	19	27.830000
27	70	32.720001
27	1	41.080002
27	51	43.889999
27	29	45.279999
27	34	46.450001
27	56	47.549999
27	79	50.340000
27	55	51.650002
27	78	52.959999
27	3	53.029999
27	64	55.980000
27	52	55.990002
27	83	60.709999
27	33	61.770000
27	90	61.860001
28	42	8.410000
28	66	10.640000
28	58	20.690001
28	89	21.230000
28	4	21.520000
28	6	36.830002
28	96	38.650002
28	32	40.230999
28	95	41.070000
28	84	43.099998
28	15	44.130001
28	77	48.459999
28	24	51.799999
28	69	51.849998
28	44	51.919998
28	9	53.310001
28	99	58.160000
28	65	58.849998
28	25	60.759998
28	8	63.860001
29	83	17.190001
29	90	17.900000
29	19	18.200001
29	12	21.420000
29	34	25.889999
29	3	28.389999
29	31	30.670000
29	56	31.950001
29	72	33.509998
29	87	33.680000
29	39	34.509998
29	78	37.090000
29	86	38.730000
29	55	43.770000
29	99	43.919998
29	82	44.639999
29	27	45.470001
29	46	45.580002
29	85	45.639999
29	25	48.279999
30	5	8.740000
30	41	11.810000
30	20	12.780000
30	92	14.790000
30	91	19.350000
30	43	20.160000
30	26	24.120001
30	14	26.211000
30	49	28.830000
30	97	29.500000
30	54	32.921001
30	11	35.590000
30	16	39.020000
30	22	39.060001
30	40	40.590000
30	13	43.700001
30	35	44.150002
30	71	44.950001
30	47	45.091000
30	18	45.410000
31	72	2.840000
31	12	11.620000
31	90	13.260000
31	25	18.160000
31	82	20.000000
31	9	20.969999
31	83	21.240000
31	99	21.320000
31	87	22.780001
31	86	27.980000
31	29	30.611000
31	63	31.260000
31	46	32.709999
31	3	33.750000
31	59	36.700001
31	6	37.389999
31	39	38.380001
31	95	39.369999
31	8	39.759998
31	48	40.299999
32	84	8.200000
32	15	11.690000
32	44	16.559999
32	69	17.150000
32	95	18.870001
32	96	20.570000
32	58	21.490000
32	77	23.190001
32	6	24.230000
32	8	27.940001
32	75	29.040001
32	53	29.389999
32	89	32.459999
32	38	33.580002
32	65	36.270000
32	59	38.480000
32	28	39.980999
32	25	40.330002
32	45	40.340000
32	63	40.480000
33	64	9.570000
33	52	12.120000
33	55	18.459999
33	51	19.389999
33	68	22.010000
33	76	26.020000
33	78	26.080000
33	3	36.900002
33	34	37.180000
33	24	41.110001
33	70	41.639999
33	2	55.240002
33	99	55.919998
33	85	56.470001
33	90	57.130001
33	12	58.830002
33	19	59.270000
33	27	61.709999
33	29	61.750000
33	31	69.450996
34	3	10.400000
34	78	12.860000
34	55	19.190001
34	51	25.680000
34	52	25.700001
34	29	25.920000
34	64	27.750000
34	76	29.650000
34	19	29.780001
34	90	30.209999
34	12	33.169998
34	33	37.250000
34	85	41.520000
34	83	41.790001
34	70	42.000000
34	31	43.160000
34	99	44.080002
34	24	44.349998
34	72	46.000000
34	27	46.470001
35	59	15.420000
35	22	15.821000
35	48	16.139999
35	38	18.190001
35	100	18.600000
35	10	19.660000
35	49	21.650000
35	63	21.709999
35	74	21.799999
35	40	22.771000
35	46	23.740000
35	8	24.010000
35	86	30.950001
35	16	31.920000
35	82	33.070000
35	98	33.681000
35	87	36.180000
35	25	36.560001
35	69	38.610001
35	67	39.060001
36	62	14.490000
36	60	17.680000
36	47	20.370001
36	73	23.910000
36	17	24.740000
36	67	31.360001
36	93	31.379999
36	54	35.590000
36	98	37.770000
36	14	38.259998
36	37	42.759998
36	97	44.029999
36	40	46.060001
36	61	49.450001
36	74	49.770000
36	10	50.740002
36	18	52.009998
36	20	52.250000
36	100	53.099998
36	81	53.599998
37	73	19.870001
37	62	28.750000
37	60	33.580002
37	47	34.779999
37	97	36.590000
37	54	37.650002
37	61	39.279999
37	18	41.840000
37	36	42.619999
37	14	45.980000
37	17	47.360001
37	93	48.880001
37	92	50.180000
37	20	53.570000
37	98	60.799999
37	40	61.520000
37	30	63.490002
37	49	63.560001
37	67	64.870003
37	5	67.000000
38	8	11.390000
38	59	14.960000
38	35	18.400000
38	63	20.530001
38	69	21.280001
38	16	24.360001
38	75	24.469999
38	48	25.650000
38	15	28.340000
38	46	29.389999
38	82	29.709999
38	22	31.879999
38	25	31.910000
38	53	33.439999
38	32	33.779999
38	100	34.279999
38	95	35.310001
38	44	35.470001
38	49	35.759998
38	10	35.810001
39	87	21.740000
39	86	23.180000
39	83	23.660000
39	56	28.900000
39	67	29.500000
39	74	29.650000
39	46	31.719999
39	100	33.240002
39	29	34.480000
39	19	35.169998
39	82	35.259998
39	10	35.700001
39	48	37.189999
39	31	38.380001
39	90	38.900002
39	72	39.380001
39	98	40.689999
39	12	41.320000
39	63	42.360001
39	25	42.939999
40	22	8.620000
40	98	11.490000
40	49	12.480000
40	10	14.930000
40	74	19.549999
40	14	20.559999
40	67	20.840000
40	100	21.680000
40	35	22.299999
40	54	28.780001
40	47	29.719999
40	48	31.440001
40	20	31.590000
40	97	35.439999
40	46	36.270000
40	59	36.730000
40	92	36.790001
40	38	39.119999
40	86	39.509998
40	30	41.009998
41	5	9.590000
41	30	11.770000
41	91	16.000000
41	26	19.410000
41	20	20.090000
41	43	20.719999
41	92	22.100000
41	14	33.521000
41	11	34.869999
41	97	36.810001
41	49	39.400002
41	54	40.230999
41	71	45.360001
41	40	47.900002
41	22	48.869999
41	16	50.009998
41	13	51.000000
41	47	52.401001
41	18	52.720001
41	35	55.139999
42	28	7.900000
42	4	13.890000
42	66	18.540001
42	58	25.549999
42	89	29.129999
42	6	39.540001
42	24	44.169998
42	32	45.091000
42	95	45.930000
42	96	46.369999
42	84	48.570999
42	15	48.990002
42	99	52.230000
42	9	53.220001
42	77	56.180000
42	69	56.709999
42	44	57.390999
42	76	60.860001
42	25	62.570000
42	65	66.750000
43	91	5.580000
43	26	8.220000
43	11	17.650000
43	30	19.930000
43	41	20.750000
43	5	23.040001
43	71	27.139999
43	20	28.200001
43	92	30.209999
43	13	36.040001
43	49	39.049999
43	23	40.240002
43	16	40.279999
43	14	41.631001
43	88	41.639999
43	97	44.919998
43	54	48.341000
43	22	49.279999
43	40	50.770000
43	35	52.020000
44	84	9.270000
44	77	13.240000
44	53	15.340000
44	96	15.590000
44	32	17.100000
44	75	17.160000
44	65	22.940001
44	15	24.920000
44	45	26.290001
44	69	26.440001
44	7	28.340000
44	80	29.270000
44	95	33.389999
44	16	33.689999
44	89	33.970001
44	38	34.889999
44	8	35.169998
44	58	37.490002
44	6	39.830002
44	94	40.119999
45	80	3.380000
45	53	12.050000
45	7	13.180000
45	94	14.230000
45	16	19.650000
45	75	19.900000
45	23	21.340000
45	13	23.820000
45	44	26.090000
45	65	26.610001
45	88	28.389999
45	77	30.740000
45	84	34.009998
45	71	36.400002
45	38	37.799999
45	96	39.439999
45	32	39.990002
45	69	43.549999
45	8	43.750999
45	15	45.389999
46	48	8.410000
46	86	9.930000
46	63	11.830000
46	87	13.260000
46	59	14.990000
46	100	16.000000
46	82	16.500000
46	74	19.290001
46	10	22.190001
46	35	23.969999
46	25	24.059999
46	8	24.830000
46	38	28.920000
46	83	29.790001
46	72	29.990000
46	67	32.310001
46	39	32.590000
46	31	32.759998
46	22	33.560001
46	98	35.259998
47	62	14.040000
47	54	16.030001
47	73	16.690001
47	14	19.580000
47	36	20.240000
47	60	24.000000
47	97	24.469999
47	98	27.780001
47	40	29.299999
47	61	29.600000
47	67	31.850000
47	18	32.160000
47	20	33.570000
47	37	34.549999
47	92	35.959999
47	17	36.439999
47	49	36.709999
47	22	37.509998
47	10	40.730000
47	93	42.049999
48	46	8.170000
48	100	10.970000
48	59	12.220000
48	63	13.180000
48	74	14.170000
48	86	15.580000
48	35	15.980000
48	10	17.070000
48	87	20.610001
48	82	21.420000
48	8	22.450001
48	38	24.950001
48	22	26.180000
48	25	28.980000
48	98	30.139999
48	67	31.430000
48	40	31.600000
48	69	36.189999
48	49	36.279999
48	83	36.680000
49	22	11.540000
49	40	12.490000
49	14	20.010000
49	35	21.660000
49	98	23.540001
49	10	23.680000
49	20	24.250000
49	54	28.250000
49	92	28.910000
49	30	29.250000
49	74	29.700001
49	100	30.540001
49	97	32.630001
49	67	32.889999
49	38	36.049999
49	16	36.080002
49	5	36.090000
49	59	36.330002
49	48	36.459999
49	47	37.070000
50	57	17.780001
50	27	18.820000
50	85	29.719999
50	1	31.930000
50	19	34.980000
50	2	35.740002
50	79	41.189999
50	56	42.869999
50	21	44.910000
50	70	48.180000
50	29	51.279999
50	51	60.889999
50	34	63.439999
50	83	65.709999
50	39	65.940002
50	90	67.860001
50	55	68.639999
50	3	69.739998
50	78	69.949997
50	12	71.379997
51	55	13.710000
51	64	14.770000
51	52	14.780000
51	33	19.410000
51	78	20.660000
51	34	25.549999
51	70	26.750000
51	3	31.480000
51	76	35.369999
51	85	38.419998
51	68	38.970001
51	2	39.520000
51	27	43.650002
51	19	44.639999
51	29	49.450001
51	24	51.549999
51	90	51.709999
51	12	54.669998
51	99	59.189999
51	50	60.680000
52	64	2.620000
52	55	7.220000
52	33	12.120000
52	51	14.420000
52	78	14.840000
52	76	22.540001
52	3	25.660000
52	34	25.940001
52	68	31.070000
52	24	38.720001
52	70	38.990002
52	90	45.889999
52	12	47.070000
52	19	48.150002
52	99	49.340000
52	29	50.509998
52	85	50.660000
52	2	51.759998
52	27	55.889999
52	31	58.310001
53	75	11.630000
53	45	12.070000
53	44	15.030000
53	80	15.050000
53	7	18.139999
53	77	22.510000
53	84	22.950001
53	16	23.549999
53	65	24.570000
53	94	25.900000
53	32	28.930000
53	96	28.990000
53	23	32.299999
53	69	32.490002
53	13	33.200001
53	38	33.250000
53	15	34.330002
53	8	36.820000
53	88	40.060001
53	95	43.200001
54	97	8.540000
54	14	9.600000
54	47	16.080000
54	92	20.030001
54	20	20.379999
54	18	25.959999
54	61	26.410000
54	73	26.520000
54	49	28.209999
54	40	28.760000
54	62	29.170000
54	98	31.150000
54	30	31.541000
54	22	33.831001
54	5	35.050999
54	36	35.439999
54	37	37.099998
54	41	38.831001
54	60	39.080002
54	67	40.980000
55	52	7.360000
55	78	8.100000
55	64	9.410000
55	51	13.670000
55	33	18.910000
55	3	18.920000
55	34	19.200001
55	76	22.870001
55	70	35.439999
55	68	37.369999
55	24	39.049999
55	90	39.150002
55	19	41.410000
55	12	42.110001
55	29	43.770000
55	99	45.720001
55	85	46.220001
55	2	48.209999
55	27	51.169998
55	31	52.099998
56	1	24.070000
56	19	25.580000
56	39	28.650000
56	79	30.760000
56	29	32.119999
56	83	39.669998
56	50	42.770000
56	21	44.860001
56	90	47.450001
56	27	47.549999
56	67	49.169998
56	87	49.410000
56	86	50.849998
56	12	50.970001
56	34	53.360001
56	74	55.959999
56	85	56.459999
56	3	56.810001
56	57	59.360001
56	46	59.389999
57	50	17.690001
57	27	27.309999
57	85	34.119999
57	1	37.580002
57	2	38.970001
57	79	47.430000
57	21	48.180000
57	70	51.410000
57	19	51.560001
57	56	59.450001
57	29	67.860001
57	51	69.370003
57	34	71.930000
57	55	77.129997
57	78	78.440002
57	3	78.510002
57	64	81.459999
57	52	81.470001
57	83	82.290001
57	39	82.519997
58	6	16.520000
58	95	20.379999
58	28	20.770000
58	32	21.760000
58	15	23.440001
58	4	23.500000
58	89	25.510000
58	42	25.650000
58	84	28.190001
58	66	28.290001
58	96	30.639999
58	69	31.160000
58	9	33.000000
58	44	37.009998
58	25	40.450001
58	77	40.450001
58	8	43.169998
58	99	45.349998
58	82	48.209999
58	75	50.029999
59	63	6.400000
59	8	10.540000
59	48	12.220000
59	38	14.520000
59	46	15.030000
59	35	15.390000
59	82	18.020000
59	25	21.379999
59	100	21.910000
59	86	24.459999
59	69	24.629999
59	74	25.110001
59	87	26.370001
59	10	28.010000
59	22	29.660999
59	15	30.350000
59	9	33.009998
59	95	33.720001
59	72	34.410000
59	49	36.169998
60	62	11.220000
60	73	14.700000
60	17	14.740000
60	36	17.680000
60	93	19.389999
60	47	24.150000
60	37	33.549999
60	54	39.180000
60	97	42.459999
60	14	43.209999
60	61	45.150002
60	67	47.671001
60	18	47.709999
60	98	51.259998
60	40	52.930000
60	81	54.080002
60	92	56.049999
60	20	57.200001
60	49	60.340000
60	22	61.139999
61	18	6.450000
61	97	21.910000
61	54	26.809999
61	47	29.940001
61	73	32.650002
61	14	33.279999
61	92	34.090000
61	62	37.799999
61	20	37.930000
61	37	39.470001
61	60	45.209999
61	30	47.400002
61	36	49.669998
61	49	50.410000
61	5	50.910000
61	40	53.480000
61	41	54.689999
61	98	55.959999
61	22	58.530998
61	17	58.990002
62	73	9.960000
62	60	11.210000
62	47	14.130000
62	36	14.400000
62	17	24.639999
62	37	28.809999
62	54	29.160000
62	93	29.260000
62	14	33.189999
62	97	34.950001
62	61	37.639999
62	18	40.200001
62	98	41.240002
62	67	42.000000
62	40	42.910000
62	20	47.180000
62	92	48.540001
62	49	50.320000
62	22	51.119999
62	10	54.340000
63	59	6.370000
63	46	11.870000
63	82	11.880000
63	48	13.250000
63	8	15.340000
63	25	16.660000
63	38	20.080000
63	87	21.139999
63	86	21.379999
63	35	21.750000
63	100	23.480000
63	69	26.280001
63	74	26.680000
63	9	28.290001
63	72	28.580000
63	10	29.580000
63	31	31.410000
63	15	32.000000
63	95	33.419998
63	22	35.480000
64	52	2.600000
64	55	8.940000
64	33	9.560000
64	51	14.420000
64	78	16.559999
64	76	24.750000
64	3	27.379999
64	34	27.660000
64	68	29.240000
64	70	38.830002
64	24	39.840000
64	90	47.610001
64	12	49.470001
64	19	49.869999
64	85	50.650002
64	99	51.740002
64	2	51.750000
64	29	52.230000
64	27	55.880001
64	31	60.560001
65	77	13.920000
65	7	20.020000
65	44	22.750000
65	96	23.969999
65	53	25.190001
65	45	27.250000
65	84	28.320000
65	80	28.879999
65	75	32.500000
65	32	36.150002
65	94	37.619999
65	89	40.259998
65	16	44.049999
65	23	44.730000
65	15	46.209999
65	13	47.990002
65	69	48.299999
65	88	48.509998
65	38	52.419998
65	58	53.080002
66	28	10.440000
66	89	16.400000
66	42	18.820000
66	58	27.969999
66	4	31.840000
66	96	35.119999
66	6	44.110001
66	84	44.360001
66	32	44.700001
66	77	44.930000
66	95	48.349998
66	44	48.730000
66	15	51.410000
66	65	54.939999
66	69	59.130001
66	9	60.590000
66	24	62.119999
66	53	62.840000
66	75	64.989998
66	99	67.709999
67	98	12.940000
67	74	18.410000
67	10	21.620001
67	100	21.740000
67	40	21.790001
67	22	29.260000
67	39	29.639999
67	36	30.309999
67	47	32.049999
67	86	32.169998
67	46	32.310001
67	48	32.430000
67	49	33.860001
67	14	34.730000
67	87	38.380001
67	35	39.980000
67	54	41.029999
67	62	42.070000
67	63	42.639999
67	59	42.959999
68	33	25.510000
68	64	32.740002
68	52	34.509998
68	76	37.590000
68	55	40.330002
68	51	42.700001
68	24	44.240002
68	78	47.950001
68	3	56.740002
68	34	59.049999
68	70	63.470001
68	99	65.239998
68	12	72.269997
68	90	72.629997
68	4	73.470001
68	2	77.070000
68	31	78.891998
68	85	79.779999
68	72	79.912003
68	9	81.089996
69	15	8.640000
69	8	14.600000
69	95	14.920000
69	32	16.900000
69	38	21.110001
69	6	22.430000
69	84	23.540001
69	59	24.760000
69	63	26.389999
69	25	26.840000
69	44	26.860001
69	75	28.590000
69	82	30.240000
69	9	30.830000
69	58	31.000000
69	53	32.799999
