90	1119	12	53	395
91	1023	11	22	341
92	2463	27	76	432
93	1071	12	24	351
94	867	10	78	389
95	1563	17	86	436
96	1089	12	59	374
97	387	4	82	415
98	1500	17	77	400
99	1956	22	27	370
100	354	4	57	378
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
6	15000	200	1.79961e-005	2.66374
7	10000	150	2.2384e-005	2.66374
8	15000	200	1.79961e-005	2.66374
9	10000	150	2.2384e-005	2.66374
10	15000	200	1.79961e-005	2.66374
11	10000	150	2.2384e-005	2.66374
12	15000	200	1.79961e-005	2.66374
13	10000	150	2.2384e-005	2.66374
14	15000	200	1.79961e-005	2.66374
15	10000	150	2.2384e-005	2.66374
16	15000	200	1.79961e-005	2.66374
17	10000	150	2.2384e-005	2.66374
18	15000	200	1.79961e-005	2.66374
19	10000	150	2.2384e-005	2.66374
20	15000	200	1.79961e-005	2.66374
;
param q_real:=20;
param	nth:=20;
param	nth1:=100;
param:	ARC:	D:=
1	86	7.440000
1	10	7.810000
1	28	8.300000
1	50	19.639999
1	66	20.860001
1	77	22.860001
1	49	25.400000
1	68	25.549999
1	44	27.129999
1	27	27.270000
1	93	27.930000
1	7	29.719999
1	84	30.370001
1	95	31.830000
1	98	32.200001
1	64	33.369999
1	39	34.709999
1	40	35.310001
1	60	38.369999
1	67	38.860001
2	9	7.960000
2	6	13.510000
2	75	16.290001
2	91	17.370001
2	25	22.459999
2	18	22.780001
2	83	26.309999
2	78	26.309999
2	56	28.879999
2	85	31.139999
2	55	32.110001
2	52	36.910000
2	23	40.000000
2	21	43.610001
2	48	44.889999
2	59	45.799999
2	69	48.110001
2	79	49.230000
2	36	50.330002
2	58	50.500000
3	8	2.620000
3	74	12.120000
3	72	14.420000
3	51	29.530001
3	15	31.070000
3	67	33.650002
3	98	36.930000
3	31	38.459999
3	68	40.000000
3	50	42.830002
3	10	47.720001
3	40	47.980000
3	28	48.740002
3	99	52.869999
3	1	53.380001
3	35	53.481998
3	11	53.641998
3	86	56.730000
3	94	58.890999
3	60	61.290001
4	89	4.770000
4	71	12.780000
4	76	15.240000
4	33	26.910000
4	45	35.900002
4	88	37.070000
4	62	38.570000
4	61	42.779999
4	73	48.070000
4	22	51.900002
4	34	61.990002
4	47	62.340000
4	54	63.250000
4	17	63.349998
4	94	67.000000
4	38	69.449997
4	70	70.583000
4	90	73.071999
4	26	73.360001
4	32	76.492996
5	24	0.000000
5	41	8.100000
5	57	15.660000
5	59	15.890000
5	19	16.240000
5	53	21.559999
5	63	22.340000
5	32	25.400000
5	97	26.010000
5	82	29.290001
5	26	29.950001
5	90	30.750000
5	70	30.850000
5	92	31.420000
5	36	33.840000
5	79	36.090000
5	85	38.750000
5	60	38.750000
5	38	39.380001
5	44	39.529999
6	9	7.370000
6	91	8.300000
6	25	12.470000
6	2	13.630000
6	83	13.980000
6	75	17.650000
6	56	17.830000
6	78	19.500000
6	18	20.620001
6	55	21.709999
6	85	26.209999
6	21	30.090000
6	23	30.580000
6	80	39.810001
6	13	44.980000
6	59	46.431000
6	92	48.091000
6	52	50.119999
6	48	58.099998
6	79	60.270000
7	27	16.320000
7	66	16.629999
7	95	20.879999
7	64	22.420000
7	44	22.530001
7	14	22.750000
7	49	25.700001
7	87	27.150000
7	86	28.330000
7	39	28.959999
7	46	29.049999
7	100	29.160000
7	1	29.240000
7	92	29.780001
7	37	31.100000
7	93	34.419998
7	20	36.349998
7	77	36.439999
7	57	36.720001
7	10	37.049999
8	3	2.600000
8	74	9.560000
8	72	14.420000
8	15	29.240000
8	51	31.270000
8	67	32.900002
8	98	34.369999
8	68	37.439999
8	31	39.049999
8	50	40.270000
8	10	45.160000
8	40	45.959999
8	28	46.180000
8	1	50.820000
8	99	51.040001
8	11	52.330002
8	35	54.071999
8	86	54.169998
8	60	59.459999
8	94	59.480999
9	6	7.300000
9	2	8.090000
9	91	10.790000
9	75	15.060000
9	25	16.280001
9	83	20.129999
9	18	21.670000
9	78	21.790001
9	56	22.700001
9	55	26.650000
9	85	28.280001
9	23	35.560001
9	21	37.400002
9	52	44.029999
9	59	46.830002
9	80	47.119999
9	92	50.160999
9	48	52.009998
9	13	52.290001
9	79	54.880001
10	28	5.290000
10	1	7.760000
10	86	14.080000
10	50	14.590000
10	68	19.260000
10	98	25.910000
10	77	28.250000
10	66	28.620001
10	40	30.910000
10	49	32.029999
10	44	32.490002
10	15	33.240002
10	67	33.540001
10	93	33.610001
10	84	33.720001
10	27	35.029999
10	74	37.410000
10	7	37.480000
10	99	37.869999
10	95	39.590000
11	99	7.780000
11	35	9.300000
11	40	15.500000
11	60	17.629999
11	94	22.150000
11	98	23.250000
11	15	23.469999
11	17	25.330000
11	68	26.990000
11	38	27.160000
11	97	28.049999
11	50	31.270000
11	53	32.820000
11	26	34.951000
11	31	38.830002
11	44	38.840000
11	73	39.509998
11	57	40.630001
11	86	43.509998
11	10	44.380001
12	65	8.350000
12	30	10.890000
12	29	11.580000
12	96	13.940000
12	42	14.160000
12	16	18.590000
12	20	19.160000
12	37	20.350000
12	81	24.160000
12	46	25.110001
12	87	25.240000
12	14	27.590000
12	100	29.430000
12	39	31.780001
12	64	37.750000
12	95	38.889999
12	49	40.810001
12	27	40.939999
12	84	47.380001
12	93	48.549999
13	21	16.990000
13	80	17.790001
13	55	31.799999
13	83	34.869999
13	23	36.099998
13	56	39.000000
13	78	42.910000
13	16	44.110001
13	25	44.580002
13	6	44.720001
13	91	45.490002
13	100	46.349998
13	42	47.299999
13	75	52.020000
13	9	52.090000
13	18	53.389999
13	29	53.580002
13	85	53.630001
13	65	57.099998
13	2	58.349998
14	87	5.500000
14	37	8.990000
14	46	10.670000
14	100	12.990000
14	20	14.890000
14	64	17.450001
14	39	17.680000
14	95	18.590000
14	27	18.639999
14	65	19.299999
14	42	19.709999
14	30	20.090000
14	81	20.370001
14	96	22.549999
14	7	22.879999
14	49	25.860001
14	16	26.129999
14	12	27.450001
14	66	27.639999
14	29	32.029999
15	98	12.580000
15	40	16.980000
15	68	19.209999
15	99	21.870001
15	11	23.160000
15	35	25.320000
15	74	25.510000
15	50	26.219999
15	31	29.000000
15	60	30.290001
15	94	32.669998
15	8	32.740002
15	3	34.509998
15	10	35.709999
15	17	37.299999
15	28	37.590000
15	97	40.709999
15	1	41.810001
15	72	42.700001
15	86	43.140999
16	42	8.900000
16	29	12.540000
16	12	18.580000
16	65	19.020000
16	100	23.709999
16	30	24.730000
16	14	26.010000
16	37	27.959999
16	96	29.840000
16	20	29.930000
16	87	30.070000
16	46	32.720001
16	81	34.930000
16	80	37.860001
16	39	39.939999
16	64	42.790001
16	95	43.930000
16	27	43.939999
16	13	44.130001
16	7	47.230000
17	94	4.020000
17	73	15.300000
17	35	16.389999
17	61	23.840000
17	38	24.219999
17	11	24.700001
17	22	27.379999
17	99	30.850000
17	31	32.880001
17	47	33.389999
17	40	34.520000
17	26	35.209999
17	15	36.759998
17	33	38.470001
17	60	39.020000
17	53	41.160000
17	98	41.459999
17	70	43.130001
17	97	43.189999
17	68	46.490002
18	85	9.620000
18	25	11.260000
18	56	16.480000
18	83	19.879999
18	6	20.549999
18	9	21.820000
18	23	22.049999
18	2	22.719999
18	59	26.181000
18	91	27.530001
18	92	31.660999
18	75	35.950001
18	55	38.450001
18	21	38.730000
18	78	38.730000
18	80	40.389999
18	24	41.730999
18	5	41.730999
18	36	44.730000
18	79	46.290001
19	32	11.230000
19	63	11.580000
19	90	16.090000
19	24	16.250000
19	5	16.250000
19	70	17.820000
19	82	18.260000
19	41	20.320000
19	26	22.530001
19	53	24.570000
19	59	26.190001
19	34	26.430000
19	57	27.020000
19	54	30.180000
19	36	30.830000
19	79	32.080002
19	97	33.459999
19	38	33.560001
19	22	39.110001
19	92	46.099998
20	37	6.570000
20	81	6.580000
20	46	8.990000
20	96	9.780000
20	30	11.220000
20	87	11.380000
20	65	12.470000
20	39	13.120000
20	14	14.930000
20	12	19.200001
20	64	21.740000
20	49	22.000000
20	95	22.879999
20	42	23.580000
20	27	24.930000
20	100	25.740000
20	29	27.969999
20	84	29.430000
20	16	30.120001
20	93	30.600000
21	13	17.020000
21	80	17.100000
21	83	20.100000
21	55	20.950001
21	56	24.700001
21	23	27.120001
21	25	29.809999
21	6	29.950001
21	91	30.950001
21	78	31.740000
21	9	37.320000
21	75	37.840000
21	18	38.619999
21	85	41.490002
21	2	43.580002
21	100	50.020000
21	16	52.660000
21	42	55.150002
21	92	56.759998
21	29	62.250000
22	61	12.460000
22	38	21.219999
22	26	21.799999
22	70	22.870001
22	73	24.750000
22	17	26.840000
22	34	27.100000
22	33	27.420000
22	32	28.209999
22	90	28.830000
22	62	29.030001
22	94	30.580000
22	54	32.279999
22	53	35.130001
22	19	38.630001
22	35	39.139999
22	88	40.939999
22	76	43.610001
22	11	46.040001
22	97	46.330002
23	56	15.310000
23	83	16.719999
23	85	19.250000
23	80	20.150000
23	25	20.950001
23	18	22.040001
23	21	27.080000
23	6	30.500000
23	92	30.690001
23	91	34.750000
23	9	35.709999
23	13	36.060001
23	55	37.439999
23	100	39.700001
23	59	40.009998
23	2	40.680000
23	78	42.520000
23	75	43.360001
23	7	44.270000
23	16	51.189999
24	5	0.000000
24	41	8.100000
24	57	15.660000
24	59	15.890000
24	19	16.240000
24	53	21.559999
24	63	22.340000
24	32	25.400000
24	97	26.010000
24	82	29.290001
24	26	29.950001
24	90	30.750000
24	70	30.850000
24	92	31.420000
24	36	33.840000
24	79	36.090000
24	85	38.750000
24	60	38.750000
24	38	39.380001
24	44	39.529999
25	56	8.690000
25	83	10.290000
25	18	11.500000
25	6	12.600000
25	85	14.550000
25	9	16.430000
25	91	19.500000
25	23	21.020000
25	2	22.469999
25	75	28.850000
25	21	29.930000
25	55	30.420000
25	78	30.700001
25	92	36.431000
25	59	36.660000
25	80	37.340000
25	13	44.820000
25	5	52.209999
25	24	52.209999
25	36	55.750000
26	70	11.300000
26	38	12.350000
26	32	14.160000
26	53	14.930000
26	90	18.059999
26	22	22.110001
26	19	22.629999
26	41	26.410000
26	97	26.639999
26	34	27.360001
26	57	28.500000
26	24	29.830000
26	5	29.830000
26	61	31.770000
26	35	31.820000
26	54	32.070000
26	60	32.480000
26	63	33.419998
26	17	34.889999
26	11	35.169998
27	95	5.340000
27	64	6.880000
27	66	9.670000
27	49	11.460000
27	39	13.420000
27	7	16.490000
27	46	17.940001
27	87	18.299999
27	14	18.700001
27	37	20.780001
27	93	20.940001
27	77	22.959999
27	20	24.920000
27	84	26.330000
27	86	26.660000
27	81	26.959999
27	1	27.330000
27	100	29.020000
27	30	33.099998
27	65	33.970001
28	10	5.170000
28	1	8.520000
28	86	15.310000
28	50	18.309999
28	68	21.590000
28	77	23.040001
28	98	27.980000
28	93	28.400000
28	84	28.510000
28	66	29.379999
28	49	29.590000
28	67	30.690001
28	40	34.081001
28	44	35.000000
28	15	35.310001
28	27	35.790001
28	74	38.230000
28	7	38.240002
28	39	39.130001
28	95	40.349998
29	12	11.580000
29	16	12.490000
29	42	14.350000
29	65	15.700000
29	30	21.410000
29	96	23.260000
29	20	27.930000
29	37	28.900000
29	100	30.070000
29	87	31.350000
29	14	31.860001
29	81	32.930000
29	46	33.660000
29	39	40.369999
29	64	45.759998
29	95	46.900002
29	27	48.950001
29	80	49.049999
29	49	49.580002
29	7	53.080002
30	96	6.170000
30	65	7.070000
30	12	10.880000
30	20	11.100000
30	37	12.510000
30	81	15.770000
30	46	17.270000
30	87	17.400000
30	42	17.540001
30	14	20.040001
30	29	21.400000
30	39	23.719999
30	16	24.830000
30	100	26.760000
30	64	29.910000
30	95	31.049999
30	49	32.750000
30	27	33.099998
30	84	38.990002
30	93	40.160000
31	51	24.280001
31	15	25.320000
31	94	30.200001
31	47	30.440001
31	35	31.790001
31	17	33.310001
31	74	34.700001
31	98	35.250000
31	40	38.160000
31	3	38.500000
31	8	39.110001
31	11	39.230000
31	68	41.880001
31	99	42.340000
31	73	44.759998
31	50	48.889999
31	72	51.230000
31	60	51.470001
31	38	52.860001
31	61	56.029999
32	70	6.810000
32	90	6.810000
32	19	11.320000
32	26	14.160000
32	34	20.150000
32	63	22.110001
32	53	22.549999
32	54	24.290001
32	38	25.290001
32	5	25.610001
32	24	25.610001
32	41	25.750000
32	82	27.129999
32	22	28.830000
32	57	30.730000
32	97	34.049999
32	59	36.650002
32	61	40.200001
32	62	40.730000
32	36	41.360001
33	61	18.059999
33	76	22.110001
33	73	24.070000
33	62	26.250000
33	22	27.180000
33	4	27.290001
33	89	31.020000
33	88	35.779999
33	71	37.470001
33	17	38.610001
33	45	41.330002
33	94	42.270000
33	38	44.730000
33	34	47.500000
33	26	48.639999
33	70	48.650002
33	54	48.759998
33	47	49.430000
33	90	52.669998
33	32	54.560001
34	54	5.310000
34	90	14.390000
34	70	17.330000
34	32	20.240000
34	62	23.930000
34	19	26.389999
34	22	27.030001
34	26	27.770000
34	82	32.060001
34	63	33.330002
34	88	35.279999
34	38	36.450001
34	61	37.070000
34	43	37.910000
34	53	39.630001
34	24	42.099998
34	5	42.099998
34	36	44.250000
34	79	44.689999
34	41	45.009998
35	11	9.830000
35	94	13.880000
35	99	15.980000
35	17	17.190001
35	40	20.379999
35	38	22.730000
35	60	24.610001
35	15	25.770000
35	98	28.639999
35	73	31.370001
35	97	31.629999
35	26	31.870001
35	31	32.240002
35	68	32.380001
35	53	33.549999
35	50	37.730000
35	22	39.240002
35	61	39.650002
35	70	42.130001
35	57	44.209999
36	79	3.230000
36	82	16.360001
36	63	19.320000
36	69	21.840000
36	19	30.240000
36	5	33.669998
36	24	33.669998
36	59	33.790001
36	41	40.959999
36	90	41.070000
36	32	41.360001
36	34	44.270000
36	18	44.660000
36	54	44.689999
36	85	46.630001
36	70	47.090000
36	58	47.261002
36	57	48.520000
36	43	48.549999
36	2	50.459999
37	46	4.950000
37	87	5.580000
37	20	6.670000
37	14	9.130000
37	81	12.150000
37	39	12.170000
37	30	12.510000
37	65	13.380000
37	96	14.250000
37	64	17.590000
37	95	18.730000
37	12	20.330000
37	100	20.760000
37	27	20.780001
37	42	21.420000
37	49	22.400000
37	16	28.049999
37	29	28.879999
37	66	29.389999
37	7	31.059999
38	26	12.320000
38	53	19.610001
38	22	21.410000
38	70	22.500000
38	35	22.830000
38	17	23.799999
38	32	25.340000
38	94	26.760000
38	11	27.320000
38	61	27.540001
38	97	28.110001
38	90	29.240000
38	99	29.260000
38	60	29.629999
38	73	30.830000
38	41	33.389999
38	19	33.810001
38	57	34.160000
38	34	36.439999
38	40	37.000000
39	46	8.680000
39	64	10.200000
39	49	10.330000
39	95	11.340000
39	37	12.450000
39	20	12.760000
39	27	13.390000
39	87	13.440000
39	81	14.020000
39	14	17.860001
39	66	18.969999
39	93	19.190001
39	77	21.209999
39	96	22.190001
39	30	23.629999
39	84	24.580000
39	65	24.879999
39	7	28.889999
39	100	30.410000
39	12	31.610001
40	99	8.860000
40	98	12.090000
40	11	15.320000
40	60	15.360000
40	68	15.400000
40	15	17.090000
40	50	17.719999
40	35	21.080000
40	97	25.780001
40	10	30.830000
40	86	32.419998
40	94	32.630001
40	44	33.619999
40	28	33.890999
40	1	35.230000
40	17	35.900002
40	53	36.790001
40	38	36.810001
40	74	37.980000
40	31	38.259998
41	5	8.170000
41	24	8.170000
41	57	8.700000
41	53	15.350000
41	97	18.309999
41	19	20.250000
41	59	21.080000
41	32	25.780001
41	26	26.160000
41	63	29.610001
41	70	30.100000
41	60	31.049999
41	90	31.680000
41	44	32.570000
41	92	32.580002
41	38	33.610001
41	82	36.459999
41	99	39.709999
41	36	41.130001
41	79	43.380001
42	16	9.030000
42	65	11.890000
42	12	14.160000
42	29	14.360000
42	100	17.590000
42	30	17.600000
42	14	19.100000
42	37	21.049999
42	96	22.709999
42	20	23.020000
42	87	23.160000
42	46	25.809999
42	81	28.020000
42	39	33.029999
42	64	35.880001
42	95	37.020000
42	27	37.029999
42	80	40.310001
42	7	40.320000
42	49	43.259998
43	54	32.529999
43	34	37.770000
43	82	45.299999
43	69	45.880001
43	62	46.950001
43	36	48.590000
43	79	49.000000
43	63	50.080002
43	88	50.689999
43	90	50.939999
43	45	51.509998
43	70	54.360001
43	19	54.410000
43	32	56.790001
43	22	64.660004
43	26	64.800003
43	5	69.419998
43	24	69.419998
43	58	69.449997
43	76	70.290001
44	86	21.200001
44	7	22.790001
44	97	23.270000
44	57	23.690001
44	60	26.270000
44	1	27.170000
44	66	28.540001
44	50	30.629999
44	92	31.379999
44	41	32.160000
44	99	32.330002
44	10	32.450001
44	53	33.189999
44	40	33.650002
44	27	34.380001
44	28	34.830002
44	68	35.459999
44	11	38.930000
44	95	38.939999
44	24	39.230000
45	88	14.260000
45	76	22.049999
45	62	25.170000
45	71	28.660000
45	4	36.230000
45	89	40.540001
45	33	41.369999
45	54	44.549999
45	34	46.459999
45	43	51.529999
45	61	52.130001
45	22	53.110001
45	90	59.470001
45	70	59.631001
45	73	62.500000
45	32	64.269997
45	26	64.540001
45	38	69.260002
45	19	72.580002
45	17	75.120003
46	37	4.960000
46	87	5.780000
46	39	8.350000
46	20	9.000000
46	14	10.680000
46	81	13.210000
46	64	14.760000
46	95	15.900000
46	30	17.280001
46	27	17.950001
46	65	18.150000
46	96	18.430000
46	49	18.580000
46	100	23.230000
46	12	25.100000
46	42	26.190001
46	66	26.559999
46	93	27.440001
46	7	29.030001
46	77	29.459999
47	31	30.410000
47	73	33.049999
47	17	33.869999
47	94	34.849998
47	51	44.110001
47	35	45.080002
47	61	46.279999
47	33	49.400002
47	11	52.520000
47	15	52.540001
47	22	56.959999
47	38	56.970001
47	99	58.720001
47	40	60.080002
47	4	61.959999
47	98	62.349998
47	89	63.000000
47	74	63.430000
47	3	66.169998
47	8	66.779999
48	52	8.980000
48	58	20.180000
48	2	44.419998
48	69	45.540001
48	75	51.209999
48	9	51.660000
48	78	55.900002
48	6	57.549999
48	91	57.810001
48	79	60.090000
48	36	62.080002
48	18	64.040001
48	25	66.500000
48	55	66.839996
48	83	70.349998
48	85	72.540001
48	56	72.919998
48	82	77.029999
48	59	78.839996
48	63	79.589996
49	93	9.920000
49	39	10.390000
49	66	11.390000
49	27	11.450000
49	77	11.940000
49	64	12.980000
49	95	14.150000
49	84	15.310000
49	46	18.940001
49	81	20.180000
49	20	22.010000
49	87	22.670000
49	37	22.709999
49	7	25.549999
49	1	25.580000
49	14	25.950001
49	86	28.219999
49	28	29.740000
49	96	31.440001
49	10	32.060001
50	68	7.730000
50	10	14.120000
50	98	15.870000
50	28	17.980000
50	40	18.049999
50	86	18.370001
50	1	19.230000
50	15	24.280001
50	99	25.010000
50	60	27.910000
50	44	30.610001
50	11	31.469999
50	74	32.990002
50	97	36.950001
50	66	37.570000
50	35	38.779999
50	67	38.880001
50	77	39.520000
50	8	40.830002
50	27	43.000000
51	31	24.180000
51	3	29.980000
51	8	31.180000
51	74	32.310001
51	15	40.470001
51	72	42.279999
51	47	44.040001
51	98	49.049999
51	94	52.700001
51	35	55.340000
51	68	55.389999
51	40	55.770000
51	17	55.810001
51	99	60.660000
51	11	61.111000
51	50	61.279999
51	67	61.509998
51	73	67.260002
51	10	67.790001
51	60	69.080002
52	48	8.790000
52	58	24.799999
52	2	36.849998
52	75	43.119999
52	9	43.950001
52	69	47.130001
52	78	48.279999
52	91	49.720001
52	6	49.980000
52	79	58.869999
52	25	58.930000
52	18	59.009998
52	55	59.220001
52	36	60.860001
52	83	62.779999
52	56	65.349998
52	85	67.470001
52	59	75.750000
52	82	75.809998
52	23	76.330002
53	97	11.790000
53	57	14.590000
53	26	14.690000
53	41	15.340000
53	38	19.680000
53	24	21.549999
53	5	21.549999
53	32	22.299999
53	70	23.090000
53	60	23.740000
53	19	25.180000
53	90	28.200001
53	99	31.059999
53	11	32.860001
53	44	33.060001
53	35	33.139999
53	59	34.779999
53	22	35.480000
53	63	35.919998
53	40	37.060001
54	34	5.240000
54	90	18.410000
54	70	21.830000
54	32	24.260000
54	62	24.969999
54	19	30.030001
54	22	32.130001
54	26	32.270000
54	82	32.529999
54	43	32.599998
54	88	35.310001
54	63	35.750000
54	38	40.950001
54	61	41.419998
54	53	44.130001
54	45	44.560001
54	36	44.680000
54	79	45.119999
54	5	45.740002
54	24	45.740002
55	78	11.820000
55	91	17.040001
55	21	20.860001
55	6	21.670000
55	75	22.129999
55	83	23.629999
55	9	26.730000
55	56	28.620001
55	25	30.280001
55	13	31.870001
55	2	31.930000
55	80	35.939999
55	23	37.490002
55	18	38.520000
55	85	44.110001
55	52	58.650002
55	59	64.331001
55	92	65.990997
55	48	66.639999
55	100	68.150002
56	83	6.150000
56	25	8.610000
56	23	15.380000
56	18	16.660000
56	6	17.799999
56	85	18.459999
56	9	22.870001
56	91	22.870001
56	21	24.740000
56	55	28.459999
56	2	28.910000
56	80	30.020000
56	78	31.379999
56	75	32.220001
56	13	38.889999
56	92	39.830002
56	59	41.259998
56	100	53.110001
56	24	56.810001
56	5	56.810001
57	41	8.790000
57	97	13.430000
57	53	14.540000
57	24	15.860000
57	5	15.860000
57	44	24.180000
57	60	25.969999
57	19	27.040001
57	59	27.780001
57	26	28.270000
57	32	30.830000
57	92	31.030001
57	38	34.220001
57	99	34.630001
57	70	35.150002
57	63	36.439999
57	90	36.730000
57	7	37.040001
57	40	38.500000
57	11	41.000000
58	48	20.080000
58	52	24.879999
58	69	26.690001
58	79	44.941002
58	36	47.160999
58	2	50.900002
58	9	58.480000
58	82	60.070000
58	75	63.450001
58	63	63.980999
58	6	64.029999
58	91	67.040001
58	18	67.230003
58	43	69.500000
58	78	69.800003
58	25	72.470001
58	59	73.989998
58	85	74.699997
58	19	74.901001
58	83	76.830002
59	5	15.860000
59	24	15.860000
59	41	20.799999
59	92	23.480000
59	85	23.900000
59	19	26.160000
59	18	26.451000
59	63	26.610001
59	57	27.790001
59	82	32.130001
59	36	33.779999
59	53	34.360001
59	79	35.340000
59	25	36.500000
59	32	36.759998
59	97	38.709999
59	23	40.230000
59	56	41.480000
59	90	41.950001
59	70	43.349998
60	99	11.380000
60	97	13.310000
60	40	15.420000
60	11	17.750000
60	53	23.740000
60	35	24.340000
60	57	25.889999
60	44	26.420000
60	98	27.190001
60	50	28.200001
60	38	29.410000
60	68	29.830000
60	15	30.610001
60	41	30.820000
60	26	32.070000
60	86	33.959999
60	94	36.560001
60	24	38.400002
60	5	38.400002
60	1	38.520000
61	22	12.650000
61	73	14.390000
61	33	18.100000
61	17	23.730000
61	94	27.469999
61	38	28.110001
61	62	28.450001
61	26	32.020000
61	70	34.240002
61	34	36.990002
61	76	37.900002
61	90	38.750000
61	35	39.450001
61	88	39.560001
61	32	40.150002
61	54	41.709999
61	4	43.080002
61	53	44.099998
61	47	46.810001
61	89	46.810001
62	88	12.420000
62	34	23.820000
62	76	24.290001
62	45	24.660000
62	54	25.080000
62	33	26.170000
62	61	28.320000
62	22	28.780001
62	70	35.300999
62	90	35.810001
62	4	38.472000
62	73	39.209999
62	26	40.209999
62	32	40.610001
62	71	41.320000
62	89	42.782001
62	38	44.930000
62	43	47.180000
62	19	49.259998
62	17	51.310001
63	82	7.350000
63	19	11.120000
63	36	19.680000
63	79	20.730000
63	32	22.240000
63	5	22.309999
63	24	22.309999
63	90	25.510000
63	59	26.930000
63	70	28.830000
63	41	29.440001
63	34	33.279999
63	26	33.540001
63	53	35.200001
63	54	35.770000
63	57	36.230000
63	69	38.840000
63	97	44.090000
63	38	44.570000
63	18	47.830002
64	95	9.880000
64	27	11.930000
64	87	14.300000
64	39	14.540000
64	46	14.740000
64	14	15.880000
64	37	17.580000
64	49	17.820000
64	66	20.540001
64	7	21.370001
64	20	21.719999
64	81	25.930000
64	100	26.469999
64	93	27.299999
64	77	29.320000
64	30	29.900000
64	65	30.750000
64	96	31.150000
64	84	32.689999
64	42	34.919998
65	30	7.230000
65	12	8.350000
65	42	11.840000
65	96	12.340000
65	20	12.420000
65	37	13.390000
65	29	15.700000
65	87	17.180000
65	81	17.420000
65	46	18.150000
65	16	19.129999
65	14	19.430000
65	100	21.840000
65	39	24.860001
65	64	30.790001
65	95	31.930000
65	27	33.980000
65	49	34.070000
65	84	40.639999
65	7	41.340000
66	27	9.630000
66	49	11.500000
66	95	13.860000
66	64	15.480000
66	7	16.379999
66	39	18.950001
66	93	19.559999
66	86	20.120001
66	1	20.790001
66	77	21.530001
66	84	24.950001
66	46	26.540001
66	87	26.900000
66	14	27.620001
66	44	28.450001
66	10	28.600000
66	28	29.090000
66	37	29.379999
66	81	30.549999
66	20	31.030001
67	72	22.660000
67	28	30.730000
67	74	32.540001
67	8	32.880001
67	10	33.509998
67	3	33.900002
67	77	38.090000
67	50	38.730000
67	68	38.740002
67	1	39.099998
67	84	39.480000
67	93	43.070000
67	98	43.650002
67	86	45.889999
67	15	46.689999
67	49	47.119999
67	40	51.951000
67	66	54.040001
67	27	56.369999
67	39	56.660000
68	50	7.350000
68	98	8.480000
68	40	15.860000
68	15	16.910000
68	10	19.250000
68	28	21.690001
68	99	24.430000
68	1	25.520000
68	86	25.590000
68	11	27.320000
68	74	29.190001
68	60	29.830000
68	35	32.709999
68	44	35.480000
68	8	37.029999
68	67	38.930000
68	3	39.580002
68	97	40.040001
68	31	42.090000
68	77	42.180000
69	79	19.020000
69	36	21.240000
69	58	26.799999
69	82	33.889999
69	63	38.340000
69	48	45.669998
69	43	45.869999
69	52	46.590000
69	2	48.389999
69	19	49.259998
69	59	51.119999
69	18	52.869999
69	24	53.930000
69	5	53.930000
69	54	54.820000
