1	25	8.280000
1	93	11.790000
1	38	12.410000
1	71	12.890000
1	12	13.290000
1	36	14.230000
1	41	14.910000
1	59	17.440001
1	96	17.910000
1	66	18.090000
1	27	18.180000
1	86	19.389999
1	19	19.490000
1	32	19.629999
1	77	20.209999
1	63	20.850000
2	57	6.580000
2	51	9.780000
2	74	12.470000
2	6	19.200001
2	4	20.020000
2	64	21.639999
2	21	22.969999
2	46	23.580000
2	95	25.799999
2	69	27.969999
2	85	30.120001
2	55	33.340000
2	60	37.150002
2	68	38.279999
2	58	39.029999
2	86	39.860001
2	96	41.580002
2	63	46.259998
2	19	46.880001
2	38	46.939999
3	39	12.370000
3	91	24.350000
3	40	25.990000
3	34	27.010000
3	33	28.350000
3	61	28.799999
3	11	34.009998
3	87	34.119999
3	47	42.070000
3	52	43.779999
3	14	45.520000
3	81	48.919998
3	99	49.529999
3	78	54.750000
3	98	55.230000
3	8	59.060001
3	79	67.639999
3	26	67.839996
3	62	69.330002
3	16	69.580002
4	51	13.810000
4	55	17.360001
4	57	18.440001
4	21	18.889999
4	2	20.070000
4	6	24.620001
4	74	25.110001
4	58	30.309999
4	64	31.450001
4	95	32.099998
4	69	33.930000
4	80	34.020000
4	68	35.410000
4	46	35.430000
4	45	35.939999
4	85	41.130001
4	86	42.709999
4	63	42.970001
4	96	43.349998
4	16	43.380001
5	84	4.820000
5	15	6.580000
5	29	10.210000
5	67	11.430000
5	28	12.270000
5	92	12.750000
5	53	14.210000
5	73	14.450000
5	54	17.549999
5	50	19.690001
5	13	19.799999
5	7	20.760000
5	42	21.100000
5	24	21.110001
5	100	21.610001
5	20	21.690001
5	44	21.750000
5	76	22.180000
5	70	23.480000
5	65	24.400000
6	64	8.320000
6	74	8.350000
6	95	9.750000
6	21	11.000000
6	69	11.580000
6	51	13.940000
6	46	14.160000
6	85	18.590000
6	2	19.160000
6	68	21.049999
6	60	22.000000
6	86	22.860001
6	57	24.160000
6	4	24.530001
6	96	24.580000
6	55	25.740000
6	58	26.930000
6	63	29.170000
6	19	29.879999
6	38	31.570000
7	44	8.530000
7	97	12.760000
7	42	13.840000
7	29	14.720000
7	28	16.350000
7	15	16.490000
7	84	16.990000
7	13	17.180000
7	89	18.650000
7	24	19.840000
7	23	20.420000
7	5	20.690001
7	73	21.309999
7	70	23.090000
7	50	23.299999
7	65	23.860001
7	54	23.910000
7	53	24.670000
7	35	25.930000
7	76	25.969999
8	87	25.650000
8	40	34.610001
8	34	39.980000
8	61	46.910000
8	39	47.029999
8	11	49.299999
8	52	59.070000
8	3	59.130001
8	33	63.139999
8	78	70.040001
8	98	70.519997
8	91	74.269997
8	14	79.279999
8	62	84.620003
8	90	86.260002
8	99	88.680000
8	47	89.239998
8	80	96.639999
8	10	98.879997
8	81	99.190002
9	59	5.650000
9	76	7.990000
9	100	9.500000
9	32	9.600000
9	22	10.170000
9	27	10.600000
9	70	11.650000
9	65	11.960000
9	37	12.310000
9	20	13.210000
9	24	14.050000
9	77	14.730000
9	56	15.650000
9	73	16.549999
9	83	16.840000
9	23	17.040001
9	53	17.209999
9	13	17.570000
9	79	18.360001
9	30	18.780001
10	90	23.320000
10	62	23.430000
10	98	33.400002
10	45	40.090000
10	11	49.709999
10	78	55.259998
10	80	55.900002
10	61	60.139999
10	52	62.220001
10	40	65.440002
10	39	72.639999
10	55	72.830002
10	87	74.720001
10	4	75.220001
10	58	75.230003
10	3	83.339996
10	21	85.000000
10	16	85.540001
10	68	85.940002
10	51	87.180000
11	61	10.530000
11	52	12.880000
11	40	15.830000
11	98	21.309999
11	39	23.030001
11	78	23.850000
11	87	25.110001
11	3	33.730000
11	62	35.410000
11	90	37.049999
11	34	41.240002
11	91	42.599998
11	14	43.290001
11	80	48.919998
11	10	49.669998
11	8	50.049999
11	99	52.340000
11	16	55.630001
11	45	56.070000
11	72	56.180000
12	66	6.440000
12	17	7.440000
12	83	8.610000
12	77	9.330000
12	56	10.550000
12	25	11.920000
12	1	13.350000
12	36	13.460000
12	59	13.900000
12	30	14.360000
12	79	14.450000
12	22	15.570000
12	31	15.950000
12	75	17.740000
12	27	18.559999
12	9	19.500000
12	32	19.760000
12	19	20.400000
12	96	21.100000
12	71	21.620001
13	24	3.950000
13	42	6.410000
13	23	6.630000
13	70	7.200000
13	65	7.970000
13	76	10.050000
13	29	10.480000
13	44	10.620000
13	89	10.780000
13	97	11.040000
13	32	11.570000
13	73	13.160000
13	27	14.350000
13	84	15.170000
13	100	16.480000
13	7	17.129999
13	59	17.570000
13	9	17.620001
13	53	18.219999
13	15	19.360001
14	99	19.740000
14	16	27.969999
14	72	29.090000
14	79	29.621000
14	31	32.540001
14	61	33.041000
14	56	33.300999
14	91	33.410000
14	43	34.270000
14	78	34.450001
14	77	37.011002
14	22	37.030998
14	66	37.980999
14	39	39.521000
14	37	41.139999
14	12	41.401001
14	63	42.450001
14	58	42.580002
14	11	42.660999
14	81	44.830002
15	84	5.570000
15	5	6.590000
15	28	7.070000
15	29	10.000000
15	54	12.490000
15	67	13.750000
15	50	14.490000
15	92	15.070000
15	73	15.200000
15	53	16.150000
15	7	16.490000
15	44	18.500000
15	13	19.230000
15	42	20.469999
15	24	21.490000
15	76	22.559999
15	100	22.730000
15	97	22.959999
15	20	23.549999
15	70	23.860001
16	72	4.910000
16	43	7.670000
16	31	14.550000
16	63	15.500000
16	58	15.790000
16	19	18.490000
16	66	20.540001
16	68	20.850000
16	36	21.540001
16	96	24.120001
16	25	24.590000
16	86	25.129999
16	12	26.580000
16	14	28.030001
16	55	28.510000
16	17	28.719999
16	21	30.139999
16	79	30.639999
16	56	30.719999
16	75	30.870001
17	83	6.110000
17	25	6.550000
17	1	6.810000
17	12	7.360000
17	30	9.120000
17	75	11.200000
17	36	11.630000
17	66	12.160000
17	77	15.720000
17	59	16.379999
17	38	16.490000
17	71	16.639999
17	56	17.610001
17	93	17.809999
17	96	18.299999
17	19	18.570000
17	27	19.170000
17	86	19.780001
17	63	19.930000
17	32	20.620001
18	82	5.170000
18	26	11.420000
18	88	16.309999
18	67	21.180000
18	20	23.990000
18	53	26.059999
18	100	28.420000
18	37	29.809999
18	81	31.400000
18	84	31.500000
18	92	31.559999
18	73	31.570000
18	94	31.600000
18	5	31.980000
18	29	33.360001
18	15	34.830002
18	9	36.680000
18	22	36.700001
18	76	36.860001
18	28	38.250000
19	63	3.250000
19	36	7.970000
19	96	9.670000
19	86	10.830000
19	43	11.980000
19	68	12.210000
19	25	13.240000
19	75	15.740000
19	31	15.940000
19	66	16.070000
19	72	16.980000
19	16	18.459999
19	38	18.490000
19	17	18.500000
19	1	19.440001
19	58	19.750000
19	12	20.430000
19	60	21.590000
19	69	22.230000
19	83	23.190001
20	100	4.570000
20	53	7.630000
20	73	10.570000
20	9	12.830000
20	37	12.990000
20	76	13.050000
20	67	14.910000
20	26	16.910000
20	29	16.910000
20	84	18.170000
20	70	18.340000
20	59	18.490000
20	65	18.650000
20	24	19.129999
20	32	19.500000
20	22	19.610001
20	82	19.889999
20	13	20.459999
20	5	21.350000
20	27	22.309999
21	6	11.040000
21	51	14.310000
21	55	15.470000
21	95	16.040001
21	64	16.660000
21	58	16.790001
21	74	17.070000
21	68	17.639999
21	69	17.870001
21	4	18.809999
21	46	22.500000
21	2	22.730000
21	86	24.110001
21	96	24.750000
21	63	25.450001
21	85	26.020000
21	57	27.160000
21	43	27.680000
21	60	27.690001
21	19	28.440001
22	56	6.180000
22	77	6.510000
22	79	8.310000
22	37	10.120000
22	9	10.170000
22	59	12.200000
22	12	15.670000
22	100	16.139999
22	76	17.250000
22	27	17.420000
22	32	18.469999
22	66	18.650000
22	83	18.950001
22	20	19.850000
22	70	21.200001
22	65	21.510000
22	17	22.090000
22	30	22.510000
22	31	23.090000
22	24	23.600000
23	65	5.350000
23	24	5.750000
23	70	6.580000
23	13	6.640000
23	42	7.400000
23	89	8.570000
23	32	9.030000
23	97	10.510000
23	27	11.010000
23	76	12.140000
23	44	12.880000
23	71	13.220000
23	59	15.030000
23	35	16.410000
23	29	16.850000
23	9	17.080000
23	73	18.080000
23	100	19.500000
23	30	19.830000
23	7	20.500000
24	70	3.690000
24	13	3.880000
24	65	4.460000
24	23	5.500000
24	76	7.410000
24	32	8.060000
24	42	8.840000
24	89	10.530000
24	27	10.840000
24	29	12.220000
24	97	12.470000
24	44	13.210000
24	73	13.390000
24	59	14.060000
24	9	14.170000
24	100	14.770000
24	84	16.750000
24	20	18.629999
24	71	18.670000
24	53	19.020000
25	17	6.520000
25	75	6.930000
25	36	7.510000
25	1	8.370000
25	12	11.950000
25	38	12.060000
25	83	12.120000
25	96	12.120000
25	19	13.270000
25	86	13.600000
25	30	13.600000
25	66	14.620000
25	63	14.630000
25	31	17.850000
25	41	17.930000
25	93	19.570000
25	43	19.840000
25	71	20.410000
25	77	21.180000
25	60	21.809999
26	18	11.490000
26	82	13.480000
26	20	16.860001
26	37	18.650000
26	100	20.389999
26	53	21.950001
26	67	23.120001
26	22	25.540001
26	73	26.270000
26	88	26.680000
26	81	27.740000
26	9	27.809999
26	76	28.520000
26	79	29.080000
26	56	29.680000
26	77	31.590000
26	59	32.459999
26	29	32.509998
26	84	32.599998
26	99	32.840000
27	32	2.960000
27	59	5.370000
27	65	7.100000
27	70	8.000000
27	71	9.830000
27	9	10.600000
27	24	10.720000
27	76	10.750000
27	23	11.030000
27	30	12.480000
27	13	14.360000
27	83	15.070000
27	77	15.350000
27	89	17.260000
27	22	17.379999
27	42	18.120001
27	1	18.230000
27	100	18.320000
27	12	18.559999
27	56	19.160000
28	15	7.170000
28	54	7.560000
28	50	8.060000
28	84	11.910000
28	5	12.370000
28	29	16.150000
28	7	16.320000
28	92	17.100000
28	67	17.200001
28	44	20.680000
28	73	21.540001
28	53	22.490000
28	42	23.879999
28	13	24.559999
28	97	24.920000
28	24	26.940001
28	76	28.709999
28	100	29.070000
28	20	29.889999
28	89	29.959999
29	84	5.550000
29	73	7.370000
29	5	9.800000
29	15	9.810000
29	13	10.440000
29	53	10.840000
29	42	11.740000
29	24	12.160000
29	44	13.140000
29	76	13.230000
29	7	14.280000
29	70	14.530000
29	65	15.450000
29	100	15.500000
29	28	15.680000
29	97	16.150000
29	67	16.490000
29	23	16.760000
29	20	17.059999
29	89	17.480000
30	83	6.050000
30	1	6.700000
30	71	7.760000
30	17	9.160000
30	93	11.460000
30	27	12.450000
30	59	13.140000
30	25	13.410000
30	32	13.900000
30	75	14.020000
30	12	14.080000
30	41	16.170000
30	65	18.040001
30	38	18.120001
30	77	18.620001
30	9	18.740000
30	66	18.879999
30	70	18.940001
30	36	19.360001
30	23	19.520000
31	43	9.490000
31	66	10.220000
31	72	12.620000
31	16	14.260000
31	36	14.750000
31	19	15.960000
31	63	15.990000
31	12	16.260000
31	25	17.799999
31	79	19.059999
31	56	19.480000
31	77	21.090000
31	68	21.639999
31	17	21.930000
31	96	22.719999
31	75	24.080000
31	83	24.379999
31	86	24.540001
31	1	24.879999
31	22	25.049999
32	27	2.960000
32	65	4.320000
32	70	5.220000
32	59	6.350000
32	24	7.940000
32	76	7.940000
32	23	9.010000
32	9	9.590000
32	71	11.250000
32	13	11.580000
32	30	13.900000
32	100	15.510000
32	42	16.100000
32	83	16.490000
32	77	16.520000
32	89	17.270000
32	73	17.670000
32	22	18.360001
32	29	18.910000
32	97	19.209999
33	34	24.150000
33	47	27.830000
33	3	28.629999
33	39	35.500000
33	87	45.290001
33	40	45.619999
33	91	46.160000
33	61	52.740002
33	11	57.950001
33	49	59.860001
33	8	63.340000
33	81	66.290001
33	52	67.720001
33	14	71.000000
33	99	75.010002
33	78	78.690002
33	98	79.169998
33	94	86.169998
33	26	88.080002
33	79	93.120003
34	39	20.379999
34	33	23.910000
34	87	23.969999
34	40	25.590000
34	3	27.010000
34	61	37.619999
34	8	40.099998
34	11	40.910000
34	91	48.650002
34	47	50.009998
34	52	50.680000
34	14	60.080002
34	78	61.650002
34	98	62.130001
34	99	68.000000
34	81	70.800003
34	62	76.230003
34	90	77.870003
34	49	82.040001
34	16	82.599998
35	89	9.110000
35	97	14.440000
35	42	15.300000
35	23	16.490000
35	44	18.590000
35	93	18.799999
35	71	19.540001
35	24	19.750000
35	13	19.760000
35	65	21.370001
35	70	22.600000
35	41	23.420000
35	27	23.530001
35	30	24.750000
35	32	24.980000
35	7	25.920000
35	29	26.450001
35	76	26.709999
35	1	28.320000
35	59	28.709999
36	25	7.890000
36	19	7.910000
36	63	9.270000
36	96	9.330000
36	75	11.020000
36	86	11.150000
36	17	12.020000
36	66	12.870000
36	12	13.950000
36	1	14.340000
36	38	14.350000
36	31	14.730000
36	43	16.719999
36	83	17.719999
36	68	17.990000
36	30	19.570000
36	72	19.850000
36	60	21.480000
36	16	21.490000
36	41	22.370001
37	22	10.260000
37	9	12.280000
37	100	12.760000
37	20	13.090000
37	56	14.400000
37	79	15.630000
37	59	16.170000
37	77	16.309999
37	26	18.379999
37	76	18.940001
37	53	20.059999
37	73	21.000000
37	27	21.389999
37	32	21.889999
37	70	22.879999
37	65	23.190001
37	99	23.790001
37	12	24.430000
37	24	25.280001
37	83	26.700001
38	75	5.540000
38	86	9.930000
38	41	10.370000
38	60	10.810000
38	96	11.090000
38	25	12.040000
38	1	12.470000
38	93	13.820000
38	36	14.390000
38	17	16.309999
38	30	18.059999
38	19	18.549999
38	83	19.129999
38	63	19.330000
38	69	20.799999
38	68	21.420000
38	85	21.440001
38	12	22.570000
38	71	23.090000
38	95	24.080000
39	3	12.400000
39	40	13.890000
39	61	17.240000
39	34	20.480000
39	87	22.020000
39	11	22.450001
39	91	29.180000
39	52	32.220001
39	33	35.240002
39	14	39.700001
39	78	43.189999
39	98	43.669998
39	8	46.959999
39	99	48.119999
39	81	54.099998
39	47	54.250000
39	62	57.770000
39	90	59.410000
39	16	62.230000
39	72	63.340000
40	87	9.570000
40	61	13.160000
40	39	13.910000
40	11	15.910000
40	34	25.490000
40	52	25.680000
40	3	26.010000
40	8	34.509998
40	78	36.650002
40	98	37.130001
40	91	41.150002
40	14	45.090000
40	33	45.480000
40	62	51.230000
40	90	52.869999
40	99	54.200001
40	80	63.250000
40	10	65.489998
40	81	66.070000
40	16	67.610001
41	93	6.480000
41	38	10.480000
41	75	11.430000
41	1	14.890000
41	30	16.170000
41	60	16.170000
41	25	17.930000
41	71	18.500000
41	86	20.090000
41	17	20.930000
41	96	21.250000
41	83	21.379999
41	36	22.379999
41	35	23.389999
41	27	26.290001
41	85	26.340000
41	19	27.180000
41	89	27.200001
41	12	27.389999
41	69	27.610001
42	97	4.770000
42	44	6.040000
42	89	6.340000
42	13	6.410000
42	23	7.410000
42	24	9.070000
42	29	11.740000
42	70	12.320000
42	65	12.440000
42	7	13.810000
42	76	15.330000
42	35	15.420000
42	32	16.120001
42	84	16.700001
42	73	17.930000
42	27	18.100000
42	71	19.920000
42	15	20.590000
42	5	20.950001
42	53	21.400000
43	72	5.330000
43	16	6.810000
43	31	9.290000
43	63	10.340000
43	19	13.330000
43	66	15.280000
43	68	15.690000
43	36	16.280001
43	58	17.180000
43	96	18.959999
43	25	19.330000
43	86	19.969999
43	12	21.320000
43	17	23.459999
43	56	25.459999
43	75	25.610001
43	77	26.150000
43	1	26.410000
43	79	26.670000
43	38	28.700001
44	97	5.300000
44	42	6.090000
44	7	8.550000
44	13	10.650000
44	89	11.190000
44	23	12.830000
44	29	13.230000
44	24	13.310000
44	70	16.559999
44	65	17.330000
44	84	17.860001
44	15	18.410000
44	35	18.510000
44	76	19.510000
44	73	19.760000
44	28	20.740000
44	32	20.930000
44	5	21.730000
44	53	23.230000
44	27	23.520000
45	80	26.629999
45	55	33.759998
45	4	35.930000
45	10	40.029999
45	78	44.049999
45	21	45.709999
45	51	47.889999
45	58	48.270000
45	57	51.080002
45	98	52.709999
45	52	53.849998
45	2	54.180000
45	90	54.959999
45	62	55.029999
45	68	55.189999
45	11	55.410000
45	6	56.020000
45	74	56.570000
45	16	58.580002
45	43	60.689999
46	64	5.800000
46	85	9.030000
46	74	11.890000
46	6	14.160000
46	95	14.220000
46	69	14.360000
46	60	19.559999
46	21	22.450001
46	51	22.709999
46	2	23.020000
46	86	26.900000
46	57	28.020000
46	96	28.620001
46	68	29.940001
46	38	30.059999
46	75	34.660000
46	41	35.020000
46	4	35.400002
46	63	35.450001
46	19	35.980000
47	33	27.340000
47	49	32.029999
47	3	41.980000
47	34	50.099998
47	91	53.180000
47	39	54.119999
47	81	61.209999
47	40	67.739998
47	61	70.550003
47	87	71.239998
47	94	71.589996
47	11	75.760002
47	48	80.379997
47	14	83.660004
47	99	84.080002
47	52	85.529999
47	26	86.440002
47	8	89.290001
47	88	89.779999
47	18	90.160004
48	94	15.400000
48	88	29.270000
48	18	43.970001
48	82	46.720001
48	81	47.799999
48	26	51.250000
48	67	59.200001
48	49	65.820000
48	20	66.080002
48	53	67.160004
48	92	67.529999
48	37	67.949997
48	5	70.489998
48	84	70.510002
48	100	70.510002
48	91	70.860001
48	99	72.400002
48	15	72.800003
48	73	73.019997
48	29	74.160004
49	47	32.040001
49	33	59.380001
49	48	65.589996
49	94	69.889999
49	81	70.580002
49	91	71.419998
49	3	72.459999
49	34	82.139999
49	39	84.599998
49	88	88.080002
49	18	93.610001
49	99	94.349998
49	26	95.809998
49	82	97.900002
49	40	98.220001
49	61	101.029999
49	87	102.449997
49	37	104.220001
49	14	104.580002
49	11	106.239998
50	54	6.550000
50	28	8.150000
50	15	14.460000
50	92	15.370000
50	84	19.230000
50	5	19.660000
50	7	23.290001
50	29	23.469999
50	67	23.740000
50	44	27.650000
50	73	28.860001
50	53	29.809999
50	42	30.850000
50	97	31.889999
50	13	32.700001
50	24	34.959999
50	76	36.029999
50	100	36.389999
50	89	36.930000
50	20	37.209999
51	2	9.600000
51	74	12.330000
51	4	13.720000
51	6	13.940000
51	57	14.030000
51	21	14.370000
51	64	20.180000
51	95	21.420000
51	46	22.650000
51	69	23.250000
51	55	24.740000
51	85	29.940001
51	58	30.430000
51	68	30.629999
51	60	33.860001
51	86	34.380001
51	96	35.580002
51	63	39.090000
51	19	40.279999
51	43	41.320000
52	11	12.890000
52	78	15.320000
52	61	19.709999
52	40	25.010000
52	39	32.209999
52	98	34.110001
52	87	34.290001
52	80	41.919998
52	3	42.910000
52	16	46.900002
52	72	47.450001
52	14	47.709999
52	62	48.209999
52	90	49.849998
52	34	50.419998
52	91	51.779999
52	43	52.349998
52	45	54.450001
52	58	54.549999
52	31	56.980000
53	73	7.070000
53	20	7.940000
53	100	8.010000
53	67	10.260000
53	29	10.800000
53	84	10.890000
53	5	14.180000
53	76	14.700000
53	15	16.219999
53	9	17.370001
53	92	17.809999
53	13	18.170000
53	24	18.980000
53	37	20.000000
53	70	20.070000
53	65	21.000000
53	42	21.260000
53	32	21.850000
53	82	21.969999
53	26	22.010000
54	50	6.610000
54	28	7.440000
54	15	12.480000
54	92	12.820000
54	5	17.520000
54	84	17.840000
54	67	21.190001
54	29	21.820000
54	7	23.770000
54	53	26.990000
54	73	27.469999
54	44	28.129999
54	13	31.049999
54	42	31.330000
54	97	32.369999
54	24	33.310001
54	76	34.380001
54	100	34.389999
54	20	34.470001
54	70	35.680000
55	21	15.490000
55	58	16.070000
55	4	17.520000
55	80	19.670000
55	68	22.850000
55	51	24.750000
55	6	25.799999
55	16	28.670000
55	63	30.410000
55	95	30.660000
55	43	30.780001
55	74	31.309999
55	64	31.420000
55	57	32.070000
55	69	32.150002
55	72	32.799999
55	2	33.169998
55	19	33.400002
55	45	33.770000
55	96	34.180000
56	77	4.270000
56	79	4.860000
56	22	6.120000
56	12	10.250000
56	66	12.690000
56	59	14.230000
56	37	14.310000
56	83	14.930000
56	9	15.140000
56	31	17.129999
56	17	17.389999
56	27	18.889999
56	32	20.090000
56	30	20.940001
56	76	21.629999
56	100	21.730000
56	25	22.070000
56	1	22.480000
56	99	22.770000
56	36	23.610001
57	2	6.590000
57	51	14.070000
57	74	17.469999
57	4	18.410000
57	6	24.200001
57	64	26.639999
57	21	27.260000
57	46	28.580000
57	95	30.799999
57	55	32.040001
57	69	32.970001
57	85	35.119999
57	58	40.470001
57	60	42.150002
57	68	43.279999
57	86	44.860001
57	96	46.580002
57	80	49.740002
57	45	50.860001
57	63	51.259998
58	68	12.280000
58	16	15.750000
58	55	15.960000
58	63	16.730000
58	43	16.830000
58	21	16.830000
58	19	19.719999
58	72	19.879999
58	80	21.840000
58	96	23.000000
58	86	23.250000
58	31	25.440001
58	36	25.860001
58	69	26.209999
58	95	26.469999
58	6	26.889999
58	51	30.410000
58	4	30.799999
58	66	30.860001
58	25	31.129999
59	27	5.350000
59	9	5.650000
59	32	6.400000
59	76	10.060000
59	65	10.230000
59	77	10.810000
59	70	10.850000
59	83	11.360000
59	22	12.140000
59	30	13.300000
59	71	13.470000
59	24	13.850000
59	12	14.020000
59	56	14.620000
59	23	14.920000
59	100	15.150000
59	37	16.389999
59	17	16.570000
59	13	17.490000
59	1	17.620001
60	85	10.670000
60	38	10.890000
60	86	11.080000
60	69	12.000000
60	96	13.510000
60	95	14.300000
60	75	15.490000
60	41	16.080000
60	64	17.040001
60	46	19.389999
60	63	21.040001
60	68	21.209999
60	6	21.420000
60	19	21.570000
60	36	21.730000
60	25	21.860001
60	93	22.000000
60	1	22.410000
60	74	24.309999
60	17	26.260000
61	11	10.310000
61	40	12.860000
61	39	17.459999
61	52	20.080000
61	87	22.139999
61	3	28.160000
61	78	31.049999
61	98	31.530001
61	91	33.070000
61	14	33.529999
61	34	37.490002
61	99	42.580002
61	62	45.630001
61	8	47.080002
61	90	47.270000
61	33	52.250000
61	16	56.060001
61	72	57.169998
61	80	57.650002
61	79	57.701000
62	90	2.790000
62	98	15.510000
62	10	23.370001
62	11	35.990002
62	61	46.419998
62	78	48.119999
62	52	48.770000
62	40	51.720001
62	45	55.369999
62	39	58.919998
62	80	60.060001
62	87	61.000000
62	3	69.620003
62	55	76.989998
62	34	77.129997
62	91	78.489998
62	16	78.629997
62	14	79.180000
62	58	79.389999
62	72	79.730003
63	19	3.250000
63	43	8.990000
63	68	9.220000
63	96	9.290000
63	36	9.490000
63	86	10.300000
63	72	13.990000
63	25	14.760000
63	16	15.470000
63	31	15.890000
63	58	16.760000
63	75	17.260000
63	66	17.590000
63	38	19.340000
63	17	20.020000
63	1	20.959999
63	60	21.059999
63	69	21.700001
63	12	21.950001
63	95	23.879999
64	46	5.840000
64	6	8.360000
64	95	8.420000
64	69	8.560000
64	74	9.420000
64	85	10.890000
64	21	16.650000
64	60	17.600000
64	51	20.240000
64	86	21.100000
64	2	21.650000
64	96	22.820000
64	68	24.139999
64	57	26.650000
64	38	27.389999
64	63	29.650000
64	19	30.180000
64	58	31.260000
64	55	31.389999
64	4	31.400000
65	70	2.020000
65	32	4.010000
65	24	4.640000
65	23	5.320000
65	27	6.790000
65	76	7.190000
65	13	8.280000
65	59	10.010000
65	9	12.060000
65	42	12.410000
65	89	13.580000
65	100	14.760000
65	71	15.080000
65	97	15.520000
65	73	15.780000
65	29	15.850000
65	44	17.610001
65	30	17.730000
65	20	19.200001
65	77	20.180000
66	12	6.450000
66	31	9.920000
66	17	12.200000
66	77	12.340000
66	36	12.870000
66	56	12.970000
66	83	14.570000
66	25	14.590000
66	43	15.690000
66	79	15.840000
66	19	16.090000
66	63	17.450001
66	1	18.110001
66	22	18.540001
66	72	18.820000
66	30	19.120001
66	59	19.190001
66	16	20.459999
66	96	20.840000
66	75	21.160000
67	53	10.300000
67	92	10.390000
67	5	11.430000
67	84	11.450000
67	15	13.740000
67	20	14.990000
67	73	16.160000
67	82	16.549999
67	29	16.680000
67	28	17.160000
67	100	17.200001
67	18	21.180000
67	54	21.230000
67	26	23.120001
67	50	23.860001
67	76	24.299999
67	13	25.360001
67	9	26.230000
67	24	26.660000
67	7	27.389999
68	63	9.280000
68	96	11.590000
68	86	11.800000
68	19	12.270000
68	58	12.310000
68	43	14.500000
68	21	17.440001
68	69	17.650000
68	36	18.410000
68	95	18.629999
68	72	19.500000
68	16	20.980000
68	6	21.059999
68	60	21.190001
68	38	21.209999
68	31	21.650000
68	55	22.750000
68	75	23.290001
68	25	23.680000
68	64	24.120001
69	95	3.280000
69	64	8.510000
69	6	11.580000
69	60	12.390000
69	85	12.490000
69	86	13.370000
69	46	14.350000
69	96	15.090000
69	74	15.700000
69	21	17.680000
69	68	18.250000
69	38	20.740000
69	63	21.920000
69	19	22.450001
69	51	23.260000
69	36	24.360001
