90	2106	23	89	420
91	1212	13	62	403
92	2187	24	45	387
93	1542	17	61	397
94	2337	26	77	436
95	1590	18	80	408
96	2298	26	52	407
97	912	10	30	361
98	2085	23	18	356
99	693	8	90	408
100	2226	25	54	408
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
6	15000	200	1.79961e-005	2.66374
7	10000	150	2.2384e-005	2.66374
8	15000	200	1.79961e-005	2.66374
9	10000	150	2.2384e-005	2.66374
10	15000	200	1.79961e-005	2.66374
11	10000	150	2.2384e-005	2.66374
12	15000	200	1.79961e-005	2.66374
13	10000	150	2.2384e-005	2.66374
14	15000	200	1.79961e-005	2.66374
15	10000	150	2.2384e-005	2.66374
16	15000	200	1.79961e-005	2.66374
17	10000	150	2.2384e-005	2.66374
18	15000	200	1.79961e-005	2.66374
19	10000	150	2.2384e-005	2.66374
20	15000	200	1.79961e-005	2.66374
;
param q_real:=20;
param	nth:=20;
param	nth1:=100;
param:	ARC:	D:=
1	24	5.150000
1	38	5.330000
1	86	7.510000
1	61	10.500000
1	45	12.110000
1	68	12.140000
1	53	13.630000
1	98	14.230000
1	48	14.850000
1	90	16.209999
1	29	17.070000
1	70	18.830000
1	13	19.170000
1	93	20.660000
1	57	22.280001
1	58	22.799999
1	46	22.900000
1	91	23.030001
1	75	23.459999
1	52	24.980000
2	36	2.650000
2	21	6.810000
2	37	9.290000
2	81	10.340000
2	87	15.690000
2	9	18.559999
2	16	19.969999
2	30	20.760000
2	12	21.320000
2	100	23.459999
2	22	25.459999
2	40	29.010000
2	14	29.010000
2	66	30.240000
2	94	30.730000
2	55	33.480000
2	41	35.580002
2	6	36.650002
2	33	37.610001
2	8	37.650002
3	73	16.100000
3	25	17.760000
3	60	19.330000
3	54	20.590000
3	52	25.540001
3	74	25.910000
3	18	26.049999
3	4	28.160000
3	68	30.980000
3	75	31.129999
3	90	32.360001
3	46	33.090000
3	23	33.419998
3	62	33.549999
3	45	33.590000
3	31	34.560001
3	71	34.959999
3	29	37.230000
3	49	37.669998
3	24	37.759998
4	18	8.370000
4	23	10.790000
4	60	16.959999
4	43	17.240000
4	73	18.959999
4	74	19.510000
4	31	27.750000
4	52	28.100000
4	3	28.320000
4	99	28.440001
4	62	29.580000
4	46	31.290001
4	82	32.830002
4	90	37.150002
4	45	40.669998
4	68	41.700001
4	70	43.520000
4	10	43.759998
4	25	44.009998
4	86	45.450001
5	35	8.760000
5	83	17.350000
5	15	24.690001
5	65	29.280001
5	77	34.680000
5	99	35.369999
5	27	37.070000
5	82	40.689999
5	92	43.730000
5	47	45.389999
5	28	46.910000
5	43	50.410000
5	4	53.349998
5	56	54.689999
5	10	55.220001
5	23	57.500000
5	60	59.250000
5	46	60.639999
5	18	60.820000
5	70	63.060001
6	33	6.480000
6	30	15.960000
6	94	16.170000
6	9	19.350000
6	16	20.090000
6	100	20.930000
6	14	21.379999
6	11	23.389999
6	59	27.200001
6	12	27.389999
6	66	27.610001
6	81	28.350000
6	69	28.990000
6	87	31.580000
6	8	32.650002
6	19	33.169998
6	97	33.500000
6	72	34.049999
6	36	34.549999
6	63	35.060001
7	85	7.070000
7	41	10.880000
7	95	12.510000
7	8	15.070000
7	40	15.550000
7	63	17.540001
7	67	20.040001
7	66	21.400000
7	94	30.580000
7	87	30.950001
7	16	32.770000
7	81	39.070000
7	9	41.220001
7	2	42.500000
7	30	44.060001
7	36	44.509998
7	21	44.900002
7	6	46.619999
7	37	51.150002
7	100	51.930000
8	63	5.840000
8	41	8.360000
8	66	8.560000
8	85	9.420000
8	7	15.130000
8	40	16.650000
8	94	17.600000
8	16	21.100000
8	95	21.680000
8	67	23.700001
8	87	24.139999
8	9	29.549999
8	81	29.650000
8	30	32.389999
8	6	33.639999
8	2	36.790001
8	36	38.369999
8	33	39.500000
8	100	40.259998
8	12	43.160000
9	30	4.200000
9	16	8.690000
9	81	10.140000
9	100	11.510000
9	12	14.410000
9	14	15.470000
9	36	16.959999
9	87	17.730000
9	94	17.870001
9	37	18.110001
9	2	18.320000
9	6	19.370001
9	66	21.860001
9	33	22.680000
9	21	23.750000
9	22	24.860001
9	8	29.590000
9	40	31.290001
9	41	31.480000
9	19	31.590000
10	28	12.390000
10	57	14.940000
10	13	15.180000
10	82	15.950000
10	70	16.780001
10	27	19.459999
10	98	20.510000
10	48	20.790001
10	92	22.820000
10	91	23.870001
10	99	24.459999
10	47	24.480000
10	77	25.410000
10	86	25.969999
10	46	27.110001
10	61	28.030001
10	65	28.950001
10	56	29.120001
10	38	30.469999
10	52	32.389999
11	59	9.110000
11	97	14.440000
11	69	16.490000
11	71	18.129999
11	33	18.799999
11	72	19.760000
11	29	22.860001
11	75	22.879999
11	6	23.420000
11	34	25.920000
11	50	26.709999
11	93	29.379999
11	49	29.469999
11	14	30.559999
11	76	31.410000
11	100	32.939999
11	19	33.099998
11	68	33.340000
11	44	33.389999
11	30	34.990002
12	100	7.440000
12	14	8.610000
12	22	10.550000
12	30	13.580000
12	9	14.340000
12	37	15.950000
12	36	19.080000
12	19	19.500000
12	2	21.719999
12	81	21.760000
12	16	22.580000
12	50	23.910000
12	33	24.350000
12	21	26.490000
12	6	27.280001
12	69	28.280001
12	44	29.000000
12	87	30.480000
12	94	30.809999
12	72	30.850000
13	57	3.510000
13	98	5.530000
13	48	6.820000
13	70	8.850000
13	91	10.650000
13	61	13.050000
13	86	14.310000
13	10	15.180000
13	38	16.639999
13	1	19.389999
13	90	22.280001
13	24	23.100000
13	45	23.900000
13	53	25.160000
13	46	25.600000
13	28	26.389999
13	68	26.530001
13	58	27.330000
13	82	29.580000
13	52	30.879999
14	100	6.440000
14	12	8.610000
14	30	11.600000
14	22	15.240000
14	9	15.670000
14	19	16.799999
14	33	17.049999
14	50	21.209999
14	6	21.440001
14	69	22.879999
14	16	23.400000
14	37	24.160000
14	81	24.860001
14	59	26.230000
14	44	26.299999
14	36	26.760000
14	72	27.110001
14	94	28.820000
14	2	29.400000
14	64	30.010000
15	83	10.740000
15	5	24.540001
15	35	24.850000
15	43	44.419998
15	99	45.139999
15	65	46.080002
15	77	51.480000
15	23	51.660000
15	82	52.820000
15	27	53.869999
15	18	57.549999
15	4	57.810001
15	92	60.529999
15	47	62.189999
15	28	63.709999
15	31	64.040001
15	74	66.500000
15	60	66.839996
15	10	67.330002
15	62	68.209999
16	9	8.640000
16	81	10.380000
16	94	11.240000
16	87	11.760000
16	30	11.860000
16	66	13.350000
16	2	18.799999
16	100	19.730000
16	6	20.000000
16	36	20.129999
16	8	21.080000
16	12	22.629999
16	41	22.969999
16	14	23.129999
16	33	23.450001
16	40	23.879999
16	37	24.530001
16	21	25.280001
16	63	26.920000
16	85	28.350000
17	51	11.170000
17	53	13.810000
17	93	14.790000
17	32	15.350000
17	26	17.910000
17	29	21.090000
17	58	22.559999
17	79	22.790001
17	20	23.020000
17	24	26.040001
17	61	26.280001
17	1	26.889999
17	34	27.750000
17	71	28.719999
17	68	29.770000
17	75	29.770000
17	38	30.830000
17	97	31.049999
17	86	31.309999
17	45	31.530001
18	23	7.370000
18	4	8.300000
18	74	12.470000
18	43	13.630000
18	73	13.980000
18	31	20.620001
18	60	21.709999
18	62	22.450001
18	3	26.160000
18	52	32.701000
18	99	35.840000
18	46	36.241001
18	25	39.810001
18	82	40.230000
18	90	41.750999
18	54	44.980000
18	45	45.271000
18	68	46.279999
18	70	49.381001
18	86	50.050999
19	50	7.990000
19	44	9.500000
19	64	13.210000
19	22	15.650000
19	14	16.840000
19	69	17.040001
19	72	17.570000
19	12	19.500000
19	100	22.049999
19	59	24.490000
19	76	25.490000
19	97	26.430000
19	30	27.660000
19	33	28.120001
19	80	30.500000
19	9	31.730000
19	37	32.560001
19	6	32.830002
19	11	32.990002
19	34	33.470001
20	58	7.360000
20	79	8.190000
20	32	14.360000
20	42	15.660000
20	51	18.209999
20	53	20.760000
20	61	21.330000
20	91	21.809999
20	17	23.620001
20	26	24.809999
20	38	28.090000
20	98	28.459999
20	86	28.570000
20	1	28.629999
20	24	30.920000
20	48	31.260000
20	57	31.559999
20	13	31.900000
20	93	34.830002
20	70	35.810001
21	2	7.670000
21	36	7.910000
21	37	14.550000
21	81	15.500000
21	87	20.850000
21	9	23.820000
21	16	25.129999
21	30	26.020000
21	12	26.580000
21	100	28.719999
21	40	30.139999
21	22	30.719999
21	14	34.270000
21	55	34.810001
21	66	35.400002
21	94	35.889999
21	41	39.889999
21	6	41.910000
21	8	42.810001
21	33	42.869999
22	12	10.250000
22	14	14.930000
22	19	15.140000
22	37	17.129999
22	100	17.389999
22	50	21.629999
22	44	21.730000
22	36	22.370001
22	55	22.770000
22	30	23.730000
22	64	24.340000
22	9	24.490000
22	2	25.010000
22	69	28.610001
22	81	29.730000
22	21	29.780001
22	72	31.180000
22	33	31.980000
22	16	32.730000
22	87	35.709999
23	18	7.300000
23	43	8.090000
23	4	10.790000
23	74	16.280001
23	73	20.129999
23	31	21.670000
23	62	24.520000
23	60	26.650000
23	3	33.470001
23	99	34.770000
23	52	37.790001
23	46	40.980000
23	82	41.230000
23	90	46.840000
23	25	47.119999
23	83	49.470001
23	45	50.360001
23	35	50.770000
23	68	51.389999
23	15	52.009998
24	1	5.130000
24	45	7.520000
24	68	7.550000
24	38	8.480000
24	86	9.910000
24	29	13.110000
24	61	14.270000
24	90	14.280000
24	53	14.700000
24	98	17.780001
24	48	17.930000
24	93	18.650000
24	75	18.900000
24	52	20.389999
24	70	20.480000
24	46	20.969999
24	71	21.480000
24	13	22.719999
24	58	25.110001
24	57	25.830000
25	54	17.740000
25	3	17.750000
25	73	28.090000
25	49	30.639999
25	75	34.090000
25	60	35.799999
25	71	37.189999
25	74	37.270000
25	62	37.970001
25	68	39.099998
25	52	39.570000
25	18	39.689999
25	63	40.340000
25	31	40.410000
25	94	40.410000
25	45	41.900002
25	29	42.200001
25	90	43.610001
25	4	43.939999
25	6	44.549999
26	51	7.620000
26	32	10.830000
26	17	17.980000
26	79	19.969999
26	20	24.370001
26	53	25.410000
26	58	28.330000
26	80	29.990000
26	42	31.430000
26	34	31.561001
26	88	32.490002
26	93	32.709999
26	97	34.861000
26	76	34.900002
26	61	37.880001
26	1	38.490002
26	24	38.990002
26	29	39.009998
26	59	40.541000
26	72	41.521000
27	77	6.000000
27	92	7.810000
27	47	9.470000
27	65	9.540000
27	28	10.840000
27	56	18.650000
27	10	20.049999
27	82	23.330000
27	35	30.059999
27	99	31.840000
27	96	32.849998
27	57	33.730000
27	13	34.150002
27	70	35.750000
27	5	36.799999
27	89	38.490002
27	98	39.480000
27	48	39.759998
27	46	41.720001
27	91	41.730000
28	27	10.350000
28	10	12.370000
28	82	15.620000
28	77	16.299999
28	92	16.540001
28	47	18.200001
28	65	19.840000
28	99	24.129999
28	56	24.889999
28	57	26.389999
28	13	26.629999
28	70	28.230000
28	98	31.959999
28	48	32.240002
28	46	33.230000
28	91	35.110001
28	96	36.360001
28	86	37.419998
28	52	38.509998
28	60	39.070000
29	71	8.470000
29	75	8.780000
29	68	11.320000
29	24	12.960000
29	93	13.620000
29	45	14.840000
29	1	16.930000
29	38	20.389999
29	90	20.770000
29	17	21.250000
29	53	21.510000
29	86	21.820000
29	11	22.920000
29	54	24.639999
29	49	24.910000
29	61	25.639999
29	52	25.930000
29	46	28.139999
29	97	28.270000
29	59	28.580000
30	9	4.190000
30	100	8.130000
30	14	11.300000
30	16	11.920000
30	81	13.380000
30	12	13.560000
30	6	15.910000
30	36	18.590000
30	33	18.750000
30	37	19.240000
30	94	19.900000
30	2	21.230000
30	87	21.719999
30	22	24.010000
30	66	24.980000
30	21	26.000000
30	19	27.420000
30	69	30.670000
30	50	31.830000
30	8	32.709999
31	62	5.250000
31	74	11.260000
31	73	19.879999
31	18	20.549999
31	23	21.820000
31	43	22.719999
31	4	27.530001
31	3	34.389999
31	60	38.450001
31	25	40.389999
31	52	50.439999
31	54	53.619999
31	46	54.140999
31	99	55.070000
31	82	59.459999
31	90	59.651001
31	68	59.840000
31	45	61.830002
31	75	63.130001
31	15	63.790001
32	51	5.500000
32	79	10.100000
32	26	10.820000
32	20	14.070000
32	17	15.400000
32	58	18.360001
32	53	19.660000
32	42	22.540001
32	93	30.129999
32	61	31.370001
32	1	32.360001
32	24	33.340000
32	91	35.580002
32	38	35.919998
32	86	36.400002
32	29	36.430000
32	34	36.689999
32	80	38.160000
32	98	38.900002
32	97	39.990002
33	6	6.480000
33	14	17.059999
33	100	17.690001
33	11	18.799999
33	30	18.850000
33	59	20.900000
33	94	22.080000
33	69	22.570000
33	9	22.639999
33	16	23.400000
33	12	24.150000
33	97	27.410000
33	72	27.629999
33	19	28.469999
33	50	29.459999
33	81	31.830000
33	22	32.299999
33	71	33.130001
33	49	33.340000
33	66	33.520000
34	97	12.760000
34	80	16.490000
34	76	16.990000
34	72	17.180000
34	59	18.650000
34	69	20.420000
34	11	25.930000
34	50	25.969999
34	93	27.010000
34	17	27.750000
34	44	29.440001
34	88	30.010000
34	64	31.000000
34	51	31.340000
34	26	31.561001
34	19	33.570000
34	29	35.240002
34	32	36.680000
34	71	37.459999
34	33	38.990002
35	5	8.780000
35	83	17.879999
35	65	22.670000
35	15	25.110001
35	77	28.070000
35	99	28.760000
35	27	30.459999
35	82	34.080002
35	92	37.119999
35	47	38.779999
35	28	40.299999
35	43	44.730000
35	4	46.480000
35	56	48.080002
35	10	48.610001
35	23	50.630001
35	60	52.380001
35	18	53.950001
35	46	54.029999
35	70	56.450001
36	2	3.020000
36	37	7.240000
36	21	7.790000
36	81	10.700000
36	87	16.350000
36	9	17.260000
36	30	18.559999
36	12	19.120001
36	16	20.330000
36	100	21.260000
36	22	23.260000
36	14	26.809999
36	40	29.930000
36	66	30.900000
36	94	31.090000
36	55	31.830000
36	6	34.450001
36	33	35.410000
36	41	36.240002
36	19	36.400002
37	36	7.170000
37	2	9.490000
37	21	14.260000
37	81	15.990000
37	12	16.260000
37	9	18.100000
37	30	19.230000
37	22	19.480000
37	87	21.639999
37	100	21.930000
37	14	24.379999
37	16	24.540001
37	55	25.870001
37	19	33.540001
37	6	35.119999
37	94	35.230000
37	33	36.080002
37	66	36.189999
37	40	36.400002
37	50	37.950001
38	86	4.750000
38	1	5.320000
38	61	7.740000
38	24	8.630000
38	45	11.060000
38	98	11.470000
38	48	12.090000
38	68	13.690000
38	90	14.380000
38	70	16.070000
38	13	16.410000
38	53	17.190001
38	57	19.520000
38	91	20.270000
38	29	20.549999
38	46	21.070000
38	58	21.420000
38	52	23.450001
38	93	25.280001
38	75	25.950001
39	78	9.010000
39	89	43.119999
39	42	43.490002
39	84	45.540001
39	20	55.741001
39	79	56.750000
39	32	57.419998
39	58	61.030998
39	91	62.150002
39	51	62.919998
39	26	64.379997
39	96	69.019997
39	57	71.400002
39	98	71.639999
39	61	71.691002
39	13	72.239998
39	17	72.820000
39	53	73.470001
39	48	76.739998
39	38	78.450996
40	41	11.040000
40	7	15.490000
40	8	16.660000
40	85	17.070000
40	87	17.639999
40	66	17.870001
40	63	22.500000
40	16	24.110001
40	81	25.450001
40	95	26.730000
40	2	27.680000
40	94	27.690001
40	36	29.690001
40	21	30.070000
40	9	31.719999
40	67	34.259998
40	30	35.230000
40	37	36.330002
40	100	43.099998
40	6	43.299999
41	8	8.320000
41	85	8.350000
41	7	10.890000
41	40	11.000000
41	66	11.580000
41	63	14.160000
41	95	20.350000
41	87	21.049999
41	94	22.000000
41	16	22.860001
41	67	27.590000
41	81	29.170000
41	9	31.309999
41	30	34.150002
41	2	34.389999
41	36	35.970001
41	6	38.040001
41	21	39.910000
41	37	41.540001
41	100	42.020000
42	20	15.830000
42	79	16.389999
42	58	22.320000
42	32	22.709999
42	51	28.209999
42	91	31.150000
42	26	31.590000
42	53	34.889999
42	78	35.340000
42	84	35.680000
42	61	36.290001
42	17	37.099998
42	96	39.610001
42	98	39.841000
42	57	40.500000
42	13	41.240002
42	38	43.049999
42	1	43.230000
42	86	43.529999
42	39	43.709999
43	23	7.960000
43	18	13.510000
43	4	17.370001
43	74	22.459999
43	31	22.780001
43	73	26.309999
43	62	26.950001
43	60	32.110001
43	99	33.889999
43	3	39.680000
43	82	40.349998
43	52	42.310001
43	83	42.349998
43	35	44.759998
43	15	44.889999
43	46	45.500000
43	5	50.610001
43	90	51.360001
43	65	51.950001
43	25	53.330002
44	64	4.600000
44	50	8.920000
44	19	10.370000
44	72	16.209999
44	76	17.120001
44	69	19.250000
44	80	22.450001
44	22	22.809999
44	59	24.170000
44	88	24.879999
44	97	25.820000
44	14	27.219999
44	34	29.420000
44	12	29.879999
44	100	32.430000
44	11	33.080002
44	55	35.259998
44	33	37.459999
44	30	38.040001
44	37	39.720001
45	68	2.630000
45	24	6.850000
45	90	8.690000
45	86	10.570000
45	1	11.400000
45	38	11.440000
45	29	13.100000
45	52	13.850000
45	75	14.890000
45	46	16.059999
45	61	17.370001
45	48	18.410000
45	71	18.809999
45	98	19.680000
45	70	20.959999
45	53	20.969999
45	93	23.250000
45	13	24.150000
45	60	25.360001
45	54	25.860001
46	90	7.850000
46	52	7.860000
46	86	16.150000
46	45	16.260000
46	60	17.059999
46	68	17.290001
46	70	20.100000
46	24	20.610001
46	38	20.900000
46	48	21.950001
46	1	22.820000
46	61	24.240000
46	98	25.129999
46	13	25.549999
46	57	26.420000
46	10	27.160000
46	82	27.389999
46	29	27.860001
46	99	28.320000
46	75	28.940001
47	92	2.030000
47	27	9.680000
47	56	11.110000
47	77	13.940000
47	28	17.559999
47	65	18.400000
47	10	24.080000
47	96	25.309999
47	82	30.740000
47	57	33.689999
47	13	35.970001
47	70	38.020000
47	35	38.919998
47	99	39.250000
47	98	40.860001
47	91	41.689999
47	48	42.029999
47	5	45.660000
47	86	47.209999
47	89	47.250000
48	98	5.440000
48	70	5.450000
48	13	6.810000
48	86	8.760000
48	57	10.060000
48	61	10.230000
48	38	12.080000
48	1	14.830000
48	91	15.090000
48	90	16.480000
48	24	17.690001
48	45	18.100000
48	68	20.730000
48	10	20.850000
48	46	21.940001
48	53	22.150000
48	58	24.670000
48	52	25.900000
48	29	29.610001
48	20	31.530001
49	75	16.889999
49	54	18.209999
49	71	19.990000
49	29	25.090000
49	68	28.809999
49	11	29.469999
49	25	30.650000
49	45	31.660000
49	33	33.340000
49	24	35.180000
49	6	35.529999
49	94	36.330002
49	90	36.400002
49	59	37.240002
49	3	37.830002
49	93	38.419998
49	52	38.459999
49	1	39.779999
49	86	40.590000
49	38	41.459999
50	19	8.000000
50	44	8.660000
50	72	10.030000
50	69	12.060000
50	64	13.160000
50	59	17.680000
50	76	17.950001
50	97	19.620001
50	14	21.270000
50	22	22.059999
50	80	22.959999
50	12	23.930000
50	34	25.930000
50	100	26.480000
50	11	26.590000
50	33	29.450001
50	88	31.530001
50	30	32.029999
50	6	35.869999
50	9	36.099998
51	32	5.570000
51	26	7.670000
51	17	11.210000
51	79	15.090000
51	20	17.530001
51	53	17.860001
51	58	21.490000
51	93	25.940001
51	42	28.080000
51	61	30.330000
51	1	30.940001
51	34	31.340000
51	24	31.440001
51	29	32.240002
51	97	34.639999
51	38	34.880001
51	86	35.360001
51	80	36.459999
51	98	37.860001
51	45	38.400002
52	46	7.870000
52	90	10.920000
52	60	12.260000
52	45	14.130000
52	68	15.160000
52	86	19.190001
52	24	20.320000
52	38	23.280001
52	1	24.870001
52	70	25.520000
52	3	25.549999
52	29	25.730000
52	48	25.820000
52	75	26.760000
52	61	27.280001
52	4	27.790001
52	54	27.870001
52	98	28.299999
52	71	30.680000
52	99	30.771000
53	61	12.650000
53	1	13.640000
53	17	13.930000
53	24	14.690000
53	58	16.090000
53	38	17.200001
53	86	17.680000
53	51	17.990000
53	93	18.180000
53	32	19.709999
53	98	20.180000
53	20	20.420000
53	79	20.530001
53	29	21.280001
53	45	21.650000
53	68	21.680000
53	48	22.260000
53	91	24.580000
53	13	25.120001
53	26	25.580000
54	25	17.790001
54	75	17.860001
54	49	18.309999
54	3	20.719999
54	71	20.959999
54	68	24.549999
54	29	24.920000
54	45	27.350000
54	52	27.770000
54	90	29.059999
54	24	31.330000
54	60	31.799999
54	46	34.049999
54	73	34.869999
54	11	35.189999
54	1	35.880001
54	86	36.279999
54	38	37.150002
54	93	38.450001
54	33	39.060001
55	22	22.760000
55	37	25.820000
55	36	31.920000
55	12	32.360001
55	2	33.619999
55	19	33.889999
55	44	35.130001
55	21	35.209999
55	64	35.450001
55	14	37.130001
55	100	39.500000
55	50	40.549999
55	81	41.299999
55	9	43.630001
55	30	44.590000
55	87	46.950001
55	69	49.880001
55	16	50.070000
55	72	50.130001
55	76	51.900002
56	47	11.160000
56	92	11.620000
56	96	15.170000
56	27	18.770000
56	77	23.209999
56	28	24.430000
56	65	27.670000
56	10	28.780001
56	57	35.360001
56	13	37.639999
56	82	37.790001
56	91	40.009998
56	98	42.529999
56	70	42.720001
56	48	43.959999
56	99	46.299999
56	35	48.189999
56	61	49.570000
56	86	51.310001
56	42	52.779999
57	13	3.500000
57	98	8.830000
57	48	10.120000
57	70	10.720000
57	91	11.040000
57	10	14.950000
57	61	16.350000
57	86	17.610001
57	38	19.940001
57	1	22.690001
57	90	25.580000
57	28	26.160000
57	24	26.400000
57	46	26.440001
57	45	27.200001
57	53	28.459999
57	58	28.920000
57	82	29.350000
57	68	29.830000
57	52	31.719999
58	20	7.580000
58	79	13.390000
58	61	14.710000
58	53	16.080000
58	32	18.389999
58	91	19.809999
58	51	21.450001
58	38	21.469999
58	98	21.840000
58	86	21.950001
58	17	22.200001
58	42	22.309999
58	1	22.799999
58	48	24.639999
58	24	25.090000
58	13	27.260000
58	26	28.360001
58	57	28.950001
58	70	29.190001
58	45	30.709999
59	97	6.940000
59	69	8.710000
59	11	9.400000
59	72	10.950000
59	50	17.900000
59	34	19.139999
59	33	20.860001
59	76	22.370001
59	44	24.580000
59	19	24.660000
59	71	26.139999
59	14	26.209999
59	80	26.260000
59	6	27.280001
59	93	28.420000
59	64	28.440001
59	29	29.059999
59	100	29.940001
59	75	30.889999
59	12	33.009998
60	52	12.250000
60	46	16.820000
60	4	17.040001
60	3	19.450001
60	18	21.670000
60	90	21.969999
60	73	23.629999
60	45	25.490000
60	68	26.520000
60	23	26.730000
60	99	29.650000
60	86	30.270000
60	74	30.280001
60	70	30.910000
60	82	31.090000
60	24	31.680000
60	54	31.870001
60	43	31.930000
60	48	32.759998
60	10	34.490002
61	38	7.860000
61	98	8.050000
61	86	8.340000
61	48	10.190000
61	1	10.610000
61	53	12.690000
61	13	13.050000
61	91	13.270000
61	24	14.090000
61	58	14.700000
61	70	14.740000
61	57	16.160000
61	45	17.100000
61	90	18.260000
61	68	19.730000
61	20	21.559999
61	93	24.190001
61	46	24.950001
61	29	25.730000
61	17	26.400000
62	31	4.940000
62	74	11.400000
62	73	20.020000
62	18	22.389999
62	23	24.120001
62	43	26.389999
62	4	29.370001
62	3	33.529999
62	25	38.290001
62	60	40.290001
62	52	52.279999
62	54	52.770000
62	46	55.980999
62	99	56.910000
62	68	61.099998
62	82	61.299999
62	90	61.389999
62	45	63.090000
62	75	63.700001
62	67	67.139999
63	8	5.800000
63	85	11.890000
63	41	14.160000
63	66	14.360000
63	7	17.600000
63	67	19.100000
63	94	19.559999
63	95	21.049999
63	40	22.450001
63	16	26.900000
63	87	29.940001
63	6	35.020000
63	9	35.349998
63	81	35.450001
63	30	38.189999
63	25	40.310001
63	33	40.939999
63	2	42.590000
63	36	44.169998
63	100	45.430000
64	44	4.570000
64	19	12.830000
64	50	13.050000
64	76	18.170000
64	72	20.459999
64	80	23.500000
64	69	23.730000
64	22	24.360001
64	88	24.830000
64	59	28.740000
64	14	29.680000
64	97	29.950001
64	34	31.049999
64	12	32.340000
64	100	34.889999
64	55	35.270000
64	11	37.650002
64	30	40.500000
64	33	40.959999
64	37	41.270000
65	77	6.590000
65	27	9.920000
65	92	16.580000
65	47	18.240000
65	28	19.760000
65	35	22.440001
65	99	25.420000
65	56	27.540001
65	10	28.969999
65	5	29.180000
65	82	32.250000
65	83	38.880001
65	89	39.529999
65	96	41.740002
65	57	42.619999
65	13	43.040001
65	70	44.639999
65	15	46.110001
65	98	48.369999
65	48	48.650002
66	8	8.510000
66	41	11.580000
66	94	12.390000
66	16	13.370000
66	63	14.350000
66	85	15.700000
66	40	17.680000
66	87	18.250000
66	7	21.410000
66	9	21.820000
66	81	21.920000
66	30	24.660000
66	6	28.000000
66	95	28.900000
66	2	29.580000
66	36	31.160000
66	67	31.860001
66	100	32.529999
66	33	33.490002
66	12	35.430000
67	95	8.990000
67	85	19.299999
67	63	19.709999
67	7	20.090000
67	8	23.600000
67	41	27.450001
67	66	32.029999
67	40	34.369999
67	94	36.660000
67	16	44.570000
67	87	45.619999
67	25	46.680000
67	81	51.180000
67	6	52.119999
67	9	53.020000
67	30	55.860001
67	2	57.240002
67	33	58.040001
67	36	58.820000
67	54	59.070000
68	45	4.350000
68	24	7.770000
68	90	10.010000
68	29	11.060000
68	1	12.320000
68	75	12.820000
68	86	13.280000
68	38	14.150000
68	52	15.170000
68	71	16.740000
68	46	17.379999
68	61	20.080000
68	48	21.120001
68	53	21.889999
68	93	22.330000
68	98	22.389999
68	70	23.670000
68	54	24.260000
68	60	26.680000
68	13	26.860001
69	72	6.640000
69	59	8.570000
69	97	10.510000
69	50	12.140000
69	11	16.410000
69	19	17.080000
69	44	19.500000
69	34	20.500000
69	76	21.389999
69	33	22.559999
69	14	22.889999
69	64	23.360001
69	80	25.730000
69	100	27.049999
69	12	28.410000
