34	62	68.280998
34	97	68.580002
34	18	69.370003
34	7	70.051003
35	39	10.970000
35	52	12.220000
35	49	14.170000
35	93	15.580000
35	81	17.070000
35	92	18.379999
35	42	20.420000
35	65	22.240000
35	70	22.450001
35	58	22.490000
35	90	24.950001
35	36	25.500000
35	98	28.980000
35	94	29.959999
35	1	30.139999
35	95	31.430000
35	18	36.189999
35	66	36.279999
35	54	37.180000
35	89	37.340000
36	90	3.660000
36	92	8.660000
36	70	8.680000
36	42	12.130000
36	52	13.320000
36	58	13.580000
36	30	15.730000
36	97	18.440001
36	18	18.549999
36	62	21.430000
36	73	24.000000
36	35	25.270000
36	54	26.190001
36	13	26.360001
36	15	28.230000
36	98	30.790001
36	56	31.889999
36	28	32.970001
36	7	34.310001
36	39	35.000000
37	31	14.670000
37	89	20.139999
37	61	20.910000
37	98	21.320000
37	45	25.080000
37	10	26.790001
37	54	28.980000
37	59	34.279999
37	58	36.009998
37	94	36.200001
37	6	38.119999
37	5	38.680000
37	18	39.290001
37	70	39.529999
37	83	39.950001
37	26	40.400002
37	97	42.299999
37	52	42.700001
37	65	43.770000
37	93	44.110001
38	53	12.080000
38	72	15.650000
38	68	18.580000
38	19	22.420000
38	3	22.450001
38	63	23.150000
38	9	24.670000
38	4	25.740000
38	43	26.080000
38	11	34.279999
38	17	41.410000
38	48	41.869999
38	86	41.919998
38	80	44.360001
38	100	44.730000
38	57	44.900002
38	96	46.490002
38	13	49.029999
38	23	49.230000
38	50	50.290001
39	49	3.520000
39	81	7.400000
39	35	11.010000
39	1	19.490000
39	93	19.930000
39	95	20.780001
39	52	21.540001
39	42	25.910000
39	65	26.969999
39	92	27.490000
39	66	30.520000
39	70	32.080002
39	58	32.310001
39	90	33.939999
39	36	34.610001
39	94	36.520000
39	15	38.590000
39	98	38.779999
39	71	39.450001
39	75	41.610001
40	21	5.750000
40	32	11.940000
40	25	13.040000
40	75	15.340000
40	24	16.549999
40	29	18.879999
40	22	19.420000
40	47	21.799999
40	66	24.309999
40	91	24.559999
40	50	28.420000
40	88	28.910000
40	67	30.790001
40	8	30.889999
40	15	31.420000
40	23	33.540001
40	84	34.240002
40	41	35.330002
40	1	38.189999
40	85	44.200001
41	91	12.410000
41	22	19.430000
41	47	27.629999
41	21	31.620001
41	75	32.740002
41	32	34.240002
41	40	35.450001
41	25	44.919998
41	24	48.430000
41	66	49.869999
41	29	50.759998
41	1	57.290001
41	50	60.299999
41	88	60.790001
41	95	62.220001
41	67	62.669998
41	8	62.770000
41	15	64.669998
41	23	65.419998
41	84	66.120003
42	92	6.010000
42	90	8.520000
42	36	11.630000
42	52	13.910000
42	70	18.219999
42	35	20.240000
42	15	21.139999
42	58	21.440001
42	13	25.530001
42	30	26.290001
42	39	26.719999
42	66	28.450001
42	81	28.500000
42	97	29.540001
42	18	29.650000
42	49	29.920000
42	73	30.610001
42	62	31.990000
42	93	33.740002
42	98	34.730000
43	53	15.390000
43	72	15.590000
43	4	22.450001
43	38	26.030001
43	50	26.330000
43	23	29.510000
43	17	30.391001
43	80	30.881001
43	19	30.889999
43	13	31.160000
43	68	31.510000
43	8	32.000000
43	100	33.710999
43	3	33.750000
43	15	35.020000
43	63	36.330002
43	86	38.650002
43	85	39.590000
43	48	40.101002
43	25	43.919998
44	55	19.940001
44	60	24.740000
44	83	25.590000
44	51	25.940001
44	2	29.299999
44	20	30.790001
44	7	33.549999
44	64	33.560001
44	34	39.660000
44	79	39.669998
44	77	40.130001
44	45	40.990002
44	6	42.410000
44	62	42.849998
44	56	44.009998
44	97	45.060001
44	12	45.389999
44	16	46.730000
44	28	47.660000
44	54	48.509998
45	54	13.780000
45	83	16.559999
45	18	22.240000
45	97	23.280001
45	98	24.430000
45	37	25.090000
45	58	26.719999
45	6	28.389999
45	70	29.420000
45	62	30.709999
45	30	32.750000
45	89	35.700001
45	31	36.990002
45	52	37.209999
45	61	37.509998
45	36	37.790001
45	90	39.439999
45	2	39.529999
45	7	39.529999
45	44	41.009998
46	85	9.370000
46	84	20.040001
46	23	22.040001
46	8	23.629999
46	86	23.889999
46	50	29.440001
46	88	30.350000
46	67	30.629999
46	29	33.200001
46	4	34.709999
46	24	35.459999
46	99	37.299999
46	25	39.000000
46	72	45.990002
46	53	46.599998
46	40	47.619999
46	19	47.619999
46	43	48.939999
46	21	49.630001
46	3	51.630001
47	22	8.540000
47	75	9.600000
47	91	16.100000
47	21	20.030001
47	40	20.379999
47	32	22.660000
47	41	25.959999
47	66	28.209999
47	1	31.150000
47	25	31.541000
47	24	35.050999
47	29	37.381001
47	95	40.980000
47	81	41.799999
47	15	43.389999
47	49	45.630001
47	50	46.921001
47	88	47.410999
47	39	47.529999
47	67	49.291000
48	16	12.480000
48	100	13.060000
48	96	15.890000
48	77	16.940001
48	28	18.260000
48	17	19.320000
48	79	19.920000
48	80	20.090000
48	57	21.410000
48	56	22.540001
48	68	25.230000
48	73	28.400000
48	7	28.430000
48	11	30.990000
48	13	31.920000
48	51	36.480000
48	62	36.869999
48	30	37.200001
48	55	37.209999
48	12	38.369999
49	39	3.760000
49	81	6.220000
49	35	14.450000
49	1	17.120001
49	95	17.690001
49	93	20.280001
49	52	24.980000
49	65	27.320000
49	42	29.350000
49	66	29.830000
49	92	30.930000
49	70	35.520000
49	58	35.750000
49	71	36.099998
49	94	36.869999
49	90	37.380001
49	36	38.049999
49	15	38.110001
49	75	39.240002
49	98	42.220001
50	23	8.220000
50	8	9.950000
50	25	19.930000
50	85	20.680000
50	24	23.040001
50	84	24.680000
50	29	25.209999
50	43	27.139999
50	40	28.200001
50	46	28.980000
50	21	30.209999
50	4	31.930000
50	15	32.639999
50	88	33.950001
50	67	35.830002
50	86	36.400002
50	32	36.400002
50	72	38.400002
50	53	39.009998
50	66	39.049999
51	55	15.510000
51	79	21.299999
51	77	22.559999
51	20	23.040001
51	7	25.010000
51	44	25.820000
51	12	27.469999
51	16	29.080000
51	56	33.020000
51	96	35.169998
51	28	36.450001
51	48	37.270000
51	62	37.669998
51	57	38.869999
51	73	41.270000
51	83	42.650002
51	30	42.869999
51	60	42.970001
51	100	44.169998
51	97	44.570000
52	92	8.700000
52	70	10.540000
52	58	10.930000
52	35	12.220000
52	36	13.560000
52	42	13.870000
52	90	14.520000
52	98	21.379999
52	39	21.910000
52	93	24.459999
52	18	24.629999
52	49	25.110001
52	54	25.620001
52	97	25.900000
52	30	26.990000
52	81	28.010000
52	65	30.950001
52	62	32.470001
52	15	33.990002
52	89	34.410000
53	72	3.780000
53	38	11.900000
53	4	13.870000
53	43	15.410000
53	19	19.580000
53	3	20.360001
53	63	22.389999
53	68	28.160000
53	86	30.120001
53	9	36.279999
53	23	37.360001
53	50	38.419998
53	85	40.279999
53	8	41.919998
53	17	42.380001
53	80	43.470001
53	11	44.549999
53	13	45.470001
53	100	45.700001
53	46	46.220001
54	18	12.310000
54	45	13.470000
54	58	15.220000
54	97	15.320000
54	70	17.920000
54	98	18.200001
54	62	23.530001
54	30	24.219999
54	52	25.709999
54	36	26.290001
54	90	27.940001
54	37	28.809999
54	83	29.360001
54	92	30.420000
54	89	32.900002
54	42	35.160000
54	61	35.730000
54	7	37.270000
54	35	37.380001
54	73	39.000000
55	7	15.400000
55	51	15.640000
55	44	19.670000
55	77	22.110001
55	79	24.219999
55	62	24.879999
55	56	25.860001
55	16	28.709999
55	28	29.510000
55	83	30.400000
55	97	31.410000
55	73	31.660000
55	30	32.119999
55	20	35.520000
55	18	35.820000
55	48	37.610001
55	12	38.040001
55	96	40.060001
55	45	41.450001
55	100	42.209999
56	28	5.340000
56	73	10.750000
56	7	11.790000
56	16	12.850000
56	77	15.490000
56	62	16.980000
56	30	18.209999
56	100	19.270000
56	80	21.770000
56	48	22.360001
56	79	22.879999
56	97	24.320000
56	55	25.750000
56	13	26.260000
56	18	29.230000
56	17	30.120001
56	90	32.220001
56	36	32.299999
56	96	32.459999
56	51	32.619999
57	96	7.880000
57	11	17.799999
57	48	21.360001
57	79	22.959999
57	12	26.200001
57	16	27.350000
57	68	28.469999
57	77	30.570000
57	100	34.419998
57	28	37.290001
57	51	38.689999
57	17	38.830002
57	56	39.459999
57	80	41.450001
57	7	43.459999
57	38	45.020000
57	55	45.630001
57	73	47.869999
57	20	49.439999
57	9	51.200001
58	70	5.230000
58	52	10.850000
58	36	14.230000
58	18	14.410000
58	54	15.400000
58	92	15.560000
58	90	15.880000
58	97	16.200001
58	98	19.620001
58	30	21.260000
58	42	21.330000
58	35	22.520000
58	62	24.410000
58	45	27.139999
58	39	32.520000
58	93	33.730000
58	89	34.000000
58	73	34.750000
58	49	35.720001
58	37	35.930000
59	78	17.590000
59	10	17.629999
59	6	18.559999
59	69	28.350000
59	2	29.851000
59	5	34.320000
59	37	34.320000
59	31	37.230000
59	83	41.020000
59	45	41.610001
59	34	42.980000
59	89	51.400002
59	61	52.169998
59	98	52.580002
59	54	53.070000
59	76	56.160000
59	60	56.361000
59	44	58.101002
59	74	62.240002
59	18	62.869999
60	64	14.430000
60	44	24.690001
60	34	25.280001
60	2	27.490000
60	20	30.730000
60	6	40.430000
60	83	40.639999
60	51	42.950001
60	55	43.610001
60	14	53.529999
60	12	53.570000
60	78	55.360001
60	59	55.869999
60	45	56.779999
60	7	57.220001
60	79	59.500000
60	77	60.500000
60	62	66.519997
60	16	67.019997
60	56	67.680000
61	89	2.840000
61	94	16.150000
61	98	18.160000
61	31	20.111000
61	37	20.950001
61	26	23.049999
61	65	26.750000
61	93	27.980000
61	33	30.611000
61	54	35.750000
61	52	36.700001
61	58	37.270000
61	45	37.389999
61	70	39.759998
61	35	40.299999
61	10	41.450001
61	74	43.060001
61	92	44.209999
61	18	44.360001
61	76	44.720001
62	30	7.850000
62	97	8.220000
62	18	13.130000
62	7	14.730000
62	56	17.049999
62	73	19.049999
62	28	20.559999
62	36	22.000000
62	70	22.270000
62	54	23.540001
62	90	23.629999
62	58	24.280001
62	55	25.959999
62	16	27.200001
62	77	27.610001
62	92	28.639999
62	45	30.889999
62	42	32.099998
62	83	32.310001
62	52	32.740002
63	3	6.910000
63	19	11.610000
63	53	22.420000
63	72	22.820000
63	38	23.100000
63	9	27.910000
63	4	28.330000
63	86	33.860001
63	43	36.389999
63	68	40.470001
63	11	50.049999
63	85	51.759998
63	23	56.639999
63	46	57.590000
63	50	58.110001
63	8	61.200001
63	17	63.240002
63	48	63.880001
63	80	64.839996
63	13	66.449997
64	60	14.550000
64	20	27.549999
64	44	33.570000
64	34	34.520000
64	2	40.700001
64	14	44.660000
64	51	49.312000
64	12	50.320000
64	83	51.790001
64	55	52.490002
64	6	53.639999
64	79	64.440002
64	7	66.099998
64	45	67.930000
64	77	68.472000
64	78	68.570000
64	59	69.080002
64	96	73.180000
64	16	74.991997
64	62	75.400002
65	93	8.670000
65	94	11.210000
65	35	22.170000
65	26	22.559999
65	89	25.059999
65	61	26.580000
65	98	26.580000
65	39	27.020000
65	49	27.469999
65	52	31.180000
65	81	33.209999
65	33	33.369999
65	95	34.490002
65	58	37.910000
65	82	38.500000
65	92	38.900002
65	71	39.450001
65	70	40.380001
65	42	40.939999
65	37	43.540001
66	75	20.010000
66	15	21.430000
66	1	23.540001
66	81	23.680000
66	40	24.250000
66	47	28.250000
66	42	28.760000
66	21	28.910000
66	25	29.250000
66	49	29.700001
66	39	30.540001
66	22	32.630001
66	95	32.889999
66	92	34.220001
66	32	35.099998
66	90	36.049999
66	13	36.080002
66	24	36.090000
66	52	36.330002
66	35	36.459999
67	88	1.490000
67	29	11.940000
67	84	12.330000
67	24	15.790000
67	99	17.559999
67	25	22.969999
67	8	27.900000
67	46	30.709999
67	40	30.860001
67	21	32.869999
67	23	33.290001
67	85	33.980000
67	50	35.520000
67	32	39.060001
67	75	44.291000
67	22	47.580002
67	15	49.540001
67	66	50.169998
67	47	51.000999
67	86	52.200001
68	38	18.379999
68	11	21.610001
68	48	25.379999
68	53	28.170000
68	57	28.389999
68	96	28.830000
68	17	30.889999
68	9	31.610001
68	43	31.629999
68	72	31.740000
68	100	31.900000
68	80	34.790001
68	16	37.040001
68	3	39.910000
68	19	39.930000
68	63	40.169998
68	77	41.500000
68	4	41.830002
68	79	42.529999
68	28	43.639999
69	10	19.430000
69	5	21.740000
69	59	28.350000
69	78	30.440001
69	31	42.189999
69	76	43.820000
69	6	45.459999
69	37	46.619999
69	74	50.630001
69	2	56.750999
69	61	57.530998
69	89	58.550999
69	98	62.860001
69	45	63.470001
69	34	66.050003
69	26	67.830002
