1	77	71.200996
2	95	15.120000
2	23	16.980000
2	72	19.209999
2	26	19.340000
2	29	20.480000
2	22	22.170000
2	52	23.160000
2	77	24.500000
2	60	24.660000
2	75	25.320000
2	9	25.510000
2	96	26.219999
2	99	32.630001
2	15	32.669998
2	94	32.740002
2	58	34.509998
2	16	35.709999
2	100	37.299999
2	92	37.590000
2	59	37.590000
3	28	7.650000
3	69	9.030000
3	5	14.270000
3	49	14.640000
3	44	20.240000
3	76	23.889999
3	96	24.080000
3	37	24.670000
3	17	24.709999
3	16	25.520000
3	92	27.900000
3	60	28.510000
3	23	28.600000
3	72	29.360001
3	87	29.400000
3	26	31.889999
3	20	32.400002
3	77	33.919998
3	22	34.740002
3	52	36.320000
4	50	7.900000
4	89	18.540001
4	86	27.820000
4	19	28.049999
4	84	29.330000
4	41	30.820000
4	11	32.139999
4	6	44.169998
4	33	44.750000
4	21	52.230000
4	1	54.299999
4	46	55.009998
4	55	56.480000
4	67	57.980000
4	61	60.139999
4	59	60.860001
4	100	61.660000
4	15	62.639999
4	27	62.639999
4	30	62.669998
5	44	7.520000
5	69	8.420000
5	3	14.030000
5	16	14.070000
5	92	15.180000
5	96	18.750000
5	76	20.240000
5	60	20.940001
5	28	21.030001
5	72	25.620001
5	77	26.350000
5	20	26.650000
5	22	27.170000
5	49	28.020000
5	17	28.690001
5	23	32.220001
5	37	37.290001
5	26	38.419998
5	2	40.262001
5	35	41.830002
6	67	14.390000
6	59	17.270000
6	84	17.730000
6	11	18.760000
6	21	21.000000
6	1	23.570000
6	19	30.299999
6	53	31.139999
6	95	33.580002
6	58	39.330002
6	94	40.349998
6	2	40.650002
6	9	41.480000
6	4	44.189999
6	29	44.349998
6	15	46.369999
6	100	49.480000
6	75	50.599998
6	50	51.209999
6	99	52.490002
7	42	9.050000
7	63	11.480000
7	78	17.700001
7	80	24.850000
7	10	30.920000
7	70	33.799999
7	98	36.669998
7	30	42.560001
7	40	44.200001
7	51	45.639999
7	62	46.220001
7	93	46.450001
7	34	49.549999
7	83	52.349998
7	39	53.770000
7	47	55.410000
7	55	56.290001
7	68	60.020000
7	61	65.830002
7	74	70.239998
8	56	5.550000
8	18	11.070000
8	82	11.510000
8	85	11.550000
8	48	13.090000
8	45	15.580000
8	88	17.080000
8	87	18.010000
8	97	19.520000
8	91	19.730000
8	64	20.320000
8	25	21.059999
8	38	21.340000
8	66	22.260000
8	37	24.520000
8	90	28.950001
8	31	32.680000
8	57	34.320000
8	12	35.910000
8	32	38.330002
9	94	9.570000
9	58	12.120000
9	77	20.240000
9	22	20.709999
9	2	22.010000
9	60	25.590000
9	59	26.020000
9	53	28.150000
9	72	29.459999
9	95	30.450001
9	96	32.290001
9	67	32.540001
9	16	37.180000
9	23	37.980000
9	92	38.200001
9	6	41.110001
9	26	41.279999
9	29	41.500000
9	44	42.840000
9	52	45.099998
10	30	12.860000
10	51	15.710000
10	40	15.980000
10	93	16.389999
10	62	17.990000
10	83	22.290001
10	42	22.799999
10	39	25.549999
10	78	26.200001
10	55	26.230000
10	80	28.389999
10	98	28.660000
10	7	30.670000
10	63	31.190001
10	34	34.410000
10	61	37.290001
10	68	41.320000
10	70	46.689999
10	74	51.581001
10	27	52.139999
11	84	15.100000
11	6	18.980000
11	21	21.860001
11	1	24.850000
11	19	29.570000
11	67	30.799999
11	4	32.220001
11	59	35.619999
11	50	39.240002
11	53	48.730000
11	89	49.880001
11	95	51.980000
11	58	57.680000
11	100	58.361000
11	94	58.700001
11	86	58.730000
11	2	59.049999
11	9	59.830002
11	15	60.049999
11	46	60.130001
12	73	4.920000
12	13	6.780000
12	38	16.190001
12	31	19.700001
12	88	20.910000
12	36	24.889999
12	18	27.110001
12	91	27.139999
12	65	31.639999
12	82	31.780001
12	8	36.180000
12	25	37.619999
12	48	37.900002
12	45	37.900002
12	56	39.380001
12	85	40.630001
12	66	40.660000
12	57	40.820000
12	32	41.240002
12	64	43.639999
13	73	3.230000
13	12	6.820000
13	36	19.639999
13	38	20.740000
13	31	23.840000
13	88	25.459999
13	65	28.450001
13	91	31.280001
13	18	31.660000
13	82	35.919998
13	8	40.730000
13	25	41.759998
13	48	42.040001
13	45	42.040001
13	56	43.930000
13	66	44.799999
13	57	44.959999
13	85	45.180000
13	32	45.380001
13	43	46.220001
14	24	11.380000
14	43	11.500000
14	71	14.550000
14	65	32.060001
14	54	36.431000
14	91	45.279999
14	66	45.540001
14	82	52.209999
14	73	55.750000
14	48	55.980000
14	13	57.310001
14	12	57.360001
14	49	58.280998
14	88	58.490002
14	38	58.669998
14	87	59.279999
14	17	61.450001
14	56	61.650002
14	18	61.720001
14	35	62.349998
15	100	4.900000
15	99	7.630000
15	75	13.690000
15	29	14.180000
15	46	19.080000
15	52	22.120001
15	95	23.740000
15	26	26.469999
15	90	26.700001
15	79	27.620001
15	23	32.419998
15	2	33.009998
15	19	34.840000
15	97	37.740002
15	61	42.250000
15	37	42.599998
15	72	42.740002
15	85	46.369999
15	6	46.459999
15	84	46.730999
16	92	5.290000
16	44	7.760000
16	60	12.160000
16	5	14.080000
16	96	14.590000
16	77	17.309999
16	69	17.809999
16	22	18.389999
16	72	19.260000
16	3	25.490000
16	76	28.620001
16	23	30.910000
16	28	32.490002
16	2	33.240002
16	20	35.029999
16	9	37.410000
16	17	37.480000
16	26	38.849998
16	49	39.480000
16	52	44.330002
17	35	15.000000
17	20	16.320000
17	76	16.629999
17	49	19.180000
17	28	22.530001
17	3	24.400000
17	5	28.330000
17	69	28.610001
17	44	29.240000
17	54	29.780001
17	87	36.720001
17	16	37.049999
17	92	37.540001
17	66	42.060001
17	37	43.700001
17	96	44.139999
17	48	45.209999
17	71	47.209999
17	60	47.419998
17	56	49.349998
18	88	8.290000
18	8	10.890000
18	45	11.230000
18	38	11.580000
18	85	13.750000
18	56	15.390000
18	25	16.090000
18	82	16.250000
18	91	17.700001
18	64	17.820000
18	48	21.090000
18	31	22.490000
18	97	22.530001
18	57	26.430000
18	66	26.920000
18	12	26.980000
18	87	27.020000
18	32	30.180000
18	73	30.830000
18	13	32.080002
19	84	17.700001
19	4	28.030001
19	11	29.590000
19	6	30.299999
19	46	33.049999
19	100	33.869999
19	15	34.849998
19	50	35.750000
19	29	41.520000
19	99	41.660000
19	95	42.919998
19	67	44.110001
19	59	44.619999
19	75	45.080002
19	79	46.279999
19	89	46.389999
19	61	49.400002
19	21	49.660000
19	41	49.950001
19	1	51.730000
20	76	9.670000
20	17	16.490000
20	35	17.230000
20	5	26.660000
20	44	27.330000
20	3	32.459999
20	69	34.029999
20	49	34.619999
20	28	34.660000
20	16	35.139999
20	92	35.630001
20	96	43.500000
20	54	45.599998
20	60	45.730000
20	72	50.120998
20	77	50.230000
20	22	51.900002
20	87	52.160000
20	23	56.689999
20	37	56.720001
21	1	8.080000
21	6	21.240000
21	11	21.930000
21	67	24.200001
21	59	31.580999
21	53	33.919998
21	84	35.450001
21	58	49.340000
21	19	49.830002
21	94	51.759998
21	4	52.410000
21	95	54.820000
21	9	55.791000
21	50	58.290001
21	2	61.731998
21	29	65.589996
21	15	67.610001
21	89	68.120003
21	100	70.720001
21	75	71.839996
22	77	3.190000
22	60	6.920000
22	72	9.520000
22	96	12.030000
22	16	18.540001
22	2	19.629999
22	92	20.120001
22	9	20.850000
22	23	22.791000
22	44	24.340000
22	69	26.690001
22	5	27.160000
22	94	28.690001
22	26	30.030001
22	95	30.930000
22	58	31.240000
22	52	34.340000
22	3	34.740002
22	29	36.849998
22	75	39.730000
23	26	9.840000
23	52	15.320000
23	72	15.400000
23	2	17.090000
23	96	17.719999
23	75	21.080000
23	60	21.500999
23	22	22.920000
23	29	23.090000
23	69	23.879999
23	77	24.041000
23	95	24.379999
23	37	25.780001
23	3	28.610001
23	99	29.030001
23	16	30.830000
23	5	32.419998
23	15	32.630001
23	28	33.619999
23	92	33.890999
24	43	4.940000
24	71	5.710000
24	14	11.400000
24	65	26.290001
24	54	27.750999
24	91	34.700001
24	66	35.939999
24	82	41.630001
24	48	45.400002
24	73	46.570000
24	88	47.910000
24	13	48.130001
24	12	48.180000
24	38	49.220001
24	49	49.601002
24	87	49.680000
24	56	51.070000
24	18	51.139999
24	8	51.820000
24	17	52.770000
25	45	6.790000
25	64	7.600000
25	85	12.770000
25	57	14.750000
25	18	16.260000
25	97	17.910000
25	32	18.900000
25	8	20.950001
25	88	22.900000
25	56	23.959999
25	31	24.480000
25	38	25.240000
25	74	26.100000
25	90	29.040001
25	82	30.879999
25	48	32.570000
25	91	33.290001
25	68	36.000000
25	87	36.419998
25	12	37.419998
26	52	5.910000
26	23	9.880000
26	75	13.630000
26	2	19.709999
26	29	19.870001
26	99	21.610001
26	72	22.629999
26	95	24.139999
26	37	24.270000
26	96	25.650000
26	15	26.480000
26	100	29.660000
26	60	30.091000
26	22	30.150000
26	90	30.389999
26	69	30.430000
26	3	31.730000
26	77	31.830000
26	28	34.299999
26	87	36.849998
27	33	21.309999
27	55	25.940001
27	83	33.959999
27	39	39.900002
27	41	40.189999
27	93	40.200001
27	86	42.349998
27	40	43.389999
27	51	45.459999
27	30	47.759998
27	10	51.939999
27	89	52.209999
27	50	58.000000
27	4	62.410000
27	62	62.500000
27	61	70.620003
27	42	74.000000
27	78	77.400002
27	19	79.230003
27	80	79.589996
28	3	7.710000
28	49	8.720000
28	69	16.010000
28	5	21.200001
28	17	22.790001
28	37	23.270000
28	87	23.690001
28	44	27.170000
28	76	28.540001
28	96	30.629999
28	66	30.730000
28	54	31.379999
28	48	32.180000
28	16	32.450001
28	23	33.650002
28	20	34.380001
28	26	34.500000
28	92	34.830002
28	72	35.459999
28	60	35.490002
29	75	11.650000
29	95	12.560000
29	15	14.320000
29	99	16.010000
29	52	17.360001
29	100	18.950001
29	26	19.780001
29	2	20.840000
29	23	22.950001
29	72	30.570000
29	90	32.720001
29	46	33.130001
29	22	36.770000
29	96	37.610001
29	60	38.290001
29	19	38.430000
29	77	39.099998
29	37	41.419998
29	6	41.480000
29	79	41.669998
30	51	4.770000
30	10	12.780000
30	62	15.240000
30	93	21.740000
30	55	22.270000
30	83	22.889999
30	40	25.950001
30	61	26.910000
30	42	34.630001
30	98	35.900002
30	39	36.610001
30	34	37.070000
30	78	38.029999
30	68	38.570000
30	80	40.220001
30	7	42.500000
30	79	42.779999
30	63	43.020000
30	41	46.779999
30	74	47.021999
31	38	17.639999
31	12	19.379999
31	18	21.969999
31	88	22.090000
31	57	22.370001
31	32	22.790001
31	73	23.040001
31	13	23.480000
31	25	24.799999
31	45	26.860001
31	64	30.680000
31	8	32.270000
31	85	32.520000
31	81	32.520000
31	36	34.570000
31	91	35.590000
31	56	36.959999
31	82	36.980000
31	74	39.090000
31	97	40.290001
32	57	5.240000
32	25	18.410000
32	74	19.730000
32	64	21.830000
32	31	22.450001
32	45	24.260000
32	68	24.969999
32	85	30.010000
32	18	30.030001
32	97	32.270000
32	81	32.599998
32	34	35.310001
32	88	35.430000
32	38	35.750000
32	47	37.330002
32	8	38.139999
32	90	40.950001
32	12	41.020000
32	79	41.419998
32	56	41.549999
33	27	21.350000
33	41	22.120001
33	86	25.320000
33	55	27.559999
33	89	34.230000
33	83	39.090000
33	50	40.020000
33	4	44.430000
33	93	45.599998
33	51	47.080002
33	30	49.380001
33	40	50.340000
33	39	53.310001
33	10	53.560001
33	19	61.279999
33	61	62.930000
33	62	64.120003
33	46	69.139999
33	84	71.989998
33	79	75.519997
34	68	12.940000
34	98	14.340000
34	62	22.870001
34	74	23.160000
34	80	27.629999
34	10	34.580002
34	78	35.200001
34	57	35.250000
34	32	35.330002
34	70	35.410000
34	61	36.009998
34	30	37.250000
34	47	39.080002
34	79	39.900002
34	51	41.560001
34	42	43.639999
34	25	47.240002
34	64	47.401001
34	40	47.860001
34	7	49.730000
35	17	15.210000
35	20	16.930000
35	76	25.389999
35	49	32.299999
35	28	35.650002
35	3	38.310001
35	54	38.779999
35	5	41.509998
35	44	42.180000
35	69	42.520000
35	87	49.840000
35	16	49.990002
35	92	50.480000
35	71	52.520000
35	66	54.130001
35	24	56.459999
35	37	56.820000
35	96	58.049999
35	48	58.330002
35	43	60.349998
36	13	19.020000
36	73	21.240000
36	12	24.799999
36	65	31.010000
36	31	33.889999
36	38	38.340000
36	88	43.060001
36	81	45.869999
36	18	49.259998
36	91	49.290001
36	43	52.869999
36	82	53.930000
36	32	54.820000
36	57	55.349998
36	24	56.520000
36	25	57.549999
36	45	57.830002
36	8	58.330002
36	71	59.250000
36	48	60.049999
37	87	13.460000
37	48	19.219999
37	56	20.520000
37	28	23.760000
37	8	24.730000
37	26	24.870001
37	3	25.010000
37	49	25.940001
37	82	25.969999
37	23	26.110001
37	97	26.340000
37	66	26.860001
37	85	27.740000
37	90	27.870001
37	52	28.610001
37	69	31.200001
37	75	31.480000
37	45	33.910000
37	18	34.160000
37	91	34.470001
38	88	5.190000
38	18	11.120000
38	12	15.890000
38	31	17.719999
38	91	18.850000
38	73	19.680000
38	13	20.730000
38	8	21.219999
38	45	22.240000
38	82	22.309999
38	85	24.639999
38	25	25.510000
38	56	25.650000
38	48	28.309999
38	64	28.830000
38	66	32.279999
38	57	33.279999
38	97	33.540001
38	32	35.770000
38	87	36.230000
39	40	14.010000
39	93	16.930000
39	83	19.090000
39	10	25.059999
39	55	31.510000
39	51	35.020000
39	30	36.970001
39	27	39.900002
39	62	42.580002
39	42	45.549999
39	63	48.680000
39	78	48.950001
39	80	51.139999
39	98	51.410000
39	7	53.419998
39	33	53.869999
39	34	57.160000
39	61	61.880001
39	41	62.779999
39	68	65.910004
40	93	7.010000
40	83	12.020000
40	39	14.080000
40	10	15.560000
40	51	25.059999
40	55	25.639999
40	30	26.440001
40	62	33.080002
40	42	36.049999
40	78	39.450001
40	80	41.639999
40	98	41.910000
40	27	43.439999
40	7	43.919998
40	63	44.439999
40	34	47.660000
40	33	50.419998
40	61	51.610001
40	68	56.410000
40	41	56.910000
41	33	21.900000
41	86	24.840000
41	89	29.450001
41	4	30.920000
41	50	32.369999
41	55	33.220001
41	27	40.230000
41	83	45.630001
41	30	46.360001
41	51	47.029999
41	19	49.980000
41	93	52.139999
41	61	53.650002
41	40	56.880001
41	84	57.349998
41	10	57.900002
41	46	59.860001
41	62	61.099998
41	11	62.820000
41	39	62.820000
42	7	8.990000
42	78	13.480000
42	63	14.180000
42	80	19.719999
42	10	23.059999
42	98	30.719999
42	70	34.549999
42	30	34.700001
42	40	36.340000
42	51	37.779999
42	93	38.590000
42	62	38.669998
42	34	43.599998
42	83	44.490002
42	39	45.910000
42	55	48.430000
42	68	54.070000
42	47	56.150002
42	61	57.970001
42	74	64.290001
43	24	5.250000
43	71	9.620000
43	14	11.260000
43	65	22.350000
43	54	31.660999
43	91	34.530998
43	66	36.310001
43	82	41.730999
43	73	44.730000
43	48	45.500999
43	13	46.290001
43	12	46.340000
43	88	47.741001
43	38	47.840000
43	87	50.049999
43	18	50.971001
43	56	51.171001
43	8	51.631001
43	36	52.750000
43	49	53.511002
44	5	7.440000
44	16	7.810000
44	92	8.300000
44	69	14.520000
44	60	18.400000
44	96	19.639999
44	3	20.129999
44	76	20.860001
44	77	22.900000
44	22	24.570000
44	72	25.549999
44	28	27.129999
44	20	27.270000
44	17	29.719999
44	49	34.119999
44	23	35.310001
44	2	39.529999
44	26	41.509998
44	35	42.450001
44	9	43.000000
45	25	6.810000
45	64	6.810000
45	85	7.690000
45	18	11.320000
45	97	14.160000
45	8	15.590000
45	56	18.270000
45	88	19.000000
45	57	20.150000
45	38	22.110001
45	32	24.290001
45	90	25.290001
45	82	25.610001
45	31	26.549999
45	48	26.879999
45	91	28.160000
45	87	30.730000
45	74	30.791000
45	37	34.049999
45	66	36.279999
46	79	14.060000
46	100	15.340000
46	15	19.000000
46	99	23.200001
46	61	24.030001
46	90	30.500000
46	75	31.350000
46	29	32.910000
46	19	33.029999
46	74	35.639999
46	68	39.410000
46	97	39.419998
46	52	39.639999
46	95	42.470001
46	64	43.549999
46	26	43.990002
46	62	45.279999
46	84	46.910000
46	85	47.270000
46	30	48.400002
47	81	17.820000
47	70	22.280001
47	98	35.759998
47	32	37.279999
47	34	38.980000
47	80	38.990002
47	68	42.009998
47	57	42.520000
47	78	44.299999
47	31	47.369999
47	74	49.980000
47	7	55.270000
47	25	55.689999
47	42	56.070000
47	62	56.650002
47	64	59.110001
47	10	59.709999
47	45	61.540001
47	36	61.700001
47	12	63.090000
48	82	7.040000
48	87	8.730000
48	56	9.070000
48	66	12.550000
48	8	13.070000
48	91	15.950000
48	37	19.080000
48	18	20.910000
48	85	22.299999
48	88	23.790001
48	45	26.910000
48	97	27.290001
48	38	28.510000
48	49	29.629999
48	64	31.230000
48	54	31.730000
48	28	32.599998
48	25	32.810001
48	90	34.740002
48	3	38.290001
49	28	8.700000
49	3	14.660000
49	17	19.690001
49	87	20.850000
49	69	22.959999
49	54	24.290001
49	37	25.459999
49	66	26.860001
49	5	28.150000
49	48	29.340000
49	76	31.809999
49	35	32.290001
49	56	33.480000
49	44	34.119999
49	20	35.029999
49	82	36.389999
49	96	38.389999
49	8	38.630001
49	16	39.400002
49	23	40.029999
50	4	8.410000
50	89	10.640000
50	86	22.700001
50	41	32.310001
50	19	36.279999
50	84	36.959999
50	11	39.770000
50	33	39.779999
50	6	51.799999
50	27	57.669998
50	21	58.160000
50	55	59.439999
50	1	61.930000
50	46	62.360001
50	67	65.610001
50	30	65.629997
50	51	66.300003
50	61	67.489998
50	59	68.489998
50	100	69.889999
51	30	4.840000
51	10	15.890000
51	93	18.580000
51	55	19.510000
51	62	19.709999
51	83	19.730000
51	40	25.100000
51	61	30.969999
51	39	35.009998
51	42	37.889999
51	98	40.369999
51	78	41.290001
51	34	41.540001
51	68	43.040001
51	80	43.480000
51	27	45.419998
51	7	45.759998
51	63	46.279999
51	79	46.840000
51	41	47.000000
52	26	5.930000
52	75	9.300000
52	23	15.500000
52	29	17.250000
52	99	17.280001
52	15	22.150000
52	2	23.469999
52	100	25.330000
52	95	25.690001
52	72	26.990000
52	90	27.160000
52	37	28.049999
52	96	31.270000
52	22	34.480000
52	60	34.709999
52	97	34.951000
52	69	34.970001
52	77	36.189999
52	3	36.270000
52	28	38.840000
53	59	14.970000
53	58	16.360001
53	94	18.780001
53	67	20.209999
53	1	26.820000
53	9	28.070000
53	6	30.610001
53	21	33.590000
53	95	43.310001
53	2	43.779999
53	77	46.730000
53	22	47.200001
53	84	48.340000
53	11	48.759998
53	60	52.080002
53	29	55.770000
53	72	55.950001
53	19	58.779999
53	96	58.779999
53	23	60.689999
54	66	19.530001
54	71	22.461000
54	49	24.540001
54	24	27.361000
54	17	30.000000
54	87	30.959999
54	82	31.540001
54	28	31.610001
54	43	31.621000
54	48	31.639999
54	91	32.250000
54	14	36.849998
54	3	37.299999
54	35	38.759998
54	56	39.490002
54	8	41.540001
54	37	43.340000
54	88	44.790001
54	20	45.419998
54	76	45.490002
55	83	14.170000
55	51	19.520000
55	93	20.389999
55	30	21.820000
55	40	25.700001
55	27	25.910000
55	10	26.000000
55	33	27.620001
55	39	31.639999
55	41	33.130001
55	62	36.560001
55	61	46.110001
55	42	48.060001
55	86	48.450001
55	78	51.459999
55	80	53.650002
55	98	53.919998
55	89	55.299999
55	7	55.930000
55	63	56.450001
56	8	5.560000
56	48	9.060000
56	82	11.840000
56	87	12.870000
56	85	13.680000
56	18	15.770000
56	45	18.290001
56	91	20.059999
56	66	20.270000
56	37	20.480000
56	97	20.530001
56	88	20.940001
56	64	22.610001
56	25	24.190001
56	38	25.660000
56	90	28.860001
56	49	33.770000
56	28	36.740002
56	31	37.380001
56	57	37.529999
57	32	5.310000
57	25	14.390000
57	74	16.860001
57	64	17.330000
57	45	20.240000
57	31	22.020000
57	68	23.930000
57	85	25.580000
57	18	26.389999
57	97	27.770000
57	88	32.130001
57	38	33.330002
57	8	34.500000
57	34	35.279999
57	90	36.450001
57	79	37.070000
57	56	37.529999
57	81	37.910000
57	12	40.590000
57	82	42.099998
58	94	2.620000
58	9	12.120000
58	53	16.389999
58	59	22.540001
58	67	29.530001
58	77	30.780001
58	2	31.070000
58	22	31.250000
58	95	35.951000
58	60	36.130001
58	6	38.720001
58	72	40.000000
58	1	42.570000
58	96	42.830002
58	29	47.000999
58	16	47.720001
58	23	47.980000
58	92	48.740002
58	21	49.340000
58	26	50.340000
59	67	8.070000
59	53	14.900000
59	6	16.770000
59	58	22.740000
59	94	24.780001
59	9	25.910000
59	1	27.160000
59	21	31.450001
59	95	32.380001
59	2	34.070000
59	84	34.500000
59	11	35.529999
59	22	43.299999
59	19	44.660000
59	29	44.840000
59	77	45.669998
59	72	48.990002
59	60	49.770000
59	15	50.380001
59	23	50.980000
60	77	5.690000
60	22	6.510000
60	96	8.410000
60	72	9.350000
60	16	12.730000
60	92	14.310000
60	44	18.530001
60	69	20.879999
60	5	21.350000
60	23	21.841000
60	2	22.120001
60	9	25.790001
60	3	28.930000
60	26	29.910999
60	95	33.419998
60	94	33.630001
60	52	34.580002
60	28	35.930000
60	58	36.180000
60	29	38.259998
61	79	18.059999
61	62	22.110001
61	46	24.070000
61	68	26.250000
61	30	27.290001
61	51	31.020000
61	74	31.129999
61	34	35.779999
61	10	37.470001
61	100	38.610001
61	98	41.330002
61	15	42.270000
61	90	44.730000
61	55	46.180000
61	99	46.470001
61	57	47.500000
61	93	47.990002
61	97	48.639999
61	64	48.650002
61	32	48.759998
62	30	15.430000
62	10	18.080000
62	51	19.740000
62	61	21.900000
62	98	22.040001
62	34	22.879999
62	68	24.379999
62	40	33.000000
62	80	33.540001
62	93	33.610001
62	74	34.780998
62	78	35.820000
62	55	36.639999
62	79	37.770000
62	83	37.860001
62	42	38.700001
62	39	42.570000
62	46	45.160000
62	70	46.090000
62	7	46.220001
63	7	11.450000
63	42	14.250000
63	78	27.190001
63	10	31.450001
63	80	33.389999
63	30	43.090000
63	98	43.689999
63	70	44.220001
63	40	44.730000
63	51	46.169998
63	93	46.980000
63	62	47.060001
63	39	48.520000
63	83	52.880001
63	34	55.340000
63	55	56.820000
63	68	65.809998
63	47	65.830002
63	61	66.360001
63	74	76.029999
64	45	7.330000
64	25	7.700000
64	85	9.950000
64	97	12.040000
64	57	16.950001
64	18	18.440001
64	8	21.350000
64	32	21.660000
64	56	22.940001
64	90	22.990000
64	74	24.861000
64	88	26.120001
64	38	29.230000
64	31	30.780001
64	48	31.549999
64	82	31.690001
64	79	34.270000
64	91	35.279999
64	37	35.400002
64	87	35.400002
65	43	22.459999
65	24	26.110001
65	13	28.510000
65	71	28.840000
65	73	29.610001
65	36	31.370001
65	12	31.920000
65	14	32.110001
65	38	37.180000
65	91	38.480000
65	88	40.900002
65	66	46.770000
65	82	47.509998
65	18	48.099998
65	31	48.970001
65	54	50.560001
65	48	52.310001
65	8	55.430000
65	56	57.619999
65	45	59.220001
66	82	12.300000
66	48	12.480000
66	87	14.590000
66	91	15.560000
66	54	19.469999
66	56	20.250000
66	8	22.299999
66	37	26.590000
66	49	26.809999
66	18	26.959999
66	88	27.770000
66	28	30.719999
66	71	31.250000
66	38	32.500000
66	85	32.509998
66	24	35.720001
66	43	36.299999
66	45	36.400002
66	3	37.619999
66	97	39.180000
67	59	8.100000
67	6	13.740000
67	1	20.020000
67	53	20.240000
67	21	24.120001
67	58	29.980000
67	11	30.570000
67	94	31.180000
67	84	31.469999
67	9	32.310001
67	95	36.099998
67	2	40.470001
67	19	44.040001
67	29	48.560001
67	22	49.700001
67	77	52.070000
67	15	52.700001
67	75	55.340000
67	72	55.389999
67	23	55.770000
68	74	11.060000
68	34	12.420000
68	57	23.820000
68	62	24.290001
68	98	24.660000
68	32	25.080000
68	61	26.170000
68	79	28.320000
68	64	35.300999
68	25	35.810001
68	80	37.950001
68	30	38.472000
68	46	39.209999
68	97	40.209999
68	45	40.610001
68	10	41.320000
68	47	41.790001
68	51	42.782001
68	70	42.950001
68	85	43.831001
69	5	8.630000
69	3	8.890000
69	44	14.600000
69	28	15.890000
69	96	16.160000
69	16	17.809999
69	60	20.330000
69	92	20.760000
69	72	21.440001
69	49	22.879999
69	23	23.870001
69	77	25.740000
69	76	26.030001
69	22	26.559999
