param:	TIME:	Ts	Te:=
1	0   108
2	108   216
3	216   324
4	324   432
5	432   540
;
param:	NODE:	r	st	WS	WE:=
0	0	0	0	540
1	561	6	58	388
2	2418	27	20	367
3	2016	22	69	397
4	1395	15	61	385
5	1884	21	70	417
6	2205	24	66	393
7	612	7	74	402
8	2472	27	18	354
9	1044	12	58	371
10	2016	22	14	348
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
;
param q_real:=2;
param	nth:=9;
param	nth1:=10;
7	5	3	1	0.257483
7	5	3	2	0.312044
7	5	4	1	0.248870
7	5	4	2	0.295725
7	5	5	1	0.378104
7	5	5	2	0.641971
7	10	1	1	0.551002
7	10	1	2	1.234039
7	10	2	1	0.250135
7	10	2	2	0.292905
7	10	3	1	0.304119
7	10	3	2	0.375426
7	10	4	1	0.306076
7	10	4	2	0.427793
7	10	5	1	0.457136
7	10	5	2	0.902539
7	6	1	1	0.435957
7	6	1	2	0.830744
7	6	2	1	0.247870
7	6	2	2	0.289292
7	6	3	1	0.326472
7	6	3	2	0.399619
7	6	4	1	0.289880
7	6	4	2	0.384419
7	6	5	1	0.542629
7	6	5	2	1.203706
7	8	1	1	0.415716
7	8	1	2	0.763383
7	8	2	1	0.246504
7	8	2	2	0.287741
7	8	3	1	0.280358
7	8	3	2	0.346196
7	8	4	1	0.257070
7	8	4	2	0.306247
7	8	5	1	0.576712
7	8	5	2	1.327989
8	10	1	1	0.486811
8	10	1	2	1.005161
8	10	2	1	0.251580
8	10	2	2	0.295478
8	10	3	1	0.295088
8	10	3	2	0.364835
8	10	4	1	0.246870
8	10	4	2	0.290921
8	10	5	1	0.435957
8	10	5	2	0.830744
8	9	1	1	0.510132
8	9	1	2	1.087298
8	9	2	1	0.246870
8	9	2	2	0.290921
8	9	3	1	0.424417
8	9	3	2	0.487653
8	9	4	1	0.282583
8	9	4	2	0.365713
8	9	5	1	0.542629
8	9	5	2	1.203706
8	4	1	1	0.464402
8	4	1	2	0.927456
8	4	2	1	0.247870
8	4	2	2	0.289292
8	4	3	1	0.456768
8	4	3	2	0.513825
8	4	4	1	0.264155
8	4	4	2	0.321560
8	4	5	1	0.518107
8	4	5	2	1.115662
8	3	1	1	0.534355
8	3	1	2	1.173866
8	3	2	1	0.255055
8	3	2	2	0.302151
8	3	3	1	0.248870
8	3	3	2	0.295725
8	3	4	1	0.246504
8	3	4	2	0.287741
8	3	5	1	0.378104
8	3	5	2	0.641971
8	2	1	1	0.422358
8	2	1	2	0.785344
8	2	2	1	0.246870
8	2	2	2	0.290921
8	2	3	1	0.274382
8	2	3	2	0.338023
8	2	4	1	0.246131
8	2	4	2	0.288274
8	2	5	1	0.409180
8	2	5	2	0.741915
8	5	1	1	0.378104
8	5	1	2	0.641971
8	5	2	1	0.310446
8	5	2	2	0.439877
8	5	3	1	0.314502
8	5	3	2	0.386980
8	5	4	1	0.301833
8	5	4	2	0.416205
8	5	5	1	0.464402
8	5	5	2	0.927456
8	6	1	1	0.396426
8	6	1	2	0.700458
8	6	2	1	0.248895
8	6	2	2	0.290842
8	6	3	1	0.287219
8	6	3	2	0.355115
8	6	4	1	0.248895
8	6	4	2	0.290842
8	6	5	1	0.435957
8	6	5	2	0.830744
8	1	1	1	0.396426
8	1	1	2	0.700458
8	1	2	1	0.246870
8	1	2	2	0.290921
8	1	3	1	0.326472
8	1	3	2	0.399619
8	1	4	1	0.257070
8	1	4	2	0.306247
8	1	5	1	0.486811
8	1	5	2	1.005161
8	7	1	1	0.518107
8	7	1	2	1.115662
8	7	2	1	0.293733
8	7	2	2	0.394518
8	7	3	1	0.304119
8	7	3	2	0.375426
8	7	4	1	0.255055
8	7	4	2	0.302151
8	7	5	1	0.510132
8	7	5	2	1.087298
9	10	1	1	0.486811
9	10	1	2	1.005161
9	10	2	1	0.259262
9	10	2	2	0.310848
9	10	3	1	0.295088
9	10	3	2	0.364835
9	10	4	1	0.246131
9	10	4	2	0.288274
9	10	5	1	0.576712
9	10	5	2	1.327989
9	8	1	1	0.372215
9	8	1	2	0.623462
9	8	2	1	0.289880
9	8	2	2	0.384419
9	8	3	1	0.424417
9	8	3	2	0.487653
9	8	4	1	0.247870
9	8	4	2	0.289292
9	8	5	1	0.429105
9	8	5	2	0.807797
9	4	1	1	0.449973
9	4	1	2	0.878115
9	4	2	1	0.275847
9	4	2	2	0.348998
9	4	3	1	0.340328
9	4	3	2	0.413505
9	4	4	1	0.306076
9	4	4	2	0.427793
9	4	5	1	0.409180
9	4	5	2	0.741915
9	3	1	1	0.534355
9	3	1	2	1.173866
9	3	2	1	0.255055
9	3	2	2	0.302151
9	3	3	1	0.250401
9	3	3	2	0.298951
9	3	4	1	0.246187
9	3	4	2	0.287745
9	3	5	1	0.449973
9	3	5	2	0.878115
9	2	1	1	0.390210
9	2	1	2	0.680469
9	2	2	1	0.250135
9	2	2	2	0.292905
9	2	3	1	0.424417
9	2	3	2	0.487653
9	2	4	1	0.259262
9	2	4	2	0.310848
9	2	5	1	0.568043
9	2	5	2	1.296180
9	5	1	1	0.415716
9	5	1	2	0.763383
9	5	2	1	0.289880
9	5	2	2	0.384419
9	5	3	1	0.254672
9	5	3	2	0.307099
9	5	4	1	0.269695
9	5	4	2	0.334278
9	5	5	1	0.526181
9	5	5	2	1.144518
9	6	1	1	0.360770
9	6	1	2	0.587924
9	6	2	1	0.247870
9	6	2	2	0.289292
9	6	3	1	0.326472
9	6	3	2	0.399619
9	6	4	1	0.306076
9	6	4	2	0.427793
9	6	5	1	0.542629
9	6	5	2	1.203706
9	1	1	1	0.384103
9	1	1	2	0.660973
9	1	2	1	0.250135
9	1	2	2	0.292905
9	1	3	1	0.375359
9	1	3	2	0.446007
9	1	4	1	0.247870
9	1	4	2	0.289292
9	1	5	1	0.396426
9	1	5	2	0.700458
9	7	1	1	0.464402
9	7	1	2	0.927456
9	7	2	1	0.275847
9	7	2	2	0.348998
9	7	3	1	0.340328
9	7	3	2	0.413505
9	7	4	1	0.301833
9	7	4	2	0.416205
9	7	5	1	0.457136
9	7	5	2	0.902539
10	9	1	1	0.429105
10	9	1	2	0.807797
10	9	2	1	0.255055
10	9	2	2	0.302151
10	9	3	1	0.264683
10	9	3	2	0.323750
10	9	4	1	0.247870
10	9	4	2	0.289292
10	9	5	1	0.449973
10	9	5	2	0.878115
10	8	1	1	0.568043
10	8	1	2	1.296180
10	8	2	1	0.251580
10	8	2	2	0.295478
10	8	3	1	0.326472
10	8	3	2	0.399619
10	8	4	1	0.275847
10	8	4	2	0.348998
10	8	5	1	0.551002
10	8	5	2	1.234039
10	4	1	1	0.396426
10	4	1	2	0.700458
10	4	2	1	0.246504
10	4	2	2	0.287741
10	4	3	1	0.356456
10	4	3	2	0.428864
10	4	4	1	0.246504
10	4	4	2	0.287741
10	4	5	1	0.568043
10	4	5	2	1.296180
10	5	1	1	0.479240
10	5	1	2	0.978767
10	5	2	1	0.279143
10	5	2	2	0.357106
10	5	3	1	0.326472
10	5	3	2	0.399619
10	5	4	1	0.275847
10	5	4	2	0.348998
10	5	5	1	0.526181
10	5	5	2	1.144518
10	3	1	1	0.384103
10	3	1	2	0.660973
10	3	2	1	0.310446
10	3	2	2	0.439877
10	3	3	1	0.280358
10	3	3	2	0.346196
10	3	4	1	0.246504
10	3	4	2	0.287741
10	3	5	1	0.372215
10	3	5	2	0.623462
10	2	1	1	0.534355
10	2	1	2	1.173866
10	2	2	1	0.289880
10	2	2	2	0.384419
10	2	3	1	0.340328
10	2	3	2	0.413505
10	2	4	1	0.259262
10	2	4	2	0.310848
10	2	5	1	0.542629
10	2	5	2	1.203706
10	6	1	1	0.559473
10	6	1	2	1.264864
10	6	2	1	0.301833
10	6	2	2	0.416205
10	6	3	1	0.254672
10	6	3	2	0.307099
10	6	4	1	0.247870
10	6	4	2	0.289292
10	6	5	1	0.378104
10	6	5	2	0.641971
10	1	1	1	0.390210
10	1	1	2	0.680469
10	1	2	1	0.246353
10	1	2	2	0.289331
10	1	3	1	0.304119
10	1	3	2	0.375426
10	1	4	1	0.275847
10	1	4	2	0.348998
10	1	5	1	0.464402
10	1	5	2	0.927456
10	7	1	1	0.366437
10	7	1	2	0.605446
10	7	2	1	0.301833
10	7	2	2	0.416205
10	7	3	1	0.375359
10	7	3	2	0.446007
10	7	4	1	0.297717
10	7	4	2	0.405114
10	7	5	1	0.429105
10	7	5	2	0.807797
0	9	1	1	0.442913
0	9	1	2	0.854183
0	9	2	1	0.301833
0	9	2	2	0.416205
0	9	3	1	0.304119
0	9	3	2	0.375426
0	9	4	1	0.261626
0	9	4	2	0.315953
0	9	5	1	0.360770
0	9	5	2	0.587924
0	10	1	1	0.576712
0	10	1	2	1.327989
0	10	2	1	0.293733
0	10	2	2	0.394518
0	10	3	1	0.295088
0	10	3	2	0.364835
0	10	4	1	0.275847
0	10	4	2	0.348998
0	10	5	1	0.422358
0	10	5	2	0.785344
0	4	1	1	0.366437
0	4	1	2	0.605446
0	4	2	1	0.269695
0	4	2	2	0.334278
0	4	3	1	0.456768
0	4	3	2	0.513825
0	4	4	1	0.275847
0	4	4	2	0.348998
0	4	5	1	0.576712
0	4	5	2	1.327989
0	3	1	1	0.518107
0	3	1	2	1.115662
0	3	2	1	0.250135
0	3	2	2	0.292905
0	3	3	1	0.252324
0	3	3	2	0.302739
0	3	4	1	0.257070
0	3	4	2	0.306247
0	3	5	1	0.518107
0	3	5	2	1.115662
0	8	1	1	0.429105
0	8	1	2	0.807797
0	8	2	1	0.248870
0	8	2	2	0.295725
0	8	3	1	0.326472
0	8	3	2	0.399619
0	8	4	1	0.266846
0	8	4	2	0.327669
0	8	5	1	0.551002
0	8	5	2	1.234039
0	2	1	1	0.510132
0	2	1	2	1.087298
0	2	2	1	0.246131
0	2	2	2	0.288274
0	2	3	1	0.287219
0	2	3	2	0.355115
0	2	4	1	0.248870
0	2	4	2	0.295725
0	2	5	1	0.360770
0	2	5	2	0.587924
0	5	1	1	0.457136
0	5	1	2	0.902539
0	5	2	1	0.275847
0	5	2	2	0.348998
0	5	3	1	0.340328
0	5	3	2	0.413505
0	5	4	1	0.289880
0	5	4	2	0.384419
0	5	5	1	0.494484
0	5	5	2	1.032048
0	6	1	1	0.479240
0	6	1	2	0.978767
0	6	2	1	0.247870
0	6	2	2	0.289292
0	6	3	1	0.254672
0	6	3	2	0.307099
0	6	4	1	0.257070
0	6	4	2	0.306247
0	6	5	1	0.518107
0	6	5	2	1.115662
0	1	1	1	0.568043
0	1	1	2	1.296180
0	1	2	1	0.266846
0	1	2	2	0.327669
0	1	3	1	0.257483
0	1	3	2	0.312044
0	1	4	1	0.255055
0	1	4	2	0.302151
0	1	5	1	0.534355
0	1	5	2	1.173866
0	7	1	1	0.422358
0	7	1	2	0.785344
0	7	2	1	0.248870
0	7	2	2	0.295725
0	7	3	1	0.287219
0	7	3	2	0.355115
0	7	4	1	0.269695
0	7	4	2	0.334278
0	7	5	1	0.435957
0	7	5	2	0.830744
9	0	1	1	0.390210
9	0	1	2	0.680469
9	0	2	1	0.250135
9	0	2	2	0.292905
9	0	3	1	0.250401
9	0	3	2	0.298951
9	0	4	1	0.247069
9	0	4	2	0.288257
9	0	5	1	0.415716
9	0	5	2	0.763383
10	0	1	1	0.372215
10	0	1	2	0.623462
10	0	2	1	0.248870
10	0	2	2	0.295725
10	0	3	1	0.250401
10	0	3	2	0.298951
10	0	4	1	0.253223
10	0	4	2	0.298561
10	0	5	1	0.518107
10	0	5	2	1.115662
4	0	1	1	0.551002
4	0	1	2	1.234039
4	0	2	1	0.259262
4	0	2	2	0.310848
4	0	3	1	0.326472
4	0	3	2	0.399619
4	0	4	1	0.261626
4	0	4	2	0.315953
4	0	5	1	0.471770
4	0	5	2	0.952865
3	0	1	1	0.366437
3	0	1	2	0.605446
3	0	2	1	0.261626
3	0	2	2	0.315953
3	0	3	1	0.314502
3	0	3	2	0.386980
3	0	4	1	0.289880
3	0	4	2	0.384419
3	0	5	1	0.384103
3	0	5	2	0.660973
8	0	1	1	0.435957
8	0	1	2	0.830744
8	0	2	1	0.266846
8	0	2	2	0.327669
8	0	3	1	0.257483
8	0	3	2	0.312044
8	0	4	1	0.246870
8	0	4	2	0.290921
8	0	5	1	0.384103
8	0	5	2	0.660973
2	0	1	1	0.435957
2	0	1	2	0.830744
2	0	2	1	0.301833
2	0	2	2	0.416205
2	0	3	1	0.274382
2	0	3	2	0.338023
2	0	4	1	0.248895
2	0	4	2	0.290842
2	0	5	1	0.449973
2	0	5	2	0.878115
5	0	1	1	0.542629
5	0	1	2	1.203706
5	0	2	1	0.250135
5	0	2	2	0.292905
5	0	3	1	0.340328
5	0	3	2	0.413505
5	0	4	1	0.247870
5	0	4	2	0.289292
5	0	5	1	0.366437
5	0	5	2	0.605446
6	0	1	1	0.479240
6	0	1	2	0.978767
6	0	2	1	0.250135
6	0	2	2	0.292905
6	0	3	1	0.314502
6	0	3	2	0.386980
6	0	4	1	0.272696
6	0	4	2	0.341388
6	0	5	1	0.576712
6	0	5	2	1.327989
1	0	1	1	0.479240
1	0	1	2	0.978767
1	0	2	1	0.259262
1	0	2	2	0.310848
1	0	3	1	0.280358
1	0	3	2	0.346196
1	0	4	1	0.247702
1	0	4	2	0.293050
1	0	5	1	0.429105
1	0	5	2	0.807797
7	0	1	1	0.366437
7	0	1	2	0.605446
7	0	2	1	0.257070
7	0	2	2	0.306247
7	0	3	1	0.424417
7	0	3	2	0.487653
7	0	4	1	0.306076
7	0	4	2	0.427793
7	0	5	1	0.372215
7	0	5	2	0.623462
;
