96	2457	27	41	387
97	2046	23	87	438
98	552	6	66	388
99	843	9	51	380
100	2199	24	86	410
;
param: VEHICLE:	Ch	Lh	Ph	ch:=
1	10000	150	2.2384e-005	2.66374
2	15000	200	1.79961e-005	2.66374
3	10000	150	2.2384e-005	2.66374
4	15000	200	1.79961e-005	2.66374
5	10000	150	2.2384e-005	2.66374
6	15000	200	1.79961e-005	2.66374
7	10000	150	2.2384e-005	2.66374
8	15000	200	1.79961e-005	2.66374
9	10000	150	2.2384e-005	2.66374
10	15000	200	1.79961e-005	2.66374
11	10000	150	2.2384e-005	2.66374
12	15000	200	1.79961e-005	2.66374
13	10000	150	2.2384e-005	2.66374
14	15000	200	1.79961e-005	2.66374
15	10000	150	2.2384e-005	2.66374
16	15000	200	1.79961e-005	2.66374
17	10000	150	2.2384e-005	2.66374
18	15000	200	1.79961e-005	2.66374
19	10000	150	2.2384e-005	2.66374
20	15000	200	1.79961e-005	2.66374
;
param q_real:=20;
param	nth:=20;
param	nth1:=100;
param:	ARC:	D:=
1	72	0.000000
1	67	6.930000
1	35	8.100000
1	18	11.460000
1	32	11.640000
1	57	11.910000
1	30	12.240000
1	42	15.660000
1	41	15.890000
1	84	17.610001
1	96	21.559999
1	12	22.080000
1	27	25.400000
1	86	27.379999
1	75	29.950001
1	43	30.850000
1	98	31.420000
1	56	36.560001
1	71	38.750000
1	87	38.750000
2	48	11.970000
2	3	17.049999
2	29	18.510000
2	38	22.660000
2	23	28.969999
2	14	31.650000
2	5	31.870001
2	7	32.320000
2	24	33.360001
2	68	33.509998
2	31	33.900002
2	33	38.700001
2	26	38.730000
2	91	41.419998
2	40	43.070000
2	94	44.410000
2	65	45.750000
2	60	45.889999
2	6	47.119999
2	19	48.250000
3	48	10.490000
3	2	16.450001
3	68	22.790001
3	40	27.260000
3	23	27.730000
3	14	30.410000
3	6	31.309999
3	60	31.400000
3	26	32.450001
3	29	34.130001
3	28	36.310001
3	34	38.230000
3	38	38.669998
3	7	39.869999
3	8	40.849998
3	50	43.740002
3	97	43.950001
3	90	44.090000
3	31	45.630001
3	70	46.151001
4	93	3.020000
4	21	6.150000
4	13	13.080000
4	52	14.080000
4	62	16.350000
4	99	17.260000
4	15	18.559999
4	49	18.879999
4	55	19.120001
4	82	19.320000
4	16	21.260000
4	79	23.260000
4	11	24.209999
4	69	24.760000
4	100	26.809999
4	58	27.420000
4	61	29.440001
4	37	30.900000
4	9	31.879999
4	44	34.450001
5	33	12.830000
5	7	12.850000
5	29	13.810000
5	19	19.510000
5	94	23.790001
5	92	25.170000
5	63	30.090000
5	2	31.900000
5	48	36.389999
5	38	39.650002
5	85	43.610001
5	3	46.799999
5	24	48.250000
5	31	51.740002
5	91	55.200001
5	65	59.930000
5	23	60.830002
5	14	63.509998
5	68	64.720001
5	40	68.400002
6	28	5.850000
6	40	9.920000
6	8	10.390000
6	34	11.390000
6	50	12.980000
6	97	14.150000
6	66	20.180000
6	73	22.010000
6	45	22.709999
6	25	28.080000
6	60	28.219999
6	3	31.540001
6	68	32.060001
6	51	32.880001
6	90	35.110001
6	20	39.759998
6	48	40.330002
6	47	42.730999
6	56	43.090000
6	74	43.939999
7	5	12.790000
7	29	17.420000
7	19	18.370001
7	33	24.490000
7	48	29.500000
7	63	30.730000
7	2	32.369999
7	94	35.450001
7	92	36.830002
7	85	39.330002
7	3	39.910000
7	38	43.330002
7	24	51.930000
7	31	55.419998
7	88	56.799999
7	40	57.689999
7	91	58.880001
7	23	61.299999
7	68	62.279999
7	14	63.980000
8	28	7.090000
8	50	10.200000
8	6	10.330000
8	97	11.340000
8	45	12.450000
8	73	12.760000
8	66	14.020000
8	34	18.969999
8	40	19.190001
8	51	23.629999
8	25	24.959999
8	47	33.369999
8	74	33.680000
8	60	36.490002
8	9	38.209999
8	37	40.380001
8	3	40.810001
8	68	41.330002
8	90	42.060001
8	20	46.570000
9	37	3.280000
9	47	8.390000
9	74	14.230000
9	82	18.219999
9	62	18.639999
9	51	19.240000
9	58	24.020000
9	99	24.950001
9	73	25.760000
9	49	26.430000
9	45	26.730000
9	52	27.490000
9	15	27.790001
9	93	29.969999
9	66	30.760000
9	44	30.910000
9	4	31.549999
9	11	33.930000
9	21	34.970001
9	16	35.660000
10	70	9.880000
10	83	13.630000
10	87	13.850000
10	59	21.610001
10	86	23.309999
10	26	25.650000
10	22	26.480000
10	14	30.150000
10	90	31.730000
10	23	31.830000
10	96	32.930000
10	20	34.299999
10	42	36.849998
10	75	38.090000
10	68	38.759998
10	60	38.970001
10	77	39.470001
10	56	39.939999
10	35	41.779999
10	18	42.349998
11	61	6.650000
11	16	6.830000
11	15	7.590000
11	100	7.910000
11	99	11.660000
11	81	11.790000
11	58	12.410000
11	76	12.890000
11	55	13.290000
11	52	14.230000
11	44	14.910000
11	82	17.910000
11	13	18.090000
11	79	22.840000
11	4	24.180000
11	93	26.820000
11	69	26.850000
11	62	29.190001
11	21	29.950001
11	37	30.790001
12	27	7.750000
12	43	9.180000
12	75	9.910000
12	32	11.770000
12	57	13.170000
12	18	15.540000
12	96	15.690000
12	35	20.650000
12	84	21.379999
12	67	21.780001
12	72	22.110001
12	1	22.110001
12	42	25.629999
12	86	28.559999
12	30	31.990000
12	41	36.160000
12	87	36.849998
12	59	38.959999
12	83	39.160000
12	10	44.959999
13	55	6.450000
13	16	12.200000
13	52	12.870000
13	79	12.970000
13	4	13.050000
13	100	14.570000
13	93	15.690000
13	69	15.840000
13	99	16.219999
13	15	16.250000
13	11	18.110001
13	21	18.820000
13	61	19.120001
13	82	20.840000
13	58	25.330000
13	62	26.170000
13	76	26.639999
13	81	29.110001
13	49	31.549999
13	44	32.040001
14	23	3.190000
14	26	12.030000
14	68	18.540001
14	70	22.791000
14	60	27.160000
14	10	30.030001
14	3	31.059999
14	31	31.240000
14	2	31.740000
14	38	34.650002
14	90	34.740002
14	87	37.209999
14	24	37.580002
14	48	39.099998
14	83	39.730000
14	20	41.740002
14	77	42.860001
14	34	45.200001
14	91	45.200001
14	40	45.730000
15	99	4.190000
15	52	6.760000
15	11	7.550000
15	16	8.130000
15	58	10.040000
15	82	10.440000
15	100	11.300000
15	61	12.780000
15	55	13.560000
15	44	15.910000
15	13	16.230000
15	4	18.590000
15	81	18.750000
15	76	19.590000
15	93	21.230000
15	62	21.719999
15	79	24.010000
15	21	24.360001
15	37	24.980000
15	69	27.910000
16	100	6.110000
16	11	6.810000
16	55	7.360000
16	15	8.210000
16	61	9.120000
16	99	11.540000
16	52	11.630000
16	13	12.160000
16	58	16.490000
16	76	16.639999
16	79	17.610001
16	81	17.809999
16	82	18.299999
16	44	20.740000
16	4	21.320000
16	69	21.510000
16	93	23.959999
16	21	27.090000
16	62	28.650000
16	37	32.840000
17	54	5.250000
17	71	9.620000
17	64	11.260000
17	78	16.480000
17	36	19.879999
17	41	26.181000
17	98	31.660999
17	46	34.389999
17	30	36.310001
17	95	38.730000
17	72	41.730999
17	1	41.730999
17	67	45.500999
17	35	46.671001
17	84	47.741001
17	42	50.049999
17	18	50.131001
17	57	51.171001
17	32	51.631001
17	80	53.060001
18	57	2.830000
18	35	5.510000
18	67	6.640000
18	32	7.930000
18	42	11.220000
18	1	11.460000
18	72	11.460000
18	96	12.330000
18	12	16.059999
18	30	18.500000
18	86	20.309999
18	27	20.670000
18	75	21.219999
18	84	21.980000
18	41	24.690001
18	43	24.990000
18	87	31.680000
18	56	32.119999
18	20	35.090000
18	98	37.419998
19	63	12.620000
19	7	18.370001
19	5	19.520000
19	85	24.870001
19	33	29.469999
19	29	31.540001
19	92	31.590000
19	94	38.720001
19	48	47.599998
19	2	48.259998
19	38	57.369999
19	3	58.009998
19	88	65.839996
19	24	65.980003
19	31	69.470001
19	91	72.930000
19	40	75.339996
19	23	77.190002
19	65	77.940002
19	14	79.870003
20	90	7.710000
20	56	8.720000
20	60	21.200001
20	86	23.650000
20	42	23.690001
20	87	26.270000
20	34	28.540001
20	26	30.629999
20	30	30.730000
20	98	31.379999
20	35	32.160000
20	67	32.180000
20	68	32.450001
20	96	33.189999
20	70	33.650002
20	10	34.500000
20	18	34.660000
20	25	35.880001
20	57	36.320000
20	97	38.939999
21	93	6.090000
21	4	6.330000
21	13	18.959999
21	62	19.620001
21	49	19.790001
21	52	19.959999
21	99	22.240000
21	82	22.889999
21	15	24.440001
21	55	25.000000
21	16	27.139999
21	79	29.139999
21	69	29.219999
21	11	30.090000
21	58	32.380001
21	100	32.689999
21	37	34.169998
21	9	35.150002
21	61	35.320000
21	39	36.189999
22	59	7.630000
22	83	13.690000
22	10	26.469999
22	77	30.309999
22	70	32.419998
22	87	36.430000
22	75	37.740002
22	96	40.570000
22	86	42.450001
22	12	46.369999
22	43	46.910000
22	14	48.939999
22	26	49.770000
22	27	50.759998
22	57	50.959999
22	23	51.270000
22	18	51.380001
22	42	52.349998
22	89	52.840000
22	32	53.270000
23	14	3.410000
23	26	13.030000
23	68	17.200001
23	70	23.791000
23	60	26.209999
23	3	28.280001
23	2	28.959999
23	31	31.010000
23	10	31.500000
23	90	33.790001
23	38	34.419998
23	48	36.320000
23	24	37.349998
23	87	38.209999
23	20	40.790001
23	83	41.200001
23	34	43.720001
23	40	43.860001
23	91	44.970001
23	77	45.820000
24	31	7.360000
24	91	8.100000
24	65	12.770000
24	38	13.670000
24	89	29.860001
24	2	33.500000
24	29	35.439999
24	23	37.570000
24	14	38.040001
24	77	41.220001
24	94	42.570000
24	48	44.279999
24	33	46.220001
24	5	48.209999
24	26	49.619999
24	3	50.110001
24	92	51.169998
24	7	51.840000
24	70	54.279999
24	68	54.509998
25	50	19.650000
25	45	19.690001
25	97	20.790001
25	8	24.940001
25	34	25.389999
25	73	25.590000
25	74	27.190001
25	6	27.790001
25	28	29.100000
25	51	29.879999
25	66	31.059999
25	47	31.080000
25	56	32.299999
25	20	35.650002
25	40	37.270000
25	90	38.310001
25	98	38.779999
25	9	39.500000
25	37	39.509998
25	60	41.509998
26	14	12.890000
26	23	13.410000
26	68	14.120000
26	70	18.049999
26	60	18.370001
26	90	24.080000
26	10	25.990000
26	87	27.910000
26	20	30.610001
26	3	32.730000
26	86	35.990002
26	34	37.570000
26	56	38.369999
26	83	38.779999
26	2	38.880001
26	48	42.560001
26	31	43.380001
26	6	44.349998
26	40	44.880001
26	59	46.730000
27	43	6.810000
27	12	7.690000
27	75	14.160000
27	32	15.590000
27	57	18.270000
27	84	19.000000
27	18	20.639999
27	96	22.549999
27	72	25.610001
27	1	25.610001
27	35	25.750000
27	67	26.879999
27	42	30.730000
27	86	35.419998
27	30	36.279999
27	41	36.650002
27	59	43.470001
27	87	43.520000
27	83	44.759998
27	22	50.770000
28	6	5.820000
28	8	7.110000
28	50	13.390000
28	97	14.560000
28	40	14.680000
28	66	14.790000
28	34	16.150000
28	73	16.620001
28	45	19.430000
28	51	27.490000
28	25	29.219999
28	60	33.410000
28	3	36.299999
28	68	36.820000
28	47	37.910000
28	74	39.369999
28	90	39.869999
28	9	42.070000
28	37	44.240002
28	20	44.520000
29	5	13.800000
29	7	17.370001
29	2	18.510000
29	33	20.480000
29	48	24.930000
29	94	26.500000
29	38	26.889999
29	19	31.549999
29	92	32.450001
29	3	34.730000
29	24	35.490002
29	31	38.980000
29	91	42.439999
29	63	42.500000
29	23	47.439999
29	65	48.020000
29	14	50.029999
29	68	51.330002
29	85	55.700001
29	40	56.939999
30	1	12.300000
30	72	12.300000
30	67	12.480000
30	35	13.640000
30	41	14.110000
30	42	14.590000
30	18	18.530001
30	98	19.469999
30	57	20.250000
30	32	22.299999
30	96	26.570000
30	56	26.809999
30	84	27.770000
30	86	27.959999
30	20	30.719999
30	71	31.250000
30	12	32.509998
30	54	35.720001
30	17	36.299999
30	27	36.400002
31	24	7.220000
31	38	14.420000
31	91	14.840000
31	65	16.389999
31	89	29.530001
31	23	30.780001
31	14	31.250000
31	2	33.650002
31	77	38.459999
31	29	38.990002
31	26	42.830002
31	48	44.430000
31	3	46.270000
31	68	47.720001
31	94	47.880001
31	70	47.980000
31	10	50.340000
31	33	50.660000
31	5	51.759998
31	83	53.481998
32	57	5.550000
32	18	7.900000
32	1	11.510000
32	72	11.510000
32	12	11.550000
32	35	11.960000
32	67	13.090000
32	27	15.580000
32	96	15.630000
32	84	17.080000
32	42	18.010000
32	75	19.520000
32	43	20.320000
32	30	22.260000
32	86	25.889999
32	41	26.120001
32	87	37.259998
32	56	38.910000
32	98	41.439999
32	20	41.880001
33	94	11.320000
33	92	12.700000
33	5	12.860000
33	29	20.490000
33	7	24.520000
33	19	29.370001
33	63	36.230000
33	38	38.189999
33	2	38.720001
33	48	44.840000
33	24	46.419998
33	91	47.730000
33	31	50.279999
33	65	51.990002
33	85	52.340000
33	3	54.939999
33	23	63.950001
33	14	66.190002
33	89	71.180000
33	68	71.540001
34	6	11.500000
34	97	13.860000
34	50	15.480000
34	28	16.219999
34	8	18.950001
34	40	19.559999
34	60	20.120001
34	90	23.799999
34	25	25.730000
34	20	28.450001
34	68	28.600000
34	45	29.379999
34	66	30.549999
34	73	31.030001
34	56	31.780001
34	26	37.330002
34	3	38.610001
34	51	41.700001
34	23	43.689999
34	14	45.360001
35	67	1.300000
35	18	5.510000
35	57	7.940000
35	1	8.170000
35	72	8.170000
35	42	8.700000
35	32	11.940000
35	30	13.660000
35	96	15.350000
35	86	19.680000
35	41	21.080000
35	12	21.170000
35	84	24.889999
35	27	25.780001
35	75	26.160000
35	56	29.600000
35	43	30.100000
35	87	31.049999
35	20	32.570000
35	98	32.580002
36	78	6.140000
36	64	10.340000
36	46	16.070000
36	54	20.000000
36	17	20.070000
36	95	20.170000
36	71	22.900000
36	80	34.500000
36	98	44.299999
36	53	45.220001
36	41	45.279999
36	30	53.889999
36	25	59.959999
36	1	60.830002
36	72	60.830002
36	74	64.209999
36	67	64.599998
36	35	65.769997
36	56	66.230003
36	84	67.110001
37	9	3.280000
37	47	8.510000
37	74	14.350000
37	82	15.090000
37	62	18.250000
37	58	20.740000
37	51	21.410000
37	99	21.820000
37	52	24.360001
37	15	24.660000
37	49	26.260000
37	73	27.930000
37	44	28.000000
37	45	28.900000
37	93	29.580000
37	11	30.650000
37	4	31.160000
37	16	32.529999
37	66	32.930000
37	81	33.490002
38	24	13.710000
38	31	14.780000
38	91	20.660000
38	2	22.670000
38	65	26.240000
38	29	26.750000
38	48	33.450001
38	23	34.180000
38	14	34.650002
38	94	35.639999
38	33	38.419998
38	3	39.279999
38	5	39.520000
38	89	42.360001
38	7	43.150002
38	92	43.650002
38	26	46.230000
38	68	49.310001
38	77	51.509998
38	70	54.419998
39	49	21.760000
39	88	27.090000
39	62	32.470001
39	93	34.180000
39	4	35.119999
39	21	36.200001
39	82	43.189999
39	51	45.529999
39	52	46.049999
39	99	46.750000
39	37	46.919998
39	9	47.180000
39	13	47.750000
39	47	48.480000
39	66	49.590000
39	15	50.000000
39	73	50.540001
39	58	52.849998
39	55	53.790001
39	74	54.320000
40	6	9.700000
40	28	14.700000
40	8	19.240000
40	34	19.459999
40	50	22.360001
40	97	23.530001
40	66	25.270000
40	3	27.309999
40	73	30.469999
40	45	31.559999
40	48	32.080002
40	60	32.810001
40	68	33.840000
40	25	37.459999
40	51	40.150002
40	90	40.831001
40	2	43.080002
40	23	43.169998
40	26	45.169998
40	14	45.360001
41	30	14.090000
41	1	15.860000
41	72	15.860000
41	67	19.629999
41	35	20.799999
41	84	22.930000
41	98	23.480000
41	71	23.900000
41	18	24.260000
41	57	25.299999
41	54	25.990000
41	32	26.270000
41	17	26.451000
41	42	27.790001
41	96	34.360001
41	12	36.240002
41	64	36.500000
41	27	36.759998
41	56	39.549999
41	86	40.080002
42	35	8.790000
42	67	8.810000
42	18	11.290000
42	57	12.950000
42	96	14.540000
42	30	14.630000
42	86	14.800000
42	1	15.860000
42	72	15.860000
42	32	18.100000
42	56	21.209999
42	20	24.180000
42	87	25.969999
42	12	26.219999
42	41	27.780001
42	75	28.270000
42	90	29.870001
42	27	30.830000
42	98	31.030001
42	84	31.719999
43	27	7.330000
43	12	9.950000
43	75	12.040000
43	32	21.350000
43	57	22.940001
43	96	23.900000
43	18	25.309999
43	84	26.120001
43	35	30.420000
43	67	31.549999
43	72	31.690001
43	1	31.690001
43	42	35.400002
43	86	36.770000
43	59	41.349998
43	30	41.759998
43	83	42.639999
43	87	43.160000
43	41	43.770000
43	22	47.160000
44	81	6.480000
44	58	10.480000
44	11	14.890000
44	15	15.960000
44	61	16.170000
44	76	18.500000
44	99	19.350000
44	16	20.930000
44	82	21.250000
44	100	21.379999
44	52	22.379999
44	55	27.389999
44	37	27.610001
44	9	29.910000
44	53	30.379999
44	62	31.580000
44	13	32.189999
44	47	32.650002
44	4	34.549999
44	74	35.060001
45	73	6.670000
45	66	12.150000
45	8	12.170000
45	51	12.510000
45	50	17.590000
45	97	18.730000
45	28	19.160000
45	25	19.469999
45	47	21.110001
45	74	21.420000
45	6	22.400000
45	9	26.709999
45	37	28.879999
45	34	29.389999
45	40	31.260000
45	62	39.410000
45	82	42.709999
45	49	42.849998
45	60	46.630001
45	58	47.849998
46	95	6.660000
46	36	16.100000
46	78	19.030001
46	80	21.059999
46	64	25.910000
46	53	31.780001
46	54	33.549999
46	17	34.560001
46	71	35.820000
46	98	51.090000
46	74	56.750000
46	41	57.950001
46	81	58.349998
46	44	59.009998
46	25	60.060001
46	47	61.509998
46	58	62.389999
46	30	65.480003
46	37	65.820000
46	76	67.019997
47	74	5.840000
47	9	8.420000
47	37	8.560000
47	51	15.130000
47	73	21.650000
47	45	21.680000
47	82	22.820000
47	62	24.139999
47	66	26.650000
47	58	27.389999
47	99	29.549999
47	49	31.260000
47	25	31.590000
47	52	32.090000
47	15	32.389999
47	44	33.639999
47	8	33.660000
47	93	36.790001
47	50	37.250000
47	11	37.430000
48	3	10.480000
48	2	11.980000
48	29	25.020000
48	7	29.459999
48	40	32.250000
48	68	32.849998
48	38	33.450001
48	23	36.340000
48	5	36.369999
48	14	39.020000
48	6	40.110001
48	60	41.439999
48	26	42.509998
48	24	44.150002
48	31	44.689999
48	33	44.910000
48	28	45.110001
48	19	47.549999
48	34	48.270000
48	8	49.650002
49	62	12.280000
49	93	16.830000
49	4	18.799999
49	21	19.879999
49	39	21.840000
49	82	23.000000
49	52	25.860001
49	37	26.209999
49	9	26.469999
49	99	26.559999
49	15	29.809999
49	13	30.860001
49	47	31.190001
49	51	31.590000
49	58	32.660000
49	16	36.389999
49	55	36.889999
49	74	37.029999
49	11	37.330002
49	73	38.830002
50	97	9.880000
50	8	14.540000
50	25	17.440001
50	45	17.580000
50	6	17.820000
50	28	18.190001
50	34	20.540001
50	73	21.719999
50	66	25.930000
50	40	27.299999
50	51	29.900000
50	74	34.919998
50	47	35.840000
50	60	37.779999
50	56	40.230000
50	9	42.480000
50	20	42.930000
50	90	43.529999
50	37	44.400002
50	68	46.259998
51	73	11.100000
51	45	12.510000
51	47	15.070000
51	66	15.770000
51	74	17.540001
51	9	19.230000
51	37	21.400000
51	8	23.719999
51	28	27.389999
51	25	29.870001
51	50	29.910000
51	62	30.950001
51	97	31.049999
51	49	31.610001
51	6	32.750000
51	82	34.490002
51	40	40.160000
51	58	40.369999
51	99	41.220001
51	34	41.709999
52	99	3.950000
52	15	6.820000
52	82	9.330000
52	16	12.020000
52	13	12.870000
52	55	13.950000
52	4	14.080000
52	11	14.340000
52	58	14.350000
52	93	16.719999
52	100	17.719999
52	62	17.990000
52	61	19.570000
52	21	19.850000
52	44	22.370001
52	37	24.320000
52	79	24.400000
52	49	25.530001
52	81	25.540001
52	76	26.379999
53	80	12.760000
53	95	26.580000
53	81	28.260000
53	44	30.450001
53	46	31.590000
53	76	36.930000
53	61	39.230000
53	11	39.549999
53	58	40.110001
53	100	44.820000
53	36	44.910000
53	16	45.450001
53	15	45.590000
53	99	48.980000
53	78	49.660000
53	82	50.880001
53	55	51.910000
53	52	52.009998
53	64	54.619999
53	37	55.759998
54	17	4.940000
54	71	5.710000
54	64	11.400000
54	78	15.730000
54	36	20.020000
54	41	26.080000
54	98	27.750999
54	46	33.529999
54	30	35.939999
54	95	39.230000
54	72	41.630001
54	1	41.630001
54	67	45.400002
54	35	46.570000
54	84	47.910000
54	56	49.601002
54	42	49.680000
54	18	50.029999
54	57	51.070000
54	32	51.820000
55	13	6.440000
55	16	7.440000
55	100	8.610000
55	79	10.550000
55	11	13.350000
55	52	13.460000
55	15	13.580000
55	99	14.340000
55	61	14.360000
55	69	14.450000
55	4	19.080000
55	82	21.100000
55	76	21.620001
55	93	21.719999
55	58	22.660000
55	81	24.350000
55	21	24.850000
55	44	27.280001
55	62	30.480000
55	37	35.639999
56	20	8.700000
56	90	14.660000
56	42	20.850000
56	98	24.290001
56	86	25.840000
56	30	26.860001
56	60	28.150000
56	35	29.320000
56	67	29.340000
56	34	31.809999
56	18	31.820000
56	87	31.950001
56	25	32.290001
56	57	33.480000
56	96	34.230000
56	72	36.389999
56	1	36.389999
56	26	38.389999
56	32	38.630001
56	68	39.400002
57	18	2.820000
57	32	5.560000
57	35	7.930000
57	67	9.060000
57	1	11.840000
57	72	11.840000
57	96	12.270000
57	42	12.870000
57	12	13.680000
57	27	18.290001
57	30	20.270000
57	75	20.530001
57	84	20.940001
57	86	21.850000
57	43	22.610001
57	41	25.559999
57	87	33.220001
57	56	33.770000
57	20	36.740002
57	98	39.450001
58	15	10.070000
58	44	10.370000
58	82	11.090000
58	99	11.320000
58	11	12.470000
58	81	13.820000
58	52	14.390000
58	16	16.309999
58	61	18.059999
58	100	19.129999
58	37	20.799999
58	62	21.420000
58	55	22.570000
58	76	23.090000
58	9	24.080000
58	13	25.240000
58	47	27.090000
58	4	27.190001
58	93	27.750000
58	74	30.160000
59	22	7.630000
59	83	8.760000
59	10	21.540001
59	70	28.330000
59	75	30.450001
59	87	31.139999
59	96	33.279999
59	86	35.160000
59	77	36.169998
59	12	39.080002
59	43	40.730000
59	27	43.470001
59	57	43.669998
59	18	44.090000
59	42	45.060001
59	26	45.680000
59	32	45.980000
59	14	47.820000
59	35	48.369999
59	67	49.500000
60	90	14.030000
60	68	14.070000
60	26	18.750000
60	34	20.240000
60	20	21.030001
60	23	26.350000
60	14	27.170000
60	6	27.889999
60	56	28.020000
60	97	31.209999
60	3	31.450001
60	70	32.220001
60	50	32.750000
60	40	32.840000
60	28	33.259998
60	87	33.570000
60	8	36.860001
60	86	37.540001
60	10	38.419998
60	48	41.279999
61	100	6.050000
61	11	6.700000
61	76	7.760000
61	16	9.160000
61	81	11.460000
61	15	12.720000
61	55	14.080000
61	44	16.170000
61	99	16.790001
61	58	18.120001
61	13	18.879999
61	52	19.360001
61	79	21.250000
61	82	23.040001
61	69	25.260000
61	4	29.309999
61	93	31.950001
61	62	34.320000
61	21	35.080002
61	37	35.990002
62	82	11.590000
62	49	12.310000
62	93	14.500000
62	4	16.080000
62	37	17.650000
62	99	18.209999
62	52	18.410000
62	9	18.629999
62	21	19.500000
62	58	21.209999
62	15	22.070000
62	47	24.120001
62	13	25.900000
62	16	28.940001
62	11	29.590000
62	74	29.959999
62	55	30.870001
62	51	30.959999
62	44	31.260000
62	39	32.639999
63	19	12.570000
63	85	23.639999
63	5	30.090000
63	7	30.680000
63	92	35.520000
63	33	36.330002
63	29	42.549999
63	94	45.580002
63	48	59.910000
63	2	60.570000
63	88	67.620003
63	38	68.389999
63	3	70.320000
63	24	76.989998
63	31	80.480003
63	91	82.680000
63	40	82.930000
63	65	86.940002
63	23	89.500000
63	6	92.169998
64	78	8.690000
64	36	10.290000
64	54	11.380000
64	17	11.500000
64	71	14.550000
64	46	26.000000
64	95	29.930000
64	98	36.431000
64	41	36.660000
64	80	44.259998
64	30	45.540001
64	1	52.209999
64	72	52.209999
64	53	54.980000
64	67	55.980000
64	35	57.150002
64	56	58.280998
64	84	58.490002
64	42	59.279999
64	18	60.610001
65	91	8.510000
65	24	12.780000
65	31	16.360001
65	89	20.209999
65	38	26.170000
65	77	35.980000
65	2	45.389999
65	23	46.730000
65	94	46.799999
65	14	47.200001
65	29	48.080002
65	33	52.070000
65	48	56.169998
65	92	57.020000
65	26	58.779999
65	5	59.880001
65	70	60.689999
65	3	62.000000
65	10	63.049999
65	68	63.669998
66	73	6.590000
66	45	12.030000
66	8	14.400000
66	28	14.690000
66	51	15.810000
66	6	20.049999
66	50	23.760000
66	97	24.900000
66	40	25.309999
66	47	26.639999
66	74	28.580000
66	34	30.379999
66	25	30.730000
66	9	30.799999
66	37	32.970001
66	49	40.470001
66	62	43.279999
66	82	46.580002
66	60	47.639999
66	3	48.560001
67	35	1.300000
67	18	6.640000
67	1	7.040000
67	72	7.040000
67	42	8.730000
67	57	9.070000
67	30	12.550000
67	32	13.070000
67	96	16.480000
67	41	19.950001
67	86	20.450001
67	12	22.299999
67	84	23.790001
67	27	26.910000
67	75	27.290001
67	56	29.629999
67	43	31.230000
67	98	31.730000
67	87	31.820000
67	20	32.599998
68	60	14.080000
68	26	14.590000
68	23	17.309999
68	14	18.389999
68	3	23.299999
68	90	25.490000
68	34	28.620001
68	70	30.910000
68	6	32.029999
68	20	32.490002
68	48	33.130001
68	2	33.540001
68	40	33.610001
68	28	37.029999
68	10	38.849998
68	56	39.480000
68	97	39.590000
68	87	39.709999
68	50	41.130001
68	8	41.570000
69	79	4.840000
69	55	14.440000
69	13	16.580000
69	100	19.209999
69	16	21.580000
69	4	23.400000
69	61	25.219999
69	93	26.040001
69	11	26.760000
69	52	27.799999
69	15	27.920000
69	99	28.680000
69	21	29.170000
69	76	30.040001
69	82	35.439999
69	81	36.259998
