1	31	19.549999
1	40	20.840000
1	6	22.299999
1	23	28.780001
1	62	29.719999
1	7	31.440001
1	56	31.590000
1	11	36.270000
1	26	36.790001
1	49	41.840000
1	64	42.230000
1	17	45.259998
1	44	45.889999
1	67	46.320000
1	24	46.549999
1	71	46.849998
1	37	47.639999
1	55	53.430000
1	45	53.750000
2	41	20.020000
2	4	21.620001
2	29	26.879999
2	3	34.950001
2	15	37.709999
2	52	38.209999
2	36	42.209999
2	65	42.709999
2	9	43.419998
2	8	50.040001
2	38	51.959999
2	54	52.950001
2	45	60.250000
2	73	62.310001
2	72	64.839996
2	19	72.330002
2	28	73.220001
2	71	73.300003
2	68	73.430000
2	63	77.010002
3	52	3.750000
3	38	18.129999
3	54	18.480000
3	15	20.110001
3	41	26.930000
3	2	35.160000
3	8	36.209999
3	36	38.880001
3	68	39.650002
3	63	43.230000
3	73	49.779999
3	4	51.299999
3	72	51.450001
3	19	53.660000
3	29	56.560001
3	65	58.209999
3	45	61.000000
3	9	61.709999
3	14	64.870003
3	35	74.019997
4	29	6.610000
4	2	21.510000
4	41	36.549999
4	9	44.419998
4	65	50.410000
4	3	50.759998
4	15	54.000000
4	52	54.020000
4	36	56.279999
4	8	64.110001
4	38	67.769997
4	54	68.760002
4	28	69.459999
4	45	71.529999
4	73	76.379997
4	71	77.309998
4	72	78.910004
4	22	83.239998
4	19	86.400002
4	68	89.239998
5	69	8.220000
5	66	11.150000
5	47	12.990000
5	13	13.130000
5	57	14.360000
5	43	14.730000
5	37	16.530001
5	16	17.049999
5	75	20.559999
5	64	22.000000
5	17	22.270000
5	30	25.010000
5	59	27.610001
5	70	30.549999
5	27	30.889999
5	18	31.510000
5	34	31.840000
5	51	32.310001
5	33	36.029999
5	42	37.029999
6	50	15.821000
6	7	16.139999
6	64	20.900000
6	31	21.799999
6	1	22.771000
6	11	23.740000
6	17	24.010000
6	37	26.709999
6	44	36.180000
6	24	37.610001
6	13	38.610001
6	69	38.660000
6	40	39.060001
6	67	39.110001
6	5	41.650002
6	57	42.759998
6	56	43.060001
6	34	44.369999
6	30	44.410000
6	23	47.491001
7	11	8.170000
7	31	14.170000
7	6	15.980000
7	44	20.610001
7	24	22.240000
7	17	22.450001
7	67	23.740000
7	64	25.500000
7	50	26.180000
7	37	30.719999
7	40	31.430000
7	1	31.600000
7	13	36.189999
7	69	37.810001
7	46	40.110001
7	5	44.430000
7	27	48.919998
7	32	50.119999
7	57	50.230000
7	66	50.290001
8	36	12.490000
8	73	15.590000
8	15	17.379999
8	72	17.950001
8	19	24.799999
8	45	29.570000
8	41	29.950001
8	38	35.160000
8	52	36.270000
8	3	36.459999
8	65	39.779999
8	9	45.720001
8	34	46.870998
8	54	47.799999
8	18	49.311001
8	2	49.369999
8	35	50.150002
8	42	51.750000
8	30	53.651001
8	68	56.419998
9	65	9.370000
9	28	30.629999
9	71	33.200001
9	45	34.029999
9	36	34.709999
9	41	34.830002
9	29	42.040001
9	2	43.020000
9	4	43.980000
9	8	45.990002
9	15	47.619999
9	56	47.619999
9	22	48.630001
9	73	48.939999
9	26	49.630001
9	72	52.720001
9	49	55.820000
9	3	61.419998
9	19	63.439999
9	52	64.680000
10	53	23.070000
10	48	24.360001
10	58	29.750000
10	39	30.660000
10	70	36.520000
10	33	37.599998
10	21	39.680000
10	59	42.259998
10	25	43.459999
10	43	44.939999
10	47	45.560001
10	74	48.810001
10	16	52.950001
10	66	53.389999
10	51	54.619999
10	57	55.349998
10	42	55.580002
10	20	55.830002
10	75	56.380001
10	5	57.599998
11	7	8.410000
11	44	13.260000
11	24	16.969999
11	67	18.469999
11	31	19.290001
11	6	23.969999
11	17	24.830000
11	64	27.959999
11	40	32.310001
11	46	32.759998
11	37	33.160000
11	50	33.560001
11	1	36.720001
11	13	37.740002
11	69	39.529999
11	32	45.200001
11	5	46.869999
11	27	48.119999
11	66	51.840000
11	57	52.680000
12	60	8.280000
12	14	15.130000
12	61	19.219999
12	20	23.520000
12	25	30.820000
12	63	41.020000
12	68	42.959999
12	48	53.959999
12	21	62.599998
12	54	64.129997
12	74	64.300003
12	38	68.690002
12	10	72.849998
12	33	72.949997
12	42	74.820000
12	52	76.099998
12	70	77.669998
12	35	78.660004
12	3	79.430000
12	53	80.269997
13	69	4.910000
13	5	13.120000
13	17	14.600000
13	37	14.910000
13	66	16.900000
13	64	18.969999
13	27	22.430000
13	47	23.540001
13	57	26.559999
13	43	26.860001
13	16	29.290001
13	51	31.000000
13	75	32.799999
13	7	36.430000
13	30	37.250000
13	11	37.849998
13	6	38.500000
13	32	39.230000
13	59	39.740002
13	70	42.680000
14	12	15.420000
14	60	21.950001
14	63	26.330000
14	68	28.270000
14	61	32.709999
14	20	33.580002
14	25	38.389999
14	54	49.439999
14	38	54.000000
14	74	55.049999
14	21	55.700001
14	48	56.720001
14	52	61.410000
14	3	64.739998
14	42	65.570000
14	33	66.839996
14	35	69.410004
14	70	73.769997
14	59	74.620003
14	15	76.680000
15	8	17.389999
15	41	17.690001
15	36	19.049999
15	3	19.930000
15	52	21.120001
15	38	26.730000
15	73	30.959999
15	72	33.320000
15	54	34.540001
15	2	37.110001
15	19	38.480000
15	45	41.169998
15	65	41.759998
15	9	47.590000
15	68	53.320000
15	4	54.000000
15	63	58.389999
15	29	58.459999
15	35	61.869999
15	34	62.241001
16	75	5.340000
16	57	5.540000
16	30	9.890000
16	43	11.790000
16	59	15.490000
16	18	16.290001
16	5	16.980000
16	34	16.990000
16	47	19.709999
16	70	21.590000
16	42	22.360001
16	33	22.879999
16	35	24.070000
16	69	24.320000
16	37	25.110001
16	66	25.639999
16	13	29.230000
16	74	30.340000
16	64	32.299999
16	53	32.619999
17	64	9.000000
17	37	12.730000
17	13	14.600000
17	69	15.360000
17	5	22.209999
17	7	22.490000
17	6	23.900000
17	11	24.870001
17	66	27.969999
17	27	29.650000
17	57	30.330000
17	47	34.240002
17	44	35.340000
17	43	35.410000
17	31	35.650002
17	16	35.700001
17	75	36.779999
17	30	37.151001
17	50	38.131001
17	32	39.590000
18	34	5.160000
18	30	6.940000
18	35	10.090000
18	75	12.050000
18	42	13.180000
18	16	16.260000
18	57	17.690001
18	59	19.990000
18	74	25.570000
18	43	26.090000
18	33	26.610001
18	70	27.139999
18	19	28.389999
18	21	30.230000
18	5	31.299999
18	47	34.009998
18	37	34.250000
18	72	34.320000
18	73	36.400002
18	69	38.639999
19	72	12.000000
19	73	15.400000
19	8	24.750000
19	35	26.879999
19	34	27.990000
19	18	28.670000
19	42	29.990000
19	45	32.599998
19	36	33.349998
19	30	34.770000
19	74	36.070000
19	15	38.590000
19	75	40.360001
19	38	42.320000
19	21	43.799999
19	16	44.570000
19	57	45.700001
19	59	46.880001
19	33	48.540001
19	54	50.930000
20	61	9.030000
20	25	12.420000
20	12	23.570000
20	60	29.840000
20	14	33.840000
20	48	41.660000
20	10	55.310001
20	63	59.840000
20	21	60.500000
20	68	61.779999
20	74	63.139999
20	33	66.231003
20	53	66.870003
20	70	70.950996
20	42	73.820000
20	59	75.411003
20	35	77.660004
20	58	78.771004
20	39	82.860001
20	54	82.949997
21	74	9.380000
21	33	11.350000
21	70	18.740000
21	59	19.850000
21	42	20.000000
21	48	21.129999
21	35	23.850000
21	53	28.230000
21	18	30.549999
21	75	31.230000
21	30	31.670000
21	43	33.220001
21	16	33.400002
21	34	34.970001
21	57	36.970001
21	47	38.580002
21	10	39.669998
21	19	44.220001
21	66	46.410000
21	5	46.689999
22	28	28.700001
22	71	39.610001
22	9	48.860001
22	65	53.730000
22	56	58.529999
22	26	60.540001
22	49	66.730003
22	45	67.779999
22	23	78.670998
22	29	78.790001
22	36	80.820000
22	41	81.290001
22	73	81.931999
22	4	83.239998
22	72	85.711998
22	1	86.339996
22	2	87.260002
22	50	87.309998
22	62	90.841003
22	8	91.489998
23	62	16.080000
23	26	20.030001
23	56	20.379999
23	49	22.660000
23	55	26.410000
23	1	28.760000
23	50	33.831001
23	71	37.381001
23	40	40.980000
23	31	45.630001
23	6	47.441002
23	28	49.291000
23	45	55.401001
23	7	58.220001
23	65	62.701000
23	11	63.049999
23	64	65.400002
23	9	66.390999
23	17	70.401001
23	37	70.699997
24	67	3.900000
24	44	5.380000
24	11	17.219999
24	7	22.170000
24	46	26.580000
24	31	27.469999
24	40	34.490002
24	6	37.660000
24	17	40.380001
24	32	43.540001
24	64	44.150002
24	50	45.369999
24	1	46.830002
24	13	48.740002
24	37	49.349998
24	27	51.340000
24	69	51.750000
24	5	59.959999
24	66	62.740002
24	62	66.540001
25	20	12.370000
25	61	20.910000
25	48	29.700001
25	12	31.820000
25	60	38.349998
25	14	38.740002
25	10	43.349998
25	21	48.540001
25	74	52.759998
25	33	54.400002
25	53	54.910000
25	70	59.119999
25	42	63.439999
25	59	63.580002
25	63	64.110001
25	68	65.110001
25	58	66.691002
25	35	67.279999
25	39	70.900002
25	43	74.379997
26	56	5.940000
26	49	6.810000
26	71	20.340000
26	23	21.440001
26	28	32.250000
26	55	34.590000
26	62	36.250000
26	1	36.580002
26	45	38.360001
26	50	38.490002
26	65	45.660000
26	6	47.720001
26	9	49.349998
26	40	52.349998
26	31	55.720001
26	73	55.722000
26	72	59.250000
26	22	59.540001
26	36	60.119999
26	64	62.830002
27	51	16.559999
27	13	22.240000
27	69	23.280001
27	66	24.240000
27	32	25.090000
27	17	29.420000
27	5	30.709999
27	47	31.170000
27	37	36.259998
27	46	37.509998
27	64	37.790001
27	43	39.529999
27	39	41.009998
27	57	44.369999
27	58	46.070000
27	44	46.459999
27	16	47.060001
27	11	47.849998
27	7	48.880001
27	75	50.570000
28	71	11.940000
28	22	28.530001
28	9	30.709999
28	56	30.860001
28	26	32.869999
28	65	33.980000
28	49	39.060001
28	45	43.889999
28	23	51.000999
28	73	58.622002
28	1	58.669998
28	50	59.639999
28	36	60.130001
28	72	62.402000
28	41	63.139999
28	62	63.171001
28	29	64.769997
28	55	66.029999
28	6	66.430000
28	8	68.570000
29	4	6.640000
29	2	26.920000
29	41	41.049999
29	9	42.259998
29	65	48.259998
29	3	56.080002
29	15	58.500000
29	52	59.340000
29	36	60.779999
29	28	64.940002
29	8	68.610001
29	45	72.730003
29	38	73.089996
29	54	74.080002
29	71	75.150002
29	22	78.720001
29	73	80.879997
29	72	83.410004
29	56	89.570000
29	19	90.900002
30	75	5.760000
30	18	6.810000
30	34	7.090000
30	16	9.970000
30	57	11.080000
30	35	14.970000
30	42	16.730000
30	59	18.650000
30	43	19.799999
30	5	24.690001
30	70	25.799999
30	33	26.040001
30	37	27.520000
30	47	27.719999
30	74	28.410000
30	21	31.490000
30	69	32.029999
30	64	33.150002
30	66	33.380001
30	19	34.639999
31	7	14.450000
31	40	17.690001
31	50	18.870001
31	11	19.280001
31	1	19.540001
31	6	22.000000
31	44	26.660000
31	67	27.090000
31	24	27.320000
31	17	35.520000
31	64	38.049999
31	37	43.730000
31	62	44.369999
31	23	45.540001
31	46	47.950001
31	13	49.450001
31	56	50.720001
31	69	50.880001
31	26	55.380001
31	5	57.439999
32	46	20.910000
32	27	25.080000
32	44	38.910000
32	13	39.290001
32	17	39.529999
32	51	39.950001
32	69	42.299999
32	24	43.770000
32	11	45.410000
32	67	45.860001
32	64	48.529999
32	66	48.820000
32	7	50.360001
32	5	50.509998
32	37	52.259998
32	47	55.750000
32	6	57.849998
32	31	63.599998
32	57	63.950001
32	43	64.110001
33	70	8.480000
33	59	9.380000
33	21	11.340000
33	74	14.800000
33	42	20.020000
33	53	21.070000
33	43	22.750000
33	16	22.930000
33	35	24.480000
33	75	25.190001
33	30	26.170000
33	48	26.309999
33	57	26.680000
33	18	27.250000
33	47	28.320000
33	34	31.670000
33	66	36.150002
33	5	36.220001
33	10	37.650002
33	39	40.259998
34	18	5.180000
34	30	7.090000
34	75	12.850000
34	35	14.510000
34	16	17.059999
34	42	17.600000
34	57	18.020000
34	59	24.049999
34	43	26.889999
34	19	28.240000
34	74	30.010000
34	33	31.049999
34	70	31.200001
34	5	31.629999
34	72	32.191002
34	37	32.349998
34	73	33.780998
34	21	34.669998
34	47	34.810001
34	64	35.279999
35	42	4.670000
35	18	10.230000
35	34	14.520000
35	30	15.160000
35	74	16.270000
35	75	19.820000
35	59	21.389999
35	21	23.709999
35	16	24.129999
35	33	24.370001
35	57	25.559999
35	70	26.990000
35	19	27.250000
35	43	30.459999
35	72	35.689999
35	73	37.770000
35	47	38.380001
35	5	38.900002
35	53	40.930000
35	48	42.139999
36	8	12.550000
36	15	19.049999
36	41	22.150000
36	73	22.490000
36	45	24.430000
36	72	25.090000
36	65	28.900000
36	19	33.799999
36	9	34.840000
36	3	38.700001
36	52	39.560001
36	38	40.980000
36	2	41.570000
36	54	52.980000
36	34	53.991001
36	71	54.320000
36	4	56.209999
36	18	56.431000
36	35	57.811001
36	56	57.880001
37	64	7.790000
37	17	12.890000
37	69	13.970000
37	13	14.200000
37	5	15.650000
37	57	19.809999
37	16	25.180000
37	66	26.219999
37	75	26.260000
37	6	27.180000
37	30	27.410000
37	47	28.059999
37	43	28.290001
37	7	31.059999
37	34	32.889999
37	11	33.540001
37	18	33.840000
37	27	35.740002
37	59	38.000000
37	50	40.660000
38	54	13.610000
38	52	14.530000
38	3	17.860001
38	15	26.730000
38	68	30.790001
38	8	35.169998
38	63	36.400002
38	41	40.380001
38	36	40.980000
38	19	42.480000
38	72	46.840000
38	73	47.900002
38	2	51.669998
38	14	54.040001
38	35	58.790001
38	42	59.270000
38	74	61.790001
38	45	61.939999
38	65	66.449997
38	4	67.809998
39	58	9.820000
39	51	25.590000
39	53	25.940001
39	47	30.260000
39	10	30.790001
39	66	32.720001
39	43	33.549999
39	70	34.700001
39	33	39.669998
39	59	40.130001
39	27	40.990002
39	5	42.849998
39	57	43.959999
39	16	44.009998
39	69	45.060001
39	48	45.389999
39	75	47.660000
39	21	47.730000
39	13	48.939999
39	30	52.209999
40	31	18.410000
40	1	21.790001
40	50	29.260000
40	67	30.760000
40	62	32.049999
40	11	32.310001
40	7	32.430000
40	24	34.439999
40	44	38.380001
40	6	39.980000
40	23	41.029999
40	56	48.049999
40	26	52.330002
40	17	53.500000
40	46	55.500000
40	49	56.009998
40	64	56.029999
40	55	59.810001
40	37	61.709999
40	71	63.791000
41	15	17.690001
41	2	19.420000
41	36	22.190001
41	3	26.629999
41	52	29.889999
41	8	30.020000
41	65	31.309999
41	9	34.779999
41	4	36.529999
41	45	40.259998
41	38	40.340000
41	29	40.990002
41	73	42.290001
41	54	44.630001
41	72	44.820000
41	19	52.310001
41	71	61.900002
41	28	63.009998
41	68	65.110001
41	63	68.690002
42	35	4.750000
42	74	12.500000
42	18	13.140000
42	30	16.879999
42	59	16.940001
42	34	17.430000
42	75	18.260000
42	33	19.920000
42	21	19.940001
42	16	22.540001
42	70	22.540001
42	57	24.000000
42	43	28.430000
42	19	30.209999
42	47	36.349998
42	53	36.480000
42	5	36.869999
42	48	38.369999
42	72	39.360001
42	73	41.439999
43	47	9.270000
43	57	11.310000
43	16	11.690000
43	5	14.360000
43	59	14.520000
43	75	15.340000
43	66	17.100000
43	70	17.459999
43	30	19.889999
43	69	21.530001
43	33	22.940001
43	53	24.990000
43	18	26.290001
43	13	26.440001
43	34	26.990000
43	37	27.780001
43	42	28.340000
43	35	30.330000
43	21	33.450001
43	39	33.970001
44	24	5.450000
44	67	8.200000
44	11	13.150000
44	7	20.740000
44	46	22.620001
44	31	26.700001
44	17	35.540001
44	6	36.299999
44	40	38.529999
44	32	38.700001
44	64	39.330002
44	13	43.900002
44	37	44.529999
44	50	44.599998
44	1	46.060001
44	27	46.500000
44	69	46.910000
44	5	55.119999
44	66	57.900002
44	51	62.389999
45	73	18.150000
45	72	21.930000
45	36	24.170000
45	65	25.680000
45	8	29.580000
45	19	32.650002
45	71	33.049999
45	9	33.980000
45	56	36.040001
45	26	38.049999
45	41	40.259998
45	15	41.529999
45	34	43.639999
45	28	43.990002
45	49	44.240002
45	18	46.860001
45	30	49.139999
45	35	49.610001
45	50	51.509998
45	6	52.900002
46	32	20.950001
46	44	22.780001
46	67	25.809999
46	24	26.750000
46	11	32.709999
46	27	37.389999
46	17	39.759998
46	7	40.299999
46	13	44.360001
46	64	46.799999
46	69	47.369999
46	31	47.910000
46	6	51.849998
46	37	52.000000
46	51	52.259998
46	40	55.520000
46	5	55.580002
46	66	57.939999
46	50	64.800003
46	47	64.870003
47	66	8.100000
47	43	8.820000
47	5	13.060000
47	57	19.100000
47	69	19.590000
47	16	19.650000
47	59	21.110001
47	70	21.379999
47	75	23.299999
47	13	23.620001
47	53	25.420000
47	30	27.850000
47	51	28.219999
47	33	28.530001
47	37	28.980000
47	39	30.260000
47	27	31.360001
47	18	34.250000
47	17	34.259998
47	64	34.450001
48	21	21.719999
48	10	24.350000
48	33	26.420000
48	53	27.480000
48	25	29.450001
48	74	29.840000
48	70	30.110001
48	59	35.619999
48	42	38.631001
48	20	41.759998
48	35	42.480999
48	43	45.029999
48	39	45.139999
48	47	45.650002
48	75	47.450001
48	18	47.680000
48	30	47.889999
48	58	48.970001
48	16	49.169998
48	61	50.259998
49	26	5.970000
49	56	11.820000
49	23	24.170000
49	71	26.219999
49	55	37.320000
49	28	38.130001
49	62	38.980000
49	1	41.910000
49	50	44.009998
49	45	44.240002
49	65	51.540001
49	6	53.139999
49	9	55.230000
49	40	56.090000
49	31	60.740002
49	73	61.602001
49	72	65.129997
49	22	65.419998
49	36	66.000000
49	64	68.099998
50	1	8.540000
50	6	15.280000
50	31	18.719999
50	7	26.080000
50	40	28.940001
50	11	32.619999
50	56	33.509998
50	23	33.590000
50	64	34.689999
50	62	37.820000
50	17	38.240002
50	26	38.369999
50	37	40.099998
50	44	44.450001
50	49	44.560001
50	24	45.110001
50	67	45.240002
50	71	47.910000
50	45	51.840000
50	69	52.599998
51	27	16.520000
51	66	21.760000
51	39	25.510000
51	47	28.190001
51	58	29.760000
51	69	30.370001
51	13	31.160000
51	5	32.290001
51	43	37.009998
51	32	39.820000
51	53	42.779999
51	17	43.169998
51	57	44.180000
51	37	44.259998
51	70	45.919998
51	16	46.869999
51	64	48.369999
51	59	49.299999
51	75	50.380001
51	46	52.240002
52	3	3.600000
52	38	14.530000
52	54	14.820000
52	15	21.120001
52	41	29.650000
52	68	36.049999
52	8	36.279999
52	2	37.880001
52	36	39.599998
52	63	39.630001
52	73	49.849998
52	72	51.520000
52	19	52.509998
52	4	54.020000
52	29	59.279999
52	65	60.930000
52	14	61.270000
52	45	61.720001
52	9	64.430000
52	35	72.870003
53	70	16.590000
53	33	21.299999
53	59	22.559999
53	10	23.040001
53	43	25.010000
53	47	25.629999
53	39	25.820000
53	48	27.469999
53	21	28.510000
53	58	30.750000
53	16	33.020000
53	66	33.459999
53	57	35.419998
53	74	35.599998
53	75	36.450001
53	42	37.270000
53	5	37.669998
53	30	40.290001
53	18	41.650002
53	35	41.730000
54	38	11.300000
54	52	14.830000
54	3	18.200001
54	68	22.620001
54	63	26.200001
54	15	34.330002
54	41	44.310001
54	8	46.130001
54	14	48.959999
54	19	51.270000
54	36	51.939999
54	2	52.540001
54	72	56.330002
54	73	58.860001
54	12	63.900002
54	35	66.330002
54	42	66.809998
54	4	68.680000
54	74	69.330002
54	60	70.430000
55	23	26.809999
55	62	29.940001
55	26	34.090000
55	49	36.720001
55	56	37.930000
55	71	53.240002
55	1	53.480000
55	50	58.530998
55	40	60.029999
55	28	65.150002
55	31	70.449997
55	6	71.010002
55	45	71.260002
55	65	78.559998
55	9	82.250000
55	7	83.040001
55	64	87.599998
55	11	87.870003
55	73	88.622002
55	67	90.790001
56	26	5.750000
56	49	11.940000
56	71	18.879999
56	23	21.799999
56	28	30.790001
56	1	31.330000
56	50	33.240002
56	62	34.220001
56	45	36.900002
56	55	37.869999
56	6	43.000000
56	65	44.200001
56	9	47.889999
56	40	48.020000
56	31	50.470001
56	73	54.270000
56	72	57.790001
56	22	58.080002
56	64	58.110001
56	7	58.389999
57	16	5.560000
57	75	6.640000
57	30	11.090000
57	43	11.800000
57	5	14.180000
57	18	17.590000
57	34	17.920000
57	47	19.170000
57	59	19.240000
57	37	19.840000
57	69	21.520000
57	66	22.870001
57	42	23.760000
57	70	25.129999
57	35	25.370001
57	13	26.430000
57	33	26.629999
57	64	27.030001
57	17	30.459999
57	74	33.619999
58	39	9.420000
58	51	29.650000
58	10	30.120001
58	53	30.740000
58	47	38.660000
58	66	41.119999
58	43	41.950001
58	70	42.320000
58	27	45.790001
58	33	47.290001
58	59	48.290001
58	48	49.189999
58	5	51.250000
58	57	52.360001
58	16	52.410000
58	69	53.459999
58	21	54.930000
58	75	56.060001
58	13	57.340000
58	30	60.610001
59	70	8.280000
59	33	9.160000
59	43	15.080000
59	16	16.299999
59	42	16.719999
59	75	18.559999
59	30	19.540001
59	21	19.670000
59	57	20.049999
59	74	20.820000
59	18	20.900000
59	35	21.180000
59	47	21.670000
59	53	22.309999
59	34	25.200001
59	5	28.549999
59	66	29.510000
59	48	35.029999
59	69	35.720001
59	37	38.680000
60	12	7.790000
60	14	22.170000
60	61	25.389999
60	20	29.809999
60	25	37.860001
60	63	48.060001
60	68	50.000000
60	48	61.000000
60	21	69.639999
60	54	71.169998
60	74	71.339996
60	38	75.730003
60	10	79.889999
60	33	79.989998
60	42	81.860001
60	52	83.139999
60	70	84.709999
60	35	85.699997
60	3	86.470001
60	53	87.309998
61	20	9.140000
61	12	19.680000
61	25	20.889999
61	60	25.950001
61	14	32.779999
61	48	50.130001
61	63	58.669998
61	68	60.610001
61	10	63.779999
61	21	68.820000
61	74	70.849998
61	33	74.530998
61	53	75.339996
61	70	79.250999
61	42	81.529999
61	54	81.779999
61	59	83.710999
61	35	85.370003
61	38	86.339996
61	58	87.240997
62	23	16.030001
62	1	29.299999
62	55	29.600000
62	40	31.850000
62	56	33.570000
62	26	35.959999
62	50	37.509998
62	49	38.590000
62	31	44.299999
62	71	50.361000
62	6	51.189999
62	7	56.889999
62	11	61.720001
62	28	62.271000
62	67	62.610001
62	24	66.290001
62	45	68.380997
62	44	70.230003
62	64	71.120003
62	17	74.150002
63	68	10.080000
63	54	26.080000
63	14	26.270000
63	38	34.299999
63	52	39.669998
63	12	41.209999
63	3	43.000000
63	60	47.740002
63	15	58.029999
63	61	58.130001
63	20	59.430000
63	19	61.830002
63	8	63.240002
63	74	63.459999
63	25	63.779999
63	21	66.250000
63	72	68.559998
63	41	68.580002
63	35	69.989998
63	42	70.470001
64	37	7.070000
64	17	8.680000
64	69	18.440001
64	13	18.549999
64	5	21.430000
64	6	21.650000
64	7	25.270000
64	57	26.520000
64	11	27.750000
64	66	31.049999
64	16	31.889999
64	30	32.470001
64	75	32.970001
64	47	33.840000
64	43	34.310001
64	34	34.840000
64	50	35.540001
64	27	37.930000
64	31	38.200001
64	18	38.459999
65	9	9.410000
65	45	25.790001
65	36	28.719999
65	41	31.299999
65	71	32.580002
65	28	34.220001
65	73	39.750000
65	8	40.000000
65	15	41.740002
65	2	42.340000
65	72	43.529999
65	56	44.040001
65	26	46.049999
65	29	47.270000
65	4	49.209999
65	49	52.240002
65	22	53.830002
65	19	54.250000
65	3	57.860001
65	52	61.119999
66	47	8.200000
66	5	11.300000
66	69	13.270000
66	43	16.559999
66	13	17.150000
66	51	21.490000
66	57	23.190001
66	27	24.230000
66	16	25.879999
66	37	27.219999
66	17	27.940001
66	59	28.850000
66	70	29.120001
66	75	29.389999
66	64	31.440001
66	39	32.459999
66	53	33.160000
66	30	33.840000
66	33	36.270000
66	18	40.340000
67	24	4.040000
67	44	8.220000
67	11	17.750000
67	7	23.219999
67	46	25.910000
67	31	27.040001
67	40	30.950001
67	6	38.709999
67	17	42.160000
67	64	45.290001
67	50	45.439999
67	32	45.959999
67	1	46.400002
67	37	50.490002
67	13	51.580002
67	27	54.180000
67	69	54.590000
67	5	62.799999
67	62	63.000000
67	66	65.580002
68	63	10.010000
68	54	22.639999
68	14	28.170000
68	38	30.860001
68	52	36.230000
68	3	39.560001
68	12	43.110001
68	60	49.639999
68	15	54.000000
68	19	55.540001
68	8	56.950001
68	61	60.029999
68	74	60.799999
68	20	61.330002
68	72	62.270000
68	21	63.590000
68	35	64.620003
68	25	64.800003
68	42	65.099998
68	36	65.110001
69	13	4.910000
69	5	8.240000
69	66	12.980000
69	37	14.730000
69	17	15.340000
69	64	18.840000
69	47	19.250000
69	57	21.719999
69	43	21.980000
69	27	23.490000
69	16	24.410000
69	75	27.920000
69	51	30.389999
69	30	32.369999
69	59	34.860001
69	70	37.799999
69	7	37.830002
69	6	38.470001
69	18	38.869999
69	34	39.119999
70	33	7.930000
70	59	8.140000
70	53	16.160000
70	43	17.420000
70	21	18.290001
70	47	21.250000
70	74	21.440001
70	16	21.650000
70	42	22.660000
70	75	24.209999
70	57	25.049999
70	30	25.910000
70	35	27.120001
70	18	27.270000
70	66	29.080000
70	48	30.209999
70	5	30.889999
70	34	31.570000
70	39	34.709999
70	10	36.070000
71	28	12.320000
71	56	18.920000
71	26	20.930000
71	49	27.120001
71	65	32.459999
71	9	33.209999
71	45	33.669998
71	23	39.061001
71	22	39.200001
71	1	46.730000
71	50	47.700001
71	73	51.040001
71	62	51.230999
71	55	54.090000
71	36	54.180000
71	72	54.820000
