6	15000	200	1.79961e-005	2.66374
7	10000	150	2.2384e-005	2.66374
8	15000	200	1.79961e-005	2.66374
9	10000	150	2.2384e-005	2.66374
10	15000	200	1.79961e-005	2.66374
11	10000	150	2.2384e-005	2.66374
12	15000	200	1.79961e-005	2.66374
13	10000	150	2.2384e-005	2.66374
14	15000	200	1.79961e-005	2.66374
15	10000	150	2.2384e-005	2.66374
16	15000	200	1.79961e-005	2.66374
17	10000	150	2.2384e-005	2.66374
18	15000	200	1.79961e-005	2.66374
19	10000	150	2.2384e-005	2.66374
20	15000	200	1.79961e-005	2.66374
;
param q_real:=20;
param	nth:=20;
param	nth1:=100;
param:	ARC:	D:=
1	50	9.630000
1	62	15.310000
1	64	17.660000
1	53	20.549999
1	48	24.900000
1	73	30.941000
1	10	33.349998
1	47	34.730000
1	37	35.070000
1	43	38.209999
1	41	39.210999
1	20	39.380001
1	28	41.279999
1	79	43.439999
1	99	47.080002
1	19	51.530998
1	35	51.671001
1	88	53.640999
1	58	53.779999
1	74	54.060001
2	40	20.690001
2	78	21.230000
2	3	36.279999
2	13	36.830002
2	4	38.650002
2	17	39.770000
2	61	40.230999
2	46	41.070000
2	7	43.099998
2	6	44.130001
2	22	48.459999
2	100	50.110001
2	68	51.060001
2	30	51.799999
2	65	51.849998
2	90	51.919998
2	25	53.310001
2	52	55.590000
2	77	58.160000
2	36	60.759998
3	17	29.590000
3	30	30.299999
3	49	30.410000
3	95	33.869999
3	2	35.750000
3	92	41.520000
3	66	42.919998
3	44	44.110001
3	94	45.080002
3	40	46.080002
3	52	48.570000
3	77	49.660000
3	13	50.169998
3	80	51.730000
3	70	52.540001
3	25	56.180000
3	78	56.980000
3	46	57.849998
3	29	58.750000
3	32	60.080002
4	22	11.600000
4	7	12.470000
4	90	15.400000
4	78	19.670000
4	61	20.299999
4	33	25.860001
4	39	29.510000
4	6	30.360001
4	40	30.400000
4	68	31.410000
4	84	31.660000
4	51	34.060001
4	65	35.820000
4	46	37.790001
4	2	38.410000
4	93	39.689999
4	16	39.810001
4	12	41.160000
4	13	41.450001
4	100	44.930000
5	55	16.580000
5	60	17.040001
5	56	18.840000
5	59	23.270000
5	86	26.379999
5	69	29.520000
5	63	30.510000
5	89	31.610001
5	87	32.759998
5	72	33.529999
5	98	34.450001
5	42	35.650002
5	26	39.009998
5	29	39.290001
5	80	39.349998
5	18	43.849998
5	9	44.259998
5	38	44.490002
5	31	44.669998
5	77	44.860001
6	68	7.320000
6	65	8.880000
6	46	8.950000
6	61	11.720000
6	100	15.320000
6	13	16.209999
6	7	18.360001
6	16	18.730000
6	81	20.040001
6	14	20.889999
6	40	23.420000
6	90	25.280001
6	85	26.090000
6	74	28.230000
6	36	30.280001
6	88	30.530001
6	25	30.940001
6	33	31.100000
6	4	31.330000
6	84	31.570000
7	61	8.100000
7	90	8.820000
7	4	13.420000
7	22	15.450000
7	6	18.160000
7	68	19.590000
7	33	19.650000
7	39	23.299999
7	65	23.620001
7	84	24.950001
7	46	26.000000
7	51	27.850000
7	16	27.990000
7	40	28.219999
7	78	30.260000
7	13	31.360001
7	100	32.730000
7	93	34.250000
7	14	34.259998
7	85	34.450001
8	34	6.510000
8	45	9.350000
8	23	14.880000
8	32	21.841000
8	70	22.120001
8	76	25.790001
8	11	26.820000
8	66	33.419998
8	71	36.650002
8	92	38.259998
8	83	39.590000
8	94	39.970001
8	9	42.520000
8	49	47.299999
8	54	49.650002
8	29	52.209999
8	95	54.790001
8	44	56.020000
8	86	61.240002
8	30	62.500000
9	29	12.770000
9	83	13.670000
9	76	18.910000
9	86	19.200001
9	44	29.860001
9	54	35.439999
9	70	37.369999
9	34	38.040001
9	80	38.950001
9	30	39.049999
9	56	39.150002
9	49	41.220001
9	55	41.410000
9	66	41.841000
9	42	42.570000
9	8	42.919998
9	23	43.570000
9	5	43.889999
9	71	44.279999
9	77	45.720001
10	79	14.670000
10	43	23.709999
10	50	26.450001
10	1	32.970001
10	48	42.939999
10	53	43.660000
10	62	46.529999
10	47	47.009998
10	64	48.750000
10	75	53.419998
10	58	54.509998
10	37	55.090000
10	73	56.740002
10	20	58.919998
10	28	60.820000
10	41	65.550003
10	26	68.080002
10	27	68.529999
10	19	71.510002
10	15	73.150002
11	71	10.490000
11	8	25.690001
11	34	30.410000
11	45	33.660000
11	54	34.130001
11	76	37.400002
11	83	38.669998
11	23	40.020000
11	32	46.151001
11	70	47.259998
11	9	49.369999
11	31	54.320000
11	97	57.959999
11	66	58.560001
11	42	60.029999
11	29	61.759998
11	92	62.570000
11	86	63.810001
11	94	64.279999
11	18	65.980003
12	24	5.120000
12	93	5.180000
12	51	7.090000
12	39	12.850000
12	33	17.059999
12	84	19.360001
12	90	26.889999
12	74	34.119999
12	22	34.369999
12	16	34.669998
12	7	34.810001
12	85	35.279999
12	99	36.480000
12	68	38.970001
12	35	39.240002
12	61	40.320000
12	4	40.849998
12	14	42.779999
12	65	43.520000
12	41	44.779999
13	46	8.750000
13	100	13.780000
13	6	16.030001
13	40	16.559999
13	25	18.270000
13	65	22.240000
13	68	23.280001
13	61	24.240000
13	36	24.430000
13	52	25.090000
13	81	26.719999
13	17	28.389999
13	14	29.420000
13	7	31.170000
13	77	31.730000
13	38	32.189999
13	16	32.959999
13	98	35.700001
13	80	36.990002
13	2	37.080002
14	81	4.910000
14	85	9.000000
14	16	10.030000
14	88	10.540000
14	74	10.650000
14	35	13.570000
14	65	14.600000
14	68	15.360000
14	99	17.870001
14	100	17.910000
14	6	20.840000
14	38	21.990000
14	19	22.490000
14	36	23.280001
14	41	23.900000
14	21	24.870001
14	46	26.010000
14	61	27.969999
14	25	29.309999
14	84	29.520000
15	27	21.910000
15	67	22.170000
15	75	23.219999
15	69	23.410000
15	26	23.969999
15	82	29.690001
15	58	33.209999
15	63	40.540001
15	96	48.250000
15	55	49.320000
15	5	50.490002
15	47	51.189999
15	43	51.480000
15	91	52.869999
15	87	53.520000
15	60	56.080002
15	72	60.700001
15	59	60.730000
15	18	61.959999
15	48	63.270000
16	85	8.400000
16	14	10.380000
16	74	10.540000
16	68	11.500000
16	65	11.610000
16	35	15.040000
16	81	15.290000
16	6	18.670000
16	99	19.010000
16	88	19.139999
16	84	21.430000
16	100	23.030001
16	61	24.110001
16	46	25.639999
16	33	27.610001
16	7	27.879999
16	41	28.030001
16	90	28.670000
16	39	28.690001
16	51	29.871000
17	30	18.980000
17	52	20.670000
17	77	21.860001
17	80	24.850000
17	25	28.280001
17	13	28.299999
17	3	29.570000
17	44	30.799999
17	46	36.070000
17	40	36.090000
17	49	37.580002
17	98	37.750000
17	89	38.520000
17	36	38.930000
17	2	39.240002
17	100	39.759998
17	6	43.349998
17	56	45.060001
17	38	46.689999
17	29	48.730000
18	31	12.730000
18	87	13.380000
18	42	15.280000
18	91	18.920000
18	55	27.830000
18	97	31.600000
18	54	32.720001
18	67	41.080002
18	5	43.669998
18	83	43.889999
18	96	46.110001
18	86	46.450001
18	82	46.549999
18	57	47.959999
18	9	51.650002
18	69	52.369999
18	71	56.590000
18	29	57.220001
18	60	60.709999
18	76	61.770000
19	21	8.170000
19	28	10.970000
19	88	12.220000
19	20	14.170000
19	41	15.980000
19	37	17.070000
19	35	18.379999
19	99	20.420000
19	72	20.610001
19	73	20.790001
19	38	21.420000
19	14	22.450001
19	81	22.490000
19	74	24.950001
19	85	25.500000
19	36	28.980000
19	59	29.959999
19	48	30.139999
19	16	30.900000
19	47	31.430000
20	28	3.760000
20	37	6.220000
20	73	14.010000
20	19	14.450000
20	48	17.120001
20	47	17.690001
20	21	19.280001
20	53	19.540001
20	41	22.000000
20	88	24.980000
20	72	26.660000
20	99	29.350000
20	63	29.700001
20	35	30.930000
20	38	34.660000
20	14	35.520000
20	81	35.750000
20	58	36.099998
20	59	36.869999
20	74	37.380001
21	19	8.410000
21	72	13.260000
21	88	14.990000
21	28	16.000000
21	38	16.500000
21	20	19.290001
21	37	22.190001
21	59	22.610001
21	35	23.100000
21	41	23.969999
21	36	24.059999
21	81	24.799999
21	14	24.830000
21	99	27.250000
21	85	27.959999
21	73	28.170000
21	74	28.920000
21	60	29.790001
21	98	29.990000
21	47	32.310001
22	4	11.430000
22	90	13.250000
22	7	15.320000
22	33	19.500000
22	39	22.930000
22	61	23.150000
22	51	27.480000
22	84	28.799999
22	78	29.809999
22	93	30.820000
22	6	33.209999
22	68	33.730000
22	12	34.580002
22	65	38.639999
22	24	39.360001
22	40	40.540001
22	46	41.049999
22	16	41.410000
22	13	46.410000
22	85	47.279999
23	45	8.420000
23	70	10.220000
23	32	12.080000
23	34	12.740000
23	8	14.910000
23	66	21.520000
23	92	25.549999
23	76	26.379999
23	94	28.580000
23	49	35.400002
23	11	40.349998
23	95	42.369999
23	9	43.060001
23	83	43.570000
23	44	49.180000
23	71	50.090000
23	30	50.599998
23	29	51.259998
23	54	59.480000
23	86	61.779999
24	12	5.060000
24	93	9.030000
24	51	11.840000
24	39	17.600000
24	33	21.809999
24	84	23.129999
24	90	31.639999
24	74	35.849998
24	99	37.439999
24	16	37.709999
24	85	37.759998
24	22	38.650002
24	7	39.560001
24	35	40.970001
24	68	42.930000
24	41	43.759998
24	61	45.070000
24	14	45.259998
24	4	45.599998
24	65	47.290001
25	36	11.590000
25	52	11.810000
25	13	18.129999
25	77	18.360001
25	98	18.660000
25	38	19.350000
25	100	20.510000
25	89	20.940001
25	46	22.280001
25	80	22.830000
25	81	25.780001
25	17	28.240000
25	14	29.299999
25	65	30.820000
25	6	30.889999
25	56	31.510000
25	72	32.900002
25	88	32.970001
25	40	33.000000
25	68	33.830002
26	69	11.730000
26	58	13.770000
26	63	18.620001
26	75	21.879999
26	15	24.600000
26	47	30.950001
26	67	37.720001
26	72	38.779999
26	5	38.860001
26	60	39.139999
26	55	39.450001
26	59	40.290001
26	20	42.840000
26	48	43.029999
26	82	44.540001
26	27	46.410000
26	43	46.410000
26	28	46.430000
26	21	48.759998
26	37	48.889999
27	15	21.330000
27	75	30.480000
27	67	39.169998
27	82	43.029999
27	69	44.650002
27	26	45.209999
27	58	48.820000
27	43	50.509998
27	96	53.599998
27	79	56.529999
27	63	61.779999
27	57	64.519997
27	47	67.570000
27	10	68.589996
27	91	68.900002
27	55	69.110001
27	87	70.519997
27	5	71.730003
27	60	77.320000
27	48	78.680000
28	20	3.520000
28	37	7.400000
28	19	11.010000
28	73	14.490000
28	21	15.840000
28	41	18.559999
28	48	19.490000
28	47	20.780001
28	88	21.540001
28	53	21.930000
28	99	25.910000
28	72	26.309999
28	35	27.490000
28	38	31.219999
28	14	32.080002
28	81	32.310001
28	63	33.049999
28	74	33.939999
28	85	34.610001
28	59	36.520000
29	9	12.780000
29	86	15.840000
29	44	20.209999
29	83	26.170000
29	80	26.820000
29	76	28.070000
29	30	30.610001
29	56	30.730000
29	77	33.590000
29	49	35.980000
29	5	38.880001
29	52	40.849998
29	89	42.560001
29	66	43.310001
29	55	43.430000
29	70	43.779999
29	98	44.720001
29	42	46.799999
29	34	47.200001
29	54	48.080002
30	44	14.390000
30	17	18.760000
30	49	19.440001
30	77	21.000000
30	80	23.570000
30	52	27.190001
30	3	30.299999
30	29	31.139999
30	66	33.580002
30	25	36.849998
30	9	39.349998
30	70	40.650002
30	89	41.150002
30	76	41.480000
30	98	42.169998
30	36	43.430000
30	56	43.779999
30	13	44.040001
30	92	44.349998
30	86	45.189999
31	42	11.320000
31	18	12.700000
31	54	20.490000
31	87	22.250000
31	97	29.370001
31	91	29.730000
31	55	32.430000
31	83	38.189999
31	86	41.220001
31	5	44.290001
31	71	44.840000
31	9	46.419998
31	67	49.950001
31	29	51.990002
31	96	53.439999
31	57	54.790001
31	11	54.939999
31	76	56.060001
31	82	56.480000
31	69	59.119999
32	23	12.090000
32	45	15.400000
32	70	17.090000
32	94	21.080000
32	8	21.500999
32	34	22.920000
32	92	23.090000
32	66	24.379999
32	95	35.900002
32	76	37.980000
32	49	38.259998
32	11	46.410999
32	9	53.560001
32	30	53.970001
32	83	54.349998
32	44	55.939999
32	71	56.241001
32	3	60.230000
32	29	60.509998
32	54	69.860001
33	39	5.340000
33	51	9.890000
33	84	10.750000
33	90	11.790000
33	93	16.290001
33	12	16.990000
33	22	19.530001
33	7	19.709999
33	24	21.770000
33	68	24.320000
33	61	25.639999
33	4	25.750000
33	16	27.629999
33	65	29.230000
33	6	31.070000
33	74	32.220001
33	85	32.299999
33	14	35.730000
33	35	38.220001
33	81	38.599998
34	8	6.920000
34	45	9.520000
34	23	12.810000
34	70	19.629999
34	76	20.850000
34	32	22.791000
34	66	30.930000
34	11	31.059999
34	83	34.650002
34	92	36.849998
34	9	37.580002
34	71	39.099998
34	94	39.730000
34	49	42.860001
34	29	47.270000
34	44	49.959999
34	54	50.160000
34	95	53.669998
34	86	56.299999
34	30	56.990002
35	99	5.780000
35	74	7.260000
35	85	7.820000
35	88	8.720000
35	41	13.280000
35	14	13.730000
35	16	15.030000
35	81	15.680000
35	19	19.059999
35	21	23.150000
35	73	24.431000
35	68	25.580000
35	65	25.690001
35	38	25.910000
35	28	27.969999
35	36	28.969999
35	37	29.879999
35	84	30.250000
35	100	30.370001
35	20	31.170000
36	38	7.760000
36	25	11.630000
36	98	15.340000
36	89	18.170000
36	100	18.200001
36	81	19.719999
36	52	21.139999
36	88	21.379999
36	46	21.820000
36	72	22.030001
36	14	23.240000
36	21	24.090000
36	13	24.760000
36	77	24.900000
36	65	26.809999
36	59	27.580000
36	80	28.320000
36	35	28.889999
36	19	29.040001
36	68	29.820000
37	20	6.200000
37	28	7.230000
37	73	8.280000
37	53	14.970000
37	48	15.830000
37	19	16.840000
37	41	19.570000
37	47	21.250000
37	21	21.670000
37	88	27.370001
37	99	27.570000
37	35	29.950001
37	72	32.139999
37	1	35.119999
37	74	35.599998
37	63	35.730000
37	38	37.049999
37	85	37.480000
37	14	37.910000
37	81	38.139999
38	36	7.830000
38	72	14.470000
38	21	16.330000
38	98	17.570000
38	88	17.850000
38	25	19.459999
38	81	19.570000
38	89	20.400000
38	19	21.280001
38	14	22.040001
38	59	22.620001
38	35	25.740000
38	100	26.030001
38	52	28.969999
38	85	29.080000
38	74	29.570000
38	46	29.650000
38	60	29.799999
38	65	30.090000
38	56	30.510000
39	33	5.200000
39	51	5.670000
39	84	11.630000
39	93	12.070000
39	12	12.770000
39	90	15.030000
39	24	17.549999
39	22	22.510000
39	7	22.950001
39	68	27.580000
39	16	28.719999
39	61	28.930000
39	4	28.990000
39	65	32.490002
39	74	33.250000
39	85	33.330002
39	6	34.330002
39	14	36.820000
39	35	39.250000
39	99	39.709999
40	13	16.520000
40	46	20.379999
40	2	20.770000
40	61	21.760000
40	6	23.440001
40	78	25.510000
40	7	28.190001
40	100	29.799999
40	68	30.370001
40	4	30.639999
40	65	31.160000
40	25	33.000000
40	17	36.020000
40	90	37.009998
40	52	39.820000
40	22	40.450001
40	36	40.450001
40	16	41.009998
40	81	42.230000
40	14	43.169998
41	99	10.160000
41	73	12.741000
41	35	13.370000
41	88	15.420000
41	19	16.139999
41	74	18.190001
41	28	18.600000
41	37	19.660000
41	85	20.900000
41	20	21.799999
41	53	22.771000
41	21	23.740000
41	14	24.010000
41	81	25.410000
41	16	28.110001
41	38	33.070000
41	48	33.681000
41	72	36.180000
41	36	36.560001
41	65	38.610001
42	31	11.420000
42	87	14.470000
42	18	15.240000
42	55	23.350000
42	54	26.889999
42	91	32.270000
42	5	35.209999
42	86	35.779999
42	83	35.860001
42	97	38.910000
42	9	42.840000
42	29	47.009998
42	67	47.169998
42	69	50.040001
42	71	50.619999
42	60	51.799999
42	56	52.139999
42	82	53.700001
42	76	53.740002
42	63	57.880001
43	79	17.680000
43	10	23.910000
43	75	31.330000
43	47	31.360001
43	58	33.500000
43	50	35.590000
43	48	37.770000
43	1	38.259998
43	53	46.060001
43	26	46.529999
43	20	49.770000
43	27	50.389999
43	37	50.740002
43	15	51.490002
43	62	52.250000
43	28	53.099998
43	64	54.139999
43	69	54.680000
43	63	56.590000
43	73	58.500000
44	30	13.740000
44	80	20.020000
44	29	20.240000
44	77	24.120001
44	49	24.180000
44	9	30.000000
44	17	30.570000
44	52	31.389999
44	76	32.310001
44	86	34.150002
44	56	35.930000
44	66	36.099998
44	89	39.050999
44	98	40.070999
44	70	40.470001
44	25	41.049999
44	83	42.279999
44	3	44.040001
44	36	47.401001
44	92	48.560001
45	23	8.480000
45	34	9.110000
45	8	9.300000
45	32	15.860000
45	70	16.910000
45	66	28.209999
45	76	29.190001
45	92	31.000000
45	94	32.709999
45	11	34.209999
45	49	42.090000
45	83	42.990002
45	71	44.040001
45	9	45.919998
45	95	47.529999
45	44	55.580002
45	29	55.610001
45	30	57.290001
45	54	57.400002
45	86	64.639999
46	6	8.880000
46	13	8.940000
46	100	10.240000
46	65	14.920000
46	68	16.129999
46	61	18.840000
46	40	20.389999
46	36	21.730000
46	25	22.260000
46	81	23.180000
46	16	25.639999
46	7	25.770000
46	14	25.879999
46	38	29.490000
46	52	30.660000
46	85	33.000000
46	88	33.669998
46	90	33.700001
46	74	35.139999
46	17	36.369999
47	48	12.940000
47	20	18.410000
47	58	19.969999
47	37	21.620001
47	28	21.740000
47	53	21.790001
47	73	29.379999
47	63	29.639999
47	43	30.309999
47	26	30.889999
47	21	32.310001
47	19	32.430000
47	1	34.730000
47	75	37.830002
47	72	38.380001
47	41	39.980000
47	59	40.130001
47	50	41.029999
47	69	42.290001
47	88	42.959999
48	53	11.950000
48	47	12.930000
48	37	15.690000
48	20	17.150000
48	28	19.049999
48	73	23.330000
48	1	24.930000
48	19	29.740000
48	50	31.230000
48	58	32.119999
48	41	33.119999
48	21	34.570000
48	43	37.020000
48	62	38.250000
48	64	38.549999
48	88	40.270000
48	63	40.849998
48	99	42.130001
48	10	42.860001
48	26	43.040001
49	66	16.980000
49	30	19.430000
49	44	24.280001
49	70	25.320000
49	92	25.540001
49	3	30.440001
49	94	31.790001
49	95	33.310001
49	76	34.700001
49	23	35.250000
49	29	35.869999
49	17	37.590000
49	32	38.160000
49	77	40.430000
49	9	41.189999
49	45	41.880001
49	80	42.189999
49	34	42.779999
49	52	46.619999
49	8	47.330002
50	1	9.600000
50	62	20.379999
50	64	23.200001
50	10	26.520000
50	53	28.760000
50	48	31.150000
50	43	35.439999
50	79	39.080002
50	73	39.171001
50	47	40.980000
50	37	41.799999
50	20	45.630001
50	41	47.441002
50	28	47.529999
50	99	55.310001
50	58	56.369999
50	19	58.220001
50	35	59.901001
50	88	61.870998
50	74	62.290001
51	39	5.760000
51	93	6.810000
51	12	7.090000
51	33	9.970000
51	24	11.870000
51	84	12.990000
51	90	19.799999
51	22	27.280001
51	7	27.719999
51	16	29.781000
51	68	32.029999
51	74	32.990002
51	85	33.150002
51	61	33.380001
51	4	33.759998
51	99	35.740002
51	14	36.841000
51	65	36.939999
51	35	38.110001
51	6	38.779999
52	77	8.820000
52	25	11.730000
52	80	14.670000
52	98	20.139999
52	17	20.620001
52	89	20.910000
52	36	21.320000
52	13	25.080000
52	30	26.790001
52	100	28.980000
52	38	29.080000
52	56	29.110001
52	46	30.750000
52	44	31.150000
52	81	36.009998
52	59	36.200001
52	72	38.910000
52	65	39.290001
52	6	39.360001
52	14	39.529999
53	48	11.490000
53	73	13.490000
53	37	14.930000
53	20	19.549999
53	1	20.559999
53	47	20.840000
53	28	21.680000
53	41	22.299999
53	50	28.780001
53	64	30.020000
53	19	31.440001
53	99	31.549999
53	62	31.590000
53	35	34.759998
53	21	36.270000
53	88	36.730000
53	74	39.119999
53	58	40.290001
53	85	42.230000
53	10	43.630001
54	31	20.480000
54	71	24.930000
54	42	26.500000
54	83	26.889999
54	97	31.549999
54	18	32.450001
54	11	34.730000
54	9	35.490002
54	87	40.980000
54	76	41.540001
54	86	42.160000
54	55	43.880001
54	29	48.020000
54	91	48.209999
54	8	49.360001
54	34	50.029999
54	5	55.740002
54	45	57.209999
54	23	59.430000
54	70	60.560001
55	5	16.190001
55	87	16.760000
55	42	25.049999
55	69	27.850000
55	18	27.850000
55	86	30.730000
55	60	33.230000
55	56	34.419998
55	31	34.570000
55	63	34.820000
55	91	34.970001
55	67	35.509998
55	26	38.169998
55	59	39.459999
55	82	42.040001
55	9	42.580002
55	29	44.340000
55	54	45.830002
55	83	45.900002
55	89	47.189999
56	89	13.220000
56	98	16.059999
56	60	18.650000
56	5	18.910999
56	59	19.129999
56	80	21.340000
56	77	27.090000
56	72	27.260000
56	52	29.530001
56	38	30.350000
56	86	30.379999
56	29	30.480000
56	36	31.379999
56	25	31.790001
56	55	34.460999
56	44	35.660000
56	63	38.799999
56	21	39.160000
56	9	39.290001
56	30	43.520000
57	96	20.389999
57	91	37.619999
57	82	37.910000
57	97	42.950001
57	67	44.919998
57	18	47.900002
57	31	54.709999
57	87	58.220001
57	42	61.349998
57	27	65.150002
57	15	65.349998
57	55	71.519997
57	54	72.000000
57	69	72.070000
57	26	81.930000
57	5	86.169998
57	75	87.050003
57	83	89.959999
57	71	90.290001
57	63	92.269997
58	26	13.770000
58	75	18.900000
58	47	19.959999
58	63	23.290001
58	69	25.170000
58	48	32.040001
58	15	33.220001
58	43	33.480000
58	20	36.070000
58	28	39.660000
58	37	40.720001
58	53	40.889999
58	72	43.450001
58	59	44.959999
58	60	45.369999
58	21	46.810001
58	73	48.480000
58	19	48.590000
58	27	48.770000
58	79	50.520000
59	60	7.180000
59	72	10.710000
59	89	16.209999
59	98	17.209999
59	56	19.650000
59	21	22.610001
59	38	22.799999
59	63	23.219999
59	5	23.430000
59	36	27.469999
59	19	30.200001
59	25	34.389999
59	80	35.191002
59	88	35.820000
59	52	36.259998
59	77	36.400002
59	28	36.439999
59	20	36.889999
59	69	38.540001
59	55	39.889999
60	59	7.180000
60	5	17.330000
60	72	17.889999
60	56	18.990000
60	89	21.260000
60	98	22.370001
60	63	22.620001
60	21	29.790001
60	38	29.980000
60	55	33.790001
60	69	33.950001
60	36	34.650002
60	19	36.470001
60	80	38.990002
60	26	39.160000
60	25	39.549999
60	28	41.320000
60	20	41.380001
60	52	41.419998
60	77	41.450001
61	7	8.200000
61	6	11.690000
61	68	13.270000
61	90	16.559999
61	65	17.150000
61	46	18.870001
61	4	20.570000
61	40	21.490000
61	22	23.190001
61	16	24.080000
61	13	24.230000
61	33	25.879999
61	100	26.230000
61	14	27.940001
61	81	28.360001
61	84	29.040001
61	39	29.389999
61	85	31.440001
61	78	32.459999
61	74	33.580002
62	64	2.810000
62	1	15.340000
62	50	21.799999
62	53	31.330000
62	48	38.189999
62	73	38.500000
62	41	43.000000
62	37	45.790001
62	10	46.290001
62	47	48.020000
62	99	48.020000
62	20	50.470001
62	43	52.230000
62	28	52.599998
62	35	53.799999
62	74	55.000000
62	24	56.869999
62	79	57.459999
62	88	58.090000
62	85	58.110001
63	26	18.549999
63	72	21.740000
63	69	22.040001
63	58	23.150000
63	59	23.250000
63	60	23.660000
63	47	29.500000
63	20	29.650000
63	5	30.320000
63	21	31.719999
63	28	33.240002
63	55	35.169998
63	38	35.259998
63	37	35.700001
63	19	37.189999
63	75	37.919998
63	89	38.380001
63	56	38.900002
63	98	39.380001
63	15	40.639999
64	62	2.920000
64	1	17.750000
64	50	24.719999
64	53	29.980000
64	73	36.459999
64	48	38.590000
64	41	40.349998
64	37	43.750000
64	99	45.369999
64	47	48.419998
64	10	48.480000
64	20	48.840000
64	28	50.650002
64	35	51.150002
64	74	52.349998
64	24	54.169998
64	43	54.180000
64	88	55.439999
64	85	55.459999
64	19	55.740002
65	68	4.910000
65	6	8.640000
65	16	11.610000
65	100	12.310000
65	81	14.270000
65	14	14.600000
65	46	14.920000
65	61	16.900000
65	85	18.969999
65	74	21.110001
65	13	22.430000
65	7	23.540001
65	88	24.760000
65	35	25.610001
65	36	26.840000
65	90	26.860001
65	84	28.590000
65	33	29.290001
65	99	29.580000
65	38	30.240000
66	70	11.700000
66	92	12.860000
66	49	17.049999
66	94	21.240000
66	23	21.629999
66	32	24.459999
66	45	28.260000
66	95	28.350000
66	76	30.420000
66	34	31.030001
66	30	33.540001
66	8	33.709999
66	44	36.310001
66	9	41.530998
66	3	42.720001
66	29	43.430000
66	83	47.610001
66	17	51.860001
66	77	54.540001
66	80	55.590000
67	82	7.660000
67	15	22.889999
67	96	27.340000
67	69	28.170000
67	91	32.320000
67	87	32.970001
67	55	35.799999
67	26	38.029999
67	27	40.560001
67	18	41.410000
67	57	44.500000
67	75	44.590000
67	42	47.340000
67	63	48.369999
67	5	49.990002
67	31	50.320000
67	58	51.520000
67	60	60.380001
67	86	64.989998
67	59	65.029999
68	65	4.910000
68	6	7.360000
68	16	11.480000
68	61	12.980000
68	100	15.320000
68	14	15.340000
68	81	16.059999
68	46	16.230000
68	85	18.840000
68	7	19.250000
68	74	20.980000
68	90	21.980000
68	13	23.490000
68	84	24.250000
68	33	24.410000
68	35	25.480000
68	88	25.879999
68	39	27.920000
68	99	29.450001
68	36	29.850000
69	26	11.670000
69	63	21.820000
69	15	23.430000
69	58	25.160000
69	67	27.680000
69	55	28.450001
69	5	29.280001
69	75	29.410000
69	60	33.900002
69	82	34.500000
69	59	38.549999
69	87	39.849998
69	47	42.340000
69	72	42.580002
69	27	45.240002
